Num of Anchor; Time [ms]; Data Anchor; RX
1780 ; 1306653.0;7.93;-57.54;-91.987;27.882
1780 ; 1307780.0;7.93;-56.55;-87.144;123.234
1780 ; 1308907.0;7.99;-57.0;-90.894;80.517
1780 ; 1310034.0;8.22;-56.78;-77.124;215.863
1780 ; 1311161.0;7.95;-57.65;-89.372;57.17
1780 ; 1312288.0;7.87;-56.99;-94.12;55.276
1780 ; 1313415.0;7.89;-57.05;-89.544;26.966
1780 ; 1314542.0;7.9;-57.39;-89.321;204.208
1780 ; 1315669.0;7.77;-56.46;-88.955;44.62
1780 ; 1316796.0;7.84;-56.24;-75.161;202.591
1780 ; 1317923.0;7.85;-55.73;-96.761;66.569
1780 ; 1319050.0;7.89;-56.97;-89.756;28.143
1780 ; 1320177.0;8.3;-58.35;-76.736;223.175
1780 ; 1321100.0;8.12;-57.32;-80.165;197.69
1780 ; 1322432.0;8.54;-57.45;-80.904;310.65
1780 ; 1323559.0;8.03;-55.62;-84.389;156.474
1780 ; 1324686.0;8.03;-56.36;-88.09;124.284
1780 ; 1325812.0;7.98;-56.48;-81.319;154.475
1780 ; 1326939.0;8.31;-56.25;-77.445;245.958
1780 ; 1328066.0;8.05;-55.77;-84.903;151.014
1780 ; 1329193.0;8.02;-56.57;-84.515;127.557
1780 ; 1330321.0;8.04;-55.66;-85.292;116.891
1780 ; 1331447.0;8.03;-55.97;-85.057;156.5
1780 ; 1332575.0;7.97;-55.86;-85.148;113.146
1780 ; 1333702.0;8.02;-56.23;-81.951;187.016
1780 ; 1334829.0;7.99;-56.17;-82.878;170.279
1780 ; 1335957.0;8.02;-55.52;-84.433;161.868
1780 ; 1337083.0;8.03;-55.81;-85.888;159.389
1780 ; 1338211.0;8.0;-55.59;-84.163;151.987
1780 ; 1339338.0;8.02;-55.64;-83.614;156.042
1780 ; 1340465.0;7.99;-55.99;-86.722;102.44
1780 ; 1341592.0;8.01;-55.81;-87.369;151.861
1780 ; 1342721.0;8.0;-55.25;-81.539;177.029
1780 ; 1343848.0;8.02;-55.63;-87.633;123.159
1780 ; 1344873.0;8.0;-56.78;-84.077;121.712
1780 ; 1346103.0;8.0;-55.88;-88.163;108.88
1780 ; 1347229.0;8.0;-56.16;-87.157;131.568
1780 ; 1348356.0;8.0;-56.44;-86.79;114.261
1780 ; 1349484.0;8.02;-56.09;-84.681;111.0
1780 ; 1350611.0;7.98;-56.21;-88.203;169.875
1780 ; 1351738.0;7.99;-55.64;-87.211;138.645
1780 ; 1352865.0;8.03;-56.48;-83.637;157.014
1780 ; 1353991.0;7.99;-56.5;-86.328;139.553
1780 ; 1355119.0;8.0;-55.63;-84.062;165.882
1780 ; 1356246.0;8.03;-56.08;-87.322;134.345
1780 ; 1357372.0;8.0;-56.65;-86.025;151.118
1780 ; 1358499.0;8.0;-55.71;-85.694;156.792
1780 ; 1359627.0;8.01;-55.96;-86.038;117.6
1780 ; 1360754.0;8.0;-55.99;-88.066;120.663
1780 ; 1361882.0;8.02;-56.83;-86.652;120.25
1780 ; 1363010.0;8.02;-56.19;-80.566;176.65
1780 ; 1364138.0;8.01;-56.28;-86.298;156.684
1780 ; 1365265.0;8.04;-55.93;-84.699;143.3
1780 ; 1366391.0;7.99;-55.62;-83.977;108.49
1780 ; 1367519.0;8.02;-56.87;-85.468;136.15
1780 ; 1368544.0;7.99;-56.0;-82.847;122.827
1780 ; 1369773.0;8.02;-56.26;-84.378;115.167
1780 ; 1370901.0;7.99;-56.53;-86.306;113.043
1780 ; 1372028.0;8.0;-57.0;-84.141;128.393
1780 ; 1373155.0;8.06;-55.92;-85.28;142.961
1780 ; 1374283.0;7.99;-56.22;-80.908;144.906
1780 ; 1375411.0;8.05;-56.01;-86.191;128.239
1780 ; 1376537.0;8.01;-56.16;-87.392;143.028
1780 ; 1377664.0;8.0;-56.12;-84.167;162.764
1780 ; 1378791.0;8.01;-56.36;-85.126;128.443
1780 ; 1379918.0;8.04;-56.32;-84.79;109.81
1780 ; 1380944.0;8.02;-55.78;-86.97;135.934
1780 ; 1382173.0;8.0;-56.27;-81.558;149.553
1780 ; 1383300.0;7.96;-56.02;-86.802;108.55
1780 ; 1384428.0;8.0;-56.74;-83.064;101.893
1780 ; 1385554.0;8.03;-56.2;-86.996;109.885
1780 ; 1386682.0;8.03;-56.49;-87.938;136.925
1780 ; 1387808.0;8.01;-56.24;-82.271;164.097
1780 ; 1388935.0;8.0;-56.46;-81.059;140.104
1780 ; 1390062.0;8.0;-56.03;-84.405;122.826
1780 ; 1391189.0;8.0;-56.13;-86.362;122.534
1780 ; 1392214.0;8.01;-56.68;-84.908;119.946
1780 ; 1393444.0;8.0;-56.03;-85.523;142.579
1780 ; 1394570.0;7.99;-55.7;-85.164;149.671
1780 ; 1395595.0;8.03;-55.86;-85.326;123.94
1780 ; 1396824.0;8.0;-57.06;-83.282;127.71
1780 ; 1397951.0;8.02;-56.58;-84.956;119.1
1780 ; 1399078.0;8.03;-56.12;-86.052;126.896
1780 ; 1400205.0;8.0;-56.28;-85.439;137.913
1780 ; 1401332.0;8.01;-56.61;-88.043;105.333
1780 ; 1402459.0;8.04;-56.15;-84.751;168.75
1780 ; 1403586.0;8.02;-56.42;-84.354;135.56
1780 ; 1404713.0;8.0;-56.85;-81.028;140.511
1780 ; 1405738.0;8.0;-56.19;-87.542;133.5
1780 ; 1406967.0;8.02;-56.46;-83.623;145.688
1780 ; 1408094.0;8.01;-55.97;-88.352;112.552
1780 ; 1409221.0;8.01;-56.16;-86.279;115.198
1780 ; 1410348.0;8.02;-56.34;-84.2;140.977
1780 ; 1411475.0;7.99;-56.44;-87.157;112.48
1780 ; 1412602.0;7.99;-56.21;-86.326;110.37
1780 ; 1413729.0;7.99;-56.21;-85.813;132.359
1780 ; 1414856.0;8.02;-56.55;-86.322;139.298
1780 ; 1415881.0;8.02;-56.51;-80.799;169.155
1780 ; 1417110.0;8.01;-55.46;-83.111;119.761
1780 ; 1418237.0;8.03;-55.55;-83.118;134.798
1780 ; 1419364.0;8.01;-56.57;-84.154;121.323
1780 ; 1420492.0;8.04;-56.46;-83.61;122.573
1780 ; 1421618.0;8.02;-56.8;-84.744;141.816
1780 ; 1422745.0;7.99;-56.63;-86.864;112.481
1780 ; 1423872.0;8.0;-56.37;-84.728;163.472
1780 ; 1424999.0;8.01;-56.41;-84.127;111.944
1780 ; 1426126.0;8.03;-55.99;-86.117;98.581
1780 ; 1427253.0;8.01;-56.49;-83.342;147.671
1780 ; 1428380.0;7.99;-56.11;-85.597;108.731
1780 ; 1429507.0;7.99;-55.77;-85.329;110.981
1780 ; 1430634.0;8.02;-56.48;-85.565;109.157
1780 ; 1431558.0;8.03;-55.72;-80.539;162.013
1780 ; 1432888.0;7.99;-55.48;-86.311;121.386
1780 ; 1434015.0;8.02;-56.16;-84.95;170.25
1780 ; 1435142.0;7.97;-55.44;-85.943;159.559
1780 ; 1436269.0;7.99;-56.14;-84.433;127.0
1780 ; 1437396.0;8.01;-56.21;-86.539;154.194
1780 ; 1438523.0;8.04;-55.63;-86.996;109.44
1780 ; 1439548.0;8.01;-55.29;-84.83;146.488
1780 ; 1440777.0;8.01;-55.17;-85.869;101.795
1780 ; 1441904.0;8.0;-55.97;-86.825;103.875
1780 ; 1443032.0;8.0;-55.37;-86.274;140.434
1780 ; 1444158.0;8.04;-56.36;-84.791;149.7
1780 ; 1445183.0;7.99;-56.02;-84.914;114.208
1780 ; 1446412.0;8.03;-56.11;-83.693;128.833
1780 ; 1447539.0;8.06;-55.9;-84.323;152.075
1780 ; 1448666.0;8.0;-55.64;-87.457;140.137
1780 ; 1449793.0;8.01;-55.67;-85.433;145.724
1780 ; 1450920.0;8.0;-56.3;-87.855;152.486
1780 ; 1452048.0;8.02;-55.78;-86.017;159.167
1780 ; 1452970.0;7.99;-56.04;-83.481;183.984
1780 ; 1454301.0;8.0;-55.55;-87.577;116.11
1780 ; 1455428.0;8.01;-55.68;-85.295;118.552
1780 ; 1456555.0;8.03;-55.09;-84.789;159.355
1780 ; 1457682.0;8.0;-55.91;-83.683;179.719
1780 ; 1458809.0;8.05;-56.02;-85.539;152.671
1780 ; 1459936.0;7.99;-55.74;-84.286;145.263
1780 ; 1461063.0;7.98;-55.97;-88.198;134.303
1780 ; 1462190.0;7.99;-55.64;-86.057;119.13
1780 ; 1463215.0;8.01;-55.46;-86.949;168.891
1780 ; 1464444.0;8.05;-55.6;-86.999;102.25
1780 ; 1465571.0;8.02;-55.39;-84.068;121.438
1780 ; 1466698.0;8.0;-56.11;-87.545;119.859
1780 ; 1467825.0;8.02;-55.19;-81.856;127.14
1780 ; 1468952.0;8.03;-56.0;-88.298;96.148
1780 ; 1470079.0;8.0;-56.0;-82.89;108.635
1780 ; 1471206.0;8.02;-56.5;-86.233;151.342
1780 ; 1472333.0;8.03;-56.51;-87.44;126.091
1780 ; 1473460.0;8.01;-55.46;-81.529;134.396
1780 ; 1474587.0;8.0;-56.57;-85.932;165.397
1780 ; 1475714.0;8.03;-55.55;-84.42;180.529
1780 ; 1476842.0;7.99;-55.74;-85.131;110.99
1780 ; 1477968.0;7.98;-56.38;-84.693;184.235
1780 ; 1479095.0;7.99;-55.36;-86.947;164.397
1780 ; 1480222.0;7.99;-55.71;-82.431;122.85
1780 ; 1481349.0;8.0;-56.08;-85.382;161.691
1780 ; 1482477.0;8.07;-56.34;-86.796;120.068
1780 ; 1483603.0;8.0;-55.85;-85.084;123.772
1780 ; 1484730.0;7.99;-56.25;-86.464;164.118
1780 ; 1485858.0;8.01;-56.28;-84.061;173.221
1780 ; 1486882.0;8.02;-56.42;-85.036;160.735
1780 ; 1488111.0;8.03;-56.03;-82.543;130.109
1780 ; 1489238.0;7.97;-55.55;-84.658;157.118
1780 ; 1490365.0;7.97;-55.56;-84.74;157.528
1780 ; 1491492.0;8.05;-56.01;-80.93;188.265
1780 ; 1492619.0;7.99;-55.42;-83.516;196.3
1780 ; 1493747.0;8.02;-56.42;-84.903;118.76
1780 ; 1494873.0;7.99;-55.89;-87.685;170.367
1780 ; 1496001.0;8.0;-55.47;-86.067;170.406
1780 ; 1497128.0;8.01;-56.05;-86.441;175.453
1780 ; 1498254.0;8.01;-56.12;-88.041;109.271
1780 ; 1499382.0;8.02;-55.54;-85.874;165.625
1780 ; 1500508.0;8.02;-55.89;-84.317;194.083
1780 ; 1501635.0;8.01;-56.34;-86.047;164.097
1780 ; 1502762.0;8.0;-55.89;-83.264;185.294
1780 ; 1503889.0;7.99;-56.08;-87.029;127.284
1780 ; 1505016.0;7.99;-55.88;-85.16;128.848
1780 ; 1506143.0;7.97;-55.8;-81.235;192.25
1780 ; 1507272.0;8.0;-55.77;-84.985;195.5
1780 ; 1508398.0;7.92;-92.09;-87.056;112.489
1780 ; 1509525.0;8.05;-56.27;-87.128;110.0
1780 ; 1510550.0;8.0;-55.67;-88.296;178.433
1780 ; 1511779.0;8.06;-56.23;-85.607;178.4
1780 ; 1512907.0;8.08;-55.93;-84.335;116.49
1780 ; 1514033.0;8.01;-55.78;-86.573;162.176
1780 ; 1515161.0;8.01;-55.68;-83.527;195.317
1780 ; 1516287.0;7.99;-56.35;-85.147;182.817
1780 ; 1517415.0;8.01;-55.53;-87.472;141.025
1780 ; 1518542.0;8.02;-55.51;-85.911;166.056
1780 ; 1519668.0;8.03;-55.52;-87.031;116.45
1780 ; 1520795.0;8.0;-55.63;-83.007;195.133
1780 ; 1521923.0;8.01;-55.15;-86.513;150.639
1780 ; 1523050.0;8.05;-55.39;-86.535;156.986
1780 ; 1524177.0;8.0;-55.56;-88.219;143.809
1780 ; 1525305.0;8.05;-55.42;-85.062;100.769
1780 ; 1526432.0;8.02;-56.12;-84.044;119.39
1780 ; 1527560.0;8.03;-56.19;-82.343;134.207
1780 ; 1528686.0;8.01;-55.41;-86.301;163.569
1780 ; 1529813.0;7.98;-55.2;-84.563;154.75
1780 ; 1530941.0;8.01;-56.01;-88.08;131.095
1780 ; 1532066.0;8.02;-55.76;-86.657;169.562
1780 ; 1533195.0;8.03;-56.15;-88.066;104.427
1780 ; 1534219.0;7.98;-55.99;-85.03;150.889
1780 ; 1535448.0;8.02;-55.08;-88.027;143.236
1780 ; 1536576.0;8.06;-55.93;-87.639;133.65
1780 ; 1537703.0;7.99;-55.71;-85.903;150.014
1780 ; 1538830.0;8.01;-55.75;-85.521;159.181
1780 ; 1539957.0;8.01;-55.23;-87.221;157.279
1780 ; 1541085.0;8.04;-56.42;-87.598;113.58
1780 ; 1542212.0;8.01;-55.1;-85.803;103.102
1780 ; 1543338.0;8.02;-55.55;-83.828;183.156
1780 ; 1544466.0;8.05;-55.8;-82.462;157.472
1780 ; 1545593.0;7.99;-55.65;-83.767;113.185
1780 ; 1546721.0;7.99;-55.72;-88.473;161.516
1780 ; 1547848.0;8.05;-55.2;-87.781;123.511
1780 ; 1548976.0;7.98;-55.66;-87.777;99.865
1780 ; 1550104.0;7.99;-55.71;-82.097;185.797
1780 ; 1551232.0;8.01;-55.97;-82.999;123.833
1780 ; 1552358.0;8.04;-55.83;-84.981;138.75
1780 ; 1553485.0;8.01;-56.15;-87.971;149.681
1780 ; 1554613.0;8.01;-55.77;-86.798;109.962
1780 ; 1555740.0;7.98;-55.74;-85.522;171.338
1780 ; 1556868.0;8.02;-55.45;-84.048;161.765
1780 ; 1557791.0;8.05;-55.36;-82.313;115.194
1780 ; 1559122.0;8.02;-55.64;-84.646;119.646
1780 ; 1560249.0;7.99;-55.81;-87.57;144.588
1780 ; 1561376.0;8.0;-55.84;-88.356;138.042
1780 ; 1562503.0;7.99;-55.61;-85.785;113.602
1780 ; 1563630.0;8.02;-56.2;-87.655;146.653
1780 ; 1564757.0;7.99;-55.61;-83.547;109.676
1780 ; 1565884.0;7.99;-55.99;-86.978;109.89
1780 ; 1567011.0;8.01;-56.06;-87.511;163.044
1780 ; 1568138.0;8.02;-55.5;-88.315;148.676
1780 ; 1569265.0;7.99;-55.7;-86.862;108.625
1780 ; 1570392.0;7.99;-55.51;-84.109;168.015
1780 ; 1571519.0;7.97;-55.95;-81.056;125.51
1780 ; 1572646.0;8.0;-56.21;-82.783;139.682
1780 ; 1573773.0;8.05;-55.42;-88.464;140.5
1780 ; 1574900.0;8.02;-56.25;-83.862;193.117
1780 ; 1576027.0;7.99;-56.12;-85.767;142.553
1780 ; 1577154.0;8.0;-55.89;-86.732;127.261
1780 ; 1578281.0;7.99;-55.94;-82.039;129.511
1780 ; 1579408.0;8.01;-55.73;-86.541;158.236
1780 ; 1580535.0;8.04;-56.25;-87.178;134.1
1780 ; 1581560.0;8.0;-55.84;-87.585;151.289
1780 ; 1582789.0;8.03;-56.59;-85.052;156.833
1780 ; 1583916.0;8.04;-55.59;-84.045;156.25
1780 ; 1585043.0;8.04;-55.85;-85.78;157.662
1780 ; 1586170.0;7.97;-55.64;-88.464;116.098
1780 ; 1587297.0;7.98;-56.25;-84.547;169.691
1780 ; 1588424.0;8.0;-56.2;-85.699;122.615
1780 ; 1589551.0;8.0;-56.11;-84.146;125.08
1780 ; 1590678.0;8.03;-56.12;-87.025;160.441
1780 ; 1591805.0;8.03;-55.47;-85.662;120.688
1780 ; 1592932.0;8.02;-56.14;-85.288;115.423
1780 ; 1594060.0;8.0;-56.32;-87.251;165.531
1780 ; 1595186.0;7.99;-55.76;-88.656;101.471
1780 ; 1596313.0;8.04;-56.07;-85.831;117.95
1780 ; 1597440.0;8.01;-55.82;-86.74;176.328
1780 ; 1598567.0;7.99;-55.98;-84.22;169.382
1780 ; 1599694.0;8.0;-55.93;-86.658;148.238
1780 ; 1600821.0;7.99;-56.21;-86.179;111.06
1780 ; 1601948.0;7.99;-55.62;-87.446;115.2
1780 ; 1603075.0;8.01;-55.51;-84.811;124.417
1780 ; 1604202.0;8.0;-55.95;-82.093;127.42
1780 ; 1605227.0;8.01;-55.64;-86.811;121.625
1780 ; 1606456.0;8.0;-56.16;-83.969;155.171
1780 ; 1607583.0;8.02;-55.63;-88.507;96.229
1780 ; 1608710.0;8.01;-55.68;-86.747;108.596
1780 ; 1609837.0;8.01;-55.6;-86.593;157.25
1780 ; 1610964.0;8.02;-55.77;-87.965;172.516
1780 ; 1612091.0;8.02;-56.13;-84.842;198.839
1780 ; 1613218.0;8.02;-55.79;-85.884;172.897
1780 ; 1614346.0;8.02;-55.64;-88.06;115.802
1780 ; 1615472.0;8.04;-55.75;-87.607;133.316
1780 ; 1616599.0;8.0;-56.02;-82.301;192.547
1780 ; 1617726.0;8.04;-56.02;-87.442;106.337
1780 ; 1618853.0;8.04;-55.6;-86.06;127.659
1780 ; 1619980.0;8.03;-56.23;-81.612;179.389
1780 ; 1621107.0;8.01;-55.75;-84.773;148.763
1780 ; 1622234.0;8.02;-55.64;-88.606;150.938
1780 ; 1623361.0;8.04;-54.98;-85.27;124.696
1780 ; 1624488.0;7.99;-56.22;-84.3;118.88
1780 ; 1625615.0;8.07;-55.29;-80.935;128.98
1780 ; 1626742.0;7.99;-55.34;-86.058;134.25
1780 ; 1627869.0;8.03;-55.55;-84.975;150.5
1780 ; 1628792.0;8.03;-55.21;-88.175;124.69
1780 ; 1630123.0;8.04;-55.78;-83.128;122.94
1780 ; 1631250.0;8.01;-54.77;-84.879;147.181
1780 ; 1632377.0;7.97;-55.23;-87.58;121.424
1780 ; 1633504.0;7.99;-55.12;-84.656;154.789
1780 ; 1634632.0;7.98;-55.21;-84.552;135.637
1780 ; 1635758.0;8.02;-55.43;-86.963;146.889
1780 ; 1636885.0;8.01;-55.87;-85.378;160.926
1780 ; 1638012.0;8.0;-54.97;-86.47;155.458
1780 ; 1639139.0;8.03;-55.02;-85.607;148.971
1780 ; 1640266.0;7.99;-55.34;-84.322;154.097
1780 ; 1641393.0;8.0;-55.7;-84.524;169.167
1780 ; 1642520.0;8.01;-55.41;-86.528;126.921
1780 ; 1643647.0;8.03;-55.3;-82.126;179.118
1780 ; 1644774.0;8.01;-55.06;-81.23;150.536
1780 ; 1645901.0;8.03;-55.86;-82.838;166.097
1780 ; 1647028.0;8.0;-55.28;-85.243;121.011
1780 ; 1648155.0;7.99;-55.28;-86.65;151.824
1780 ; 1649282.0;8.0;-55.73;-87.894;143.985
1780 ; 1650409.0;8.01;-55.78;-87.444;162.706
1780 ; 1651536.0;8.06;-55.6;-87.94;102.802
1780 ; 1652561.0;7.98;-55.19;-86.692;134.036
1780 ; 1653790.0;8.0;-55.45;-87.213;162.118
1780 ; 1654917.0;8.03;-56.01;-85.439;175.953
1780 ; 1656044.0;8.03;-55.8;-86.52;160.118
1780 ; 1657171.0;8.02;-55.14;-84.582;149.842
1780 ; 1658298.0;8.0;-55.65;-88.127;169.469
1780 ; 1659425.0;8.01;-55.54;-88.402;124.869
1780 ; 1660552.0;8.01;-55.25;-84.844;113.24
1780 ; 1661679.0;8.02;-56.03;-88.338;178.6
1780 ; 1662806.0;8.0;-54.92;-88.128;194.518
1780 ; 1663933.0;7.99;-55.92;-86.068;154.221
1780 ; 1665060.0;8.0;-55.56;-86.748;157.056
1780 ; 1666187.0;8.03;-55.74;-85.343;155.059
1780 ; 1667314.0;8.0;-55.92;-84.276;191.867
1780 ; 1668441.0;8.02;-54.98;-84.983;177.044
1780 ; 1669568.0;8.01;-56.0;-83.038;132.864
1780 ; 1670696.0;7.99;-55.18;-86.535;131.591
1780 ; 1671823.0;8.04;-55.12;-82.727;119.854
1780 ; 1672950.0;8.08;-55.49;-86.091;139.595
1780 ; 1674076.0;8.0;-56.16;-84.392;177.891
1780 ; 1675203.0;8.03;-56.16;-83.12;138.545
1780 ; 1676228.0;8.03;-55.03;-85.139;118.424
1780 ; 1677457.0;7.98;-55.99;-84.663;175.809
1780 ; 1678584.0;8.03;-55.1;-81.433;191.458
1780 ; 1679711.0;8.02;-55.72;-87.045;136.036
1780 ; 1680838.0;8.04;-55.07;-84.906;148.645
1780 ; 1681966.0;8.02;-55.92;-86.007;130.818
1780 ; 1683094.0;7.99;-55.86;-86.743;126.477
1780 ; 1684220.0;8.01;-55.68;-86.544;119.625
1780 ; 1685347.0;8.02;-55.72;-86.424;172.812
1780 ; 1686474.0;8.03;-55.16;-83.092;131.262
1780 ; 1687601.0;8.04;-56.06;-86.703;130.068
1780 ; 1688728.0;8.03;-55.35;-85.112;157.294
1780 ; 1689855.0;7.99;-55.82;-85.817;170.985
1780 ; 1690983.0;7.99;-56.48;-86.468;168.191
1780 ; 1692110.0;8.01;-55.56;-83.14;162.625
1780 ; 1693239.0;7.99;-55.42;-85.443;142.262
1780 ; 1694366.0;8.03;-55.64;-86.673;159.897
1780 ; 1695492.0;8.03;-56.19;-82.905;129.341
1780 ; 1696619.0;7.98;-55.98;-84.434;116.24
1780 ; 1697746.0;8.01;-55.77;-83.865;159.676
1780 ; 1698874.0;8.04;-55.87;-87.677;113.989
1780 ; 1699898.0;7.99;-56.1;-83.475;122.261
1780 ; 1701128.0;8.01;-55.89;-87.028;135.976
1780 ; 1702255.0;7.99;-55.9;-87.27;154.556
