Num of Anchor; Time [ms]; Data Anchor; RX
1780 ; 4248689.0;8.13;-54.57;-84.898;132.391
1780 ; 4249816.0;8.07;-55.32;-79.165;113.759
1780 ; 4250943.0;8.14;-56.44;-83.043;129.042
1780 ; 4252070.0;8.17;-55.39;-81.413;129.927
1780 ; 4253197.0;8.1;-56.16;-80.177;113.534
1780 ; 4254324.0;8.14;-55.08;-78.65;120.607
1780 ; 4255451.0;8.07;-56.7;-81.016;99.569
1780 ; 4256578.0;8.13;-54.96;-78.037;158.731
1780 ; 4257705.0;8.19;-56.36;-82.575;101.824
1780 ; 4258832.0;8.16;-56.89;-82.801;120.704
1780 ; 4259857.0;8.1;-55.48;-78.394;124.935
1780 ; 4261086.0;8.14;-55.74;-78.501;158.47
1780 ; 4262213.0;8.14;-55.91;-78.534;149.457
1780 ; 4263340.0;8.14;-55.98;-78.8;159.183
1780 ; 4264467.0;8.06;-55.82;-80.967;130.073
1780 ; 4265594.0;8.12;-56.9;-83.316;123.75
1780 ; 4266721.0;8.09;-55.44;-79.85;136.321
1780 ; 4267848.0;8.17;-56.35;-80.92;129.94
1780 ; 4268975.0;8.08;-55.93;-82.212;126.148
1780 ; 4270102.0;8.09;-55.48;-83.554;129.32
1780 ; 4271127.0;8.14;-56.54;-77.543;175.83
1780 ; 4272356.0;8.21;-55.52;-82.965;124.221
1780 ; 4273483.0;8.1;-55.22;-79.866;103.819
1780 ; 4274610.0;8.15;-56.93;-78.336;162.955
1780 ; 4275737.0;8.07;-55.02;-77.281;159.696
1780 ; 4276864.0;8.08;-55.91;-79.388;172.0
1780 ; 4277991.0;8.08;-56.55;-78.897;169.12
1780 ; 4279118.0;8.14;-55.13;-77.14;153.806
1780 ; 4280245.0;8.14;-56.31;-79.689;125.615
1780 ; 4281372.0;8.15;-55.93;-77.844;152.804
1780 ; 4282499.0;8.12;-54.9;-79.041;119.625
1780 ; 4283626.0;8.14;-55.74;-80.715;135.522
1780 ; 4284651.0;8.1;-55.1;-83.782;129.104
1780 ; 4285778.0;8.08;-55.93;-77.994;158.87
1780 ; 4286905.0;8.11;-55.2;-76.783;156.733
1780 ; 4288134.0;8.09;-55.77;-77.198;151.038
1780 ; 4289261.0;8.14;-55.89;-79.975;118.547
1780 ; 4290388.0;8.15;-56.5;-79.609;112.509
1780 ; 4291515.0;8.13;-55.99;-81.95;110.71
1780 ; 4292642.0;8.14;-56.57;-79.964;113.277
1780 ; 4293769.0;8.09;-55.3;-77.205;160.548
1780 ; 4294794.0;8.16;-57.27;-81.23;112.116
1780 ; 4296023.0;8.13;-56.59;-80.23;104.931
1780 ; 4297150.0;8.07;-54.57;-83.316;137.359
1780 ; 4298277.0;8.15;-55.17;-82.4;128.823
1780 ; 4299404.0;8.08;-55.76;-78.991;119.528
1780 ; 4300531.0;8.11;-56.24;-83.674;120.173
1780 ; 4301658.0;8.1;-56.66;-82.666;129.42
1780 ; 4302785.0;8.14;-56.09;-80.282;127.154
1780 ; 4303912.0;8.13;-55.96;-81.772;124.796
1780 ; 4305039.0;8.13;-56.01;-81.243;115.548
1780 ; 4306166.0;8.11;-55.71;-78.413;125.83
1780 ; 4307293.0;8.15;-54.96;-79.389;112.795
1780 ; 4308420.0;8.12;-55.99;-81.207;117.24
1780 ; 4309547.0;8.15;-56.19;-81.037;114.792
1780 ; 4310674.0;8.12;-56.2;-83.237;109.346
1780 ; 4311802.0;8.12;-56.32;-77.704;126.905
1780 ; 4312928.0;8.12;-55.32;-83.34;134.935
1780 ; 4314055.0;8.14;-55.23;-81.682;118.317
1780 ; 4315182.0;8.13;-55.98;-82.524;118.914
1780 ; 4316309.0;8.21;-55.96;-85.199;109.778
1780 ; 4317436.0;8.1;-55.4;-79.653;118.435
1780 ; 4318461.0;8.11;-56.18;-83.317;130.576
1780 ; 4319690.0;8.15;-56.33;-78.222;138.58
1780 ; 4320817.0;8.07;-56.71;-78.4;126.037
1780 ; 4321944.0;8.15;-55.47;-83.036;103.768
1780 ; 4323071.0;8.15;-56.42;-78.925;124.473
1780 ; 4324198.0;8.12;-56.58;-80.034;133.232
1780 ; 4325326.0;8.13;-55.09;-83.029;112.823
1780 ; 4326453.0;8.09;-56.1;-80.804;120.702
1780 ; 4327579.0;8.1;-54.93;-82.504;122.589
1780 ; 4328707.0;8.14;-56.47;-80.419;99.71
1780 ; 4329833.0;8.18;-56.59;-81.801;121.345
1780 ; 4330960.0;8.1;-56.91;-81.044;119.306
1780 ; 4332087.0;8.15;-56.54;-80.257;111.306
1780 ; 4333214.0;8.2;-55.96;-77.082;145.815
1780 ; 4334342.0;8.17;-55.18;-78.67;160.98
1780 ; 4335468.0;8.13;-56.91;-79.979;107.888
1780 ; 4336597.0;8.12;-55.26;-82.191;104.21
1780 ; 4337723.0;8.07;-55.6;-82.242;105.304
1780 ; 4338850.0;8.09;-55.38;-77.753;135.929
1780 ; 4339977.0;8.12;-55.52;-78.029;155.324
1780 ; 4341105.0;8.14;-55.22;-84.113;116.019
1780 ; 4342130.0;8.07;-55.12;-82.825;112.731
1780 ; 4343360.0;8.13;-55.1;-78.241;124.583
1780 ; 4344487.0;8.14;-56.35;-82.086;136.073
1780 ; 4345614.0;8.19;-55.64;-79.849;130.15
1780 ; 4346742.0;8.09;-55.23;-77.718;154.25
1780 ; 4347869.0;8.18;-55.39;-78.583;133.26
1780 ; 4348996.0;8.09;-55.76;-77.421;164.558
1780 ; 4350124.0;8.13;-55.93;-78.837;122.973
1780 ; 4351252.0;8.13;-54.78;-80.235;130.147
1780 ; 4352379.0;8.09;-54.45;-85.544;118.04
1780 ; 4353506.0;8.13;-55.41;-78.051;144.904
1780 ; 4354633.0;8.16;-56.84;-81.694;108.777
1780 ; 4355760.0;8.15;-57.19;-81.407;107.306
1780 ; 4356888.0;8.18;-56.6;-82.134;106.111
1780 ; 4358016.0;8.09;-55.0;-80.099;125.205
1780 ; 4359144.0;8.13;-54.47;-84.023;123.562
1780 ; 4360270.0;8.12;-54.65;-78.36;152.163
1780 ; 4361397.0;8.12;-54.99;-81.483;107.297
1780 ; 4362525.0;8.14;-55.43;-82.63;126.556
1780 ; 4363652.0;8.14;-56.45;-82.453;116.87
1780 ; 4364779.0;8.13;-55.61;-84.941;129.261
1780 ; 4365805.0;8.19;-55.26;-79.576;132.397
1780 ; 4367035.0;8.09;-54.44;-78.716;133.611
1780 ; 4368162.0;8.17;-55.71;-79.896;133.034
1780 ; 4369291.0;8.05;-55.32;-79.675;131.933
1780 ; 4370418.0;8.09;-54.48;-78.662;139.394
1780 ; 4371545.0;8.14;-54.69;-78.644;120.871
1780 ; 4372672.0;8.12;-56.02;-79.182;108.911
1780 ; 4373800.0;8.13;-55.7;-82.174;126.552
1780 ; 4374927.0;8.1;-55.33;-80.014;111.071
1780 ; 4376054.0;8.13;-55.75;-79.209;152.698
1780 ; 4377181.0;8.08;-55.4;-82.231;108.919
1780 ; 4378308.0;8.13;-55.65;-80.352;112.218
1780 ; 4379435.0;8.2;-56.64;-84.192;126.729
1780 ; 4380562.0;8.2;-56.22;-83.383;123.046
1780 ; 4381689.0;8.14;-54.95;-81.562;101.514
1780 ; 4382816.0;8.14;-56.93;-83.417;115.37
1780 ; 4383943.0;8.13;-57.05;-82.308;122.952
1780 ; 4385070.0;8.07;-56.66;-80.729;117.157
1780 ; 4386197.0;8.4;-56.15;-77.467;183.58
1780 ; 4387324.0;8.06;-57.7;-85.745;74.694
1780 ; 4388451.0;8.21;-56.7;-79.328;121.815
1780 ; 4389476.0;8.09;-56.7;-83.848;132.467
1780 ; 4390705.0;8.13;-55.21;-79.479;126.574
1780 ; 4391832.0;8.09;-56.06;-79.829;114.306
1780 ; 4392959.0;8.12;-56.08;-82.35;151.107
1780 ; 4394086.0;8.15;-56.0;-79.671;128.942
1780 ; 4395213.0;8.09;-55.95;-81.418;102.556
1780 ; 4396340.0;8.12;-57.02;-85.166;131.102
1780 ; 4397467.0;8.12;-56.03;-85.257;119.35
1780 ; 4398594.0;8.08;-55.69;-82.275;139.966
1780 ; 4399721.0;8.12;-56.68;-78.003;129.429
1780 ; 4400848.0;8.14;-55.9;-83.123;83.493
1780 ; 4401975.0;8.11;-56.9;-78.626;115.692
1780 ; 4403102.0;8.23;-56.04;-81.798;119.672
1780 ; 4404229.0;8.12;-56.17;-82.096;127.64
1780 ; 4405356.0;8.1;-56.78;-80.868;113.231
1780 ; 4406483.0;8.13;-55.84;-82.982;101.232
1780 ; 4407610.0;8.11;-55.91;-81.541;100.565
1780 ; 4408737.0;8.13;-57.03;-77.42;155.021
1780 ; 4409864.0;8.15;-55.89;-78.689;121.393
1780 ; 4410991.0;8.12;-56.94;-78.989;151.18
1780 ; 4412118.0;8.12;-56.41;-77.967;157.652
1780 ; 4413143.0;8.14;-55.68;-81.469;134.542
1780 ; 4414372.0;8.13;-55.98;-82.205;127.052
1780 ; 4415499.0;8.14;-56.44;-77.61;186.396
1780 ; 4416626.0;8.12;-56.35;-78.294;180.44
1780 ; 4417753.0;8.21;-56.54;-85.585;147.714
1780 ; 4418880.0;8.16;-54.93;-81.807;127.315
1780 ; 4420007.0;8.16;-54.84;-75.702;144.304
1780 ; 4421134.0;8.12;-54.8;-79.725;154.591
1780 ; 4422261.0;8.09;-55.31;-82.988;95.323
1780 ; 4423388.0;8.13;-55.15;-80.07;114.491
1780 ; 4424515.0;8.19;-55.76;-82.886;123.25
1780 ; 4425642.0;8.03;-55.91;-93.061;72.429
1780 ; 4426769.0;8.22;-57.0;-82.89;120.343
1780 ; 4427896.0;8.13;-56.31;-79.259;138.927
1780 ; 4429023.0;8.12;-55.2;-78.75;133.854
1780 ; 4430150.0;8.11;-56.81;-80.289;121.72
1780 ; 4431277.0;8.15;-56.76;-79.018;130.95
1780 ; 4432404.0;8.12;-55.9;-80.659;137.272
1780 ; 4433531.0;8.13;-56.62;-79.467;132.25
1780 ; 4434658.0;8.14;-56.36;-80.778;128.56
1780 ; 4435785.0;8.1;-55.2;-77.543;155.64
1780 ; 4436708.0;8.07;-55.3;-80.337;130.38
1780 ; 4438039.0;8.17;-56.5;-80.487;123.967
1780 ; 4439166.0;8.13;-56.51;-80.964;114.664
1780 ; 4440293.0;8.14;-56.21;-79.435;142.292
1780 ; 4441420.0;8.12;-56.18;-79.335;175.641
1780 ; 4442547.0;8.1;-56.35;-85.715;132.386
1780 ; 4443674.0;8.13;-55.78;-80.062;146.398
1780 ; 4444801.0;8.14;-56.61;-82.017;124.464
1780 ; 4445928.0;8.11;-56.56;-86.316;128.761
1780 ; 4447055.0;8.14;-56.55;-82.007;128.25
1780 ; 4448182.0;8.12;-55.77;-82.261;86.59
1780 ; 4449003.0;8.11;-55.08;-77.38;148.06
1780 ; 4450436.0;8.13;-56.08;-81.508;130.065
1780 ; 4451563.0;8.13;-56.09;-79.991;137.917
1780 ; 4452690.0;8.19;-55.05;-78.143;134.009
1780 ; 4453817.0;8.17;-56.47;-80.844;119.096
1780 ; 4454944.0;8.16;-56.48;-80.721;107.578
1780 ; 4456071.0;8.12;-55.07;-78.374;160.15
1780 ; 4457198.0;8.16;-55.47;-81.103;123.319
1780 ; 4458325.0;8.13;-56.82;-82.038;122.929
1780 ; 4459452.0;8.17;-56.2;-81.933;140.523
1780 ; 4460477.0;8.16;-56.35;-82.034;135.038
1780 ; 4461706.0;8.18;-56.0;-80.378;110.537
1780 ; 4462833.0;8.11;-55.3;-77.952;154.793
1780 ; 4463960.0;8.07;-55.13;-79.302;165.42
1780 ; 4465087.0;8.15;-54.86;-82.759;133.231
1780 ; 4466214.0;8.09;-56.58;-81.785;132.891
1780 ; 4467341.0;8.17;-55.97;-81.846;119.73
1780 ; 4468468.0;8.16;-55.07;-77.765;148.93
1780 ; 4469595.0;8.12;-55.64;-79.749;137.328
1780 ; 4470722.0;8.14;-55.9;-83.309;116.048
1780 ; 4471849.0;8.14;-56.16;-84.571;102.657
1780 ; 4472976.0;8.1;-56.11;-76.406;159.08
1780 ; 4474103.0;8.18;-55.4;-78.861;142.779
1780 ; 4475230.0;8.13;-56.41;-82.134;106.721
1780 ; 4476357.0;8.16;-56.83;-83.849;128.391
1780 ; 4477484.0;8.11;-55.7;-78.402;131.981
1780 ; 4478611.0;8.09;-55.57;-78.022;150.75
1780 ; 4479738.0;8.09;-55.89;-83.024;131.958
1780 ; 4480865.0;8.08;-55.59;-80.279;130.5
1780 ; 4481992.0;8.13;-56.17;-81.705;129.99
1780 ; 4483119.0;8.12;-56.39;-75.574;163.885
1780 ; 4484144.0;8.39;-56.34;-76.755;148.935
1780 ; 4485271.0;8.12;-56.75;-83.311;93.774
1780 ; 4486500.0;8.2;-56.39;-83.248;141.283
1780 ; 4487627.0;8.14;-56.54;-82.58;130.67
1780 ; 4488754.0;8.11;-56.06;-79.233;130.259
1780 ; 4489881.0;8.17;-56.75;-84.949;103.545
1780 ; 4491008.0;8.03;-56.19;-79.499;167.667
1780 ; 4491320.0;8.01;-56.0;-85.92;141.802
1780 ; 4491320.0;8.01;-56.0;-85.92;141.802
1780 ; 4970929.0;8.03;-55.48;-79.56;122.621
1780 ; 4972056.0;8.02;-54.99;-76.16;134.79
1780 ; 4973183.0;8.03;-55.68;-78.627;100.111
1780 ; 4974310.0;8.03;-55.57;-79.104;117.947
1780 ; 4975437.0;8.02;-55.66;-77.945;137.464
1780 ; 4976564.0;8.02;-56.42;-80.145;144.471
1780 ; 4977691.0;8.03;-55.56;-78.058;140.857
1780 ; 4978818.0;8.03;-55.63;-81.34;108.032
1780 ; 4979945.0;8.01;-55.61;-77.599;125.185
1780 ; 4981072.0;8.06;-55.93;-77.6;130.067
1780 ; 4982097.0;8.03;-55.66;-76.07;144.067
1780 ; 4983224.0;8.01;-55.79;-76.804;126.719
1780 ; 4984453.0;8.01;-56.42;-77.952;102.625
1780 ; 4985580.0;8.05;-55.15;-77.017;126.648
1780 ; 4986707.0;8.06;-56.07;-79.058;119.273
1780 ; 4987834.0;8.04;-55.99;-78.781;124.924
1780 ; 4988961.0;8.03;-56.12;-78.336;125.906
1780 ; 4990088.0;8.0;-55.98;-75.601;130.774
1780 ; 4991215.0;8.08;-55.32;-79.072;130.683
1780 ; 4992342.0;8.06;-55.52;-76.824;161.68
1780 ; 4993469.0;8.07;-55.57;-80.887;106.758
1780 ; 4994596.0;8.09;-55.28;-80.886;123.08
1780 ; 4995723.0;8.08;-55.54;-77.299;107.485
1780 ; 4996850.0;8.16;-55.28;-77.897;129.102
1780 ; 4997977.0;8.13;-55.64;-78.819;123.12
1780 ; 4999104.0;8.07;-55.68;-78.283;117.199
1780 ; 5000231.0;8.11;-55.33;-77.492;135.402
1780 ; 5001358.0;8.07;-55.77;-79.846;132.58
1780 ; 5002485.0;8.04;-55.31;-81.681;101.28
1780 ; 5003612.0;8.12;-55.47;-79.324;114.767
1780 ; 5004739.0;8.08;-55.49;-83.309;97.766
1780 ; 5005764.0;8.1;-54.87;-77.834;152.562
1780 ; 5006993.0;8.12;-55.16;-81.13;119.033
1780 ; 5008120.0;8.11;-55.38;-78.401;145.556
1780 ; 5009247.0;8.13;-54.7;-81.041;173.337
1780 ; 5010374.0;8.08;-55.27;-77.588;115.094
1780 ; 5011501.0;8.03;-55.7;-81.089;133.135
1780 ; 5012628.0;8.07;-54.7;-78.792;152.39
1780 ; 5013755.0;8.09;-55.19;-75.607;150.741
1780 ; 5014882.0;8.09;-54.84;-76.602;214.167
1780 ; 5016009.0;8.46;-57.69;-76.968;186.141
1780 ; 5017136.0;8.31;-56.72;-75.148;213.738
1780 ; 5018263.0;8.16;-56.79;-78.692;251.703
1780 ; 5019390.0;8.07;-55.11;-78.437;140.534
1780 ; 5020517.0;8.07;-55.55;-87.899;136.452
1780 ; 5021644.0;8.2;-57.88;-78.002;175.269
1780 ; 5022669.0;8.41;-58.72;-79.673;209.137
1780 ; 5023898.0;8.52;-58.48;-79.949;203.421
1780 ; 5025025.0;7.98;-67.56;-83.845;106.96
1780 ; 5026152.0;8.45;-56.3;-78.822;151.018
1780 ; 5027279.0;8.08;-55.52;-78.428;122.938
1780 ; 5028406.0;8.02;-56.06;-79.358;161.815
1780 ; 5029432.0;7.94;-58.6;-79.187;169.67
1780 ; 5030661.0;8.43;-57.75;-76.808;155.962
1780 ; 5031787.0;8.01;-56.2;-76.27;182.728
1780 ; 5032915.0;8.1;-57.6;-84.596;136.776
1780 ; 5034041.0;8.07;-56.24;-77.515;134.667
1780 ; 5035168.0;8.04;-55.78;-78.986;194.425
1780 ; 5036295.0;8.04;-55.76;-81.739;115.802
1780 ; 5037422.0;8.06;-55.61;-79.106;178.852
1780 ; 5038549.0;8.06;-55.38;-79.218;204.039
1780 ; 5039676.0;8.07;-55.69;-82.265;156.125
1780 ; 5040803.0;8.06;-56.05;-77.724;141.714
1780 ; 5041930.0;8.07;-55.51;-79.533;118.039
1780 ; 5043058.0;8.07;-55.85;-78.512;179.534
1780 ; 5044185.0;8.07;-55.45;-76.942;143.375
1780 ; 5045312.0;8.05;-55.54;-76.923;192.024
1780 ; 5046439.0;8.07;-55.56;-78.519;171.989
1780 ; 5047566.0;8.08;-55.29;-78.193;169.293
1780 ; 5048693.0;8.06;-55.66;-78.479;176.716
1780 ; 5049821.0;8.07;-55.89;-77.765;182.886
1780 ; 5050947.0;8.05;-55.17;-76.29;179.38
1780 ; 5052074.0;8.05;-55.56;-78.71;133.183
1780 ; 5053099.0;8.07;-55.9;-79.424;146.221
1780 ; 5054328.0;8.07;-55.56;-76.99;161.636
1780 ; 5055455.0;8.07;-55.37;-82.482;167.712
1780 ; 5056583.0;8.06;-55.83;-77.177;192.988
1780 ; 5057608.0;8.06;-55.64;-78.826;163.615
1780 ; 5058838.0;8.06;-55.28;-77.142;126.303
1780 ; 5059965.0;8.07;-55.49;-77.382;141.043
1780 ; 5061092.0;8.05;-56.02;-78.822;158.587
1780 ; 5062219.0;8.09;-55.92;-78.361;130.694
1780 ; 5063346.0;8.04;-56.1;-80.509;151.63
1780 ; 5064473.0;8.07;-55.85;-81.111;195.208
1780 ; 5065600.0;8.06;-55.22;-80.81;199.684
1780 ; 5066728.0;8.0;-57.25;-90.665;99.533
1780 ; 5067856.0;7.98;-56.74;-78.75;164.25
1780 ; 5068983.0;8.52;-56.88;-77.09;210.675
1780 ; 5070008.0;8.52;-57.54;-93.494;30.741
1780 ; 5071238.0;8.38;-58.08;-85.321;175.512
1780 ; 5072365.0;8.08;-55.75;-80.781;120.25
1780 ; 5073492.0;8.12;-56.21;-77.512;164.413
1780 ; 5074619.0;8.18;-56.23;-79.552;169.536
1780 ; 5075746.0;8.08;-55.79;-79.253;204.736
1780 ; 5076771.0;8.3;-55.78;-77.905;183.217
1780 ; 5078001.0;8.28;-56.96;-79.606;181.457
1780 ; 5079127.0;8.05;-55.9;-77.544;132.474
1780 ; 5080254.0;8.07;-55.58;-79.164;107.062
1780 ; 5081381.0;8.1;-55.88;-76.66;142.911
1780 ; 5082508.0;8.09;-55.38;-80.369;184.238
1780 ; 5083636.0;8.07;-55.51;-77.45;153.769
1780 ; 5084763.0;8.06;-56.0;-78.657;150.356
1780 ; 5085890.0;8.08;-55.65;-76.544;157.394
1780 ; 5087017.0;8.07;-55.69;-79.654;169.554
1780 ; 5088145.0;8.03;-56.22;-78.662;171.413
1780 ; 5089271.0;8.05;-55.62;-77.734;168.062
1780 ; 5090398.0;8.05;-55.96;-79.221;141.315
1780 ; 5091525.0;8.07;-55.87;-77.047;176.136
1780 ; 5092652.0;8.06;-56.18;-78.758;145.009
1780 ; 5093780.0;8.07;-55.95;-79.035;176.955
1780 ; 5094906.0;8.09;-56.21;-78.847;122.283
1780 ; 5096033.0;8.06;-55.95;-78.072;208.3
1780 ; 5097161.0;8.07;-56.49;-81.059;136.991
1780 ; 5098288.0;8.07;-55.92;-78.043;146.815
1780 ; 5099416.0;8.05;-55.65;-79.387;152.29
1780 ; 5100440.0;8.04;-56.23;-75.932;169.15
1780 ; 5101669.0;8.04;-55.57;-77.662;177.261
1780 ; 5102796.0;8.05;-56.0;-80.883;147.18
1780 ; 5103923.0;8.08;-55.95;-76.969;164.16
1780 ; 5105050.0;8.07;-55.79;-78.749;134.328
1780 ; 5106177.0;8.04;-56.05;-78.96;135.19
1780 ; 5107304.0;8.07;-55.58;-79.059;153.81
1780 ; 5108431.0;8.1;-55.66;-81.802;167.012
1780 ; 5109558.0;8.03;-55.51;-76.493;150.375
1780 ; 5110685.0;8.05;-55.81;-78.16;187.798
1780 ; 5111812.0;8.05;-55.92;-78.997;151.269
1780 ; 5112939.0;8.05;-55.27;-78.027;139.2
1780 ; 5114066.0;8.07;-56.09;-78.798;127.732
1780 ; 5115193.0;8.08;-55.59;-79.252;147.788
1780 ; 5116320.0;8.04;-55.69;-77.42;153.221
1780 ; 5117447.0;8.09;-55.54;-76.507;140.402
1780 ; 5118574.0;8.06;-55.52;-78.778;191.387
1780 ; 5119701.0;8.1;-55.93;-78.768;151.76
1780 ; 5120828.0;8.08;-55.17;-78.31;166.01
1780 ; 5121955.0;8.08;-55.79;-77.499;153.402
1780 ; 5123082.0;8.05;-55.7;-78.378;123.855
1780 ; 5124107.0;8.05;-56.16;-77.709;190.67
1780 ; 5125336.0;8.08;-55.68;-78.498;160.23
1780 ; 5126463.0;8.07;-55.37;-81.243;147.85
1780 ; 5127590.0;8.07;-55.7;-76.615;188.034
1780 ; 5128717.0;8.07;-55.86;-81.351;139.24
1780 ; 5129844.0;8.06;-55.65;-78.58;136.319
1780 ; 5130971.0;8.02;-55.59;-77.915;160.146
1780 ; 5132098.0;8.07;-55.59;-81.662;130.99
1780 ; 5133225.0;8.07;-55.63;-79.586;169.643
1780 ; 5134352.0;8.08;-55.42;-78.301;156.083
1780 ; 5135479.0;8.06;-55.74;-76.485;191.545
1780 ; 5136606.0;8.07;-55.84;-77.192;155.635
1780 ; 5137733.0;8.06;-55.66;-79.576;165.479
1780 ; 5138860.0;8.07;-55.89;-78.0;142.454
1780 ; 5139987.0;8.08;-55.79;-77.153;158.76
1780 ; 5141114.0;8.07;-55.43;-80.412;142.212
1780 ; 5142241.0;8.01;-56.0;-76.402;158.913
1780 ; 5143368.0;8.07;-56.04;-77.729;154.33
1780 ; 5144495.0;8.07;-56.11;-78.796;141.843
1780 ; 5145622.0;7.98;-55.87;-78.054;178.163
1780 ; 5146749.0;8.07;-55.68;-81.053;144.87
1780 ; 5147774.0;8.08;-55.98;-81.774;130.779
1780 ; 5149003.0;8.1;-55.42;-76.823;112.805
1780 ; 5150130.0;8.07;-55.48;-75.821;128.371
1780 ; 5151257.0;8.1;-56.11;-78.48;183.023
1780 ; 5152384.0;8.06;-55.87;-80.779;171.5
1780 ; 5153511.0;8.07;-55.64;-78.321;153.25
1780 ; 5154638.0;8.07;-56.06;-77.963;173.707
1780 ; 5155765.0;8.07;-56.17;-76.507;156.306
1780 ; 5156892.0;8.08;-56.28;-79.156;136.444
1780 ; 5158019.0;8.07;-55.65;-79.074;176.08
1780 ; 5159146.0;8.06;-55.92;-77.993;156.74
1780 ; 5160273.0;8.04;-55.72;-79.312;151.125
1780 ; 5161400.0;8.07;-56.0;-80.636;170.205
1780 ; 5162527.0;8.04;-55.92;-76.612;155.606
1780 ; 5163654.0;8.05;-55.95;-77.031;122.017
1780 ; 5164781.0;8.11;-55.67;-80.951;132.913
1780 ; 5165908.0;8.1;-55.0;-77.986;155.45
1780 ; 5167035.0;8.08;-55.92;-78.766;134.587
1780 ; 5168162.0;8.07;-56.27;-78.085;165.104
1780 ; 5169289.0;8.04;-56.27;-77.707;190.83
1780 ; 5170416.0;8.06;-55.72;-77.195;178.217
1780 ; 5171441.0;8.07;-55.99;-77.291;217.987
1780 ; 5172670.0;8.09;-56.0;-77.895;141.11
1780 ; 5173797.0;8.08;-56.64;-78.612;157.62
1780 ; 5174924.0;8.09;-55.92;-77.253;140.607
1780 ; 5176051.0;8.05;-56.15;-77.947;151.529
1780 ; 5177178.0;8.1;-56.33;-82.452;149.85
1780 ; 5178305.0;8.08;-56.29;-76.908;169.458
1780 ; 5179432.0;8.09;-56.24;-78.348;141.848
1780 ; 5180559.0;8.11;-56.21;-76.955;181.065
1780 ; 5181686.0;8.06;-56.41;-78.608;150.663
