Num of Anchor; Time [ms]; Data Anchor; RX
1780 ; 789297.0;-0.2;-79.51;-91.46;65.38
1780 ; 790424.0;-0.09;-80.31;-91.96;56.22
1780 ; 791551.0;-0.11;-80.41;-91.04;63.33
1780 ; 792678.0;-0.13;-80.23;-91.73;66.27
1780 ; 793806.0;-0.1;-79.81;-91.82;46.62
1780 ; 794933.0;-0.1;-78.83;-91.22;62.04
1780 ; 796061.0;-0.08;-79.26;-91.08;70.76
1780 ; 797188.0;-0.11;-80.0;-92.28;56.3
1780 ; 798316.0;-0.12;-80.0;-92.1;70.12
1780 ; 799443.0;-0.14;-79.12;-91.56;66.66
1780 ; 800570.0;-0.13;-80.23;-92.41;41.13
1780 ; 801697.0;-0.1;-79.48;-92.74;41.51
1780 ; 802824.0;-0.1;-79.13;-91.52;50.56
1780 ; 803951.0;-0.08;-79.0;-93.18;38.64
1780 ; 805078.0;-0.18;-78.79;-91.05;67.89
1780 ; 806205.0;-0.12;-79.51;-91.63;55.68
1780 ; 807332.0;-0.12;-79.18;-92.7;39.06
1780 ; 808459.0;-0.18;-79.56;-91.41;40.17
1780 ; 809586.0;-0.17;-78.74;-91.17;47.47
1780 ; 810713.0;-0.08;-78.43;-91.26;59.42
1780 ; 811840.0;-0.14;-78.73;-91.14;59.0
1780 ; 812967.0;-0.08;-79.45;-90.94;47.41
1780 ; 814094.0;-0.13;-79.63;-92.07;41.16
1780 ; 815221.0;-0.11;-79.37;-91.36;43.24
1780 ; 816348.0;-0.09;-79.38;-91.2;43.63
1780 ; 817475.0;-0.08;-79.72;-91.1;55.51
1780 ; 818602.0;-0.06;-80.21;-91.16;51.34
1780 ; 819729.0;-0.13;-79.19;-91.44;49.29
1780 ; 820856.0;-0.15;-79.27;-91.62;61.86
1780 ; 821983.0;-0.1;-78.98;-91.35;58.45
1780 ; 823111.0;-0.15;-79.32;-92.31;58.14
1780 ; 824238.0;-0.14;-79.6;-91.46;54.6
1780 ; 825365.0;-0.16;-78.57;-91.99;39.34
1780 ; 826492.0;-0.2;-79.22;-91.18;45.5
1780 ; 827619.0;-0.13;-78.2;-91.43;43.76
1780 ; 828746.0;-0.2;-78.79;-91.27;46.21
1780 ; 829873.0;-0.1;-79.41;-91.16;45.93
1780 ; 831000.0;-0.16;-78.47;-92.11;36.85
1780 ; 832127.0;-0.19;-78.68;-91.26;44.89
1780 ; 833254.0;-0.13;-79.63;-92.95;39.98
1780 ; 834381.0;-0.1;-78.94;-92.18;64.87
1780 ; 835508.0;-0.1;-78.19;-91.58;57.53
1780 ; 836635.0;-0.15;-78.15;-91.47;57.85
1780 ; 837762.0;-0.22;-78.94;-91.38;50.31
1780 ; 838889.0;-0.2;-79.44;-91.62;65.72
1780 ; 840016.0;-0.12;-78.11;-92.07;59.0
1780 ; 843397.0;-0.1;-79.08;-92.13;54.63
1780 ; 844524.0;-0.04;-78.59;-91.31;63.2
1780 ; 845651.0;-0.14;-78.96;-91.15;67.18
1780 ; 846778.0;-0.19;-77.8;-91.26;49.67
1780 ; 847905.0;-0.21;-78.06;-91.17;47.75
1780 ; 849032.0;-0.08;-78.27;-91.11;47.13
1780 ; 850159.0;-0.25;-78.61;-91.19;57.05
1780 ; 851286.0;-0.19;-78.27;-91.92;57.12
1780 ; 852413.0;-0.16;-78.27;-90.9;47.14
1780 ; 853540.0;-0.18;-79.07;-91.24;43.55
1780 ; 854667.0;-0.19;-78.54;-91.16;60.14
1780 ; 855794.0;-0.21;-79.31;-91.19;60.72
1780 ; 856921.0;-0.19;-79.61;-91.2;56.78
1780 ; 858048.0;-0.13;-78.19;-91.65;64.53
1780 ; 859175.0;-0.15;-79.48;-91.44;63.89
1780 ; 860302.0;-0.15;-79.28;-92.09;45.96
1780 ; 861429.0;-0.23;-78.94;-92.17;56.13
1780 ; 862556.0;-0.18;-78.85;-91.48;55.15
1780 ; 863683.0;-0.03;-78.42;-91.21;59.74
1780 ; 864810.0;-0.1;-78.01;-91.15;59.85
1780 ; 865937.0;-0.1;-78.69;-92.24;47.32
1780 ; 867064.0;-0.12;-78.68;-91.13;64.6
1780 ; 868191.0;-0.17;-78.54;-91.39;58.39
1780 ; 869318.0;-0.24;-79.64;-90.99;52.86
1780 ; 870445.0;-0.16;-78.9;-91.6;43.15
1780 ; 871572.0;-0.11;-80.03;-91.5;59.78
1780 ; 872699.0;-0.12;-78.92;-91.7;47.68
1780 ; 873826.0;-0.09;-79.82;-91.78;61.93
1780 ; 874953.0;-0.08;-78.81;-91.8;54.41
1780 ; 876080.0;-0.14;-79.63;-91.12;54.93
1780 ; 877207.0;-0.22;-79.16;-92.1;52.56
1780 ; 878334.0;-0.11;-78.51;-92.07;63.63
1780 ; 879461.0;-0.13;-78.92;-91.66;62.37
1780 ; 880588.0;-0.05;-79.2;-91.88;44.6
1780 ; 881715.0;-0.15;-77.89;-91.96;53.96
1780 ; 882842.0;-0.08;-77.92;-91.79;63.63
1780 ; 883969.0;-0.07;-78.8;-91.55;40.83
1780 ; 885096.0;-0.13;-79.0;-92.78;62.25
1780 ; 886223.0;-0.15;-79.14;-91.13;65.25
1780 ; 887350.0;-0.11;-78.15;-92.12;44.38
1780 ; 888477.0;-0.14;-79.32;-91.08;69.96
1780 ; 889604.0;-0.16;-78.54;-91.02;66.36
1780 ; 890731.0;-0.18;-79.22;-92.0;61.56
1780 ; 891858.0;-0.2;-77.72;-92.16;56.61
1780 ; 892985.0;-0.14;-78.76;-91.62;67.81
1780 ; 894112.0;-0.05;-78.38;-91.77;65.24
1780 ; 895239.0;-0.12;-78.02;-92.28;69.12
1780 ; 896366.0;-0.12;-79.02;-93.14;61.44
1780 ; 897493.0;-0.08;-78.56;-91.3;68.6
1780 ; 898620.0;-0.09;-78.85;-91.97;63.16
1780 ; 899747.0;-0.15;-77.39;-91.12;69.29
1780 ; 900874.0;-0.13;-78.17;-91.35;63.05
1780 ; 902001.0;-0.13;-78.77;-91.55;60.03
1780 ; 903128.0;-0.22;-77.87;-92.35;67.31
1780 ; 904255.0;-0.19;-78.93;-92.2;65.55
1780 ; 905382.0;-0.12;-78.71;-91.23;63.65
1780 ; 906509.0;-0.18;-78.59;-91.37;75.86
1780 ; 907636.0;-0.01;-78.06;-91.4;65.84
1780 ; 908763.0;-0.17;-78.24;-92.31;66.44
1780 ; 909890.0;-0.11;-78.64;-91.88;69.17
1780 ; 911017.0;-0.08;-78.44;-92.11;63.13
1780 ; 912144.0;-0.2;-78.17;-91.17;67.67
1780 ; 913272.0;-0.12;-78.44;-91.11;65.84
1780 ; 914399.0;-0.11;-78.33;-92.32;71.72
1780 ; 915526.0;-0.17;-78.64;-92.01;67.87
1780 ; 916653.0;-0.21;-79.06;-91.34;64.44
1780 ; 917780.0;-0.23;-79.49;-91.5;63.41
1780 ; 918908.0;-0.21;-79.15;-92.04;67.7
1780 ; 920035.0;-0.14;-78.67;-91.31;68.28
1780 ; 921163.0;-0.19;-79.11;-91.97;67.77
1780 ; 922290.0;-0.19;-79.23;-91.28;61.68
1780 ; 923417.0;-0.13;-78.71;-92.03;64.01
1780 ; 924545.0;-0.15;-78.88;-91.18;61.79
1780 ; 925673.0;-0.12;-79.08;-91.49;64.31
1780 ; 926800.0;-0.04;-79.26;-91.24;66.66
1780 ; 927927.0;-0.13;-78.64;-92.54;60.72
1780 ; 929054.0;-0.13;-78.85;-91.03;51.98
1780 ; 930181.0;-0.18;-78.73;-90.99;68.56
1780 ; 931308.0;-0.12;-78.48;-92.75;58.89
1780 ; 932435.0;-0.09;-78.96;-91.26;58.96
1780 ; 933562.0;-0.1;-78.35;-91.01;64.28
1780 ; 934689.0;-0.13;-78.97;-91.6;68.45
1780 ; 935816.0;-0.17;-79.17;-91.57;69.01
1780 ; 936943.0;-0.08;-78.7;-91.77;67.54
1780 ; 938070.0;-0.11;-77.83;-91.61;66.09
1780 ; 939198.0;-0.11;-78.47;-91.71;70.34
1780 ; 940326.0;-0.14;-78.81;-91.9;65.73
1780 ; 941453.0;-0.08;-78.11;-91.08;68.71
1780 ; 942581.0;-0.14;-78.55;-90.93;69.0
1780 ; 943708.0;-0.21;-78.08;-91.05;69.85
1780 ; 944835.0;-0.16;-78.25;-91.59;66.2
1780 ; 945962.0;-0.15;-78.26;-91.26;69.01
1780 ; 947090.0;-0.13;-78.14;-92.0;55.77
1780 ; 948217.0;-0.08;-78.04;-91.12;64.66
1780 ; 949344.0;-0.09;-78.5;-91.3;68.83
1780 ; 950471.0;-0.1;-78.96;-91.06;66.1
1780 ; 951598.0;-0.12;-79.27;-92.14;64.46
1780 ; 952726.0;-0.21;-79.14;-91.07;72.13
1780 ; 953853.0;-0.1;-79.02;-91.22;62.03
1780 ; 954980.0;-0.17;-78.08;-90.85;68.79
1780 ; 956107.0;-0.05;-78.93;-91.89;62.57
1780 ; 957234.0;-0.11;-78.77;-93.11;62.8
1780 ; 958361.0;-0.15;-78.45;-91.28;69.36
1780 ; 959488.0;-0.11;-78.6;-92.25;65.85
1780 ; 960615.0;-0.07;-77.84;-91.91;67.19
1780 ; 961742.0;-0.11;-78.18;-91.3;63.06
1780 ; 962869.0;-0.18;-79.9;-91.52;61.52
1780 ; 963996.0;-0.11;-77.89;-91.66;69.41
1780 ; 965124.0;-0.22;-78.51;-91.34;60.48
1780 ; 966251.0;-0.14;-78.87;-92.25;65.19
1780 ; 967378.0;-0.16;-78.53;-92.09;62.6
1780 ; 968505.0;-0.18;-77.76;-91.95;57.88
1780 ; 969632.0;-0.22;-79.25;-91.18;65.89
1780 ; 970759.0;-0.14;-78.44;-91.14;63.3
1780 ; 971886.0;-0.08;-78.39;-91.27;64.84
1780 ; 973013.0;-0.13;-78.53;-91.48;63.1
1780 ; 974140.0;-0.14;-79.02;-91.18;63.95
1780 ; 975267.0;-0.2;-78.63;-90.96;69.8
1780 ; 976394.0;-0.12;-78.6;-90.96;59.48
1780 ; 977521.0;-0.13;-78.65;-93.08;61.55
1780 ; 978648.0;-0.08;-77.79;-91.18;64.86
1780 ; 979775.0;-0.09;-77.78;-91.87;67.93
1780 ; 980902.0;-0.08;-78.46;-91.93;64.87
1780 ; 982029.0;-0.12;-79.01;-91.81;65.84
1780 ; 983156.0;-0.15;-78.89;-91.18;65.61
1780 ; 984283.0;-0.08;-77.91;-91.52;61.75
1780 ; 985410.0;-0.15;-77.82;-91.39;72.36
1780 ; 986537.0;-0.12;-77.86;-91.49;68.78
1780 ; 987664.0;-0.01;-78.3;-92.21;59.97
1780 ; 988791.0;-0.1;-78.46;-91.12;68.71
1780 ; 989918.0;-0.1;-77.98;-91.83;57.44
1780 ; 991045.0;-0.1;-78.9;-91.08;66.51
1780 ; 992172.0;-0.08;-77.93;-91.51;65.26
1780 ; 993299.0;-0.04;-78.12;-92.14;65.24
1780 ; 994426.0;-0.08;-78.59;-91.21;66.19
1780 ; 995553.0;-0.12;-77.82;-92.29;65.94
1780 ; 996680.0;-0.16;-79.0;-90.86;67.25
1780 ; 997807.0;-0.17;-78.68;-91.99;61.53
1780 ; 998934.0;-0.09;-78.73;-91.33;67.88
1780 ; 1000061.0;-0.07;-78.86;-91.06;66.42
1780 ; 1001188.0;-0.1;-78.63;-91.24;70.89
1780 ; 1002315.0;-0.15;-78.82;-92.09;59.92
1780 ; 1003442.0;-0.08;-78.9;-91.54;62.53
1780 ; 1004569.0;-0.11;-79.22;-91.88;64.03
1780 ; 1005696.0;-0.11;-78.87;-90.99;70.62
1780 ; 1006823.0;-0.21;-78.27;-91.24;65.4
1780 ; 1007950.0;-0.15;-79.08;-92.01;64.51
1780 ; 1009077.0;-0.1;-79.02;-91.0;57.31
1780 ; 1010204.0;-0.08;-79.46;-91.35;66.13
1780 ; 1011331.0;-0.14;-79.06;-92.2;67.69
1780 ; 1012458.0;-0.14;-78.52;-91.11;70.55
1780 ; 1013585.0;-0.02;-78.5;-91.14;63.33
1780 ; 1014712.0;-0.15;-78.32;-91.82;71.29
1780 ; 1015839.0;-0.08;-78.69;-91.56;63.1
1780 ; 1016966.0;-0.11;-78.67;-90.97;67.56
1780 ; 1018093.0;-0.16;-78.26;-91.3;65.67
1780 ; 1019220.0;-0.11;-78.55;-91.03;64.34
1780 ; 1020347.0;-0.19;-79.12;-91.22;72.37
1780 ; 1021474.0;-0.14;-79.44;-92.09;66.02
1780 ; 1022601.0;-0.14;-78.32;-91.01;66.02
1780 ; 1023728.0;-0.15;-78.05;-92.19;64.11
1780 ; 1024855.0;-0.1;-78.03;-91.69;69.63
1780 ; 1025982.0;-0.09;-78.8;-91.26;66.82
1780 ; 1027109.0;-0.23;-78.93;-91.2;71.17
1780 ; 1028236.0;-0.06;-78.35;-91.14;68.95
1780 ; 1029363.0;-0.08;-78.71;-91.06;65.81
1780 ; 1030490.0;-0.11;-78.47;-91.61;67.38
1780 ; 1031617.0;-0.13;-78.98;-91.32;68.67
1780 ; 1032744.0;-0.11;-78.36;-91.85;67.18
1780 ; 1033871.0;-0.1;-79.03;-91.78;61.83
1780 ; 1034998.0;-0.1;-78.94;-92.24;61.94
1780 ; 1036125.0;-0.07;-78.83;-91.34;69.46
1780 ; 1037252.0;-0.09;-77.83;-93.24;55.85
1780 ; 1038379.0;-0.07;-77.98;-91.54;66.48
1780 ; 1039506.0;-0.05;-77.84;-91.54;64.64
1780 ; 1040633.0;-0.12;-78.7;-92.8;60.97
1780 ; 1041760.0;-0.05;-77.86;-92.1;59.64
1780 ; 1046268.0;-0.13;-78.13;-91.35;63.78
1780 ; 1047395.0;-0.11;-78.62;-92.42;61.02
1780 ; 1048522.0;-0.12;-79.61;-91.36;60.19
1780 ; 1049649.0;-0.1;-78.85;-91.01;69.89
1780 ; 1050777.0;-0.1;-79.55;-90.99;67.83
1780 ; 1051904.0;-0.14;-79.11;-91.9;55.09
1780 ; 1053031.0;-0.06;-78.2;-92.42;65.69
1780 ; 1054158.0;-0.1;-79.88;-91.78;63.33
1780 ; 1055285.0;-0.11;-79.74;-91.08;60.25
1780 ; 1056412.0;-0.08;-79.99;-91.16;67.2
1780 ; 1057539.0;-0.11;-80.22;-91.08;56.19
1780 ; 1058666.0;-0.12;-79.59;-91.3;42.0
1780 ; 1059793.0;-0.09;-79.98;-91.38;61.41
1780 ; 1060920.0;-0.14;-79.47;-91.03;65.0
1780 ; 1062047.0;-0.14;-79.85;-91.7;67.61
1780 ; 1063174.0;-0.12;-79.04;-93.13;53.94
1780 ; 1069936.0;-0.05;-78.65;-91.77;62.69
1780 ; 1071063.0;-0.15;-79.15;-91.27;63.93
1780 ; 1072190.0;-0.17;-79.1;-91.03;63.69
1780 ; 1073317.0;-0.18;-79.51;-91.79;60.62
1780 ; 1074444.0;-0.17;-79.53;-91.95;64.17
1780 ; 1075571.0;-0.17;-78.95;-91.66;63.5
1780 ; 1076698.0;-0.13;-79.1;-92.28;34.51
1780 ; 1077825.0;-0.16;-79.84;-92.15;38.22
1780 ; 1078952.0;-0.21;-78.43;-92.11;50.71
1780 ; 1080079.0;-0.08;-78.88;-92.6;54.96
1780 ; 1081206.0;-0.2;-78.62;-92.17;53.94
1780 ; 1082333.0;-0.1;-78.83;-92.96;60.36
1780 ; 1083460.0;-0.11;-79.63;-91.06;61.53
1780 ; 1084587.0;-0.1;-79.89;-90.98;59.4
1780 ; 1085714.0;-0.15;-79.61;-91.51;61.34
1780 ; 1086841.0;-0.16;-79.3;-91.01;60.62
1780 ; 1087969.0;-0.05;-79.0;-91.21;69.33
1780 ; 1089096.0;-0.06;-79.59;-92.01;61.59
1780 ; 1090223.0;-0.14;-79.07;-91.61;64.33
1780 ; 1091350.0;-0.05;-78.88;-92.69;58.83
1780 ; 1092478.0;-0.06;-79.67;-92.3;58.67
1780 ; 1093606.0;-0.1;-78.84;-92.42;56.05
1780 ; 1094733.0;-0.09;-79.49;-92.53;64.5
1780 ; 1095860.0;-0.15;-79.45;-91.92;73.7
1780 ; 1096987.0;-0.14;-78.75;-91.25;63.6
1780 ; 1098114.0;-0.08;-79.29;-90.97;64.89
1780 ; 1099241.0;-0.18;-79.46;-91.96;64.85
1780 ; 1100369.0;-0.1;-79.58;-91.53;59.01
1780 ; 1101496.0;-0.1;-79.19;-91.5;69.3
1780 ; 1102624.0;-0.08;-79.73;-91.27;65.36
1780 ; 1103751.0;-0.09;-79.66;-91.4;65.91
1780 ; 1104878.0;-0.09;-78.83;-91.25;62.64
1780 ; 1106005.0;-0.13;-78.58;-92.22;65.33
1780 ; 1107133.0;-0.17;-78.65;-91.52;65.25
1780 ; 1108260.0;-0.13;-78.52;-91.16;62.37
1780 ; 1109387.0;-0.1;-79.8;-91.87;67.09
1780 ; 1110514.0;-0.1;-79.17;-92.26;58.66
1780 ; 1111641.0;-0.14;-79.05;-92.02;62.84
1780 ; 1112768.0;-0.11;-78.98;-90.99;62.66
1780 ; 1113895.0;-0.17;-79.3;-92.08;58.21
1780 ; 1115023.0;-0.08;-78.78;-92.37;61.86
1780 ; 1116151.0;-0.1;-79.59;-91.13;69.59
1780 ; 1117279.0;-0.16;-78.93;-91.79;60.75
1780 ; 1118407.0;-0.13;-78.24;-92.2;68.17
1780 ; 1119534.0;-0.12;-78.85;-91.31;71.32
1780 ; 1120662.0;-0.01;-78.99;-90.98;65.98
1780 ; 1121789.0;-0.12;-79.6;-91.21;70.22
1780 ; 1122916.0;-0.13;-78.85;-93.18;59.6
1780 ; 1124044.0;-0.13;-78.5;-91.28;67.23
1780 ; 1125171.0;-0.07;-79.08;-91.76;65.74
1780 ; 1126298.0;-0.15;-78.94;-91.74;65.11
1780 ; 1127425.0;-0.1;-77.9;-91.39;67.93
1780 ; 1128552.0;-0.17;-78.86;-91.0;69.42
1780 ; 1129679.0;-0.07;-78.33;-91.33;63.8
1780 ; 1130806.0;-0.15;-78.51;-91.12;68.63
1780 ; 1131934.0;-0.12;-78.28;-92.56;62.81
1780 ; 1133061.0;-0.09;-79.37;-91.18;63.5
1780 ; 1134188.0;-0.15;-79.62;-92.12;61.42
1780 ; 1135315.0;-0.14;-79.94;-92.1;62.34
1780 ; 1136442.0;-0.1;-79.02;-91.35;75.43
1780 ; 1137569.0;-0.13;-79.42;-91.68;66.29
1780 ; 1138696.0;-0.11;-79.56;-91.34;73.47
1780 ; 1139823.0;-0.06;-79.14;-92.49;67.42
1780 ; 1140950.0;-0.13;-79.62;-91.6;69.12
1780 ; 1142077.0;-0.16;-79.05;-92.49;68.07
1780 ; 1143204.0;-0.05;-79.12;-91.01;64.53
1780 ; 1144331.0;-0.08;-78.29;-92.0;70.2
1780 ; 1145458.0;-0.14;-78.37;-91.41;66.05
1780 ; 1146585.0;-0.14;-79.14;-91.29;69.79
1780 ; 1147712.0;-0.09;-78.38;-92.28;70.22
1780 ; 1148839.0;-0.08;-78.18;-91.16;67.62
1780 ; 1149966.0;-0.09;-78.84;-91.87;70.66
1780 ; 1151093.0;-0.11;-78.77;-91.77;67.77
1780 ; 1152220.0;-0.11;-79.41;-92.07;61.56
1780 ; 1153347.0;-0.1;-79.74;-91.98;60.86
1780 ; 1154474.0;-0.15;-78.85;-92.07;67.69
1780 ; 1155601.0;-0.19;-78.41;-91.71;69.59
1780 ; 1156728.0;-0.17;-79.54;-92.18;58.96
1780 ; 1157855.0;-0.13;-79.07;-91.93;63.51
1780 ; 1158982.0;-0.06;-79.41;-91.02;67.16
1780 ; 1160109.0;-0.21;-78.94;-92.67;63.61
1780 ; 1161236.0;-0.04;-79.1;-91.63;63.81
1780 ; 1162363.0;-0.12;-79.24;-91.09;69.09
1780 ; 1163490.0;-0.17;-79.36;-91.66;65.83
1780 ; 1164617.0;-0.04;-79.08;-93.28;57.32
1780 ; 1165744.0;-0.09;-79.44;-91.03;63.72
1780 ; 1166871.0;-0.12;-78.98;-91.43;75.91
1780 ; 1167999.0;-0.1;-78.84;-91.44;74.66
1780 ; 1169126.0;-0.07;-78.58;-91.05;66.06
1780 ; 1170253.0;-0.13;-78.57;-91.88;61.82
1780 ; 1171380.0;-0.04;-77.99;-91.03;68.01
1780 ; 1172507.0;-0.12;-78.51;-93.08;60.94
1780 ; 1173634.0;-0.09;-78.51;-91.74;59.56
1780 ; 1174761.0;-0.09;-79.28;-91.62;65.02
1780 ; 1175888.0;-0.12;-79.66;-91.09;66.6
1780 ; 1177015.0;-0.08;-79.12;-91.78;70.27
1780 ; 1178142.0;-0.15;-78.83;-92.48;61.6
1780 ; 1179269.0;-0.25;-78.83;-91.75;48.84
1780 ; 1180396.0;-0.12;-79.26;-91.24;59.51
1780 ; 1181523.0;-0.1;-79.24;-91.95;77.57
1780 ; 1182650.0;-0.13;-79.11;-92.99;56.26
1780 ; 1183777.0;-0.17;-79.17;-91.69;67.94
1780 ; 1184904.0;-0.15;-79.19;-91.42;63.66
1780 ; 1186031.0;-0.16;-79.58;-91.08;63.36
1780 ; 1187158.0;-0.12;-79.37;-93.32;59.27
1780 ; 1188285.0;-0.15;-79.54;-91.14;70.95
1780 ; 1189412.0;-0.13;-80.08;-91.7;66.88
1780 ; 1190539.0;-0.12;-79.85;-91.22;67.23
1780 ; 1191666.0;-0.14;-80.01;-91.61;62.55
1780 ; 1192793.0;-0.11;-79.66;-91.83;69.87
1780 ; 1193920.0;-0.11;-80.47;-91.77;70.42
1780 ; 1195047.0;-0.14;-79.15;-91.19;63.21
1780 ; 1196174.0;-0.11;-79.62;-92.93;57.9
1780 ; 1197301.0;-0.19;-79.25;-91.16;64.64
1780 ; 1198428.0;-0.09;-79.38;-92.07;61.42
1780 ; 1199555.0;-0.23;-78.22;-91.99;67.87
1780 ; 1200682.0;-0.17;-78.59;-91.69;63.1
1780 ; 1201809.0;-0.12;-78.69;-91.24;63.04
1780 ; 1202936.0;-0.1;-78.53;-93.11;60.98
1780 ; 1204063.0;-0.15;-79.38;-91.47;68.05
1780 ; 1205190.0;-0.14;-78.8;-92.45;59.56
1780 ; 1206317.0;-0.17;-78.34;-91.24;69.99
1780 ; 1207444.0;-0.12;-79.13;-90.96;64.95
1780 ; 1208571.0;-0.08;-79.15;-93.33;64.33
1780 ; 1209698.0;-0.14;-78.73;-92.31;58.31
1780 ; 1210825.0;-0.15;-78.87;-91.13;72.27
1780 ; 1211952.0;-0.16;-79.0;-92.12;63.22
1780 ; 1213079.0;-0.11;-79.66;-92.19;57.13
1780 ; 1214206.0;-0.11;-79.82;-91.81;69.07
1780 ; 1215333.0;-0.14;-78.14;-92.09;61.49
1780 ; 1216460.0;-0.06;-78.33;-92.03;63.01
1780 ; 1217587.0;-0.19;-78.9;-92.16;59.44
1780 ; 1218714.0;-0.15;-78.57;-91.16;64.32
1780 ; 1219841.0;-0.09;-78.18;-92.19;59.5
1780 ; 1220968.0;-0.08;-78.44;-90.99;62.49
1780 ; 1222095.0;-0.06;-78.83;-91.8;62.43
1780 ; 1223222.0;-0.11;-79.33;-92.07;61.65
1780 ; 1224349.0;-0.11;-78.78;-92.05;66.98
1780 ; 1225476.0;-0.14;-78.87;-91.86;68.93
1780 ; 1226603.0;-0.15;-79.15;-91.09;65.63
1780 ; 1227730.0;-0.09;-78.85;-92.27;63.85
1780 ; 1228857.0;-0.17;-79.19;-91.22;65.43
1780 ; 1229984.0;-0.07;-79.15;-91.89;67.49
1780 ; 1231111.0;-0.09;-78.92;-91.02;70.22
1780 ; 1232238.0;-0.18;-78.71;-92.02;66.56
1780 ; 1233365.0;-0.16;-79.07;-92.0;59.41
1780 ; 1234492.0;-0.1;-79.28;-91.8;63.59
1780 ; 1235619.0;-0.18;-79.05;-91.03;66.18
1780 ; 1236746.0;-0.14;-78.96;-91.06;66.16
1780 ; 1237873.0;-0.06;-78.98;-91.78;68.72
1780 ; 1239000.0;-0.21;-79.11;-91.52;63.44
1780 ; 1240127.0;-0.05;-78.63;-91.01;69.07
1780 ; 1241254.0;-0.06;-80.34;-92.37;62.39
1780 ; 1242381.0;-0.07;-79.43;-91.46;69.31
1780 ; 1243508.0;-0.09;-79.3;-91.17;61.78
1780 ; 1244635.0;-0.12;-79.16;-92.08;62.18
1780 ; 1245762.0;-0.02;-77.96;-91.11;72.5
1780 ; 1246889.0;-0.05;-79.49;-92.12;55.22
1780 ; 1248016.0;-0.09;-79.69;-92.14;59.04
1780 ; 1249143.0;-0.13;-78.9;-91.04;67.57
1780 ; 1250270.0;-0.19;-78.67;-93.12;62.71
1780 ; 1251398.0;-0.12;-79.11;-91.08;64.39
1780 ; 1252525.0;-0.14;-79.06;-91.05;69.75
1780 ; 1253652.0;-0.09;-78.74;-92.17;63.48
1780 ; 1254779.0;-0.16;-78.91;-92.86;61.88
1780 ; 1255906.0;-0.04;-79.4;-91.12;68.24
1780 ; 1257034.0;-0.06;-78.6;-91.05;65.87
1780 ; 1258161.0;-0.15;-79.26;-92.13;69.04
1780 ; 1259288.0;-0.08;-79.92;-92.18;64.96
1780 ; 1260415.0;-0.14;-80.02;-91.39;65.61
1780 ; 1261542.0;-0.14;-78.79;-91.44;66.97
1780 ; 1262670.0;-0.06;-79.07;-91.49;65.38
1780 ; 1263797.0;-0.15;-79.68;-91.51;61.88
1780 ; 1264925.0;-0.04;-79.18;-91.58;68.09
1780 ; 1266053.0;-0.18;-78.17;-91.18;65.46
1780 ; 1267180.0;-0.12;-78.81;-91.2;65.15
1780 ; 1268307.0;-0.04;-78.33;-92.48;56.31
1780 ; 1269434.0;-0.08;-78.58;-92.69;62.97
1780 ; 1270561.0;-0.15;-78.47;-92.36;66.24
1780 ; 1271688.0;-0.24;-79.19;-91.69;67.31
1780 ; 1272815.0;-0.11;-78.66;-91.37;66.59
1780 ; 1273943.0;-0.08;-79.19;-92.15;63.5
1780 ; 1275071.0;-0.1;-79.01;-91.16;68.35
1780 ; 1276198.0;-0.08;-79.48;-91.2;68.91
1780 ; 1277325.0;-0.06;-79.28;-93.0;62.73
1780 ; 1278453.0;-0.16;-79.77;-91.3;68.15
1780 ; 1279580.0;-0.16;-78.67;-91.19;69.25
1780 ; 1280708.0;-0.18;-79.02;-91.15;67.49
1780 ; 1281835.0;-0.15;-79.12;-91.1;67.32
1780 ; 1282962.0;-0.12;-78.15;-91.56;63.29
1780 ; 1284089.0;-0.13;-78.94;-93.1;58.52
1780 ; 1285217.0;-0.15;-78.83;-91.64;65.14
1780 ; 1286344.0;-0.12;-79.0;-93.31;53.72
1780 ; 1287471.0;-0.08;-78.86;-91.38;66.71
1780 ; 1288598.0;-0.13;-78.7;-91.27;62.9
1780 ; 1289725.0;-0.19;-78.89;-92.2;61.71
1780 ; 1290852.0;-0.06;-78.85;-92.37;65.71
1780 ; 1291979.0;-0.17;-78.75;-92.07;59.55
1780 ; 1293106.0;-0.13;-79.18;-91.34;73.12
1780 ; 1294234.0;-0.16;-78.6;-91.5;68.08
1780 ; 1295361.0;-0.06;-78.71;-91.58;63.88
1780 ; 1296489.0;-0.14;-78.88;-91.25;69.18
1780 ; 1297616.0;-0.13;-79.39;-91.17;69.72
1780 ; 1298743.0;-0.05;-79.16;-92.56;69.73
1780 ; 1299870.0;-0.05;-79.07;-92.27;63.25
1780 ; 1300997.0;-0.17;-79.14;-91.83;62.81
1780 ; 1302124.0;-0.11;-79.93;-92.0;64.52
1780 ; 1303251.0;-0.14;-79.15;-91.1;67.0
1780 ; 1304378.0;-0.13;-79.97;-90.95;62.61
1780 ; 1305505.0;-0.11;-79.45;-91.46;63.68
1780 ; 1306632.0;-0.14;-80.25;-90.99;62.77
1780 ; 1307759.0;-0.18;-79.63;-91.56;70.01
1780 ; 1308886.0;-0.13;-78.66;-91.05;67.74
1780 ; 1310013.0;-0.16;-79.06;-92.01;58.05
1780 ; 1311140.0;-0.1;-79.4;-91.59;65.52
1780 ; 1312267.0;0.02;-78.27;-92.81;57.1
1780 ; 1313395.0;-0.06;-78.93;-91.62;64.1
