Num of Anchor; Time [ms]; Data Anchor; RX
1782 ; 67997082.0;1.69;-88.18;-93.54;207.39
1782 ; 67998209.0;1.76;-88.35;-95.82;50.42
1782 ; 67999336.0;1.49;-86.48;-93.49;201.71
1782 ; 68000463.0;1.68;-82.54;-94.29;131.57
1782 ; 68001590.0;1.69;-87.65;-93.74;247.48
1782 ; 68002717.0;1.56;-88.18;-93.27;191.83
1782 ; 68003844.0;1.6;-88.29;-93.29;186.76
1782 ; 68004971.0;1.71;-88.24;-93.0;201.58
1782 ; 68006098.0;1.67;-83.13;-93.09;214.59
1782 ; 68007225.0;1.68;-88.07;-93.7;242.55
1782 ; 68008352.0;1.7;-88.21;-93.4;213.42
1782 ; 68009480.0;1.64;-88.29;-93.17;220.97
1782 ; 68010607.0;1.73;-87.19;-94.41;186.95
1782 ; 68011734.0;1.68;-88.2;-92.85;210.07
1782 ; 68012861.0;1.63;-88.12;-93.18;80.12
1782 ; 68013988.0;1.57;-88.32;-93.22;143.94
1782 ; 68015115.0;1.52;-88.19;-93.13;225.97
1782 ; 68016242.0;1.67;-87.24;-92.37;244.34
1782 ; 68017369.0;1.71;-88.11;-95.62;107.56
1782 ; 68018497.0;1.48;-86.86;-93.1;202.65
1782 ; 68019624.0;1.74;-88.1;-93.58;184.8
1782 ; 68020751.0;1.7;-88.22;-93.25;214.44
1782 ; 68021878.0;1.6;-86.76;-93.18;237.78
1782 ; 68023005.0;1.72;-86.49;-94.24;238.2
1782 ; 68024132.0;1.71;-86.6;-94.0;217.59
1782 ; 68025259.0;1.71;-88.3;-93.22;159.88
1782 ; 68026386.0;1.77;-86.93;-95.94;103.72
1782 ; 68027513.0;1.76;-86.77;-93.4;230.48
1782 ; 68028640.0;1.52;-86.84;-93.39;204.1
1782 ; 68029767.0;1.6;-86.65;-92.67;209.93
1782 ; 68030894.0;1.61;-87.61;-96.23;99.69
1782 ; 68032021.0;1.63;-88.15;-93.32;237.77
1782 ; 68033148.0;1.53;-88.14;-93.11;253.29
1782 ; 68034276.0;1.61;-85.88;-92.82;228.12
1782 ; 68035403.0;1.71;-88.07;-93.1;192.07
1782 ; 68036530.0;1.62;-86.85;-96.26;116.78
1782 ; 68037657.0;1.64;-81.53;-92.86;212.21
1782 ; 68038784.0;1.67;-86.69;-93.47;188.56
1782 ; 68039911.0;1.71;-88.04;-93.27;200.1
1782 ; 68041038.0;1.49;-88.11;-93.03;211.6
1782 ; 68042165.0;1.62;-88.02;-93.0;215.61
1782 ; 68043292.0;1.65;-88.1;-94.14;136.47
1782 ; 68044419.0;1.58;-87.5;-93.41;136.98
1782 ; 68045547.0;1.75;-88.03;-93.16;230.03
1782 ; 68046674.0;1.65;-86.39;-93.45;190.97
1782 ; 68047801.0;1.63;-87.72;-93.81;250.96
1782 ; 68048928.0;1.59;-87.72;-92.91;212.43
1782 ; 68050055.0;1.55;-87.63;-93.52;167.01
1782 ; 68051182.0;1.67;-87.35;-93.09;223.19
1782 ; 68052309.0;1.58;-87.92;-92.83;213.53
1782 ; 68053436.0;1.68;-87.94;-92.81;193.56
1782 ; 68054563.0;1.82;-87.64;-94.04;224.06
1782 ; 68055690.0;1.83;-87.54;-92.75;248.25
1782 ; 68056817.0;1.54;-87.57;-92.94;224.8
1782 ; 68057944.0;1.66;-88.0;-92.66;193.01
1782 ; 68059071.0;1.45;-87.67;-94.52;135.84
1782 ; 68060198.0;1.73;-88.1;-93.86;244.38
1782 ; 68061325.0;1.79;-86.19;-92.76;226.15
1782 ; 68062452.0;1.72;-87.96;-92.7;204.74
1782 ; 68063580.0;1.75;-88.01;-92.86;236.88
1782 ; 68064707.0;1.8;-82.11;-94.58;160.36
1782 ; 68065834.0;1.52;-87.72;-94.08;183.3
1782 ; 68066961.0;1.67;-87.69;-93.07;139.64
1782 ; 68068088.0;1.69;-88.0;-92.74;242.3
1782 ; 68069215.0;1.72;-88.1;-92.99;226.25
1782 ; 68070342.0;1.62;-81.82;-92.88;231.22
1782 ; 68071469.0;1.71;-87.77;-93.71;161.72
1782 ; 68072596.0;1.53;-87.08;-95.02;121.94
1782 ; 68073723.0;1.72;-87.87;-92.69;259.13
1782 ; 68074850.0;1.57;-87.84;-95.7;104.82
1782 ; 68075977.0;1.73;-88.05;-95.95;130.38
1782 ; 68077104.0;1.68;-88.05;-93.8;217.57
1782 ; 68078231.0;1.52;-86.53;-94.15;138.07
1782 ; 68079359.0;1.64;-88.05;-94.08;195.2
1782 ; 68080486.0;1.49;-87.47;-92.85;146.45
1782 ; 68081613.0;1.57;-86.36;-92.8;201.25
1782 ; 68082740.0;1.7;-88.22;-93.78;222.3
1782 ; 68083867.0;1.64;-88.07;-93.33;211.7
1782 ; 68084994.0;1.64;-87.39;-94.02;200.25
1782 ; 68086121.0;1.48;-87.52;-93.46;215.37
1782 ; 68087248.0;1.71;-87.88;-93.57;225.03
1782 ; 68088375.0;1.67;-87.27;-92.72;215.85
1782 ; 68089502.0;1.58;-87.9;-93.18;222.65
1782 ; 68090629.0;1.45;-87.38;-94.0;217.52
1782 ; 68091756.0;1.67;-87.57;-93.01;240.9
1782 ; 68092884.0;1.75;-86.07;-96.27;63.46
1782 ; 68094011.0;1.56;-85.94;-93.55;156.04
1782 ; 68095138.0;1.74;-87.77;-92.73;196.68
1782 ; 68096265.0;1.52;-88.11;-95.01;136.66
1782 ; 68097392.0;1.76;-81.75;-92.92;144.52
1782 ; 68098519.0;1.72;-88.06;-93.78;205.32
1782 ; 68099646.0;1.83;-88.07;-94.12;161.96
1782 ; 68100773.0;1.54;-86.3;-93.22;288.25
1782 ; 68101901.0;1.75;-87.87;-92.61;246.31
1782 ; 68103028.0;1.7;-87.89;-93.9;173.43
1782 ; 68104155.0;1.65;-87.7;-94.13;195.15
1782 ; 68105282.0;1.71;-87.61;-94.22;165.93
1782 ; 68106411.0;1.75;-81.89;-92.78;227.32
1782 ; 68107538.0;1.66;-81.35;-92.59;215.83
1782 ; 68108665.0;1.6;-86.45;-92.84;257.63
1782 ; 68109792.0;1.78;-87.69;-93.38;192.05
1782 ; 68110919.0;1.76;-87.69;-93.36;194.96
1782 ; 68112047.0;1.75;-88.14;-94.9;128.82
1782 ; 68113174.0;1.73;-86.4;-92.97;201.72
1782 ; 68114301.0;1.82;-87.37;-92.97;247.03
1782 ; 68115428.0;1.57;-87.57;-93.67;167.11
1782 ; 68116555.0;1.68;-86.5;-93.75;228.58
1782 ; 68117682.0;1.52;-87.2;-94.46;140.45
1782 ; 68118809.0;1.61;-87.67;-94.62;139.83
1782 ; 68119937.0;1.64;-87.57;-94.63;148.7
1782 ; 68121065.0;1.74;-85.95;-92.75;226.31
1782 ; 68122192.0;1.65;-81.88;-94.24;199.09
1782 ; 68123319.0;1.66;-82.07;-93.75;156.15
1782 ; 68124446.0;1.46;-87.11;-93.31;167.35
1782 ; 68125573.0;1.8;-81.84;-92.88;232.48
1782 ; 68126700.0;1.71;-87.96;-95.16;124.94
1782 ; 68127827.0;1.58;-87.88;-94.63;124.88
1782 ; 68128955.0;1.65;-87.8;-95.44;118.32
1782 ; 68130082.0;1.7;-86.18;-92.96;199.56
1782 ; 68131209.0;1.76;-87.94;-94.04;143.38
1782 ; 68132336.0;1.67;-87.34;-92.84;243.56
1782 ; 68133463.0;1.72;-87.59;-93.88;237.22
1782 ; 68134590.0;1.73;-87.51;-92.62;216.42
1782 ; 68135717.0;1.71;-88.09;-92.76;240.94
1782 ; 68136844.0;1.68;-86.12;-92.96;155.49
1782 ; 68137971.0;1.73;-87.75;-94.05;156.66
1782 ; 68139098.0;1.7;-86.01;-94.22;185.36
1782 ; 68140226.0;1.75;-87.67;-92.77;244.59
1782 ; 68141354.0;1.64;-85.8;-93.84;205.62
1782 ; 68142481.0;1.77;-87.27;-92.54;234.49
1782 ; 68143608.0;1.53;-87.85;-93.84;163.19
1782 ; 68144735.0;1.47;-87.66;-92.76;226.68
1782 ; 68145862.0;1.71;-88.12;-93.95;192.75
1782 ; 68146989.0;1.73;-87.82;-94.92;130.16
1782 ; 68148116.0;1.63;-87.84;-94.66;150.4
1782 ; 68149243.0;1.67;-81.9;-93.2;222.16
1782 ; 68150370.0;1.57;-87.72;-92.87;283.54
1782 ; 68151497.0;1.69;-87.17;-92.52;197.05
1782 ; 68152624.0;1.64;-87.47;-92.7;226.93
1782 ; 68153751.0;1.6;-87.7;-92.81;197.59
1782 ; 68154878.0;1.53;-87.4;-93.47;180.81
1782 ; 68156006.0;1.7;-87.16;-93.33;151.05
1782 ; 68157133.0;1.68;-86.97;-92.86;218.1
1782 ; 68158260.0;1.67;-87.98;-93.72;205.04
1782 ; 68159387.0;1.8;-87.13;-92.46;246.86
1782 ; 68160515.0;1.75;-88.03;-93.08;179.12
1782 ; 68161643.0;1.76;-88.08;-93.38;195.91
1782 ; 68162770.0;1.68;-88.43;-94.21;139.26
1782 ; 68163897.0;1.69;-87.84;-92.93;226.25
1782 ; 68165024.0;1.71;-86.85;-93.62;170.73
1782 ; 68166151.0;1.76;-87.37;-92.72;218.12
1782 ; 68167278.0;1.63;-87.78;-92.77;165.11
1782 ; 68168405.0;1.61;-82.15;-93.81;142.92
1782 ; 68169532.0;1.73;-87.5;-92.81;222.66
1782 ; 68170659.0;1.82;-86.1;-93.35;207.36
1782 ; 68171786.0;1.56;-87.47;-93.74;209.07
1782 ; 68172913.0;1.7;-87.25;-93.66;212.58
1782 ; 68174040.0;1.62;-87.4;-95.46;121.12
1782 ; 68175167.0;1.72;-88.03;-94.27;151.0
1782 ; 68176294.0;1.6;-87.61;-92.87;249.65
1782 ; 68177421.0;1.73;-87.76;-94.46;142.39
1782 ; 68178548.0;1.68;-87.15;-94.05;145.64
1782 ; 68179675.0;1.82;-87.43;-92.67;233.04
1782 ; 68180802.0;1.72;-87.53;-93.58;171.71
1782 ; 68181929.0;1.79;-87.12;-93.99;194.43
1782 ; 68183056.0;1.58;-87.75;-93.93;196.72
1782 ; 68184183.0;1.65;-86.04;-94.35;61.35
1782 ; 68185310.0;1.71;-81.61;-93.63;245.22
1782 ; 68186437.0;1.56;-87.52;-92.91;146.18
1782 ; 68187564.0;1.42;-87.55;-93.92;182.46
1782 ; 68188692.0;1.75;-87.19;-93.87;218.55
1782 ; 68189819.0;1.79;-81.69;-93.77;198.21
1782 ; 68190946.0;1.83;-87.34;-95.38;124.56
1782 ; 68192074.0;1.75;-82.6;-93.58;231.19
1782 ; 68193201.0;1.4;-87.5;-92.72;196.2
1782 ; 68194328.0;1.57;-85.55;-95.5;140.82
1782 ; 68195455.0;1.73;-87.4;-93.14;237.95
1782 ; 68196583.0;1.75;-82.44;-92.99;233.33
1782 ; 68197710.0;1.72;-86.35;-93.2;245.21
1782 ; 68198837.0;1.66;-86.11;-93.85;225.11
1782 ; 68199964.0;1.63;-87.61;-93.76;202.16
1782 ; 68201092.0;1.62;-86.2;-92.38;253.09
1782 ; 68202219.0;1.65;-86.53;-92.65;248.93
1782 ; 68203346.0;1.51;-87.37;-92.39;207.34
1782 ; 68204473.0;1.56;-87.51;-94.36;128.32
1782 ; 68205600.0;1.56;-87.87;-93.76;189.9
1782 ; 68206727.0;1.81;-87.63;-92.85;247.86
1782 ; 68207854.0;1.77;-86.57;-92.54;214.22
1782 ; 68208981.0;1.69;-87.89;-93.63;158.5
1782 ; 68210108.0;1.72;-82.18;-95.32;127.05
1782 ; 68211235.0;1.6;-86.36;-92.85;206.31
1782 ; 68212362.0;1.61;-88.04;-93.95;227.03
1782 ; 68213489.0;1.67;-87.48;-92.95;208.34
1782 ; 68214616.0;1.6;-81.67;-93.88;177.97
1782 ; 68215743.0;1.68;-88.04;-93.14;225.42
1782 ; 68216870.0;1.69;-87.24;-93.86;151.76
1782 ; 68217997.0;1.79;-87.76;-92.96;209.74
1782 ; 68219124.0;1.81;-87.36;-92.65;249.94
1782 ; 68220251.0;1.6;-87.42;-92.95;268.12
1782 ; 68221379.0;1.75;-88.15;-93.69;91.14
1782 ; 68222506.0;1.71;-87.8;-92.69;227.57
1782 ; 68223633.0;1.67;-87.47;-93.86;153.53
1782 ; 68224760.0;1.72;-87.15;-92.93;240.45
1782 ; 68225887.0;1.71;-87.72;-93.01;190.96
1782 ; 68227014.0;1.67;-87.76;-93.92;176.91
1782 ; 68228142.0;1.51;-88.02;-92.48;271.22
1782 ; 68229270.0;1.75;-87.63;-93.87;171.19
1782 ; 68230398.0;1.74;-88.0;-92.91;244.94
1782 ; 68231525.0;1.69;-86.69;-95.98;97.97
1782 ; 68232652.0;1.77;-86.11;-94.52;91.49
1782 ; 68233779.0;1.68;-85.72;-92.99;190.21
1782 ; 68234906.0;1.77;-87.42;-94.04;182.64
1782 ; 68236033.0;1.53;-87.53;-93.74;216.04
1782 ; 68237160.0;1.64;-87.26;-93.57;200.57
1782 ; 68238287.0;1.57;-87.24;-96.68;112.53
1782 ; 68239414.0;1.67;-88.02;-92.95;243.77
1782 ; 68240541.0;1.74;-87.08;-94.02;212.54
1782 ; 68241668.0;1.62;-87.15;-93.69;264.64
1782 ; 68242795.0;1.44;-87.52;-92.55;211.76
1782 ; 68243923.0;1.63;-88.06;-93.24;172.67
1782 ; 68245050.0;1.78;-87.28;-93.8;227.23
1782 ; 68246177.0;1.7;-87.29;-92.92;211.34
1782 ; 68247304.0;1.66;-87.67;-92.84;135.18
1782 ; 68248431.0;1.7;-87.88;-93.71;182.57
1782 ; 68249558.0;1.72;-81.81;-96.56;99.38
1782 ; 68250685.0;1.67;-81.76;-92.54;218.38
1782 ; 68251812.0;1.57;-87.74;-94.39;130.11
1782 ; 68252939.0;1.7;-85.95;-92.96;213.63
1782 ; 68254066.0;1.73;-86.99;-92.76;214.26
1782 ; 68255193.0;1.79;-87.89;-93.64;194.44
1782 ; 68256320.0;1.77;-85.93;-93.55;175.84
1782 ; 68257447.0;1.66;-85.83;-92.78;256.25
1782 ; 68258574.0;1.59;-87.0;-94.72;130.81
1782 ; 68259701.0;1.67;-86.09;-92.76;222.63
1782 ; 68260828.0;1.68;-87.54;-93.97;201.92
1782 ; 68261955.0;1.6;-87.74;-93.88;213.4
1782 ; 68263082.0;1.71;-88.12;-93.68;233.25
1782 ; 68264209.0;1.7;-81.99;-92.93;196.44
1782 ; 68265337.0;1.75;-87.48;-92.61;205.84
1782 ; 68266465.0;1.75;-87.55;-92.97;243.1
1782 ; 68267592.0;1.47;-87.52;-92.83;209.3
1782 ; 68268719.0;1.71;-82.56;-92.97;206.68
1782 ; 68269847.0;1.75;-87.87;-93.4;187.91
1782 ; 68270974.0;1.48;-87.41;-92.87;228.44
1782 ; 68272101.0;1.77;-87.29;-93.84;197.89
1782 ; 68273228.0;1.67;-87.32;-93.96;198.38
1782 ; 68274355.0;1.77;-81.57;-94.37;167.61
1782 ; 68275482.0;1.6;-87.3;-93.96;188.42
1782 ; 68276610.0;1.75;-85.99;-92.78;243.2
1782 ; 68277738.0;1.41;-87.17;-94.47;173.92
1782 ; 68278865.0;1.7;-87.57;-92.54;202.16
1782 ; 68279992.0;1.59;-87.81;-93.04;239.8
1782 ; 68281120.0;1.75;-86.47;-94.53;142.12
1782 ; 68282247.0;1.78;-87.0;-92.72;320.85
1782 ; 68283374.0;1.78;-87.57;-94.37;181.6
1782 ; 68284501.0;1.73;-87.43;-94.36;56.53
1782 ; 68285628.0;1.74;-87.58;-92.77;225.56
1782 ; 68286755.0;1.73;-87.35;-96.1;112.06
1782 ; 68287882.0;1.74;-87.34;-94.44;128.51
1782 ; 68289009.0;1.66;-85.96;-93.29;222.1
1782 ; 68290136.0;1.59;-81.32;-92.92;185.03
1782 ; 68291263.0;1.66;-87.34;-94.66;141.86
1782 ; 68292390.0;1.77;-87.78;-93.81;221.87
1782 ; 68293517.0;1.77;-87.3;-93.58;206.18
1782 ; 68294644.0;1.65;-87.92;-92.86;219.96
1782 ; 68295771.0;1.56;-87.42;-94.86;139.59
1782 ; 68296899.0;1.75;-87.29;-93.13;184.5
1782 ; 68298027.0;1.63;-86.79;-93.5;204.63
1782 ; 68299154.0;1.64;-81.4;-93.82;194.01
1782 ; 68300282.0;1.77;-87.44;-94.03;149.28
1782 ; 68301410.0;1.75;-81.72;-92.52;265.43
1782 ; 68302537.0;1.71;-88.04;-95.49;132.27
1782 ; 68303664.0;1.7;-86.0;-93.69;179.32
1782 ; 68304791.0;1.67;-87.73;-92.96;220.5
1782 ; 68305918.0;1.81;-88.07;-92.31;205.83
1782 ; 68307045.0;1.65;-87.42;-94.43;144.12
1782 ; 68308172.0;1.67;-88.02;-92.59;128.16
1782 ; 68309299.0;1.72;-87.75;-93.71;210.13
1782 ; 68310427.0;1.75;-81.26;-93.75;219.69
1782 ; 68311554.0;1.65;-87.8;-92.92;214.56
1782 ; 68312681.0;1.76;-87.25;-93.1;210.1
1782 ; 68313809.0;1.8;-86.98;-94.67;158.3
1782 ; 68314936.0;1.63;-87.16;-92.64;194.32
1782 ; 68316064.0;1.75;-87.94;-92.81;215.5
1782 ; 68317191.0;1.72;-87.57;-95.23;126.83
1782 ; 68318319.0;1.75;-87.91;-93.18;215.2
1782 ; 68319446.0;1.62;-87.5;-93.58;225.57
1782 ; 68320573.0;1.69;-86.02;-92.52;219.82
1782 ; 68321700.0;1.53;-87.39;-93.82;247.08
1782 ; 68322827.0;1.8;-86.26;-92.81;208.4
1782 ; 68323954.0;1.68;-81.4;-92.45;207.11
1782 ; 68325082.0;1.75;-87.6;-92.89;202.26
1782 ; 68326209.0;1.67;-87.5;-92.88;246.44
1782 ; 68327336.0;1.71;-87.3;-92.69;212.25
1782 ; 68328463.0;1.67;-87.86;-92.75;226.34
1782 ; 68329590.0;1.74;-87.16;-94.27;205.3
1782 ; 68330717.0;1.63;-87.56;-92.61;247.97
1782 ; 68331844.0;1.78;-88.14;-92.52;186.14
1782 ; 68332971.0;1.71;-81.86;-92.62;224.82
1782 ; 68334099.0;1.84;-85.86;-94.11;154.58
1782 ; 68335226.0;1.66;-87.7;-94.09;141.11
1782 ; 68336353.0;1.59;-88.18;-93.81;196.35
1782 ; 68337480.0;1.52;-87.95;-92.6;206.38
1782 ; 68338607.0;1.57;-87.94;-92.59;265.83
1782 ; 68339734.0;1.72;-86.3;-92.78;215.01
1782 ; 68340861.0;1.52;-87.99;-93.85;221.27
1782 ; 68341988.0;1.7;-87.84;-92.86;262.53
1782 ; 68343115.0;1.62;-82.29;-93.24;175.11
1782 ; 68344242.0;1.66;-87.4;-92.91;209.44
1782 ; 68345369.0;1.71;-86.88;-93.59;178.49
1782 ; 68346497.0;1.65;-86.0;-92.71;234.97
1782 ; 68347624.0;1.36;-87.46;-92.54;96.83
1782 ; 68348751.0;1.68;-87.4;-93.87;205.56
1782 ; 68349878.0;1.6;-87.32;-93.45;201.0
1782 ; 68351005.0;1.65;-86.89;-92.81;90.65
1782 ; 68352132.0;1.59;-87.54;-94.21;186.13
1782 ; 68353259.0;1.71;-85.96;-93.89;174.41
1782 ; 68354387.0;1.55;-88.03;-94.98;156.09
1782 ; 68355514.0;1.8;-86.04;-92.97;161.91
1782 ; 68356641.0;1.81;-87.24;-93.38;224.29
1782 ; 68357768.0;1.67;-87.37;-93.73;175.86
1782 ; 68358895.0;1.77;-86.86;-95.5;139.89
1782 ; 68360022.0;1.57;-87.31;-93.94;65.61
1782 ; 68361150.0;1.62;-86.58;-92.92;229.53
1782 ; 68362277.0;1.76;-87.64;-92.65;265.37
1782 ; 68363404.0;1.66;-85.96;-94.44;155.29
1782 ; 68364531.0;1.7;-87.65;-94.08;152.3
1782 ; 68365658.0;1.69;-85.92;-92.85;220.28
1782 ; 68366785.0;1.61;-87.34;-93.82;214.57
1782 ; 68367912.0;1.71;-81.76;-92.44;268.52
1782 ; 68369039.0;1.6;-87.8;-93.29;198.69
1782 ; 68370166.0;1.79;-85.87;-93.04;234.4
1782 ; 68371293.0;1.6;-87.52;-92.74;243.52
1782 ; 68372421.0;1.59;-87.39;-94.41;167.12
1782 ; 68373548.0;1.76;-86.12;-94.96;128.97
1782 ; 68374675.0;1.66;-87.3;-93.48;168.47
1782 ; 68375802.0;1.63;-87.74;-94.17;151.2
1782 ; 68376929.0;1.55;-87.21;-94.46;151.08
1782 ; 68378056.0;1.62;-85.95;-93.49;178.06
1782 ; 68379183.0;1.66;-87.47;-92.73;203.08
1782 ; 68380310.0;1.65;-81.61;-93.59;258.3
1782 ; 68381437.0;1.7;-81.21;-94.04;185.52
1782 ; 68382564.0;1.7;-86.38;-94.29;151.4
1782 ; 68383691.0;1.74;-82.01;-94.41;143.31
1782 ; 68384818.0;1.63;-86.22;-94.82;120.04
1782 ; 68385945.0;1.6;-87.13;-93.15;231.67
1782 ; 68387072.0;1.81;-86.01;-93.81;190.49
1782 ; 68388200.0;1.75;-81.79;-92.58;271.0
1782 ; 68389327.0;1.43;-87.6;-93.29;239.36
1782 ; 68390454.0;1.62;-87.52;-92.87;93.59
1782 ; 68391581.0;1.71;-88.01;-92.52;257.43
1782 ; 68392708.0;1.78;-86.78;-92.97;204.43
1782 ; 68393835.0;1.77;-87.02;-92.88;182.66
1782 ; 68394962.0;1.73;-87.39;-93.1;203.79
1782 ; 68396089.0;1.6;-87.42;-93.53;204.16
1782 ; 68397216.0;1.78;-86.15;-93.04;248.93
1782 ; 68398343.0;1.74;-87.1;-93.61;150.18
1782 ; 68399470.0;1.65;-87.64;-93.63;173.33
1782 ; 68400597.0;1.77;-81.18;-93.7;201.67
1782 ; 68401724.0;1.65;-87.28;-92.53;225.53
1782 ; 68402851.0;1.74;-85.88;-93.33;178.03
1782 ; 68403979.0;1.68;-88.0;-94.55;151.6
1782 ; 68405106.0;1.65;-87.26;-93.51;204.67
1782 ; 68406233.0;1.73;-87.93;-93.38;150.59
1782 ; 68407360.0;1.71;-87.29;-93.76;221.25
1782 ; 68408488.0;1.62;-86.89;-92.6;260.32
1782 ; 68409615.0;1.71;-87.56;-94.52;158.98
1782 ; 68410742.0;1.69;-87.68;-94.39;126.79
1782 ; 68411869.0;1.73;-85.7;-92.7;215.72
1782 ; 68412996.0;1.61;-87.49;-92.59;252.65
1782 ; 68414123.0;1.68;-87.28;-94.49;120.42
1782 ; 68415251.0;1.67;-87.85;-94.85;117.31
1782 ; 68416378.0;1.8;-87.42;-92.92;230.69
1782 ; 68417506.0;1.75;-88.06;-92.81;211.43
1782 ; 68418633.0;1.73;-87.83;-94.66;139.42
1782 ; 68419760.0;1.44;-88.22;-93.11;222.44
1782 ; 68420888.0;1.6;-86.14;-93.65;101.43
1782 ; 68422015.0;1.71;-87.43;-94.44;136.24
1782 ; 68423142.0;1.71;-88.02;-93.62;210.43
1782 ; 68424269.0;1.64;-87.7;-92.83;174.25
1782 ; 68425396.0;1.74;-86.02;-93.4;182.36
1782 ; 68426523.0;1.67;-87.62;-94.36;147.24
1782 ; 68427650.0;1.47;-88.14;-92.71;245.1
1782 ; 68428777.0;1.79;-87.48;-94.01;158.08
1782 ; 68429905.0;1.77;-87.53;-93.71;157.74
1782 ; 68431032.0;1.81;-87.18;-92.68;242.58
1782 ; 68432160.0;1.75;-85.87;-93.25;218.72
1782 ; 68433287.0;1.77;-87.4;-93.23;275.43
1782 ; 68434415.0;1.61;-86.08;-93.43;257.17
1782 ; 68435542.0;1.73;-87.17;-94.14;139.77
1782 ; 68436669.0;1.53;-86.94;-96.46;107.39
1782 ; 68437796.0;1.72;-87.58;-93.96;137.06
1782 ; 68438923.0;1.73;-88.02;-93.77;241.9
1782 ; 68440050.0;1.59;-86.33;-93.54;294.12
1782 ; 68441177.0;1.77;-81.51;-92.87;245.31
1782 ; 68442304.0;1.53;-87.4;-93.2;196.42
1782 ; 68443431.0;1.65;-87.4;-93.37;243.23
1782 ; 68444558.0;1.79;-87.35;-92.81;250.1
1782 ; 68445685.0;1.74;-87.3;-94.05;149.57
1782 ; 68446812.0;1.71;-85.98;-93.42;161.0
1782 ; 68447939.0;1.51;-87.48;-94.74;120.44
1782 ; 68449067.0;1.75;-87.37;-92.41;271.47
1782 ; 68450194.0;1.66;-86.93;-94.53;153.85
1782 ; 68451321.0;1.72;-87.54;-93.07;211.34
1782 ; 68452448.0;1.68;-87.39;-94.21;124.88
1782 ; 68453576.0;1.75;-87.8;-94.25;161.04
1782 ; 68454703.0;1.66;-86.82;-93.55;188.5
1782 ; 68455830.0;1.7;-81.88;-93.07;230.92
1782 ; 68456957.0;1.66;-88.02;-93.93;160.38
1782 ; 68458084.0;1.67;-87.31;-92.68;218.33
1782 ; 68459211.0;1.6;-87.29;-93.21;222.95
1782 ; 68460339.0;1.75;-87.65;-92.85;228.91
1782 ; 68461466.0;1.49;-86.76;-94.26;118.5
1782 ; 68462594.0;1.75;-86.97;-94.24;161.28
1782 ; 68463721.0;1.68;-87.14;-92.73;245.67
1782 ; 68464848.0;1.55;-87.22;-92.68;280.96
1782 ; 68465975.0;1.78;-87.88;-92.69;278.18
1782 ; 68467102.0;1.69;-85.97;-93.79;165.3
1782 ; 68468229.0;1.7;-88.06;-92.58;204.04
1782 ; 68469356.0;1.62;-87.2;-93.81;217.73
1782 ; 68470484.0;1.61;-87.65;-94.15;186.72
1782 ; 68471611.0;1.77;-87.61;-92.88;153.53
1782 ; 68472738.0;1.65;-87.39;-94.0;176.57
1782 ; 68473865.0;1.67;-86.0;-92.6;244.16
