Num of Anchor; Time [ms]; Data Anchor; RX
1782 ; 774014.0;1.25;-75.74;-90.44;207.11
1782 ; 775141.0;1.28;-75.45;-90.83;164.19
1782 ; 776268.0;1.29;-76.05;-90.48;181.93
1782 ; 777395.0;1.23;-76.69;-91.41;188.32
1782 ; 778522.0;1.25;-75.33;-90.56;295.63
1782 ; 779649.0;1.26;-75.39;-90.51;232.75
1782 ; 780776.0;1.27;-75.44;-91.31;205.54
1782 ; 781903.0;1.23;-75.21;-90.49;196.22
1782 ; 783030.0;1.27;-77.18;-90.53;219.63
1782 ; 784157.0;1.24;-75.53;-90.34;177.41
1782 ; 785284.0;1.27;-75.72;-90.43;207.15
1782 ; 786411.0;1.28;-76.75;-89.92;132.94
1782 ; 787538.0;1.25;-76.98;-90.88;249.93
1782 ; 788665.0;1.22;-75.95;-90.58;277.71
1782 ; 789792.0;1.26;-75.52;-90.6;238.43
1782 ; 790919.0;1.25;-77.11;-91.24;249.26
1782 ; 792046.0;1.24;-75.58;-90.41;214.74
1782 ; 793173.0;1.25;-75.28;-90.28;145.54
1782 ; 794300.0;1.25;-76.22;-90.41;186.69
1782 ; 795427.0;1.25;-77.11;-90.34;277.33
1782 ; 796554.0;1.24;-75.04;-91.1;204.64
1782 ; 797681.0;1.25;-75.41;-90.04;210.21
1782 ; 798808.0;1.25;-75.74;-90.02;279.5
1782 ; 799935.0;1.29;-77.1;-91.33;250.78
1782 ; 801062.0;1.24;-77.26;-90.48;249.27
1782 ; 802189.0;1.26;-75.08;-90.66;229.57
1782 ; 803316.0;1.24;-76.1;-90.59;215.4
1782 ; 804443.0;1.27;-75.64;-90.48;224.5
1782 ; 805570.0;1.25;-75.47;-89.98;232.72
1782 ; 806697.0;1.24;-76.96;-90.48;217.63
1782 ; 807825.0;1.26;-75.65;-91.21;223.53
1782 ; 808952.0;1.26;-75.28;-90.46;264.31
1782 ; 810079.0;1.24;-76.08;-90.56;236.98
1782 ; 811206.0;1.24;-75.17;-90.81;206.68
1782 ; 812333.0;1.28;-75.68;-90.45;222.18
1782 ; 813460.0;1.26;-76.1;-91.03;219.29
1782 ; 814588.0;1.26;-75.54;-90.81;216.2
1782 ; 815715.0;1.25;-75.32;-90.51;233.38
1782 ; 816842.0;1.25;-75.36;-90.71;235.18
1782 ; 817969.0;1.26;-75.46;-90.4;283.86
1782 ; 819096.0;1.23;-75.69;-90.72;181.34
1782 ; 820224.0;1.23;-77.13;-91.01;272.0
1782 ; 821351.0;1.24;-75.49;-90.49;222.04
1782 ; 822478.0;1.22;-75.31;-90.68;217.78
1782 ; 823605.0;1.23;-75.78;-90.08;261.08
1782 ; 824732.0;1.27;-75.82;-90.5;312.82
1782 ; 825859.0;1.24;-76.55;-90.84;262.14
1782 ; 826987.0;1.23;-75.44;-90.52;287.08
1782 ; 828114.0;1.25;-75.83;-91.27;225.52
1782 ; 829241.0;1.23;-75.73;-90.78;129.94
1782 ; 830369.0;1.24;-75.85;-91.2;212.38
1782 ; 831496.0;1.24;-75.59;-90.52;247.06
1782 ; 832624.0;1.26;-76.37;-90.55;208.14
1782 ; 833751.0;1.23;-75.26;-90.43;249.23
1782 ; 834878.0;1.24;-76.99;-90.0;199.13
1782 ; 836006.0;1.22;-75.69;-91.14;182.61
1782 ; 837134.0;1.24;-75.15;-90.42;208.41
1782 ; 838261.0;1.25;-75.55;-90.49;253.36
1782 ; 839388.0;1.24;-75.38;-89.85;179.3
1782 ; 840515.0;1.25;-77.19;-90.04;201.13
1782 ; 841642.0;1.27;-75.34;-90.76;272.63
1782 ; 842769.0;1.27;-77.11;-90.87;248.94
1782 ; 843896.0;1.26;-75.43;-90.55;234.11
1782 ; 845024.0;1.27;-76.26;-90.58;303.56
1782 ; 846152.0;1.29;-75.71;-90.0;167.91
1782 ; 847279.0;1.22;-78.32;-90.47;221.52
1782 ; 848406.0;1.23;-75.34;-91.26;213.78
1782 ; 849533.0;1.26;-75.64;-90.27;348.33
1782 ; 850661.0;1.24;-75.28;-90.54;213.58
1782 ; 851788.0;1.28;-75.42;-90.04;262.88
1782 ; 852915.0;1.24;-75.43;-90.6;219.2
1782 ; 854042.0;1.25;-76.92;-89.94;118.3
1782 ; 855169.0;1.23;-75.99;-90.85;239.76
1782 ; 856296.0;1.25;-75.46;-90.48;266.75
1782 ; 857423.0;1.23;-75.7;-90.35;230.17
1782 ; 858550.0;1.25;-75.52;-90.0;157.23
1782 ; 859678.0;1.28;-75.92;-90.65;227.65
1782 ; 860805.0;1.21;-75.87;-89.97;231.95
1782 ; 861933.0;1.28;-77.57;-90.01;207.75
1782 ; 863061.0;1.25;-76.87;-90.18;199.5
1782 ; 864188.0;1.22;-76.96;-90.15;260.18
1782 ; 865315.0;1.25;-75.66;-90.24;132.6
1782 ; 866442.0;1.26;-76.92;-91.11;225.0
1782 ; 867569.0;1.25;-77.22;-90.92;234.96
1782 ; 868696.0;1.27;-75.31;-90.54;215.86
1782 ; 869823.0;1.25;-75.31;-90.5;218.92
1782 ; 870950.0;1.27;-75.6;-90.37;173.72
1782 ; 872077.0;1.24;-76.46;-90.25;183.84
1782 ; 873204.0;1.26;-76.58;-90.47;230.93
1782 ; 874331.0;1.24;-75.36;-90.46;273.88
1782 ; 875458.0;1.27;-75.67;-90.28;292.27
1782 ; 876585.0;1.25;-76.93;-90.72;166.66
1782 ; 877712.0;1.25;-75.4;-91.31;190.75
1782 ; 878839.0;1.28;-76.27;-90.15;227.33
1782 ; 879966.0;1.26;-75.73;-89.97;224.18
1782 ; 881093.0;1.25;-75.39;-89.94;263.42
1782 ; 882220.0;1.23;-75.51;-90.5;228.73
1782 ; 883347.0;1.26;-75.69;-90.67;149.6
1782 ; 884474.0;1.24;-75.49;-90.11;303.98
1782 ; 885601.0;1.28;-76.34;-90.64;270.75
1782 ; 886728.0;1.26;-76.73;-91.33;228.53
1782 ; 887855.0;1.25;-75.62;-90.67;216.3
1782 ; 888982.0;1.25;-75.51;-90.28;167.7
1782 ; 890109.0;1.23;-75.29;-90.81;237.56
1782 ; 891236.0;1.28;-75.63;-90.11;202.68
1782 ; 892363.0;1.25;-75.31;-90.47;276.81
1782 ; 893490.0;1.26;-77.13;-90.73;237.29
1782 ; 894617.0;1.25;-75.88;-90.06;166.43
1782 ; 895744.0;1.26;-76.24;-90.34;268.73
1782 ; 896871.0;1.26;-75.61;-90.42;246.0
1782 ; 897998.0;1.26;-76.49;-90.63;216.91
1782 ; 899125.0;1.24;-76.94;-90.66;207.38
1782 ; 900252.0;1.27;-76.18;-90.05;214.34
1782 ; 901379.0;1.25;-75.75;-90.5;253.35
1782 ; 902506.0;1.27;-75.58;-90.61;268.87
1782 ; 903634.0;1.25;-75.58;-90.02;201.16
1782 ; 904761.0;1.24;-77.18;-90.49;197.43
1782 ; 905888.0;1.24;-75.28;-90.98;188.65
1782 ; 907015.0;1.26;-75.39;-90.63;223.73
1782 ; 908142.0;1.28;-76.68;-90.62;277.98
1782 ; 909269.0;1.24;-75.43;-90.48;208.27
1782 ; 910396.0;1.25;-76.52;-90.62;170.23
1782 ; 911523.0;1.24;-76.14;-90.58;265.21
1782 ; 912650.0;1.24;-75.67;-90.18;150.3
1782 ; 913777.0;1.24;-77.09;-90.41;246.89
1782 ; 914904.0;1.26;-75.38;-90.51;252.35
1782 ; 916031.0;1.23;-75.78;-90.5;198.08
1782 ; 917158.0;1.26;-75.66;-90.71;180.28
1782 ; 918285.0;1.24;-75.32;-90.52;243.38
1782 ; 919412.0;1.27;-75.45;-90.92;271.23
1782 ; 920539.0;1.26;-77.38;-90.67;279.88
1782 ; 921666.0;1.23;-76.32;-90.08;214.21
1782 ; 922793.0;1.24;-75.62;-90.8;237.78
1782 ; 923920.0;1.22;-75.29;-90.53;220.89
1782 ; 925047.0;1.26;-77.29;-89.91;312.02
1782 ; 926174.0;1.24;-75.56;-90.51;225.64
1782 ; 927301.0;1.27;-75.98;-91.21;234.5
1782 ; 928428.0;1.29;-75.33;-90.99;208.86
1782 ; 929555.0;1.24;-76.04;-91.09;217.44
1782 ; 930682.0;1.28;-75.78;-90.49;208.81
1782 ; 931809.0;1.23;-75.73;-90.38;212.45
1782 ; 932936.0;1.26;-75.68;-90.04;260.69
1782 ; 934063.0;1.25;-77.05;-90.46;216.71
1782 ; 935190.0;1.24;-75.26;-90.26;124.96
1782 ; 936317.0;1.24;-76.2;-90.12;268.23
1782 ; 937444.0;1.25;-76.29;-90.4;189.15
1782 ; 938571.0;1.23;-75.28;-90.93;190.89
1782 ; 939698.0;1.26;-75.94;-90.54;192.06
1782 ; 940825.0;1.28;-75.53;-90.44;248.42
1782 ; 941952.0;1.24;-77.3;-90.03;229.62
1782 ; 943079.0;1.3;-75.68;-90.39;207.51
1782 ; 944206.0;1.26;-75.83;-91.19;254.3
1782 ; 945333.0;1.27;-75.4;-90.92;162.69
1782 ; 946461.0;1.27;-75.28;-90.49;186.77
1782 ; 947588.0;1.25;-77.24;-90.92;155.8
1782 ; 948715.0;1.25;-75.49;-91.09;203.4
1782 ; 949842.0;1.24;-75.92;-90.36;275.83
1782 ; 950969.0;1.25;-77.39;-90.24;162.72
1782 ; 952096.0;1.22;-76.84;-90.15;277.12
1782 ; 953223.0;1.27;-76.58;-90.38;184.79
1782 ; 954350.0;1.28;-76.7;-90.55;225.97
1782 ; 955477.0;1.25;-76.63;-90.36;214.01
1782 ; 956604.0;1.26;-76.5;-90.49;242.93
1782 ; 957731.0;1.26;-76.8;-89.93;256.96
1782 ; 958858.0;1.25;-75.35;-90.45;255.38
1782 ; 959985.0;1.29;-75.2;-91.17;265.26
1782 ; 961112.0;1.29;-75.27;-90.46;181.38
1782 ; 962239.0;1.24;-76.52;-91.08;224.49
1782 ; 963366.0;1.22;-77.18;-90.57;170.48
1782 ; 964493.0;1.27;-75.52;-90.23;213.13
1782 ; 965620.0;1.27;-76.6;-91.17;177.78
1782 ; 966747.0;1.27;-76.83;-90.73;260.6
1782 ; 967874.0;1.25;-75.35;-90.34;241.75
1782 ; 969001.0;1.25;-76.92;-91.03;243.67
1782 ; 970128.0;1.25;-76.8;-90.54;183.51
1782 ; 971256.0;1.26;-75.37;-90.52;258.6
1782 ; 972384.0;1.29;-75.56;-91.34;183.21
1782 ; 973511.0;1.25;-75.46;-91.08;200.03
1782 ; 974638.0;1.24;-75.27;-90.47;259.65
1782 ; 975765.0;1.23;-75.63;-90.47;245.5
1782 ; 976893.0;1.29;-76.59;-90.51;217.92
1782 ; 978021.0;1.25;-75.86;-90.41;247.77
1782 ; 979148.0;1.24;-76.84;-91.17;231.97
1782 ; 980275.0;1.28;-76.97;-90.48;182.06
1782 ; 981403.0;1.27;-75.72;-89.99;252.0
1782 ; 982530.0;1.26;-75.33;-90.32;224.78
1782 ; 983657.0;1.24;-75.53;-90.03;129.49
1782 ; 984784.0;1.26;-76.8;-90.56;290.18
1782 ; 985911.0;1.27;-76.42;-90.41;225.07
1782 ; 987039.0;1.28;-76.66;-90.42;225.55
1782 ; 988167.0;1.26;-75.22;-90.17;175.09
1782 ; 989294.0;1.26;-75.34;-91.12;236.95
1782 ; 990421.0;1.25;-76.13;-90.68;229.75
1782 ; 991548.0;1.25;-76.25;-90.58;280.02
1782 ; 992675.0;1.24;-75.36;-90.36;232.87
1782 ; 993803.0;1.25;-75.92;-90.32;222.46
1782 ; 994930.0;1.27;-75.64;-91.01;172.27
1782 ; 996057.0;1.25;-75.5;-90.8;219.63
1782 ; 997185.0;1.26;-75.29;-91.15;240.5
1782 ; 998313.0;1.27;-76.99;-90.52;251.02
1782 ; 999440.0;1.25;-75.55;-91.3;256.05
1782 ; 1000568.0;1.24;-75.41;-90.29;214.59
1782 ; 1001695.0;1.25;-75.73;-90.35;244.46
1782 ; 1002822.0;1.26;-77.31;-90.44;261.37
1782 ; 1003950.0;1.26;-75.46;-90.49;232.77
1782 ; 1005077.0;1.26;-76.17;-91.1;143.95
1782 ; 1006204.0;1.23;-76.51;-90.23;181.37
1782 ; 1007331.0;1.25;-75.95;-91.1;256.54
1782 ; 1008459.0;1.27;-75.71;-90.39;262.41
1782 ; 1009587.0;1.29;-75.53;-91.34;190.41
1782 ; 1010714.0;1.25;-75.52;-90.4;202.16
1782 ; 1011841.0;1.26;-75.37;-91.02;209.19
1782 ; 1012968.0;1.25;-76.59;-90.53;249.33
1782 ; 1014095.0;1.28;-75.54;-90.27;219.57
1782 ; 1015222.0;1.24;-75.54;-90.74;225.25
1782 ; 1016349.0;1.25;-76.57;-90.0;255.75
1782 ; 1017476.0;1.24;-75.35;-90.14;199.31
1782 ; 1018603.0;1.25;-76.96;-90.99;235.91
1782 ; 1019730.0;1.24;-75.5;-90.41;278.73
1782 ; 1020857.0;1.26;-75.27;-91.25;194.36
1782 ; 1021984.0;1.25;-76.52;-90.33;265.33
1782 ; 1023111.0;1.26;-75.53;-89.91;258.14
1782 ; 1024238.0;1.24;-75.56;-90.41;216.6
1782 ; 1025365.0;1.23;-76.79;-90.47;276.79
1782 ; 1026492.0;1.25;-77.15;-90.34;279.56
1782 ; 1027619.0;1.26;-77.19;-90.74;261.48
1782 ; 1028746.0;1.29;-77.43;-89.97;190.72
1782 ; 1029873.0;1.24;-76.19;-90.3;249.89
1782 ; 1031001.0;1.23;-75.75;-90.98;228.54
1782 ; 1032128.0;1.28;-75.35;-90.4;269.92
1782 ; 1033255.0;1.27;-75.6;-90.63;185.08
1782 ; 1034383.0;1.26;-75.36;-90.48;256.9
1782 ; 1035510.0;1.24;-75.6;-90.33;275.11
1782 ; 1036637.0;1.26;-75.4;-89.9;207.45
1782 ; 1037764.0;1.26;-75.23;-90.38;222.39
1782 ; 1038891.0;1.25;-75.52;-89.91;167.94
1782 ; 1040018.0;1.26;-76.69;-91.18;190.53
1782 ; 1041145.0;1.23;-75.42;-89.85;178.77
1782 ; 1042272.0;1.26;-75.31;-89.71;253.86
1782 ; 1043399.0;1.28;-75.56;-90.55;267.18
1782 ; 1044526.0;1.26;-76.67;-90.83;230.21
1782 ; 1045653.0;1.23;-76.23;-90.63;210.36
1782 ; 1046780.0;1.29;-75.23;-90.59;218.25
1782 ; 1047907.0;1.24;-75.19;-90.33;226.37
1782 ; 1049034.0;1.3;-75.65;-89.85;275.93
1782 ; 1050161.0;1.24;-76.5;-90.4;280.35
1782 ; 1051288.0;1.25;-76.26;-89.81;220.4
1782 ; 1052415.0;1.24;-75.58;-90.47;199.55
1782 ; 1053542.0;1.23;-77.3;-90.47;221.93
1782 ; 1054669.0;1.25;-75.34;-91.08;220.19
1782 ; 1055796.0;1.28;-75.25;-89.88;283.67
1782 ; 1056923.0;1.28;-76.85;-90.22;212.67
1782 ; 1058050.0;1.26;-76.33;-90.65;216.34
1782 ; 1059177.0;1.27;-75.58;-90.16;219.69
1782 ; 1060304.0;1.26;-75.42;-90.49;231.3
1782 ; 1061431.0;1.24;-75.2;-90.06;185.92
1782 ; 1062558.0;1.22;-76.93;-90.41;220.52
1782 ; 1063685.0;1.26;-75.28;-91.18;245.89
1782 ; 1064812.0;1.25;-75.54;-90.32;267.48
1782 ; 1065939.0;1.28;-75.16;-90.24;184.46
1782 ; 1067066.0;1.29;-75.21;-90.38;120.15
1782 ; 1068193.0;1.28;-75.59;-90.4;239.25
1782 ; 1069320.0;1.26;-75.47;-89.98;175.45
1782 ; 1070447.0;1.26;-76.42;-90.23;254.13
1782 ; 1071574.0;1.26;-75.24;-90.35;179.87
1782 ; 1072701.0;1.28;-76.82;-90.45;257.8
1782 ; 1073828.0;1.25;-77.1;-90.41;229.95
1782 ; 1074955.0;1.24;-76.27;-90.38;239.96
1782 ; 1076082.0;1.25;-75.53;-90.42;224.55
1782 ; 1077209.0;1.25;-75.46;-90.31;204.78
1782 ; 1078337.0;1.27;-75.29;-90.29;291.79
1782 ; 1079464.0;1.23;-75.16;-91.12;250.75
1782 ; 1080592.0;1.27;-75.37;-90.32;254.18
1782 ; 1081719.0;1.27;-75.57;-90.13;187.93
1782 ; 1082846.0;1.25;-75.85;-90.51;252.12
1782 ; 1083974.0;1.25;-75.2;-90.34;264.73
1782 ; 1085101.0;1.27;-76.87;-90.55;290.2
1782 ; 1086228.0;1.26;-75.61;-90.54;217.55
1782 ; 1087355.0;1.26;-76.48;-90.19;283.31
1782 ; 1088482.0;1.25;-75.67;-90.59;172.24
1782 ; 1089609.0;1.26;-76.12;-90.66;219.31
1782 ; 1090737.0;1.27;-75.56;-90.32;275.65
1782 ; 1091864.0;1.27;-77.0;-90.41;309.43
1782 ; 1092991.0;1.28;-75.44;-89.83;266.02
1782 ; 1094118.0;1.25;-75.35;-90.33;210.42
1782 ; 1095245.0;1.28;-75.25;-90.3;283.12
1782 ; 1096372.0;1.24;-75.94;-89.89;196.5
1782 ; 1097499.0;1.25;-75.54;-90.55;231.95
1782 ; 1098626.0;1.27;-75.63;-90.44;257.69
1782 ; 1099754.0;1.26;-75.53;-90.69;256.27
1782 ; 1100881.0;1.27;-76.21;-90.48;239.91
1782 ; 1102008.0;1.25;-75.98;-90.47;287.77
1782 ; 1103135.0;1.26;-75.46;-90.45;138.59
1782 ; 1104262.0;1.22;-76.46;-90.7;286.08
1782 ; 1105389.0;1.27;-75.12;-90.23;243.13
1782 ; 1106516.0;1.25;-75.3;-89.84;210.51
1782 ; 1107643.0;1.25;-76.35;-90.14;191.19
1782 ; 1108770.0;1.24;-75.55;-90.78;186.81
1782 ; 1109898.0;1.23;-75.5;-90.12;259.57
1782 ; 1111026.0;1.24;-74.96;-90.36;284.96
1782 ; 1112153.0;1.25;-75.58;-90.3;250.0
1782 ; 1113280.0;1.24;-75.49;-90.05;205.33
1782 ; 1114407.0;1.28;-75.14;-90.68;252.02
1782 ; 1115534.0;1.25;-75.31;-90.34;239.55
1782 ; 1116661.0;1.26;-76.1;-90.26;209.84
1782 ; 1117788.0;1.3;-76.66;-90.51;221.93
1782 ; 1118915.0;1.25;-75.55;-90.45;208.42
1782 ; 1120042.0;1.25;-75.78;-89.97;241.7
1782 ; 1121169.0;1.25;-75.29;-90.48;231.03
1782 ; 1122296.0;1.22;-76.13;-91.2;207.74
1782 ; 1123423.0;1.26;-77.17;-90.3;291.06
1782 ; 1124550.0;1.26;-75.35;-90.41;220.82
1782 ; 1125677.0;1.27;-75.08;-90.34;243.18
1782 ; 1126804.0;1.27;-75.58;-90.44;224.73
1782 ; 1127932.0;1.26;-75.88;-90.95;225.11
1782 ; 1129060.0;1.25;-76.3;-90.26;259.52
1782 ; 1130188.0;1.26;-75.45;-90.48;207.6
1782 ; 1131315.0;1.23;-76.64;-90.4;236.72
1782 ; 1132442.0;1.24;-75.47;-90.98;263.57
1782 ; 1133569.0;1.26;-75.36;-90.7;207.26
