Num of Anchor; Time [ms]; Data Anchor; RX
1780 ; 934696.0;4.21;-58.54;-85.929;115.102
1782 ; 934696.0;0.64;-55.45;-73.318;101.628
1783 ; 934696.0;0.59;-50.81;-76.983;102.75
1781 ; 934696.0;5.33;-59.04;-94.491;67.402
1780 ; 935824.0;4.28;-57.55;-85.022;123.845
1782 ; 935824.0;0.62;-55.52;-78.187;100.25
1783 ; 935824.0;0.59;-51.42;-71.93;84.23
1781 ; 935824.0;5.33;-58.91;-94.549;43.329
1780 ; 936952.0;4.2;-56.99;-88.252;110.906
1782 ; 936952.0;0.63;-54.51;-78.561;85.803
1783 ; 936952.0;0.59;-51.41;-74.709;64.0
1781 ; 936952.0;5.31;-58.77;-92.386;36.172
1780 ; 938080.0;4.26;-58.55;-88.437;115.761
1782 ; 938080.0;0.61;-54.83;-77.282;90.825
1783 ; 938080.0;0.57;-51.42;-73.606;66.722
1781 ; 938080.0;5.23;-59.64;-93.96;47.368
1780 ; 939208.0;4.25;-57.21;-89.434;114.87
1782 ; 939208.0;0.64;-55.11;-74.131;99.839
1783 ; 939208.0;0.58;-51.66;-71.3;121.919
1781 ; 939208.0;5.32;-59.45;-94.145;51.6
1780 ; 940336.0;4.26;-58.49;-89.46;124.293
1782 ; 940336.0;0.61;-55.32;-73.095;84.245
1783 ; 940336.0;0.55;-51.62;-74.049;118.816
1781 ; 940336.0;5.32;-59.18;-94.474;62.161
1780 ; 941464.0;4.22;-57.29;-88.731;92.31
1782 ; 941464.0;0.63;-55.03;-75.634;91.06
1783 ; 941464.0;0.55;-51.47;-75.503;125.061
1781 ; 941464.0;5.3;-58.84;-94.422;66.1
1780 ; 942592.0;4.32;-57.33;-81.246;123.08
1782 ; 942592.0;0.64;-55.15;-77.574;85.321
1783 ; 942592.0;0.58;-51.63;-72.881;87.771
1781 ; 942592.0;5.41;-59.12;-92.877;38.518
1780 ; 943720.0;4.19;-58.71;-86.658;78.405
1782 ; 943720.0;0.64;-55.18;-74.037;102.238
1783 ; 943720.0;185.81;-51.18;-71.887;81.599
1781 ; 943720.0;5.36;-59.17;-94.289;52.718
1780 ; 944848.0;4.22;-57.29;-90.562;114.0
1782 ; 944848.0;0.62;-55.78;-73.46;88.133
1783 ; 944848.0;0.59;-50.93;-73.623;95.206
1781 ; 944848.0;5.3;-59.38;-94.164;54.578
1780 ; 945976.0;4.22;-57.93;-86.4;97.062
1782 ; 945976.0;0.65;-54.87;-73.745;91.436
1783 ; 945976.0;0.56;-51.01;-74.072;87.812
1781 ; 945976.0;5.36;-58.82;-94.815;74.51
1780 ; 947104.0;4.23;-57.89;-86.649;93.63
1782 ; 947104.0;0.62;-54.94;-76.642;92.896
1783 ; 947104.0;0.51;-50.89;-72.257;91.364
1781 ; 947104.0;5.34;-59.04;-94.307;81.177
1780 ; 948232.0;4.23;-57.74;-88.366;102.75
1782 ; 948232.0;0.63;-54.96;-76.5;95.844
1783 ; 948232.0;0.58;-50.51;-73.227;131.823
1781 ; 948232.0;5.32;-58.97;-93.867;31.198
1780 ; 949360.0;4.23;-58.97;-88.799;108.741
1782 ; 949360.0;0.61;-54.86;-72.949;92.94
1783 ; 949360.0;0.46;-51.2;-72.909;88.5
1781 ; 949360.0;5.33;-58.92;-94.694;66.629
1780 ; 950488.0;4.21;-57.89;-88.25;80.817
1782 ; 950488.0;0.66;-55.51;-75.837;94.353
1783 ; 950488.0;0.52;-51.05;-74.922;134.056
1781 ; 950488.0;5.33;-58.94;-93.764;37.58
1780 ; 951616.0;4.26;-57.41;-88.328;109.207
1782 ; 951616.0;0.62;-54.79;-73.979;92.098
1783 ; 951616.0;0.52;-51.15;-78.186;79.886
1781 ; 951616.0;5.36;-59.2;-93.693;38.5
1780 ; 952744.0;4.22;-58.88;-89.032;90.121
1782 ; 952744.0;0.63;-55.01;-73.227;93.408
1783 ; 952744.0;0.6;-50.94;-73.546;116.0
1781 ; 952744.0;5.33;-57.94;-92.675;34.018
1780 ; 953872.0;4.21;-57.27;-87.004;83.088
1782 ; 953872.0;0.63;-54.97;-75.819;77.269
1783 ; 953872.0;0.53;-51.26;-78.734;99.847
1781 ; 953872.0;5.37;-58.21;-93.481;34.429
1780 ; 955000.0;4.22;-58.31;-88.334;105.635
1782 ; 955000.0;0.64;-55.75;-76.496;90.344
1783 ; 955000.0;0.59;-51.76;-72.857;110.238
1781 ; 955000.0;5.33;-58.39;-94.849;43.318
1780 ; 956128.0;4.24;-57.54;-89.671;115.043
1782 ; 956128.0;0.64;-55.42;-76.057;109.572
1783 ; 956128.0;0.57;-51.7;-74.257;105.319
1781 ; 956128.0;5.35;-58.66;-95.221;55.565
1780 ; 957256.0;4.24;-56.99;-90.683;114.0
1782 ; 957256.0;0.64;-55.43;-73.015;99.886
1783 ; 957256.0;0.56;-52.19;-74.154;112.791
1781 ; 957256.0;5.25;-59.0;-95.04;73.25
1780 ; 958384.0;4.22;-59.05;-87.658;60.111
1782 ; 958384.0;0.62;-55.55;-74.203;91.918
1783 ; 958384.0;0.58;-52.08;-72.757;117.097
1781 ; 958384.0;5.36;-58.75;-94.741;53.5
1780 ; 959512.0;4.24;-57.75;-89.574;128.12
1782 ; 959512.0;0.68;-54.98;-74.868;100.989
1783 ; 959512.0;0.58;-52.07;-73.109;135.524
1781 ; 959512.0;5.35;-58.54;-94.729;58.311
1780 ; 960640.0;4.26;-58.16;-89.741;86.839
1782 ; 960640.0;0.61;-54.87;-73.621;100.616
1783 ; 960640.0;0.49;-52.43;-71.307;103.569
1781 ; 960640.0;5.32;-58.13;-91.867;32.103
1780 ; 961768.0;4.28;-57.7;-86.982;86.224
1782 ; 961768.0;0.63;-55.2;-73.981;91.915
1783 ; 961768.0;0.58;-52.33;-74.693;87.261
1781 ; 961768.0;5.34;-58.92;-93.602;40.625
1780 ; 962896.0;4.25;-58.21;-88.398;107.24
1782 ; 962896.0;0.58;-56.0;-75.066;91.932
1783 ; 962896.0;0.5;-51.97;-72.118;132.25
1781 ; 962896.0;5.4;-58.45;-92.877;36.664
1780 ; 964024.0;4.22;-59.91;-87.769;192.433
1782 ; 964024.0;0.63;-55.19;-74.346;90.049
1783 ; 964024.0;0.46;-52.38;-73.406;107.661
1781 ; 964024.0;5.27;-58.32;-94.455;67.473
1780 ; 965152.0;4.24;-58.42;-88.812;81.59
1782 ; 965152.0;0.63;-54.92;-76.531;109.717
1783 ; 965152.0;0.56;-51.92;-73.034;94.071
1781 ; 965152.0;5.35;-57.92;-95.611;57.208
1780 ; 966280.0;4.25;-58.06;-88.6;116.76
1782 ; 966280.0;0.62;-55.29;-73.39;95.883
1783 ; 966280.0;0.53;-51.99;-74.048;63.484
1781 ; 966280.0;5.31;-58.67;-94.33;57.009
1780 ; 967408.0;4.28;-57.32;-88.871;84.137
1782 ; 967408.0;0.63;-55.16;-72.978;96.972
1783 ; 967408.0;0.53;-52.31;-76.682;111.028
1781 ; 967408.0;5.36;-58.73;-94.503;62.298
1780 ; 968536.0;4.25;-57.21;-89.649;111.602
1782 ; 968536.0;0.65;-55.48;-73.327;102.679
1783 ; 968536.0;0.53;-52.04;-76.403;105.653
1781 ; 968536.0;5.34;-58.15;-94.389;53.78
1780 ; 969664.0;4.23;-58.26;-89.039;90.258
1782 ; 969664.0;0.65;-55.38;-72.926;88.851
1783 ; 969664.0;0.52;-51.58;-72.043;87.953
1781 ; 969664.0;5.28;-58.6;-94.659;53.446
1780 ; 970792.0;4.23;-59.62;-88.62;61.273
1782 ; 970792.0;0.63;-55.54;-76.163;109.5
1783 ; 970792.0;0.53;-52.13;-73.376;126.583
1781 ; 970792.0;5.36;-58.61;-94.468;53.142
1780 ; 971920.0;4.24;-57.63;-88.755;79.96
1782 ; 971920.0;0.63;-55.39;-74.944;100.944
1783 ; 971920.0;0.55;-52.14;-73.631;96.057
1781 ; 971920.0;5.36;-58.89;-94.194;45.076
1780 ; 973048.0;4.23;-58.7;-88.542;62.732
1782 ; 973048.0;0.62;-54.79;-72.564;90.638
1783 ; 973048.0;0.51;-51.28;-71.692;124.679
1781 ; 973048.0;5.34;-58.65;-93.987;37.128
1780 ; 974176.0;4.2;-58.19;-88.836;108.63
1782 ; 974176.0;0.64;-55.43;-72.858;92.223
1783 ; 974176.0;0.56;-51.75;-75.013;105.007
1781 ; 974176.0;5.36;-58.93;-94.59;61.105
1780 ; 975304.0;4.22;-58.77;-88.489;118.5
1782 ; 975304.0;0.65;-54.97;-77.388;83.597
1783 ; 975304.0;0.59;-51.72;-75.586;83.25
1781 ; 975304.0;5.28;-58.72;-94.634;48.984
1780 ; 976432.0;4.23;-57.37;-89.159;112.574
1782 ; 976432.0;0.67;-55.14;-74.425;93.946
1783 ; 976432.0;0.57;-51.5;-73.556;102.768
1781 ; 976432.0;5.35;-58.87;-92.293;25.356
1780 ; 977560.0;4.18;-58.5;-87.138;61.5
1782 ; 977560.0;0.67;-55.0;-73.501;85.85
1783 ; 977560.0;0.48;-51.86;-74.262;89.186
1781 ; 977560.0;5.35;-58.79;-94.469;49.273
1780 ; 978688.0;4.2;-57.63;-89.774;118.943
1782 ; 978688.0;0.63;-55.19;-76.765;87.665
1783 ; 978688.0;0.59;-51.51;-75.101;106.435
1781 ; 978688.0;5.29;-59.01;-95.404;53.169
1780 ; 979816.0;4.21;-58.61;-90.267;115.88
1782 ; 979816.0;0.65;-54.88;-73.632;117.299
1783 ; 979816.0;0.58;-51.68;-73.807;85.822
1781 ; 979816.0;5.28;-58.51;-96.622;44.293
1780 ; 980944.0;4.26;-57.88;-88.388;95.702
1782 ; 980944.0;0.61;-55.69;-74.395;93.291
1783 ; 980944.0;0.56;-51.81;-72.084;85.133
1781 ; 980944.0;5.34;-59.45;-94.434;28.93
1780 ; 982072.0;4.21;-58.22;-89.402;97.304
1782 ; 982072.0;0.62;-55.14;-72.832;102.321
1783 ; 982072.0;0.56;-51.19;-74.809;130.172
1781 ; 982072.0;5.26;-59.14;-95.697;58.212
1780 ; 983200.0;4.22;-58.21;-88.792;113.741
1782 ; 983200.0;0.62;-54.74;-75.733;101.403
1783 ; 983200.0;0.53;-51.41;-73.245;141.259
1781 ; 983200.0;5.3;-58.48;-95.964;47.507
1780 ; 984328.0;4.22;-58.68;-90.101;79.903
1782 ; 984328.0;0.63;-55.17;-75.099;95.341
1783 ; 984328.0;0.52;-51.56;-77.386;121.782
1781 ; 984328.0;5.28;-58.03;-95.612;42.014
1780 ; 985456.0;4.2;-58.28;-89.58;112.324
1782 ; 985456.0;0.64;-55.27;-74.048;94.917
1783 ; 985456.0;0.55;-51.09;-74.215;139.121
1781 ; 985456.0;5.33;-58.4;-96.567;37.919
1780 ; 986584.0;4.24;-57.15;-88.678;85.912
1782 ; 986584.0;0.65;-55.04;-72.908;104.677
1783 ; 986584.0;0.53;-51.58;-76.907;115.538
1781 ; 986584.0;5.35;-58.07;-97.232;43.939
1780 ; 987712.0;4.25;-58.25;-88.314;75.261
1782 ; 987712.0;0.61;-55.31;-72.825;97.193
1783 ; 987712.0;0.58;-52.02;-76.971;125.242
1781 ; 987712.0;5.36;-58.09;-94.504;32.964
1780 ; 988840.0;4.3;-54.82;-86.672;172.456
1782 ; 988840.0;0.63;-55.52;-74.995;81.399
1783 ; 988840.0;0.53;-51.94;-71.506;139.653
1781 ; 988840.0;5.3;-59.01;-94.684;33.621
1780 ; 989968.0;4.23;-57.34;-89.231;95.69
1782 ; 989968.0;0.62;-54.66;-73.073;85.235
1783 ; 989968.0;0.56;-51.12;-74.06;123.419
1781 ; 989968.0;5.39;-58.46;-95.746;52.429
1780 ; 991096.0;4.23;-57.45;-88.814;53.963
1782 ; 991096.0;0.6;-55.51;-75.055;99.787
1783 ; 991096.0;0.61;-51.35;-74.708;120.227
1781 ; 991096.0;5.29;-58.35;-95.098;43.986
1780 ; 992224.0;4.24;-57.14;-89.629;63.614
1782 ; 992224.0;0.63;-55.51;-74.122;111.604
1783 ; 992224.0;0.54;-51.67;-75.037;133.672
1781 ; 992224.0;5.32;-58.33;-95.267;38.486
1780 ; 993352.0;4.27;-55.89;-88.65;81.635
1782 ; 993352.0;0.62;-55.51;-72.563;88.378
1783 ; 993352.0;0.62;-51.3;-75.214;137.833
1781 ; 993352.0;5.24;-58.47;-95.619;41.793
1780 ; 994480.0;4.32;-56.34;-84.932;189.012
1782 ; 994480.0;0.64;-54.46;-72.748;81.028
1783 ; 994480.0;0.57;-51.94;-74.573;141.948
1781 ; 994480.0;5.26;-58.78;-94.703;37.449
1780 ; 995608.0;4.29;-56.57;-84.352;106.233
1782 ; 995608.0;0.64;-55.24;-76.252;99.286
1783 ; 995608.0;0.57;-51.7;-75.836;122.935
1781 ; 995608.0;5.35;-58.19;-95.461;51.557
1780 ; 996736.0;4.22;-56.2;-88.54;111.667
1782 ; 996736.0;0.64;-55.32;-73.995;96.809
1783 ; 996736.0;0.54;-51.5;-72.942;149.991
1781 ; 996736.0;5.32;-58.41;-94.288;50.007
1780 ; 997864.0;4.21;-56.66;-89.764;85.511
1782 ; 997864.0;0.65;-54.92;-73.242;84.779
1783 ; 997864.0;0.54;-51.35;-74.23;117.39
1781 ; 997864.0;5.33;-58.81;-93.403;32.891
1780 ; 998992.0;4.23;-57.58;-90.761;101.375
1782 ; 998992.0;0.62;-55.42;-73.589;92.837
1783 ; 998992.0;0.6;-51.55;-74.283;131.621
1781 ; 998992.0;5.3;-58.69;-92.293;22.461
1780 ; 1000120.0;4.19;-57.05;-89.532;71.798
1782 ; 1000120.0;0.62;-55.12;-74.875;87.5
1783 ; 1000120.0;0.57;-51.74;-75.24;133.853
1781 ; 1000120.0;5.27;-58.61;-91.332;23.731
1780 ; 1001248.0;4.22;-58.02;-89.986;118.176
1782 ; 1001248.0;0.65;-55.59;-75.013;98.534
1783 ; 1001248.0;0.54;-51.72;-77.032;106.243
1781 ; 1001248.0;5.24;-58.29;-94.815;33.758
1780 ; 1002376.0;4.24;-56.27;-89.724;95.062
1782 ; 1002376.0;0.59;-55.49;-73.055;95.872
1783 ; 1002376.0;0.52;-51.48;-75.254;126.856
1781 ; 1002376.0;5.32;-58.17;-95.905;50.25
1780 ; 1003504.0;4.25;-56.63;-90.275;134.636
1782 ; 1003504.0;0.61;-54.75;-74.347;83.645
1783 ; 1003504.0;0.52;-51.57;-74.092;133.081
1781 ; 1003504.0;5.29;-58.49;-96.448;44.875
1780 ; 1004632.0;4.24;-56.65;-88.219;56.712
1782 ; 1004632.0;0.61;-55.54;-73.278;81.572
1783 ; 1004632.0;0.51;-51.72;-71.704;144.842
1781 ; 1004632.0;5.36;-57.8;-94.976;39.694
1780 ; 1005760.0;4.2;-57.09;-89.535;111.13
1782 ; 1005760.0;0.61;-54.7;-74.186;97.895
1783 ; 1005760.0;0.53;-51.32;-71.582;129.523
1781 ; 1005760.0;5.32;-57.73;-95.773;44.778
1780 ; 1006888.0;4.21;-57.29;-86.591;101.411
1782 ; 1006888.0;0.62;-55.37;-74.956;101.215
1783 ; 1006888.0;0.55;-51.73;-73.797;110.25
1781 ; 1006888.0;5.33;-57.81;-91.981;21.129
1780 ; 1008016.0;4.2;-57.44;-90.396;95.043
1782 ; 1008016.0;0.61;-54.67;-75.271;78.41
1783 ; 1008016.0;0.52;-51.37;-76.378;119.066
1781 ; 1008016.0;5.36;-58.01;-90.071;22.693
1780 ; 1009144.0;4.19;-57.23;-89.58;94.977
1782 ; 1009144.0;0.63;-55.52;-75.195;77.722
1783 ; 1009144.0;0.55;-51.48;-75.09;127.367
1781 ; 1009144.0;5.28;-58.13;-95.429;45.653
1780 ; 1010272.0;4.24;-55.75;-88.038;148.929
1782 ; 1010272.0;0.63;-54.93;-73.517;85.052
1783 ; 1010272.0;0.56;-51.8;-74.678;125.688
1781 ; 1010272.0;5.33;-58.06;-90.014;18.484
1780 ; 1011400.0;4.26;-56.17;-84.969;146.99
1782 ; 1011400.0;0.61;-55.68;-74.479;95.01
1783 ; 1011400.0;0.59;-51.68;-73.94;102.526
1781 ; 1011400.0;5.37;-58.8;-90.724;13.817
1780 ; 1012528.0;4.28;-55.43;-84.806;119.318
1782 ; 1012528.0;0.61;-54.52;-77.096;86.229
1783 ; 1012528.0;0.53;-52.31;-73.934;93.058
1781 ; 1012528.0;5.27;-59.24;-95.668;39.122
1780 ; 1013656.0;4.22;-58.3;-87.049;65.09
1782 ; 1013656.0;0.65;-54.25;-73.505;84.662
1783 ; 1013656.0;0.53;-51.66;-71.957;127.103
1781 ; 1013656.0;5.22;-59.63;-91.24;23.539
1780 ; 1014784.0;4.22;-57.93;-88.705;78.992
1782 ; 1014784.0;0.61;-55.68;-74.926;89.775
1783 ; 1014784.0;0.55;-51.75;-75.888;133.044
1781 ; 1014784.0;5.34;-59.16;-92.265;23.558
1780 ; 1015912.0;4.23;-59.0;-86.926;81.0
1782 ; 1015912.0;0.61;-54.98;-74.261;79.805
1783 ; 1015912.0;0.54;-51.89;-76.357;114.118
1781 ; 1015912.0;5.33;-59.92;-95.896;68.1
1780 ; 1017040.0;4.24;-59.53;-89.156;106.933
1782 ; 1017040.0;0.6;-55.06;-76.294;91.011
1783 ; 1017040.0;0.49;-51.61;-73.441;134.598
1781 ; 1017040.0;5.25;-58.98;-94.893;46.344
1780 ; 1018168.0;4.24;-57.4;-88.557;69.453
1782 ; 1018168.0;0.61;-55.39;-76.226;89.665
1783 ; 1018168.0;0.56;-51.48;-78.17;109.824
1781 ; 1018168.0;5.4;-58.64;-95.262;51.523
1780 ; 1019296.0;4.22;-56.46;-90.386;117.17
1782 ; 1019296.0;0.62;-54.91;-75.039;80.861
1783 ; 1019296.0;0.54;-51.39;-74.153;127.545
1781 ; 1019296.0;5.37;-59.47;-95.863;50.347
1780 ; 1020424.0;4.3;-56.92;-84.854;115.362
1782 ; 1020424.0;0.61;-55.21;-74.153;88.432
1783 ; 1020424.0;0.54;-51.36;-74.327;121.419
1781 ; 1020424.0;5.35;-58.96;-95.085;56.375
1780 ; 1021552.0;4.22;-55.88;-87.714;129.683
1782 ; 1021552.0;0.61;-54.61;-72.964;85.56
1783 ; 1021552.0;0.57;-51.32;-73.768;134.177
1781 ; 1021552.0;5.24;-59.41;-95.866;54.922
1780 ; 1022680.0;4.33;-56.28;-85.82;91.029
1782 ; 1022680.0;0.6;-54.98;-75.11;77.236
1783 ; 1022680.0;0.53;-51.98;-73.855;126.529
1781 ; 1022680.0;5.35;-59.11;-91.958;28.105
1780 ; 1023808.0;4.26;-56.8;-88.442;120.982
1782 ; 1023808.0;0.6;-54.6;-73.546;86.01
1783 ; 1023808.0;0.53;-51.37;-72.911;140.775
1781 ; 1023808.0;5.27;-59.38;-95.695;47.076
1780 ; 1024936.0;4.25;-56.42;-87.988;135.68
1782 ; 1024936.0;0.61;-54.54;-74.398;81.712
1783 ; 1024936.0;0.6;-52.19;-73.706;69.386
1781 ; 1024936.0;5.28;-58.92;-91.806;29.461
1780 ; 1026064.0;4.23;-57.51;-90.115;108.962
1782 ; 1026064.0;0.57;-54.83;-75.382;76.058
1783 ; 1026064.0;0.55;-52.01;-75.389;136.887
1781 ; 1026064.0;5.31;-58.94;-95.368;58.798
1780 ; 1027192.0;4.25;-56.16;-89.208;139.226
1782 ; 1027192.0;0.62;-54.27;-74.747;85.587
1783 ; 1027192.0;0.58;-51.62;-73.635;130.156
1781 ; 1027192.0;5.35;-59.34;-95.169;55.977
1780 ; 1028320.0;4.27;-57.6;-84.323;126.207
1782 ; 1028320.0;0.59;-54.54;-73.198;89.548
1783 ; 1028320.0;0.49;-51.53;-76.086;108.329
1781 ; 1028320.0;5.31;-59.49;-94.812;51.636
1780 ; 1029448.0;4.06;-57.43;-89.764;98.713
1782 ; 1029448.0;0.61;-55.21;-73.658;84.907
1783 ; 1029448.0;0.51;-51.59;-74.344;112.375
1781 ; 1029448.0;5.34;-59.23;-91.533;33.826
1780 ; 1030576.0;4.27;-57.62;-89.024;59.523
1782 ; 1030576.0;0.6;-54.93;-74.14;72.441
1783 ; 1030576.0;0.53;-51.56;-74.392;141.685
1781 ; 1030576.0;5.36;-59.0;-95.723;51.25
1780 ; 1031704.0;4.26;-57.21;-89.177;92.963
1782 ; 1031704.0;0.6;-59.09;-73.801;76.656
1783 ; 1031704.0;0.53;-51.51;-74.315;145.388
1781 ; 1031704.0;5.26;-58.78;-91.132;23.9
1780 ; 1032832.0;4.26;-57.8;-89.947;101.173
1782 ; 1032832.0;0.58;-55.06;-72.386;82.971
1783 ; 1032832.0;0.51;-51.37;-77.274;126.556
1781 ; 1032832.0;5.28;-59.18;-92.073;21.422
1780 ; 1033960.0;4.24;-58.49;-89.371;110.009
1782 ; 1033960.0;0.61;-54.39;-75.507;74.59
1783 ; 1033960.0;0.6;-51.46;-75.662;136.083
1781 ; 1033960.0;5.32;-58.81;-92.48;32.383
1780 ; 1035088.0;4.22;-56.92;-89.152;112.31
1782 ; 1035088.0;0.62;-55.58;-75.569;80.358
1783 ; 1035088.0;0.58;-50.76;-75.304;121.939
1781 ; 1035088.0;5.36;-58.78;-94.766;60.185
1780 ; 1036216.0;4.28;-57.04;-89.175;96.833
1782 ; 1036216.0;0.59;-54.83;-73.573;76.469
1783 ; 1036216.0;0.53;-51.11;-74.13;88.628
1781 ; 1036216.0;5.27;-59.3;-93.762;34.765
1780 ; 1037344.0;4.23;-56.31;-89.43;85.833
1782 ; 1037344.0;0.6;-54.77;-73.102;81.491
1783 ; 1037344.0;0.55;-51.4;-75.284;93.484
1781 ; 1037344.0;5.37;-59.04;-93.183;36.114
1780 ; 1038472.0;4.2;-57.36;-89.151;92.488
1782 ; 1038472.0;0.62;-55.52;-72.966;81.986
1783 ; 1038472.0;0.54;-51.59;-74.703;109.222
1781 ; 1038472.0;5.36;-59.3;-94.583;60.25
1780 ; 1039600.0;4.24;-57.43;-89.836;99.827
1782 ; 1039600.0;0.61;-55.35;-73.481;82.206
1783 ; 1039600.0;0.5;-50.83;-73.524;117.228
1781 ; 1039600.0;5.28;-59.57;-92.379;22.57
1780 ; 1040728.0;4.27;-57.13;-88.417;156.261
1782 ; 1040728.0;0.61;-55.62;-73.674;87.117
1783 ; 1040728.0;0.61;-51.92;-75.45;126.227
1781 ; 1040728.0;5.29;-59.74;-92.927;19.0
1780 ; 1041856.0;4.25;-56.49;-89.427;96.75
1782 ; 1041856.0;0.6;-55.07;-73.247;82.952
1783 ; 1041856.0;0.6;-51.29;-72.499;152.078
1781 ; 1041856.0;5.29;-59.6;-95.129;59.574
1780 ; 1042984.0;4.28;-56.59;-82.346;165.512
1782 ; 1042984.0;0.61;-55.54;-72.551;75.0
1783 ; 1042984.0;0.58;-51.44;-73.522;107.213
1781 ; 1042984.0;5.28;-59.27;-94.054;42.98
1780 ; 1044112.0;4.26;-56.71;-88.644;91.62
1782 ; 1044112.0;0.59;-54.71;-75.893;67.831
1783 ; 1044112.0;0.49;-51.37;-72.703;98.625
1781 ; 1044112.0;5.35;-59.39;-92.044;25.844
1780 ; 1045240.0;4.25;-55.99;-88.668;121.843
1782 ; 1045240.0;0.65;-54.49;-73.399;85.985
1783 ; 1045240.0;0.6;-51.18;-74.192;138.293
1781 ; 1045240.0;5.27;-59.42;-94.701;39.423
1780 ; 1046368.0;4.23;-56.32;-89.841;103.202
1782 ; 1046368.0;0.63;-54.54;-74.409;101.552
1783 ; 1046368.0;0.56;-51.12;-72.626;151.707
1781 ; 1046368.0;5.34;-59.18;-91.818;33.981
1780 ; 1047496.0;4.23;-56.94;-90.08;115.761
1782 ; 1047496.0;0.63;-55.39;-74.837;72.066
1783 ; 1047496.0;0.59;-51.33;-77.003;122.927
1781 ; 1047496.0;5.32;-59.33;-92.354;22.193
1780 ; 1048624.0;4.27;-56.01;-86.292;142.13
1782 ; 1048624.0;0.59;-54.54;-75.144;84.64
1783 ; 1048624.0;0.61;-51.25;-73.621;126.672
1781 ; 1048624.0;5.26;-59.75;-94.308;53.208
1780 ; 1049752.0;4.3;-56.33;-82.867;127.875
1782 ; 1049752.0;0.63;-54.65;-73.067;79.868
1783 ; 1049752.0;0.6;-52.12;-75.408;118.371
1781 ; 1049752.0;5.36;-59.57;-94.637;58.848
1780 ; 1050880.0;4.31;-56.15;-86.948;102.815
1782 ; 1050880.0;0.61;-55.28;-74.117;75.263
1783 ; 1050880.0;0.57;-51.21;-74.566;124.309
1781 ; 1050880.0;5.35;-59.52;-94.644;56.097
1780 ; 1052008.0;4.29;-56.61;-84.514;170.013
1782 ; 1052008.0;0.6;-54.82;-76.18;80.927
1783 ; 1052008.0;0.53;-51.55;-74.301;129.008
1781 ; 1052008.0;5.31;-59.05;-94.907;49.178
1780 ; 1053136.0;4.35;-55.68;-85.71;119.871
1782 ; 1053136.0;0.56;-54.88;-72.983;81.467
1783 ; 1053136.0;0.56;-51.06;-74.345;128.203
1781 ; 1053136.0;5.38;-59.5;-95.738;56.484
1780 ; 1054264.0;4.23;-57.34;-89.981;86.662
1782 ; 1054264.0;0.65;-54.55;-74.727;84.505
1783 ; 1054264.0;0.64;-51.92;-74.61;69.889
1781 ; 1054264.0;5.3;-59.69;-94.101;46.272
1780 ; 1055392.0;4.27;-55.89;-90.031;112.38
1782 ; 1055392.0;0.64;-55.32;-74.303;93.054
1783 ; 1055392.0;0.56;-51.03;-74.802;107.223
1781 ; 1055392.0;5.28;-59.22;-96.668;55.922
1780 ; 1056520.0;4.22;-56.1;-90.873;97.221
1782 ; 1056520.0;0.64;-54.42;-74.785;89.385
1783 ; 1056520.0;0.54;-51.39;-72.669;109.019
1781 ; 1056520.0;5.32;-58.89;-93.736;34.706
1780 ; 1057648.0;4.24;-57.07;-88.581;104.592
1782 ; 1057648.0;0.62;-55.17;-74.13;93.15
1783 ; 1057648.0;0.58;-51.63;-74.149;99.049
1781 ; 1057648.0;5.26;-59.98;-93.421;47.065
1780 ; 1058776.0;4.31;-57.27;-88.02;164.776
1782 ; 1058776.0;0.61;-54.86;-76.576;77.014
1783 ; 1058776.0;0.58;-51.32;-72.364;119.912
1781 ; 1058776.0;5.28;-59.14;-94.118;29.682
1780 ; 1059904.0;4.26;-57.25;-88.488;148.966
1782 ; 1059904.0;0.61;-55.4;-73.953;98.314
1783 ; 1059904.0;0.54;-51.19;-77.587;86.702
1781 ; 1059904.0;5.24;-59.86;-94.691;34.938
1780 ; 1061032.0;4.27;-56.44;-89.373;122.393
1782 ; 1061032.0;0.66;-55.03;-73.537;118.98
1783 ; 1061032.0;0.55;-51.14;-73.912;79.048
1781 ; 1061032.0;5.36;-58.92;-94.472;55.993
1780 ; 1062160.0;4.31;-56.68;-88.452;98.573
1782 ; 1062160.0;0.68;-54.93;-72.539;107.494
1783 ; 1062160.0;0.59;-51.08;-74.723;119.886
1781 ; 1062160.0;5.38;-60.48;-94.112;49.941
1780 ; 1063288.0;4.28;-55.9;-86.479;163.205
1782 ; 1063288.0;0.68;-55.4;-76.027;96.167
1783 ; 1063288.0;0.59;-50.49;-75.303;72.832
1781 ; 1063288.0;5.3;-60.25;-94.651;61.544
1780 ; 1064416.0;4.26;-56.92;-89.374;112.655
1782 ; 1064416.0;0.65;-54.63;-76.05;85.852
1783 ; 1064416.0;0.6;-51.17;-71.922;141.092
1781 ; 1064416.0;5.31;-60.59;-92.643;65.779
1780 ; 1065544.0;4.26;-57.28;-89.558;138.792
1782 ; 1065544.0;0.68;-54.93;-78.605;97.972
1783 ; 1065544.0;0.61;-51.18;-72.662;95.744
1781 ; 1065544.0;5.26;-60.99;-93.326;83.467
1780 ; 1066672.0;4.25;-57.07;-89.402;83.977
1782 ; 1066672.0;0.69;-54.93;-76.532;129.641
1783 ; 1066672.0;0.55;-50.76;-75.185;82.535
1781 ; 1066672.0;5.36;-59.86;-93.344;40.827
1780 ; 1067800.0;4.24;-56.93;-88.188;48.167
