Num of Anchor; Time [ms]; Data Anchor
1780 ; 7971608.0;0.96707
1780 ; 7972611.0;1.05238
1780 ; 7973614.0;1.04442
1780 ; 7974617.0;0.97471
1780 ; 7975620.0;1.09577
1780 ; 7976623.0;1.0178
1780 ; 7977626.0;0.97082
1780 ; 7978629.0;0.9029
1780 ; 7979632.0;1.0358
1780 ; 7980635.0;1.44956
1780 ; 7981638.0;1.03271
1780 ; 7982641.0;0.90617
1780 ; 7983644.0;0.91386
1780 ; 7984647.0;0.96624
1780 ; 7985650.0;1.03841
1780 ; 7986653.0;1.04574
1780 ; 7987656.0;1.04312
1780 ; 7988659.0;1.09801
1780 ; 7989662.0;1.03041
1780 ; 7990665.0;1.15089
1780 ; 7991668.0;1.01322
1780 ; 7992671.0;1.09248
1780 ; 7993674.0;0.90041
1780 ; 7994678.0;1.1478
1780 ; 7995681.0;1.03226
1780 ; 7996684.0;0.97625
1780 ; 7997687.0;1.0251
1780 ; 7998690.0;1.10886
1780 ; 7999693.0;1.08439
1780 ; 8000696.0;1.05976
1780 ; 8001699.0;0.99134
1780 ; 8002702.0;1.11211
1780 ; 8003705.0;0.96482
1780 ; 8004708.0;0.93209
1780 ; 8005711.0;1.0985
1780 ; 8006714.0;0.99597
1780 ; 8007717.0;0.96346
1780 ; 8008720.0;1.09319
1780 ; 8009723.0;0.99772
1780 ; 8010726.0;0.98769
1780 ; 8011728.0;0.99584
1780 ; 8012731.0;1.07227
1780 ; 8013734.0;0.92688
1780 ; 8014737.0;0.86917
1780 ; 8015740.0;0.87854
1780 ; 8016743.0;1.06303
1780 ; 8017746.0;0.98505
1780 ; 8018749.0;1.04881
1780 ; 8019752.0;0.93047
1780 ; 8020755.0;0.80186
1780 ; 8021758.0;1.0191
1780 ; 8022761.0;1.05007
1780 ; 8023764.0;1.02976
1780 ; 8024767.0;0.94166
1780 ; 8025770.0;0.94673
1780 ; 8026773.0;0.95411
1780 ; 8027776.0;0.9806
1780 ; 8028779.0;0.97573
1780 ; 8029782.0;1.09151
1780 ; 8030785.0;1.02349
1780 ; 8031788.0;1.0897
1780 ; 8032791.0;1.15
1780 ; 8033795.0;1.05089
1780 ; 8034798.0;0.94253
1780 ; 8035801.0;1.01758
1780 ; 8036804.0;1.05649
1780 ; 8037807.0;1.07904
1780 ; 8038810.0;0.9544
1780 ; 8039813.0;1.0353
1780 ; 8040816.0;1.02586
1780 ; 8041819.0;1.00203
1780 ; 8042822.0;1.1255
1780 ; 8043825.0;0.99045
1780 ; 8044828.0;1.10333
1780 ; 8045831.0;1.16006
1780 ; 8046834.0;1.07388
1780 ; 8047837.0;1.00122
1780 ; 8048840.0;1.08331
1780 ; 8049843.0;1.02133
1780 ; 8050846.0;1.04535
1780 ; 8051849.0;1.16809
1780 ; 8052852.0;0.92612
1780 ; 8053855.0;1.09613
1780 ; 8054858.0;1.06775
1780 ; 8055861.0;0.92999
1780 ; 8056864.0;0.98825
1780 ; 8057867.0;1.02999
1780 ; 8058870.0;1.12345
1780 ; 8059873.0;1.00469
1780 ; 8060876.0;1.00389
1780 ; 8061879.0;0.95487
1780 ; 8062882.0;1.13472
1780 ; 8063885.0;1.02102
1780 ; 8064888.0;1.05907
1780 ; 8065891.0;1.00921
1780 ; 8066894.0;1.02182
1780 ; 8067897.0;0.98828
1780 ; 8068900.0;0.99561
1780 ; 8069903.0;1.08982
1780 ; 8070906.0;1.06905
1780 ; 8071909.0;0.96639
1780 ; 8072912.0;1.02748
1780 ; 8073915.0;1.07159
1780 ; 8074918.0;0.89175
1780 ; 8075921.0;0.97838
1780 ; 8076924.0;0.96325
1780 ; 8077927.0;1.14528
1780 ; 8078930.0;0.96952
1780 ; 8079933.0;0.97323
1780 ; 8080936.0;0.98135
1780 ; 8081939.0;1.03566
1780 ; 8082942.0;1.07521
1780 ; 8083945.0;1.13947
1780 ; 8084948.0;1.06595
1780 ; 8085951.0;0.98287
1780 ; 8086954.0;1.04627
1780 ; 8087957.0;1.15194
1780 ; 8088960.0;1.11645
1780 ; 8089963.0;1.04058
1780 ; 8090966.0;0.98704
1780 ; 8091969.0;1.00224
1780 ; 8092972.0;0.89964
1780 ; 8093975.0;0.99442
1780 ; 8094978.0;0.97483
1780 ; 8095981.0;1.01486
1780 ; 8096984.0;0.96148
1780 ; 8097987.0;1.02311
1780 ; 8098990.0;1.03877
1780 ; 8099993.0;0.98966
1780 ; 8100996.0;1.13861
1780 ; 8101998.0;1.02675
1780 ; 8103001.0;0.93453
1780 ; 8104004.0;1.10764
1780 ; 8105007.0;0.95234
1780 ; 8106010.0;0.90618
1780 ; 8107013.0;0.94915
1780 ; 8108016.0;1.06604
1780 ; 8109019.0;0.97765
1780 ; 8110022.0;1.07278
1780 ; 8111025.0;1.00102
1780 ; 8112029.0;1.09782
1780 ; 8113032.0;1.00876
1780 ; 8114035.0;1.09324
1780 ; 8115038.0;0.96407
1780 ; 8116041.0;0.94417
1780 ; 8117044.0;1.08714
1780 ; 8118047.0;0.97884
1780 ; 8119050.0;1.06438
1780 ; 8120053.0;1.17079
1780 ; 8121056.0;1.03436
1780 ; 8122059.0;0.94189
1780 ; 8123062.0;1.04132
1780 ; 8124065.0;0.89135
1780 ; 8125068.0;1.05016
1780 ; 8126071.0;0.99336
1780 ; 8127074.0;0.94344
1780 ; 8128077.0;0.97602
1780 ; 8129080.0;0.94844
1780 ; 8130083.0;1.00954
1780 ; 8131086.0;1.09976
1780 ; 8132089.0;0.95186
1780 ; 8133092.0;1.03392
1780 ; 8134095.0;1.02244
1780 ; 8135098.0;1.01333
1780 ; 8136101.0;1.00536
1780 ; 8137104.0;1.03222
1780 ; 8138107.0;1.12859
1780 ; 8139110.0;1.05527
1780 ; 8140113.0;1.00026
1780 ; 8141116.0;1.10679
1780 ; 8142119.0;1.13808
1780 ; 8143122.0;1.0319
1780 ; 8144126.0;1.02585
1780 ; 8145129.0;0.93384
1780 ; 8146132.0;1.07739
1780 ; 8147135.0;0.85914
1780 ; 8148138.0;0.97381
1780 ; 8149141.0;1.03642
1780 ; 8150144.0;1.13148
1780 ; 8151147.0;1.09436
1780 ; 8152150.0;1.04972
1780 ; 8153153.0;1.16436
1780 ; 8154156.0;1.05549
1780 ; 8155159.0;1.13103
1780 ; 8156162.0;1.00365
1780 ; 8157165.0;1.01675
1780 ; 8158168.0;0.92577
1780 ; 8159171.0;0.97563
1780 ; 8160174.0;1.18359
1780 ; 8161177.0;1.07884
1780 ; 8162180.0;1.11996
1780 ; 8163183.0;2.53061
1780 ; 8164186.0;1.26886
1780 ; 8165189.0;1.07309
1780 ; 8166192.0;0.99794
1780 ; 8167195.0;0.92919
1780 ; 8168198.0;0.90866
1780 ; 8169201.0;0.97407
1780 ; 8170204.0;0.94929
1780 ; 8171207.0;1.09401
1780 ; 8172210.0;1.09057
1780 ; 8173213.0;1.08026
1780 ; 8174216.0;0.92238
1780 ; 8175219.0;1.01192
1780 ; 8176222.0;0.8683
1780 ; 8177225.0;1.07858
1780 ; 8178228.0;1.14434
1780 ; 8179231.0;1.07686
1780 ; 8180234.0;1.1064
1780 ; 8181237.0;1.14665
1780 ; 8182240.0;1.03437
1780 ; 8183243.0;1.02563
1780 ; 8184246.0;0.94401
1780 ; 8185249.0;1.09114
1780 ; 8186252.0;0.88323
1780 ; 8187255.0;0.94155
1780 ; 8188258.0;1.07655
1780 ; 8189261.0;0.83318
1780 ; 8190264.0;0.90099
1780 ; 8191267.0;1.11562
1780 ; 8192270.0;1.01995
1780 ; 8193273.0;1.08583
1780 ; 8194276.0;1.06897
1780 ; 8195279.0;0.94453
1780 ; 8196282.0;0.95662
1780 ; 8197285.0;0.93004
1780 ; 8198288.0;0.95933
1780 ; 8199291.0;0.9283
1780 ; 8200294.0;1.00024
1780 ; 8201297.0;1.03999
1780 ; 8202300.0;1.09369
1780 ; 8203303.0;1.02345
1780 ; 8204306.0;0.98786
1780 ; 8205309.0;1.13109
1780 ; 8206312.0;1.03939
1780 ; 8207315.0;1.07091
1780 ; 8208318.0;1.03309
1780 ; 8209321.0;0.96125
1780 ; 8210324.0;1.13928
1780 ; 8211327.0;0.94954
1780 ; 8212330.0;0.90698
1780 ; 8213333.0;0.91368
1780 ; 8214336.0;1.09889
1780 ; 8215339.0;1.13722
1780 ; 8216342.0;1.08537
1780 ; 8217345.0;0.96711
1780 ; 8218348.0;0.9238
1780 ; 8219351.0;1.07286
1780 ; 8220354.0;1.11141
1780 ; 8221357.0;0.91339
1780 ; 8222360.0;1.06559
1780 ; 8223363.0;0.91896
1780 ; 8224366.0;0.99589
1780 ; 8225369.0;1.09212
1780 ; 8226372.0;1.14687
1780 ; 8227375.0;1.13753
1780 ; 8228378.0;1.04166
1780 ; 8229381.0;0.90448
1780 ; 8230384.0;1.03767
1780 ; 8231387.0;1.04785
1780 ; 8232390.0;1.04033
1780 ; 8233393.0;1.02704
1780 ; 8234396.0;1.14304
1780 ; 8235399.0;1.0858
1780 ; 8236402.0;1.08359
1780 ; 8237405.0;0.94321
1780 ; 8238408.0;0.94788
1780 ; 8239411.0;1.01916
1780 ; 8240414.0;0.96042
1780 ; 8241417.0;1.04927
1780 ; 8242420.0;0.9214
1780 ; 8243423.0;0.88265
1780 ; 8244426.0;0.96429
1780 ; 8245429.0;1.06634
1780 ; 8246432.0;1.13288
1780 ; 8247435.0;1.10938
1780 ; 8248438.0;0.97611
1780 ; 8249441.0;1.03302
1780 ; 8250444.0;1.0789
1780 ; 8251447.0;0.86458
1780 ; 8252450.0;1.05512
1780 ; 8253453.0;1.08556
1780 ; 8254456.0;0.9211
1780 ; 8255459.0;0.94077
1780 ; 8256462.0;0.92925
1780 ; 8257465.0;0.98987
1780 ; 8258468.0;0.92557
1780 ; 8259471.0;1.08798
1780 ; 8260474.0;1.07685
1780 ; 8261477.0;1.08876
1780 ; 8262480.0;0.89813
1780 ; 8263483.0;1.04087
1780 ; 8264486.0;1.03656
1780 ; 8265489.0;1.12444
1780 ; 8266492.0;1.12334
1780 ; 8267495.0;1.03653
1780 ; 8268498.0;0.94028
1780 ; 8269501.0;1.00656
1780 ; 8270504.0;0.9443
1780 ; 8271507.0;0.95547
1780 ; 8272510.0;0.96291
1780 ; 8273513.0;1.00701
1780 ; 8274516.0;0.94971
1780 ; 8275519.0;0.90693
1780 ; 8276522.0;0.95861
1780 ; 8277525.0;1.03096
1780 ; 8278528.0;1.10167
1780 ; 8279531.0;0.98963
1780 ; 8280534.0;1.02901
1780 ; 8281537.0;0.94122
1780 ; 8282540.0;1.11019
1780 ; 8283543.0;1.06753
1780 ; 8284546.0;1.04907
1780 ; 8285549.0;0.94698
1780 ; 8286552.0;0.9379
1780 ; 8287555.0;0.95452
1780 ; 8288558.0;1.1046
1780 ; 8289561.0;1.09407
1780 ; 8290564.0;0.89194
1780 ; 8291567.0;1.04873
1780 ; 8292570.0;0.91511
1780 ; 8293573.0;0.93389
1780 ; 8294576.0;1.15889
1780 ; 8295579.0;1.01163
1780 ; 8296582.0;0.93641
1780 ; 8297585.0;1.10188
1780 ; 8298588.0;1.04175
1780 ; 8299591.0;1.03389
1780 ; 8300594.0;1.02971
1780 ; 8301597.0;0.93173
1780 ; 8302600.0;1.02578
1780 ; 8303603.0;1.03754
1780 ; 8304606.0;0.99131
1780 ; 8305609.0;1.03381
1780 ; 8306612.0;0.8764
1780 ; 8307615.0;1.03822
1780 ; 8308618.0;1.09852
1780 ; 8309621.0;0.90309
1780 ; 8310624.0;1.11566
1780 ; 8311627.0;1.03334
1780 ; 8312630.0;1.03244
1780 ; 8313633.0;1.10955
1780 ; 8314636.0;1.08808
1780 ; 8315639.0;0.91172
1780 ; 8316642.0;0.942
1780 ; 8317645.0;0.91511
1780 ; 8318648.0;0.94662
1780 ; 8319651.0;1.09605
1780 ; 8320654.0;1.02353
1780 ; 8321657.0;1.06904
1780 ; 8322660.0;1.08175
1780 ; 8323663.0;1.00129
1780 ; 8324666.0;1.06901
1780 ; 8325669.0;0.90225
1780 ; 8326672.0;0.83606
1780 ; 8327675.0;1.00752
1780 ; 8328678.0;0.85112
1780 ; 8329681.0;0.93948
1780 ; 8330684.0;0.89141
1780 ; 8331687.0;1.09483
1780 ; 8332690.0;1.12797
1780 ; 8333693.0;1.00642
1780 ; 8334696.0;1.07815
1780 ; 8335699.0;1.01892
1780 ; 8336702.0;0.95295
1780 ; 8337705.0;1.14572
1780 ; 8338708.0;0.93443
1780 ; 8339711.0;0.96505
1780 ; 8340714.0;1.04365
1780 ; 8341717.0;1.08925
1780 ; 8342720.0;1.09526
1780 ; 8343723.0;1.16013
1780 ; 8344726.0;1.17004
1780 ; 8345729.0;1.00103
1780 ; 8346732.0;1.02105
1780 ; 8347735.0;0.95482
1780 ; 8348738.0;1.02088
1780 ; 8349741.0;1.03714
1780 ; 8350744.0;1.07065
1780 ; 8351747.0;1.03932
1780 ; 8352750.0;1.16327
1780 ; 8353753.0;1.08624
1780 ; 8354756.0;1.14537
1780 ; 8355759.0;0.98491
1780 ; 8356762.0;0.96567
1780 ; 8357765.0;1.10703
1780 ; 8358768.0;0.97541
1780 ; 8359771.0;1.10702
1780 ; 8360774.0;0.94998
1780 ; 8361777.0;0.92418
1780 ; 8362780.0;1.02036
1780 ; 8363783.0;1.02003
1780 ; 8364786.0;0.99934
1780 ; 8365789.0;0.98039
1780 ; 8366792.0;1.0278
1780 ; 8367795.0;0.99333
1780 ; 8368798.0;1.14825
1780 ; 8369801.0;1.06424
1780 ; 8370804.0;1.06661
1780 ; 8371807.0;0.99365
1780 ; 8372810.0;1.04797
1780 ; 8373813.0;1.01484
1780 ; 8374816.0;0.98614
1780 ; 8375819.0;1.05347
1780 ; 8376822.0;1.03265
1780 ; 8377825.0;0.953
1780 ; 8378828.0;1.0708
1780 ; 8379831.0;1.07193
1780 ; 8380834.0;1.03651
1780 ; 8381837.0;1.08406
1780 ; 8382840.0;1.02084
1780 ; 8383843.0;0.93
1780 ; 8384846.0;0.9433
1780 ; 8385849.0;1.03823
1780 ; 8386852.0;1.08702
1780 ; 8387855.0;1.03776
1780 ; 8388858.0;0.84982
1780 ; 8389861.0;1.04409
1780 ; 8390864.0;1.0777
1780 ; 8391867.0;1.0764
1780 ; 8392870.0;0.96956
1780 ; 8393873.0;0.91017
1780 ; 8394876.0;1.13259
1780 ; 8395879.0;0.93807
1780 ; 8396882.0;1.08744
1780 ; 8397885.0;1.01321
1780 ; 8398888.0;0.95407
1780 ; 8399891.0;0.90964
1780 ; 8400894.0;0.94382
1780 ; 8401897.0;1.03795
1780 ; 8402900.0;0.96745
1780 ; 8403903.0;0.99828
1780 ; 8404906.0;0.88919
1780 ; 8405909.0;0.86503
1780 ; 8406912.0;0.9206
1780 ; 8407915.0;1.08916
1780 ; 8408918.0;0.94469
1780 ; 8409921.0;1.1008
1780 ; 8410924.0;1.05985
1780 ; 8411927.0;1.06722
1780 ; 8412930.0;1.06196
1780 ; 8413933.0;1.10234
1780 ; 8414936.0;0.92034
1780 ; 8415939.0;1.07082
1780 ; 8416942.0;1.1151
1780 ; 8417945.0;1.05823
1780 ; 8418948.0;0.95013
1780 ; 8419951.0;1.06561
1780 ; 8420954.0;0.99944
1780 ; 8421957.0;1.05919
1780 ; 8422960.0;1.07394
1780 ; 8423963.0;1.07439
1780 ; 8424966.0;0.93575
1780 ; 8425969.0;1.05276
1780 ; 8426972.0;1.0175
1780 ; 8427975.0;1.1061
1780 ; 8428978.0;1.15966
1780 ; 8429981.0;1.04523
1780 ; 8430984.0;1.04719
1780 ; 8431987.0;0.99319
1780 ; 8432990.0;1.01685
1780 ; 8433993.0;1.03603
1780 ; 8434996.0;0.98231
1780 ; 8435999.0;1.0402
1780 ; 8437002.0;1.13486
1780 ; 8438005.0;1.02575
1780 ; 8439008.0;1.04294
1780 ; 8440011.0;0.91265
1780 ; 8441014.0;0.83172
1780 ; 8442017.0;1.11293
1780 ; 8443020.0;1.11537
1780 ; 8444023.0;1.12689
1780 ; 8445026.0;1.07149
1780 ; 8446029.0;1.07882
1780 ; 8447032.0;1.07832
1780 ; 8448035.0;0.99238
1780 ; 8449038.0;0.98425
1780 ; 8450041.0;0.86989
1780 ; 8451044.0;1.06868
1780 ; 8452047.0;0.96899
1780 ; 8453050.0;1.14722
1780 ; 8454053.0;1.05422
1780 ; 8455056.0;1.11718
1780 ; 8456059.0;1.1163
1780 ; 8457062.0;1.01792
1780 ; 8458065.0;1.0955
1780 ; 8459068.0;1.07506
1780 ; 8460071.0;0.99205
1780 ; 8461074.0;0.9439
1780 ; 8462077.0;1.16874
1780 ; 8463080.0;1.04517
1780 ; 8464083.0;0.98645
1780 ; 8465086.0;1.01723
1780 ; 8466089.0;1.01164
1780 ; 8467092.0;0.96906
1780 ; 8468095.0;1.01777
1780 ; 8469098.0;1.01931
1780 ; 8470101.0;1.03495
1780 ; 8471104.0;1.00823
1780 ; 8472107.0;1.01172
1780 ; 8473110.0;1.01155
1780 ; 8474113.0;0.92564
1780 ; 8475116.0;0.96883
1780 ; 8476119.0;0.86733
1780 ; 8477122.0;0.91115
1780 ; 8478125.0;0.92282
1780 ; 8479128.0;1.10113
1780 ; 8480131.0;1.08358
1780 ; 8481134.0;1.18286
1780 ; 8482137.0;1.04381
1780 ; 8483140.0;0.92172
1780 ; 8484143.0;0.93856
1780 ; 8485146.0;1.05413
1780 ; 8486149.0;1.05123
1780 ; 8487152.0;1.02
1780 ; 8488155.0;0.98838
1780 ; 8489158.0;0.9306
1780 ; 8490161.0;0.97001
1780 ; 8491164.0;1.0262
1780 ; 8492167.0;0.96247
1780 ; 8493170.0;1.08612
1780 ; 8494173.0;0.95383
1780 ; 8495176.0;1.01033
1780 ; 8496179.0;1.07164
1780 ; 8497182.0;1.15782
1780 ; 8498185.0;0.88359
1780 ; 8499188.0;1.0356
1780 ; 8500191.0;1.07295
1780 ; 8501194.0;0.97415
1780 ; 8502197.0;1.14674
1780 ; 8503200.0;1.05301
1780 ; 8504203.0;1.04977
1780 ; 8505206.0;1.10455
1780 ; 8506209.0;1.02921
1780 ; 8507212.0;0.94846
1780 ; 8508215.0;1.05456
1780 ; 8509218.0;1.01403
1780 ; 8510221.0;0.92459
1780 ; 8511224.0;0.95449
1780 ; 8512227.0;0.95222
1780 ; 8513230.0;0.9535
1780 ; 8514233.0;0.86155
1780 ; 8515236.0;1.02791
1780 ; 8516239.0;1.06503
1780 ; 8517242.0;1.11795
1780 ; 8518245.0;0.82011
1780 ; 8519248.0;1.11478
1780 ; 8520251.0;0.95548
1780 ; 8521254.0;1.04455
1780 ; 8522257.0;0.90173
1780 ; 8523260.0;1.02649
1780 ; 8524263.0;0.78844
1780 ; 8525266.0;1.02134
1780 ; 8526269.0;0.94953
1780 ; 8527272.0;0.85352
1780 ; 8528275.0;1.00866
1780 ; 8529278.0;0.94111
1780 ; 8530281.0;1.06674
1780 ; 8531284.0;0.92635
1780 ; 8532287.0;0.93824
1780 ; 8533290.0;1.03541
1780 ; 8534293.0;1.10242
1780 ; 8535296.0;1.08854
1780 ; 8536299.0;1.08186
1780 ; 8537302.0;0.97824
1780 ; 8538305.0;1.00925
1780 ; 8539308.0;1.0944
1780 ; 8540311.0;1.01406
1780 ; 8541314.0;1.08833
1780 ; 8542317.0;0.86088
1780 ; 8543320.0;0.95574
1780 ; 8544323.0;0.91549
1780 ; 8545326.0;1.02913
1780 ; 8546329.0;0.97704
1780 ; 8547332.0;1.12854
1780 ; 8548335.0;1.02137
1780 ; 8549338.0;1.0471
1780 ; 8550341.0;0.94709
1780 ; 8551344.0;0.96018
1780 ; 8552347.0;0.98939
1780 ; 8553350.0;1.00507
1780 ; 8554353.0;1.10233
1780 ; 8555356.0;1.05299
1780 ; 8556359.0;1.03286
1780 ; 8557362.0;1.01082
1780 ; 8558365.0;1.03306
1780 ; 8559368.0;0.92111
1780 ; 8560371.0;0.91371
1780 ; 8561374.0;0.92603
1780 ; 8562377.0;0.92874
1780 ; 8563380.0;0.99569
1780 ; 8564383.0;1.1188
1780 ; 8565386.0;1.05558
1780 ; 8566389.0;1.02253
1780 ; 8567392.0;1.0334
1780 ; 8568395.0;0.89699
1780 ; 8569398.0;1.27831
1780 ; 8570401.0;0.9919
1780 ; 8571404.0;1.05755
1780 ; 8572407.0;1.07713
1780 ; 8573410.0;1.01212
1780 ; 8574413.0;1.00466
1780 ; 8575416.0;1.07318
1780 ; 8576419.0;0.8899
1780 ; 8577422.0;0.90109
1780 ; 8578425.0;1.09432
1780 ; 8579428.0;0.93124
1780 ; 8580431.0;1.06031
1780 ; 8581434.0;1.06869
1780 ; 8582437.0;0.90574
1780 ; 8583440.0;1.18854
1780 ; 8584443.0;1.05706
1780 ; 8585446.0;1.05257
1780 ; 8586449.0;1.03651
1780 ; 8587452.0;1.08109
1780 ; 8588455.0;1.0222
1780 ; 8589458.0;1.03725
1780 ; 8590461.0;0.99148
1780 ; 8591464.0;1.00333
1780 ; 8592467.0;1.00179
1780 ; 8593470.0;1.02866
1780 ; 8594473.0;1.05892
1780 ; 8595476.0;1.12089
1780 ; 8596479.0;1.05638
1780 ; 8597482.0;0.96736
1780 ; 8598485.0;1.04834
1780 ; 8599488.0;0.99025
1780 ; 8600491.0;0.96594
1780 ; 8601494.0;1.13531
1780 ; 8602497.0;1.08161
1780 ; 8603500.0;1.07475
1780 ; 8604503.0;1.03812
1780 ; 8605506.0;0.98752
1780 ; 8606509.0;1.10365
1780 ; 8607512.0;1.15066
1780 ; 8608515.0;1.01978
1780 ; 8609518.0;1.00806
1780 ; 8610521.0;1.09429
1780 ; 8611524.0;0.9866
1780 ; 8612527.0;1.05749
1780 ; 8613530.0;0.97515
1780 ; 8614533.0;1.10755
1780 ; 8615536.0;0.97728
1780 ; 8616539.0;1.13253
1780 ; 8617542.0;0.99287
1780 ; 8618545.0;0.93715
1780 ; 8619548.0;0.98934
1780 ; 8620551.0;1.05769
1780 ; 8621554.0;0.93236
1780 ; 8622557.0;1.00735
1780 ; 8623560.0;1.03416
1780 ; 8624563.0;0.93023
1780 ; 8625566.0;0.91463
1780 ; 8626569.0;1.01114
1780 ; 8627572.0;0.99582
1780 ; 8628575.0;1.05058
1780 ; 8629578.0;1.01233
1780 ; 8630581.0;0.94711
1780 ; 8631584.0;1.03849
1780 ; 8632587.0;1.00738
1780 ; 8633590.0;0.96781
1780 ; 8634593.0;1.02093
1780 ; 8635596.0;1.10316
1780 ; 8636599.0;1.00222
1780 ; 8637602.0;0.94082
1780 ; 8638605.0;0.99154
1780 ; 8639608.0;1.0746
1780 ; 8640611.0;1.03125
1780 ; 8641614.0;1.07734
1780 ; 8642617.0;1.02599
1780 ; 8643620.0;0.89482
1780 ; 8644623.0;0.91787
1780 ; 8645626.0;1.02592
1780 ; 8646629.0;0.96828
1780 ; 8647632.0;0.95722
1780 ; 8648635.0;1.01747
1780 ; 8649638.0;1.03534
1780 ; 8650641.0;1.08537
1780 ; 8651644.0;1.08399
1780 ; 8652647.0;1.07688
1780 ; 8653650.0;1.15884
1780 ; 8654653.0;1.02184
1780 ; 8655656.0;0.8642
1780 ; 8656659.0;1.03606
1780 ; 8657662.0;1.01712
1780 ; 8658665.0;0.99478
1780 ; 8659668.0;1.1142
1780 ; 8660671.0;1.05956
1780 ; 8661674.0;1.11622
1780 ; 8662677.0;1.08242
1780 ; 8663680.0;0.91366
1780 ; 8664683.0;1.132
1780 ; 8665686.0;0.92908
1780 ; 8666689.0;1.07912
1780 ; 8667692.0;1.05611
1780 ; 8668695.0;0.98949
1780 ; 8669698.0;1.11745
1780 ; 8670701.0;0.93865
1780 ; 8671704.0;0.98903
1780 ; 8672707.0;0.94406
1780 ; 8673710.0;1.07179
1780 ; 8674713.0;1.02402
1780 ; 8675716.0;1.08722
1780 ; 8676719.0;0.96153
1780 ; 8677722.0;1.05677
1780 ; 8678725.0;0.99343
1780 ; 8679728.0;1.07929
1780 ; 8680731.0;1.1142
1780 ; 8681734.0;0.95424
1780 ; 8682737.0;1.10438
1780 ; 8683740.0;0.8865
1780 ; 8684743.0;1.15902
1780 ; 8685746.0;1.16797
1780 ; 8686749.0;1.04
1780 ; 8687752.0;0.92818
1780 ; 8688755.0;1.11308
1780 ; 8689758.0;1.10215
1780 ; 8690761.0;1.01638
1780 ; 8691764.0;1.1505
1780 ; 8692767.0;1.017
1780 ; 8693770.0;0.9964
1780 ; 8694773.0;0.96268
1780 ; 8695776.0;0.92689
1780 ; 8696779.0;0.98011
1780 ; 8697782.0;1.04019
1780 ; 8698785.0;0.87569
1780 ; 8699788.0;1.00035
1780 ; 8700791.0;1.10261
1780 ; 8701794.0;1.0356
1780 ; 8702797.0;1.07188
1780 ; 8703800.0;1.03531
1780 ; 8704803.0;0.96342
1780 ; 8705806.0;0.92026
1780 ; 8706809.0;0.99423
1780 ; 8707812.0;1.0391
1780 ; 8708815.0;1.12206
1780 ; 8709818.0;0.95787
1780 ; 8710821.0;1.01842
1780 ; 8711824.0;0.91556
1780 ; 8712827.0;0.97505
1780 ; 8713830.0;1.05908
1780 ; 8714833.0;1.06828
1780 ; 8715836.0;1.10576
1780 ; 8716839.0;0.97099
1780 ; 8717842.0;1.0305
1780 ; 8718845.0;1.04518
1780 ; 8719848.0;1.00997
1780 ; 8720851.0;1.05988
1780 ; 8721854.0;1.11018
1780 ; 8722857.0;1.09698
1780 ; 8723860.0;0.96541
1780 ; 8724863.0;1.02179
1780 ; 8725866.0;1.06387
1780 ; 8726869.0;1.05211
1780 ; 8727872.0;0.9944
1780 ; 8728875.0;1.04909
1780 ; 8729878.0;1.0897
1780 ; 8730881.0;1.07357
1780 ; 8731884.0;1.07144
1780 ; 8732887.0;1.06144
1780 ; 8733890.0;1.06167
1780 ; 8734893.0;1.11222
1780 ; 8735896.0;0.91894
1780 ; 8736899.0;1.0755
1780 ; 8737902.0;0.95051
1780 ; 8738905.0;0.9844
1780 ; 8739908.0;0.96462
1780 ; 8740911.0;0.96173
1780 ; 8741914.0;1.05641
1780 ; 8742917.0;1.02875
1780 ; 8743920.0;1.05991
1780 ; 8744923.0;0.86032
1780 ; 8745926.0;1.07832
1780 ; 8746929.0;1.16713
1780 ; 8747932.0;0.96741
1780 ; 8748935.0;0.895
1780 ; 8749938.0;0.94564
1780 ; 8750941.0;1.02289
1780 ; 8751944.0;1.02996
1780 ; 8752947.0;1.08414
1780 ; 8753950.0;1.08874
1780 ; 8754953.0;1.08659
1780 ; 8755956.0;0.9352
1780 ; 8756959.0;1.09432
1780 ; 8757962.0;1.01274
1780 ; 8758965.0;1.03488
1780 ; 8759968.0;1.12807
1780 ; 8760971.0;0.98319
1780 ; 8761974.0;1.04524
1780 ; 8762977.0;0.89753
1780 ; 8763980.0;1.0112
1780 ; 8764983.0;0.94638
1780 ; 8765986.0;0.9639
1780 ; 8766989.0;1.0768
1780 ; 8767992.0;1.12813
1780 ; 8768995.0;0.95126
1780 ; 8769998.0;1.04004
1780 ; 8771001.0;0.97828
1780 ; 8772004.0;1.00625
1780 ; 8773007.0;1.13617
1780 ; 8774010.0;1.08588
1780 ; 8775013.0;0.88489
1780 ; 8776016.0;1.09163
1780 ; 8777019.0;0.8941
1780 ; 8778022.0;0.95913
1780 ; 8779025.0;1.0919
1780 ; 8780028.0;1.08314
1780 ; 8781031.0;1.06994
1780 ; 8782034.0;1.00261
1780 ; 8783037.0;0.92281
1780 ; 8784040.0;0.98058
1780 ; 8785043.0;1.05694
1780 ; 8786046.0;1.03723
1780 ; 8787049.0;1.01816
1780 ; 8788052.0;0.99754
1780 ; 8789055.0;1.07897
1780 ; 8790058.0;1.08784
1780 ; 8791061.0;1.13379
1780 ; 8792064.0;1.02534
1780 ; 8793067.0;1.01877
1780 ; 8794070.0;0.97441
1780 ; 8795073.0;1.11385
