Num of Anchor; Time [ms]; Data Anchor
1780; 26521391.0;1.23
1780; 26522393.0;1.23
1780; 26523395.0;1.24
1780; 26524397.0;1.25
1780; 26525399.0;1.25
1780; 26526401.0;1.25
1780; 26527403.0;1.25
1780; 26528405.0;1.23
1780; 26529407.0;1.23
1780; 26530409.0;1.23
1780; 26531411.0;1.23
1780; 26532413.0;1.23
1780; 26533415.0;1.25
1780; 26534417.0;1.24
1780; 26535419.0;1.24
1780; 26536421.0;1.22
1780; 26537423.0;1.22
1780; 26538425.0;1.23
1780; 26539427.0;1.22
1780; 26540429.0;1.22
1780; 26541431.0;1.25
1780; 26542433.0;1.25
1780; 26543435.0;1.23
1780; 26544437.0;1.23
1780; 26545439.0;1.24
1780; 26546441.0;1.23
1780; 26547443.0;1.23
1780; 26548445.0;1.23
1780; 26549447.0;1.23
1780; 26550449.0;1.22
1780; 26551451.0;1.24
1780; 26552453.0;1.22
1780; 26553455.0;1.22
1780; 26554457.0;1.24
1780; 26555459.0;1.23
1780; 26556461.0;1.24
1780; 26557463.0;1.23
1780; 26558465.0;1.24
1780; 26559467.0;1.24
1780; 26560469.0;1.24
1780; 26561471.0;1.23
1780; 26562473.0;1.25
1780; 26563475.0;1.25
1780; 26564477.0;1.23
1780; 26565479.0;1.21
1780; 26566481.0;1.22
1780; 26567483.0;1.27
1780; 26568485.0;1.27
1780; 26569487.0;1.25
1780; 26570489.0;1.22
1780; 26571491.0;1.22
1780; 26572493.0;1.22
1780; 26573495.0;1.21
1780; 26574497.0;1.24
1780; 26575499.0;1.26
1780; 26576501.0;1.23
1780; 26577503.0;1.22
1780; 26578505.0;1.26
1780; 26579507.0;1.23
1780; 26580509.0;1.22
1780; 26581511.0;1.24
1780; 26582513.0;1.23
1780; 26583515.0;1.23
1780; 26584517.0;1.22
1780; 26585519.0;1.25
1780; 26586521.0;1.24
1780; 26587523.0;1.25
1780; 26588525.0;1.23
1780; 26589527.0;1.23
1780; 26590529.0;1.25
1780; 26591531.0;1.24
1780; 26592533.0;1.23
1780; 26593535.0;1.23
1780; 26594537.0;1.24
1780; 26595539.0;1.25
1780; 26596541.0;1.26
1780; 26597543.0;1.24
1780; 26598545.0;1.25
1780; 26599547.0;1.25
1780; 26600549.0;1.24
1780; 26601551.0;1.23
1780; 26602553.0;1.22
1780; 26603555.0;1.22
1780; 26604557.0;1.24
1780; 26605559.0;1.23
1780; 26606561.0;1.24
1780; 26607563.0;1.25
1780; 26608565.0;1.24
1780; 26609567.0;1.24
1780; 26610569.0;1.23
1780; 26611571.0;1.23
1780; 26612573.0;1.23
1780; 26613575.0;1.23
1780; 26614577.0;1.23
1780; 26615579.0;1.22
1780; 26616581.0;1.24
1780; 26617583.0;1.24
1780; 26618585.0;1.25
1780; 26619587.0;1.23
1780; 26620589.0;1.24
1780; 26621591.0;1.23
1780; 26622593.0;1.25
1780; 26623595.0;1.22
1780; 26624597.0;1.25
1780; 26625599.0;1.23
1780; 26626601.0;1.24
1780; 26627603.0;1.24
1780; 26628605.0;1.25
1780; 26629607.0;1.24
1780; 26630609.0;1.23
1780; 26631611.0;1.24
1780; 26632613.0;1.24
1780; 26633615.0;1.24
1780; 26634617.0;1.23
1780; 26635619.0;1.23
1780; 26636621.0;1.23
1780; 26637623.0;1.23
1780; 26638625.0;1.24
1780; 26639627.0;1.22
1780; 26640629.0;1.23
1780; 26641631.0;1.24
1780; 26642633.0;1.23
1780; 26643635.0;1.23
1780; 26644637.0;1.21
1780; 26645639.0;1.24
1780; 26646641.0;1.23
1780; 26647643.0;1.23
1780; 26648645.0;1.24
1780; 26649647.0;1.25
1780; 26650649.0;1.23
1780; 26651651.0;1.23
1780; 26652653.0;1.23
1780; 26653655.0;1.22
1780; 26654657.0;1.24
1780; 26655659.0;1.24
1780; 26656661.0;1.24
1780; 26657663.0;1.24
1780; 26658665.0;1.25
1780; 26659667.0;1.24
1780; 26660669.0;1.23
1780; 26661671.0;1.23
1780; 26662673.0;1.23
1780; 26663675.0;1.23
1780; 26664677.0;1.24
1780; 26665679.0;1.23
1780; 26666681.0;1.23
1780; 26667683.0;1.24
1780; 26668685.0;1.24
1780; 26669687.0;1.22
1780; 26670689.0;1.23
1780; 26671691.0;1.24
1780; 26672693.0;1.25
1780; 26673695.0;1.23
1780; 26674697.0;1.23
1780; 26675699.0;1.23
1780; 26676701.0;1.23
1780; 26677703.0;1.24
1780; 26678705.0;1.24
1780; 26679707.0;1.24
1780; 26680709.0;1.22
1780; 26681711.0;1.23
1780; 26682713.0;1.23
1780; 26683715.0;1.23
1780; 26684717.0;1.23
1780; 26685719.0;1.23
1780; 26686721.0;1.23
1780; 26687723.0;1.23
1780; 26688725.0;1.23
1780; 26689727.0;1.24
1780; 26690729.0;1.24
1780; 26691731.0;1.22
1780; 26692733.0;1.24
1780; 26693735.0;1.24
1780; 26694737.0;1.24
1780; 26695739.0;1.23
1780; 26696741.0;1.24
1780; 26697743.0;1.24
1780; 26698745.0;1.24
1780; 26699747.0;1.24
1780; 26700749.0;1.23
1780; 26701751.0;1.22
1780; 26702753.0;1.25
1780; 26703755.0;1.23
1780; 26704757.0;1.24
1780; 26705759.0;1.24
1780; 26706761.0;1.23
1780; 26707763.0;1.24
1780; 26708765.0;1.25
1780; 26709767.0;1.23
1780; 26710769.0;1.23
1780; 26711771.0;1.24
1780; 26712773.0;1.24
1780; 26713775.0;1.23
1780; 26714777.0;1.23
1780; 26715779.0;1.24
1780; 26716781.0;1.25
1780; 26717783.0;1.24
1780; 26718785.0;1.23
1780; 26719787.0;1.23
1780; 26720789.0;1.23
1780; 26721791.0;1.23
1780; 26722793.0;1.24
1780; 26723795.0;1.24
1780; 26724797.0;1.23
1780; 26725799.0;1.23
1780; 26726801.0;1.22
1780; 26727803.0;1.25
1780; 26728805.0;1.25
1780; 26729807.0;1.24
1780; 26730809.0;1.23
1780; 26731811.0;1.24
1780; 26732813.0;1.23
1780; 26733815.0;1.24
1780; 26734817.0;1.23
1780; 26735819.0;1.23
1780; 26736821.0;1.22
1780; 26737823.0;1.23
1780; 26738825.0;1.23
1780; 26739827.0;1.23
1780; 26740829.0;1.25
1780; 26741831.0;1.24
1780; 26742833.0;1.23
1780; 26743835.0;1.24
1780; 26744837.0;1.22
1780; 26745839.0;1.22
1780; 26746841.0;1.23
1780; 26747843.0;1.24
1780; 26748845.0;1.25
1780; 26749847.0;1.23
1780; 26750849.0;1.22
1780; 26751851.0;1.24
1780; 26752853.0;1.23
1780; 26753855.0;1.24
1780; 26754857.0;1.23
1780; 26755859.0;1.24
1780; 26756861.0;1.24
1780; 26757863.0;1.24
1780; 26758865.0;1.25
1780; 26759867.0;1.23
1780; 26760869.0;1.23
1780; 26761871.0;1.25
1780; 26762873.0;1.23
1780; 26763875.0;1.23
1780; 26764877.0;1.24
1780; 26765879.0;1.23
1780; 26766881.0;1.23
1780; 26767883.0;1.23
1780; 26768885.0;1.23
1780; 26769887.0;1.24
1780; 26770889.0;1.24
1780; 26771891.0;1.24
1780; 26772893.0;1.23
1780; 26773895.0;1.24
1780; 26774897.0;1.23
1780; 26775899.0;1.23
1780; 26776901.0;1.25
1780; 26777903.0;1.25
1780; 26778905.0;1.25
1780; 26779907.0;1.25
1780; 26780909.0;1.22
1780; 26781911.0;1.23
1780; 26782913.0;1.24
1780; 26783915.0;1.24
1780; 26784917.0;1.23
1780; 26785919.0;1.23
1780; 26786921.0;1.23
1780; 26787923.0;1.23
1780; 26788925.0;1.23
1780; 26789927.0;1.24
1780; 26790929.0;1.22
1780; 26791931.0;1.23
1780; 26792933.0;1.24
1780; 26793935.0;1.21
1780; 26794937.0;1.24
1780; 26795939.0;1.23
1780; 26796941.0;1.23
1780; 26797943.0;1.22
1780; 26798945.0;1.23
1780; 26799947.0;1.23
1780; 26800949.0;1.23
1780; 26801951.0;1.25
1780; 26802953.0;1.23
1780; 26803955.0;1.23
1780; 26804957.0;1.23
1780; 26805959.0;1.24
1780; 26806961.0;1.23
1780; 26807963.0;1.24
1780; 26808965.0;1.23
1780; 26809967.0;1.24
1780; 26810969.0;1.22
1780; 26811971.0;1.23
1780; 26812973.0;1.23
1780; 26813975.0;1.24
1780; 26814977.0;1.24
1780; 26815979.0;1.22
1780; 26816981.0;1.23
1780; 26817983.0;1.23
1780; 26818985.0;1.23
1780; 26819987.0;1.23
1780; 26820989.0;1.23
1780; 26821991.0;1.24
1780; 26822993.0;1.22
1780; 26823995.0;1.22
1780; 26824997.0;1.23
1780; 26825999.0;1.25
1780; 26827001.0;1.24
1780; 26828003.0;1.25
1780; 26829005.0;1.23
1780; 26830007.0;1.25
1780; 26831009.0;1.23
1780; 26832011.0;1.23
1780; 26833013.0;1.24
1780; 26834015.0;1.23
1780; 26835017.0;1.23
1780; 26836019.0;1.22
1780; 26837021.0;1.24
1780; 26838023.0;1.22
1780; 26839025.0;1.24
1780; 26840027.0;1.24
1780; 26841029.0;1.23
1780; 26842031.0;1.24
1780; 26843033.0;1.23
1780; 26844035.0;1.22
1780; 26845037.0;1.24
1780; 26846039.0;1.23
1780; 26847041.0;1.23
1780; 26848043.0;1.24
1780; 26849045.0;1.23
1780; 26850047.0;1.24
1780; 26851049.0;1.22
1780; 26852051.0;1.23
1780; 26853053.0;1.23
1780; 26854055.0;1.23
1780; 26855057.0;1.23
1780; 26856059.0;1.23
1780; 26857061.0;1.25
1780; 26858063.0;1.23
1780; 26859065.0;1.23
1780; 26860067.0;1.23
1780; 26861069.0;1.25
1780; 26862071.0;1.23
1780; 26863073.0;1.22
1780; 26864075.0;1.22
1780; 26865077.0;1.23
1780; 26866079.0;1.23
1780; 26867081.0;1.24
1780; 26868083.0;1.22
1780; 26869085.0;1.23
1780; 26870087.0;1.24
1780; 26871089.0;1.22
1780; 26872091.0;1.24
1780; 26873093.0;1.23
1780; 26874095.0;1.24
1780; 26875097.0;1.24
1780; 26876099.0;1.24
1780; 26877101.0;1.24
1780; 26878103.0;1.25
1780; 26879105.0;1.24
1780; 26880107.0;1.25
1780; 26881109.0;1.22
1780; 26882111.0;1.22
1780; 26883113.0;1.23
1780; 26884115.0;1.23
1780; 26885117.0;1.23
1780; 26886119.0;1.24
1780; 26887121.0;1.25
1780; 26888123.0;1.23
1780; 26889125.0;1.24
1780; 26890127.0;1.24
1780; 26891129.0;1.24
1780; 26892131.0;1.24
1780; 26893133.0;1.25
1780; 26894135.0;1.23
1780; 26895137.0;1.23
1780; 26896139.0;1.23
1780; 26897141.0;1.23
1780; 26898143.0;1.24
1780; 26899145.0;1.23
1780; 26900147.0;1.23
1780; 26901149.0;1.22
1780; 26902151.0;1.23
1780; 26903153.0;1.24
1780; 26904155.0;1.23
1780; 26905157.0;1.23
1780; 26906159.0;1.23
1780; 26907161.0;1.24
1780; 26908163.0;1.24
1780; 26909165.0;1.23
1780; 26910167.0;1.23
1780; 26911169.0;1.24
1780; 26912171.0;1.23
1780; 26913173.0;1.24
1780; 26914175.0;1.23
1780; 26915177.0;1.23
1780; 26916179.0;1.24
1780; 26917181.0;1.22
1780; 26918183.0;1.24
1780; 26919185.0;1.23
1780; 26920187.0;1.22
1780; 26921189.0;1.23
1780; 26922191.0;1.22
1780; 26923193.0;1.23
1780; 26924195.0;1.24
1780; 26925197.0;1.23
1780; 26926199.0;1.23
1780; 26927201.0;1.23
1780; 26928203.0;1.23
1780; 26929205.0;1.22
1780; 26930207.0;1.24
1780; 26931209.0;1.23
1780; 26932211.0;1.23
1780; 26933213.0;1.23
1780; 26934215.0;1.23
1780; 26935217.0;1.23
1780; 26936219.0;1.23
1780; 26937221.0;1.25
1780; 26938223.0;1.24
1780; 26939225.0;1.23
1780; 26940227.0;1.23
1780; 26941229.0;1.22
1780; 26942231.0;1.26
1780; 26943233.0;1.23
1780; 26944235.0;1.23
1780; 26945237.0;1.24
1780; 26946239.0;1.24
1780; 26947241.0;1.23
1780; 26948243.0;1.23
1780; 26949245.0;1.23
1780; 26950247.0;1.22
1780; 26951249.0;1.24
1780; 26952251.0;1.24
1780; 26953253.0;1.25
1780; 26954255.0;1.23
1780; 26955257.0;1.24
1780; 26956259.0;1.22
1780; 26957261.0;1.24
1780; 26958263.0;1.23
1780; 26959265.0;1.23
1780; 26960267.0;1.23
1780; 26961269.0;1.23
1780; 26962271.0;1.23
1780; 26963273.0;1.24
1780; 26964275.0;1.23
1780; 26965277.0;1.22
1780; 26966279.0;1.23
1780; 26967281.0;1.23
1780; 26968283.0;1.23
1780; 26969285.0;1.24
1780; 26970287.0;1.23
1780; 26971289.0;1.23
1780; 26972291.0;1.24
1780; 26973293.0;1.23
1780; 26974295.0;1.24
1780; 26975297.0;1.23
1780; 26976299.0;1.24
1780; 26977301.0;1.24
1780; 26978303.0;1.24
1780; 26979305.0;1.24
1780; 26980307.0;1.24
1780; 26981309.0;1.24
1780; 26982311.0;1.22
1780; 26983313.0;1.24
1780; 26984315.0;1.25
1780; 26985317.0;1.24
1780; 26986319.0;1.24
1780; 26987321.0;1.24
1780; 26988323.0;1.23
1780; 26989325.0;1.24
1780; 26990327.0;1.23
1780; 26991329.0;1.23
1780; 26992331.0;1.23
1780; 26993333.0;1.24
1780; 26994335.0;1.24
1780; 26995337.0;1.23
1780; 26996339.0;1.24
1780; 26997341.0;1.23
1780; 26998343.0;1.22
1780; 26999345.0;1.23
1780; 27000347.0;1.24
1780; 27001349.0;1.23
1780; 27002351.0;1.23
1780; 27003353.0;1.23
1780; 27004355.0;1.23
1780; 27005357.0;1.23
1780; 27006359.0;1.23
1780; 27007361.0;1.23
1780; 27008363.0;1.23
1780; 27009365.0;1.25
1780; 27010367.0;1.24
1780; 27011369.0;1.24
1780; 27012371.0;1.23
1780; 27013373.0;1.23
1780; 27014375.0;1.23
1780; 27015377.0;1.23
1780; 27016379.0;1.22
1780; 27017381.0;1.24
1780; 27018383.0;1.23
1780; 27019385.0;1.25
1780; 27020387.0;1.23
1780; 27021389.0;1.23
1780; 27022391.0;1.24
1780; 27023393.0;1.23
1780; 27024395.0;1.24
1780; 27025397.0;1.24
1780; 27026399.0;1.24
1780; 27027401.0;1.23
1780; 27028403.0;1.23
1780; 27029405.0;1.23
1780; 27030407.0;1.23
1780; 27031409.0;1.22
1780; 27032411.0;1.24
1780; 27033413.0;1.22
1780; 27034415.0;1.24
1780; 27035417.0;1.24
1780; 27036419.0;1.24
1780; 27037421.0;1.24
1780; 27038423.0;1.25
1780; 27039425.0;1.24
1780; 27040427.0;1.24
1780; 27041429.0;1.24
1780; 27042431.0;1.23
1780; 27043433.0;1.23
1780; 27044435.0;1.23
1780; 27045437.0;1.24
1780; 27046439.0;1.24
1780; 27047441.0;1.24
1780; 27048443.0;1.23
1780; 27049445.0;1.23
1780; 27050447.0;1.24
1780; 27051449.0;1.22
1780; 27052451.0;1.23
1780; 27053453.0;1.24
1780; 27054455.0;1.23
1780; 27055457.0;1.24
1780; 27056459.0;1.23
1780; 27057461.0;1.25
1780; 27058463.0;1.23
1780; 27059465.0;1.23
1780; 27060467.0;1.22
1780; 27061469.0;1.23
1780; 27062471.0;1.24
1780; 27063473.0;1.23
1780; 27064475.0;1.23
1780; 27065477.0;1.24
1780; 27066479.0;1.23
1780; 27067481.0;1.23
1780; 27068483.0;1.21
1780; 27069485.0;1.23
1780; 27070487.0;1.24
1780; 27071489.0;1.23
1780; 27072491.0;1.24
1780; 27073493.0;1.23
1780; 27074495.0;1.24
1780; 27075497.0;1.25
1780; 27076499.0;1.25
1780; 27077501.0;1.24
1780; 27078503.0;1.23
1780; 27079505.0;1.24
1780; 27080507.0;1.24
1780; 27081509.0;1.25
1780; 27082511.0;1.23
1780; 27083513.0;1.24
1780; 27084515.0;1.24
1780; 27085517.0;1.24
1780; 27086519.0;1.23
1780; 27087521.0;1.24
1780; 27088523.0;1.24
1780; 27089525.0;1.23
1780; 27090527.0;1.23
1780; 27091529.0;1.25
1780; 27092531.0;1.24
1780; 27093533.0;1.23
1780; 27094535.0;1.23
1780; 27095537.0;1.23
1780; 27096539.0;1.23
1780; 27097541.0;1.24
1780; 27098543.0;1.23
1780; 27099545.0;1.23
1780; 27100547.0;1.22
1780; 27101549.0;1.24
1780; 27102551.0;1.23
1780; 27103553.0;1.24
1780; 27104555.0;1.23
1780; 27105557.0;1.23
1780; 27106559.0;1.24
1780; 27107561.0;1.22
1780; 27108563.0;1.26
1780; 27109565.0;1.25
1780; 27110567.0;1.25
1780; 27111569.0;1.27
1780; 27112571.0;1.23
1780; 27113573.0;1.22
1780; 27114575.0;1.25
1780; 27115577.0;1.23
1780; 27116579.0;1.22
1780; 27117581.0;1.25
1780; 27118583.0;1.22
1780; 27119585.0;1.24
1780; 27120587.0;1.25
1780; 27121589.0;1.25
1780; 27122591.0;1.26
1780; 27123593.0;1.26
1780; 27124595.0;1.24
1780; 27125597.0;1.23
1780; 27126599.0;1.23
1780; 27127601.0;1.23
1780; 27128603.0;1.24
1780; 27129605.0;1.25
1780; 27130607.0;1.25
1780; 27131609.0;1.22
1780; 27132611.0;1.24
1780; 27133613.0;1.23
1780; 27134615.0;1.23
1780; 27135617.0;1.23
1780; 27136619.0;1.24
1780; 27137621.0;1.22
1780; 27138623.0;1.24
1780; 27139625.0;1.24
1780; 27140627.0;1.23
1780; 27141629.0;1.22
1780; 27142631.0;1.23
1780; 27143633.0;1.23
1780; 27144635.0;1.24
1780; 27145637.0;1.25
1780; 27146639.0;1.23
1780; 27147641.0;1.23
1780; 27148643.0;1.23
1780; 27149645.0;1.22
1780; 27150647.0;1.24
1780; 27151649.0;1.24
1780; 27152651.0;1.23
1780; 27153653.0;1.22
1780; 27154655.0;1.22
1780; 27155657.0;1.25
1780; 27156659.0;1.24
1780; 27157661.0;1.23
1780; 27158663.0;1.26
1780; 27159665.0;1.22
1780; 27160667.0;1.23
1780; 27161669.0;1.25
1780; 27162671.0;1.24
1780; 27163673.0;1.26
1780; 27164675.0;1.26
1780; 27165677.0;1.28
1780; 27166679.0;1.24
1780; 27167681.0;1.25
1780; 27168683.0;1.24
1780; 27169685.0;1.26
1780; 27170687.0;1.26
1780; 27171689.0;1.23
1780; 27172691.0;1.25
1780; 27173693.0;1.24
1780; 27174695.0;1.24
1780; 27175697.0;1.25
1780; 27176699.0;1.24
1780; 27177701.0;1.22
1780; 27178703.0;1.23
1780; 27179705.0;1.21
1780; 27180707.0;1.23
1780; 27181709.0;1.23
1780; 27182711.0;1.23
1780; 27183713.0;1.25
1780; 27184715.0;1.23
1780; 27185717.0;1.22
1780; 27186719.0;1.23
1780; 27187721.0;1.23
1780; 27188723.0;1.22
1780; 27189725.0;1.24
1780; 27190727.0;1.23
1780; 27191729.0;1.23
1780; 27192731.0;1.23
1780; 27193733.0;1.23
1780; 27194735.0;1.23
1780; 27195737.0;1.23
1780; 27196739.0;1.24
1780; 27197741.0;1.24
1780; 27198743.0;1.24
1780; 27199745.0;1.23
1780; 27200747.0;1.24
1780; 27201749.0;1.23
1780; 27202751.0;1.25
1780; 27203753.0;1.23
1780; 27204755.0;1.23
1780; 27205757.0;1.24
1780; 27206759.0;1.24
1780; 27207761.0;1.23
1780; 27208763.0;1.25
1780; 27209765.0;1.22
1780; 27210767.0;1.21
1780; 27211769.0;1.23
1780; 27212771.0;1.24
1780; 27213773.0;1.24
1780; 27214775.0;1.24
1780; 27215777.0;1.24
1780; 27216779.0;1.23
1780; 27217781.0;1.22
1780; 27218783.0;1.24
1780; 27219785.0;1.23
1780; 27220787.0;1.23
1780; 27221789.0;1.24
1780; 27222791.0;1.23
1780; 27223793.0;1.22
1780; 27224795.0;1.24
1780; 27225797.0;1.24
1780; 27226799.0;1.24
1780; 27227801.0;1.23
1780; 27228803.0;1.24
1780; 27229805.0;1.23
1780; 27230807.0;1.23
1780; 27231809.0;1.24
1780; 27232811.0;1.22
1780; 27233813.0;1.22
1780; 27234815.0;1.24
1780; 27235817.0;1.24
1780; 27236819.0;1.23
1780; 27237821.0;1.24
1780; 27238823.0;1.23
1780; 27239825.0;1.23
1780; 27240827.0;1.24
1780; 27241829.0;1.25
1780; 27242831.0;1.23
1780; 27243833.0;1.23
1780; 27244835.0;1.23
1780; 27245837.0;1.24
1780; 27246839.0;1.23
1780; 27247841.0;1.24
1780; 27248843.0;1.25
1780; 27249845.0;1.24
1780; 27250847.0;1.24
1780; 27251849.0;1.23
1780; 27252851.0;1.23
1780; 27253853.0;1.22
1780; 27254855.0;1.24
1780; 27255857.0;1.22
1780; 27256859.0;1.23
1780; 27257861.0;1.24
1780; 27258863.0;1.24
1780; 27259865.0;1.23
1780; 27260867.0;1.23
1780; 27261869.0;1.23
1780; 27262871.0;1.24
1780; 27263873.0;1.23
1780; 27264875.0;1.23
1780; 27265877.0;1.24
1780; 27266879.0;1.22
1780; 27267881.0;1.24
1780; 27268883.0;1.23
1780; 27269885.0;1.24
1780; 27270887.0;1.24
1780; 27271889.0;1.24
1780; 27272891.0;1.24
1780; 27273893.0;1.24
1780; 27274895.0;1.24
1780; 27275897.0;1.24
1780; 27276899.0;1.24
1780; 27277901.0;1.23
1780; 27278903.0;1.24
1780; 27279905.0;1.23
1780; 27280907.0;1.23
1780; 27281909.0;1.24
1780; 27282911.0;1.22
1780; 27283913.0;1.23
1780; 27284915.0;1.23
1780; 27285917.0;1.23
1780; 27286919.0;1.23
1780; 27287921.0;1.23
1780; 27288923.0;1.24
1780; 27289925.0;1.24
1780; 27290927.0;1.24
1780; 27291929.0;1.23
1780; 27292931.0;1.24
1780; 27293933.0;1.24
1780; 27294935.0;1.22
1780; 27295937.0;1.24
1780; 27296939.0;1.25
1780; 27297941.0;1.23
1780; 27298943.0;1.23
1780; 27299945.0;1.23
1780; 27300947.0;1.23
1780; 27301949.0;1.23
1780; 27302951.0;1.24
1780; 27303953.0;1.23
1780; 27304955.0;1.23
1780; 27305957.0;1.24
1780; 27306959.0;1.23
1780; 27307961.0;1.23
1780; 27308963.0;1.24
1780; 27309965.0;1.23
1780; 27310967.0;1.25
1780; 27311969.0;1.23
1780; 27312971.0;1.22
1780; 27313973.0;1.24
1780; 27314975.0;1.24
1780; 27315977.0;1.24
1780; 27316979.0;1.23
1780; 27317981.0;1.24
1780; 27318983.0;1.24
1780; 27319985.0;1.24
1780; 27320988.0;1.23
1780; 27321990.0;1.23
1780; 27322992.0;1.25
1780; 27323994.0;1.24
1780; 27324996.0;1.23
1780; 27325998.0;1.23
1780; 27327000.0;1.23
1780; 27328002.0;1.24
1780; 27329004.0;1.23
1780; 27330006.0;1.25
1780; 27331008.0;1.22
1780; 27332010.0;1.25
1780; 27333012.0;1.24
1780; 27334014.0;1.24
1780; 27335016.0;1.23
1780; 27336018.0;1.23
1780; 27337020.0;1.24
1780; 27338022.0;1.23
1780; 27339024.0;1.23
1780; 27340026.0;1.25
1780; 27341028.0;1.23
1780; 27342030.0;1.25
1780; 27343032.0;1.23
1780; 27344034.0;1.23
1780; 27345036.0;1.24
1780; 27346038.0;1.22
1780; 27347040.0;1.24
1780; 27348042.0;1.23
1780; 27349044.0;1.23
1780; 27350046.0;1.23
1780; 27351048.0;1.24
1780; 27352050.0;1.23
1780; 27353052.0;1.24
1780; 27354054.0;1.24
1780; 27355056.0;1.24
1780; 27356058.0;1.24
1780; 27357060.0;1.23
1780; 27358062.0;1.23
1780; 27359064.0;1.24
1780; 27360066.0;1.23
1780; 27361069.0;1.23
1780; 27362071.0;1.23
1780; 27363073.0;1.24
1780; 27364075.0;1.22
1780; 27365077.0;1.22
1780; 27366079.0;1.22
1780; 27367081.0;1.23
1780; 27368083.0;1.24
1780; 27369085.0;1.25
1780; 27370087.0;1.23
1780; 27371089.0;1.22
1780; 27372091.0;1.22
1780; 27373093.0;1.24
1780; 27374095.0;1.24
1780; 27375097.0;1.24
1780; 27376099.0;1.24
1780; 27377101.0;1.24
1780; 27378103.0;1.23
1780; 27379105.0;1.23
1780; 27380107.0;1.23
1780; 27381109.0;1.23
1780; 27382111.0;1.23
1780; 27383113.0;1.23
1780; 27384115.0;1.24
1780; 27385117.0;1.24
1780; 27386119.0;1.23
1780; 27387121.0;1.24
1780; 27388123.0;1.24
1780; 27389125.0;1.24
1780; 27390127.0;1.24
1780; 27391129.0;1.23
1780; 27392131.0;1.24
1780; 27393133.0;1.24
1780; 27394135.0;1.24
1780; 27395137.0;1.24
1780; 27396139.0;1.23
1780; 27397141.0;1.23
1780; 27398143.0;1.24
1780; 27399145.0;1.23
1780; 27400147.0;1.24
1780; 27401149.0;1.24
1780; 27402151.0;1.24
1780; 27403153.0;1.25
1780; 27404155.0;1.23
1780; 27405157.0;1.25
1780; 27406159.0;1.23
1780; 27407161.0;1.25
1780; 27408163.0;1.23
1780; 27409165.0;1.23
1780; 27410167.0;1.25
1780; 27411169.0;1.24
1780; 27412171.0;1.23
1780; 27413173.0;1.23
1780; 27414175.0;1.24
1780; 27415177.0;1.23
1780; 27416179.0;1.23
1780; 27417181.0;1.23
1780; 27418183.0;1.23
1780; 27419185.0;1.24
1780; 27420187.0;1.25
1780; 27421189.0;1.22
1780; 27422191.0;1.23
1780; 27423193.0;1.24
1780; 27424195.0;1.24
1780; 27425197.0;1.23
1780; 27426199.0;1.24
1780; 27427201.0;1.23
1780; 27428203.0;1.23
1780; 27429205.0;1.23
1780; 27430207.0;1.24
1780; 27431209.0;1.23
1780; 27432211.0;1.24
1780; 27433213.0;1.24
1780; 27434215.0;1.24
1780; 27435217.0;1.24
1780; 27436219.0;1.23
1780; 27437221.0;1.23
1780; 27438223.0;1.24
1780; 27439225.0;1.24
1780; 27440227.0;1.23
1780; 27441229.0;1.22
1780; 27442231.0;1.23
1780; 27443233.0;1.24
1780; 27444235.0;1.23
1780; 27445237.0;1.23
1780; 27446239.0;1.23
1780; 27447241.0;1.23
1780; 27448243.0;1.23
1780; 27449245.0;1.23
1780; 27450247.0;1.23
1780; 27451249.0;1.23
1780; 27452251.0;1.23
1780; 27453253.0;1.22
1780; 27454255.0;1.23
1780; 27455257.0;1.23
1780; 27456259.0;1.24
1780; 27457261.0;1.25
1780; 27458263.0;1.24
1780; 27459265.0;1.24
1780; 27460267.0;1.24
1780; 27461269.0;1.25
1780; 27462271.0;1.22
1780; 27463273.0;1.22
1780; 27464275.0;1.24
1780; 27465277.0;1.22
1780; 27466279.0;1.24
1780; 27467281.0;1.24
1780; 27468283.0;1.24
1780; 27469285.0;1.23
1780; 27470287.0;1.23
1780; 27471289.0;1.23
1780; 27472291.0;1.23
1780; 27473293.0;1.23
1780; 27474295.0;1.23
1780; 27475297.0;1.23
1780; 27476299.0;1.23
1780; 27477301.0;1.23
1780; 27478303.0;1.24
1780; 27479305.0;1.23
1780; 27480307.0;1.24
1780; 27481309.0;1.24
1780; 27482311.0;1.23
1780; 27483313.0;1.24
1780; 27484315.0;1.23
1780; 27485317.0;1.24
1780; 27486319.0;1.25
1780; 27487321.0;1.22
1780; 27488323.0;1.24
1780; 27489325.0;1.24
1780; 27490327.0;1.23
1780; 27491329.0;1.24
1780; 27492331.0;1.22
1780; 27493333.0;1.23
1780; 27494335.0;1.23
1780; 27495337.0;1.23
1780; 27496339.0;1.24
1780; 27497341.0;1.23
1780; 27498343.0;1.25
1780; 27499345.0;1.25
1780; 27500347.0;1.24
1780; 27501349.0;1.24
1780; 27502351.0;1.24
1780; 27503353.0;1.23
1780; 27504355.0;1.25
1780; 27505357.0;1.23
1780; 27506359.0;1.23
1780; 27507361.0;1.23
1780; 27508363.0;1.24
1780; 27509365.0;1.25
1780; 27510367.0;1.23
1780; 27511369.0;1.24
1780; 27512371.0;1.24
1780; 27513373.0;1.24
1780; 27514375.0;1.22
1780; 27515377.0;1.24
1780; 27516379.0;1.22
1780; 27517381.0;1.24
1780; 27518383.0;1.23
1780; 27519385.0;1.22
1780; 27520387.0;1.24
