Num of Anchor; Time [ms]; Data Anchor
1780 ; 905982.0;0.46784
1780 ; 906985.0;0.4795
1780 ; 907988.0;0.46509
1780 ; 908991.0;0.47608
1780 ; 909994.0;0.47626
1780 ; 910997.0;0.47496
1780 ; 912000.0;0.47022
1780 ; 913003.0;0.4696
1780 ; 914006.0;0.47664
1780 ; 915009.0;0.46947
1780 ; 916012.0;0.46641
1780 ; 917015.0;0.46176
1780 ; 918018.0;0.46105
1780 ; 919021.0;0.46927
1780 ; 920024.0;0.47239
1780 ; 921027.0;0.47593
1780 ; 922030.0;0.47183
1780 ; 923033.0;0.47143
1780 ; 924036.0;0.46453
1780 ; 925039.0;0.47037
1780 ; 926042.0;0.47859
1780 ; 927045.0;0.46492
1780 ; 928048.0;0.47545
1780 ; 929051.0;0.47337
1780 ; 930054.0;0.48003
1780 ; 931057.0;0.47078
1780 ; 932060.0;0.46961
1780 ; 933063.0;0.4602
1780 ; 934066.0;0.45831
1780 ; 935069.0;0.47486
1780 ; 936072.0;0.48488
1780 ; 937075.0;0.46043
1780 ; 938078.0;0.46587
1780 ; 939081.0;0.46225
1780 ; 940084.0;0.48691
1780 ; 941087.0;0.47062
1780 ; 942090.0;0.47498
1780 ; 943093.0;0.47461
1780 ; 944096.0;0.46307
1780 ; 945099.0;0.47563
1780 ; 946102.0;0.47054
1780 ; 947105.0;0.47297
1780 ; 948108.0;0.46791
1780 ; 949111.0;0.46949
1780 ; 950114.0;0.47439
1780 ; 951117.0;0.45917
1780 ; 952120.0;0.47499
1780 ; 953123.0;0.46829
1780 ; 954126.0;0.47405
1780 ; 955129.0;0.48232
1780 ; 956132.0;0.46787
1780 ; 957135.0;0.45719
1780 ; 958138.0;0.46085
1780 ; 959141.0;0.4761
1780 ; 960144.0;0.4694
1780 ; 961147.0;0.47679
1780 ; 962150.0;0.47081
1780 ; 963153.0;0.47156
1780 ; 964156.0;0.47602
1780 ; 965159.0;0.47185
1780 ; 966162.0;0.48284
1780 ; 967165.0;0.46927
1780 ; 968168.0;0.47084
1780 ; 969171.0;0.47635
1780 ; 970174.0;0.47533
1780 ; 971177.0;0.46776
1780 ; 972180.0;0.47396
1780 ; 973183.0;0.47358
1780 ; 974186.0;0.48041
1780 ; 975189.0;0.47038
1780 ; 976192.0;0.47102
1780 ; 977195.0;0.48261
1780 ; 978198.0;0.47696
1780 ; 979201.0;0.46701
1780 ; 980204.0;0.46531
1780 ; 981207.0;0.47551
1780 ; 982210.0;0.48838
1780 ; 983213.0;0.48567
1780 ; 984216.0;0.47836
1780 ; 985219.0;0.48647
1780 ; 986222.0;0.47549
1780 ; 987225.0;0.47596
1780 ; 988228.0;0.48222
1780 ; 989231.0;0.471
1780 ; 990234.0;0.48217
1780 ; 991237.0;0.47529
1780 ; 992240.0;0.47758
1780 ; 993243.0;0.47439
1780 ; 994246.0;0.47972
1780 ; 995249.0;0.46579
1780 ; 996252.0;0.47374
1780 ; 997255.0;0.46371
1780 ; 998258.0;0.46698
1780 ; 999261.0;0.4582
1780 ; 1000264.0;0.47753
1780 ; 1001267.0;0.4746
1780 ; 1002270.0;0.46986
1780 ; 1003273.0;0.47084
1780 ; 1004276.0;0.47826
1780 ; 1005279.0;0.48162
1780 ; 1006282.0;0.48236
1780 ; 1007285.0;0.48288
1780 ; 1008288.0;0.46855
1780 ; 1009291.0;0.49281
1780 ; 1010294.0;0.47487
1780 ; 1011297.0;0.48244
1780 ; 1012300.0;0.47875
1780 ; 1013303.0;0.48322
1780 ; 1014306.0;0.4811
1780 ; 1015309.0;0.47433
1780 ; 1016312.0;0.48047
1780 ; 1017315.0;0.48685
1780 ; 1018318.0;0.48982
1780 ; 1019321.0;0.47691
1780 ; 1020324.0;0.48096
1780 ; 1021327.0;0.47374
1780 ; 1022330.0;0.48481
1780 ; 1023333.0;0.46706
1780 ; 1024336.0;0.47581
1780 ; 1025339.0;0.47908
1780 ; 1026342.0;0.46663
1780 ; 1027345.0;0.47906
1780 ; 1028348.0;0.47765
1780 ; 1029351.0;0.47701
1780 ; 1030354.0;0.48454
1780 ; 1031357.0;0.4792
1780 ; 1032360.0;0.48213
1780 ; 1033363.0;0.47828
1780 ; 1034366.0;0.47953
1780 ; 1035369.0;0.48021
1780 ; 1036372.0;0.47995
1780 ; 1037375.0;0.47543
1780 ; 1038378.0;0.47028
1780 ; 1039381.0;0.47738
1780 ; 1040384.0;0.46898
1780 ; 1041387.0;0.47233
1780 ; 1042390.0;0.4828
1780 ; 1043393.0;0.47098
1780 ; 1044396.0;0.4742
1780 ; 1045399.0;0.46659
1780 ; 1046402.0;0.46187
1780 ; 1047405.0;0.47033
1780 ; 1048408.0;0.4802
1780 ; 1049411.0;0.483
1780 ; 1050414.0;0.47992
1780 ; 1051417.0;0.47546
1780 ; 1052420.0;0.47958
1780 ; 1053423.0;0.46844
1780 ; 1054426.0;0.48453
1780 ; 1055429.0;0.47151
1780 ; 1056432.0;0.47841
1780 ; 1057435.0;0.46834
1780 ; 1058438.0;0.47457
1780 ; 1059441.0;0.4856
1780 ; 1060444.0;0.48523
1780 ; 1061447.0;0.46148
1780 ; 1062450.0;0.47467
1780 ; 1063453.0;0.47271
1780 ; 1064456.0;0.46922
1780 ; 1065459.0;0.47959
1780 ; 1066462.0;0.46959
1780 ; 1067465.0;0.46837
1780 ; 1068468.0;0.47021
1780 ; 1069471.0;0.47608
1780 ; 1070474.0;0.46505
1780 ; 1071477.0;0.46803
1780 ; 1072480.0;0.47872
1780 ; 1073483.0;0.4846
1780 ; 1074486.0;0.46566
1780 ; 1075489.0;0.47536
1780 ; 1076492.0;0.46892
1780 ; 1077495.0;0.44821
1780 ; 1078498.0;0.4731
1780 ; 1079501.0;0.48572
1780 ; 1080504.0;0.46298
1780 ; 1081507.0;0.47942
1780 ; 1082510.0;0.46186
1780 ; 1083513.0;0.46709
1780 ; 1084516.0;0.48134
1780 ; 1085519.0;0.46903
1780 ; 1086522.0;0.45911
1780 ; 1087525.0;0.46675
1780 ; 1088528.0;0.45825
1780 ; 1089531.0;0.47085
1780 ; 1090534.0;0.47956
1780 ; 1091537.0;0.46102
1780 ; 1092540.0;0.47813
1780 ; 1093543.0;0.45661
1780 ; 1094546.0;0.47468
1780 ; 1095549.0;0.46886
1780 ; 1096552.0;0.47473
1780 ; 1097555.0;0.4768
1780 ; 1098558.0;0.47504
1780 ; 1099561.0;0.47452
1780 ; 1100564.0;0.47237
1780 ; 1101567.0;0.47747
1780 ; 1102570.0;0.47267
1780 ; 1103573.0;0.47179
1780 ; 1104576.0;0.47807
1780 ; 1105579.0;0.47647
1780 ; 1106582.0;0.46199
1780 ; 1107585.0;0.46147
1780 ; 1108588.0;0.46146
1780 ; 1109591.0;0.46746
1780 ; 1110594.0;0.47865
1780 ; 1111597.0;0.46514
1780 ; 1112600.0;0.4756
1780 ; 1113603.0;0.481
1780 ; 1114606.0;0.47151
1780 ; 1115609.0;0.47445
1780 ; 1116612.0;0.47847
1780 ; 1117615.0;0.48677
1780 ; 1118618.0;0.47118
1780 ; 1119621.0;0.47149
1780 ; 1120624.0;0.48039
1780 ; 1121627.0;0.47919
1780 ; 1122630.0;0.47842
1780 ; 1123633.0;0.47411
1780 ; 1124636.0;0.46009
1780 ; 1125639.0;0.46152
1780 ; 1126642.0;0.48035
1780 ; 1127645.0;0.4981
1780 ; 1128648.0;0.47667
1780 ; 1129651.0;0.46083
1780 ; 1130654.0;0.47451
1780 ; 1131657.0;0.46525
1780 ; 1132660.0;0.4657
1780 ; 1133663.0;0.46852
1780 ; 1134666.0;0.47813
1780 ; 1135669.0;0.47231
1780 ; 1136672.0;0.46933
1780 ; 1137675.0;0.47974
1780 ; 1138678.0;0.46876
1780 ; 1139681.0;0.48044
1780 ; 1140684.0;0.47545
1780 ; 1141687.0;0.47838
1780 ; 1142690.0;0.47337
1780 ; 1143693.0;0.46272
1780 ; 1144696.0;0.47126
1780 ; 1145699.0;0.48856
1780 ; 1146702.0;0.471
1780 ; 1147705.0;0.47282
1780 ; 1148708.0;0.45723
1780 ; 1149711.0;0.46825
1780 ; 1150714.0;0.48073
1780 ; 1151717.0;0.4733
1780 ; 1152720.0;0.47465
1780 ; 1153723.0;0.47341
1780 ; 1154726.0;0.4663
1780 ; 1155729.0;0.45787
1780 ; 1156732.0;0.46548
1780 ; 1157735.0;0.46253
1780 ; 1158738.0;0.47863
1780 ; 1159741.0;0.47958
1780 ; 1160744.0;0.47775
1780 ; 1161747.0;0.48442
1780 ; 1162750.0;0.46939
1780 ; 1163753.0;0.47089
1780 ; 1164756.0;0.47578
1780 ; 1165759.0;0.46345
1780 ; 1166762.0;0.46785
1780 ; 1167765.0;0.48404
1780 ; 1168768.0;0.47592
1780 ; 1169771.0;0.48894
1780 ; 1170774.0;0.47179
1780 ; 1171777.0;0.48244
1780 ; 1172780.0;0.48536
1780 ; 1173783.0;0.47497
1780 ; 1174786.0;0.47909
1780 ; 1175789.0;0.47419
1780 ; 1176792.0;0.48634
1780 ; 1177795.0;0.47849
1780 ; 1178798.0;0.46889
1780 ; 1179801.0;0.46577
1780 ; 1180804.0;0.46629
1780 ; 1181807.0;0.4739
1780 ; 1182810.0;0.4831
1780 ; 1183813.0;0.48076
1780 ; 1184816.0;0.47024
1780 ; 1185819.0;0.4712
1780 ; 1186822.0;0.46826
1780 ; 1187825.0;0.47602
1780 ; 1188828.0;0.47078
1780 ; 1189831.0;0.47016
1780 ; 1190834.0;0.4687
1780 ; 1191837.0;0.47473
1780 ; 1192840.0;0.45915
1780 ; 1193843.0;0.46237
1780 ; 1194846.0;0.48384
1780 ; 1195849.0;0.48315
1780 ; 1196852.0;0.46143
1780 ; 1197855.0;0.46776
1780 ; 1198858.0;0.47584
1780 ; 1199861.0;0.48981
1780 ; 1200864.0;0.4663
1780 ; 1201867.0;0.46509
1780 ; 1202870.0;0.47165
1780 ; 1203873.0;0.48057
1780 ; 1204876.0;0.46569
1780 ; 1205879.0;0.47052
1780 ; 1206882.0;0.4543
1780 ; 1207885.0;0.46849
1780 ; 1208888.0;0.48543
1780 ; 1209891.0;0.47131
1780 ; 1210894.0;0.47959
1780 ; 1211897.0;0.47526
1780 ; 1212900.0;0.46895
1780 ; 1213903.0;0.47414
1780 ; 1214906.0;0.4703
1780 ; 1215909.0;0.46377
1780 ; 1216912.0;0.45987
1780 ; 1217915.0;0.47089
1780 ; 1218918.0;0.47293
1780 ; 1219921.0;0.47405
1780 ; 1220924.0;0.46655
1780 ; 1221927.0;0.47262
1780 ; 1222930.0;0.47507
1780 ; 1223933.0;0.46535
1780 ; 1224936.0;0.47525
1780 ; 1225939.0;0.48607
1780 ; 1226942.0;0.47727
1780 ; 1227945.0;0.4712
1780 ; 1228948.0;0.47919
1780 ; 1229951.0;0.47117
1780 ; 1230954.0;0.46483
1780 ; 1231957.0;0.46785
1780 ; 1232961.0;0.47428
1780 ; 1233964.0;0.47863
1780 ; 1234967.0;0.46799
1780 ; 1235970.0;0.47061
1780 ; 1236973.0;0.48099
1780 ; 1237976.0;0.47526
1780 ; 1238979.0;0.47437
1780 ; 1239982.0;0.46564
1780 ; 1240985.0;0.47509
1780 ; 1241988.0;0.46624
1780 ; 1242991.0;0.48669
1780 ; 1243994.0;0.48584
1780 ; 1244997.0;0.48222
1780 ; 1246000.0;0.47993
1780 ; 1247003.0;0.48613
1780 ; 1248006.0;0.47866
1780 ; 1249009.0;0.46726
1780 ; 1250012.0;0.47547
1780 ; 1251015.0;0.46074
1780 ; 1252018.0;0.45786
1780 ; 1253021.0;0.49681
1780 ; 1254024.0;0.47766
1780 ; 1255027.0;0.4627
1780 ; 1256030.0;0.48207
1780 ; 1257033.0;0.4668
1780 ; 1258036.0;0.46218
1780 ; 1259039.0;0.46596
1780 ; 1260042.0;0.47947
1780 ; 1261045.0;0.47303
1780 ; 1262048.0;0.46774
1780 ; 1263051.0;0.49557
1780 ; 1264054.0;0.48089
1780 ; 1265057.0;0.47376
1780 ; 1266060.0;0.46343
1780 ; 1267063.0;0.47121
1780 ; 1268066.0;0.45785
1780 ; 1269069.0;0.47705
1780 ; 1270072.0;0.47887
1780 ; 1271075.0;0.47969
1780 ; 1272078.0;0.47907
1780 ; 1273081.0;0.48059
1780 ; 1274084.0;0.46615
1780 ; 1275087.0;0.46675
1780 ; 1276090.0;0.46517
1780 ; 1277093.0;0.4774
1780 ; 1278096.0;0.47967
1780 ; 1279099.0;0.46572
1780 ; 1280102.0;0.47365
1780 ; 1281105.0;0.47549
1780 ; 1282108.0;0.48845
1780 ; 1283111.0;0.47383
1780 ; 1284114.0;0.46632
1780 ; 1285117.0;0.48583
1780 ; 1286120.0;0.47892
1780 ; 1287123.0;0.45867
1780 ; 1288126.0;0.47183
1780 ; 1289129.0;0.48218
1780 ; 1290132.0;0.46613
1780 ; 1291135.0;0.49182
1780 ; 1292138.0;0.4783
1780 ; 1293141.0;0.47185
1780 ; 1294144.0;0.47495
1780 ; 1295147.0;0.48685
1780 ; 1296150.0;0.46897
1780 ; 1297153.0;0.48513
1780 ; 1298156.0;0.46721
1780 ; 1299159.0;0.47244
1780 ; 1300162.0;0.4856
1780 ; 1301165.0;0.47735
1780 ; 1302168.0;0.4825
1780 ; 1303171.0;0.45359
1780 ; 1304174.0;0.47123
1780 ; 1305177.0;0.47316
1780 ; 1306180.0;0.46776
1780 ; 1307183.0;0.47389
1780 ; 1308186.0;0.47899
1780 ; 1309189.0;0.4824
1780 ; 1310192.0;0.49551
1780 ; 1311195.0;0.47831
1780 ; 1312198.0;0.47626
1780 ; 1313201.0;0.46525
1780 ; 1314204.0;0.47435
1780 ; 1315207.0;0.4682
1780 ; 1316210.0;0.47744
1780 ; 1317213.0;0.4856
1780 ; 1318216.0;0.46731
1780 ; 1319219.0;0.47881
1780 ; 1320222.0;0.47245
1780 ; 1321225.0;0.48428
1780 ; 1322228.0;0.47841
1780 ; 1323231.0;0.46685
1780 ; 1324234.0;0.45944
1780 ; 1325237.0;0.47643
1780 ; 1326240.0;0.48861
1780 ; 1327243.0;0.48121
1780 ; 1328246.0;0.46681
1780 ; 1329249.0;0.47613
1780 ; 1330252.0;0.47001
1780 ; 1331255.0;0.47139
1780 ; 1332258.0;0.47698
1780 ; 1333261.0;0.48143
1780 ; 1334264.0;0.46991
1780 ; 1335267.0;0.48258
1780 ; 1336270.0;0.45985
1780 ; 1337273.0;0.46942
1780 ; 1338276.0;0.47611
1780 ; 1339279.0;0.46644
1780 ; 1340282.0;0.47754
1780 ; 1341285.0;0.47209
1780 ; 1342288.0;0.47171
1780 ; 1343291.0;0.46163
1780 ; 1344294.0;0.47296
1780 ; 1345297.0;0.46616
1780 ; 1346300.0;0.46739
1780 ; 1347303.0;0.4669
1780 ; 1348306.0;0.47093
1780 ; 1349309.0;0.47077
1780 ; 1350312.0;0.4697
1780 ; 1351315.0;0.47438
1780 ; 1352318.0;0.46349
1780 ; 1353321.0;0.47991
1780 ; 1354324.0;0.47445
1780 ; 1355327.0;0.47848
1780 ; 1356330.0;0.46965
1780 ; 1357333.0;0.47933
1780 ; 1358336.0;0.48154
1780 ; 1359339.0;0.47175
1780 ; 1360342.0;0.47959
1780 ; 1361345.0;0.47361
1780 ; 1362348.0;0.46963
1780 ; 1363351.0;0.47509
1780 ; 1364354.0;0.4777
1780 ; 1365357.0;0.47952
1780 ; 1366360.0;0.47141
1780 ; 1367363.0;0.4827
1780 ; 1368366.0;0.45999
1780 ; 1369369.0;0.46487
1780 ; 1370372.0;0.46631
1780 ; 1371375.0;0.47304
1780 ; 1372378.0;0.48417
1780 ; 1373381.0;0.47473
1780 ; 1374384.0;0.47038
1780 ; 1375387.0;0.47849
1780 ; 1376390.0;0.4779
1780 ; 1377393.0;0.47257
1780 ; 1378396.0;0.46872
1780 ; 1379400.0;0.47003
1780 ; 1380403.0;0.46764
1780 ; 1381406.0;0.46906
1780 ; 1382409.0;0.46046
1780 ; 1383412.0;0.48717
1780 ; 1384415.0;0.47628
1780 ; 1385418.0;0.48436
1780 ; 1386421.0;0.47847
1780 ; 1387424.0;0.46779
1780 ; 1388427.0;0.47098
1780 ; 1389430.0;0.47142
1780 ; 1390433.0;0.46968
1780 ; 1391436.0;0.46701
1780 ; 1392439.0;0.46237
1780 ; 1393442.0;0.47422
1780 ; 1394445.0;0.47621
1780 ; 1395448.0;0.48347
1780 ; 1396451.0;0.48129
1780 ; 1397454.0;0.48516
1780 ; 1398457.0;0.48055
1780 ; 1399460.0;0.47725
1780 ; 1400463.0;0.46172
1780 ; 1401466.0;0.48378
1780 ; 1402469.0;0.46775
1780 ; 1403472.0;0.47547
1780 ; 1404475.0;0.46923
1780 ; 1405478.0;0.47278
1780 ; 1406481.0;0.46261
1780 ; 1407484.0;0.47394
1780 ; 1408487.0;0.47309
1780 ; 1409490.0;0.46875
1780 ; 1410493.0;0.45459
1780 ; 1411496.0;0.46325
1780 ; 1412499.0;0.48124
1780 ; 1413502.0;0.48471
1780 ; 1414505.0;0.46198
1780 ; 1415508.0;0.46632
1780 ; 1416511.0;0.4831
1780 ; 1417514.0;0.45759
1780 ; 1418517.0;0.47147
1780 ; 1419520.0;0.47594
1780 ; 1420523.0;0.46299
1780 ; 1421526.0;0.47103
1780 ; 1422529.0;0.45462
1780 ; 1423532.0;0.46391
1780 ; 1424535.0;0.47688
1780 ; 1425538.0;0.4709
1780 ; 1426541.0;0.46882
1780 ; 1427544.0;0.47309
1780 ; 1428547.0;0.46382
1780 ; 1429550.0;0.48187
1780 ; 1430553.0;0.478
1780 ; 1431556.0;0.46948
1780 ; 1432559.0;0.46721
1780 ; 1433562.0;0.46759
1780 ; 1434565.0;0.4664
1780 ; 1435568.0;0.46418
1780 ; 1436571.0;0.46932
1780 ; 1437574.0;0.4771
1780 ; 1438577.0;0.47853
1780 ; 1439580.0;0.45773
1780 ; 1440583.0;0.47716
1780 ; 1441586.0;0.47174
1780 ; 1442589.0;0.47205
1780 ; 1443592.0;0.47674
1780 ; 1444595.0;0.47228
1780 ; 1445598.0;0.47902
1780 ; 1446601.0;0.48165
1780 ; 1447604.0;0.47566
1780 ; 1448607.0;0.48355
1780 ; 1449610.0;0.46602
1780 ; 1450613.0;0.47127
1780 ; 1451616.0;0.48112
1780 ; 1452619.0;0.47304
1780 ; 1453622.0;0.48194
1780 ; 1454625.0;0.47249
1780 ; 1455628.0;0.47572
1780 ; 1456631.0;0.47473
1780 ; 1457634.0;0.46832
1780 ; 1458637.0;0.46153
1780 ; 1459640.0;0.46519
1780 ; 1460643.0;0.47322
1780 ; 1461646.0;0.4664
1780 ; 1462649.0;0.47471
1780 ; 1463652.0;0.47412
1780 ; 1464655.0;0.48174
1780 ; 1465658.0;0.47378
1780 ; 1466661.0;0.46251
1780 ; 1467664.0;0.45825
1780 ; 1468667.0;0.48243
1780 ; 1469670.0;0.46686
1780 ; 1470673.0;0.47504
1780 ; 1471676.0;0.47652
1780 ; 1472679.0;0.4622
1780 ; 1473682.0;0.47769
1780 ; 1474685.0;0.47392
1780 ; 1475688.0;0.47103
1780 ; 1476691.0;0.47424
1780 ; 1477694.0;0.4652
1780 ; 1478697.0;0.46823
1780 ; 1479700.0;0.46837
1780 ; 1480703.0;0.473
1780 ; 1481706.0;0.46573
1780 ; 1482709.0;0.47001
1780 ; 1483712.0;0.48094
1780 ; 1484715.0;0.47708
1780 ; 1485718.0;0.48541
1780 ; 1486721.0;0.47864
1780 ; 1487724.0;0.47032
1780 ; 1488727.0;0.46296
1780 ; 1489730.0;0.47609
1780 ; 1490733.0;0.48167
1780 ; 1491736.0;0.46932
1780 ; 1492739.0;0.47121
1780 ; 1493742.0;0.48469
1780 ; 1494745.0;0.46877
1780 ; 1495748.0;0.48129
1780 ; 1496751.0;0.47832
1780 ; 1497754.0;0.48569
1780 ; 1498757.0;0.47899
1780 ; 1499760.0;0.47649
1780 ; 1500763.0;0.46848
1780 ; 1501766.0;0.47218
1780 ; 1502769.0;0.47581
1780 ; 1503772.0;0.47126
1780 ; 1504775.0;0.47252
1780 ; 1505778.0;0.47585
1780 ; 1506781.0;0.46976
1780 ; 1507784.0;0.4815
1780 ; 1508787.0;0.47975
1780 ; 1509790.0;0.4833
1780 ; 1510793.0;0.48127
1780 ; 1511796.0;0.47623
1780 ; 1512799.0;0.47564
1780 ; 1513802.0;0.48515
1780 ; 1514805.0;0.47811
1780 ; 1515808.0;0.48652
1780 ; 1516811.0;0.48023
1780 ; 1517814.0;0.46816
1780 ; 1518817.0;0.4803
1780 ; 1519820.0;0.4772
1780 ; 1520823.0;0.48184
1780 ; 1521826.0;0.47992
1780 ; 1522829.0;0.47472
1780 ; 1523832.0;0.47397
1780 ; 1524835.0;0.47559
1780 ; 1525838.0;0.48175
1780 ; 1526841.0;0.47017
1780 ; 1527844.0;0.48123
1780 ; 1528847.0;0.46935
1780 ; 1529850.0;0.48605
1780 ; 1530853.0;0.47147
1780 ; 1531856.0;0.47622
1780 ; 1532859.0;0.46384
1780 ; 1533862.0;0.46497
1780 ; 1534865.0;0.46374
1780 ; 1535868.0;0.46703
1780 ; 1536871.0;0.4802
1780 ; 1537874.0;0.4613
1780 ; 1538877.0;0.46849
1780 ; 1539880.0;0.4769
1780 ; 1540883.0;0.48547
1780 ; 1541886.0;0.47189
1780 ; 1542889.0;0.47874
1780 ; 1543892.0;0.47993
1780 ; 1544895.0;0.47606
1780 ; 1545898.0;0.48525
1780 ; 1546901.0;0.46846
1780 ; 1547904.0;0.47202
1780 ; 1548907.0;0.45615
1780 ; 1549910.0;0.46986
1780 ; 1550913.0;0.47608
1780 ; 1551916.0;0.47483
1780 ; 1552919.0;0.4646
1780 ; 1553922.0;0.47852
1780 ; 1554925.0;0.4769
1780 ; 1555928.0;0.46349
1780 ; 1556931.0;0.47675
1780 ; 1557934.0;0.46051
1780 ; 1558937.0;0.48432
1780 ; 1559940.0;0.45171
1780 ; 1560943.0;0.47777
1780 ; 1561946.0;0.47491
1780 ; 1562948.0;0.47695
1780 ; 1563951.0;0.46431
1780 ; 1564954.0;0.47699
1780 ; 1565957.0;0.47786
1780 ; 1566960.0;0.47786
1780 ; 1567963.0;0.47179
1780 ; 1568966.0;0.47358
1780 ; 1569969.0;0.46969
1780 ; 1570972.0;0.47839
1780 ; 1571975.0;0.48639
1780 ; 1572978.0;0.47642
1780 ; 1573981.0;0.47138
1780 ; 1574984.0;0.47078
1780 ; 1575987.0;0.4699
1780 ; 1576990.0;0.46272
1780 ; 1577993.0;0.47389
1780 ; 1578996.0;0.46937
1780 ; 1579999.0;0.47367
1780 ; 1581002.0;0.47119
1780 ; 1582005.0;0.47035
1780 ; 1583008.0;0.47653
1780 ; 1584011.0;0.4792
1780 ; 1585014.0;0.47719
1780 ; 1586017.0;0.47658
1780 ; 1587020.0;0.47332
1780 ; 1588023.0;0.47732
1780 ; 1589026.0;0.46414
1780 ; 1590029.0;0.46922
1780 ; 1591032.0;0.46279
1780 ; 1592035.0;0.46753
1780 ; 1593038.0;0.45731
1780 ; 1594041.0;0.46295
1780 ; 1595044.0;0.47889
1780 ; 1596047.0;0.48398
1780 ; 1597049.0;0.46666
1780 ; 1598052.0;0.45679
1780 ; 1599055.0;0.47469
1780 ; 1600058.0;0.47593
1780 ; 1601061.0;0.47301
1780 ; 1602064.0;0.46646
1780 ; 1603067.0;0.47493
1780 ; 1604070.0;0.46069
1780 ; 1605073.0;0.47406
1780 ; 1606076.0;0.47689
1780 ; 1607079.0;0.47512
1780 ; 1608082.0;0.47783
1780 ; 1609085.0;0.45325
1780 ; 1610088.0;0.47282
1780 ; 1611091.0;0.47644
1780 ; 1612094.0;0.47786
1780 ; 1613097.0;0.4722
1780 ; 1614100.0;0.47359
1780 ; 1615103.0;0.45913
1780 ; 1616106.0;0.47076
1780 ; 1617109.0;0.46914
1780 ; 1618112.0;0.4755
1780 ; 1619115.0;0.46474
1780 ; 1620118.0;0.47065
1780 ; 1621121.0;0.46293
1780 ; 1622124.0;0.47289
1780 ; 1623127.0;0.46483
1780 ; 1624130.0;0.4685
1780 ; 1625133.0;0.46302
1780 ; 1626136.0;0.47505
1780 ; 1627139.0;0.46832
1780 ; 1628142.0;0.47206
1780 ; 1629145.0;0.47385
1780 ; 1630148.0;0.47953
1780 ; 1631151.0;0.47419
1780 ; 1632154.0;0.48107
1780 ; 1633157.0;0.46501
1780 ; 1634160.0;0.47939
1780 ; 1635163.0;0.46604
1780 ; 1636166.0;0.47515
1780 ; 1637169.0;0.47796
1780 ; 1638172.0;0.47026
1780 ; 1639175.0;0.47379
1780 ; 1640178.0;0.4734
1780 ; 1641181.0;0.46988
1780 ; 1642184.0;0.47581
1780 ; 1643187.0;0.4743
1780 ; 1644190.0;0.47602
1780 ; 1645193.0;0.47346
1780 ; 1646196.0;0.48338
1780 ; 1647199.0;0.47356
1780 ; 1648202.0;0.47556
1780 ; 1649205.0;0.46055
1780 ; 1650208.0;0.47019
1780 ; 1651211.0;0.47161
1780 ; 1652214.0;0.47032
1780 ; 1653217.0;0.48508
1780 ; 1654220.0;0.48891
1780 ; 1655223.0;0.47595
1780 ; 1656226.0;0.4781
1780 ; 1657229.0;0.48671
1780 ; 1658232.0;0.47603
1780 ; 1659235.0;0.47436
1780 ; 1660238.0;0.4873
1780 ; 1661241.0;0.47611
1780 ; 1662244.0;0.47318
1780 ; 1663247.0;0.46805
1780 ; 1664250.0;0.46436
1780 ; 1665253.0;0.47071
1780 ; 1666256.0;0.47467
1780 ; 1667259.0;0.47748
1780 ; 1668262.0;0.47283
1780 ; 1669265.0;0.46189
1780 ; 1670268.0;0.45529
1780 ; 1671271.0;0.46394
1780 ; 1672274.0;0.46286
1780 ; 1673277.0;0.46345
1780 ; 1674280.0;0.46824
1780 ; 1675283.0;0.47718
1780 ; 1676286.0;0.4699
1780 ; 1677289.0;0.46319
1780 ; 1678292.0;0.45816
1780 ; 1679295.0;0.47554
1780 ; 1680298.0;0.46073
1780 ; 1681301.0;0.4867
1780 ; 1682304.0;0.4501
1780 ; 1683307.0;0.46195
1780 ; 1684310.0;0.47313
1780 ; 1685313.0;0.47933
1780 ; 1686316.0;0.46156
1780 ; 1687319.0;0.47442
1780 ; 1688322.0;0.47064
1780 ; 1689325.0;0.47876
1780 ; 1690329.0;0.4699
1780 ; 1691332.0;0.45083
1780 ; 1692335.0;0.46535
1780 ; 1693338.0;0.47414
1780 ; 1694341.0;0.46587
1780 ; 1695344.0;0.47149
1780 ; 1696347.0;0.49236
1780 ; 1697350.0;0.47631
1780 ; 1698353.0;0.47062
1780 ; 1699356.0;0.4592
1780 ; 1700359.0;0.47556
1780 ; 1701362.0;0.47159
1780 ; 1702366.0;0.4674
1780 ; 1703369.0;0.48794
1780 ; 1704372.0;0.47534
1780 ; 1705375.0;0.46869
1780 ; 1706378.0;0.46748
1780 ; 1707381.0;0.47255
1780 ; 1708384.0;0.47752
1780 ; 1709387.0;0.45972
1780 ; 1710390.0;0.47706
1780 ; 1711393.0;0.46543
1780 ; 1712396.0;0.48142
1780 ; 1713399.0;0.4804
1780 ; 1714402.0;0.4774
1780 ; 1715405.0;0.47825
1780 ; 1716408.0;0.45993
1780 ; 1717411.0;0.48697
1780 ; 1718414.0;0.4876
1780 ; 1719417.0;0.47987
1780 ; 1720420.0;0.47071
1780 ; 1721423.0;0.48095
1780 ; 1722426.0;0.48539
1780 ; 1723429.0;0.48004
1780 ; 1724432.0;0.48516
1780 ; 1725435.0;0.47392
1780 ; 1726438.0;0.47258
1780 ; 1727441.0;0.47627
1780 ; 1728444.0;0.484
1780 ; 1729447.0;0.47155
1780 ; 1730450.0;0.4735
1780 ; 1731453.0;0.4788
1780 ; 1732456.0;0.47253
1780 ; 1733459.0;0.47821
1780 ; 1734462.0;0.4752
1780 ; 1735465.0;0.49204
