Num of Anchor; Time [ms]; Data Anchor
1780 ; 3418528.0;0.45446
1780 ; 3419531.0;0.4555
1780 ; 3420534.0;0.45662
1780 ; 3421537.0;0.46847
1780 ; 3422540.0;0.45826
1780 ; 3423543.0;0.46319
1780 ; 3424546.0;0.46694
1780 ; 3425549.0;0.46437
1780 ; 3426552.0;0.45828
1780 ; 3427555.0;0.47169
1780 ; 3428558.0;0.4467
1780 ; 3429561.0;0.45856
1780 ; 3430564.0;0.47093
1780 ; 3431567.0;0.46828
1780 ; 3432570.0;0.45186
1780 ; 3433573.0;0.4669
1780 ; 3434576.0;0.47908
1780 ; 3435579.0;0.45922
1780 ; 3436582.0;0.45114
1780 ; 3437585.0;0.46521
1780 ; 3438588.0;0.47923
1780 ; 3439591.0;0.47452
1780 ; 3440594.0;0.46428
1780 ; 3441597.0;0.44452
1780 ; 3442600.0;0.45574
1780 ; 3443603.0;0.47173
1780 ; 3444606.0;0.46473
1780 ; 3445609.0;0.45338
1780 ; 3446612.0;0.49039
1780 ; 3447615.0;0.47294
1780 ; 3448618.0;0.45503
1780 ; 3449621.0;0.46148
1780 ; 3450624.0;0.45679
1780 ; 3451627.0;0.48572
1780 ; 3452630.0;0.46732
1780 ; 3453633.0;0.47262
1780 ; 3454636.0;0.47187
1780 ; 3455639.0;0.46765
1780 ; 3456642.0;0.4759
1780 ; 3457645.0;0.4605
1780 ; 3458648.0;0.46357
1780 ; 3459651.0;0.46714
1780 ; 3460654.0;0.47213
1780 ; 3461657.0;0.47518
1780 ; 3462660.0;0.47114
1780 ; 3463663.0;0.47503
1780 ; 3464666.0;0.46908
1780 ; 3465669.0;0.46247
1780 ; 3466672.0;0.47138
1780 ; 3467675.0;0.46766
1780 ; 3468678.0;0.45506
1780 ; 3469681.0;0.47239
1780 ; 3470684.0;0.46545
1780 ; 3471687.0;0.47781
1780 ; 3472690.0;0.46106
1780 ; 3473693.0;0.47632
1780 ; 3474696.0;0.4693
1780 ; 3475699.0;0.47128
1780 ; 3476702.0;0.45982
1780 ; 3477705.0;0.47114
1780 ; 3478708.0;0.47723
1780 ; 3479711.0;0.45793
1780 ; 3480714.0;0.46468
1780 ; 3481718.0;0.45854
1780 ; 3482721.0;0.46714
1780 ; 3483724.0;0.48881
1780 ; 3484727.0;0.47664
1780 ; 3485730.0;0.47397
1780 ; 3486734.0;0.46041
1780 ; 3487737.0;0.46051
1780 ; 3488740.0;0.46752
1780 ; 3489743.0;0.46725
1780 ; 3490746.0;0.46819
1780 ; 3491749.0;0.47769
1780 ; 3492752.0;0.47968
1780 ; 3493755.0;0.46972
1780 ; 3494758.0;0.44858
1780 ; 3495761.0;0.46017
1780 ; 3496764.0;0.46089
1780 ; 3497767.0;0.47576
1780 ; 3498770.0;0.48315
1780 ; 3499773.0;0.48011
1780 ; 3500776.0;0.47155
1780 ; 3501779.0;0.4646
1780 ; 3502782.0;0.47416
1780 ; 3503785.0;0.47964
1780 ; 3504788.0;0.47318
1780 ; 3505791.0;0.46728
1780 ; 3506794.0;0.46806
1780 ; 3507797.0;0.47034
1780 ; 3508800.0;0.48336
1780 ; 3509803.0;0.47166
1780 ; 3510806.0;0.46621
1780 ; 3511809.0;0.48125
1780 ; 3512812.0;0.46756
1780 ; 3513815.0;0.47992
1780 ; 3514818.0;0.46331
1780 ; 3515821.0;0.47177
1780 ; 3516824.0;0.46543
1780 ; 3517827.0;0.46781
1780 ; 3518830.0;0.47171
1780 ; 3519833.0;0.46667
1780 ; 3520836.0;0.46894
1780 ; 3521839.0;0.45289
1780 ; 3522842.0;0.45833
1780 ; 3523845.0;0.48069
1780 ; 3524848.0;0.45692
1780 ; 3525851.0;0.46395
1780 ; 3526854.0;0.4592
1780 ; 3527857.0;0.48559
1780 ; 3528860.0;0.46268
1780 ; 3529863.0;0.45394
1780 ; 3530866.0;0.46479
1780 ; 3531869.0;0.45625
1780 ; 3532872.0;0.46871
1780 ; 3533875.0;0.46747
1780 ; 3534878.0;0.48178
1780 ; 3535881.0;0.46008
1780 ; 3536884.0;0.46727
1780 ; 3537887.0;0.46005
1780 ; 3538889.0;0.46614
1780 ; 3539892.0;0.46574
1780 ; 3540895.0;0.45481
1780 ; 3541898.0;0.48008
1780 ; 3542901.0;0.46723
1780 ; 3543904.0;0.47937
1780 ; 3544907.0;0.47387
1780 ; 3545910.0;0.46074
1780 ; 3546913.0;0.46184
1780 ; 3547916.0;0.45859
1780 ; 3548919.0;0.4572
1780 ; 3549922.0;0.46763
1780 ; 3550925.0;0.477
1780 ; 3551929.0;0.46687
1780 ; 3552932.0;0.4831
1780 ; 3553935.0;0.48168
1780 ; 3554938.0;0.48503
1780 ; 3555941.0;0.46983
1780 ; 3556944.0;0.48837
1780 ; 3557947.0;0.45714
1780 ; 3558950.0;0.44659
1780 ; 3559953.0;0.46687
1780 ; 3560956.0;0.4685
1780 ; 3561959.0;0.48225
1780 ; 3562962.0;0.46582
1780 ; 3563965.0;0.47414
1780 ; 3564968.0;0.45893
1780 ; 3565971.0;0.4687
1780 ; 3566974.0;0.46352
1780 ; 3567977.0;0.45081
1780 ; 3568980.0;0.47155
1780 ; 3569983.0;0.46763
1780 ; 3570986.0;0.47947
1780 ; 3571989.0;0.45893
1780 ; 3572992.0;0.45746
1780 ; 3573995.0;0.47976
1780 ; 3574998.0;0.46504
1780 ; 3576001.0;0.46556
1780 ; 3577004.0;0.44822
1780 ; 3578007.0;0.46584
1780 ; 3579010.0;0.46491
1780 ; 3580013.0;0.46796
1780 ; 3581016.0;0.45859
1780 ; 3582019.0;0.45687
1780 ; 3583022.0;0.46816
1780 ; 3584025.0;0.46667
1780 ; 3585028.0;0.47176
1780 ; 3586031.0;0.47723
1780 ; 3587034.0;0.44642
1780 ; 3588037.0;0.47763
1780 ; 3589040.0;0.45666
1780 ; 3590043.0;0.46414
1780 ; 3591046.0;0.48401
1780 ; 3592049.0;0.45482
1780 ; 3593052.0;0.45161
1780 ; 3594055.0;0.4648
1780 ; 3595058.0;0.46482
1780 ; 3596061.0;0.47136
1780 ; 3597064.0;0.4495
1780 ; 3598067.0;0.45015
1780 ; 3599070.0;0.46235
1780 ; 3600073.0;0.44763
1780 ; 3601076.0;0.4776
1780 ; 3602079.0;0.48227
1780 ; 3603082.0;0.45951
1780 ; 3604085.0;0.45189
1780 ; 3605088.0;0.47995
1780 ; 3606091.0;0.46263
1780 ; 3607094.0;0.45746
1780 ; 3608097.0;0.4652
1780 ; 3609100.0;0.447
1780 ; 3610103.0;0.47317
1780 ; 3611106.0;0.47246
1780 ; 3612109.0;0.46453
1780 ; 3613112.0;0.46488
1780 ; 3614115.0;0.46367
1780 ; 3615118.0;0.46049
1780 ; 3616121.0;0.46231
1780 ; 3617124.0;0.49428
1780 ; 3618127.0;0.46816
1780 ; 3619130.0;0.48715
1780 ; 3620133.0;0.45353
1780 ; 3621136.0;0.43821
1780 ; 3622139.0;0.46098
1780 ; 3623142.0;0.47471
1780 ; 3624145.0;0.46232
1780 ; 3625148.0;0.48375
1780 ; 3626151.0;0.45825
1780 ; 3627154.0;0.46511
1780 ; 3628157.0;0.47186
1780 ; 3629160.0;0.4806
1780 ; 3630163.0;0.48131
1780 ; 3631166.0;0.46071
1780 ; 3632169.0;0.47376
1780 ; 3633172.0;0.47347
1780 ; 3634175.0;0.47972
1780 ; 3635178.0;0.47119
1780 ; 3636181.0;0.47185
1780 ; 3637184.0;0.48538
1780 ; 3638187.0;0.46377
1780 ; 3639190.0;0.46053
1780 ; 3640193.0;0.4643
1780 ; 3641196.0;0.47458
1780 ; 3642199.0;0.47061
1780 ; 3643202.0;0.46843
1780 ; 3644205.0;0.47161
1780 ; 3645208.0;0.46033
1780 ; 3646211.0;0.46082
1780 ; 3647214.0;0.4695
1780 ; 3648217.0;0.45214
1780 ; 3649220.0;0.46785
1780 ; 3650223.0;0.44901
1780 ; 3651226.0;0.45695
1780 ; 3652229.0;0.46145
1780 ; 3653232.0;0.47371
1780 ; 3654235.0;0.45964
1780 ; 3655238.0;0.45815
1780 ; 3656241.0;0.44153
1780 ; 3657244.0;0.46755
1780 ; 3658247.0;0.45793
1780 ; 3659250.0;0.46648
1780 ; 3660253.0;0.45372
1780 ; 3661256.0;0.45565
1780 ; 3662259.0;0.45663
1780 ; 3663262.0;0.45394
1780 ; 3664265.0;0.4697
1780 ; 3665268.0;0.47101
1780 ; 3666271.0;0.47113
1780 ; 3667274.0;0.46095
1780 ; 3668277.0;0.47288
1780 ; 3669280.0;0.44983
1780 ; 3670283.0;0.4628
1780 ; 3671286.0;0.46653
1780 ; 3672289.0;0.46435
1780 ; 3673292.0;0.45637
1780 ; 3674295.0;0.45354
1780 ; 3675298.0;0.46616
1780 ; 3676301.0;0.47723
1780 ; 3677304.0;0.47264
1780 ; 3678307.0;0.46955
1780 ; 3679310.0;0.46817
1780 ; 3680313.0;0.46575
1780 ; 3681316.0;0.45254
1780 ; 3682319.0;0.45361
1780 ; 3683322.0;0.45628
1780 ; 3684325.0;0.44774
1780 ; 3685328.0;0.46334
1780 ; 3686331.0;0.46028
1780 ; 3687334.0;0.47577
1780 ; 3688337.0;0.46415
1780 ; 3689340.0;0.47145
1780 ; 3690343.0;0.45926
1780 ; 3691346.0;0.46251
1780 ; 3692349.0;0.4576
1780 ; 3693352.0;0.46208
1780 ; 3694355.0;0.4517
1780 ; 3695358.0;0.46272
1780 ; 3696361.0;0.46779
1780 ; 3697364.0;0.46393
1780 ; 3698367.0;0.46177
1780 ; 3699370.0;0.46102
1780 ; 3700373.0;0.47217
1780 ; 3701376.0;0.46694
1780 ; 3702379.0;0.45511
1780 ; 3703382.0;0.47738
1780 ; 3704385.0;0.46865
1780 ; 3705388.0;0.46521
1780 ; 3706391.0;0.46779
1780 ; 3707394.0;0.4677
1780 ; 3708397.0;0.45675
1780 ; 3709400.0;0.4568
1780 ; 3710403.0;0.44675
1780 ; 3711406.0;0.47871
1780 ; 3712409.0;0.48175
1780 ; 3713412.0;0.47206
1780 ; 3714415.0;0.45931
1780 ; 3715418.0;0.46655
1780 ; 3716421.0;0.48182
1780 ; 3717424.0;0.46479
1780 ; 3718427.0;0.46172
1780 ; 3719430.0;0.4519
1780 ; 3720433.0;0.46421
1780 ; 3721436.0;0.46384
1780 ; 3722439.0;0.46878
1780 ; 3723442.0;0.45907
1780 ; 3724445.0;0.45412
1780 ; 3725448.0;0.44648
1780 ; 3726451.0;0.47548
1780 ; 3727454.0;0.4643
1780 ; 3728457.0;0.46102
1780 ; 3729460.0;0.47194
1780 ; 3730463.0;0.46596
1780 ; 3731466.0;0.46545
1780 ; 3732469.0;0.47207
1780 ; 3733472.0;0.4604
1780 ; 3734476.0;0.46174
1780 ; 3735479.0;0.43919
1780 ; 3736482.0;0.48438
1780 ; 3737485.0;0.47154
1780 ; 3738488.0;0.46784
1780 ; 3739491.0;0.46379
1780 ; 3740494.0;0.45386
1780 ; 3741497.0;0.47947
1780 ; 3742500.0;0.4671
1780 ; 3743503.0;0.47491
1780 ; 3744506.0;0.45563
1780 ; 3745509.0;0.46121
1780 ; 3746513.0;0.46209
1780 ; 3747516.0;0.46237
1780 ; 3748519.0;0.46722
1780 ; 3749522.0;0.46186
1780 ; 3750525.0;0.46454
1780 ; 3751528.0;0.46872
1780 ; 3752531.0;0.47602
1780 ; 3753534.0;0.45967
1780 ; 3754537.0;0.46572
1780 ; 3755540.0;0.45668
1780 ; 3756543.0;0.47357
1780 ; 3757546.0;0.456
1780 ; 3758549.0;0.46727
1780 ; 3759552.0;0.46166
1780 ; 3760555.0;0.45812
1780 ; 3761558.0;0.4702
1780 ; 3762561.0;0.46253
1780 ; 3763564.0;0.48198
1780 ; 3764567.0;0.46125
1780 ; 3765571.0;0.47721
1780 ; 3766574.0;0.47452
1780 ; 3767577.0;0.47815
1780 ; 3768580.0;0.45686
1780 ; 3769583.0;0.47251
1780 ; 3770586.0;0.47393
1780 ; 3771589.0;0.48604
1780 ; 3772592.0;0.47143
1780 ; 3773595.0;0.46553
1780 ; 3774598.0;0.46879
1780 ; 3775601.0;0.46395
1780 ; 3776604.0;0.4666
1780 ; 3777607.0;0.4651
1780 ; 3778610.0;0.45745
1780 ; 3779613.0;0.47003
1780 ; 3780616.0;0.47997
1780 ; 3781619.0;0.46724
1780 ; 3782622.0;0.48028
1780 ; 3783625.0;0.46675
1780 ; 3784628.0;0.46187
1780 ; 3785631.0;0.47545
1780 ; 3786634.0;0.4741
1780 ; 3787637.0;0.46842
1780 ; 3788640.0;0.46985
1780 ; 3789643.0;0.45999
1780 ; 3790646.0;0.47476
1780 ; 3791649.0;0.45755
1780 ; 3792652.0;0.45143
1780 ; 3793655.0;0.45966
1780 ; 3794658.0;0.46024
1780 ; 3795661.0;0.46402
1780 ; 3796664.0;0.4645
1780 ; 3797667.0;0.4641
1780 ; 3798670.0;0.45585
1780 ; 3799673.0;0.46359
1780 ; 3800676.0;0.45508
1780 ; 3801679.0;0.46857
1780 ; 3802682.0;0.46762
1780 ; 3803685.0;0.46433
1780 ; 3804688.0;0.46922
1780 ; 3805691.0;0.44806
1780 ; 3806694.0;0.46067
1780 ; 3807697.0;0.45502
1780 ; 3808700.0;0.4529
1780 ; 3809703.0;0.45536
1780 ; 3810706.0;0.45461
1780 ; 3811709.0;0.45054
1780 ; 3812712.0;0.45739
1780 ; 3813715.0;0.46834
1780 ; 3814718.0;0.46177
1780 ; 3815721.0;0.46353
1780 ; 3816724.0;0.46365
1780 ; 3817727.0;0.44713
1780 ; 3818730.0;0.46148
1780 ; 3819733.0;0.4714
1780 ; 3820736.0;0.45871
1780 ; 3821739.0;0.46103
1780 ; 3822742.0;0.47519
1780 ; 3823745.0;0.47624
1780 ; 3824748.0;0.45331
1780 ; 3825751.0;0.47463
1780 ; 3826754.0;0.4538
1780 ; 3827757.0;0.47129
1780 ; 3828760.0;0.45653
1780 ; 3829763.0;0.44166
1780 ; 3830766.0;0.46404
1780 ; 3831769.0;0.46461
1780 ; 3832772.0;0.45489
1780 ; 3833775.0;0.46867
1780 ; 3834778.0;0.45
1780 ; 3835781.0;0.46656
1780 ; 3836784.0;0.45355
1780 ; 3837787.0;0.46262
1780 ; 3838790.0;0.47084
1780 ; 3839793.0;0.4637
1780 ; 3840796.0;0.4523
1780 ; 3841799.0;0.46353
1780 ; 3842802.0;0.46803
1780 ; 3843805.0;0.461
1780 ; 3844808.0;0.47164
1780 ; 3845811.0;0.45462
1780 ; 3846814.0;0.46195
1780 ; 3847817.0;0.4674
1780 ; 3848820.0;0.46131
1780 ; 3849823.0;0.48685
1780 ; 3850826.0;0.47018
1780 ; 3851829.0;0.47444
1780 ; 3852832.0;0.46789
1780 ; 3853835.0;0.44789
1780 ; 3854838.0;0.45364
1780 ; 3855841.0;0.46008
1780 ; 3856844.0;0.47482
1780 ; 3857847.0;0.47955
1780 ; 3858850.0;0.46902
1780 ; 3859853.0;0.47626
1780 ; 3860856.0;0.46617
1780 ; 3861859.0;0.46726
1780 ; 3862862.0;0.46133
1780 ; 3863865.0;0.45753
1780 ; 3864868.0;0.47083
1780 ; 3865871.0;0.46119
1780 ; 3866874.0;0.47444
1780 ; 3867877.0;0.47539
1780 ; 3868880.0;0.46577
1780 ; 3869883.0;0.45822
1780 ; 3870886.0;0.48739
1780 ; 3871889.0;0.46839
1780 ; 3872892.0;0.47992
1780 ; 3873895.0;0.46399
1780 ; 3874898.0;0.47321
1780 ; 3875901.0;0.46856
1780 ; 3876904.0;0.45534
1780 ; 3877907.0;0.45548
1780 ; 3878910.0;0.46255
1780 ; 3879913.0;0.45937
1780 ; 3880916.0;0.48103
1780 ; 3881919.0;0.44534
1780 ; 3882922.0;0.46763
1780 ; 3883925.0;0.44799
1780 ; 3884928.0;0.44798
1780 ; 3885931.0;0.45766
1780 ; 3886934.0;0.45487
1780 ; 3887937.0;0.4638
1780 ; 3888940.0;0.46093
1780 ; 3889943.0;0.46178
1780 ; 3890946.0;0.46837
1780 ; 3891949.0;0.48498
1780 ; 3892952.0;0.4763
1780 ; 3893955.0;0.46872
1780 ; 3894958.0;0.46119
1780 ; 3895961.0;0.47915
1780 ; 3896964.0;0.48944
1780 ; 3897967.0;0.46438
1780 ; 3898970.0;0.45534
1780 ; 3899973.0;0.47585
1780 ; 3900976.0;0.47706
1780 ; 3901979.0;0.47665
1780 ; 3902982.0;0.46768
1780 ; 3903985.0;0.47398
1780 ; 3904988.0;0.4786
1780 ; 3905991.0;0.46788
1780 ; 3906994.0;0.45236
1780 ; 3907997.0;0.44291
1780 ; 3909000.0;0.46641
1780 ; 3910003.0;0.47371
1780 ; 3911006.0;0.47759
1780 ; 3912009.0;0.46945
1780 ; 3913012.0;0.47358
1780 ; 3914015.0;0.47566
1780 ; 3915018.0;0.4738
1780 ; 3916021.0;0.45738
1780 ; 3917024.0;0.48161
1780 ; 3918027.0;0.48538
1780 ; 3919030.0;0.45924
1780 ; 3920033.0;0.46552
1780 ; 3921036.0;0.48788
1780 ; 3922039.0;0.46199
1780 ; 3923042.0;0.47467
1780 ; 3924045.0;0.46394
1780 ; 3925048.0;0.46783
1780 ; 3926051.0;0.48131
1780 ; 3927054.0;0.47707
1780 ; 3928057.0;0.46194
1780 ; 3929060.0;0.47064
1780 ; 3930063.0;0.47082
1780 ; 3931066.0;0.47396
1780 ; 3932069.0;0.47613
1780 ; 3933072.0;0.455
1780 ; 3934075.0;0.4764
1780 ; 3935078.0;0.47582
1780 ; 3936081.0;0.46388
1780 ; 3937084.0;0.4676
1780 ; 3938087.0;0.46316
1780 ; 3939090.0;0.45681
1780 ; 3940093.0;0.47116
1780 ; 3941096.0;0.46985
1780 ; 3942099.0;0.47197
1780 ; 3943102.0;0.45115
1780 ; 3944105.0;0.43814
1780 ; 3945108.0;0.44557
1780 ; 3946111.0;0.48201
1780 ; 3947114.0;0.46312
1780 ; 3948117.0;0.46389
1780 ; 3949120.0;0.46948
1780 ; 3950123.0;0.47954
1780 ; 3951126.0;0.48167
1780 ; 3952129.0;0.47248
1780 ; 3953132.0;0.46704
1780 ; 3954135.0;0.46804
1780 ; 3955138.0;0.47108
1780 ; 3956141.0;0.46378
1780 ; 3957144.0;0.47101
1780 ; 3958147.0;0.47919
1780 ; 3959150.0;0.45485
1780 ; 3960153.0;0.46296
1780 ; 3961156.0;0.47456
1780 ; 3962159.0;0.46809
1780 ; 3963162.0;0.48156
1780 ; 3964165.0;0.45493
1780 ; 3965168.0;0.47574
1780 ; 3966171.0;0.44987
1780 ; 3967174.0;0.46158
1780 ; 3968177.0;0.45733
1780 ; 3969180.0;0.4742
1780 ; 3970183.0;0.4555
1780 ; 3971186.0;0.46508
1780 ; 3972189.0;0.46043
1780 ; 3973192.0;0.46565
1780 ; 3974195.0;0.4787
1780 ; 3975198.0;0.4538
1780 ; 3976201.0;0.44803
1780 ; 3977204.0;0.47699
1780 ; 3978207.0;0.46697
1780 ; 3979210.0;0.47066
1780 ; 3980213.0;0.4648
1780 ; 3981216.0;0.47466
1780 ; 3982219.0;0.4638
1780 ; 3983222.0;0.47535
1780 ; 3984225.0;0.4847
1780 ; 3985228.0;0.46542
1780 ; 3986231.0;0.49359
1780 ; 3987234.0;0.45761
1780 ; 3988237.0;0.45102
1780 ; 3989240.0;0.46376
1780 ; 3990243.0;0.47675
1780 ; 3991246.0;0.45256
1780 ; 3992249.0;0.46478
1780 ; 3993252.0;0.46358
1780 ; 3994255.0;0.47666
1780 ; 3995258.0;0.46628
1780 ; 3996261.0;0.47226
1780 ; 3997264.0;0.47436
1780 ; 3998267.0;0.46327
1780 ; 3999270.0;0.48595
1780 ; 4000273.0;0.48649
1780 ; 4001276.0;0.4533
1780 ; 4002279.0;0.4703
1780 ; 4003282.0;0.46958
1780 ; 4004285.0;0.47012
1780 ; 4005288.0;0.46609
1780 ; 4006291.0;0.45739
1780 ; 4007294.0;0.46374
1780 ; 4008297.0;0.48961
1780 ; 4009300.0;0.48007
1780 ; 4010303.0;0.48105
1780 ; 4011306.0;0.47817
1780 ; 4012309.0;0.47406
1780 ; 4013312.0;0.46518
1780 ; 4014315.0;0.46882
1780 ; 4015318.0;0.47782
1780 ; 4016321.0;0.45924
1780 ; 4017324.0;0.47061
1780 ; 4018327.0;0.48267
1780 ; 4019330.0;0.45641
1780 ; 4020333.0;0.47806
1780 ; 4021336.0;0.4701
1780 ; 4022339.0;0.46353
1780 ; 4023342.0;0.48146
1780 ; 4024345.0;0.46121
1780 ; 4025348.0;0.46443
1780 ; 4026351.0;0.46655
1780 ; 4027354.0;0.44906
1780 ; 4028357.0;0.46769
1780 ; 4029360.0;0.47914
1780 ; 4030363.0;0.46691
1780 ; 4031366.0;0.46286
1780 ; 4032369.0;0.47997
1780 ; 4033372.0;0.4759
1780 ; 4034375.0;0.47063
1780 ; 4035378.0;0.48607
1780 ; 4036381.0;0.48239
1780 ; 4037384.0;0.46013
1780 ; 4038387.0;0.47083
1780 ; 4039390.0;0.4576
1780 ; 4040393.0;0.47087
1780 ; 4041396.0;0.45811
1780 ; 4042399.0;0.45015
1780 ; 4043402.0;0.49202
1780 ; 4044405.0;0.46703
1780 ; 4045408.0;0.43633
1780 ; 4046411.0;0.47282
1780 ; 4047414.0;0.46445
1780 ; 4048417.0;0.47138
1780 ; 4049420.0;0.47605
1780 ; 4050423.0;0.47845
1780 ; 4051426.0;0.48455
1780 ; 4052429.0;0.48108
1780 ; 4053432.0;0.48025
1780 ; 4054435.0;0.46584
1780 ; 4055438.0;0.47708
1780 ; 4056441.0;0.45331
1780 ; 4057444.0;0.47252
1780 ; 4058447.0;0.45077
1780 ; 4059450.0;0.45846
1780 ; 4060453.0;0.45747
1780 ; 4061456.0;0.47621
1780 ; 4062459.0;0.4689
1780 ; 4063462.0;0.47667
1780 ; 4064465.0;0.45571
1780 ; 4065468.0;0.46246
1780 ; 4066471.0;0.46151
1780 ; 4067474.0;0.47181
1780 ; 4068477.0;0.46558
1780 ; 4069480.0;0.45416
1780 ; 4070483.0;0.45898
1780 ; 4071486.0;0.46951
1780 ; 4072489.0;0.4574
1780 ; 4073492.0;0.45718
1780 ; 4074495.0;0.46558
1780 ; 4075498.0;0.46994
1780 ; 4076501.0;0.46132
1780 ; 4077504.0;0.47256
1780 ; 4078507.0;0.45843
1780 ; 4079510.0;0.45176
1780 ; 4080513.0;0.46134
1780 ; 4081516.0;0.46074
1780 ; 4082519.0;0.4553
1780 ; 4083522.0;0.46314
1780 ; 4084525.0;0.46241
1780 ; 4085528.0;0.48248
1780 ; 4086531.0;0.45896
1780 ; 4087534.0;0.45525
1780 ; 4088537.0;0.47791
1780 ; 4089540.0;0.4565
1780 ; 4090543.0;0.45775
1780 ; 4091546.0;0.45609
1780 ; 4092549.0;0.46165
1780 ; 4093552.0;0.48135
1780 ; 4094555.0;0.46493
1780 ; 4095558.0;0.46383
1780 ; 4096561.0;0.45198
1780 ; 4097564.0;0.46
1780 ; 4098567.0;0.46164
1780 ; 4099570.0;0.45038
1780 ; 4100573.0;0.45699
1780 ; 4101576.0;0.46456
1780 ; 4102579.0;0.45323
1780 ; 4103582.0;0.45009
1780 ; 4104584.0;0.457
1780 ; 4105587.0;0.44761
1780 ; 4106590.0;0.44456
1780 ; 4107593.0;0.46477
1780 ; 4108596.0;0.47276
1780 ; 4109599.0;0.45109
1780 ; 4110602.0;0.46109
1780 ; 4111605.0;0.46294
1780 ; 4112608.0;0.47906
1780 ; 4113611.0;0.46277
1780 ; 4114614.0;0.45805
1780 ; 4115617.0;0.45618
1780 ; 4116620.0;0.47506
1780 ; 4117624.0;0.47837
1780 ; 4118627.0;0.45258
1780 ; 4119630.0;0.46437
1780 ; 4120633.0;0.45838
1780 ; 4121636.0;0.47382
1780 ; 4122639.0;0.45645
1780 ; 4123642.0;0.47094
1780 ; 4124645.0;0.4603
1780 ; 4125648.0;0.45374
1780 ; 4126651.0;0.47762
1780 ; 4127654.0;0.45813
1780 ; 4128657.0;0.45957
1780 ; 4129660.0;0.46261
1780 ; 4130663.0;0.45597
1780 ; 4131666.0;0.47399
1780 ; 4132669.0;0.46342
1780 ; 4133672.0;0.45104
1780 ; 4134675.0;0.466
1780 ; 4135678.0;0.46209
1780 ; 4136681.0;0.46048
1780 ; 4137684.0;0.47631
1780 ; 4138687.0;0.44667
1780 ; 4139690.0;0.45534
1780 ; 4140693.0;0.46838
1780 ; 4141696.0;0.46777
1780 ; 4142699.0;0.46665
1780 ; 4143702.0;0.4836
1780 ; 4144705.0;0.47015
1780 ; 4145708.0;0.46164
1780 ; 4146711.0;0.45759
1780 ; 4147714.0;0.47739
1780 ; 4148717.0;0.46625
1780 ; 4149720.0;0.48149
1780 ; 4150723.0;0.481
1780 ; 4151726.0;0.46981
1780 ; 4152729.0;0.46272
1780 ; 4153732.0;0.45669
1780 ; 4154735.0;0.45804
1780 ; 4155738.0;0.45942
1780 ; 4156741.0;0.47229
1780 ; 4157744.0;0.4579
1780 ; 4158747.0;0.4778
1780 ; 4159750.0;0.46808
1780 ; 4160753.0;0.46433
1780 ; 4161756.0;0.46126
1780 ; 4162759.0;0.47207
1780 ; 4163762.0;0.47153
1780 ; 4164765.0;0.4717
1780 ; 4165768.0;0.47376
1780 ; 4166771.0;0.47929
1780 ; 4167774.0;0.45318
1780 ; 4168777.0;0.45468
1780 ; 4169780.0;0.47538
1780 ; 4170783.0;0.47241
1780 ; 4171786.0;0.46495
1780 ; 4172789.0;0.46648
1780 ; 4173792.0;0.48402
1780 ; 4174795.0;0.4717
1780 ; 4175798.0;0.45427
1780 ; 4176801.0;0.45782
1780 ; 4177804.0;0.46922
1780 ; 4178807.0;0.47277
1780 ; 4179810.0;0.46712
1780 ; 4180813.0;0.46076
1780 ; 4181816.0;0.46964
1780 ; 4182819.0;0.46659
1780 ; 4183822.0;0.46376
1780 ; 4184825.0;0.46431
1780 ; 4185828.0;0.45337
1780 ; 4186831.0;0.46428
1780 ; 4187834.0;0.45141
1780 ; 4188837.0;0.47917
1780 ; 4189840.0;0.46743
1780 ; 4190843.0;0.46332
1780 ; 4191846.0;0.46722
1780 ; 4192849.0;0.46649
1780 ; 4193852.0;0.46305
1780 ; 4194855.0;0.46455
1780 ; 4195858.0;0.47831
1780 ; 4196861.0;0.47815
1780 ; 4197864.0;0.4573
1780 ; 4198867.0;0.4509
1780 ; 4199870.0;0.45579
1780 ; 4200873.0;0.46523
1780 ; 4201876.0;0.4568
1780 ; 4202879.0;0.4649
1780 ; 4203882.0;0.45986
1780 ; 4204885.0;0.46608
1780 ; 4205888.0;0.46403
1780 ; 4206891.0;0.44759
1780 ; 4207894.0;0.46203
1780 ; 4208897.0;0.46528
1780 ; 4209900.0;0.47991
1780 ; 4210903.0;0.46248
1780 ; 4211906.0;0.4525
1780 ; 4212909.0;0.47631
1780 ; 4213912.0;0.45773
1780 ; 4214915.0;0.46786
1780 ; 4215918.0;0.47606
1780 ; 4216921.0;0.47993
1780 ; 4217924.0;0.47392
1780 ; 4218927.0;0.46317
1780 ; 4219930.0;0.45507
1780 ; 4220933.0;0.452
1780 ; 4221936.0;0.46481
1780 ; 4222939.0;0.46117
1780 ; 4223942.0;0.48248
1780 ; 4224945.0;0.45017
1780 ; 4225948.0;0.45195
1780 ; 4226951.0;0.46428
1780 ; 4227955.0;0.45998
1780 ; 4228958.0;0.46136
1780 ; 4229961.0;0.4656
1780 ; 4230964.0;0.45882
1780 ; 4231967.0;0.45582
1780 ; 4232970.0;0.4457
1780 ; 4233973.0;0.48555
1780 ; 4234976.0;0.46295
1780 ; 4235979.0;0.48347
1780 ; 4236982.0;0.47063
1780 ; 4237985.0;0.45242
1780 ; 4238988.0;0.47433
1780 ; 4239991.0;0.46618
1780 ; 4240994.0;0.46129
1780 ; 4241997.0;0.46527
