Num of Anchor; Time [ms]; Data Anchor
1780 ; 909491.0;0.46759
1780 ; 910494.0;0.48938
1780 ; 911497.0;0.48408
1780 ; 912500.0;0.46486
1780 ; 913503.0;0.48437
1780 ; 914506.0;0.48121
1780 ; 915509.0;0.47587
1780 ; 916512.0;0.4876
1780 ; 917515.0;0.46894
1780 ; 918518.0;0.47897
1780 ; 919521.0;0.4794
1780 ; 920524.0;0.49019
1780 ; 921527.0;0.47414
1780 ; 922530.0;0.47406
1780 ; 923533.0;0.48617
1780 ; 924536.0;0.48125
1780 ; 925539.0;0.47265
1780 ; 926542.0;0.48415
1780 ; 927545.0;0.48043
1780 ; 928548.0;0.48254
1780 ; 929551.0;0.47614
1780 ; 930553.0;0.48719
1780 ; 931556.0;0.48441
1780 ; 932559.0;0.46943
1780 ; 933562.0;0.45941
1780 ; 934565.0;0.47869
1780 ; 935568.0;0.48059
1780 ; 936571.0;0.47049
1780 ; 937575.0;0.48628
1780 ; 938578.0;0.47264
1780 ; 939581.0;0.49443
1780 ; 940584.0;0.48628
1780 ; 941587.0;0.47487
1780 ; 942590.0;0.47347
1780 ; 943593.0;0.4709
1780 ; 944596.0;0.49077
1780 ; 945599.0;0.47317
1780 ; 946602.0;0.48454
1780 ; 947605.0;0.47517
1780 ; 948608.0;0.4551
1780 ; 949611.0;0.47377
1780 ; 950614.0;0.4768
1780 ; 951617.0;0.48262
1780 ; 952620.0;0.46883
1780 ; 953623.0;0.48764
1780 ; 954626.0;0.49085
1780 ; 955629.0;0.48045
1780 ; 956632.0;0.48264
1780 ; 957635.0;0.47795
1780 ; 958638.0;0.46612
1780 ; 959641.0;0.48599
1780 ; 960644.0;0.47568
1780 ; 961647.0;0.47081
1780 ; 962650.0;0.46904
1780 ; 963653.0;0.47372
1780 ; 964656.0;0.46817
1780 ; 965659.0;0.4814
1780 ; 966662.0;0.478
1780 ; 967665.0;0.48469
1780 ; 968668.0;0.47759
1780 ; 969671.0;0.46022
1780 ; 970674.0;0.48275
1780 ; 971677.0;0.48101
1780 ; 972680.0;0.46809
1780 ; 973683.0;0.47115
1780 ; 974686.0;0.46406
1780 ; 975689.0;0.48161
1780 ; 976692.0;0.48169
1780 ; 977695.0;0.47832
1780 ; 978698.0;0.47958
1780 ; 979701.0;0.48028
1780 ; 980704.0;0.47465
1780 ; 981707.0;0.48011
1780 ; 982710.0;0.48302
1780 ; 983713.0;0.47358
1780 ; 984716.0;0.48211
1780 ; 985719.0;0.47908
1780 ; 986722.0;0.48073
1780 ; 987725.0;0.46947
1780 ; 988728.0;0.48212
1780 ; 989731.0;0.488
1780 ; 990734.0;0.47048
1780 ; 991737.0;0.47607
1780 ; 992740.0;0.47766
1780 ; 993743.0;0.47223
1780 ; 994746.0;0.48777
1780 ; 995749.0;0.47774
1780 ; 996752.0;0.47279
1780 ; 997755.0;0.48254
1780 ; 998758.0;0.47974
1780 ; 999761.0;0.47576
1780 ; 1000764.0;0.4743
1780 ; 1001767.0;0.4766
1780 ; 1002770.0;0.48544
1780 ; 1003773.0;0.46854
1780 ; 1004776.0;0.46713
1780 ; 1005779.0;0.47914
1780 ; 1006782.0;0.47746
1780 ; 1007785.0;0.46893
1780 ; 1008788.0;0.47543
1780 ; 1009791.0;0.47865
1780 ; 1010794.0;0.48292
1780 ; 1011797.0;0.48708
1780 ; 1012800.0;0.47366
1780 ; 1013803.0;0.48251
1780 ; 1014806.0;0.48662
1780 ; 1015809.0;0.48457
1780 ; 1016812.0;0.46859
1780 ; 1017815.0;0.47385
1780 ; 1018818.0;0.48135
1780 ; 1019821.0;0.48266
1780 ; 1020824.0;0.47558
1780 ; 1021827.0;0.47012
1780 ; 1022830.0;0.4907
1780 ; 1023833.0;0.48451
1780 ; 1024836.0;0.47962
1780 ; 1025839.0;0.47767
1780 ; 1026842.0;0.46727
1780 ; 1027845.0;0.48071
1780 ; 1028848.0;0.46821
1780 ; 1029851.0;0.46317
1780 ; 1030854.0;0.47901
1780 ; 1031857.0;0.47501
1780 ; 1032860.0;0.48952
1780 ; 1033863.0;0.47904
1780 ; 1034866.0;0.48
1780 ; 1035869.0;0.4749
1780 ; 1036872.0;0.48538
1780 ; 1037875.0;0.48429
1780 ; 1038878.0;0.47888
1780 ; 1039881.0;0.48895
1780 ; 1040884.0;0.48188
1780 ; 1041887.0;0.46294
1780 ; 1042890.0;0.46536
1780 ; 1043893.0;0.46643
1780 ; 1044896.0;0.48486
1780 ; 1045899.0;0.46236
1780 ; 1046902.0;0.48136
1780 ; 1047905.0;0.478
1780 ; 1048908.0;0.49798
1780 ; 1049911.0;0.47204
1780 ; 1050914.0;0.48282
1780 ; 1051917.0;0.47451
1780 ; 1052920.0;0.47149
1780 ; 1053923.0;0.47537
1780 ; 1054926.0;0.47911
1780 ; 1055929.0;0.47337
1780 ; 1056932.0;0.49235
1780 ; 1057935.0;0.48351
1780 ; 1058938.0;0.49063
1780 ; 1059941.0;0.47733
1780 ; 1060944.0;0.47077
1780 ; 1061947.0;0.47438
1780 ; 1062950.0;0.47526
1780 ; 1063953.0;0.47183
1780 ; 1064956.0;0.47911
1780 ; 1065959.0;0.47541
1780 ; 1066962.0;0.47102
1780 ; 1067965.0;0.47195
1780 ; 1068968.0;0.48045
1780 ; 1069971.0;0.47791
1780 ; 1070974.0;0.4674
1780 ; 1071977.0;0.47251
1780 ; 1072980.0;0.48163
1780 ; 1073983.0;0.47184
1780 ; 1074986.0;0.47281
1780 ; 1075989.0;0.46926
1780 ; 1076992.0;0.47253
1780 ; 1077995.0;0.47178
1780 ; 1078998.0;0.47461
1780 ; 1080001.0;0.47632
1780 ; 1081004.0;0.47435
1780 ; 1082007.0;0.48895
1780 ; 1083010.0;0.46177
1780 ; 1084013.0;0.47002
1780 ; 1085016.0;0.47947
1780 ; 1086019.0;0.45683
1780 ; 1087022.0;0.4728
1780 ; 1088025.0;0.47166
1780 ; 1089028.0;0.47549
1780 ; 1090031.0;0.44885
1780 ; 1091034.0;0.47023
1780 ; 1092037.0;0.47197
1780 ; 1093040.0;0.46114
1780 ; 1094043.0;0.47977
1780 ; 1095046.0;0.47263
1780 ; 1096049.0;0.46605
1780 ; 1097052.0;0.47202
1780 ; 1098055.0;0.48101
1780 ; 1099058.0;0.48047
1780 ; 1100061.0;0.48933
1780 ; 1101064.0;0.47485
1780 ; 1102067.0;0.46305
1780 ; 1103070.0;0.46671
1780 ; 1104073.0;0.47134
1780 ; 1105077.0;0.47483
1780 ; 1106080.0;0.4718
1780 ; 1107083.0;0.47244
1780 ; 1108086.0;0.48177
1780 ; 1109089.0;0.46958
1780 ; 1110092.0;0.47555
1780 ; 1111095.0;0.48571
1780 ; 1112098.0;0.47677
1780 ; 1113101.0;0.47223
1780 ; 1114104.0;0.46603
1780 ; 1115107.0;0.47618
1780 ; 1116110.0;0.4777
1780 ; 1117113.0;0.4565
1780 ; 1118116.0;0.45726
1780 ; 1119119.0;0.47592
1780 ; 1120122.0;0.46998
1780 ; 1121125.0;0.4587
1780 ; 1122128.0;0.47699
1780 ; 1123131.0;0.47569
1780 ; 1124134.0;0.46476
1780 ; 1125137.0;0.47556
1780 ; 1126140.0;0.4697
1780 ; 1127143.0;0.46659
1780 ; 1128146.0;0.46026
1780 ; 1129149.0;0.48259
1780 ; 1130152.0;0.49414
1780 ; 1131155.0;0.48349
1780 ; 1132158.0;0.48193
1780 ; 1133161.0;0.47782
1780 ; 1134164.0;0.46297
1780 ; 1135167.0;0.47959
1780 ; 1136170.0;0.45751
1780 ; 1137173.0;0.48859
1780 ; 1138176.0;0.49005
1780 ; 1139179.0;0.48911
1780 ; 1140182.0;0.46878
1780 ; 1141185.0;0.49109
1780 ; 1142188.0;0.49202
1780 ; 1143191.0;0.47852
1780 ; 1144194.0;0.47278
1780 ; 1145197.0;0.44905
1780 ; 1146200.0;0.45916
1780 ; 1147203.0;0.47115
1780 ; 1148206.0;0.4888
1780 ; 1149209.0;0.47856
1780 ; 1150212.0;0.47519
1780 ; 1151215.0;0.4862
1780 ; 1152218.0;0.47215
1780 ; 1153221.0;0.47041
1780 ; 1154224.0;0.45161
1780 ; 1155227.0;0.4847
1780 ; 1156230.0;0.47626
1780 ; 1157233.0;0.48508
1780 ; 1158236.0;0.47117
1780 ; 1159239.0;0.45849
1780 ; 1160242.0;0.45484
1780 ; 1161245.0;0.49228
1780 ; 1162248.0;0.47961
1780 ; 1163251.0;0.45527
1780 ; 1164254.0;0.45615
1780 ; 1165257.0;0.46312
1780 ; 1166260.0;0.4742
1780 ; 1167263.0;0.47576
1780 ; 1168266.0;0.47714
1780 ; 1169269.0;0.47118
1780 ; 1170271.0;0.48108
1780 ; 1171274.0;0.48388
1780 ; 1172277.0;0.48613
1780 ; 1173280.0;0.47485
1780 ; 1174283.0;0.47155
1780 ; 1175286.0;0.47478
1780 ; 1176289.0;0.49309
1780 ; 1177292.0;0.46156
1780 ; 1178295.0;0.48078
1780 ; 1179298.0;0.45903
1780 ; 1180301.0;0.47496
1780 ; 1181304.0;0.47684
1780 ; 1182307.0;0.47815
1780 ; 1183310.0;0.47544
1780 ; 1184313.0;0.47237
1780 ; 1185316.0;0.4829
1780 ; 1186319.0;0.47673
1780 ; 1187322.0;0.49026
1780 ; 1188325.0;0.47958
1780 ; 1189328.0;0.47865
1780 ; 1190331.0;0.49467
1780 ; 1191334.0;0.47532
1780 ; 1192337.0;0.47884
1780 ; 1193340.0;0.47865
1780 ; 1194343.0;0.47702
1780 ; 1195346.0;0.47605
1780 ; 1196349.0;0.48459
1780 ; 1197352.0;0.48102
1780 ; 1198355.0;0.47968
1780 ; 1199358.0;0.48264
1780 ; 1200361.0;0.48654
1780 ; 1201364.0;0.47385
1780 ; 1202367.0;0.47709
1780 ; 1203370.0;0.46893
1780 ; 1204373.0;0.46159
1780 ; 1205376.0;0.49054
1780 ; 1206379.0;0.48125
1780 ; 1207382.0;0.4849
1780 ; 1208385.0;0.48686
1780 ; 1209388.0;0.47485
1780 ; 1210391.0;0.48558
1780 ; 1211394.0;0.4719
1780 ; 1212397.0;0.47838
1780 ; 1213400.0;0.4984
1780 ; 1214403.0;0.48105
1780 ; 1215406.0;0.4769
1780 ; 1216409.0;0.4669
1780 ; 1217412.0;0.49004
1780 ; 1218415.0;0.4841
1780 ; 1219418.0;0.4951
1780 ; 1220421.0;0.46839
1780 ; 1221424.0;0.48158
1780 ; 1222427.0;0.49966
1780 ; 1223430.0;0.49075
1780 ; 1224433.0;0.49382
1780 ; 1225436.0;0.4804
1780 ; 1226439.0;0.47281
1780 ; 1227442.0;0.4843
1780 ; 1228445.0;0.49506
1780 ; 1229448.0;0.47849
1780 ; 1230451.0;0.47978
1780 ; 1231454.0;0.4798
1780 ; 1232457.0;0.48336
1780 ; 1233460.0;0.45198
1780 ; 1234463.0;0.47243
1780 ; 1235466.0;0.468
1780 ; 1236469.0;0.47687
1780 ; 1237472.0;0.50022
1780 ; 1238475.0;0.4849
1780 ; 1239478.0;0.50264
1780 ; 1240481.0;0.47665
1780 ; 1241484.0;0.46364
1780 ; 1242487.0;0.48021
1780 ; 1243490.0;0.4672
1780 ; 1244493.0;0.47951
1780 ; 1245496.0;0.466
1780 ; 1246499.0;0.48482
1780 ; 1247502.0;0.46672
1780 ; 1248505.0;0.49434
1780 ; 1249508.0;0.4757
1780 ; 1250511.0;0.47243
1780 ; 1251514.0;0.4931
1780 ; 1252517.0;0.47033
1780 ; 1253520.0;0.48333
1780 ; 1254523.0;0.47333
1780 ; 1255526.0;0.47102
1780 ; 1256529.0;0.47638
1780 ; 1257532.0;0.47561
1780 ; 1258535.0;0.48939
1780 ; 1259537.0;0.4712
1780 ; 1260540.0;0.47636
1780 ; 1261543.0;0.46088
1780 ; 1262546.0;0.47717
1780 ; 1263549.0;0.49008
1780 ; 1264552.0;0.49283
1780 ; 1265555.0;0.4834
1780 ; 1266558.0;0.48904
1780 ; 1267561.0;0.48068
1780 ; 1268564.0;0.49797
1780 ; 1269567.0;0.48325
1780 ; 1270570.0;0.50643
1780 ; 1271573.0;0.47844
1780 ; 1272576.0;0.46204
1780 ; 1273579.0;0.46497
1780 ; 1274582.0;0.47604
1780 ; 1275585.0;0.48215
1780 ; 1276588.0;0.47201
1780 ; 1277591.0;0.48043
1780 ; 1278594.0;0.47383
1780 ; 1279597.0;0.46922
1780 ; 1280600.0;0.47785
1780 ; 1281603.0;0.48034
1780 ; 1282606.0;0.47027
1780 ; 1283609.0;0.4677
1780 ; 1284612.0;0.48563
1780 ; 1285615.0;0.47252
1780 ; 1286618.0;0.47889
1780 ; 1287621.0;0.49801
1780 ; 1288624.0;0.47375
1780 ; 1289626.0;0.46219
1780 ; 1290629.0;0.44819
1780 ; 1291632.0;0.4632
1780 ; 1292635.0;0.47739
1780 ; 1293638.0;0.46291
1780 ; 1294641.0;0.47617
1780 ; 1295644.0;0.4571
1780 ; 1296647.0;0.50126
1780 ; 1297650.0;0.48832
1780 ; 1298653.0;0.45273
1780 ; 1299656.0;0.45978
1780 ; 1300659.0;0.48094
1780 ; 1301662.0;0.4724
1780 ; 1302665.0;0.48053
1780 ; 1303668.0;0.49442
1780 ; 1304671.0;0.45846
1780 ; 1305674.0;0.45501
1780 ; 1306677.0;0.46904
1780 ; 1307680.0;0.46173
1780 ; 1308683.0;0.45153
1780 ; 1309686.0;0.45689
1780 ; 1310689.0;0.48054
1780 ; 1311692.0;0.48609
1780 ; 1312695.0;0.47836
1780 ; 1313698.0;0.47363
1780 ; 1314701.0;0.47744
1780 ; 1315704.0;0.46624
1780 ; 1316707.0;0.45967
1780 ; 1317710.0;0.49487
1780 ; 1318713.0;0.46641
1780 ; 1319716.0;0.48741
1780 ; 1320719.0;0.46779
1780 ; 1321722.0;0.4689
1780 ; 1322725.0;0.48448
1780 ; 1323728.0;0.46558
1780 ; 1324731.0;0.47838
1780 ; 1325734.0;0.49198
1780 ; 1326737.0;0.4803
1780 ; 1327740.0;0.48407
1780 ; 1328743.0;0.47531
1780 ; 1329746.0;0.48951
1780 ; 1330749.0;0.48899
1780 ; 1331752.0;0.47253
1780 ; 1332755.0;0.47042
1780 ; 1333758.0;0.47922
1780 ; 1334761.0;0.47276
1780 ; 1335764.0;0.47754
1780 ; 1336767.0;0.48209
1780 ; 1337770.0;0.47224
1780 ; 1338773.0;0.47636
1780 ; 1339776.0;0.49057
1780 ; 1340779.0;0.48658
1780 ; 1341782.0;0.46515
1780 ; 1342785.0;0.47542
1780 ; 1343788.0;0.49822
1780 ; 1344791.0;0.49685
1780 ; 1345794.0;0.47539
1780 ; 1346797.0;0.47248
1780 ; 1347800.0;0.48416
1780 ; 1348803.0;0.48205
1780 ; 1349806.0;0.48203
1780 ; 1350809.0;0.48502
1780 ; 1351812.0;0.49342
1780 ; 1352815.0;0.4754
1780 ; 1353818.0;0.47356
1780 ; 1354821.0;0.4667
1780 ; 1355824.0;0.46788
1780 ; 1356827.0;0.46959
1780 ; 1357830.0;0.46441
1780 ; 1358833.0;0.47082
1780 ; 1359836.0;0.47618
1780 ; 1360839.0;0.46874
1780 ; 1361842.0;0.48122
1780 ; 1362845.0;0.47334
1780 ; 1363848.0;0.45382
1780 ; 1364851.0;0.48469
1780 ; 1365854.0;0.46306
1780 ; 1366857.0;0.46133
1780 ; 1367860.0;0.47811
1780 ; 1368863.0;0.47858
1780 ; 1369866.0;0.48036
1780 ; 1370869.0;0.46431
1780 ; 1371872.0;0.48269
1780 ; 1372875.0;0.46242
1780 ; 1373878.0;0.47039
1780 ; 1374881.0;0.46999
1780 ; 1375884.0;0.48201
1780 ; 1376887.0;0.47651
1780 ; 1377890.0;0.45991
1780 ; 1378893.0;0.47005
1780 ; 1379896.0;0.4841
1780 ; 1380899.0;0.45639
1780 ; 1381902.0;0.47705
1780 ; 1382905.0;0.49012
1780 ; 1383908.0;0.47769
1780 ; 1384911.0;0.49348
1780 ; 1385914.0;0.46954
1780 ; 1386917.0;0.48073
1780 ; 1387920.0;0.47016
1780 ; 1388923.0;0.48897
1780 ; 1389926.0;0.48165
1780 ; 1390929.0;0.48107
1780 ; 1391932.0;0.45986
1780 ; 1392935.0;0.47126
1780 ; 1393938.0;0.47711
1780 ; 1394941.0;0.46417
1780 ; 1395944.0;0.48593
1780 ; 1396947.0;0.48122
1780 ; 1397950.0;0.48168
1780 ; 1398953.0;0.48457
1780 ; 1399956.0;0.47713
1780 ; 1400959.0;0.47499
1780 ; 1401962.0;0.47871
1780 ; 1402965.0;0.48454
1780 ; 1403968.0;0.50135
1780 ; 1404971.0;0.49439
1780 ; 1405974.0;0.49008
1780 ; 1406977.0;0.46252
1780 ; 1407980.0;0.49459
1780 ; 1408983.0;0.46149
1780 ; 1409986.0;0.48809
1780 ; 1410989.0;0.4722
1780 ; 1411992.0;0.48187
1780 ; 1412995.0;0.46521
1780 ; 1413998.0;0.45463
1780 ; 1415000.0;0.47597
1780 ; 1416003.0;0.49783
1780 ; 1417006.0;0.47419
1780 ; 1418009.0;0.48001
1780 ; 1419012.0;0.45914
1780 ; 1420015.0;0.45801
1780 ; 1421018.0;0.48605
1780 ; 1422021.0;0.47163
1780 ; 1423024.0;0.47983
1780 ; 1424027.0;0.48603
1780 ; 1425030.0;0.49366
1780 ; 1426033.0;0.47665
1780 ; 1427036.0;0.46655
1780 ; 1428039.0;0.47369
1780 ; 1429042.0;0.48159
1780 ; 1430045.0;0.48611
1780 ; 1431048.0;0.47929
1780 ; 1432051.0;0.47897
1780 ; 1433054.0;0.48449
1780 ; 1434057.0;0.48519
1780 ; 1435060.0;0.47149
1780 ; 1436063.0;0.48667
1780 ; 1437066.0;0.46641
1780 ; 1438069.0;0.46966
1780 ; 1439072.0;0.49521
1780 ; 1440075.0;0.46964
1780 ; 1441079.0;0.47437
1780 ; 1442082.0;0.47167
1780 ; 1443085.0;0.48504
1780 ; 1444088.0;0.49312
1780 ; 1445091.0;0.47225
1780 ; 1446094.0;0.48523
1780 ; 1447097.0;0.47177
1780 ; 1448100.0;0.48011
1780 ; 1449103.0;0.47503
1780 ; 1450106.0;0.47831
1780 ; 1451109.0;0.49608
1780 ; 1452112.0;0.48929
1780 ; 1453115.0;0.47036
1780 ; 1454118.0;0.47885
1780 ; 1455121.0;0.47236
1780 ; 1456124.0;0.48242
1780 ; 1457127.0;0.49415
1780 ; 1458130.0;0.46607
1780 ; 1459133.0;0.47851
1780 ; 1460136.0;0.4567
1780 ; 1461139.0;0.47168
1780 ; 1462142.0;0.48401
1780 ; 1463145.0;0.46869
1780 ; 1464148.0;0.4718
1780 ; 1465151.0;0.46492
1780 ; 1466154.0;0.4747
1780 ; 1467157.0;0.45986
1780 ; 1468160.0;0.48468
1780 ; 1469163.0;0.469
1780 ; 1470166.0;0.47184
1780 ; 1471169.0;0.4879
1780 ; 1472172.0;0.49801
1780 ; 1473175.0;0.48794
1780 ; 1474178.0;0.48765
1780 ; 1475181.0;0.46205
1780 ; 1476184.0;0.46824
1780 ; 1477187.0;0.47817
1780 ; 1478190.0;0.49341
1780 ; 1479193.0;0.48227
1780 ; 1480196.0;0.48086
1780 ; 1481199.0;0.46884
1780 ; 1482202.0;0.49323
1780 ; 1483205.0;0.47331
1780 ; 1484208.0;0.48
1780 ; 1485211.0;0.4917
1780 ; 1486214.0;0.46342
1780 ; 1487217.0;0.48415
1780 ; 1488220.0;0.47986
1780 ; 1489223.0;0.4757
1780 ; 1490226.0;0.4732
1780 ; 1491229.0;0.4766
1780 ; 1492232.0;0.467
1780 ; 1493235.0;0.48122
1780 ; 1494238.0;0.49119
1780 ; 1495241.0;0.49179
1780 ; 1496244.0;0.48203
1780 ; 1497247.0;0.48263
1780 ; 1498250.0;0.48903
1780 ; 1499253.0;0.47609
1780 ; 1500256.0;0.47425
1780 ; 1501259.0;0.47691
1780 ; 1502262.0;0.47847
1780 ; 1503265.0;0.46898
1780 ; 1504268.0;0.47564
1780 ; 1505271.0;0.47862
1780 ; 1506274.0;0.46891
1780 ; 1507277.0;0.4798
1780 ; 1508280.0;0.46337
1780 ; 1509283.0;0.46141
1780 ; 1510286.0;0.49523
1780 ; 1511289.0;0.46786
1780 ; 1512292.0;0.47068
1780 ; 1513295.0;0.4733
1780 ; 1514298.0;0.46245
1780 ; 1515301.0;0.48424
1780 ; 1516304.0;0.46506
1780 ; 1517307.0;0.48459
1780 ; 1518310.0;0.47645
1780 ; 1519313.0;0.47145
1780 ; 1520316.0;0.47217
1780 ; 1521319.0;0.48317
1780 ; 1522322.0;0.47145
1780 ; 1523325.0;0.48262
1780 ; 1524328.0;0.47625
1780 ; 1525331.0;0.47884
1780 ; 1526334.0;0.4732
1780 ; 1527337.0;0.45955
1780 ; 1528340.0;0.47989
1780 ; 1529343.0;0.48351
1780 ; 1530346.0;0.48718
1780 ; 1531349.0;0.47471
1780 ; 1532352.0;0.4652
1780 ; 1533355.0;0.48574
1780 ; 1534358.0;0.49387
1780 ; 1535361.0;0.48275
1780 ; 1536364.0;0.46613
1780 ; 1537367.0;0.4937
1780 ; 1538370.0;0.47834
1780 ; 1539373.0;0.48139
1780 ; 1540376.0;0.47928
1780 ; 1541379.0;0.47478
1780 ; 1542382.0;0.48381
1780 ; 1543385.0;0.48301
1780 ; 1544388.0;0.48387
1780 ; 1545391.0;0.47303
1780 ; 1546394.0;0.47749
1780 ; 1547397.0;0.47236
1780 ; 1548400.0;0.47038
1780 ; 1549403.0;0.47344
1780 ; 1550406.0;0.46415
1780 ; 1551409.0;0.47873
1780 ; 1552412.0;0.47916
1780 ; 1553415.0;0.47101
1780 ; 1554418.0;0.47057
1780 ; 1555421.0;0.47011
1780 ; 1556424.0;0.47021
1780 ; 1557427.0;0.47518
1780 ; 1558430.0;0.46836
1780 ; 1559433.0;0.45953
1780 ; 1560436.0;0.47333
1780 ; 1561439.0;0.47918
1780 ; 1562442.0;0.46181
1780 ; 1563445.0;0.45378
1780 ; 1564448.0;0.47653
1780 ; 1565451.0;0.46871
1780 ; 1566454.0;0.46898
1780 ; 1567457.0;0.46684
1780 ; 1568460.0;0.49028
1780 ; 1569463.0;0.478
1780 ; 1570466.0;0.46429
1780 ; 1571469.0;0.46536
1780 ; 1572472.0;0.4747
1780 ; 1573475.0;0.48369
1780 ; 1574478.0;0.4725
1780 ; 1575481.0;0.47145
1780 ; 1576484.0;0.4757
1780 ; 1577487.0;0.48444
1780 ; 1578490.0;0.45522
1780 ; 1579493.0;0.46455
1780 ; 1580496.0;0.49639
1780 ; 1581499.0;0.47021
1780 ; 1582502.0;0.48267
1780 ; 1583505.0;0.48517
1780 ; 1584508.0;0.4673
1780 ; 1585511.0;0.48598
1780 ; 1586514.0;0.48639
1780 ; 1587517.0;0.48023
1780 ; 1588520.0;0.47563
1780 ; 1589523.0;0.47576
1780 ; 1590526.0;0.47465
1780 ; 1591529.0;0.45997
1780 ; 1592532.0;0.47922
1780 ; 1593535.0;0.48209
1780 ; 1594538.0;0.47934
1780 ; 1595541.0;0.46692
1780 ; 1596544.0;0.48047
1780 ; 1597547.0;0.47624
1780 ; 1598550.0;0.48136
1780 ; 1599552.0;0.47262
1780 ; 1600555.0;0.48138
1780 ; 1601558.0;0.48347
1780 ; 1602561.0;0.47459
1780 ; 1603564.0;0.46303
1780 ; 1604567.0;0.45674
1780 ; 1605570.0;0.47443
1780 ; 1606573.0;0.45704
1780 ; 1607577.0;0.47225
1780 ; 1608580.0;0.46078
1780 ; 1609583.0;0.46254
1780 ; 1610586.0;0.46126
1780 ; 1611589.0;0.46689
1780 ; 1612592.0;0.47321
1780 ; 1613595.0;0.46051
1780 ; 1614598.0;0.46995
1780 ; 1615601.0;0.4787
1780 ; 1616604.0;0.49169
1780 ; 1617607.0;0.4807
1780 ; 1618610.0;0.48127
1780 ; 1619613.0;0.48343
1780 ; 1620616.0;0.46854
1780 ; 1621619.0;0.4689
1780 ; 1622622.0;0.48437
1780 ; 1623625.0;0.47259
1780 ; 1624628.0;0.47678
1780 ; 1625631.0;0.46953
1780 ; 1626634.0;0.47049
1780 ; 1627637.0;0.48483
1780 ; 1628640.0;0.47725
1780 ; 1629643.0;0.4739
1780 ; 1630646.0;0.49495
1780 ; 1631649.0;0.4766
1780 ; 1632652.0;0.48583
1780 ; 1633655.0;0.49635
1780 ; 1634658.0;0.47566
1780 ; 1635661.0;0.47637
1780 ; 1636664.0;0.48995
1780 ; 1637667.0;0.48022
1780 ; 1638670.0;0.46946
1780 ; 1639673.0;0.48189
1780 ; 1640676.0;0.47287
1780 ; 1641679.0;0.48279
1780 ; 1642682.0;0.49559
1780 ; 1643685.0;0.46812
1780 ; 1644688.0;0.49118
1780 ; 1645691.0;0.48708
1780 ; 1646694.0;0.49865
1780 ; 1647697.0;0.47707
1780 ; 1648700.0;0.4682
1780 ; 1649703.0;0.46727
1780 ; 1650706.0;0.47827
1780 ; 1651709.0;0.47284
1780 ; 1652712.0;0.48108
1780 ; 1653715.0;0.4676
1780 ; 1654718.0;0.48611
1780 ; 1655721.0;0.48863
1780 ; 1656724.0;0.4682
1780 ; 1657727.0;0.48152
1780 ; 1658730.0;0.47001
1780 ; 1659733.0;0.46302
1780 ; 1660736.0;0.4824
1780 ; 1661739.0;0.47196
1780 ; 1662742.0;0.47615
1780 ; 1663745.0;0.48567
1780 ; 1664748.0;0.48691
1780 ; 1665751.0;0.45793
1780 ; 1666754.0;0.46699
1780 ; 1667757.0;0.47176
1780 ; 1668760.0;0.47661
1780 ; 1669763.0;0.48529
1780 ; 1670766.0;0.49297
1780 ; 1671769.0;0.488
1780 ; 1672772.0;0.48503
1780 ; 1673775.0;0.47774
1780 ; 1674778.0;0.47968
1780 ; 1675781.0;0.46508
1780 ; 1676784.0;0.49319
1780 ; 1677787.0;0.49278
1780 ; 1678790.0;0.49479
1780 ; 1679793.0;0.47832
1780 ; 1680796.0;0.49102
1780 ; 1681799.0;0.48744
1780 ; 1682802.0;0.48212
1780 ; 1683805.0;0.47935
1780 ; 1684808.0;0.47467
1780 ; 1685811.0;0.48245
1780 ; 1686814.0;0.48067
1780 ; 1687817.0;0.48135
1780 ; 1688820.0;0.4782
1780 ; 1689823.0;0.49406
1780 ; 1690826.0;0.49035
1780 ; 1691829.0;0.48891
1780 ; 1692832.0;0.47758
1780 ; 1693835.0;0.50094
1780 ; 1694838.0;0.48778
1780 ; 1695841.0;0.4767
1780 ; 1696844.0;0.48352
1780 ; 1697847.0;0.47781
1780 ; 1698850.0;0.49113
1780 ; 1699853.0;0.46018
1780 ; 1700856.0;0.47318
1780 ; 1701859.0;0.49047
1780 ; 1702862.0;0.47097
1780 ; 1703865.0;0.49654
1780 ; 1704868.0;0.46853
1780 ; 1705871.0;0.46355
1780 ; 1706874.0;0.48804
1780 ; 1707877.0;0.48755
1780 ; 1708880.0;0.47009
1780 ; 1709883.0;0.47541
1780 ; 1710886.0;0.48026
1780 ; 1711889.0;0.47423
1780 ; 1712892.0;0.47844
1780 ; 1713895.0;0.48617
1780 ; 1714898.0;0.46026
1780 ; 1715901.0;0.46717
1780 ; 1716904.0;0.47534
1780 ; 1717907.0;0.47958
1780 ; 1718910.0;0.46798
1780 ; 1719913.0;0.47127
1780 ; 1720916.0;0.4714
1780 ; 1721919.0;0.46984
1780 ; 1722922.0;0.46685
1780 ; 1723925.0;0.48271
1780 ; 1724928.0;0.48575
1780 ; 1725931.0;0.46331
1780 ; 1726934.0;0.48338
1780 ; 1727937.0;0.48432
1780 ; 1728940.0;0.48011
1780 ; 1729943.0;0.47651
1780 ; 1730946.0;0.48457
1780 ; 1731949.0;0.45121
1780 ; 1732952.0;0.47717
1780 ; 1733955.0;0.49104
1780 ; 1734958.0;0.46879
1780 ; 1735961.0;0.46991
1780 ; 1736964.0;0.45819
1780 ; 1737967.0;0.48286
1780 ; 1738970.0;0.46458
