Num of Anchor; Time [ms]; Data Anchor
1780 ; 3792649.0;0.47137
1780 ; 3793652.0;0.47985
1780 ; 3794655.0;0.47981
1780 ; 3795658.0;0.47356
1780 ; 3796661.0;0.46129
1780 ; 3797664.0;0.4674
1780 ; 3798667.0;0.48063
1780 ; 3799670.0;0.4701
1780 ; 3800673.0;0.47521
1780 ; 3801676.0;0.47931
1780 ; 3802679.0;0.4784
1780 ; 3803682.0;0.47634
1780 ; 3804685.0;0.47596
1780 ; 3805688.0;0.46034
1780 ; 3806691.0;0.46276
1780 ; 3807694.0;0.47282
1780 ; 3808697.0;0.47992
1780 ; 3809700.0;0.47823
1780 ; 3810703.0;0.45624
1780 ; 3811706.0;0.47374
1780 ; 3812709.0;0.46983
1780 ; 3813713.0;0.47447
1780 ; 3814716.0;0.45394
1780 ; 3815719.0;0.46333
1780 ; 3816722.0;0.45084
1780 ; 3817725.0;0.48111
1780 ; 3818728.0;0.46986
1780 ; 3819731.0;0.48256
1780 ; 3820734.0;0.46456
1780 ; 3821737.0;0.44957
1780 ; 3822740.0;0.47059
1780 ; 3823743.0;0.46903
1780 ; 3824746.0;0.46415
1780 ; 3825749.0;0.46592
1780 ; 3826752.0;0.471
1780 ; 3827755.0;0.45245
1780 ; 3828758.0;0.45686
1780 ; 3829761.0;0.47008
1780 ; 3830764.0;0.46068
1780 ; 3831767.0;0.46603
1780 ; 3832771.0;0.45803
1780 ; 3833774.0;0.44777
1780 ; 3834777.0;0.47106
1780 ; 3835780.0;0.47085
1780 ; 3836783.0;0.47954
1780 ; 3837786.0;0.46128
1780 ; 3838789.0;0.47738
1780 ; 3839792.0;0.48064
1780 ; 3840795.0;0.4578
1780 ; 3841798.0;0.48752
1780 ; 3842801.0;0.49207
1780 ; 3843804.0;0.47134
1780 ; 3844807.0;0.47461
1780 ; 3845810.0;0.46945
1780 ; 3846813.0;0.47109
1780 ; 3847816.0;0.46347
1780 ; 3848819.0;0.45902
1780 ; 3849822.0;0.47235
1780 ; 3850825.0;0.46363
1780 ; 3851828.0;0.45171
1780 ; 3852831.0;0.46664
1780 ; 3853834.0;0.46724
1780 ; 3854837.0;0.47692
1780 ; 3855840.0;0.46459
1780 ; 3856843.0;0.48675
1780 ; 3857846.0;0.46834
1780 ; 3858849.0;0.47885
1780 ; 3859852.0;0.46352
1780 ; 3860855.0;0.45297
1780 ; 3861858.0;0.45916
1780 ; 3862861.0;0.46131
1780 ; 3863864.0;0.46312
1780 ; 3864867.0;0.47422
1780 ; 3865870.0;0.45932
1780 ; 3866873.0;0.44391
1780 ; 3867876.0;0.47896
1780 ; 3868879.0;0.45764
1780 ; 3869882.0;0.4625
1780 ; 3870885.0;0.46344
1780 ; 3871888.0;0.46622
1780 ; 3872891.0;0.45906
1780 ; 3873894.0;0.44982
1780 ; 3874897.0;0.46396
1780 ; 3875900.0;0.47228
1780 ; 3876903.0;0.46642
1780 ; 3877906.0;0.47668
1780 ; 3878909.0;0.46421
1780 ; 3879912.0;0.47913
1780 ; 3880915.0;0.45906
1780 ; 3881918.0;0.47411
1780 ; 3882921.0;0.47106
1780 ; 3883924.0;0.48015
1780 ; 3884927.0;0.48159
1780 ; 3885930.0;0.46391
1780 ; 3886933.0;0.46766
1780 ; 3887936.0;0.46178
1780 ; 3888939.0;0.46627
1780 ; 3889942.0;0.46206
1780 ; 3890945.0;0.47396
1780 ; 3891948.0;0.46741
1780 ; 3892951.0;0.46836
1780 ; 3893954.0;0.46719
1780 ; 3894957.0;0.47551
1780 ; 3895960.0;0.46637
1780 ; 3896963.0;0.47068
1780 ; 3897966.0;0.45877
1780 ; 3898969.0;0.46608
1780 ; 3899972.0;0.45549
1780 ; 3900975.0;0.44674
1780 ; 3901978.0;0.46874
1780 ; 3902981.0;0.4757
1780 ; 3903984.0;0.47334
1780 ; 3904987.0;0.46718
1780 ; 3905990.0;0.48218
1780 ; 3906993.0;0.47295
1780 ; 3907996.0;0.45024
1780 ; 3908999.0;0.48124
1780 ; 3910002.0;0.47574
1780 ; 3911005.0;0.46638
1780 ; 3912008.0;0.47476
1780 ; 3913011.0;0.48073
1780 ; 3914014.0;0.47123
1780 ; 3915017.0;0.45575
1780 ; 3916020.0;0.47784
1780 ; 3917023.0;0.47561
1780 ; 3918026.0;0.47586
1780 ; 3919029.0;0.46715
1780 ; 3920032.0;0.47124
1780 ; 3921035.0;0.46609
1780 ; 3922038.0;0.46129
1780 ; 3923041.0;0.46131
1780 ; 3924044.0;0.46653
1780 ; 3925047.0;0.46507
1780 ; 3926050.0;0.45544
1780 ; 3927053.0;0.47491
1780 ; 3928056.0;0.47426
1780 ; 3929059.0;0.46053
1780 ; 3930062.0;0.4725
1780 ; 3931065.0;0.47283
1780 ; 3932068.0;0.45902
1780 ; 3933071.0;0.4573
1780 ; 3934074.0;0.45372
1780 ; 3935077.0;0.45666
1780 ; 3936080.0;0.45209
1780 ; 3937083.0;0.47584
1780 ; 3938086.0;0.47364
1780 ; 3939089.0;0.47651
1780 ; 3940092.0;0.46365
1780 ; 3941095.0;0.48169
1780 ; 3942098.0;0.47111
1780 ; 3943101.0;0.46313
1780 ; 3944104.0;0.46309
1780 ; 3945107.0;0.45624
1780 ; 3946110.0;0.45892
1780 ; 3947113.0;0.46508
1780 ; 3948116.0;0.47192
1780 ; 3949119.0;0.47262
1780 ; 3950123.0;0.45901
1780 ; 3951126.0;0.47788
1780 ; 3952129.0;0.47133
1780 ; 3953132.0;0.45859
1780 ; 3954135.0;0.46081
1780 ; 3955138.0;0.47219
1780 ; 3956141.0;0.47017
1780 ; 3957144.0;0.45865
1780 ; 3958147.0;0.46121
1780 ; 3959150.0;0.47249
1780 ; 3960153.0;0.46645
1780 ; 3961156.0;0.48103
1780 ; 3962159.0;0.47458
1780 ; 3963162.0;0.4709
1780 ; 3964165.0;0.46009
1780 ; 3965169.0;0.47311
1780 ; 3966172.0;0.47081
1780 ; 3967175.0;0.4543
1780 ; 3968178.0;0.46193
1780 ; 3969181.0;0.47763
1780 ; 3970184.0;0.49665
1780 ; 3971187.0;0.49071
1780 ; 3972190.0;0.47285
1780 ; 3973193.0;0.47373
1780 ; 3974196.0;0.44822
1780 ; 3975199.0;0.46776
1780 ; 3976202.0;0.47088
1780 ; 3977205.0;0.47413
1780 ; 3978208.0;0.47961
1780 ; 3979211.0;0.48264
1780 ; 3980214.0;0.48357
1780 ; 3981217.0;0.47294
1780 ; 3982220.0;0.46905
1780 ; 3983223.0;0.48001
1780 ; 3984226.0;0.48745
1780 ; 3985229.0;0.47257
1780 ; 3986232.0;0.47291
1780 ; 3987235.0;0.4623
1780 ; 3988238.0;0.48261
1780 ; 3989241.0;0.47399
1780 ; 3990244.0;0.47105
1780 ; 3991247.0;0.4762
1780 ; 3992250.0;0.47244
1780 ; 3993253.0;0.47829
1780 ; 3994257.0;0.48435
1780 ; 3995260.0;0.4525
1780 ; 3996263.0;0.48004
1780 ; 3997266.0;0.47466
1780 ; 3998269.0;0.46435
1780 ; 3999272.0;0.47064
1780 ; 4000275.0;0.4868
1780 ; 4001278.0;0.46957
1780 ; 4002282.0;0.49209
1780 ; 4003285.0;0.47348
1780 ; 4004288.0;0.46719
1780 ; 4005291.0;0.47436
1780 ; 4006294.0;0.46605
1780 ; 4007297.0;0.47207
1780 ; 4008300.0;0.46203
1780 ; 4009303.0;0.46297
1780 ; 4010306.0;0.48857
1780 ; 4011309.0;0.45303
1780 ; 4012312.0;0.47571
1780 ; 4013315.0;0.46029
1780 ; 4014318.0;0.47733
1780 ; 4015321.0;0.45557
1780 ; 4016324.0;0.46332
1780 ; 4017327.0;0.44604
1780 ; 4018330.0;0.46705
1780 ; 4019333.0;0.46366
1780 ; 4020336.0;0.46478
1780 ; 4021339.0;0.46969
1780 ; 4022342.0;0.46754
1780 ; 4023345.0;0.46339
1780 ; 4024348.0;0.46652
1780 ; 4025351.0;0.46516
1780 ; 4026354.0;0.48445
1780 ; 4027357.0;0.47668
1780 ; 4028360.0;0.48496
1780 ; 4029363.0;0.45093
1780 ; 4030366.0;0.47096
1780 ; 4031369.0;0.46235
1780 ; 4032372.0;0.48449
1780 ; 4033375.0;0.48398
1780 ; 4034378.0;0.4573
1780 ; 4035381.0;0.47158
1780 ; 4036384.0;0.4574
1780 ; 4037387.0;0.45906
1780 ; 4038390.0;0.45578
1780 ; 4039393.0;0.46898
1780 ; 4040396.0;0.46037
1780 ; 4041399.0;0.46401
1780 ; 4042402.0;0.46759
1780 ; 4043405.0;0.46523
1780 ; 4044408.0;0.46855
1780 ; 4045411.0;0.47416
1780 ; 4046414.0;0.47706
1780 ; 4047417.0;0.45931
1780 ; 4048420.0;0.4614
1780 ; 4049423.0;0.46954
1780 ; 4050426.0;0.46586
1780 ; 4051429.0;0.46872
1780 ; 4052432.0;0.46238
1780 ; 4053435.0;0.46202
1780 ; 4054438.0;0.45176
1780 ; 4055441.0;0.47095
1780 ; 4056444.0;0.45704
1780 ; 4057447.0;0.46866
1780 ; 4058450.0;0.46197
1780 ; 4059453.0;0.45428
1780 ; 4060456.0;0.45469
1780 ; 4061459.0;0.45436
1780 ; 4062462.0;0.46633
1780 ; 4063465.0;0.46416
1780 ; 4064468.0;0.45876
1780 ; 4065471.0;0.46363
1780 ; 4066474.0;0.45879
1780 ; 4067477.0;0.46454
1780 ; 4068480.0;0.46166
1780 ; 4069483.0;0.46244
1780 ; 4070486.0;0.47364
1780 ; 4071489.0;0.48538
1780 ; 4072492.0;0.46532
1780 ; 4073495.0;0.45533
1780 ; 4074498.0;0.49079
1780 ; 4075501.0;0.47014
1780 ; 4076504.0;0.47127
1780 ; 4077507.0;0.45755
1780 ; 4078510.0;0.46937
1780 ; 4079513.0;0.44911
1780 ; 4080516.0;0.4962
1780 ; 4081519.0;0.4531
1780 ; 4082522.0;0.48253
1780 ; 4083525.0;0.49122
1780 ; 4084528.0;0.47431
1780 ; 4085531.0;0.49415
1780 ; 4086534.0;0.46595
1780 ; 4087537.0;0.47386
1780 ; 4088540.0;0.48302
1780 ; 4089543.0;0.48005
1780 ; 4090546.0;0.46979
1780 ; 4091549.0;0.47747
1780 ; 4092552.0;0.46702
1780 ; 4093555.0;0.46733
1780 ; 4094558.0;0.47035
1780 ; 4095561.0;0.49034
1780 ; 4096564.0;0.47127
1780 ; 4097567.0;0.46851
1780 ; 4098570.0;0.47863
1780 ; 4099573.0;0.47196
1780 ; 4100576.0;0.47369
1780 ; 4101579.0;0.48558
1780 ; 4102582.0;0.47413
1780 ; 4103585.0;0.45598
1780 ; 4104588.0;0.49476
1780 ; 4105591.0;0.48316
1780 ; 4106594.0;0.48011
1780 ; 4107597.0;0.47248
1780 ; 4108600.0;0.45868
1780 ; 4109603.0;0.47128
1780 ; 4110606.0;0.46201
1780 ; 4111609.0;0.4578
1780 ; 4112612.0;0.46959
1780 ; 4113615.0;0.47498
1780 ; 4114618.0;0.46222
1780 ; 4115621.0;0.47766
1780 ; 4116624.0;0.47336
1780 ; 4117627.0;0.47423
1780 ; 4118630.0;0.46188
1780 ; 4119633.0;0.48369
1780 ; 4120636.0;0.46723
1780 ; 4121639.0;0.46394
1780 ; 4122642.0;0.46133
1780 ; 4123645.0;0.46187
1780 ; 4124648.0;0.46772
1780 ; 4125651.0;0.46155
1780 ; 4126654.0;0.4825
1780 ; 4127657.0;0.47548
1780 ; 4128660.0;0.48435
1780 ; 4129663.0;0.46771
1780 ; 4130666.0;0.46929
1780 ; 4131669.0;0.49137
1780 ; 4132672.0;0.45898
1780 ; 4133675.0;0.48802
1780 ; 4134678.0;0.47652
1780 ; 4135681.0;0.46904
1780 ; 4136684.0;0.47154
1780 ; 4137687.0;0.48756
1780 ; 4138690.0;0.48741
1780 ; 4139693.0;0.46761
1780 ; 4140696.0;0.47744
1780 ; 4141699.0;0.45922
1780 ; 4142702.0;0.47396
1780 ; 4143705.0;0.464
1780 ; 4144708.0;0.46997
1780 ; 4145711.0;0.46725
1780 ; 4146714.0;0.47215
1780 ; 4147717.0;0.46765
1780 ; 4148720.0;0.46835
1780 ; 4149723.0;0.46872
1780 ; 4150726.0;0.48125
1780 ; 4151729.0;0.45883
1780 ; 4152732.0;0.4598
1780 ; 4153735.0;0.47041
1780 ; 4154738.0;0.45245
1780 ; 4155741.0;0.47744
1780 ; 4156744.0;0.46406
1780 ; 4157747.0;0.45619
1780 ; 4158750.0;0.46438
1780 ; 4159753.0;0.47309
1780 ; 4160756.0;0.45588
1780 ; 4161759.0;0.45981
1780 ; 4162762.0;0.47457
1780 ; 4163765.0;0.47053
1780 ; 4164768.0;0.47313
1780 ; 4165771.0;0.46876
1780 ; 4166774.0;0.47174
1780 ; 4167777.0;0.47813
1780 ; 4168780.0;0.48473
1780 ; 4169783.0;0.46502
1780 ; 4170786.0;0.47888
1780 ; 4171789.0;0.46949
1780 ; 4172792.0;0.4679
1780 ; 4173795.0;0.46569
1780 ; 4174798.0;0.46201
1780 ; 4175801.0;0.46522
1780 ; 4176804.0;0.46416
1780 ; 4177807.0;0.46373
1780 ; 4178810.0;0.4782
1780 ; 4179813.0;0.46496
1780 ; 4180816.0;0.48258
1780 ; 4181819.0;0.49863
1780 ; 4182822.0;0.47769
1780 ; 4183825.0;0.48543
1780 ; 4184828.0;0.47115
1780 ; 4185831.0;0.45474
1780 ; 4186834.0;0.47441
1780 ; 4187837.0;0.48559
1780 ; 4188840.0;0.46843
1780 ; 4189843.0;0.45593
1780 ; 4190846.0;0.49424
1780 ; 4191849.0;0.47699
1780 ; 4192852.0;0.45767
1780 ; 4193855.0;0.47013
1780 ; 4194858.0;0.46482
1780 ; 4195861.0;0.48484
1780 ; 4196864.0;0.47106
1780 ; 4197867.0;0.45803
1780 ; 4198870.0;0.48512
1780 ; 4199873.0;0.47529
1780 ; 4200876.0;0.47672
1780 ; 4201879.0;0.46627
1780 ; 4202882.0;0.45833
1780 ; 4203885.0;0.47686
1780 ; 4204888.0;0.47116
1780 ; 4205891.0;0.4775
1780 ; 4206894.0;0.47792
1780 ; 4207897.0;0.46484
1780 ; 4208900.0;0.48174
1780 ; 4209903.0;0.45209
1780 ; 4210906.0;0.45967
1780 ; 4211909.0;0.47803
1780 ; 4212912.0;0.48605
1780 ; 4213915.0;0.47403
1780 ; 4214918.0;0.48336
1780 ; 4215921.0;0.47161
1780 ; 4216924.0;0.47463
1780 ; 4217927.0;0.48132
1780 ; 4218930.0;0.46902
1780 ; 4219933.0;0.46952
1780 ; 4220936.0;0.46457
1780 ; 4221939.0;0.4812
1780 ; 4222942.0;0.48316
1780 ; 4223945.0;0.47555
1780 ; 4224948.0;0.48764
1780 ; 4225951.0;0.48713
1780 ; 4226954.0;0.47893
1780 ; 4227957.0;0.47745
1780 ; 4228960.0;0.4738
1780 ; 4229963.0;0.47342
1780 ; 4230966.0;0.47231
1780 ; 4231968.0;0.46907
1780 ; 4232971.0;0.46842
1780 ; 4233974.0;0.46084
1780 ; 4234977.0;0.46999
1780 ; 4235980.0;0.47689
1780 ; 4236983.0;0.48975
1780 ; 4237986.0;0.48251
1780 ; 4238989.0;0.47999
1780 ; 4239992.0;0.46444
1780 ; 4240995.0;0.46898
1780 ; 4241998.0;0.47054
1780 ; 4243001.0;0.47349
1780 ; 4244004.0;0.46563
1780 ; 4245007.0;0.46872
1780 ; 4246010.0;0.4764
1780 ; 4247013.0;0.46328
1780 ; 4248016.0;0.4692
1780 ; 4249019.0;0.46059
1780 ; 4250022.0;0.46818
1780 ; 4251025.0;0.47107
1780 ; 4252028.0;0.46038
1780 ; 4253031.0;0.47063
1780 ; 4254034.0;0.45059
1780 ; 4255037.0;0.46837
1780 ; 4256040.0;0.47296
1780 ; 4257043.0;0.46756
1780 ; 4258046.0;0.46451
1780 ; 4259049.0;0.47037
1780 ; 4260052.0;0.48264
1780 ; 4261055.0;0.47235
1780 ; 4262058.0;0.47966
1780 ; 4263061.0;0.46534
1780 ; 4264064.0;0.47821
1780 ; 4265067.0;0.47633
1780 ; 4266070.0;0.46953
1780 ; 4267073.0;0.47076
1780 ; 4268077.0;0.48704
1780 ; 4269080.0;0.4641
1780 ; 4270083.0;0.4906
1780 ; 4271086.0;0.46371
1780 ; 4272089.0;0.46429
1780 ; 4273092.0;0.46691
1780 ; 4274095.0;0.48132
1780 ; 4275098.0;0.47306
1780 ; 4276101.0;0.46079
1780 ; 4277104.0;0.46953
1780 ; 4278107.0;0.45928
1780 ; 4279110.0;0.46857
1780 ; 4280113.0;0.46959
1780 ; 4281116.0;0.46827
1780 ; 4282119.0;0.46036
1780 ; 4283122.0;0.47885
1780 ; 4284125.0;0.46469
1780 ; 4285128.0;0.47285
1780 ; 4286131.0;0.46953
1780 ; 4287134.0;0.47321
1780 ; 4288137.0;0.47692
1780 ; 4289140.0;0.46499
1780 ; 4290143.0;0.47074
1780 ; 4291146.0;0.4603
1780 ; 4292149.0;0.49068
1780 ; 4293152.0;0.45158
1780 ; 4294155.0;0.47911
1780 ; 4295158.0;0.471
1780 ; 4296161.0;0.46533
1780 ; 4297164.0;0.47112
1780 ; 4298167.0;0.47638
1780 ; 4299170.0;0.46827
1780 ; 4300173.0;0.4711
1780 ; 4301176.0;0.48074
1780 ; 4302179.0;0.46728
1780 ; 4303182.0;0.48047
1780 ; 4304185.0;0.46939
1780 ; 4305188.0;0.46269
1780 ; 4306191.0;0.46222
1780 ; 4307194.0;0.46467
1780 ; 4308197.0;0.46196
1780 ; 4309200.0;0.45743
1780 ; 4310203.0;0.46259
1780 ; 4311206.0;0.47436
1780 ; 4312209.0;0.46365
1780 ; 4313212.0;0.47292
1780 ; 4314215.0;0.46096
1780 ; 4315218.0;0.47984
1780 ; 4316221.0;0.45924
1780 ; 4317224.0;0.47091
1780 ; 4318227.0;0.48691
1780 ; 4319230.0;0.48838
1780 ; 4320233.0;0.45246
1780 ; 4321236.0;0.48162
1780 ; 4322239.0;0.47896
1780 ; 4323242.0;0.47924
1780 ; 4324245.0;0.46317
1780 ; 4325248.0;0.47384
1780 ; 4326251.0;0.47148
1780 ; 4327254.0;0.47127
1780 ; 4328257.0;0.47751
1780 ; 4329260.0;0.47497
1780 ; 4330263.0;0.48988
1780 ; 4331266.0;0.47644
1780 ; 4332269.0;0.47707
1780 ; 4333272.0;0.48641
1780 ; 4334275.0;0.48224
1780 ; 4335278.0;0.47281
1780 ; 4336281.0;0.47309
1780 ; 4337284.0;0.47592
1780 ; 4338287.0;0.48111
1780 ; 4339290.0;0.47243
1780 ; 4340293.0;0.47377
1780 ; 4341296.0;0.45933
1780 ; 4342299.0;0.45566
1780 ; 4343302.0;0.47145
1780 ; 4344305.0;0.45869
1780 ; 4345308.0;0.48887
1780 ; 4346311.0;0.47001
1780 ; 4347314.0;0.48353
1780 ; 4348317.0;0.48311
1780 ; 4349320.0;0.45751
1780 ; 4350323.0;0.46376
1780 ; 4351326.0;0.47272
1780 ; 4352329.0;0.48946
1780 ; 4353332.0;0.48467
1780 ; 4354335.0;0.47598
1780 ; 4355338.0;0.45396
1780 ; 4356341.0;0.46062
1780 ; 4357344.0;0.47346
1780 ; 4358347.0;0.48547
1780 ; 4359350.0;0.47201
1780 ; 4360353.0;0.46645
1780 ; 4361356.0;0.4835
1780 ; 4362359.0;0.48336
1780 ; 4363362.0;0.48419
1780 ; 4364365.0;0.4759
1780 ; 4365368.0;0.46232
1780 ; 4366371.0;0.46107
1780 ; 4367374.0;0.47379
1780 ; 4368377.0;0.46794
1780 ; 4369380.0;0.47332
1780 ; 4370383.0;0.4723
1780 ; 4371386.0;0.47908
1780 ; 4372389.0;0.47016
1780 ; 4373392.0;0.47092
1780 ; 4374395.0;0.46231
1780 ; 4375398.0;0.47285
1780 ; 4376401.0;0.46859
1780 ; 4377404.0;0.47873
1780 ; 4378407.0;0.4732
1780 ; 4379410.0;0.47555
1780 ; 4380413.0;0.47814
1780 ; 4381416.0;0.48394
1780 ; 4382419.0;0.48348
1780 ; 4383422.0;0.48076
1780 ; 4384425.0;0.46293
1780 ; 4385428.0;0.48018
1780 ; 4386431.0;0.47891
1780 ; 4387434.0;0.47563
1780 ; 4388437.0;0.46028
1780 ; 4389440.0;0.46544
1780 ; 4390443.0;0.46792
1780 ; 4391446.0;0.46917
1780 ; 4392449.0;0.46458
1780 ; 4393452.0;0.47663
1780 ; 4394455.0;0.47036
1780 ; 4395458.0;0.46179
1780 ; 4396461.0;0.46579
1780 ; 4397464.0;0.47007
1780 ; 4398467.0;0.48853
1780 ; 4399470.0;0.46972
1780 ; 4400473.0;0.46087
1780 ; 4401476.0;0.4742
1780 ; 4402479.0;0.47729
1780 ; 4403482.0;0.48058
1780 ; 4404485.0;0.4745
1780 ; 4405488.0;0.47166
1780 ; 4406491.0;0.4815
1780 ; 4407494.0;0.46199
1780 ; 4408497.0;0.473
1780 ; 4409500.0;0.45511
1780 ; 4410503.0;0.47502
1780 ; 4411506.0;0.49286
1780 ; 4412509.0;0.48168
1780 ; 4413512.0;0.47296
1780 ; 4414515.0;0.46395
1780 ; 4415518.0;0.47034
1780 ; 4416521.0;0.45971
1780 ; 4417524.0;0.46795
1780 ; 4418527.0;0.47751
1780 ; 4419530.0;0.46577
1780 ; 4420533.0;0.4612
1780 ; 4421536.0;0.4552
1780 ; 4422539.0;0.48292
1780 ; 4423542.0;0.47311
1780 ; 4424545.0;0.47343
1780 ; 4425548.0;0.4794
1780 ; 4426551.0;0.46199
1780 ; 4427554.0;0.46755
1780 ; 4428557.0;0.45257
1780 ; 4429560.0;0.47967
1780 ; 4430563.0;0.47716
1780 ; 4431566.0;0.48707
1780 ; 4432569.0;0.47432
1780 ; 4433572.0;0.47032
1780 ; 4434575.0;0.4743
1780 ; 4435578.0;0.4703
1780 ; 4436581.0;0.47396
1780 ; 4437584.0;0.46353
1780 ; 4438587.0;0.47625
1780 ; 4439590.0;0.47092
1780 ; 4440593.0;0.47925
1780 ; 4441596.0;0.4694
1780 ; 4442599.0;0.45577
1780 ; 4443602.0;0.47144
1780 ; 4444605.0;0.4603
1780 ; 4445608.0;0.46719
1780 ; 4446611.0;0.44914
1780 ; 4447614.0;0.47556
1780 ; 4448617.0;0.45606
1780 ; 4449620.0;0.46219
1780 ; 4450623.0;0.46359
1780 ; 4451626.0;0.47024
1780 ; 4452629.0;0.48198
1780 ; 4453632.0;0.45152
1780 ; 4454635.0;0.45345
1780 ; 4455638.0;0.47049
1780 ; 4456641.0;0.47005
1780 ; 4457644.0;0.46999
1780 ; 4458647.0;0.48972
1780 ; 4459650.0;0.491
1780 ; 4460653.0;0.49376
1780 ; 4461656.0;0.45761
1780 ; 4462659.0;0.46934
1780 ; 4463662.0;0.46528
1780 ; 4464665.0;0.45879
1780 ; 4465668.0;0.44003
1780 ; 4466671.0;0.4767
1780 ; 4467674.0;0.4679
1780 ; 4468677.0;0.46838
1780 ; 4469680.0;0.46006
1780 ; 4470683.0;0.47477
1780 ; 4471686.0;0.47044
1780 ; 4472689.0;0.46229
1780 ; 4473692.0;0.4831
1780 ; 4474695.0;0.45911
1780 ; 4475698.0;0.47895
1780 ; 4476701.0;0.48678
1780 ; 4477704.0;0.46845
1780 ; 4478707.0;0.47923
1780 ; 4479710.0;0.47603
1780 ; 4480713.0;0.48307
1780 ; 4481716.0;0.46496
1780 ; 4482719.0;0.46744
1780 ; 4483722.0;0.47159
1780 ; 4484725.0;0.47389
1780 ; 4485728.0;0.48739
1780 ; 4486731.0;0.48593
1780 ; 4487734.0;0.4866
1780 ; 4488737.0;0.48143
1780 ; 4489740.0;0.47021
1780 ; 4490743.0;0.47468
1780 ; 4491746.0;0.46863
1780 ; 4492749.0;0.46992
1780 ; 4493752.0;0.47566
1780 ; 4494755.0;0.46515
1780 ; 4495758.0;0.47594
1780 ; 4496761.0;0.48198
1780 ; 4497764.0;0.4765
1780 ; 4498767.0;0.47039
1780 ; 4499770.0;0.47912
1780 ; 4500773.0;0.47428
1780 ; 4501776.0;0.47623
1780 ; 4502780.0;0.47287
1780 ; 4503783.0;0.47099
1780 ; 4504786.0;0.48649
1780 ; 4505789.0;0.47704
1780 ; 4506792.0;0.4839
1780 ; 4507795.0;0.46337
1780 ; 4508798.0;0.47318
1780 ; 4509801.0;0.49163
1780 ; 4510804.0;0.48429
1780 ; 4511807.0;0.47264
1780 ; 4512810.0;0.47528
1780 ; 4513813.0;0.47329
1780 ; 4514816.0;0.47206
1780 ; 4515819.0;0.47002
1780 ; 4516822.0;0.48273
1780 ; 4517825.0;0.46789
1780 ; 4518828.0;0.45609
1780 ; 4519831.0;0.45948
1780 ; 4520834.0;0.45232
1780 ; 4521837.0;0.484
1780 ; 4522840.0;0.47101
1780 ; 4523843.0;0.47198
1780 ; 4524846.0;0.47852
1780 ; 4525849.0;0.46265
1780 ; 4526852.0;0.47839
1780 ; 4527855.0;0.47863
1780 ; 4528858.0;0.47134
1780 ; 4529861.0;0.47726
1780 ; 4530864.0;0.47756
1780 ; 4531867.0;0.47265
1780 ; 4532870.0;0.48085
1780 ; 4533873.0;0.46038
1780 ; 4534876.0;0.48904
1780 ; 4535879.0;0.46823
1780 ; 4536882.0;0.47027
1780 ; 4537885.0;0.46504
1780 ; 4538888.0;0.47408
1780 ; 4539891.0;0.48258
1780 ; 4540894.0;0.46047
1780 ; 4541898.0;0.45793
1780 ; 4542901.0;0.48369
1780 ; 4543904.0;0.47399
1780 ; 4544907.0;0.46328
1780 ; 4545910.0;0.47334
1780 ; 4546914.0;0.4672
1780 ; 4547917.0;0.49551
1780 ; 4548920.0;0.46219
1780 ; 4549923.0;0.45718
1780 ; 4550926.0;0.46287
1780 ; 4551929.0;0.44931
1780 ; 4552932.0;0.46467
1780 ; 4553935.0;0.47587
1780 ; 4554938.0;0.4887
1780 ; 4555941.0;0.47105
1780 ; 4556944.0;0.45734
1780 ; 4557947.0;0.46662
1780 ; 4558950.0;0.45691
1780 ; 4559953.0;0.47394
1780 ; 4560956.0;0.49779
1780 ; 4561959.0;0.47052
1780 ; 4562962.0;0.45863
1780 ; 4563965.0;0.49556
1780 ; 4564968.0;0.46164
1780 ; 4565971.0;0.47982
1780 ; 4566974.0;0.48222
1780 ; 4567977.0;0.48743
1780 ; 4568980.0;0.4874
1780 ; 4569983.0;0.47521
1780 ; 4570986.0;0.46438
1780 ; 4571989.0;0.47093
1780 ; 4572992.0;0.47767
1780 ; 4573995.0;0.46975
1780 ; 4574998.0;0.45315
1780 ; 4576001.0;0.46017
1780 ; 4577004.0;0.49546
1780 ; 4578007.0;0.47594
1780 ; 4579010.0;0.46382
1780 ; 4580013.0;0.47276
1780 ; 4581016.0;0.48269
1780 ; 4582019.0;0.46137
1780 ; 4583022.0;0.46509
1780 ; 4584025.0;0.45622
1780 ; 4585028.0;0.47246
1780 ; 4586032.0;0.46858
1780 ; 4587035.0;0.44479
1780 ; 4588038.0;0.49254
1780 ; 4589041.0;0.48131
1780 ; 4590044.0;0.46603
1780 ; 4591047.0;0.4921
1780 ; 4592050.0;0.46625
1780 ; 4593053.0;0.47692
1780 ; 4594056.0;0.46155
1780 ; 4595059.0;0.49255
1780 ; 4596062.0;0.47582
1780 ; 4597065.0;0.44664
1780 ; 4598068.0;0.46721
1780 ; 4599071.0;0.44898
1780 ; 4600074.0;0.47462
1780 ; 4601077.0;0.47251
1780 ; 4602080.0;0.46857
1780 ; 4603083.0;0.46415
1780 ; 4604086.0;0.475
1780 ; 4605089.0;0.48274
1780 ; 4606092.0;0.47523
1780 ; 4607095.0;0.49066
1780 ; 4608098.0;0.48568
1780 ; 4609101.0;0.46345
1780 ; 4610104.0;0.46794
1780 ; 4611107.0;0.48001
1780 ; 4612110.0;0.47859
1780 ; 4613113.0;0.46331
1780 ; 4614116.0;0.45863
1780 ; 4615119.0;0.4736
1780 ; 4616122.0;0.47046
