Num of Anchor; Time [ms]; Data Anchor
1780 ; 906997.0;0.4628
1780 ; 908000.0;0.47157
1780 ; 909003.0;0.46448
1780 ; 910006.0;0.48031
1780 ; 911009.0;0.46367
1780 ; 912012.0;0.47333
1780 ; 913015.0;0.4594
1780 ; 914018.0;0.47243
1780 ; 915021.0;0.46839
1780 ; 916024.0;0.4826
1780 ; 917027.0;0.46732
1780 ; 918030.0;0.46696
1780 ; 919033.0;0.47365
1780 ; 920036.0;0.47991
1780 ; 921039.0;0.47161
1780 ; 922042.0;0.46837
1780 ; 923045.0;0.4708
1780 ; 924048.0;0.47169
1780 ; 925051.0;0.46783
1780 ; 926054.0;0.45908
1780 ; 927057.0;0.47588
1780 ; 928060.0;0.45612
1780 ; 929063.0;0.46368
1780 ; 930066.0;0.47237
1780 ; 931069.0;0.46471
1780 ; 932072.0;0.45956
1780 ; 933075.0;0.47437
1780 ; 934078.0;0.46639
1780 ; 935081.0;0.4613
1780 ; 936084.0;0.4781
1780 ; 937087.0;0.46566
1780 ; 938090.0;0.47001
1780 ; 939093.0;0.47707
1780 ; 940096.0;0.49259
1780 ; 941099.0;0.45821
1780 ; 942102.0;0.46971
1780 ; 943105.0;0.45863
1780 ; 944108.0;0.47689
1780 ; 945111.0;0.48958
1780 ; 946114.0;0.46468
1780 ; 947117.0;0.45171
1780 ; 948120.0;0.47974
1780 ; 949123.0;0.4491
1780 ; 950126.0;0.45499
1780 ; 951129.0;0.45903
1780 ; 952132.0;0.47895
1780 ; 953135.0;0.47967
1780 ; 954138.0;0.46376
1780 ; 955141.0;0.45099
1780 ; 956144.0;0.47762
1780 ; 957147.0;0.45398
1780 ; 958150.0;0.48071
1780 ; 959153.0;0.45715
1780 ; 960156.0;0.46771
1780 ; 961159.0;0.45674
1780 ; 962162.0;0.46245
1780 ; 963165.0;0.46521
1780 ; 964168.0;0.46971
1780 ; 965171.0;0.46365
1780 ; 966174.0;0.45906
1780 ; 967177.0;0.47387
1780 ; 968180.0;0.44637
1780 ; 969183.0;0.46256
1780 ; 970186.0;0.46611
1780 ; 971189.0;0.48738
1780 ; 972192.0;0.45532
1780 ; 973195.0;0.47018
1780 ; 974198.0;0.45408
1780 ; 975201.0;0.46527
1780 ; 976204.0;0.47804
1780 ; 977207.0;0.4859
1780 ; 978210.0;0.43618
1780 ; 979213.0;0.4707
1780 ; 980216.0;0.4775
1780 ; 981219.0;0.45949
1780 ; 982222.0;0.4587
1780 ; 983225.0;0.46673
1780 ; 984228.0;0.44021
1780 ; 985231.0;0.47182
1780 ; 986234.0;0.4436
1780 ; 987237.0;0.47221
1780 ; 988240.0;0.44599
1780 ; 989243.0;0.45462
1780 ; 990246.0;0.46481
1780 ; 991249.0;0.46569
1780 ; 992252.0;0.47391
1780 ; 993255.0;0.45634
1780 ; 994258.0;0.47773
1780 ; 995261.0;0.46604
1780 ; 996264.0;0.47963
1780 ; 997267.0;0.48633
1780 ; 998270.0;0.45316
1780 ; 999273.0;0.48602
1780 ; 1000276.0;0.46566
1780 ; 1001279.0;0.44744
1780 ; 1002282.0;0.47471
1780 ; 1003285.0;0.47131
1780 ; 1004288.0;0.4614
1780 ; 1005291.0;0.45936
1780 ; 1006294.0;0.47932
1780 ; 1007297.0;0.45937
1780 ; 1008300.0;0.47404
1780 ; 1009303.0;0.46261
1780 ; 1010306.0;0.46621
1780 ; 1011309.0;0.46294
1780 ; 1012312.0;0.45322
1780 ; 1013315.0;0.47288
1780 ; 1014318.0;0.47366
1780 ; 1015321.0;0.46388
1780 ; 1016324.0;0.45589
1780 ; 1017327.0;0.46839
1780 ; 1018330.0;0.47042
1780 ; 1019333.0;0.45421
1780 ; 1020336.0;0.48942
1780 ; 1021339.0;0.48317
1780 ; 1022342.0;0.46283
1780 ; 1023345.0;0.46988
1780 ; 1024348.0;0.46247
1780 ; 1025351.0;0.42527
1780 ; 1026354.0;0.48206
1780 ; 1027357.0;0.48293
1780 ; 1028360.0;0.45789
1780 ; 1029363.0;0.44176
1780 ; 1030366.0;0.45691
1780 ; 1031369.0;0.47549
1780 ; 1032372.0;0.46235
1780 ; 1033375.0;0.46081
1780 ; 1034378.0;0.46552
1780 ; 1035381.0;0.47975
1780 ; 1036384.0;0.45927
1780 ; 1037387.0;0.47924
1780 ; 1038390.0;0.45678
1780 ; 1039393.0;0.47617
1780 ; 1040396.0;0.45681
1780 ; 1041399.0;0.44956
1780 ; 1042402.0;0.47697
1780 ; 1043405.0;0.46205
1780 ; 1044408.0;0.48193
1780 ; 1045411.0;0.48004
1780 ; 1046414.0;0.46768
1780 ; 1047417.0;0.48234
1780 ; 1048420.0;0.47627
1780 ; 1049423.0;0.46568
1780 ; 1050426.0;0.46856
1780 ; 1051429.0;0.46833
1780 ; 1052432.0;0.47282
1780 ; 1053435.0;0.45475
1780 ; 1054438.0;0.46694
1780 ; 1055441.0;0.4835
1780 ; 1056444.0;0.45864
1780 ; 1057447.0;0.46849
1780 ; 1058450.0;0.47305
1780 ; 1059453.0;0.45817
1780 ; 1060456.0;0.47323
1780 ; 1061460.0;0.48465
1780 ; 1062463.0;0.4847
1780 ; 1063466.0;0.4765
1780 ; 1064469.0;0.45061
1780 ; 1065472.0;0.47679
1780 ; 1066475.0;0.46016
1780 ; 1067478.0;0.46936
1780 ; 1068482.0;0.47153
1780 ; 1069485.0;0.48028
1780 ; 1070488.0;0.4856
1780 ; 1071491.0;0.46398
1780 ; 1072494.0;0.47817
1780 ; 1073497.0;0.472
1780 ; 1074500.0;0.47761
1780 ; 1075503.0;0.45629
1780 ; 1076506.0;0.46991
1780 ; 1077509.0;0.46833
1780 ; 1078512.0;0.46786
1780 ; 1079515.0;0.46441
1780 ; 1080518.0;0.46473
1780 ; 1081521.0;0.46331
1780 ; 1082524.0;0.45354
1780 ; 1083527.0;0.46927
1780 ; 1084530.0;0.48868
1780 ; 1085533.0;0.46006
1780 ; 1086536.0;0.47181
1780 ; 1087539.0;0.48118
1780 ; 1088542.0;0.48787
1780 ; 1089545.0;0.46335
1780 ; 1090548.0;0.45553
1780 ; 1091551.0;0.46449
1780 ; 1092554.0;0.47046
1780 ; 1093557.0;0.4698
1780 ; 1094560.0;0.46726
1780 ; 1095563.0;0.46234
1780 ; 1096566.0;0.47508
1780 ; 1097570.0;0.46567
1780 ; 1098573.0;0.47704
1780 ; 1099576.0;0.45868
1780 ; 1100579.0;0.47323
1780 ; 1101582.0;0.46017
1780 ; 1102585.0;0.46914
1780 ; 1103588.0;0.47168
1780 ; 1104591.0;0.47953
1780 ; 1105594.0;0.48409
1780 ; 1106597.0;0.47417
1780 ; 1107600.0;0.46199
1780 ; 1108603.0;0.46758
1780 ; 1109606.0;0.46773
1780 ; 1110609.0;0.47799
1780 ; 1111612.0;0.46883
1780 ; 1112615.0;0.46718
1780 ; 1113618.0;0.47582
1780 ; 1114621.0;0.47337
1780 ; 1115624.0;0.48102
1780 ; 1116627.0;0.46539
1780 ; 1117630.0;0.47582
1780 ; 1118633.0;0.46078
1780 ; 1119636.0;0.47869
1780 ; 1120639.0;0.46902
1780 ; 1121642.0;0.453
1780 ; 1122645.0;0.46381
1780 ; 1123648.0;0.47387
1780 ; 1124651.0;0.45701
1780 ; 1125654.0;0.46953
1780 ; 1126657.0;0.46339
1780 ; 1127660.0;0.4707
1780 ; 1128663.0;0.47246
1780 ; 1129666.0;0.46413
1780 ; 1130669.0;0.45886
1780 ; 1131672.0;0.47106
1780 ; 1132675.0;0.48727
1780 ; 1133678.0;0.45826
1780 ; 1134681.0;0.46857
1780 ; 1135684.0;0.46422
1780 ; 1136687.0;0.46453
1780 ; 1137690.0;0.46558
1780 ; 1138693.0;0.46119
1780 ; 1139696.0;0.46029
1780 ; 1140699.0;0.46769
1780 ; 1141702.0;0.46049
1780 ; 1142705.0;0.46915
1780 ; 1143708.0;0.46633
1780 ; 1144711.0;0.47445
1780 ; 1145714.0;0.45831
1780 ; 1146717.0;0.47056
1780 ; 1147720.0;0.48185
1780 ; 1148723.0;0.46326
1780 ; 1149726.0;0.4846
1780 ; 1150729.0;0.4708
1780 ; 1151732.0;0.46363
1780 ; 1152735.0;0.48084
1780 ; 1153738.0;0.46552
1780 ; 1154741.0;0.46183
1780 ; 1155744.0;0.45807
1780 ; 1156747.0;0.47005
1780 ; 1157750.0;0.44996
1780 ; 1158753.0;0.4641
1780 ; 1159756.0;0.48581
1780 ; 1160759.0;0.45531
1780 ; 1161762.0;0.47177
1780 ; 1162765.0;0.48084
1780 ; 1163768.0;0.47318
1780 ; 1164771.0;0.47483
1780 ; 1165774.0;0.47074
1780 ; 1166777.0;0.47484
1780 ; 1167780.0;0.45916
1780 ; 1168783.0;0.47092
1780 ; 1169786.0;0.4797
1780 ; 1170789.0;0.47858
1780 ; 1171792.0;0.46026
1780 ; 1172795.0;0.46689
1780 ; 1173798.0;0.46291
1780 ; 1174801.0;0.47393
1780 ; 1175804.0;0.47271
1780 ; 1176807.0;0.4748
1780 ; 1177810.0;0.46049
1780 ; 1178813.0;0.46276
1780 ; 1179816.0;0.4783
1780 ; 1180819.0;0.47832
1780 ; 1181822.0;0.45526
1780 ; 1182825.0;0.46887
1780 ; 1183828.0;0.45953
1780 ; 1184831.0;0.45294
1780 ; 1185834.0;0.4751
1780 ; 1186837.0;0.46195
1780 ; 1187840.0;0.45959
1780 ; 1188843.0;0.47645
1780 ; 1189846.0;0.46702
1780 ; 1190849.0;0.47452
1780 ; 1191852.0;0.48344
1780 ; 1192855.0;0.47553
1780 ; 1193858.0;0.48001
1780 ; 1194861.0;0.47032
1780 ; 1195864.0;0.48054
1780 ; 1196867.0;0.47237
1780 ; 1197870.0;0.47976
1780 ; 1198873.0;0.46589
1780 ; 1199876.0;0.47565
1780 ; 1200879.0;0.45903
1780 ; 1201882.0;0.48817
1780 ; 1202885.0;0.47567
1780 ; 1203888.0;0.46768
1780 ; 1204891.0;0.47574
1780 ; 1205894.0;0.46497
1780 ; 1206897.0;0.46202
1780 ; 1207900.0;0.47368
1780 ; 1208903.0;0.45021
1780 ; 1209906.0;0.48208
1780 ; 1210909.0;0.48919
1780 ; 1211912.0;0.47319
1780 ; 1212915.0;0.4675
1780 ; 1213918.0;0.46407
1780 ; 1214921.0;0.46808
1780 ; 1215924.0;0.47853
1780 ; 1216927.0;0.46594
1780 ; 1217930.0;0.45993
1780 ; 1218933.0;0.46314
1780 ; 1219936.0;0.45262
1780 ; 1220939.0;0.46493
1780 ; 1221942.0;0.45778
1780 ; 1222945.0;0.46867
1780 ; 1223948.0;0.48564
1780 ; 1224951.0;0.47356
1780 ; 1225954.0;0.467
1780 ; 1226957.0;0.45814
1780 ; 1227960.0;0.47139
1780 ; 1228963.0;0.47534
1780 ; 1229966.0;0.46365
1780 ; 1230969.0;0.47676
1780 ; 1231972.0;0.48888
1780 ; 1232975.0;0.47729
1780 ; 1233978.0;0.46013
1780 ; 1234981.0;0.47011
1780 ; 1235984.0;0.46258
1780 ; 1236987.0;0.46499
1780 ; 1237990.0;0.46579
1780 ; 1238993.0;0.45802
1780 ; 1239996.0;0.47099
1780 ; 1240999.0;0.47913
1780 ; 1242002.0;0.46929
1780 ; 1243005.0;0.47333
1780 ; 1244008.0;0.46639
1780 ; 1245011.0;0.46371
1780 ; 1246014.0;0.45981
1780 ; 1247017.0;0.45572
1780 ; 1248020.0;0.47106
1780 ; 1249023.0;0.48416
1780 ; 1250026.0;0.47876
1780 ; 1251029.0;0.47362
1780 ; 1252032.0;0.46497
1780 ; 1253035.0;0.45489
1780 ; 1254038.0;0.47072
1780 ; 1255041.0;0.46361
1780 ; 1256044.0;0.4486
1780 ; 1257047.0;0.4747
1780 ; 1258050.0;0.48438
1780 ; 1259053.0;0.46936
1780 ; 1260056.0;0.46609
1780 ; 1261059.0;0.47301
1780 ; 1262062.0;0.45918
1780 ; 1263065.0;0.46815
1780 ; 1264068.0;0.46278
1780 ; 1265071.0;0.47651
1780 ; 1266074.0;0.46559
1780 ; 1267077.0;0.49435
1780 ; 1268080.0;0.46162
1780 ; 1269083.0;0.48371
1780 ; 1270086.0;0.48321
1780 ; 1271089.0;0.46597
1780 ; 1272092.0;0.48776
1780 ; 1273095.0;0.47055
1780 ; 1274098.0;0.47109
1780 ; 1275101.0;0.46288
1780 ; 1276104.0;0.47217
1780 ; 1277107.0;0.47459
1780 ; 1278110.0;0.47306
1780 ; 1279113.0;0.4794
1780 ; 1280116.0;0.46317
1780 ; 1281119.0;0.46635
1780 ; 1282122.0;0.48018
1780 ; 1283125.0;0.48353
1780 ; 1284128.0;0.47001
1780 ; 1285131.0;0.46069
1780 ; 1286134.0;0.47376
1780 ; 1287137.0;0.46468
1780 ; 1288140.0;0.47559
1780 ; 1289143.0;0.47688
1780 ; 1290146.0;0.45467
1780 ; 1291149.0;0.47679
1780 ; 1292152.0;0.47499
1780 ; 1293156.0;0.48127
1780 ; 1294159.0;0.47225
1780 ; 1295162.0;0.46379
1780 ; 1296165.0;0.4587
1780 ; 1297168.0;0.45409
1780 ; 1298171.0;0.46771
1780 ; 1299174.0;0.46467
1780 ; 1300177.0;0.47182
1780 ; 1301180.0;0.47473
1780 ; 1302183.0;0.47853
1780 ; 1303186.0;0.49025
1780 ; 1304189.0;0.45403
1780 ; 1305192.0;0.46506
1780 ; 1306195.0;0.46986
1780 ; 1307198.0;0.46696
1780 ; 1308201.0;0.47321
1780 ; 1309204.0;0.47157
1780 ; 1310207.0;0.48136
1780 ; 1311210.0;0.46214
1780 ; 1312213.0;0.46461
1780 ; 1313216.0;0.47757
1780 ; 1314219.0;0.48333
1780 ; 1315222.0;0.46935
1780 ; 1316225.0;0.48086
1780 ; 1317228.0;0.4687
1780 ; 1318231.0;0.45539
1780 ; 1319234.0;0.46882
1780 ; 1320237.0;0.47437
1780 ; 1321240.0;0.46993
1780 ; 1322243.0;0.46302
1780 ; 1323246.0;0.47048
1780 ; 1324249.0;0.47809
1780 ; 1325253.0;0.4759
1780 ; 1326256.0;0.46458
1780 ; 1327259.0;0.45759
1780 ; 1328262.0;0.45331
1780 ; 1329265.0;0.47385
1780 ; 1330268.0;0.45416
1780 ; 1331271.0;0.46528
1780 ; 1332274.0;0.47554
1780 ; 1333277.0;0.45515
1780 ; 1334280.0;0.46068
1780 ; 1335283.0;0.46947
1780 ; 1336286.0;0.45917
1780 ; 1337290.0;0.46803
1780 ; 1338293.0;0.46297
1780 ; 1339296.0;0.45273
1780 ; 1340299.0;0.45777
1780 ; 1341302.0;0.45473
1780 ; 1342305.0;0.4689
1780 ; 1343308.0;0.46761
1780 ; 1344311.0;0.45792
1780 ; 1345314.0;0.4752
1780 ; 1346317.0;0.48018
1780 ; 1347320.0;0.48319
1780 ; 1348322.0;0.47363
1780 ; 1349325.0;0.48587
1780 ; 1350328.0;0.46479
1780 ; 1351331.0;0.45398
1780 ; 1352334.0;0.47214
1780 ; 1353337.0;0.45711
1780 ; 1354340.0;0.45804
1780 ; 1355343.0;0.45291
1780 ; 1356346.0;0.46523
1780 ; 1357349.0;0.48164
1780 ; 1358352.0;0.46305
1780 ; 1359355.0;0.47159
1780 ; 1360358.0;0.47426
1780 ; 1361361.0;0.47009
1780 ; 1362364.0;0.45513
1780 ; 1363367.0;0.47559
1780 ; 1364370.0;0.47406
1780 ; 1365373.0;0.46801
1780 ; 1366376.0;0.46299
1780 ; 1367379.0;0.46861
1780 ; 1368382.0;0.46764
1780 ; 1369385.0;0.47265
1780 ; 1370388.0;0.46977
1780 ; 1371391.0;0.46393
1780 ; 1372394.0;0.47137
1780 ; 1373397.0;0.46922
1780 ; 1374400.0;0.47437
1780 ; 1375403.0;0.44713
1780 ; 1376406.0;0.46159
1780 ; 1377409.0;0.45361
1780 ; 1378412.0;0.46815
1780 ; 1379415.0;0.44987
1780 ; 1380418.0;0.46748
1780 ; 1381421.0;0.46545
1780 ; 1382424.0;0.46991
1780 ; 1383427.0;0.47637
1780 ; 1384430.0;0.46229
1780 ; 1385433.0;0.46452
1780 ; 1386436.0;0.46169
1780 ; 1387439.0;0.46844
1780 ; 1388442.0;0.45062
1780 ; 1389445.0;0.46328
1780 ; 1390448.0;0.46221
1780 ; 1391451.0;0.47016
1780 ; 1392454.0;0.47516
1780 ; 1393457.0;0.47528
1780 ; 1394460.0;0.48698
1780 ; 1395463.0;0.4685
1780 ; 1396466.0;0.4609
1780 ; 1397469.0;0.47862
1780 ; 1398472.0;0.45637
1780 ; 1399475.0;0.46027
1780 ; 1400478.0;0.47682
1780 ; 1401481.0;0.46169
1780 ; 1402484.0;0.47162
1780 ; 1403487.0;0.46993
1780 ; 1404490.0;0.47909
1780 ; 1405493.0;0.48038
1780 ; 1406496.0;0.46615
1780 ; 1407499.0;0.47464
1780 ; 1408502.0;0.47067
1780 ; 1409505.0;0.47426
1780 ; 1410508.0;0.46474
1780 ; 1411511.0;0.47655
1780 ; 1412514.0;0.46815
1780 ; 1413517.0;0.46764
1780 ; 1414520.0;0.47523
1780 ; 1415523.0;0.46437
1780 ; 1416526.0;0.48191
1780 ; 1417529.0;0.49033
1780 ; 1418532.0;0.45393
1780 ; 1419535.0;0.46556
1780 ; 1420538.0;0.47343
1780 ; 1421541.0;0.46724
1780 ; 1422544.0;0.50703
1780 ; 1423547.0;0.45823
1780 ; 1424550.0;0.45922
1780 ; 1425553.0;0.46344
1780 ; 1426556.0;0.48971
1780 ; 1427559.0;0.48046
1780 ; 1428562.0;0.47263
1780 ; 1429565.0;0.4802
1780 ; 1430568.0;0.47446
1780 ; 1431571.0;0.47632
1780 ; 1432574.0;0.47082
1780 ; 1433577.0;0.49458
1780 ; 1434580.0;0.48977
1780 ; 1435583.0;0.48241
1780 ; 1436586.0;0.45398
1780 ; 1437589.0;0.4639
1780 ; 1438592.0;0.46241
1780 ; 1439595.0;0.47355
1780 ; 1440598.0;0.44075
1780 ; 1441601.0;0.46063
1780 ; 1442604.0;0.46116
1780 ; 1443607.0;0.46883
1780 ; 1444610.0;0.46827
1780 ; 1445613.0;0.48096
1780 ; 1446616.0;0.47251
1780 ; 1447619.0;0.46766
1780 ; 1448622.0;0.48369
1780 ; 1449625.0;0.46342
1780 ; 1450628.0;0.47205
1780 ; 1451631.0;0.45284
1780 ; 1452634.0;0.48479
1780 ; 1453637.0;0.46303
1780 ; 1454640.0;0.48318
1780 ; 1455643.0;0.46705
1780 ; 1456646.0;0.44334
1780 ; 1457649.0;0.46889
1780 ; 1458652.0;0.47808
1780 ; 1459655.0;0.48446
1780 ; 1460658.0;0.47139
1780 ; 1461661.0;0.46322
1780 ; 1462664.0;0.47877
1780 ; 1463667.0;0.47856
1780 ; 1464671.0;0.46443
1780 ; 1465674.0;0.47718
1780 ; 1466677.0;0.47656
1780 ; 1467680.0;0.46987
1780 ; 1468683.0;0.48377
1780 ; 1469686.0;0.46948
1780 ; 1470689.0;0.45805
1780 ; 1471692.0;0.4464
1780 ; 1472695.0;0.46282
1780 ; 1473698.0;0.45738
1780 ; 1474701.0;0.46869
1780 ; 1475704.0;0.46503
1780 ; 1476707.0;0.45886
1780 ; 1477710.0;0.45557
1780 ; 1478714.0;0.48688
1780 ; 1479717.0;0.45828
1780 ; 1480720.0;0.44614
1780 ; 1481723.0;0.46821
1780 ; 1482726.0;0.46378
1780 ; 1483729.0;0.45935
1780 ; 1484732.0;0.47097
1780 ; 1485735.0;0.47557
1780 ; 1486738.0;0.47757
1780 ; 1487741.0;0.44822
1780 ; 1488744.0;0.45528
1780 ; 1489747.0;0.46198
1780 ; 1490750.0;0.46266
1780 ; 1491753.0;0.46273
1780 ; 1492756.0;0.46831
1780 ; 1493759.0;0.46189
1780 ; 1494762.0;0.47448
1780 ; 1495765.0;0.469
1780 ; 1496768.0;0.45658
1780 ; 1497771.0;0.45996
1780 ; 1498774.0;0.44783
1780 ; 1499777.0;0.46596
1780 ; 1500780.0;0.46021
1780 ; 1501783.0;0.45899
1780 ; 1502786.0;0.46319
1780 ; 1503789.0;0.46266
1780 ; 1504792.0;0.47864
1780 ; 1505795.0;0.46019
1780 ; 1506798.0;0.47379
1780 ; 1507801.0;0.47221
1780 ; 1508804.0;0.48108
1780 ; 1509807.0;0.47929
1780 ; 1510810.0;0.47451
1780 ; 1511813.0;0.44939
1780 ; 1512816.0;0.46938
1780 ; 1513819.0;0.46464
1780 ; 1514822.0;0.45473
1780 ; 1515825.0;0.4569
1780 ; 1516828.0;0.46702
1780 ; 1517831.0;0.45518
1780 ; 1518834.0;0.46594
1780 ; 1519837.0;0.48673
1780 ; 1520840.0;0.46349
1780 ; 1521843.0;0.45722
1780 ; 1522846.0;0.48006
1780 ; 1523849.0;0.47183
1780 ; 1524852.0;0.45258
1780 ; 1525855.0;0.4515
1780 ; 1526858.0;0.46861
1780 ; 1527861.0;0.46712
1780 ; 1528864.0;0.47341
1780 ; 1529867.0;0.46506
1780 ; 1530870.0;0.45388
1780 ; 1531873.0;0.467
1780 ; 1532876.0;0.47771
1780 ; 1533879.0;0.47377
1780 ; 1534882.0;0.45354
1780 ; 1535885.0;0.47493
1780 ; 1536888.0;0.47162
1780 ; 1537891.0;0.46507
1780 ; 1538894.0;0.47059
1780 ; 1539897.0;0.46912
1780 ; 1540900.0;0.47233
1780 ; 1541903.0;0.46093
1780 ; 1542906.0;0.4642
1780 ; 1543909.0;0.46828
1780 ; 1544912.0;0.4686
1780 ; 1545915.0;0.47856
1780 ; 1546918.0;0.46537
1780 ; 1547921.0;0.49005
1780 ; 1548924.0;0.47398
1780 ; 1549927.0;0.47857
1780 ; 1550930.0;0.47536
1780 ; 1551933.0;0.45562
1780 ; 1552936.0;0.45566
1780 ; 1553939.0;0.46571
1780 ; 1554942.0;0.47023
1780 ; 1555945.0;0.47713
1780 ; 1556948.0;0.48263
1780 ; 1557951.0;0.47513
1780 ; 1558954.0;0.4606
1780 ; 1559957.0;0.47903
1780 ; 1560960.0;0.46537
1780 ; 1561963.0;0.47071
1780 ; 1562965.0;0.46296
1780 ; 1563968.0;0.45298
1780 ; 1564971.0;0.44957
1780 ; 1565974.0;0.48268
1780 ; 1566977.0;0.46928
1780 ; 1567980.0;0.45561
1780 ; 1568983.0;0.47459
1780 ; 1569986.0;0.45552
1780 ; 1570989.0;0.46925
1780 ; 1571993.0;0.47377
1780 ; 1572996.0;0.48352
1780 ; 1573999.0;0.47926
1780 ; 1575002.0;0.47764
1780 ; 1576005.0;0.46771
1780 ; 1577008.0;0.4644
1780 ; 1578011.0;0.46769
1780 ; 1579014.0;0.46221
1780 ; 1580017.0;0.48246
1780 ; 1581020.0;0.47684
1780 ; 1582023.0;0.46287
1780 ; 1583026.0;0.46107
1780 ; 1584029.0;0.4943
1780 ; 1585032.0;0.45566
1780 ; 1586035.0;0.4728
1780 ; 1587038.0;0.45482
1780 ; 1588041.0;0.46261
1780 ; 1589044.0;0.46547
1780 ; 1590047.0;0.45593
1780 ; 1591050.0;0.47635
1780 ; 1592053.0;0.47615
1780 ; 1593056.0;0.47421
1780 ; 1594059.0;0.46854
1780 ; 1595062.0;0.45608
1780 ; 1596065.0;0.46867
1780 ; 1597068.0;0.45914
1780 ; 1598071.0;0.4626
1780 ; 1599074.0;0.44572
1780 ; 1600077.0;0.45743
1780 ; 1601080.0;0.46057
1780 ; 1602084.0;0.4787
1780 ; 1603087.0;0.47628
1780 ; 1604090.0;0.4541
1780 ; 1605093.0;0.47185
1780 ; 1606096.0;0.48071
1780 ; 1607099.0;0.47709
1780 ; 1608102.0;0.48197
1780 ; 1609105.0;0.48269
1780 ; 1610108.0;0.46196
1780 ; 1611111.0;0.46593
1780 ; 1612114.0;0.46158
1780 ; 1613117.0;0.46551
1780 ; 1614120.0;0.48532
1780 ; 1615123.0;0.45504
1780 ; 1616126.0;0.45345
1780 ; 1617129.0;0.45021
1780 ; 1618132.0;0.45089
1780 ; 1619135.0;0.46318
1780 ; 1620138.0;0.46703
1780 ; 1621141.0;0.44417
1780 ; 1622144.0;0.47174
1780 ; 1623147.0;0.47132
1780 ; 1624150.0;0.45706
1780 ; 1625153.0;0.46333
1780 ; 1626156.0;0.46706
1780 ; 1627159.0;0.4825
1780 ; 1628162.0;0.45986
1780 ; 1629165.0;0.4672
1780 ; 1630168.0;0.45673
1780 ; 1631171.0;0.46384
1780 ; 1632174.0;0.45997
1780 ; 1633177.0;0.45083
1780 ; 1634180.0;0.45103
1780 ; 1635183.0;0.45765
1780 ; 1636186.0;0.47366
1780 ; 1637189.0;0.48121
1780 ; 1638192.0;0.45181
1780 ; 1639195.0;0.4754
1780 ; 1640198.0;0.45983
1780 ; 1641201.0;0.46792
1780 ; 1642204.0;0.47328
1780 ; 1643207.0;0.46804
1780 ; 1644210.0;0.46751
1780 ; 1645213.0;0.46889
1780 ; 1646216.0;0.47556
1780 ; 1647219.0;0.4563
1780 ; 1648222.0;0.45349
1780 ; 1649225.0;0.47009
1780 ; 1650228.0;0.48232
1780 ; 1651231.0;0.47005
1780 ; 1652234.0;0.46225
1780 ; 1653237.0;0.48458
1780 ; 1654240.0;0.46355
1780 ; 1655243.0;0.47083
1780 ; 1656246.0;0.46325
1780 ; 1657249.0;0.46924
1780 ; 1658252.0;0.45929
1780 ; 1659255.0;0.48011
1780 ; 1660258.0;0.47043
1780 ; 1661261.0;0.48477
1780 ; 1662264.0;0.46381
1780 ; 1663267.0;0.46978
1780 ; 1664270.0;0.4619
1780 ; 1665274.0;0.46737
1780 ; 1666277.0;0.46027
1780 ; 1667280.0;0.4618
1780 ; 1668283.0;0.47121
1780 ; 1669286.0;0.45818
1780 ; 1670289.0;0.46547
1780 ; 1671292.0;0.46563
1780 ; 1672295.0;0.47541
1780 ; 1673298.0;0.45957
1780 ; 1674301.0;0.47154
1780 ; 1675304.0;0.46762
1780 ; 1676307.0;0.46339
1780 ; 1677310.0;0.46312
1780 ; 1678313.0;0.46487
1780 ; 1679316.0;0.46464
1780 ; 1680319.0;0.45637
1780 ; 1681322.0;0.47929
1780 ; 1682325.0;0.47381
1780 ; 1683328.0;0.46598
1780 ; 1684331.0;0.46751
1780 ; 1685334.0;0.46274
1780 ; 1686337.0;0.45332
1780 ; 1687340.0;0.45918
1780 ; 1688343.0;0.46634
1780 ; 1689346.0;0.44715
1780 ; 1690349.0;0.46928
1780 ; 1691352.0;0.46342
1780 ; 1692355.0;0.4699
1780 ; 1693358.0;0.46727
1780 ; 1694362.0;0.46519
1780 ; 1695365.0;0.45519
1780 ; 1696368.0;0.45922
1780 ; 1697371.0;0.47684
1780 ; 1698374.0;0.47256
1780 ; 1699377.0;0.46931
1780 ; 1700380.0;0.47536
1780 ; 1701383.0;0.46833
1780 ; 1702386.0;0.47812
1780 ; 1703389.0;0.48297
1780 ; 1704392.0;0.46914
1780 ; 1705395.0;0.45402
1780 ; 1706398.0;0.47464
1780 ; 1707401.0;0.47531
1780 ; 1708404.0;0.47886
1780 ; 1709407.0;0.45351
1780 ; 1710410.0;0.463
1780 ; 1711413.0;0.46288
1780 ; 1712416.0;0.47583
1780 ; 1713419.0;0.48388
1780 ; 1714422.0;0.46566
1780 ; 1715425.0;0.4695
1780 ; 1716428.0;0.47363
1780 ; 1717431.0;0.4925
1780 ; 1718434.0;0.46334
1780 ; 1719437.0;0.46545
1780 ; 1720440.0;0.46414
1780 ; 1721443.0;0.4477
1780 ; 1722446.0;0.47081
1780 ; 1723449.0;0.47193
1780 ; 1724452.0;0.48513
1780 ; 1725455.0;0.47405
1780 ; 1726458.0;0.45652
1780 ; 1727461.0;0.47282
1780 ; 1728464.0;0.47131
1780 ; 1729467.0;0.4666
1780 ; 1730470.0;0.47415
1780 ; 1731473.0;0.47547
1780 ; 1732476.0;0.46901
1780 ; 1733479.0;0.4582
1780 ; 1734482.0;0.46081
1780 ; 1735485.0;0.48727
1780 ; 1736488.0;0.45652
