Num of Anchor; Time [ms]; Data Anchor
1780 ; 908988.0;0.47655
1780 ; 909991.0;0.47407
1780 ; 910994.0;0.44912
1780 ; 911997.0;0.45579
1780 ; 912999.0;0.46396
1780 ; 914002.0;0.47514
1780 ; 915005.0;0.47976
1780 ; 916008.0;0.46952
1780 ; 917011.0;0.49242
1780 ; 918014.0;0.4617
1780 ; 919017.0;0.46447
1780 ; 920020.0;0.4607
1780 ; 921023.0;0.48075
1780 ; 922026.0;0.47519
1780 ; 923029.0;0.47292
1780 ; 924032.0;0.44011
1780 ; 925035.0;0.46986
1780 ; 926038.0;0.45672
1780 ; 927041.0;0.48178
1780 ; 928044.0;0.47446
1780 ; 929047.0;0.46311
1780 ; 930050.0;0.46896
1780 ; 931053.0;0.4765
1780 ; 932056.0;0.47858
1780 ; 933059.0;0.46166
1780 ; 934063.0;0.45879
1780 ; 935066.0;0.47589
1780 ; 936069.0;0.48125
1780 ; 937072.0;0.4717
1780 ; 938075.0;0.47027
1780 ; 939078.0;0.4697
1780 ; 940081.0;0.46748
1780 ; 941084.0;0.46435
1780 ; 942087.0;0.44792
1780 ; 943090.0;0.47467
1780 ; 944093.0;0.46108
1780 ; 945096.0;0.46244
1780 ; 946099.0;0.46795
1780 ; 947102.0;0.46083
1780 ; 948105.0;0.46881
1780 ; 949108.0;0.48693
1780 ; 950111.0;0.47345
1780 ; 951114.0;0.47873
1780 ; 952117.0;0.47005
1780 ; 953120.0;0.48304
1780 ; 954123.0;0.48975
1780 ; 955126.0;0.46431
1780 ; 956129.0;0.47455
1780 ; 957132.0;0.47509
1780 ; 958135.0;0.46091
1780 ; 959138.0;0.4507
1780 ; 960141.0;0.47241
1780 ; 961144.0;0.46657
1780 ; 962147.0;0.45873
1780 ; 963150.0;0.46724
1780 ; 964153.0;0.4601
1780 ; 965156.0;0.48084
1780 ; 966159.0;0.46256
1780 ; 967162.0;0.46001
1780 ; 968165.0;0.48318
1780 ; 969168.0;0.47115
1780 ; 970171.0;0.45764
1780 ; 971174.0;0.46016
1780 ; 972177.0;0.47354
1780 ; 973180.0;0.45733
1780 ; 974183.0;0.45751
1780 ; 975186.0;0.47964
1780 ; 976189.0;0.48878
1780 ; 977192.0;0.46542
1780 ; 978195.0;0.45961
1780 ; 979198.0;0.45236
1780 ; 980201.0;0.45869
1780 ; 981204.0;0.47253
1780 ; 982207.0;0.47636
1780 ; 983210.0;0.48196
1780 ; 984213.0;0.46694
1780 ; 985216.0;0.44919
1780 ; 986219.0;0.44789
1780 ; 987222.0;0.47416
1780 ; 988225.0;0.48685
1780 ; 989228.0;0.47307
1780 ; 990231.0;0.45698
1780 ; 991234.0;0.47429
1780 ; 992237.0;0.43777
1780 ; 993240.0;0.45634
1780 ; 994243.0;0.46381
1780 ; 995246.0;0.4846
1780 ; 996249.0;0.47211
1780 ; 997252.0;0.45849
1780 ; 998255.0;0.4655
1780 ; 999258.0;0.47213
1780 ; 1000261.0;0.48121
1780 ; 1001264.0;0.45959
1780 ; 1002267.0;0.45666
1780 ; 1003270.0;0.46083
1780 ; 1004273.0;0.4442
1780 ; 1005276.0;0.47117
1780 ; 1006279.0;0.43952
1780 ; 1007282.0;0.45745
1780 ; 1008285.0;0.46775
1780 ; 1009288.0;0.46729
1780 ; 1010291.0;0.47115
1780 ; 1011294.0;0.47246
1780 ; 1012297.0;0.47563
1780 ; 1013300.0;0.46106
1780 ; 1014303.0;0.45124
1780 ; 1015306.0;0.46259
1780 ; 1016309.0;0.46684
1780 ; 1017312.0;0.46795
1780 ; 1018315.0;0.47281
1780 ; 1019318.0;0.46817
1780 ; 1020321.0;0.4662
1780 ; 1021324.0;0.45819
1780 ; 1022327.0;0.47604
1780 ; 1023330.0;0.45295
1780 ; 1024333.0;0.46419
1780 ; 1025336.0;0.47255
1780 ; 1026339.0;0.47109
1780 ; 1027342.0;0.47385
1780 ; 1028345.0;0.47702
1780 ; 1029348.0;0.45258
1780 ; 1030351.0;0.46664
1780 ; 1031354.0;0.47579
1780 ; 1032357.0;0.47857
1780 ; 1033360.0;0.4984
1780 ; 1034363.0;0.48666
1780 ; 1035366.0;0.46427
1780 ; 1036369.0;0.47739
1780 ; 1037372.0;0.47542
1780 ; 1038375.0;0.47575
1780 ; 1039378.0;0.45459
1780 ; 1040381.0;0.47758
1780 ; 1041384.0;0.47319
1780 ; 1042387.0;0.46523
1780 ; 1043390.0;0.47496
1780 ; 1044393.0;0.46329
1780 ; 1045396.0;0.48542
1780 ; 1046399.0;0.4917
1780 ; 1047402.0;0.45723
1780 ; 1048405.0;0.44802
1780 ; 1049408.0;0.47078
1780 ; 1050411.0;0.44858
1780 ; 1051414.0;0.45597
1780 ; 1052417.0;0.46376
1780 ; 1053420.0;0.48134
1780 ; 1054423.0;0.47438
1780 ; 1055426.0;0.46066
1780 ; 1056429.0;0.47128
1780 ; 1057432.0;0.45771
1780 ; 1058435.0;0.46862
1780 ; 1059438.0;0.46354
1780 ; 1060441.0;0.46661
1780 ; 1061444.0;0.47453
1780 ; 1062447.0;0.47698
1780 ; 1063450.0;0.48498
1780 ; 1064453.0;0.45918
1780 ; 1065456.0;0.48341
1780 ; 1066459.0;0.44972
1780 ; 1067462.0;0.4733
1780 ; 1068465.0;0.48173
1780 ; 1069468.0;0.46822
1780 ; 1070471.0;0.4631
1780 ; 1071474.0;0.46256
1780 ; 1072477.0;0.47963
1780 ; 1073480.0;0.47351
1780 ; 1074483.0;0.49494
1780 ; 1075486.0;0.46692
1780 ; 1076489.0;0.45509
1780 ; 1077492.0;0.46423
1780 ; 1078495.0;0.48515
1780 ; 1079498.0;0.48352
1780 ; 1080501.0;0.45263
1780 ; 1081504.0;0.46126
1780 ; 1082507.0;0.49743
1780 ; 1083510.0;0.47563
1780 ; 1084513.0;0.47961
1780 ; 1085516.0;0.47881
1780 ; 1086519.0;0.46334
1780 ; 1087522.0;0.47508
1780 ; 1088525.0;0.47268
1780 ; 1089528.0;0.47146
1780 ; 1090531.0;0.46808
1780 ; 1091534.0;0.47009
1780 ; 1092537.0;0.46356
1780 ; 1093540.0;0.47436
1780 ; 1094543.0;0.45998
1780 ; 1095546.0;0.46056
1780 ; 1096549.0;0.47274
1780 ; 1097552.0;0.46426
1780 ; 1098555.0;0.47842
1780 ; 1099558.0;0.46832
1780 ; 1100561.0;0.48951
1780 ; 1101564.0;0.47564
1780 ; 1102567.0;0.45533
1780 ; 1103570.0;0.46223
1780 ; 1104573.0;0.4551
1780 ; 1105576.0;0.47939
1780 ; 1106579.0;0.47565
1780 ; 1107582.0;0.49029
1780 ; 1108585.0;0.47034
1780 ; 1109588.0;0.46323
1780 ; 1110591.0;0.4707
1780 ; 1111594.0;0.47638
1780 ; 1112597.0;0.47011
1780 ; 1113600.0;0.46064
1780 ; 1114603.0;0.4743
1780 ; 1115606.0;0.45891
1780 ; 1116609.0;0.46396
1780 ; 1117612.0;0.47025
1780 ; 1118615.0;0.47941
1780 ; 1119618.0;0.473
1780 ; 1120621.0;0.46235
1780 ; 1121624.0;0.45464
1780 ; 1122627.0;0.46769
1780 ; 1123630.0;0.47089
1780 ; 1124633.0;0.46204
1780 ; 1125636.0;0.45876
1780 ; 1126639.0;0.48412
1780 ; 1127642.0;0.47016
1780 ; 1128645.0;0.46538
1780 ; 1129648.0;0.47266
1780 ; 1130651.0;0.47889
1780 ; 1131654.0;0.44496
1780 ; 1132657.0;0.46384
1780 ; 1133660.0;0.4784
1780 ; 1134663.0;0.47577
1780 ; 1135666.0;0.47871
1780 ; 1136669.0;0.47997
1780 ; 1137672.0;0.46385
1780 ; 1138675.0;0.46223
1780 ; 1139678.0;0.46114
1780 ; 1140681.0;0.46648
1780 ; 1141684.0;0.48351
1780 ; 1142687.0;0.46011
1780 ; 1143690.0;0.46602
1780 ; 1144693.0;0.48093
1780 ; 1145696.0;0.46112
1780 ; 1146699.0;0.46037
1780 ; 1147702.0;0.47103
1780 ; 1148705.0;0.47392
1780 ; 1149708.0;0.49025
1780 ; 1150711.0;0.48565
1780 ; 1151714.0;0.48574
1780 ; 1152717.0;0.47401
1780 ; 1153720.0;0.48468
1780 ; 1154723.0;0.47089
1780 ; 1155726.0;0.45238
1780 ; 1156729.0;0.46212
1780 ; 1157732.0;0.46411
1780 ; 1162743.0;0.46945
1780 ; 1163746.0;0.46907
1780 ; 1164749.0;0.46342
1780 ; 1165752.0;0.46967
1780 ; 1166755.0;0.47729
1780 ; 1167758.0;0.45958
1780 ; 1168761.0;0.48133
1780 ; 1169764.0;0.4784
1780 ; 1170767.0;0.45749
1780 ; 1171770.0;0.47175
1780 ; 1172773.0;0.49004
1780 ; 1173776.0;0.4907
1780 ; 1174780.0;0.47647
1780 ; 1175783.0;0.45353
1780 ; 1176786.0;0.46634
1780 ; 1177789.0;0.46624
1780 ; 1178792.0;0.47699
1780 ; 1179795.0;0.45331
1780 ; 1180798.0;0.46732
1780 ; 1181801.0;0.46131
1780 ; 1182804.0;0.48264
1780 ; 1183807.0;0.47067
1780 ; 1184810.0;0.46671
1780 ; 1185813.0;0.47819
1780 ; 1186816.0;0.46787
1780 ; 1187819.0;0.47119
1780 ; 1188822.0;0.45067
1780 ; 1189825.0;0.45779
1780 ; 1190828.0;0.46178
1780 ; 1191831.0;0.45421
1780 ; 1192834.0;0.47252
1780 ; 1193837.0;0.46793
1780 ; 1194840.0;0.46332
1780 ; 1195843.0;0.45958
1780 ; 1196846.0;0.46735
1780 ; 1197849.0;0.47391
1780 ; 1198852.0;0.48423
1780 ; 1199855.0;0.48978
1780 ; 1200858.0;0.47877
1780 ; 1201861.0;0.47005
1780 ; 1202864.0;0.4692
1780 ; 1203868.0;0.46436
1780 ; 1204871.0;0.468
1780 ; 1205874.0;0.45977
1780 ; 1206877.0;0.47813
1780 ; 1207880.0;0.46746
1780 ; 1208883.0;0.45726
1780 ; 1209886.0;0.47384
1780 ; 1210889.0;0.46257
1780 ; 1211892.0;0.4621
1780 ; 1212895.0;0.47013
1780 ; 1213898.0;0.47059
1780 ; 1214901.0;0.47491
1780 ; 1215904.0;0.46146
1780 ; 1216907.0;0.48653
1780 ; 1217910.0;0.47127
1780 ; 1218913.0;0.48044
1780 ; 1219916.0;0.46566
1780 ; 1220919.0;0.49156
1780 ; 1221922.0;0.46057
1780 ; 1222925.0;0.46724
1780 ; 1223928.0;0.47101
1780 ; 1224931.0;0.46179
1780 ; 1225934.0;0.47089
1780 ; 1226937.0;0.46242
1780 ; 1227940.0;0.46299
1780 ; 1228943.0;0.4733
1780 ; 1229946.0;0.48089
1780 ; 1230949.0;0.48522
1780 ; 1231952.0;0.46251
1780 ; 1232955.0;0.45681
1780 ; 1233958.0;0.46548
1780 ; 1234961.0;0.46705
1780 ; 1235964.0;0.46404
1780 ; 1236967.0;0.44121
1780 ; 1237970.0;0.46409
1780 ; 1238973.0;0.47258
1780 ; 1239976.0;0.48482
1780 ; 1240979.0;0.48349
1780 ; 1241982.0;0.46787
1780 ; 1242985.0;0.46559
1780 ; 1243988.0;0.45814
1780 ; 1244991.0;0.48193
1780 ; 1245994.0;0.46423
1780 ; 1246997.0;0.48541
1780 ; 1248000.0;0.47713
1780 ; 1249003.0;0.47009
1780 ; 1250006.0;0.46655
1780 ; 1251009.0;0.46385
1780 ; 1252012.0;0.48058
1780 ; 1253015.0;0.46536
1780 ; 1254018.0;0.48931
1780 ; 1255021.0;0.47592
1780 ; 1256024.0;0.48667
1780 ; 1257027.0;0.4875
1780 ; 1258030.0;0.45633
1780 ; 1259033.0;0.45448
1780 ; 1260036.0;0.46428
1780 ; 1261039.0;0.45822
1780 ; 1262042.0;0.47345
1780 ; 1263045.0;0.45977
1780 ; 1264048.0;0.46703
1780 ; 1265051.0;0.4701
1780 ; 1266054.0;0.46304
1780 ; 1267057.0;0.45954
1780 ; 1268060.0;0.47216
1780 ; 1269063.0;0.46146
1780 ; 1270066.0;0.46487
1780 ; 1271069.0;0.46821
1780 ; 1272072.0;0.47136
1780 ; 1273075.0;0.46689
1780 ; 1274078.0;0.4656
1780 ; 1275081.0;0.46635
1780 ; 1276084.0;0.46003
1780 ; 1277087.0;0.46234
1780 ; 1278090.0;0.46108
1780 ; 1279093.0;0.45581
1780 ; 1280096.0;0.45536
1780 ; 1281099.0;0.47632
1780 ; 1282102.0;0.473
1780 ; 1283105.0;0.4497
1780 ; 1284108.0;0.46597
1780 ; 1285111.0;0.45947
1780 ; 1286114.0;0.46408
1780 ; 1287117.0;0.46532
1780 ; 1288120.0;0.45662
1780 ; 1289123.0;0.4771
1780 ; 1290126.0;0.47958
1780 ; 1291129.0;0.47889
1780 ; 1292132.0;0.46357
1780 ; 1293135.0;0.47463
1780 ; 1294138.0;0.4568
1780 ; 1295141.0;0.46149
1780 ; 1296144.0;0.46362
1780 ; 1297147.0;0.46319
1780 ; 1298150.0;0.45987
1780 ; 1299153.0;0.45687
1780 ; 1300156.0;0.47207
1780 ; 1301159.0;0.46949
1780 ; 1302162.0;0.47473
1780 ; 1303165.0;0.47521
1780 ; 1304168.0;0.44575
1780 ; 1305171.0;0.45299
1780 ; 1306174.0;0.45301
1780 ; 1307177.0;0.47085
1780 ; 1308180.0;0.44419
1780 ; 1309183.0;0.46169
1780 ; 1310186.0;0.46733
1780 ; 1311189.0;0.46773
1780 ; 1312192.0;0.46074
1780 ; 1313195.0;0.46699
1780 ; 1314198.0;0.45896
1780 ; 1315201.0;0.46067
1780 ; 1316204.0;0.45605
1780 ; 1317207.0;0.45344
1780 ; 1318210.0;0.44263
1780 ; 1319213.0;0.47886
1780 ; 1320216.0;0.46361
1780 ; 1321219.0;0.46592
1780 ; 1322222.0;0.47294
1780 ; 1323225.0;0.46425
1780 ; 1324228.0;0.45903
1780 ; 1325231.0;0.45792
1780 ; 1326234.0;0.47415
1780 ; 1327237.0;0.47593
1780 ; 1328240.0;0.46152
1780 ; 1329243.0;0.47531
1780 ; 1330246.0;0.46037
1780 ; 1331249.0;0.46767
1780 ; 1332252.0;0.47386
1780 ; 1333255.0;0.47087
1780 ; 1334258.0;0.46782
1780 ; 1335261.0;0.46623
1780 ; 1336264.0;0.45668
1780 ; 1337267.0;0.46483
1780 ; 1338270.0;0.46622
1780 ; 1339273.0;0.45877
1780 ; 1340276.0;0.46012
1780 ; 1341279.0;0.46065
1780 ; 1342282.0;0.47008
1780 ; 1343285.0;0.45441
1780 ; 1344288.0;0.45331
1780 ; 1345291.0;0.47061
1780 ; 1346294.0;0.46767
1780 ; 1347297.0;0.45824
1780 ; 1348300.0;0.47583
1780 ; 1349303.0;0.46042
1780 ; 1350306.0;0.44967
1780 ; 1351309.0;0.46158
1780 ; 1352312.0;0.47647
1780 ; 1353315.0;0.45124
1780 ; 1354318.0;0.44763
1780 ; 1355321.0;0.4595
1780 ; 1356324.0;0.42512
1780 ; 1357327.0;0.46505
1780 ; 1358330.0;0.46817
1780 ; 1359333.0;0.46072
1780 ; 1360336.0;0.46162
1780 ; 1361339.0;0.45864
1780 ; 1362342.0;0.47303
1780 ; 1363345.0;0.47659
1780 ; 1364348.0;0.47803
1780 ; 1365351.0;0.48296
1780 ; 1366354.0;0.46287
1780 ; 1367357.0;0.47943
1780 ; 1368360.0;0.46871
1780 ; 1369363.0;0.48044
1780 ; 1370366.0;0.48177
1780 ; 1371369.0;0.48127
1780 ; 1372372.0;0.48176
1780 ; 1373375.0;0.47787
1780 ; 1374378.0;0.46961
1780 ; 1375381.0;0.47034
1780 ; 1376384.0;0.48232
1780 ; 1377387.0;0.47014
1780 ; 1378390.0;0.47688
1780 ; 1379393.0;0.47632
1780 ; 1380396.0;0.48656
1780 ; 1381399.0;0.47794
1780 ; 1382402.0;0.47191
1780 ; 1383405.0;0.48381
1780 ; 1384408.0;0.49329
1780 ; 1385411.0;0.46338
1780 ; 1386414.0;0.46751
1780 ; 1387417.0;0.48788
1780 ; 1388420.0;0.46729
1780 ; 1389423.0;0.48782
1780 ; 1390426.0;0.4624
1780 ; 1391429.0;0.48239
1780 ; 1392432.0;0.4824
1780 ; 1393435.0;0.47813
1780 ; 1394438.0;0.47061
1780 ; 1395441.0;0.46492
1780 ; 1396444.0;0.48363
1780 ; 1397447.0;0.46763
1780 ; 1398450.0;0.47031
1780 ; 1399453.0;0.4772
1780 ; 1400456.0;0.48771
1780 ; 1401459.0;0.47591
1780 ; 1402462.0;0.47444
1780 ; 1403465.0;0.46371
1780 ; 1404468.0;0.47514
1780 ; 1405471.0;0.49498
1780 ; 1406474.0;0.49445
1780 ; 1407477.0;0.47001
1780 ; 1408480.0;0.48382
1780 ; 1409483.0;0.47552
1780 ; 1410486.0;0.47528
1780 ; 1411489.0;0.46177
1780 ; 1412492.0;0.46494
1780 ; 1413495.0;0.47201
1780 ; 1414498.0;0.47626
1780 ; 1415501.0;0.47363
1780 ; 1416504.0;0.46543
1780 ; 1417507.0;0.47236
1780 ; 1418510.0;0.48149
1780 ; 1419513.0;0.46347
1780 ; 1420516.0;0.47971
1780 ; 1421519.0;0.47445
1780 ; 1422522.0;0.46635
1780 ; 1423525.0;0.4698
1780 ; 1424528.0;0.46162
1780 ; 1425531.0;0.45714
1780 ; 1426534.0;0.46989
1780 ; 1427537.0;0.4713
1780 ; 1428540.0;0.46856
1780 ; 1429543.0;0.46135
1780 ; 1430546.0;0.4684
1780 ; 1431549.0;0.48361
1780 ; 1432552.0;0.46191
1780 ; 1433555.0;0.47047
1780 ; 1434558.0;0.46114
1780 ; 1435561.0;0.459
1780 ; 1436564.0;0.46768
1780 ; 1437567.0;0.47621
1780 ; 1438570.0;0.4782
1780 ; 1439573.0;0.47175
1780 ; 1440576.0;0.46479
1780 ; 1441579.0;0.46267
1780 ; 1442582.0;0.46395
1780 ; 1443585.0;0.46911
1780 ; 1444588.0;0.46294
1780 ; 1445591.0;0.46163
1780 ; 1446594.0;0.46831
1780 ; 1447597.0;0.48236
1780 ; 1448600.0;0.48721
1780 ; 1449603.0;0.47579
1780 ; 1450606.0;0.46629
1780 ; 1451609.0;0.45826
1780 ; 1452612.0;0.48607
1780 ; 1453615.0;0.48815
1780 ; 1454618.0;0.50017
1780 ; 1455621.0;0.48391
1780 ; 1456624.0;0.48238
1780 ; 1457627.0;0.45853
1780 ; 1458630.0;0.47051
1780 ; 1459633.0;0.46584
1780 ; 1460636.0;0.47097
1780 ; 1461639.0;0.47752
1780 ; 1462642.0;0.47837
1780 ; 1463645.0;0.4732
1780 ; 1464648.0;0.47284
1780 ; 1465651.0;0.46013
1780 ; 1466654.0;0.46169
1780 ; 1467657.0;0.47605
1780 ; 1468660.0;0.45912
1780 ; 1469663.0;0.45834
1780 ; 1470666.0;0.46798
1780 ; 1471669.0;0.46244
1780 ; 1472672.0;0.46143
1780 ; 1473675.0;0.4534
1780 ; 1474678.0;0.46072
1780 ; 1475681.0;0.46137
1780 ; 1476684.0;0.46031
1780 ; 1477687.0;0.46335
1780 ; 1478690.0;0.45844
1780 ; 1479693.0;0.46165
1780 ; 1480696.0;0.48535
1780 ; 1481699.0;0.467
1780 ; 1482702.0;0.46521
1780 ; 1483705.0;0.47424
1780 ; 1484708.0;0.47374
1780 ; 1485711.0;0.46885
1780 ; 1486714.0;0.48484
1780 ; 1487717.0;0.469
1780 ; 1488720.0;0.46298
1780 ; 1489723.0;0.47659
1780 ; 1490726.0;0.4687
1780 ; 1491729.0;0.4485
1780 ; 1492732.0;0.45325
1780 ; 1493735.0;0.46998
1780 ; 1494738.0;0.46053
1780 ; 1495741.0;0.46787
1780 ; 1496744.0;0.46478
1780 ; 1497747.0;0.45927
1780 ; 1498750.0;0.48229
1780 ; 1499753.0;0.47497
1780 ; 1500756.0;0.47596
1780 ; 1501759.0;0.484
1780 ; 1502762.0;0.46911
1780 ; 1503765.0;0.45555
1780 ; 1504768.0;0.46653
1780 ; 1505771.0;0.47118
1780 ; 1506774.0;0.47073
1780 ; 1507777.0;0.47407
1780 ; 1508780.0;0.45229
1780 ; 1509783.0;0.47078
1780 ; 1510786.0;0.49036
1780 ; 1511789.0;0.48478
1780 ; 1512792.0;0.46781
1780 ; 1513795.0;0.47123
1780 ; 1514798.0;0.47796
1780 ; 1515801.0;0.4801
1780 ; 1516804.0;0.4814
1780 ; 1517807.0;0.46716
1780 ; 1518810.0;0.4739
1780 ; 1519813.0;0.46371
1780 ; 1520816.0;0.46058
1780 ; 1521819.0;0.47466
1780 ; 1522822.0;0.47045
1780 ; 1523825.0;0.48145
1780 ; 1524828.0;0.46409
1780 ; 1525831.0;0.47589
1780 ; 1526834.0;0.46972
1780 ; 1527837.0;0.44965
1780 ; 1528840.0;0.46616
1780 ; 1529843.0;0.47368
1780 ; 1530846.0;0.47005
1780 ; 1531849.0;0.46367
1780 ; 1532852.0;0.45135
1780 ; 1533855.0;0.47131
1780 ; 1534858.0;0.45818
1780 ; 1535861.0;0.47073
1780 ; 1536864.0;0.46341
1780 ; 1537867.0;0.46052
1780 ; 1538870.0;0.46602
1780 ; 1539873.0;0.46491
1780 ; 1540876.0;0.467
1780 ; 1541879.0;0.46522
1780 ; 1542882.0;0.45303
1780 ; 1543885.0;0.46704
1780 ; 1544888.0;0.45485
1780 ; 1545891.0;0.44549
1780 ; 1546894.0;0.47191
1780 ; 1547897.0;0.47308
1780 ; 1548900.0;0.45946
1780 ; 1549903.0;0.46863
1780 ; 1550906.0;0.4644
1780 ; 1551909.0;0.4504
1780 ; 1552912.0;0.46277
1780 ; 1553915.0;0.47362
1780 ; 1554918.0;0.46338
1780 ; 1555921.0;0.46289
1780 ; 1556924.0;0.46305
1780 ; 1557927.0;0.46334
1780 ; 1558930.0;0.47276
1780 ; 1559933.0;0.4732
1780 ; 1560936.0;0.45977
1780 ; 1561939.0;0.45061
1780 ; 1562941.0;0.45734
1780 ; 1563944.0;0.45873
1780 ; 1564947.0;0.45807
1780 ; 1565950.0;0.45365
1780 ; 1566953.0;0.46631
1780 ; 1567956.0;0.46968
1780 ; 1568959.0;0.46408
1780 ; 1569962.0;0.46041
1780 ; 1570965.0;0.45552
1780 ; 1571968.0;0.47011
1780 ; 1572971.0;0.45825
1780 ; 1573974.0;0.48415
1780 ; 1574977.0;0.48029
1780 ; 1575980.0;0.46444
1780 ; 1576983.0;0.47524
1780 ; 1577986.0;0.49139
1780 ; 1578989.0;0.47297
1780 ; 1579992.0;0.46465
1780 ; 1580995.0;0.44729
1780 ; 1581998.0;0.47733
1780 ; 1583001.0;0.46284
1780 ; 1584004.0;0.47075
1780 ; 1585007.0;0.47223
1780 ; 1586010.0;0.45655
1780 ; 1587013.0;0.46556
1780 ; 1588016.0;0.47549
1780 ; 1589019.0;0.46884
1780 ; 1590022.0;0.47182
1780 ; 1591025.0;0.46337
1780 ; 1592028.0;0.46326
1780 ; 1593031.0;0.47181
1780 ; 1594034.0;0.47237
1780 ; 1595038.0;0.46409
1780 ; 1596041.0;0.47131
1780 ; 1597044.0;0.47504
1780 ; 1598047.0;0.46805
1780 ; 1599050.0;0.49217
1780 ; 1600053.0;0.47925
1780 ; 1601056.0;0.47614
1780 ; 1602059.0;0.47602
1780 ; 1603062.0;0.48063
1780 ; 1604065.0;0.45337
1780 ; 1605068.0;0.47025
1780 ; 1606071.0;0.46987
1780 ; 1607074.0;0.4587
1780 ; 1608077.0;0.47395
1780 ; 1609080.0;0.48121
1780 ; 1610083.0;0.46509
1780 ; 1611086.0;0.4651
1780 ; 1612089.0;0.47338
1780 ; 1613092.0;0.45853
1780 ; 1614095.0;0.47918
1780 ; 1615098.0;0.47722
1780 ; 1616101.0;0.48385
1780 ; 1617104.0;0.45358
1780 ; 1618107.0;0.47219
1780 ; 1619110.0;0.46661
1780 ; 1620113.0;0.46593
1780 ; 1621116.0;0.47506
1780 ; 1622119.0;0.48831
1780 ; 1623122.0;0.4742
1780 ; 1624125.0;0.47321
1780 ; 1625128.0;0.46551
1780 ; 1626131.0;0.47996
1780 ; 1627134.0;0.471
1780 ; 1628137.0;0.47612
1780 ; 1629140.0;0.4701
1780 ; 1630143.0;0.46527
1780 ; 1631146.0;0.45347
1780 ; 1632149.0;0.4574
1780 ; 1633152.0;0.47768
1780 ; 1634156.0;0.46829
1780 ; 1635159.0;0.47415
1780 ; 1636162.0;0.47325
1780 ; 1637165.0;0.48708
1780 ; 1638168.0;0.47897
1780 ; 1639171.0;0.4632
1780 ; 1640174.0;0.48006
1780 ; 1641177.0;0.47693
1780 ; 1642180.0;0.46315
1780 ; 1643183.0;0.46381
1780 ; 1644186.0;0.47249
1780 ; 1645189.0;0.48662
1780 ; 1646192.0;0.4574
1780 ; 1647195.0;0.46838
1780 ; 1648198.0;0.47234
1780 ; 1649201.0;0.46331
1780 ; 1650204.0;0.46155
1780 ; 1651207.0;0.44166
1780 ; 1652210.0;0.47206
1780 ; 1653213.0;0.47004
1780 ; 1654216.0;0.46581
1780 ; 1655219.0;0.47432
1780 ; 1656222.0;0.45772
1780 ; 1657225.0;0.457
1780 ; 1658228.0;0.46788
1780 ; 1659231.0;0.46779
1780 ; 1660234.0;0.44677
1780 ; 1661237.0;0.45459
1780 ; 1662240.0;0.46149
1780 ; 1663243.0;0.46683
1780 ; 1664246.0;0.45739
1780 ; 1665249.0;0.45698
1780 ; 1666252.0;0.47773
1780 ; 1667255.0;0.48061
1780 ; 1668258.0;0.46844
1780 ; 1669261.0;0.45724
1780 ; 1670264.0;0.4631
1780 ; 1671267.0;0.45198
1780 ; 1672270.0;0.46106
1780 ; 1673273.0;0.4628
1780 ; 1674276.0;0.44006
1780 ; 1675279.0;0.46952
1780 ; 1676282.0;0.46556
1780 ; 1677285.0;0.45504
1780 ; 1678288.0;0.46586
1780 ; 1679291.0;0.45368
1780 ; 1680294.0;0.46553
1780 ; 1681297.0;0.4627
1780 ; 1682300.0;0.45695
1780 ; 1683303.0;0.45125
1780 ; 1684306.0;0.44547
1780 ; 1685309.0;0.47822
1780 ; 1686312.0;0.45634
1780 ; 1687315.0;0.45916
1780 ; 1688318.0;0.43722
1780 ; 1689321.0;0.45666
1780 ; 1690324.0;0.45238
1780 ; 1691327.0;0.4988
1780 ; 1692330.0;0.46321
1780 ; 1693333.0;0.46318
1780 ; 1694336.0;0.46911
1780 ; 1695339.0;0.48228
1780 ; 1696342.0;0.49457
1780 ; 1697345.0;0.48289
1780 ; 1698348.0;0.45596
1780 ; 1699351.0;0.4453
1780 ; 1700354.0;0.45178
1780 ; 1701357.0;0.46037
1780 ; 1702360.0;0.45115
1780 ; 1703363.0;0.46144
1780 ; 1704366.0;0.49059
1780 ; 1705369.0;0.46162
1780 ; 1706372.0;0.46825
1780 ; 1707375.0;0.46883
1780 ; 1708378.0;0.45519
1780 ; 1709381.0;0.46873
1780 ; 1710384.0;0.46114
1780 ; 1711387.0;0.48112
1780 ; 1712390.0;0.45938
1780 ; 1713393.0;0.47285
1780 ; 1714396.0;0.458
1780 ; 1715399.0;0.48149
1780 ; 1716402.0;0.48036
1780 ; 1717405.0;0.47624
1780 ; 1718408.0;0.45647
1780 ; 1719411.0;0.46807
1780 ; 1720414.0;0.46897
1780 ; 1721417.0;0.4702
1780 ; 1722420.0;0.46539
1780 ; 1723423.0;0.48133
1780 ; 1724426.0;0.47316
1780 ; 1725429.0;0.46907
1780 ; 1726432.0;0.45964
1780 ; 1727435.0;0.46946
1780 ; 1728438.0;0.4791
1780 ; 1729441.0;0.4667
1780 ; 1730444.0;0.45913
1780 ; 1731447.0;0.46722
1780 ; 1732450.0;0.47237
1780 ; 1733453.0;0.476
1780 ; 1734456.0;0.45437
1780 ; 1735459.0;0.47001
1780 ; 1736462.0;0.46348
1780 ; 1737465.0;0.47092
1780 ; 1738468.0;0.46734
1780 ; 1739471.0;0.4634
1780 ; 1740474.0;0.45777
1780 ; 1741477.0;0.47734
1780 ; 1742480.0;0.46252
