Num of Anchor; Time [ms]; Data Anchor
1780 ; 907041.0;0.43613
1780 ; 908044.0;0.45302
1780 ; 909047.0;0.43924
1780 ; 910050.0;0.43079
1780 ; 911053.0;0.47357
1780 ; 912056.0;0.4658
1780 ; 913059.0;0.47041
1780 ; 914062.0;0.46463
1780 ; 915065.0;0.44074
1780 ; 916068.0;0.46847
1780 ; 917071.0;0.46612
1780 ; 918074.0;0.46814
1780 ; 919077.0;0.45135
1780 ; 920080.0;0.46874
1780 ; 921083.0;0.45908
1780 ; 922086.0;0.47014
1780 ; 923089.0;0.47188
1780 ; 924092.0;0.46914
1780 ; 925095.0;0.48433
1780 ; 926098.0;0.47289
1780 ; 927101.0;0.46276
1780 ; 928104.0;0.45882
1780 ; 929107.0;0.47018
1780 ; 930110.0;0.46394
1780 ; 931113.0;0.47265
1780 ; 932116.0;0.47703
1780 ; 933119.0;0.46623
1780 ; 934122.0;0.46093
1780 ; 935125.0;0.45053
1780 ; 936128.0;0.47559
1780 ; 937131.0;0.49174
1780 ; 938134.0;0.4594
1780 ; 939137.0;0.4392
1780 ; 940140.0;0.45267
1780 ; 941143.0;0.46763
1780 ; 942146.0;0.48388
1780 ; 943149.0;0.45882
1780 ; 944152.0;0.46489
1780 ; 945155.0;0.47411
1780 ; 946158.0;0.46762
1780 ; 947161.0;0.48063
1780 ; 948164.0;0.45652
1780 ; 949167.0;0.472
1780 ; 950170.0;0.4669
1780 ; 951174.0;0.46926
1780 ; 952177.0;0.47047
1780 ; 953180.0;0.48138
1780 ; 954183.0;0.46381
1780 ; 955186.0;0.46278
1780 ; 956189.0;0.46765
1780 ; 957192.0;0.45782
1780 ; 958195.0;0.47144
1780 ; 959198.0;0.45818
1780 ; 960201.0;0.47398
1780 ; 961204.0;0.47495
1780 ; 962207.0;0.4561
1780 ; 963210.0;0.46689
1780 ; 964213.0;0.47197
1780 ; 965216.0;0.46455
1780 ; 966219.0;0.45577
1780 ; 967222.0;0.45936
1780 ; 968225.0;0.46008
1780 ; 969228.0;0.46441
1780 ; 970231.0;0.46768
1780 ; 971234.0;0.46217
1780 ; 972237.0;0.45409
1780 ; 973240.0;0.47664
1780 ; 974243.0;0.45987
1780 ; 975246.0;0.44871
1780 ; 976249.0;0.47673
1780 ; 977252.0;0.46336
1780 ; 978255.0;0.4577
1780 ; 979258.0;0.47282
1780 ; 980261.0;0.47057
1780 ; 981264.0;0.46064
1780 ; 982267.0;0.45905
1780 ; 983270.0;0.45795
1780 ; 984273.0;0.48034
1780 ; 985276.0;0.47198
1780 ; 986279.0;0.45831
1780 ; 987282.0;0.47325
1780 ; 988285.0;0.4796
1780 ; 989288.0;0.4711
1780 ; 990291.0;0.47708
1780 ; 991294.0;0.46478
1780 ; 992297.0;0.46693
1780 ; 993300.0;0.4656
1780 ; 994303.0;0.46715
1780 ; 995306.0;0.4739
1780 ; 996309.0;0.47383
1780 ; 997312.0;0.46918
1780 ; 998315.0;0.47605
1780 ; 999318.0;0.46909
1780 ; 1000321.0;0.46433
1780 ; 1001324.0;0.47344
1780 ; 1002327.0;0.48361
1780 ; 1003330.0;0.47672
1780 ; 1004333.0;0.47915
1780 ; 1005336.0;0.48374
1780 ; 1006339.0;0.47495
1780 ; 1007342.0;0.47925
1780 ; 1008345.0;0.46134
1780 ; 1009348.0;0.46373
1780 ; 1010351.0;0.47465
1780 ; 1011354.0;0.47656
1780 ; 1012357.0;0.48057
1780 ; 1013360.0;0.46214
1780 ; 1014363.0;0.46806
1780 ; 1015366.0;0.47426
1780 ; 1016369.0;0.48169
1780 ; 1017372.0;0.4719
1780 ; 1018375.0;0.45829
1780 ; 1019378.0;0.46397
1780 ; 1020381.0;0.48101
1780 ; 1021384.0;0.47786
1780 ; 1022386.0;0.46094
1780 ; 1023389.0;0.47504
1780 ; 1024392.0;0.47475
1780 ; 1025395.0;0.48595
1780 ; 1026398.0;0.47969
1780 ; 1027401.0;0.47244
1780 ; 1028404.0;0.47116
1780 ; 1029408.0;0.47486
1780 ; 1030411.0;0.47377
1780 ; 1031414.0;0.48535
1780 ; 1032417.0;0.48017
1780 ; 1033420.0;0.47443
1780 ; 1034423.0;0.48031
1780 ; 1035426.0;0.46931
1780 ; 1036429.0;0.47868
1780 ; 1037432.0;0.46075
1780 ; 1038435.0;0.46766
1780 ; 1039438.0;0.47394
1780 ; 1040441.0;0.46899
1780 ; 1041444.0;0.4642
1780 ; 1042447.0;0.46892
1780 ; 1043450.0;0.46587
1780 ; 1044453.0;0.45363
1780 ; 1045456.0;0.48309
1780 ; 1046459.0;0.47776
1780 ; 1047462.0;0.47851
1780 ; 1048465.0;0.46949
1780 ; 1049468.0;0.4803
1780 ; 1050471.0;0.46441
1780 ; 1051474.0;0.45924
1780 ; 1052477.0;0.46906
1780 ; 1053480.0;0.46339
1780 ; 1054483.0;0.44952
1780 ; 1055486.0;0.44828
1780 ; 1056489.0;0.46131
1780 ; 1057492.0;0.46036
1780 ; 1058495.0;0.46947
1780 ; 1059498.0;0.45561
1780 ; 1060501.0;0.46219
1780 ; 1061504.0;0.45768
1780 ; 1062507.0;0.47807
1780 ; 1063510.0;0.47085
1780 ; 1064513.0;0.48283
1780 ; 1065516.0;0.47364
1780 ; 1066519.0;0.4688
1780 ; 1067522.0;0.47065
1780 ; 1068526.0;0.4609
1780 ; 1069529.0;0.47324
1780 ; 1070532.0;0.46953
1780 ; 1071535.0;0.48623
1780 ; 1072538.0;0.47285
1780 ; 1073542.0;0.46729
1780 ; 1074545.0;0.48227
1780 ; 1075548.0;0.48546
1780 ; 1076551.0;0.46458
1780 ; 1077554.0;0.47132
1780 ; 1078557.0;0.47241
1780 ; 1079560.0;0.46451
1780 ; 1080563.0;0.47499
1780 ; 1081566.0;0.46807
1780 ; 1082569.0;0.46827
1780 ; 1083572.0;0.47896
1780 ; 1084575.0;0.46624
1780 ; 1085578.0;0.46449
1780 ; 1086581.0;0.47813
1780 ; 1087584.0;0.46045
1780 ; 1088587.0;0.46878
1780 ; 1089590.0;0.47522
1780 ; 1090593.0;0.48707
1780 ; 1091596.0;0.45715
1780 ; 1092599.0;0.47958
1780 ; 1093602.0;0.46492
1780 ; 1094605.0;0.46938
1780 ; 1095608.0;0.46533
1780 ; 1096611.0;0.46805
1780 ; 1097614.0;0.47348
1780 ; 1098617.0;0.46223
1780 ; 1099620.0;0.45642
1780 ; 1100623.0;0.46805
1780 ; 1101626.0;0.46123
1780 ; 1102629.0;0.46069
1780 ; 1103632.0;0.47666
1780 ; 1104635.0;0.47342
1780 ; 1105638.0;0.44974
1780 ; 1106641.0;0.47168
1780 ; 1107644.0;0.45988
1780 ; 1108647.0;0.46224
1780 ; 1109650.0;0.46582
1780 ; 1110653.0;0.46722
1780 ; 1111656.0;0.47653
1780 ; 1112659.0;0.47946
1780 ; 1113662.0;0.44689
1780 ; 1114665.0;0.46984
1780 ; 1115668.0;0.47214
1780 ; 1116671.0;0.46788
1780 ; 1117674.0;0.4714
1780 ; 1118677.0;0.46044
1780 ; 1119680.0;0.46827
1780 ; 1120683.0;0.46149
1780 ; 1121686.0;0.46327
1780 ; 1122689.0;0.46208
1780 ; 1123692.0;0.47541
1780 ; 1124695.0;0.47963
1780 ; 1125698.0;0.47324
1780 ; 1126701.0;0.46392
1780 ; 1127704.0;0.45917
1780 ; 1128707.0;0.4742
1780 ; 1129710.0;0.4539
1780 ; 1130713.0;0.47497
1780 ; 1131716.0;0.47197
1780 ; 1132719.0;0.46725
1780 ; 1133722.0;0.45232
1780 ; 1134725.0;0.46167
1780 ; 1135728.0;0.46673
1780 ; 1136731.0;0.47455
1780 ; 1137734.0;0.4769
1780 ; 1138737.0;0.45716
1780 ; 1139740.0;0.48598
1780 ; 1140743.0;0.46916
1780 ; 1141746.0;0.47505
1780 ; 1142749.0;0.46083
1780 ; 1143752.0;0.46566
1780 ; 1144755.0;0.47648
1780 ; 1145758.0;0.48037
1780 ; 1146761.0;0.46777
1780 ; 1147764.0;0.47079
1780 ; 1148767.0;0.46725
1780 ; 1149770.0;0.49116
1780 ; 1150773.0;0.48163
1780 ; 1151777.0;0.45466
1780 ; 1152780.0;0.47719
1780 ; 1153783.0;0.47195
1780 ; 1154786.0;0.47274
1780 ; 1155789.0;0.47135
1780 ; 1156792.0;0.48453
1780 ; 1157795.0;0.48365
1780 ; 1158798.0;0.48165
1780 ; 1159801.0;0.48226
1780 ; 1160804.0;0.46869
1780 ; 1161807.0;0.4713
1780 ; 1162810.0;0.45745
1780 ; 1163813.0;0.45807
1780 ; 1164816.0;0.46618
1780 ; 1165819.0;0.48045
1780 ; 1166822.0;0.4373
1780 ; 1167825.0;0.46424
1780 ; 1168828.0;0.47261
1780 ; 1169831.0;0.48064
1780 ; 1170834.0;0.46417
1780 ; 1171837.0;0.46359
1780 ; 1172840.0;0.47405
1780 ; 1173843.0;0.46538
1780 ; 1174846.0;0.47774
1780 ; 1175849.0;0.45557
1780 ; 1176852.0;0.46284
1780 ; 1177855.0;0.45984
1780 ; 1178858.0;0.45255
1780 ; 1179861.0;0.4532
1780 ; 1180864.0;0.46743
1780 ; 1181867.0;0.45837
1780 ; 1182870.0;0.45491
1780 ; 1183873.0;0.46371
1780 ; 1184876.0;0.47777
1780 ; 1185879.0;0.47315
1780 ; 1186882.0;0.45197
1780 ; 1187885.0;0.47415
1780 ; 1188888.0;0.4475
1780 ; 1189891.0;0.46624
1780 ; 1190894.0;0.47756
1780 ; 1191897.0;0.48428
1780 ; 1192900.0;0.4767
1780 ; 1193903.0;0.46122
1780 ; 1194906.0;0.4575
1780 ; 1195909.0;0.4695
1780 ; 1196912.0;0.46302
1780 ; 1197915.0;0.45828
1780 ; 1198918.0;0.46095
1780 ; 1199921.0;0.46309
1780 ; 1200924.0;0.45572
1780 ; 1201927.0;0.46126
1780 ; 1202930.0;0.46645
1780 ; 1203933.0;0.48089
1780 ; 1204936.0;0.47993
1780 ; 1205939.0;0.46686
1780 ; 1206942.0;0.48279
1780 ; 1207945.0;0.46819
1780 ; 1208948.0;0.46716
1780 ; 1209951.0;0.47042
1780 ; 1210954.0;0.47935
1780 ; 1211957.0;0.47313
1780 ; 1212960.0;0.47064
1780 ; 1213963.0;0.4746
1780 ; 1214966.0;0.46145
1780 ; 1215969.0;0.47008
1780 ; 1216972.0;0.47462
1780 ; 1217975.0;0.47354
1780 ; 1218978.0;0.46686
1780 ; 1219981.0;0.47061
1780 ; 1220984.0;0.4639
1780 ; 1221987.0;0.46229
1780 ; 1222990.0;0.47303
1780 ; 1223994.0;0.47503
1780 ; 1224997.0;0.47349
1780 ; 1226000.0;0.46809
1780 ; 1227003.0;0.46173
1780 ; 1228006.0;0.46218
1780 ; 1229009.0;0.46956
1780 ; 1230012.0;0.4706
1780 ; 1231015.0;0.47821
1780 ; 1232018.0;0.47304
1780 ; 1233021.0;0.45594
1780 ; 1234024.0;0.47834
1780 ; 1235027.0;0.46899
1780 ; 1236030.0;0.46882
1780 ; 1237033.0;0.46442
1780 ; 1238036.0;0.46658
1780 ; 1239039.0;0.47667
1780 ; 1240042.0;0.47099
1780 ; 1241045.0;0.47217
1780 ; 1242048.0;0.47335
1780 ; 1243051.0;0.46407
1780 ; 1244054.0;0.46843
1780 ; 1245058.0;0.47904
1780 ; 1246061.0;0.47028
1780 ; 1247064.0;0.4653
1780 ; 1248067.0;0.48285
1780 ; 1249070.0;0.47621
1780 ; 1250073.0;0.47211
1780 ; 1251076.0;0.47101
1780 ; 1252079.0;0.46491
1780 ; 1253082.0;0.47318
1780 ; 1254085.0;0.4699
1780 ; 1255088.0;0.47152
1780 ; 1256091.0;0.47465
1780 ; 1257094.0;0.4824
1780 ; 1258097.0;0.469
1780 ; 1259100.0;0.45891
1780 ; 1260103.0;0.45904
1780 ; 1261106.0;0.46065
1780 ; 1262109.0;0.46216
1780 ; 1263112.0;0.46818
1780 ; 1264115.0;0.45204
1780 ; 1265118.0;0.46066
1780 ; 1266121.0;0.46665
1780 ; 1267124.0;0.45939
1780 ; 1268127.0;0.46508
1780 ; 1269130.0;0.47116
1780 ; 1270133.0;0.46874
1780 ; 1271136.0;0.46304
1780 ; 1272139.0;0.46211
1780 ; 1273142.0;0.46773
1780 ; 1274145.0;0.46407
1780 ; 1275148.0;0.46567
1780 ; 1276151.0;0.4689
1780 ; 1277154.0;0.45954
1780 ; 1278157.0;0.46591
1780 ; 1279160.0;0.45563
1780 ; 1280163.0;0.46426
1780 ; 1281166.0;0.47052
1780 ; 1282169.0;0.45849
1780 ; 1283172.0;0.4704
1780 ; 1284175.0;0.48543
1780 ; 1285178.0;0.47371
1780 ; 1286181.0;0.47981
1780 ; 1287184.0;0.46547
1780 ; 1288187.0;0.47883
1780 ; 1289190.0;0.47876
1780 ; 1290193.0;0.4696
1780 ; 1291196.0;0.48341
1780 ; 1292199.0;0.46572
1780 ; 1293202.0;0.47668
1780 ; 1294205.0;0.45515
1780 ; 1295208.0;0.46301
1780 ; 1296211.0;0.46895
1780 ; 1297214.0;0.4639
1780 ; 1298217.0;0.45771
1780 ; 1299220.0;0.45266
1780 ; 1300223.0;0.47854
1780 ; 1301226.0;0.46661
1780 ; 1302229.0;0.45472
1780 ; 1303232.0;0.48558
1780 ; 1304235.0;0.46377
1780 ; 1305238.0;0.45996
1780 ; 1306241.0;0.46411
1780 ; 1307244.0;0.48478
1780 ; 1308247.0;0.48142
1780 ; 1309250.0;0.45763
1780 ; 1310253.0;0.47759
1780 ; 1311256.0;0.47847
1780 ; 1312259.0;0.4697
1780 ; 1313263.0;0.47613
1780 ; 1314266.0;0.48038
1780 ; 1315269.0;0.47406
1780 ; 1316272.0;0.46483
1780 ; 1317275.0;0.46194
1780 ; 1318278.0;0.47594
1780 ; 1319281.0;0.46143
1780 ; 1320284.0;0.45017
1780 ; 1321287.0;0.47269
1780 ; 1322290.0;0.47283
1780 ; 1323293.0;0.45576
1780 ; 1324296.0;0.47116
1780 ; 1325299.0;0.47861
1780 ; 1326302.0;0.47149
1780 ; 1327305.0;0.46008
1780 ; 1328308.0;0.46697
1780 ; 1329311.0;0.46896
1780 ; 1330314.0;0.47569
1780 ; 1331317.0;0.4755
1780 ; 1332320.0;0.45031
1780 ; 1333323.0;0.45901
1780 ; 1334326.0;0.45554
1780 ; 1335329.0;0.46684
1780 ; 1336332.0;0.4705
1780 ; 1337335.0;0.47042
1780 ; 1338338.0;0.47361
1780 ; 1339341.0;0.46817
1780 ; 1340344.0;0.46546
1780 ; 1341347.0;0.45521
1780 ; 1342350.0;0.46438
1780 ; 1343353.0;0.47961
1780 ; 1344356.0;0.47213
1780 ; 1345359.0;0.46544
1780 ; 1346362.0;0.45959
1780 ; 1347365.0;0.46841
1780 ; 1348368.0;0.47991
1780 ; 1349371.0;0.45983
1780 ; 1350374.0;0.47189
1780 ; 1351377.0;0.47501
1780 ; 1352380.0;0.46487
1780 ; 1353383.0;0.47615
1780 ; 1354386.0;0.47129
1780 ; 1355389.0;0.47538
1780 ; 1356392.0;0.47908
1780 ; 1357395.0;0.46193
1780 ; 1358398.0;0.45909
1780 ; 1359401.0;0.47537
1780 ; 1360404.0;0.47983
1780 ; 1361407.0;0.47893
1780 ; 1362410.0;0.46145
1780 ; 1363413.0;0.4547
1780 ; 1364416.0;0.45473
1780 ; 1365419.0;0.48748
1780 ; 1366422.0;0.46985
1780 ; 1367425.0;0.47588
1780 ; 1368428.0;0.46862
1780 ; 1369431.0;0.47561
1780 ; 1370434.0;0.47745
1780 ; 1371437.0;0.46526
1780 ; 1372440.0;0.46855
1780 ; 1373443.0;0.47781
1780 ; 1374446.0;0.47067
1780 ; 1375449.0;0.48491
1780 ; 1376452.0;0.46339
1780 ; 1377455.0;0.46738
1780 ; 1378458.0;0.46131
1780 ; 1379461.0;0.46947
1780 ; 1380464.0;0.48303
1780 ; 1381467.0;0.47453
1780 ; 1382470.0;0.44738
1780 ; 1383473.0;0.46797
1780 ; 1384476.0;0.48239
1780 ; 1385479.0;0.46464
1780 ; 1386482.0;0.48231
1780 ; 1387485.0;0.47853
1780 ; 1388488.0;0.47785
1780 ; 1389491.0;0.48526
1780 ; 1390494.0;0.47158
1780 ; 1391497.0;0.47097
1780 ; 1392500.0;0.47279
1780 ; 1393503.0;0.46908
1780 ; 1394506.0;0.484
1780 ; 1395509.0;0.47486
1780 ; 1396512.0;0.47885
1780 ; 1397515.0;0.47211
1780 ; 1398518.0;0.4914
1780 ; 1399521.0;0.50266
1780 ; 1400524.0;0.48145
1780 ; 1401527.0;0.47148
1780 ; 1402530.0;0.47314
1780 ; 1403533.0;0.47049
1780 ; 1404536.0;0.46448
1780 ; 1405539.0;0.4677
1780 ; 1406542.0;0.47428
1780 ; 1407545.0;0.47151
1780 ; 1408548.0;0.48043
1780 ; 1409551.0;0.4731
1780 ; 1410554.0;0.46347
1780 ; 1411557.0;0.45395
1780 ; 1412560.0;0.45865
1780 ; 1413563.0;0.4571
1780 ; 1414566.0;0.45284
1780 ; 1415569.0;0.4643
1780 ; 1416572.0;0.45718
1780 ; 1417575.0;0.45893
1780 ; 1418578.0;0.46818
1780 ; 1419581.0;0.46771
1780 ; 1420584.0;0.46197
1780 ; 1421587.0;0.45431
1780 ; 1422590.0;0.47153
1780 ; 1423593.0;0.4648
1780 ; 1424596.0;0.47876
1780 ; 1425599.0;0.4849
1780 ; 1426602.0;0.46884
1780 ; 1427605.0;0.46191
1780 ; 1428608.0;0.47434
1780 ; 1429611.0;0.47706
1780 ; 1430614.0;0.46386
1780 ; 1431617.0;0.46376
1780 ; 1432620.0;0.43953
1780 ; 1433623.0;0.45878
1780 ; 1434626.0;0.46598
1780 ; 1435629.0;0.46949
1780 ; 1436632.0;0.47239
1780 ; 1437635.0;0.47872
1780 ; 1438638.0;0.46848
1780 ; 1439641.0;0.45545
1780 ; 1440644.0;0.46691
1780 ; 1441647.0;0.47155
1780 ; 1442650.0;0.46964
1780 ; 1443653.0;0.45718
1780 ; 1444656.0;0.45374
1780 ; 1445659.0;0.47399
1780 ; 1446662.0;0.46748
1780 ; 1447665.0;0.46387
1780 ; 1448668.0;0.45578
1780 ; 1449671.0;0.4619
1780 ; 1450674.0;0.46647
1780 ; 1451677.0;0.47427
1780 ; 1452680.0;0.45754
1780 ; 1453683.0;0.45982
1780 ; 1454686.0;0.46538
1780 ; 1455689.0;0.46688
1780 ; 1456692.0;0.4626
1780 ; 1457695.0;0.46028
1780 ; 1458698.0;0.46806
1780 ; 1459701.0;0.4582
1780 ; 1460704.0;0.45518
1780 ; 1461707.0;0.45777
1780 ; 1462710.0;0.47061
1780 ; 1463713.0;0.46275
1780 ; 1464716.0;0.44627
1780 ; 1465719.0;0.46055
1780 ; 1466722.0;0.46193
1780 ; 1467725.0;0.45698
1780 ; 1468728.0;0.49136
1780 ; 1469731.0;0.4659
1780 ; 1470734.0;0.47393
1780 ; 1471737.0;0.48617
1780 ; 1472740.0;0.47772
1780 ; 1473743.0;0.47883
1780 ; 1474746.0;0.46751
1780 ; 1475749.0;0.47341
1780 ; 1476752.0;0.48259
1780 ; 1477755.0;0.47299
1780 ; 1478758.0;0.46406
1780 ; 1479761.0;0.47082
1780 ; 1480764.0;0.47479
1780 ; 1481767.0;0.46788
1780 ; 1482770.0;0.47296
1780 ; 1483773.0;0.46831
1780 ; 1484776.0;0.47516
1780 ; 1485779.0;0.47169
1780 ; 1486782.0;0.46118
1780 ; 1487785.0;0.45769
1780 ; 1488788.0;0.47902
1780 ; 1489791.0;0.45405
1780 ; 1490794.0;0.4581
1780 ; 1491797.0;0.48984
1780 ; 1492800.0;0.45531
1780 ; 1493803.0;0.47165
1780 ; 1494806.0;0.47278
1780 ; 1495809.0;0.49278
1780 ; 1496812.0;0.46555
1780 ; 1497815.0;0.46077
1780 ; 1498818.0;0.46508
1780 ; 1499821.0;0.4705
1780 ; 1500824.0;0.4586
1780 ; 1501827.0;0.48072
1780 ; 1502830.0;0.46326
1780 ; 1503833.0;0.46838
1780 ; 1504836.0;0.47975
1780 ; 1505839.0;0.46728
1780 ; 1506842.0;0.46752
1780 ; 1507845.0;0.4771
1780 ; 1508848.0;0.46574
1780 ; 1509851.0;0.46553
1780 ; 1510854.0;0.45681
1780 ; 1511857.0;0.46747
1780 ; 1512860.0;0.47409
1780 ; 1513863.0;0.4703
1780 ; 1514866.0;0.46372
1780 ; 1515869.0;0.47979
1780 ; 1516872.0;0.4578
1780 ; 1517875.0;0.4733
1780 ; 1518878.0;0.46847
1780 ; 1519881.0;0.46945
1780 ; 1520884.0;0.47056
1780 ; 1521887.0;0.47146
1780 ; 1522890.0;0.47088
1780 ; 1523893.0;0.4641
1780 ; 1524896.0;0.46408
1780 ; 1525899.0;0.47189
1780 ; 1526902.0;0.45636
1780 ; 1527905.0;0.46845
1780 ; 1528908.0;0.4769
1780 ; 1529911.0;0.47085
1780 ; 1530914.0;0.47471
1780 ; 1531917.0;0.4771
1780 ; 1532920.0;0.47343
1780 ; 1533922.0;0.47604
1780 ; 1534925.0;0.48017
1780 ; 1535928.0;0.45772
1780 ; 1536931.0;0.46778
1780 ; 1537934.0;0.47877
1780 ; 1538937.0;0.45251
1780 ; 1539940.0;0.45632
1780 ; 1540943.0;0.47056
1780 ; 1541946.0;0.48627
1780 ; 1542949.0;0.48088
1780 ; 1543952.0;0.48136
1780 ; 1544955.0;0.47943
1780 ; 1545958.0;0.47438
1780 ; 1546961.0;0.47097
1780 ; 1547965.0;0.46102
1780 ; 1548968.0;0.46193
1780 ; 1549971.0;0.45749
1780 ; 1550974.0;0.47456
1780 ; 1551977.0;0.47211
1780 ; 1552980.0;0.46571
1780 ; 1553983.0;0.46556
1780 ; 1554986.0;0.46973
1780 ; 1555989.0;0.46006
1780 ; 1556992.0;0.47346
1780 ; 1557995.0;0.46992
1780 ; 1558998.0;0.47078
1780 ; 1560001.0;0.48111
1780 ; 1561004.0;0.4835
1780 ; 1562007.0;0.47164
1780 ; 1563009.0;0.46578
1780 ; 1564012.0;0.47667
1780 ; 1565015.0;0.47802
1780 ; 1566018.0;0.48428
1780 ; 1567021.0;0.48758
1780 ; 1568024.0;0.46878
1780 ; 1569027.0;0.4662
1780 ; 1570030.0;0.46774
1780 ; 1571033.0;0.47171
1780 ; 1572036.0;0.46181
1780 ; 1573039.0;0.46352
1780 ; 1574042.0;0.4772
1780 ; 1575045.0;0.4671
1780 ; 1576048.0;0.45806
1780 ; 1577051.0;0.47079
1780 ; 1578054.0;0.46992
1780 ; 1579057.0;0.46879
1780 ; 1580060.0;0.46761
1780 ; 1581063.0;0.46317
1780 ; 1582066.0;0.46735
1780 ; 1583069.0;0.47641
1780 ; 1584072.0;0.4597
1780 ; 1585075.0;0.46132
1780 ; 1586078.0;0.47301
1780 ; 1587081.0;0.48417
1780 ; 1588084.0;0.47059
1780 ; 1589087.0;0.45247
1780 ; 1590090.0;0.46693
1780 ; 1591093.0;0.46197
1780 ; 1592096.0;0.46345
1780 ; 1593099.0;0.45928
1780 ; 1594102.0;0.46499
1780 ; 1595105.0;0.46986
1780 ; 1596108.0;0.46449
1780 ; 1597111.0;0.47478
1780 ; 1598114.0;0.44925
1780 ; 1599117.0;0.47654
1780 ; 1600120.0;0.4719
1780 ; 1601123.0;0.46079
1780 ; 1602126.0;0.47294
1780 ; 1603129.0;0.45571
1780 ; 1604132.0;0.48148
1780 ; 1605135.0;0.46543
1780 ; 1606138.0;0.46351
1780 ; 1607141.0;0.45215
1780 ; 1608144.0;0.4894
1780 ; 1609147.0;0.47013
1780 ; 1610150.0;0.46401
1780 ; 1611153.0;0.47219
1780 ; 1612156.0;0.45348
1780 ; 1613159.0;0.46141
1780 ; 1614162.0;0.47473
1780 ; 1615165.0;0.46461
1780 ; 1616168.0;0.47034
1780 ; 1617171.0;0.48282
1780 ; 1618174.0;0.4596
1780 ; 1619177.0;0.48578
1780 ; 1620180.0;0.46899
1780 ; 1621183.0;0.46349
1780 ; 1622186.0;0.47521
1780 ; 1623189.0;0.47063
1780 ; 1624192.0;0.47224
1780 ; 1625195.0;0.47883
1780 ; 1626198.0;0.48325
1780 ; 1627201.0;0.46658
1780 ; 1628204.0;0.46931
1780 ; 1629207.0;0.47503
1780 ; 1630210.0;0.47436
1780 ; 1631213.0;0.47701
1780 ; 1632216.0;0.46799
1780 ; 1633219.0;0.44913
1780 ; 1634222.0;0.45974
1780 ; 1635225.0;0.46602
1780 ; 1636229.0;0.4465
1780 ; 1637232.0;0.45433
1780 ; 1638235.0;0.45516
1780 ; 1639238.0;0.46614
1780 ; 1640241.0;0.47903
1780 ; 1641244.0;0.46457
1780 ; 1642247.0;0.473
1780 ; 1643250.0;0.46611
1780 ; 1644253.0;0.4675
1780 ; 1645256.0;0.47717
1780 ; 1646259.0;0.47728
1780 ; 1647262.0;0.49997
1780 ; 1648265.0;0.47188
1780 ; 1649268.0;0.47303
1780 ; 1650271.0;0.48336
1780 ; 1651274.0;0.47094
1780 ; 1652277.0;0.45802
1780 ; 1653280.0;0.45356
1780 ; 1654283.0;0.4754
1780 ; 1655286.0;0.4789
1780 ; 1656289.0;0.46883
1780 ; 1657292.0;0.47227
1780 ; 1658295.0;0.47126
1780 ; 1659298.0;0.46846
1780 ; 1660301.0;0.46941
1780 ; 1661304.0;0.47393
1780 ; 1662307.0;0.46553
1780 ; 1663310.0;0.47996
1780 ; 1664313.0;0.46703
1780 ; 1665317.0;0.47429
1780 ; 1666320.0;0.46914
1780 ; 1667323.0;0.46624
1780 ; 1668326.0;0.46975
1780 ; 1669329.0;0.45984
1780 ; 1670332.0;0.46238
1780 ; 1671335.0;0.47197
1780 ; 1672338.0;0.46654
1780 ; 1673341.0;0.4713
1780 ; 1674344.0;0.46326
1780 ; 1675347.0;0.46914
1780 ; 1676350.0;0.49372
1780 ; 1677353.0;0.48078
1780 ; 1678356.0;0.47431
1780 ; 1679359.0;0.47307
1780 ; 1680362.0;0.48077
1780 ; 1681365.0;0.48056
1780 ; 1682368.0;0.4678
1780 ; 1683371.0;0.47507
1780 ; 1684374.0;0.47416
1780 ; 1685377.0;0.46322
1780 ; 1686380.0;0.46831
1780 ; 1687383.0;0.47236
1780 ; 1688386.0;0.46666
1780 ; 1689389.0;0.47461
1780 ; 1690392.0;0.48928
1780 ; 1691395.0;0.47155
1780 ; 1692398.0;0.48207
1780 ; 1693401.0;0.46495
1780 ; 1694404.0;0.47127
1780 ; 1695407.0;0.47791
1780 ; 1696410.0;0.49011
1780 ; 1697413.0;0.49138
1780 ; 1698416.0;0.47688
1780 ; 1699419.0;0.46378
1780 ; 1700422.0;0.47534
1780 ; 1701425.0;0.4755
1780 ; 1702428.0;0.4949
1780 ; 1703431.0;0.46658
1780 ; 1704434.0;0.46679
1780 ; 1705437.0;0.46518
1780 ; 1706440.0;0.48106
1780 ; 1707443.0;0.46903
1780 ; 1708446.0;0.48229
1780 ; 1709449.0;0.48181
1780 ; 1710452.0;0.47147
1780 ; 1711455.0;0.46274
1780 ; 1712458.0;0.47764
1780 ; 1713461.0;0.4736
1780 ; 1714464.0;0.47996
1780 ; 1715467.0;0.46898
1780 ; 1716470.0;0.47102
1780 ; 1717473.0;0.47693
1780 ; 1718476.0;0.46452
1780 ; 1719479.0;0.46465
1780 ; 1720482.0;0.47356
1780 ; 1721485.0;0.47994
1780 ; 1722488.0;0.46813
1780 ; 1723491.0;0.47493
1780 ; 1724494.0;0.46782
1780 ; 1725497.0;0.47129
1780 ; 1726500.0;0.48151
1780 ; 1727503.0;0.45973
1780 ; 1728506.0;0.47656
1780 ; 1729509.0;0.47927
1780 ; 1730512.0;0.46968
1780 ; 1731515.0;0.45879
1780 ; 1732518.0;0.47321
1780 ; 1733521.0;0.46602
1780 ; 1734524.0;0.46448
1780 ; 1735527.0;0.47795
