Num of Anchor; Time [ms]; Data Anchor
1780 ; 1932068.0;0.48747
1780 ; 1933071.0;0.49238
1780 ; 1934074.0;0.4785
1780 ; 1935077.0;0.47734
1780 ; 1936080.0;0.48585
1780 ; 1937083.0;0.48294
1780 ; 1938086.0;0.48028
1780 ; 1939089.0;0.47555
1780 ; 1940091.0;0.47772
1780 ; 1941094.0;0.48543
1780 ; 1942097.0;0.47568
1780 ; 1943101.0;0.47949
1780 ; 1944104.0;0.47694
1780 ; 1945107.0;0.47928
1780 ; 1946110.0;0.47972
1780 ; 1947113.0;0.47923
1780 ; 1948116.0;0.48953
1780 ; 1949119.0;0.47528
1780 ; 1950122.0;0.48032
1780 ; 1951125.0;0.48328
1780 ; 1952128.0;0.49384
1780 ; 1953131.0;0.46152
1780 ; 1954134.0;0.48328
1780 ; 1955137.0;0.4768
1780 ; 1956140.0;0.47117
1780 ; 1957143.0;0.47156
1780 ; 1958146.0;0.49312
1780 ; 1959149.0;0.4858
1780 ; 1960152.0;0.48358
1780 ; 1961155.0;0.47442
1780 ; 1962158.0;0.47964
1780 ; 1963161.0;0.48551
1780 ; 1964164.0;0.4854
1780 ; 1965167.0;0.46878
1780 ; 1966170.0;0.47903
1780 ; 1967173.0;0.47809
1780 ; 1968176.0;0.48501
1780 ; 1969179.0;0.48884
1780 ; 1970182.0;0.46667
1780 ; 1971185.0;0.47887
1780 ; 1972188.0;0.48041
1780 ; 1973191.0;0.49434
1780 ; 1974194.0;0.47655
1780 ; 1975197.0;0.489
1780 ; 1976200.0;0.48353
1780 ; 1977203.0;0.4868
1780 ; 1978206.0;0.46759
1780 ; 1979209.0;0.49209
1780 ; 1980212.0;0.47916
1780 ; 1981215.0;0.4786
1780 ; 1982218.0;0.48304
1780 ; 1983221.0;0.49134
1780 ; 1984224.0;0.47631
1780 ; 1985227.0;0.48162
1780 ; 1986230.0;0.4853
1780 ; 1987233.0;0.4898
1780 ; 1988236.0;0.46717
1780 ; 1989239.0;0.4809
1780 ; 1990242.0;0.47251
1780 ; 1991245.0;0.47156
1780 ; 1992248.0;0.46739
1780 ; 1993251.0;0.4851
1780 ; 1994254.0;0.47989
1780 ; 1995257.0;0.46988
1780 ; 1996260.0;0.491
1780 ; 1997263.0;0.47508
1780 ; 1998266.0;0.48156
1780 ; 1999269.0;0.47445
1780 ; 2000272.0;0.4776
1780 ; 2001275.0;0.47472
1780 ; 2002278.0;0.48438
1780 ; 2003281.0;0.48055
1780 ; 2004284.0;0.47956
1780 ; 2005287.0;0.48921
1780 ; 2006290.0;0.47216
1780 ; 2007293.0;0.46879
1780 ; 2008296.0;0.47174
1780 ; 2009299.0;0.4757
1780 ; 2010302.0;0.48994
1780 ; 2011305.0;0.48628
1780 ; 2012308.0;0.48576
1780 ; 2013311.0;0.47832
1780 ; 2014314.0;0.48272
1780 ; 2015317.0;0.47626
1780 ; 2016320.0;0.47915
1780 ; 2017323.0;0.47162
1780 ; 2018326.0;0.4732
1780 ; 2019329.0;0.46978
1780 ; 2020332.0;0.46343
1780 ; 2021335.0;0.48562
1780 ; 2022338.0;0.49129
1780 ; 2023341.0;0.48581
1780 ; 2024344.0;0.48395
1780 ; 2025347.0;0.48474
1780 ; 2026350.0;0.48708
1780 ; 2027353.0;0.47948
1780 ; 2028356.0;0.47253
1780 ; 2029359.0;0.48107
1780 ; 2030362.0;0.48554
1780 ; 2031365.0;0.47633
1780 ; 2032368.0;0.4909
1780 ; 2033371.0;0.4825
1780 ; 2034374.0;0.48441
1780 ; 2035377.0;0.48925
1780 ; 2036380.0;0.47105
1780 ; 2037383.0;0.47577
1780 ; 2038386.0;0.48171
1780 ; 2039389.0;0.48043
1780 ; 2040392.0;0.48805
1780 ; 2041395.0;0.48925
1780 ; 2042398.0;0.47085
1780 ; 2043401.0;0.46853
1780 ; 2044404.0;0.4751
1780 ; 2045407.0;0.46713
1780 ; 2046410.0;0.46991
1780 ; 2047413.0;0.47288
1780 ; 2048416.0;0.48032
1780 ; 2049419.0;0.47552
1780 ; 2050422.0;0.48229
1780 ; 2051425.0;0.47245
1780 ; 2052428.0;0.48946
1780 ; 2053431.0;0.47203
1780 ; 2054434.0;0.47924
1780 ; 2055437.0;0.47627
1780 ; 2056440.0;0.47334
1780 ; 2057443.0;0.47769
1780 ; 2058446.0;0.47063
1780 ; 2059449.0;0.4835
1780 ; 2060452.0;0.48087
1780 ; 2061455.0;0.47929
1780 ; 2062458.0;0.48615
1780 ; 2063461.0;0.49373
1780 ; 2064464.0;0.47873
1780 ; 2065467.0;0.47724
1780 ; 2066470.0;0.47412
1780 ; 2067473.0;0.47332
1780 ; 2068476.0;0.47961
1780 ; 2069479.0;0.48168
1780 ; 2070482.0;0.4819
1780 ; 2071485.0;0.48176
1780 ; 2072488.0;0.46562
1780 ; 2073491.0;0.47766
1780 ; 2074494.0;0.49349
1780 ; 2075497.0;0.47099
1780 ; 2076500.0;0.47412
1780 ; 2077503.0;0.46496
1780 ; 2078506.0;0.48082
1780 ; 2079509.0;0.48669
1780 ; 2080512.0;0.4885
1780 ; 2081515.0;0.47134
1780 ; 2082518.0;0.4749
1780 ; 2083521.0;0.46491
1780 ; 2084524.0;0.47769
1780 ; 2085527.0;0.49266
1780 ; 2086530.0;0.47225
1780 ; 2087533.0;0.48238
1780 ; 2088536.0;0.46094
1780 ; 2089539.0;0.47104
1780 ; 2090542.0;0.47263
1780 ; 2091545.0;0.48901
1780 ; 2092548.0;0.48561
1780 ; 2093551.0;0.47581
1780 ; 2094554.0;0.48051
1780 ; 2095557.0;0.48417
1780 ; 2096560.0;0.49507
1780 ; 2097563.0;0.48107
1780 ; 2098566.0;0.47246
1780 ; 2099569.0;0.45099
1780 ; 2100572.0;0.48087
1780 ; 2101575.0;0.47418
1780 ; 2102578.0;0.48465
1780 ; 2103581.0;0.48345
1780 ; 2104584.0;0.47779
1780 ; 2105587.0;0.48316
1780 ; 2106590.0;0.46702
1780 ; 2107593.0;0.48424
1780 ; 2108596.0;0.49422
1780 ; 2109599.0;0.48178
1780 ; 2110602.0;0.47731
1780 ; 2111605.0;0.47266
1780 ; 2112608.0;0.47729
1780 ; 2113611.0;0.47047
1780 ; 2114614.0;0.4848
1780 ; 2115617.0;0.49955
1780 ; 2116620.0;0.48768
1780 ; 2117623.0;0.48591
1780 ; 2118626.0;0.47651
1780 ; 2119629.0;0.47736
1780 ; 2120632.0;0.48152
1780 ; 2121635.0;0.48227
1780 ; 2122638.0;0.48005
1780 ; 2123641.0;0.48836
1780 ; 2124645.0;0.46993
1780 ; 2125648.0;0.46937
1780 ; 2126651.0;0.47586
1780 ; 2127654.0;0.48988
1780 ; 2128657.0;0.48445
1780 ; 2129660.0;0.49189
1780 ; 2130663.0;0.47404
1780 ; 2131666.0;0.47549
1780 ; 2132669.0;0.47952
1780 ; 2133672.0;0.47715
1780 ; 2134675.0;0.47127
1780 ; 2135678.0;0.48194
1780 ; 2136681.0;0.48269
1780 ; 2137684.0;0.47614
1780 ; 2138687.0;0.48731
1780 ; 2139690.0;0.47736
1780 ; 2140693.0;0.47206
1780 ; 2141696.0;0.4756
1780 ; 2142699.0;0.4858
1780 ; 2143702.0;0.48334
1780 ; 2144705.0;0.47377
1780 ; 2145708.0;0.47758
1780 ; 2146711.0;0.47544
1780 ; 2147714.0;0.48737
1780 ; 2148717.0;0.48927
1780 ; 2149720.0;0.47668
1780 ; 2150723.0;0.48856
1780 ; 2151726.0;0.47241
1780 ; 2152729.0;0.4717
1780 ; 2153732.0;0.46338
1780 ; 2154735.0;0.4765
1780 ; 2155738.0;0.4709
1780 ; 2156741.0;0.48716
1780 ; 2157744.0;0.48809
1780 ; 2158747.0;0.47362
1780 ; 2159750.0;0.47783
1780 ; 2160753.0;0.46683
1780 ; 2161756.0;0.47706
1780 ; 2162759.0;0.48106
1780 ; 2163762.0;0.48071
1780 ; 2164765.0;0.4606
1780 ; 2165768.0;0.48114
1780 ; 2166771.0;0.48679
1780 ; 2167774.0;0.50466
1780 ; 2168777.0;0.47232
1780 ; 2169780.0;0.47666
1780 ; 2170783.0;0.4841
1780 ; 2171786.0;0.49633
1780 ; 2172789.0;0.48611
1780 ; 2173792.0;0.48959
1780 ; 2174795.0;0.46897
1780 ; 2175798.0;0.47763
1780 ; 2176801.0;0.47423
1780 ; 2177804.0;0.48709
1780 ; 2178807.0;0.48458
1780 ; 2179810.0;0.5027
1780 ; 2180813.0;0.47585
1780 ; 2181816.0;0.47334
1780 ; 2182819.0;0.48322
1780 ; 2183822.0;0.49528
1780 ; 2184825.0;0.48604
1780 ; 2185828.0;0.47498
1780 ; 2186831.0;0.48186
1780 ; 2187834.0;0.48695
1780 ; 2188837.0;0.48025
1780 ; 2189840.0;0.46421
1780 ; 2190843.0;0.46554
1780 ; 2191846.0;0.4812
1780 ; 2192849.0;0.49004
1780 ; 2193852.0;0.48012
1780 ; 2194855.0;0.46844
1780 ; 2195858.0;0.46758
1780 ; 2196861.0;0.48859
1780 ; 2197864.0;0.48162
1780 ; 2198867.0;0.47687
1780 ; 2199870.0;0.46562
1780 ; 2200873.0;0.47203
1780 ; 2201876.0;0.46586
1780 ; 2202879.0;0.49486
1780 ; 2203882.0;0.48691
1780 ; 2204885.0;0.49357
1780 ; 2205888.0;0.47691
1780 ; 2206891.0;0.47566
1780 ; 2207894.0;0.47774
1780 ; 2208897.0;0.47937
1780 ; 2209900.0;0.47987
1780 ; 2210903.0;0.47335
1780 ; 2211906.0;0.46857
1780 ; 2212909.0;0.47942
1780 ; 2213912.0;0.47573
1780 ; 2214915.0;0.47504
1780 ; 2215918.0;0.48327
1780 ; 2216921.0;0.47689
1780 ; 2217924.0;0.48561
1780 ; 2218927.0;0.47943
1780 ; 2219930.0;0.47668
1780 ; 2220933.0;0.46818
1780 ; 2221936.0;0.46825
1780 ; 2222939.0;0.48441
1780 ; 2223942.0;0.47696
1780 ; 2224945.0;0.48451
1780 ; 2225948.0;0.47978
1780 ; 2226951.0;0.48493
1780 ; 2227954.0;0.4729
1780 ; 2228957.0;0.47546
1780 ; 2229960.0;0.48028
1780 ; 2230963.0;0.47298
1780 ; 2231966.0;0.48073
1780 ; 2232969.0;0.4721
1780 ; 2233972.0;0.47664
1780 ; 2234975.0;0.48317
1780 ; 2235978.0;0.4735
1780 ; 2236981.0;0.48621
1780 ; 2237984.0;0.47154
1780 ; 2238987.0;0.47419
1780 ; 2239990.0;0.48002
1780 ; 2240993.0;0.49152
1780 ; 2241996.0;0.48052
1780 ; 2242999.0;0.46814
1780 ; 2244002.0;0.47206
1780 ; 2245005.0;0.46132
1780 ; 2246008.0;0.4789
1780 ; 2247011.0;0.48348
1780 ; 2248014.0;0.48623
1780 ; 2249017.0;0.47918
1780 ; 2250020.0;0.49137
1780 ; 2251023.0;0.48442
1780 ; 2252026.0;0.47921
1780 ; 2253029.0;0.4834
1780 ; 2254032.0;0.47556
1780 ; 2255035.0;0.46689
1780 ; 2256038.0;0.48041
1780 ; 2257041.0;0.47592
1780 ; 2258044.0;0.48073
1780 ; 2259047.0;0.48778
1780 ; 2260050.0;0.49225
1780 ; 2261053.0;0.47505
1780 ; 2262056.0;0.46879
1780 ; 2263059.0;0.48099
1780 ; 2264062.0;0.47716
1780 ; 2265065.0;0.47985
1780 ; 2266068.0;0.47845
1780 ; 2267071.0;0.46405
1780 ; 2268074.0;0.48422
1780 ; 2269077.0;0.46927
1780 ; 2270080.0;0.46907
1780 ; 2271083.0;0.48427
1780 ; 2272086.0;0.49081
1780 ; 2273089.0;0.48567
1780 ; 2274092.0;0.48689
1780 ; 2275095.0;0.47277
1780 ; 2276098.0;0.4734
1780 ; 2277101.0;0.49182
1780 ; 2278104.0;0.4654
1780 ; 2279107.0;0.46891
1780 ; 2280110.0;0.47065
1780 ; 2281113.0;0.47389
1780 ; 2282116.0;0.48754
1780 ; 2283119.0;0.47489
1780 ; 2284122.0;0.46199
1780 ; 2285125.0;0.49291
1780 ; 2286128.0;0.47212
1780 ; 2287131.0;0.49046
1780 ; 2288134.0;0.47444
1780 ; 2289137.0;0.46697
1780 ; 2290140.0;0.47222
1780 ; 2291143.0;0.46938
1780 ; 2292146.0;0.48175
1780 ; 2293149.0;0.47088
1780 ; 2294152.0;0.49349
1780 ; 2295155.0;0.48701
1780 ; 2296158.0;0.4799
1780 ; 2297161.0;0.47614
1780 ; 2298164.0;0.47373
1780 ; 2299167.0;0.48085
1780 ; 2300170.0;0.47687
1780 ; 2301173.0;0.46443
1780 ; 2302176.0;0.49122
1780 ; 2303179.0;0.47359
1780 ; 2304182.0;0.48307
1780 ; 2305185.0;0.47071
1780 ; 2306188.0;0.47438
1780 ; 2307191.0;0.479
1780 ; 2308194.0;0.46549
1780 ; 2309197.0;0.47263
1780 ; 2310200.0;0.48588
1780 ; 2311203.0;0.47545
1780 ; 2312206.0;0.48694
1780 ; 2313209.0;0.48314
1780 ; 2314212.0;0.46711
1780 ; 2315215.0;0.47053
1780 ; 2316218.0;0.47641
1780 ; 2317221.0;0.47249
1780 ; 2318224.0;0.46691
1780 ; 2319227.0;0.47363
1780 ; 2320230.0;0.47857
1780 ; 2321233.0;0.47579
1780 ; 2322236.0;0.47277
1780 ; 2323239.0;0.47
1780 ; 2324242.0;0.48142
1780 ; 2325245.0;0.46737
1780 ; 2326248.0;0.47241
1780 ; 2327251.0;0.47264
1780 ; 2328254.0;0.47491
1780 ; 2329257.0;0.48788
1780 ; 2330260.0;0.47552
1780 ; 2331263.0;0.47952
1780 ; 2332266.0;0.47645
1780 ; 2333269.0;0.47488
1780 ; 2334272.0;0.46935
1780 ; 2335275.0;0.48665
1780 ; 2336278.0;0.48042
1780 ; 2337281.0;0.47645
1780 ; 2338284.0;0.47465
1780 ; 2339287.0;0.47227
1780 ; 2340290.0;0.47277
1780 ; 2341293.0;0.47459
1780 ; 2342296.0;0.46874
1780 ; 2343299.0;0.48553
1780 ; 2344302.0;0.47793
1780 ; 2345305.0;0.47219
1780 ; 2346308.0;0.48366
1780 ; 2347311.0;0.47162
1780 ; 2348314.0;0.46985
1780 ; 2349317.0;0.47479
1780 ; 2350320.0;0.48076
1780 ; 2351323.0;0.48353
1780 ; 2352326.0;0.47622
1780 ; 2353329.0;0.47023
1780 ; 2354332.0;0.46599
1780 ; 2355335.0;0.4739
1780 ; 2356338.0;0.49173
1780 ; 2357341.0;0.46132
1780 ; 2358344.0;0.47425
1780 ; 2359347.0;0.4821
1780 ; 2360350.0;0.47616
1780 ; 2361353.0;0.46813
1780 ; 2362356.0;0.48204
1780 ; 2363359.0;0.47316
1780 ; 2364362.0;0.48071
1780 ; 2365365.0;0.49023
1780 ; 2366368.0;0.47465
1780 ; 2367371.0;0.47696
1780 ; 2368374.0;0.48444
1780 ; 2369377.0;0.47869
1780 ; 2370380.0;0.4826
1780 ; 2371383.0;0.49317
1780 ; 2372386.0;0.47841
1780 ; 2373389.0;0.48152
1780 ; 2374392.0;0.47356
1780 ; 2375395.0;0.48792
1780 ; 2376398.0;0.47623
1780 ; 2377401.0;0.48129
1780 ; 2378404.0;0.4869
1780 ; 2379407.0;0.47191
1780 ; 2380410.0;0.47362
1780 ; 2381413.0;0.47604
1780 ; 2382416.0;0.48112
1780 ; 2383419.0;0.47665
1780 ; 2384422.0;0.48266
1780 ; 2385425.0;0.48828
1780 ; 2386428.0;0.46937
1780 ; 2387431.0;0.47343
1780 ; 2388434.0;0.4789
1780 ; 2389437.0;0.4809
1780 ; 2390440.0;0.48147
1780 ; 2391443.0;0.4665
1780 ; 2392446.0;0.48395
1780 ; 2393449.0;0.47741
1780 ; 2394452.0;0.45422
1780 ; 2395455.0;0.47265
1780 ; 2396458.0;0.46659
1780 ; 2397461.0;0.47271
1780 ; 2398464.0;0.47284
1780 ; 2399467.0;0.48083
1780 ; 2400470.0;0.4689
1780 ; 2401473.0;0.47434
1780 ; 2402476.0;0.46526
1780 ; 2403479.0;0.46755
1780 ; 2404482.0;0.47322
1780 ; 2405485.0;0.47071
1780 ; 2406488.0;0.48717
1780 ; 2407491.0;0.47036
1780 ; 2408494.0;0.46806
1780 ; 2409497.0;0.47936
1780 ; 2410500.0;0.4813
1780 ; 2411503.0;0.47478
1780 ; 2412506.0;0.47796
1780 ; 2413509.0;0.46287
1780 ; 2414512.0;0.46655
1780 ; 2415515.0;0.47968
1780 ; 2416518.0;0.47292
1780 ; 2417521.0;0.47612
1780 ; 2418524.0;0.47285
1780 ; 2419527.0;0.48289
1780 ; 2420530.0;0.47362
1780 ; 2421533.0;0.46746
1780 ; 2422536.0;0.47634
1780 ; 2423539.0;0.46518
1780 ; 2424542.0;0.46865
1780 ; 2425545.0;0.47415
1780 ; 2426548.0;0.47387
1780 ; 2427551.0;0.47389
1780 ; 2428555.0;0.48724
1780 ; 2429558.0;0.46967
1780 ; 2430561.0;0.47881
1780 ; 2431564.0;0.48152
1780 ; 2432567.0;0.48412
1780 ; 2433570.0;0.47183
1780 ; 2434573.0;0.47387
1780 ; 2435576.0;0.47901
1780 ; 2436579.0;0.4754
1780 ; 2437582.0;0.47089
1780 ; 2438585.0;0.47495
1780 ; 2439588.0;0.49256
1780 ; 2440591.0;0.48167
1780 ; 2441594.0;0.48815
1780 ; 2442597.0;0.48879
1780 ; 2443600.0;0.46494
1780 ; 2444603.0;0.46995
1780 ; 2445606.0;0.48458
1780 ; 2446609.0;0.4825
1780 ; 2447612.0;0.48299
1780 ; 2448615.0;0.46855
1780 ; 2449618.0;0.47982
1780 ; 2450621.0;0.47343
1780 ; 2451624.0;0.47326
1780 ; 2452627.0;0.46675
1780 ; 2453630.0;0.47746
1780 ; 2454633.0;0.4716
1780 ; 2455636.0;0.47749
1780 ; 2456639.0;0.48503
1780 ; 2457642.0;0.46774
1780 ; 2458645.0;0.48776
1780 ; 2459648.0;0.47976
1780 ; 2460651.0;0.47411
1780 ; 2461654.0;0.47863
1780 ; 2462657.0;0.46404
1780 ; 2463660.0;0.47119
1780 ; 2464663.0;0.4761
1780 ; 2465666.0;0.47715
1780 ; 2466669.0;0.48946
1780 ; 2467672.0;0.49047
1780 ; 2468675.0;0.49282
1780 ; 2469678.0;0.47599
1780 ; 2470681.0;0.47908
1780 ; 2471684.0;0.46726
1780 ; 2472687.0;0.4629
1780 ; 2473690.0;0.48118
1780 ; 2474693.0;0.47687
1780 ; 2475696.0;0.47925
1780 ; 2476700.0;0.46552
1780 ; 2477703.0;0.46551
1780 ; 2478706.0;0.46307
1780 ; 2479709.0;0.47831
1780 ; 2480712.0;0.47302
1780 ; 2481715.0;0.47401
1780 ; 2482718.0;0.46747
1780 ; 2483721.0;0.4748
1780 ; 2484724.0;0.46644
1780 ; 2485727.0;0.48093
1780 ; 2486730.0;0.47823
1780 ; 2487733.0;0.46963
1780 ; 2488736.0;0.48354
1780 ; 2489739.0;0.4585
1780 ; 2490742.0;0.4798
1780 ; 2491745.0;0.4815
1780 ; 2492748.0;0.47976
1780 ; 2493751.0;0.46457
1780 ; 2494754.0;0.49272
1780 ; 2495757.0;0.47208
1780 ; 2496760.0;0.47002
1780 ; 2497763.0;0.47738
1780 ; 2498766.0;0.46556
1780 ; 2499769.0;0.48199
1780 ; 2500772.0;0.47447
1780 ; 2501775.0;0.49555
1780 ; 2502778.0;0.48174
1780 ; 2503781.0;0.4803
1780 ; 2504784.0;0.47107
1780 ; 2505787.0;0.48092
1780 ; 2506790.0;0.47426
1780 ; 2507793.0;0.47314
1780 ; 2508796.0;0.46363
1780 ; 2509799.0;0.48781
1780 ; 2510802.0;0.48837
1780 ; 2511805.0;0.47198
1780 ; 2512808.0;0.49471
1780 ; 2513811.0;0.47861
1780 ; 2514814.0;0.47907
1780 ; 2515817.0;0.47313
1780 ; 2516820.0;0.47508
1780 ; 2517823.0;0.475
1780 ; 2518826.0;0.48146
1780 ; 2519829.0;0.47906
1780 ; 2520832.0;0.4766
1780 ; 2521835.0;0.47227
1780 ; 2522838.0;0.47556
1780 ; 2523841.0;0.46408
1780 ; 2524844.0;0.47523
1780 ; 2525847.0;0.48838
1780 ; 2526850.0;0.49158
1780 ; 2527853.0;0.48079
1780 ; 2528856.0;0.48345
1780 ; 2529859.0;0.48572
1780 ; 2530862.0;0.48367
1780 ; 2531865.0;0.49446
1780 ; 2532868.0;0.49023
1780 ; 2533871.0;0.47885
1780 ; 2534874.0;0.47473
1780 ; 2535877.0;0.48628
1780 ; 2536880.0;0.49
1780 ; 2537883.0;0.48126
1780 ; 2538886.0;0.48393
1780 ; 2539889.0;0.49546
1780 ; 2540892.0;0.48271
1780 ; 2541895.0;0.48492
1780 ; 2542898.0;0.47967
1780 ; 2543901.0;0.4773
1780 ; 2544904.0;0.49069
1780 ; 2545907.0;0.48097
1780 ; 2546910.0;0.47662
1780 ; 2547913.0;0.4668
1780 ; 2548916.0;0.46073
1780 ; 2549919.0;0.49018
1780 ; 2550922.0;0.47043
1780 ; 2551925.0;0.48258
1780 ; 2552928.0;0.47896
1780 ; 2553931.0;0.46947
1780 ; 2554934.0;0.48213
1780 ; 2555937.0;0.48159
1780 ; 2556940.0;0.49199
1780 ; 2557943.0;0.47857
1780 ; 2558946.0;0.47737
1780 ; 2559949.0;0.48127
1780 ; 2560952.0;0.46709
1780 ; 2561955.0;0.48109
1780 ; 2562958.0;0.47013
1780 ; 2563961.0;0.49494
1780 ; 2564964.0;0.45715
1780 ; 2565967.0;0.47724
1780 ; 2566970.0;0.4669
1780 ; 2567973.0;0.47436
1780 ; 2568976.0;0.46417
1780 ; 2569979.0;0.48179
1780 ; 2570982.0;0.47442
1780 ; 2571985.0;0.48391
1780 ; 2572988.0;0.47409
1780 ; 2573991.0;0.47835
1780 ; 2574994.0;0.46859
1780 ; 2575997.0;0.44812
1780 ; 2577000.0;0.4816
1780 ; 2578003.0;0.50086
1780 ; 2579006.0;0.47968
1780 ; 2580009.0;0.47293
1780 ; 2581012.0;0.493
1780 ; 2582015.0;0.48927
1780 ; 2583018.0;0.46948
1780 ; 2584021.0;0.48202
1780 ; 2585024.0;0.4777
1780 ; 2586027.0;0.48415
1780 ; 2587030.0;0.47409
1780 ; 2588033.0;0.45977
1780 ; 2589036.0;0.47763
1780 ; 2590039.0;0.49386
1780 ; 2591042.0;0.46467
1780 ; 2592045.0;0.47689
1780 ; 2593048.0;0.47318
1780 ; 2594052.0;0.48572
1780 ; 2595055.0;0.48636
1780 ; 2596058.0;0.47441
1780 ; 2597061.0;0.46988
1780 ; 2598064.0;0.49006
1780 ; 2599067.0;0.48017
1780 ; 2600070.0;0.49205
1780 ; 2601073.0;0.48125
1780 ; 2602076.0;0.48798
1780 ; 2603079.0;0.47229
1780 ; 2604082.0;0.49622
1780 ; 2605085.0;0.49584
1780 ; 2606088.0;0.48071
1780 ; 2607091.0;0.49297
1780 ; 2608094.0;0.48836
1780 ; 2609097.0;0.47887
1780 ; 2610100.0;0.4756
1780 ; 2611103.0;0.48823
1780 ; 2612105.0;0.4782
1780 ; 2613108.0;0.47645
1780 ; 2614111.0;0.47905
1780 ; 2615114.0;0.48136
1780 ; 2616117.0;0.47401
1780 ; 2617120.0;0.47232
1780 ; 2618123.0;0.47002
1780 ; 2619126.0;0.4842
1780 ; 2620129.0;0.47301
1780 ; 2621132.0;0.48261
1780 ; 2622135.0;0.47127
1780 ; 2623138.0;0.47402
1780 ; 2624141.0;0.47832
1780 ; 2625144.0;0.46942
1780 ; 2626147.0;0.48039
1780 ; 2627150.0;0.4809
1780 ; 2628153.0;0.48158
1780 ; 2629156.0;0.46804
1780 ; 2630159.0;0.49393
1780 ; 2631162.0;0.48265
1780 ; 2632165.0;0.47261
1780 ; 2633168.0;0.47874
1780 ; 2634171.0;0.4785
1780 ; 2635174.0;0.47043
1780 ; 2636177.0;0.48129
1780 ; 2637180.0;0.48041
1780 ; 2638183.0;0.4783
1780 ; 2639186.0;0.48167
1780 ; 2640189.0;0.47476
1780 ; 2641192.0;0.47493
1780 ; 2642195.0;0.47419
1780 ; 2643198.0;0.47529
1780 ; 2644201.0;0.4715
1780 ; 2645204.0;0.48676
1780 ; 2646207.0;0.48737
1780 ; 2647210.0;0.48831
1780 ; 2648213.0;0.48483
1780 ; 2649216.0;0.48957
1780 ; 2650219.0;0.48298
1780 ; 2651222.0;0.47912
1780 ; 2652225.0;0.47735
1780 ; 2653228.0;0.47205
1780 ; 2654231.0;0.47534
1780 ; 2655234.0;0.48024
1780 ; 2656237.0;0.48543
1780 ; 2657240.0;0.48431
1780 ; 2658243.0;0.47474
1780 ; 2659246.0;0.48775
1780 ; 2660249.0;0.49675
1780 ; 2661252.0;0.48327
1780 ; 2662255.0;0.48778
1780 ; 2663258.0;0.48393
1780 ; 2664261.0;0.47964
1780 ; 2665264.0;0.46326
1780 ; 2666267.0;0.47034
1780 ; 2667270.0;0.49374
1780 ; 2668273.0;0.48404
1780 ; 2669276.0;0.47859
1780 ; 2670279.0;0.48101
1780 ; 2671282.0;0.47554
1780 ; 2672285.0;0.48387
1780 ; 2673288.0;0.48456
1780 ; 2674291.0;0.4935
1780 ; 2675294.0;0.47442
1780 ; 2676297.0;0.48313
1780 ; 2677300.0;0.47699
1780 ; 2678303.0;0.48205
1780 ; 2679306.0;0.47802
1780 ; 2680309.0;0.48857
1780 ; 2681312.0;0.46509
1780 ; 2682315.0;0.47622
1780 ; 2683318.0;0.47961
1780 ; 2684321.0;0.47973
1780 ; 2685324.0;0.48482
1780 ; 2686327.0;0.4879
1780 ; 2687330.0;0.47938
1780 ; 2688333.0;0.48422
1780 ; 2689336.0;0.47287
1780 ; 2690339.0;0.48241
1780 ; 2691342.0;0.47157
1780 ; 2692345.0;0.47513
1780 ; 2693348.0;0.4813
1780 ; 2694351.0;0.48751
1780 ; 2695354.0;0.48358
1780 ; 2696357.0;0.46831
1780 ; 2697360.0;0.47925
1780 ; 2698363.0;0.48607
1780 ; 2699366.0;0.4923
1780 ; 2700369.0;0.46831
1780 ; 2701372.0;0.47537
1780 ; 2702375.0;0.48646
1780 ; 2703378.0;0.48636
1780 ; 2704381.0;0.48545
1780 ; 2705384.0;0.47509
1780 ; 2706387.0;0.47626
1780 ; 2707390.0;0.46424
1780 ; 2708393.0;0.47979
1780 ; 2709396.0;0.4862
1780 ; 2710399.0;0.47399
1780 ; 2711402.0;0.48429
1780 ; 2712405.0;0.47469
1780 ; 2713408.0;0.47552
1780 ; 2714411.0;0.47503
1780 ; 2715414.0;0.47623
1780 ; 2716417.0;0.47175
1780 ; 2717420.0;0.46788
1780 ; 2718423.0;0.46523
1780 ; 2719426.0;0.48145
1780 ; 2720429.0;0.48039
1780 ; 2721432.0;0.47585
1780 ; 2722435.0;0.48333
1780 ; 2723438.0;0.48252
1780 ; 2724441.0;0.47906
1780 ; 2725444.0;0.48144
1780 ; 2726447.0;0.48196
1780 ; 2727450.0;0.48254
1780 ; 2728453.0;0.47438
1780 ; 2729456.0;0.47586
1780 ; 2730459.0;0.47767
1780 ; 2731462.0;0.48975
1780 ; 2732465.0;0.49033
1780 ; 2733468.0;0.4824
1780 ; 2734471.0;0.4743
1780 ; 2735474.0;0.4725
1780 ; 2736477.0;0.47435
1780 ; 2737480.0;0.47356
1780 ; 2738483.0;0.48549
1780 ; 2739486.0;0.46788
1780 ; 2740489.0;0.48499
1780 ; 2741492.0;0.48292
1780 ; 2742495.0;0.48165
1780 ; 2743498.0;0.48849
1780 ; 2744501.0;0.48374
1780 ; 2745504.0;0.47559
1780 ; 2746507.0;0.48619
1780 ; 2747510.0;0.49268
1780 ; 2748513.0;0.46981
1780 ; 2749516.0;0.469
1780 ; 2750519.0;0.48661
1780 ; 2751522.0;0.46743
1780 ; 2752525.0;0.47879
1780 ; 2753528.0;0.49031
1780 ; 2754531.0;0.47592
1780 ; 2755534.0;0.48034
