Num of Anchor; Time [ms]; Data Anchor
1780 ; 3326240.0;0.46074
1780 ; 3327243.0;0.48474
1780 ; 3328246.0;0.49595
1780 ; 3329249.0;0.4648
1780 ; 3330252.0;0.47051
1780 ; 3331255.0;0.48555
1780 ; 3332258.0;0.49448
1780 ; 3333261.0;0.47845
1780 ; 3334264.0;0.47572
1780 ; 3335267.0;0.47971
1780 ; 3336270.0;0.4971
1780 ; 3337273.0;0.48787
1780 ; 3338276.0;0.48971
1780 ; 3339279.0;0.49866
1780 ; 3340282.0;0.48144
1780 ; 3341285.0;0.47054
1780 ; 3342288.0;0.48957
1780 ; 3343291.0;0.47848
1780 ; 3344294.0;0.49323
1780 ; 3345297.0;0.48089
1780 ; 3346300.0;0.49504
1780 ; 3347303.0;0.48355
1780 ; 3348306.0;0.48569
1780 ; 3349309.0;0.48133
1780 ; 3350312.0;0.48696
1780 ; 3351315.0;0.48478
1780 ; 3352318.0;0.46718
1780 ; 3353321.0;0.48111
1780 ; 3354324.0;0.48286
1780 ; 3355327.0;0.47213
1780 ; 3356330.0;0.47137
1780 ; 3357333.0;0.47959
1780 ; 3358336.0;0.47702
1780 ; 3359339.0;0.48275
1780 ; 3360342.0;0.47438
1780 ; 3361346.0;0.4957
1780 ; 3362349.0;0.48646
1780 ; 3363352.0;0.48601
1780 ; 3364355.0;0.48952
1780 ; 3365358.0;0.48761
1780 ; 3366361.0;0.48293
1780 ; 3367364.0;0.47466
1780 ; 3368367.0;0.47288
1780 ; 3369370.0;0.47968
1780 ; 3370373.0;0.47803
1780 ; 3371376.0;0.47984
1780 ; 3372379.0;0.48789
1780 ; 3373382.0;0.48365
1780 ; 3374385.0;0.49202
1780 ; 3375388.0;0.47973
1780 ; 3376391.0;0.48593
1780 ; 3377394.0;0.49285
1780 ; 3378397.0;0.48346
1780 ; 3379400.0;0.4841
1780 ; 3380403.0;0.48407
1780 ; 3381406.0;0.48183
1780 ; 3382409.0;0.48955
1780 ; 3383412.0;0.47855
1780 ; 3384415.0;0.47807
1780 ; 3385418.0;0.48764
1780 ; 3386421.0;0.46818
1780 ; 3387424.0;0.47752
1780 ; 3388427.0;0.48471
1780 ; 3389430.0;0.47789
1780 ; 3390433.0;0.49787
1780 ; 3391436.0;0.48627
1780 ; 3392439.0;0.48226
1780 ; 3393442.0;0.4787
1780 ; 3394445.0;0.48321
1780 ; 3395448.0;0.48511
1780 ; 3396451.0;0.48337
1780 ; 3397454.0;0.47702
1780 ; 3398457.0;0.48141
1780 ; 3399460.0;0.4854
1780 ; 3400463.0;0.46605
1780 ; 3401466.0;0.47133
1780 ; 3402469.0;0.48359
1780 ; 3403472.0;0.49593
1780 ; 3404475.0;0.48035
1780 ; 3405478.0;0.48167
1780 ; 3406481.0;0.48858
1780 ; 3407484.0;0.48152
1780 ; 3408487.0;0.4902
1780 ; 3409490.0;0.47908
1780 ; 3410493.0;0.48317
1780 ; 3411496.0;0.48122
1780 ; 3412499.0;0.47948
1780 ; 3413502.0;0.48404
1780 ; 3414505.0;0.47508
1780 ; 3415508.0;0.47634
1780 ; 3416511.0;0.48357
1780 ; 3417514.0;0.49604
1780 ; 3418517.0;0.47667
1780 ; 3419520.0;0.48371
1780 ; 3420523.0;0.48342
1780 ; 3421526.0;0.48451
1780 ; 3422529.0;0.47349
1780 ; 3423532.0;0.47126
1780 ; 3424535.0;0.47795
1780 ; 3425538.0;0.48237
1780 ; 3426541.0;0.48634
1780 ; 3427544.0;0.46489
1780 ; 3428547.0;0.49188
1780 ; 3429550.0;0.47707
1780 ; 3430553.0;0.4709
1780 ; 3431556.0;0.47436
1780 ; 3432559.0;0.48111
1780 ; 3433562.0;0.48416
1780 ; 3434565.0;0.4749
1780 ; 3435568.0;0.48133
1780 ; 3436571.0;0.49011
1780 ; 3437574.0;0.48933
1780 ; 3438577.0;0.48948
1780 ; 3439580.0;0.47545
1780 ; 3440583.0;0.47419
1780 ; 3441586.0;0.49594
1780 ; 3442589.0;0.50506
1780 ; 3443592.0;0.48249
1780 ; 3444595.0;0.47997
1780 ; 3445598.0;0.48856
1780 ; 3446601.0;0.48237
1780 ; 3447604.0;0.4835
1780 ; 3448607.0;0.48176
1780 ; 3449610.0;0.48467
1780 ; 3450613.0;0.48332
1780 ; 3451616.0;0.47022
1780 ; 3452619.0;0.49538
1780 ; 3453622.0;0.48295
1780 ; 3454625.0;0.47583
1780 ; 3455628.0;0.47723
1780 ; 3456631.0;0.46758
1780 ; 3457634.0;0.49195
1780 ; 3458637.0;0.49294
1780 ; 3459640.0;0.46893
1780 ; 3460643.0;0.48228
1780 ; 3461646.0;0.48687
1780 ; 3462649.0;0.47932
1780 ; 3463652.0;0.47715
1780 ; 3464655.0;0.4703
1780 ; 3465658.0;0.49524
1780 ; 3466661.0;0.46305
1780 ; 3467664.0;0.48773
1780 ; 3468667.0;0.48428
1780 ; 3469670.0;0.4768
1780 ; 3470673.0;0.49428
1780 ; 3471676.0;0.49854
1780 ; 3472679.0;0.48351
1780 ; 3473682.0;0.4803
1780 ; 3474685.0;0.45657
1780 ; 3475688.0;0.48121
1780 ; 3476691.0;0.4597
1780 ; 3477694.0;0.49444
1780 ; 3478697.0;0.49584
1780 ; 3479700.0;0.48955
1780 ; 3480703.0;0.49391
1780 ; 3481706.0;0.48891
1780 ; 3482709.0;0.45911
1780 ; 3483712.0;0.49751
1780 ; 3484715.0;0.46056
1780 ; 3485719.0;0.48961
1780 ; 3486722.0;0.49471
1780 ; 3487725.0;0.47
1780 ; 3488728.0;0.46955
1780 ; 3489731.0;0.49168
1780 ; 3490734.0;0.49012
1780 ; 3491737.0;0.48272
1780 ; 3492740.0;0.49457
1780 ; 3493743.0;0.48122
1780 ; 3494746.0;0.47604
1780 ; 3495749.0;0.49192
1780 ; 3496752.0;0.48744
1780 ; 3497755.0;0.49051
1780 ; 3498758.0;0.48583
1780 ; 3499761.0;0.48735
1780 ; 3500764.0;0.47198
1780 ; 3501767.0;0.47761
1780 ; 3502770.0;0.48774
1780 ; 3503773.0;0.47006
1780 ; 3504777.0;0.4709
1780 ; 3505780.0;0.47389
1780 ; 3506783.0;0.49129
1780 ; 3507786.0;0.46468
1780 ; 3508789.0;0.47553
1780 ; 3509792.0;0.48455
1780 ; 3510795.0;0.49486
1780 ; 3511798.0;0.48964
1780 ; 3512801.0;0.48558
1780 ; 3513804.0;0.47455
1780 ; 3514808.0;0.48878
1780 ; 3515811.0;0.47838
1780 ; 3516814.0;0.47991
1780 ; 3517817.0;0.50408
1780 ; 3518820.0;0.48018
1780 ; 3519823.0;0.47063
1780 ; 3520826.0;0.48642
1780 ; 3521829.0;0.48411
1780 ; 3522832.0;0.4776
1780 ; 3523835.0;0.48845
1780 ; 3524838.0;0.483
1780 ; 3525841.0;0.48174
1780 ; 3526844.0;0.48709
1780 ; 3527847.0;0.48644
1780 ; 3528850.0;0.4865
1780 ; 3529853.0;0.48262
1780 ; 3530856.0;0.46827
1780 ; 3531859.0;0.47848
1780 ; 3532862.0;0.4783
1780 ; 3533865.0;0.47126
1780 ; 3534868.0;0.47732
1780 ; 3535871.0;0.48009
1780 ; 3536874.0;0.49086
1780 ; 3537877.0;0.48265
1780 ; 3538880.0;0.48029
1780 ; 3539883.0;0.47311
1780 ; 3540886.0;0.46809
1780 ; 3541889.0;0.48364
1780 ; 3542892.0;0.48153
1780 ; 3543895.0;0.47076
1780 ; 3544898.0;0.46941
1780 ; 3545901.0;0.48263
1780 ; 3546904.0;0.48368
1780 ; 3547907.0;0.49136
1780 ; 3548910.0;0.4902
1780 ; 3549913.0;0.48681
1780 ; 3550916.0;0.47662
1780 ; 3551919.0;0.47472
1780 ; 3552922.0;0.47276
1780 ; 3553925.0;0.49055
1780 ; 3554928.0;0.46989
1780 ; 3555931.0;0.48032
1780 ; 3556934.0;0.48092
1780 ; 3557936.0;0.47454
1780 ; 3558939.0;0.47985
1780 ; 3559942.0;0.47283
1780 ; 3560945.0;0.49114
1780 ; 3561948.0;0.48041
1780 ; 3562951.0;0.48328
1780 ; 3563954.0;0.48448
1780 ; 3564957.0;0.49481
1780 ; 3565960.0;0.47382
1780 ; 3566963.0;0.48196
1780 ; 3567966.0;0.47502
1780 ; 3568969.0;0.48057
1780 ; 3569972.0;0.47397
1780 ; 3570975.0;0.47852
1780 ; 3571978.0;0.46526
1780 ; 3572981.0;0.48044
1780 ; 3573984.0;0.48695
1780 ; 3574987.0;0.46989
1780 ; 3575990.0;0.47241
1780 ; 3576993.0;0.48645
1780 ; 3577996.0;0.47598
1780 ; 3579000.0;0.48286
1780 ; 3580003.0;0.47316
1780 ; 3581006.0;0.47648
1780 ; 3582009.0;0.48877
1780 ; 3583012.0;0.48056
1780 ; 3584015.0;0.48055
1780 ; 3585018.0;0.49332
1780 ; 3586021.0;0.47941
1780 ; 3587024.0;0.47857
1780 ; 3588027.0;0.47243
1780 ; 3589030.0;0.48598
1780 ; 3590033.0;0.47955
1780 ; 3591036.0;0.49557
1780 ; 3592039.0;0.49073
1780 ; 3593042.0;0.4911
1780 ; 3594045.0;0.48473
1780 ; 3595048.0;0.4708
1780 ; 3596051.0;0.4763
1780 ; 3597054.0;0.47703
1780 ; 3598057.0;0.4774
1780 ; 3599060.0;0.48308
1780 ; 3600063.0;0.48526
1780 ; 3601066.0;0.48707
1780 ; 3602069.0;0.47956
1780 ; 3603072.0;0.48778
1780 ; 3604075.0;0.48678
1780 ; 3605078.0;0.48037
1780 ; 3606081.0;0.48293
1780 ; 3607084.0;0.48145
1780 ; 3608087.0;0.47226
1780 ; 3609090.0;0.47758
1780 ; 3610093.0;0.47977
1780 ; 3611096.0;0.48176
1780 ; 3612099.0;0.46418
1780 ; 3613102.0;0.47918
1780 ; 3614105.0;0.47852
1780 ; 3615108.0;0.46815
1780 ; 3616111.0;0.47195
1780 ; 3617114.0;0.4782
1780 ; 3618117.0;0.48472
1780 ; 3619120.0;0.48367
1780 ; 3620123.0;0.48732
1780 ; 3621126.0;0.47786
1780 ; 3622129.0;0.47771
1780 ; 3623132.0;0.48319
1780 ; 3624135.0;0.48088
1780 ; 3625138.0;0.48191
1780 ; 3626141.0;0.48101
1780 ; 3627144.0;0.48112
1780 ; 3628147.0;0.46969
1780 ; 3629150.0;0.48681
1780 ; 3630153.0;0.47484
1780 ; 3631156.0;0.46209
1780 ; 3632159.0;0.48132
1780 ; 3633162.0;0.49262
1780 ; 3634166.0;0.47714
1780 ; 3635169.0;0.47272
1780 ; 3636172.0;0.48187
1780 ; 3637176.0;0.48864
1780 ; 3638179.0;0.48445
1780 ; 3639182.0;0.48789
1780 ; 3640185.0;0.48008
1780 ; 3641188.0;0.47746
1780 ; 3642191.0;0.49372
1780 ; 3643194.0;0.4795
1780 ; 3644197.0;0.48946
1780 ; 3645200.0;0.48776
1780 ; 3646203.0;0.47138
1780 ; 3647206.0;0.49368
1780 ; 3648209.0;0.47745
1780 ; 3649213.0;0.48465
1780 ; 3650216.0;0.48163
1780 ; 3651219.0;0.48923
1780 ; 3652222.0;0.48587
1780 ; 3653225.0;0.48072
1780 ; 3654228.0;0.48068
1780 ; 3655231.0;0.4777
1780 ; 3656234.0;0.4925
1780 ; 3657237.0;0.48189
1780 ; 3658240.0;0.48401
1780 ; 3659243.0;0.48597
1780 ; 3660246.0;0.47997
1780 ; 3661249.0;0.48905
1780 ; 3662252.0;0.48474
1780 ; 3663255.0;0.49307
1780 ; 3664258.0;0.48377
1780 ; 3665261.0;0.46308
1780 ; 3666264.0;0.48401
1780 ; 3667267.0;0.48023
1780 ; 3668270.0;0.47866
1780 ; 3669273.0;0.47614
1780 ; 3670276.0;0.47483
1780 ; 3671279.0;0.47183
1780 ; 3672282.0;0.48517
1780 ; 3673285.0;0.47188
1780 ; 3674288.0;0.46291
1780 ; 3675291.0;0.47498
1780 ; 3676294.0;0.46469
1780 ; 3677297.0;0.47052
1780 ; 3678300.0;0.48163
1780 ; 3679303.0;0.48104
1780 ; 3680306.0;0.4921
1780 ; 3681309.0;0.48768
1780 ; 3682312.0;0.48897
1780 ; 3683315.0;0.49868
1780 ; 3684318.0;0.4918
1780 ; 3685321.0;0.47885
1780 ; 3686324.0;0.46688
1780 ; 3687327.0;0.479
1780 ; 3688330.0;0.4735
1780 ; 3689333.0;0.48186
1780 ; 3690336.0;0.48089
1780 ; 3691339.0;0.48805
1780 ; 3692342.0;0.48534
1780 ; 3693345.0;0.48259
1780 ; 3694348.0;0.49519
1780 ; 3695351.0;0.48989
1780 ; 3696354.0;0.47674
1780 ; 3697357.0;0.4794
1780 ; 3698360.0;0.49127
1780 ; 3699363.0;0.47837
1780 ; 3700366.0;0.47442
1780 ; 3701369.0;0.49345
1780 ; 3702372.0;0.47916
1780 ; 3703375.0;0.49159
1780 ; 3704378.0;0.4681
1780 ; 3705381.0;0.47992
1780 ; 3706384.0;0.5001
1780 ; 3707387.0;0.46996
1780 ; 3708390.0;0.47934
1780 ; 3709393.0;0.47281
1780 ; 3710396.0;0.47323
1780 ; 3711399.0;0.46478
1780 ; 3712402.0;0.49644
1780 ; 3713405.0;0.48651
1780 ; 3714408.0;0.48936
1780 ; 3715411.0;0.4887
1780 ; 3716414.0;0.4816
1780 ; 3717417.0;0.48957
1780 ; 3718420.0;0.49831
1780 ; 3719423.0;0.4872
1780 ; 3720426.0;0.50116
1780 ; 3721429.0;0.49236
1780 ; 3722432.0;0.49299
1780 ; 3723435.0;0.4978
1780 ; 3724438.0;0.48825
1780 ; 3725441.0;0.47476
1780 ; 3726444.0;0.4604
1780 ; 3727447.0;0.48883
1780 ; 3728450.0;0.47566
1780 ; 3729453.0;0.48185
1780 ; 3730456.0;0.49184
1780 ; 3731459.0;0.47126
1780 ; 3732462.0;0.49537
1780 ; 3733465.0;0.48532
1780 ; 3734468.0;0.48653
1780 ; 3735471.0;0.49308
1780 ; 3736474.0;0.47122
1780 ; 3737477.0;0.48003
1780 ; 3738480.0;0.48818
1780 ; 3739483.0;0.47631
1780 ; 3740486.0;0.48869
1780 ; 3741489.0;0.46698
1780 ; 3742492.0;0.48294
1780 ; 3743495.0;0.46439
1780 ; 3744498.0;0.4735
1780 ; 3745501.0;0.48381
1780 ; 3746504.0;0.48253
1780 ; 3747507.0;0.47994
1780 ; 3748510.0;0.47776
1780 ; 3749513.0;0.4672
1780 ; 3750516.0;0.48443
1780 ; 3751519.0;0.48139
1780 ; 3752522.0;0.46852
1780 ; 3753525.0;0.46652
1780 ; 3754528.0;0.5143
1780 ; 3755531.0;0.50683
1780 ; 3756534.0;0.4942
1780 ; 3757537.0;0.48789
1780 ; 3758540.0;0.47304
1780 ; 3759543.0;0.4878
1780 ; 3760546.0;0.47796
1780 ; 3761549.0;0.47169
1780 ; 3762552.0;0.49022
1780 ; 3763555.0;0.4564
1780 ; 3764558.0;0.48786
1780 ; 3765561.0;0.49997
1780 ; 3766564.0;0.50759
1780 ; 3767567.0;0.50285
1780 ; 3768570.0;0.47581
1780 ; 3769573.0;0.47147
1780 ; 3770576.0;0.46615
1780 ; 3771579.0;0.46356
1780 ; 3772582.0;0.46785
1780 ; 3773585.0;0.48004
1780 ; 3774588.0;0.4706
1780 ; 3775591.0;0.47474
1780 ; 3776594.0;0.48954
1780 ; 3777597.0;0.49755
1780 ; 3778600.0;0.49857
1780 ; 3779603.0;0.48503
1780 ; 3780606.0;0.463
1780 ; 3781609.0;0.481
1780 ; 3782612.0;0.48591
1780 ; 3783615.0;0.4725
1780 ; 3784618.0;0.46681
1780 ; 3785621.0;0.46367
1780 ; 3786624.0;0.47644
1780 ; 3787627.0;0.48916
1780 ; 3788630.0;0.47641
1780 ; 3789633.0;0.46169
1780 ; 3790636.0;0.48883
1780 ; 3791639.0;0.48044
1780 ; 3792642.0;0.48904
1780 ; 3793645.0;0.47738
1780 ; 3794648.0;0.4796
1780 ; 3795651.0;0.4693
1780 ; 3796654.0;0.48655
1780 ; 3797657.0;0.47464
1780 ; 3798660.0;0.48324
1780 ; 3799663.0;0.485
1780 ; 3800666.0;0.47663
1780 ; 3801669.0;0.48485
1780 ; 3802672.0;0.48449
1780 ; 3803675.0;0.48049
1780 ; 3804678.0;0.48973
1780 ; 3805681.0;0.47544
1780 ; 3806684.0;0.49109
1780 ; 3807687.0;0.48242
1780 ; 3808690.0;0.4877
1780 ; 3809693.0;0.47768
1780 ; 3810696.0;0.48648
1780 ; 3811699.0;0.4837
1780 ; 3812702.0;0.47109
1780 ; 3813705.0;0.49306
1780 ; 3814708.0;0.4863
1780 ; 3815711.0;0.48664
1780 ; 3816714.0;0.50386
1780 ; 3817717.0;0.48628
1780 ; 3818720.0;0.47263
1780 ; 3819723.0;0.48182
1780 ; 3820726.0;0.48081
1780 ; 3821729.0;0.49661
1780 ; 3822732.0;0.48658
1780 ; 3823735.0;0.49022
1780 ; 3824738.0;0.48182
1780 ; 3825741.0;0.46575
1780 ; 3826744.0;0.4805
1780 ; 3827747.0;0.4916
1780 ; 3828750.0;0.4831
1780 ; 3829753.0;0.48299
1780 ; 3830756.0;0.48487
1780 ; 3831759.0;0.46703
1780 ; 3832762.0;0.45674
1780 ; 3833765.0;0.4565
1780 ; 3834768.0;0.4846
1780 ; 3835771.0;0.48943
1780 ; 3836774.0;0.48354
1780 ; 3837777.0;0.47197
1780 ; 3838780.0;0.47207
1780 ; 3839783.0;0.47918
1780 ; 3840786.0;0.48618
1780 ; 3841789.0;0.49057
1780 ; 3842792.0;0.47836
1780 ; 3843795.0;0.47878
1780 ; 3844798.0;0.48581
1780 ; 3845801.0;0.47682
1780 ; 3846804.0;0.47443
1780 ; 3847807.0;0.48223
1780 ; 3848810.0;0.47787
1780 ; 3849813.0;0.4843
1780 ; 3850816.0;0.47433
1780 ; 3851819.0;0.48429
1780 ; 3852822.0;0.48305
1780 ; 3853825.0;0.49108
1780 ; 3854828.0;0.48377
1780 ; 3855831.0;0.47481
1780 ; 3856834.0;0.48429
1780 ; 3857837.0;0.48297
1780 ; 3858840.0;0.48868
1780 ; 3859843.0;0.47428
1780 ; 3860846.0;0.4822
1780 ; 3861849.0;0.48948
1780 ; 3862852.0;0.49015
1780 ; 3863855.0;0.48631
1780 ; 3864858.0;0.47699
1780 ; 3865861.0;0.49598
1780 ; 3866864.0;0.47734
1780 ; 3867867.0;0.48477
1780 ; 3868870.0;0.48794
1780 ; 3869873.0;0.48289
1780 ; 3870876.0;0.46711
1780 ; 3871879.0;0.47556
1780 ; 3872882.0;0.47283
1780 ; 3873885.0;0.47403
1780 ; 3874888.0;0.48019
1780 ; 3875891.0;0.47286
1780 ; 3876894.0;0.45922
1780 ; 3877897.0;0.49199
1780 ; 3878900.0;0.48792
1780 ; 3879903.0;0.48907
1780 ; 3880906.0;0.48123
1780 ; 3881909.0;0.48406
1780 ; 3882912.0;0.47421
1780 ; 3883915.0;0.48689
1780 ; 3884918.0;0.47757
1780 ; 3885921.0;0.48
1780 ; 3886924.0;0.48424
1780 ; 3887927.0;0.48262
1780 ; 3888930.0;0.49362
1780 ; 3889933.0;0.49252
1780 ; 3890936.0;0.48999
1780 ; 3891939.0;0.48415
1780 ; 3892942.0;0.50071
1780 ; 3893945.0;0.48152
1780 ; 3894948.0;0.48436
1780 ; 3895951.0;0.48313
1780 ; 3896954.0;0.49205
1780 ; 3897957.0;0.4926
1780 ; 3898960.0;0.48269
1780 ; 3899963.0;0.47365
1780 ; 3900966.0;0.46641
1780 ; 3901969.0;0.46729
1780 ; 3902971.0;0.48219
1780 ; 3903974.0;0.49698
1780 ; 3904977.0;0.47442
1780 ; 3905980.0;0.50109
1780 ; 3906983.0;0.4797
1780 ; 3907986.0;0.49401
1780 ; 3908989.0;0.49227
1780 ; 3909992.0;0.4971
1780 ; 3910996.0;0.4891
1780 ; 3911999.0;0.46809
1780 ; 3913002.0;0.48615
1780 ; 3914005.0;0.47052
1780 ; 3915008.0;0.48725
1780 ; 3916011.0;0.45574
1780 ; 3917014.0;0.49567
1780 ; 3918017.0;0.47838
1780 ; 3919020.0;0.47725
1780 ; 3920023.0;0.49169
1780 ; 3921026.0;0.49615
1780 ; 3922029.0;0.45748
1780 ; 3923032.0;0.49725
1780 ; 3924035.0;0.46225
1780 ; 3925038.0;0.48601
1780 ; 3926041.0;0.48781
1780 ; 3927044.0;0.48659
1780 ; 3928047.0;0.48752
1780 ; 3929050.0;0.48112
1780 ; 3930053.0;0.48133
1780 ; 3931056.0;0.47894
1780 ; 3932059.0;0.48034
1780 ; 3933062.0;0.4828
1780 ; 3934065.0;0.4859
1780 ; 3935068.0;0.49745
1780 ; 3936071.0;0.49746
1780 ; 3937074.0;0.49764
1780 ; 3938077.0;0.47825
1780 ; 3939080.0;0.4797
1780 ; 3940083.0;0.49142
1780 ; 3941086.0;0.47491
1780 ; 3942089.0;0.49144
1780 ; 3943092.0;0.49952
1780 ; 3944095.0;0.49038
1780 ; 3945098.0;0.48064
1780 ; 3946101.0;0.49109
1780 ; 3947104.0;0.48495
1780 ; 3948107.0;0.47125
1780 ; 3949110.0;0.49524
1780 ; 3950113.0;0.48475
1780 ; 3951116.0;0.49533
1780 ; 3952120.0;0.45267
1780 ; 3953123.0;0.49489
1780 ; 3954126.0;0.50683
1780 ; 3955129.0;0.47053
1780 ; 3956132.0;0.48574
1780 ; 3957135.0;0.48235
1780 ; 3958138.0;0.48883
1780 ; 3959141.0;0.49295
1780 ; 3960144.0;0.48551
1780 ; 3961147.0;0.47793
1780 ; 3962150.0;0.49007
1780 ; 3963153.0;0.47992
1780 ; 3964156.0;0.48018
1780 ; 3965159.0;0.46469
1780 ; 3966162.0;0.49058
1780 ; 3967165.0;0.48521
1780 ; 3968168.0;0.48054
1780 ; 3969171.0;0.49203
1780 ; 3970174.0;0.49301
1780 ; 3971177.0;0.47735
1780 ; 3972180.0;0.47783
1780 ; 3973183.0;0.47657
1780 ; 3974186.0;0.49628
1780 ; 3975189.0;0.48769
1780 ; 3976192.0;0.50259
1780 ; 3977195.0;0.47492
1780 ; 3978198.0;0.47413
1780 ; 3979201.0;0.47844
1780 ; 3980204.0;0.49753
1780 ; 3981207.0;0.47807
1780 ; 3982210.0;0.46481
1780 ; 3983213.0;0.46517
1780 ; 3984217.0;0.47974
1780 ; 3985220.0;0.48672
1780 ; 3986223.0;0.48424
1780 ; 3987226.0;0.48736
1780 ; 3988229.0;0.47897
1780 ; 3989232.0;0.49886
1780 ; 3990235.0;0.4885
1780 ; 3991238.0;0.50863
1780 ; 3992241.0;0.50032
1780 ; 3993244.0;0.47366
1780 ; 3994248.0;0.47619
1780 ; 3995251.0;0.48355
1780 ; 3996254.0;0.4837
1780 ; 3997257.0;0.48339
1780 ; 3998260.0;0.47547
1780 ; 3999263.0;0.46393
1780 ; 4000266.0;0.47264
1780 ; 4001269.0;0.4728
1780 ; 4002272.0;0.50027
1780 ; 4003275.0;0.48934
1780 ; 4004278.0;0.47418
1780 ; 4005281.0;0.489
1780 ; 4006284.0;0.47507
1780 ; 4007287.0;0.48495
1780 ; 4008290.0;0.46746
1780 ; 4009293.0;0.47177
1780 ; 4010296.0;0.48346
1780 ; 4011299.0;0.47937
1780 ; 4012302.0;0.47665
1780 ; 4013305.0;0.48949
1780 ; 4014308.0;0.4883
1780 ; 4015311.0;0.48568
1780 ; 4016314.0;0.49219
1780 ; 4017317.0;0.49323
1780 ; 4018320.0;0.48123
1780 ; 4019323.0;0.47901
1780 ; 4020326.0;0.47836
1780 ; 4021329.0;0.48021
1780 ; 4022332.0;0.4742
1780 ; 4023335.0;0.48336
1780 ; 4024338.0;0.47403
1780 ; 4025341.0;0.48115
1780 ; 4026344.0;0.48296
1780 ; 4027347.0;0.49255
1780 ; 4028350.0;0.47191
1780 ; 4029353.0;0.48713
1780 ; 4030356.0;0.48078
1780 ; 4031359.0;0.4722
1780 ; 4032362.0;0.48761
1780 ; 4033365.0;0.47972
1780 ; 4034368.0;0.47494
1780 ; 4035371.0;0.48675
1780 ; 4036374.0;0.49015
1780 ; 4037377.0;0.471
1780 ; 4038380.0;0.48026
1780 ; 4039383.0;0.48352
1780 ; 4040386.0;0.48278
1780 ; 4041389.0;0.47014
1780 ; 4042392.0;0.47785
1780 ; 4043395.0;0.45864
1780 ; 4044398.0;0.48168
1780 ; 4045401.0;0.46988
1780 ; 4046404.0;0.48106
1780 ; 4047407.0;0.46992
1780 ; 4048410.0;0.46211
1780 ; 4049413.0;0.47567
1780 ; 4050416.0;0.46722
1780 ; 4051419.0;0.47236
1780 ; 4052422.0;0.47363
1780 ; 4053425.0;0.47081
1780 ; 4054428.0;0.48097
1780 ; 4055431.0;0.49689
1780 ; 4056434.0;0.4826
1780 ; 4057437.0;0.48735
1780 ; 4058440.0;0.48152
1780 ; 4059443.0;0.48132
1780 ; 4060446.0;0.49857
1780 ; 4061449.0;0.48595
1780 ; 4062452.0;0.46774
1780 ; 4063455.0;0.47076
1780 ; 4064458.0;0.48126
1780 ; 4065461.0;0.48507
1780 ; 4066464.0;0.47656
1780 ; 4067467.0;0.47494
1780 ; 4068470.0;0.4678
1780 ; 4069473.0;0.47953
1780 ; 4070476.0;0.47047
1780 ; 4071479.0;0.48403
1780 ; 4072482.0;0.48309
1780 ; 4073485.0;0.47424
1780 ; 4074488.0;0.48223
1780 ; 4075491.0;0.49534
1780 ; 4076494.0;0.48644
1780 ; 4077497.0;0.48282
1780 ; 4078500.0;0.48301
1780 ; 4079503.0;0.48164
1780 ; 4080506.0;0.46642
1780 ; 4081509.0;0.47124
1780 ; 4082512.0;0.48269
1780 ; 4083515.0;0.47477
1780 ; 4084518.0;0.47463
1780 ; 4085521.0;0.4908
1780 ; 4086524.0;0.48572
1780 ; 4087527.0;0.47431
1780 ; 4088530.0;0.47862
1780 ; 4089533.0;0.48656
1780 ; 4090536.0;0.48321
1780 ; 4091539.0;0.481
1780 ; 4092542.0;0.47135
1780 ; 4093545.0;0.48393
1780 ; 4094548.0;0.48157
1780 ; 4095551.0;0.47825
1780 ; 4096554.0;0.47499
1780 ; 4097557.0;0.48346
1780 ; 4098560.0;0.47417
1780 ; 4099563.0;0.48914
1780 ; 4100566.0;0.49731
1780 ; 4101569.0;0.4765
1780 ; 4102572.0;0.48565
1780 ; 4103575.0;0.48563
1780 ; 4104578.0;0.48712
1780 ; 4105581.0;0.48202
1780 ; 4106584.0;0.48136
1780 ; 4107587.0;0.48149
1780 ; 4108590.0;0.47609
1780 ; 4109593.0;0.48051
1780 ; 4110596.0;0.4773
1780 ; 4111599.0;0.48282
1780 ; 4112602.0;0.48396
1780 ; 4113605.0;0.47378
1780 ; 4114608.0;0.4717
1780 ; 4115611.0;0.48418
1780 ; 4116614.0;0.46975
1780 ; 4117617.0;0.48073
1780 ; 4118620.0;0.50026
1780 ; 4119623.0;0.47696
1780 ; 4120626.0;0.48281
1780 ; 4121629.0;0.47971
1780 ; 4122632.0;0.48715
1780 ; 4123635.0;0.46404
1780 ; 4124638.0;0.48327
1780 ; 4125641.0;0.48011
1780 ; 4126644.0;0.48196
1780 ; 4127647.0;0.48011
1780 ; 4128650.0;0.48686
1780 ; 4129653.0;0.49021
1780 ; 4130656.0;0.47534
1780 ; 4131659.0;0.48207
1780 ; 4132662.0;0.48284
1780 ; 4133665.0;0.47435
1780 ; 4134668.0;0.47972
1780 ; 4135671.0;0.47726
1780 ; 4136674.0;0.48
1780 ; 4137677.0;0.48046
1780 ; 4138680.0;0.48535
1780 ; 4139683.0;0.48204
1780 ; 4140686.0;0.4928
1780 ; 4141689.0;0.49025
1780 ; 4142692.0;0.49122
1780 ; 4143695.0;0.48589
1780 ; 4144698.0;0.48658
1780 ; 4145701.0;0.48527
1780 ; 4146704.0;0.48753
1780 ; 4147707.0;0.48841
1780 ; 4148710.0;0.49173
1780 ; 4149713.0;0.48026
