Num of Anchor; Time [ms]; Data Anchor
1780 ; 906985.0;0.45135
1780 ; 907988.0;0.47315
1780 ; 908991.0;0.46285
1780 ; 909994.0;0.45811
1780 ; 910997.0;0.45496
1780 ; 912000.0;0.45608
1780 ; 913003.0;0.45066
1780 ; 914006.0;0.44811
1780 ; 915009.0;0.46232
1780 ; 916012.0;0.46506
1780 ; 917015.0;0.47038
1780 ; 918018.0;0.46438
1780 ; 919021.0;0.47007
1780 ; 920024.0;0.47914
1780 ; 921027.0;0.46235
1780 ; 922030.0;0.46027
1780 ; 923033.0;0.49133
1780 ; 924036.0;0.47804
1780 ; 925039.0;0.4693
1780 ; 926042.0;0.4524
1780 ; 927045.0;0.46832
1780 ; 928048.0;0.47602
1780 ; 929051.0;0.45417
1780 ; 930054.0;0.45552
1780 ; 931057.0;0.45586
1780 ; 932060.0;0.46488
1780 ; 933063.0;0.44422
1780 ; 934066.0;0.46727
1780 ; 935069.0;0.45584
1780 ; 936072.0;0.4656
1780 ; 937075.0;0.46373
1780 ; 938078.0;0.4674
1780 ; 939081.0;0.44712
1780 ; 940084.0;0.45325
1780 ; 941087.0;0.46746
1780 ; 942090.0;0.47638
1780 ; 943093.0;0.4782
1780 ; 944096.0;0.4662
1780 ; 945099.0;0.46571
1780 ; 946102.0;0.4509
1780 ; 947105.0;0.45121
1780 ; 948108.0;0.4556
1780 ; 949111.0;0.47405
1780 ; 950114.0;0.47248
1780 ; 951117.0;0.47692
1780 ; 952120.0;0.47077
1780 ; 953123.0;0.46846
1780 ; 954126.0;0.45906
1780 ; 955129.0;0.46184
1780 ; 956132.0;0.45669
1780 ; 957135.0;0.48037
1780 ; 958138.0;0.47245
1780 ; 959141.0;0.48026
1780 ; 960144.0;0.47572
1780 ; 961147.0;0.4738
1780 ; 962150.0;0.48271
1780 ; 963153.0;0.46121
1780 ; 964156.0;0.46747
1780 ; 965159.0;0.46449
1780 ; 966162.0;0.46552
1780 ; 967165.0;0.46862
1780 ; 968168.0;0.46912
1780 ; 969171.0;0.46145
1780 ; 970174.0;0.47261
1780 ; 971177.0;0.46353
1780 ; 972180.0;0.47189
1780 ; 973183.0;0.46337
1780 ; 974186.0;0.4827
1780 ; 975189.0;0.46184
1780 ; 976192.0;0.45842
1780 ; 977195.0;0.46662
1780 ; 978198.0;0.4696
1780 ; 979201.0;0.47364
1780 ; 980204.0;0.45818
1780 ; 981207.0;0.47214
1780 ; 982210.0;0.48062
1780 ; 983213.0;0.48213
1780 ; 984216.0;0.47306
1780 ; 985219.0;0.47552
1780 ; 986222.0;0.45933
1780 ; 987225.0;0.45669
1780 ; 988228.0;0.45465
1780 ; 989231.0;0.45549
1780 ; 990234.0;0.47196
1780 ; 991237.0;0.45965
1780 ; 992240.0;0.46139
1780 ; 993243.0;0.45823
1780 ; 994246.0;0.46619
1780 ; 995249.0;0.4595
1780 ; 996252.0;0.47039
1780 ; 997255.0;0.48488
1780 ; 998258.0;0.46949
1780 ; 999261.0;0.46818
1780 ; 1000264.0;0.46405
1780 ; 1001267.0;0.45546
1780 ; 1002270.0;0.47066
1780 ; 1003273.0;0.46555
1780 ; 1004276.0;0.47033
1780 ; 1005279.0;0.46808
1780 ; 1006282.0;0.46588
1780 ; 1007285.0;0.48371
1780 ; 1008288.0;0.46036
1780 ; 1009291.0;0.46769
1780 ; 1010294.0;0.46767
1780 ; 1011297.0;0.46997
1780 ; 1012300.0;0.45621
1780 ; 1013303.0;0.46526
1780 ; 1014306.0;0.44494
1780 ; 1015309.0;0.46565
1780 ; 1016312.0;0.46506
1780 ; 1017315.0;0.46791
1780 ; 1018318.0;0.46949
1780 ; 1019321.0;0.45745
1780 ; 1020324.0;0.47175
1780 ; 1021327.0;0.46026
1780 ; 1022330.0;0.44289
1780 ; 1023333.0;0.47067
1780 ; 1024336.0;0.47378
1780 ; 1025339.0;0.45789
1780 ; 1026343.0;0.48628
1780 ; 1027346.0;0.48269
1780 ; 1028349.0;0.46767
1780 ; 1029352.0;0.47335
1780 ; 1030355.0;0.46807
1780 ; 1031358.0;0.45048
1780 ; 1032361.0;0.48417
1780 ; 1033364.0;0.46107
1780 ; 1034367.0;0.45443
1780 ; 1035370.0;0.46704
1780 ; 1036373.0;0.46487
1780 ; 1037376.0;0.46202
1780 ; 1038379.0;0.46275
1780 ; 1039382.0;0.46768
1780 ; 1040385.0;0.46243
1780 ; 1041388.0;0.46747
1780 ; 1042391.0;0.46606
1780 ; 1043394.0;0.47044
1780 ; 1044397.0;0.46971
1780 ; 1045400.0;0.46002
1780 ; 1046403.0;0.48122
1780 ; 1047406.0;0.45713
1780 ; 1048409.0;0.46173
1780 ; 1049412.0;0.4711
1780 ; 1050415.0;0.46334
1780 ; 1051418.0;0.47226
1780 ; 1052421.0;0.4662
1780 ; 1053424.0;0.46512
1780 ; 1054427.0;0.46819
1780 ; 1055430.0;0.46297
1780 ; 1056433.0;0.45614
1780 ; 1057436.0;0.46134
1780 ; 1058439.0;0.45435
1780 ; 1059442.0;0.4606
1780 ; 1060445.0;0.46537
1780 ; 1061448.0;0.47088
1780 ; 1062451.0;0.46209
1780 ; 1063454.0;0.47892
1780 ; 1064457.0;0.47343
1780 ; 1065460.0;0.46626
1780 ; 1066463.0;0.46305
1780 ; 1067466.0;0.45094
1780 ; 1068469.0;0.46004
1780 ; 1069472.0;0.47221
1780 ; 1070475.0;0.48966
1780 ; 1071478.0;0.46262
1780 ; 1072481.0;0.46188
1780 ; 1073484.0;0.45996
1780 ; 1074487.0;0.45815
1780 ; 1075490.0;0.458
1780 ; 1076493.0;0.4651
1780 ; 1077496.0;0.444
1780 ; 1078499.0;0.4571
1780 ; 1079502.0;0.4638
1780 ; 1080505.0;0.47283
1780 ; 1081508.0;0.46467
1780 ; 1082511.0;0.44589
1780 ; 1083514.0;0.46742
1780 ; 1084517.0;0.47707
1780 ; 1085520.0;0.45977
1780 ; 1086523.0;0.46783
1780 ; 1087526.0;0.475
1780 ; 1088529.0;0.46288
1780 ; 1089532.0;0.46635
1780 ; 1090535.0;0.4746
1780 ; 1091538.0;0.45937
1780 ; 1092541.0;0.45852
1780 ; 1093544.0;0.47205
1780 ; 1094547.0;0.45908
1780 ; 1095550.0;0.4686
1780 ; 1096553.0;0.46805
1780 ; 1097556.0;0.45935
1780 ; 1098559.0;0.47536
1780 ; 1099562.0;0.46082
1780 ; 1100565.0;0.47168
1780 ; 1101568.0;0.47238
1780 ; 1102571.0;0.46675
1780 ; 1103574.0;0.45567
1780 ; 1104577.0;0.46788
1780 ; 1105580.0;0.47631
1780 ; 1106583.0;0.46386
1780 ; 1107586.0;0.46704
1780 ; 1108589.0;0.47302
1780 ; 1109592.0;0.46888
1780 ; 1110595.0;0.4669
1780 ; 1111598.0;0.46586
1780 ; 1112601.0;0.45827
1780 ; 1113604.0;0.46321
1780 ; 1114607.0;0.46809
1780 ; 1115610.0;0.46384
1780 ; 1116613.0;0.46183
1780 ; 1117616.0;0.47647
1780 ; 1118619.0;0.47534
1780 ; 1119622.0;0.46814
1780 ; 1120625.0;0.47386
1780 ; 1121628.0;0.47498
1780 ; 1122631.0;0.48535
1780 ; 1123634.0;0.47853
1780 ; 1124637.0;0.46682
1780 ; 1125640.0;0.47803
1780 ; 1126643.0;0.46551
1780 ; 1127647.0;0.4731
1780 ; 1128650.0;0.47641
1780 ; 1129653.0;0.46719
1780 ; 1130656.0;0.46233
1780 ; 1131659.0;0.4728
1780 ; 1132662.0;0.47665
1780 ; 1133665.0;0.46983
1780 ; 1134668.0;0.47354
1780 ; 1135671.0;0.47068
1780 ; 1136674.0;0.47127
1780 ; 1137677.0;0.46672
1780 ; 1138680.0;0.45297
1780 ; 1139683.0;0.46311
1780 ; 1140686.0;0.46031
1780 ; 1141689.0;0.46762
1780 ; 1142692.0;0.46459
1780 ; 1143695.0;0.46974
1780 ; 1144698.0;0.46629
1780 ; 1145701.0;0.47183
1780 ; 1146704.0;0.46326
1780 ; 1147707.0;0.46236
1780 ; 1148710.0;0.47766
1780 ; 1149713.0;0.45453
1780 ; 1150716.0;0.46172
1780 ; 1151719.0;0.46112
1780 ; 1152722.0;0.456
1780 ; 1153725.0;0.4652
1780 ; 1154728.0;0.45755
1780 ; 1155731.0;0.46485
1780 ; 1156734.0;0.46405
1780 ; 1157737.0;0.47283
1780 ; 1158740.0;0.47961
1780 ; 1159743.0;0.46438
1780 ; 1160746.0;0.48214
1780 ; 1161749.0;0.46151
1780 ; 1162752.0;0.45436
1780 ; 1163755.0;0.46067
1780 ; 1164758.0;0.4639
1780 ; 1165761.0;0.47328
1780 ; 1166764.0;0.49333
1780 ; 1167767.0;0.4947
1780 ; 1168770.0;0.46999
1780 ; 1169773.0;0.46229
1780 ; 1170776.0;0.46942
1780 ; 1171779.0;0.45241
1780 ; 1172782.0;0.46841
1780 ; 1173785.0;0.45178
1780 ; 1174788.0;0.44402
1780 ; 1175791.0;0.44424
1780 ; 1176794.0;0.4415
1780 ; 1177797.0;0.45184
1780 ; 1178800.0;0.45858
1780 ; 1179803.0;0.45714
1780 ; 1180806.0;0.45619
1780 ; 1181809.0;0.47156
1780 ; 1182812.0;0.48803
1780 ; 1183815.0;0.47522
1780 ; 1184818.0;0.47229
1780 ; 1185821.0;0.47029
1780 ; 1186824.0;0.46488
1780 ; 1187827.0;0.46627
1780 ; 1188830.0;0.47565
1780 ; 1189833.0;0.47252
1780 ; 1190836.0;0.47179
1780 ; 1191839.0;0.45604
1780 ; 1192842.0;0.45048
1780 ; 1193845.0;0.45804
1780 ; 1194848.0;0.46418
1780 ; 1195851.0;0.45763
1780 ; 1196854.0;0.45644
1780 ; 1197857.0;0.45257
1780 ; 1198860.0;0.45462
1780 ; 1199863.0;0.4686
1780 ; 1200866.0;0.4738
1780 ; 1201869.0;0.46746
1780 ; 1202872.0;0.47654
1780 ; 1203875.0;0.47582
1780 ; 1204878.0;0.46889
1780 ; 1205881.0;0.47228
1780 ; 1206884.0;0.45492
1780 ; 1207887.0;0.4747
1780 ; 1208890.0;0.46317
1780 ; 1209893.0;0.46657
1780 ; 1210896.0;0.45636
1780 ; 1211899.0;0.48312
1780 ; 1212902.0;0.45561
1780 ; 1213905.0;0.46556
1780 ; 1214908.0;0.46733
1780 ; 1215911.0;0.4669
1780 ; 1216914.0;0.46718
1780 ; 1217917.0;0.46707
1780 ; 1218920.0;0.47408
1780 ; 1219923.0;0.46056
1780 ; 1220926.0;0.46407
1780 ; 1221929.0;0.46433
1780 ; 1222932.0;0.46229
1780 ; 1223935.0;0.47742
1780 ; 1224938.0;0.47683
1780 ; 1225941.0;0.45805
1780 ; 1226944.0;0.4616
1780 ; 1227947.0;0.46201
1780 ; 1228950.0;0.45956
1780 ; 1229953.0;0.45934
1780 ; 1230956.0;0.4691
1780 ; 1231959.0;0.46835
1780 ; 1232962.0;0.47041
1780 ; 1233965.0;0.46689
1780 ; 1234968.0;0.46719
1780 ; 1235971.0;0.47205
1780 ; 1236974.0;0.45333
1780 ; 1237977.0;0.46091
1780 ; 1238980.0;0.46376
1780 ; 1239983.0;0.4535
1780 ; 1240986.0;0.45443
1780 ; 1241989.0;0.47751
1780 ; 1242992.0;0.46402
1780 ; 1243995.0;0.45263
1780 ; 1244998.0;0.45658
1780 ; 1246001.0;0.44905
1780 ; 1247004.0;0.45002
1780 ; 1248007.0;0.47092
1780 ; 1249010.0;0.46569
1780 ; 1250013.0;0.45014
1780 ; 1251016.0;0.45858
1780 ; 1252019.0;0.45519
1780 ; 1253022.0;0.46602
1780 ; 1254025.0;0.47131
1780 ; 1255028.0;0.46944
1780 ; 1256031.0;0.46253
1780 ; 1257034.0;0.46583
1780 ; 1258037.0;0.45465
1780 ; 1259040.0;0.47339
1780 ; 1260043.0;0.46489
1780 ; 1261046.0;0.46144
1780 ; 1262049.0;0.47158
1780 ; 1263052.0;0.46314
1780 ; 1264055.0;0.46903
1780 ; 1265058.0;0.45716
1780 ; 1266061.0;0.47776
1780 ; 1267064.0;0.46934
1780 ; 1268067.0;0.45746
1780 ; 1269070.0;0.45873
1780 ; 1270073.0;0.4695
1780 ; 1271076.0;0.46658
1780 ; 1272079.0;0.47004
1780 ; 1273082.0;0.45963
1780 ; 1274085.0;0.47646
1780 ; 1275088.0;0.45622
1780 ; 1276091.0;0.47585
1780 ; 1277094.0;0.47243
1780 ; 1278097.0;0.45839
1780 ; 1279100.0;0.48309
1780 ; 1280103.0;0.46563
1780 ; 1281106.0;0.47671
1780 ; 1282109.0;0.4434
1780 ; 1283112.0;0.47131
1780 ; 1284115.0;0.46486
1780 ; 1285118.0;0.47037
1780 ; 1286121.0;0.46358
1780 ; 1287124.0;0.45318
1780 ; 1288127.0;0.45159
1780 ; 1289130.0;0.44963
1780 ; 1290133.0;0.46707
1780 ; 1291136.0;0.47107
1780 ; 1292139.0;0.47304
1780 ; 1293142.0;0.46738
1780 ; 1294145.0;0.45633
1780 ; 1295148.0;0.4585
1780 ; 1296151.0;0.48608
1780 ; 1297154.0;0.46981
1780 ; 1298157.0;0.4809
1780 ; 1299160.0;0.47198
1780 ; 1300163.0;0.46936
1780 ; 1301166.0;0.47045
1780 ; 1302169.0;0.45908
1780 ; 1303172.0;0.46398
1780 ; 1304175.0;0.45922
1780 ; 1305178.0;0.48031
1780 ; 1306181.0;0.46163
1780 ; 1307184.0;0.47138
1780 ; 1308187.0;0.47297
1780 ; 1309190.0;0.4668
1780 ; 1310193.0;0.46241
1780 ; 1311196.0;0.46121
1780 ; 1312199.0;0.44734
1780 ; 1313202.0;0.46365
1780 ; 1314205.0;0.47167
1780 ; 1315209.0;0.47178
1780 ; 1316212.0;0.48035
1780 ; 1317215.0;0.4543
1780 ; 1318218.0;0.45513
1780 ; 1319221.0;0.46944
1780 ; 1320224.0;0.47545
1780 ; 1321227.0;0.46958
1780 ; 1322230.0;0.44502
1780 ; 1323233.0;0.44263
1780 ; 1324236.0;0.46783
1780 ; 1325239.0;0.47034
1780 ; 1326242.0;0.45037
1780 ; 1327245.0;0.4688
1780 ; 1328248.0;0.46745
1780 ; 1329251.0;0.46315
1780 ; 1330254.0;0.46624
1780 ; 1331257.0;0.47634
1780 ; 1332260.0;0.47054
1780 ; 1333263.0;0.46267
1780 ; 1334266.0;0.47831
1780 ; 1335269.0;0.47068
1780 ; 1336272.0;0.46845
1780 ; 1337275.0;0.46669
1780 ; 1338278.0;0.45237
1780 ; 1339281.0;0.45716
1780 ; 1340284.0;0.45811
1780 ; 1341287.0;0.4491
1780 ; 1342290.0;0.47033
1780 ; 1343293.0;0.45437
1780 ; 1344297.0;0.48089
1780 ; 1345300.0;0.45213
1780 ; 1346303.0;0.46131
1780 ; 1347306.0;0.45294
1780 ; 1348309.0;0.47999
1780 ; 1349312.0;0.47542
1780 ; 1350315.0;0.46546
1780 ; 1351318.0;0.46087
1780 ; 1352321.0;0.45941
1780 ; 1353324.0;0.45248
1780 ; 1354327.0;0.46978
1780 ; 1355330.0;0.47128
1780 ; 1356333.0;0.46489
1780 ; 1357336.0;0.45033
1780 ; 1358339.0;0.44899
1780 ; 1359342.0;0.47271
1780 ; 1360345.0;0.46705
1780 ; 1361348.0;0.45308
1780 ; 1362351.0;0.47358
1780 ; 1363354.0;0.46966
1780 ; 1364357.0;0.46962
1780 ; 1365360.0;0.45768
1780 ; 1366363.0;0.46475
1780 ; 1367366.0;0.46912
1780 ; 1368369.0;0.47048
1780 ; 1369372.0;0.46794
1780 ; 1370375.0;0.44998
1780 ; 1371378.0;0.45438
1780 ; 1372381.0;0.45755
1780 ; 1373384.0;0.48132
1780 ; 1374387.0;0.47635
1780 ; 1375390.0;0.4736
1780 ; 1376393.0;0.47036
1780 ; 1377396.0;0.489
1780 ; 1378399.0;0.47249
1780 ; 1379402.0;0.47111
1780 ; 1380405.0;0.47204
1780 ; 1381408.0;0.47929
1780 ; 1382411.0;0.48459
1780 ; 1383414.0;0.47165
1780 ; 1384417.0;0.45745
1780 ; 1385420.0;0.46915
1780 ; 1386423.0;0.45247
1780 ; 1387426.0;0.4507
1780 ; 1388429.0;0.46119
1780 ; 1389432.0;0.46428
1780 ; 1390435.0;0.46
1780 ; 1391438.0;0.46623
1780 ; 1392441.0;0.46831
1780 ; 1393444.0;0.47689
1780 ; 1394447.0;0.46623
1780 ; 1395450.0;0.4672
1780 ; 1396453.0;0.46599
1780 ; 1397456.0;0.45857
1780 ; 1398459.0;0.47126
1780 ; 1399462.0;0.46414
1780 ; 1400465.0;0.46669
1780 ; 1401468.0;0.46619
1780 ; 1402471.0;0.48124
1780 ; 1403474.0;0.47355
1780 ; 1404477.0;0.45958
1780 ; 1405480.0;0.46393
1780 ; 1406483.0;0.45771
1780 ; 1407486.0;0.45647
1780 ; 1408489.0;0.46624
1780 ; 1409492.0;0.45706
1780 ; 1410495.0;0.45819
1780 ; 1411498.0;0.46203
1780 ; 1412501.0;0.4686
1780 ; 1413504.0;0.45392
1780 ; 1414507.0;0.47072
1780 ; 1415510.0;0.46239
1780 ; 1416513.0;0.47639
1780 ; 1417516.0;0.47043
1780 ; 1418519.0;0.46931
1780 ; 1419522.0;0.47838
1780 ; 1420525.0;0.46432
1780 ; 1421528.0;0.48251
1780 ; 1422531.0;0.45496
1780 ; 1423534.0;0.459
1780 ; 1424537.0;0.45039
1780 ; 1425540.0;0.46574
1780 ; 1426543.0;0.47189
1780 ; 1427546.0;0.47476
1780 ; 1428549.0;0.46821
1780 ; 1429552.0;0.46576
1780 ; 1430555.0;0.45112
1780 ; 1431558.0;0.45746
1780 ; 1432561.0;0.4602
1780 ; 1433564.0;0.45723
1780 ; 1434567.0;0.47578
1780 ; 1435570.0;0.46001
1780 ; 1436573.0;0.45889
1780 ; 1437576.0;0.4628
1780 ; 1438579.0;0.4553
1780 ; 1439582.0;0.46131
1780 ; 1440585.0;0.46577
1780 ; 1441588.0;0.46697
1780 ; 1442591.0;0.47951
1780 ; 1443594.0;0.45925
1780 ; 1444597.0;0.45927
1780 ; 1445600.0;0.46041
1780 ; 1446603.0;0.45572
1780 ; 1447606.0;0.47059
1780 ; 1448609.0;0.46578
1780 ; 1449612.0;0.45656
1780 ; 1450615.0;0.45762
1780 ; 1451618.0;0.46032
1780 ; 1452621.0;0.46562
1780 ; 1453624.0;0.45589
1780 ; 1454627.0;0.45904
1780 ; 1455630.0;0.47584
1780 ; 1456633.0;0.46331
1780 ; 1457636.0;0.4656
1780 ; 1458639.0;0.47018
1780 ; 1459642.0;0.45168
1780 ; 1460645.0;0.46231
1780 ; 1461648.0;0.45773
1780 ; 1462651.0;0.46041
1780 ; 1463654.0;0.45295
1780 ; 1464657.0;0.47828
1780 ; 1465660.0;0.45981
1780 ; 1466663.0;0.46719
1780 ; 1467666.0;0.45811
1780 ; 1468669.0;0.48324
1780 ; 1469672.0;0.47589
1780 ; 1470675.0;0.46869
1780 ; 1471678.0;0.46605
1780 ; 1472681.0;0.4568
1780 ; 1473684.0;0.46996
1780 ; 1474687.0;0.4597
1780 ; 1475690.0;0.47414
1780 ; 1476693.0;0.45975
1780 ; 1477696.0;0.46852
1780 ; 1478699.0;0.44793
1780 ; 1479702.0;0.48212
1780 ; 1480705.0;0.47018
1780 ; 1481708.0;0.47909
1780 ; 1482711.0;0.48706
1780 ; 1483714.0;0.46138
1780 ; 1484717.0;0.46178
1780 ; 1485720.0;0.47381
1780 ; 1486723.0;0.46946
1780 ; 1487726.0;0.47268
1780 ; 1488729.0;0.46691
1780 ; 1489732.0;0.46801
1780 ; 1490735.0;0.47532
1780 ; 1491738.0;0.468
1780 ; 1492741.0;0.4793
1780 ; 1493744.0;0.47769
1780 ; 1494747.0;0.46927
1780 ; 1495750.0;0.46434
1780 ; 1496753.0;0.47677
1780 ; 1497756.0;0.46959
1780 ; 1498759.0;0.4853
1780 ; 1499762.0;0.47207
1780 ; 1500765.0;0.4742
1780 ; 1501768.0;0.46199
1780 ; 1502771.0;0.46525
1780 ; 1503774.0;0.46736
1780 ; 1504777.0;0.47111
1780 ; 1505780.0;0.43847
1780 ; 1506783.0;0.46715
1780 ; 1507786.0;0.46087
1780 ; 1508789.0;0.46824
1780 ; 1509792.0;0.47365
1780 ; 1510795.0;0.44389
1780 ; 1511798.0;0.47484
1780 ; 1512801.0;0.46153
1780 ; 1513804.0;0.46199
1780 ; 1514807.0;0.45789
1780 ; 1515810.0;0.45808
1780 ; 1516813.0;0.47317
1780 ; 1517816.0;0.45951
1780 ; 1518819.0;0.48257
1780 ; 1519822.0;0.47746
1780 ; 1520825.0;0.47475
1780 ; 1521828.0;0.46175
1780 ; 1522831.0;0.47653
1780 ; 1523834.0;0.48114
1780 ; 1524837.0;0.46872
1780 ; 1525840.0;0.45734
1780 ; 1526843.0;0.46738
1780 ; 1527846.0;0.46164
1780 ; 1528849.0;0.46869
1780 ; 1529852.0;0.46514
1780 ; 1530855.0;0.45746
1780 ; 1531858.0;0.48457
1780 ; 1532861.0;0.4758
1780 ; 1533864.0;0.48387
1780 ; 1534867.0;0.45915
1780 ; 1535870.0;0.4689
1780 ; 1536873.0;0.47799
1780 ; 1537876.0;0.45771
1780 ; 1538879.0;0.47585
1780 ; 1539882.0;0.46946
1780 ; 1540885.0;0.48025
1780 ; 1541888.0;0.47334
1780 ; 1542891.0;0.48774
1780 ; 1543894.0;0.47191
1780 ; 1544897.0;0.46475
1780 ; 1545900.0;0.47645
1780 ; 1546903.0;0.47116
1780 ; 1547906.0;0.45533
1780 ; 1548909.0;0.47269
1780 ; 1549912.0;0.47433
1780 ; 1550915.0;0.47992
1780 ; 1551918.0;0.4675
1780 ; 1552921.0;0.46291
1780 ; 1553924.0;0.46892
1780 ; 1554927.0;0.46736
1780 ; 1555930.0;0.46477
1780 ; 1556933.0;0.46423
1780 ; 1557936.0;0.47184
1780 ; 1558939.0;0.46419
1780 ; 1559942.0;0.47121
1780 ; 1560945.0;0.4759
1780 ; 1561948.0;0.471
1780 ; 1562950.0;0.4678
1780 ; 1563953.0;0.47452
1780 ; 1564956.0;0.46523
1780 ; 1565959.0;0.46653
1780 ; 1566962.0;0.45915
1780 ; 1567965.0;0.47643
1780 ; 1568968.0;0.47703
1780 ; 1569971.0;0.46941
1780 ; 1570974.0;0.48413
1780 ; 1571977.0;0.47991
1780 ; 1572980.0;0.46771
1780 ; 1573983.0;0.47425
1780 ; 1574986.0;0.47228
1780 ; 1575989.0;0.46903
1780 ; 1576992.0;0.46849
1780 ; 1577995.0;0.47045
1780 ; 1578998.0;0.4702
1780 ; 1580001.0;0.47136
1780 ; 1581004.0;0.45618
1780 ; 1582007.0;0.47362
1780 ; 1583010.0;0.46629
1780 ; 1584013.0;0.47509
1780 ; 1585016.0;0.46819
1780 ; 1586019.0;0.47985
1780 ; 1587022.0;0.4771
1780 ; 1588025.0;0.46444
1780 ; 1589029.0;0.47587
1780 ; 1590032.0;0.48676
1780 ; 1591035.0;0.46593
1780 ; 1592038.0;0.48286
1780 ; 1593041.0;0.4833
1780 ; 1594044.0;0.47216
1780 ; 1595047.0;0.46757
1780 ; 1596050.0;0.46303
1780 ; 1597053.0;0.47083
1780 ; 1598056.0;0.47224
1780 ; 1599059.0;0.47157
1780 ; 1600062.0;0.48759
1780 ; 1601065.0;0.45681
1780 ; 1602068.0;0.47443
1780 ; 1603071.0;0.46318
1780 ; 1604074.0;0.47612
1780 ; 1605077.0;0.46852
1780 ; 1606080.0;0.47913
1780 ; 1607083.0;0.48444
1780 ; 1608086.0;0.48561
1780 ; 1609089.0;0.46878
1780 ; 1610092.0;0.47176
1780 ; 1611095.0;0.4777
1780 ; 1612098.0;0.47781
1780 ; 1613101.0;0.46461
1780 ; 1614104.0;0.46384
1780 ; 1615107.0;0.46783
1780 ; 1616110.0;0.48274
1780 ; 1617113.0;0.47741
1780 ; 1618117.0;0.46317
1780 ; 1619120.0;0.46324
1780 ; 1620123.0;0.47522
1780 ; 1621126.0;0.4748
1780 ; 1622129.0;0.4587
1780 ; 1623132.0;0.45916
1780 ; 1624135.0;0.46541
1780 ; 1625138.0;0.467
1780 ; 1626141.0;0.46854
1780 ; 1627144.0;0.46854
1780 ; 1628147.0;0.47899
1780 ; 1629150.0;0.47713
1780 ; 1630153.0;0.459
1780 ; 1631156.0;0.45411
1780 ; 1632159.0;0.4643
1780 ; 1633162.0;0.46615
1780 ; 1634165.0;0.4648
1780 ; 1635168.0;0.46572
1780 ; 1636171.0;0.48436
1780 ; 1637174.0;0.47237
1780 ; 1638177.0;0.46076
1780 ; 1639180.0;0.48243
1780 ; 1640183.0;0.47719
1780 ; 1641186.0;0.47851
1780 ; 1642189.0;0.47903
1780 ; 1643192.0;0.47669
1780 ; 1644195.0;0.46905
1780 ; 1645198.0;0.47038
1780 ; 1646201.0;0.47081
1780 ; 1647204.0;0.46521
1780 ; 1648207.0;0.47347
1780 ; 1649210.0;0.46468
1780 ; 1650213.0;0.47749
1780 ; 1651216.0;0.46614
1780 ; 1652219.0;0.48503
1780 ; 1653222.0;0.47881
1780 ; 1654225.0;0.47396
1780 ; 1655228.0;0.47178
1780 ; 1656231.0;0.46493
1780 ; 1657234.0;0.4697
1780 ; 1658237.0;0.47431
1780 ; 1659240.0;0.47365
1780 ; 1660243.0;0.47342
1780 ; 1661246.0;0.47394
1780 ; 1662249.0;0.47157
1780 ; 1663252.0;0.46965
1780 ; 1664255.0;0.48814
1780 ; 1665258.0;0.48363
1780 ; 1666261.0;0.49209
1780 ; 1667264.0;0.46778
1780 ; 1668267.0;0.4745
1780 ; 1669270.0;0.47674
1780 ; 1670273.0;0.45478
1780 ; 1671276.0;0.46875
1780 ; 1672279.0;0.45927
1780 ; 1673282.0;0.46907
1780 ; 1674285.0;0.47163
1780 ; 1675288.0;0.47444
1780 ; 1676291.0;0.46246
1780 ; 1677294.0;0.46188
1780 ; 1678297.0;0.46568
1780 ; 1679300.0;0.46225
1780 ; 1680303.0;0.45906
1780 ; 1681306.0;0.44521
1780 ; 1682309.0;0.46869
1780 ; 1683312.0;0.47344
1780 ; 1684315.0;0.46149
1780 ; 1685318.0;0.47458
1780 ; 1686321.0;0.47332
1780 ; 1687324.0;0.47088
1780 ; 1688327.0;0.46414
1780 ; 1689330.0;0.47776
1780 ; 1690332.0;0.48197
1780 ; 1691335.0;0.47317
1780 ; 1692338.0;0.46679
1780 ; 1693341.0;0.45976
1780 ; 1694344.0;0.47244
1780 ; 1695347.0;0.47814
1780 ; 1696351.0;0.49338
1780 ; 1697354.0;0.48111
1780 ; 1698357.0;0.47006
1780 ; 1699360.0;0.45717
1780 ; 1700363.0;0.45078
1780 ; 1701366.0;0.4592
1780 ; 1702369.0;0.46585
1780 ; 1703372.0;0.4716
1780 ; 1704375.0;0.46812
1780 ; 1705378.0;0.4786
1780 ; 1706381.0;0.47191
1780 ; 1707384.0;0.46288
1780 ; 1708387.0;0.47855
1780 ; 1709390.0;0.4703
1780 ; 1710393.0;0.45706
1780 ; 1711396.0;0.46616
1780 ; 1712399.0;0.46443
1780 ; 1713402.0;0.44868
1780 ; 1714405.0;0.45797
1780 ; 1715408.0;0.46854
1780 ; 1716411.0;0.46559
1780 ; 1717414.0;0.4663
1780 ; 1718417.0;0.48501
1780 ; 1719420.0;0.46879
1780 ; 1720423.0;0.48057
1780 ; 1721426.0;0.47037
1780 ; 1722429.0;0.46681
1780 ; 1723432.0;0.47467
1780 ; 1724435.0;0.46732
1780 ; 1725438.0;0.46321
1780 ; 1726441.0;0.47281
1780 ; 1727444.0;0.48294
1780 ; 1728447.0;0.46627
1780 ; 1729450.0;0.48014
1780 ; 1730453.0;0.47144
1780 ; 1731456.0;0.47266
1780 ; 1732459.0;0.46795
1780 ; 1733462.0;0.47022
1780 ; 1734465.0;0.47152
1780 ; 1735468.0;0.47389
1780 ; 1736471.0;0.46832
