Num of Anchor; Time [ms]; Data Anchor
1780 ; 907993.0;0.47406
1780 ; 908996.0;0.47795
1780 ; 909999.0;0.47
1780 ; 911002.0;0.46921
1780 ; 912005.0;0.47387
1780 ; 913008.0;0.47188
1780 ; 914011.0;0.46906
1780 ; 915014.0;0.46914
1780 ; 916017.0;0.47848
1780 ; 917020.0;0.4765
1780 ; 918023.0;0.46452
1780 ; 919026.0;0.46387
1780 ; 920029.0;0.45759
1780 ; 921032.0;0.47408
1780 ; 922035.0;0.47532
1780 ; 923038.0;0.47483
1780 ; 924041.0;0.47422
1780 ; 925044.0;0.47424
1780 ; 926047.0;0.46995
1780 ; 927050.0;0.46825
1780 ; 928053.0;0.4743
1780 ; 929056.0;0.46731
1780 ; 930059.0;0.47391
1780 ; 931062.0;0.45931
1780 ; 932065.0;0.48301
1780 ; 933068.0;0.46772
1780 ; 934071.0;0.47291
1780 ; 935074.0;0.45877
1780 ; 936077.0;0.46464
1780 ; 937080.0;0.47917
1780 ; 938083.0;0.46837
1780 ; 939086.0;0.47125
1780 ; 940089.0;0.48
1780 ; 941092.0;0.47732
1780 ; 942095.0;0.47483
1780 ; 943098.0;0.47568
1780 ; 944101.0;0.47651
1780 ; 945104.0;0.47112
1780 ; 946107.0;0.47977
1780 ; 947110.0;0.48107
1780 ; 948113.0;0.46777
1780 ; 949116.0;0.47144
1780 ; 950119.0;0.48237
1780 ; 951122.0;0.46866
1780 ; 952125.0;0.47376
1780 ; 953128.0;0.46737
1780 ; 954131.0;0.47052
1780 ; 955134.0;0.46826
1780 ; 956137.0;0.47471
1780 ; 957140.0;0.47714
1780 ; 958143.0;0.47144
1780 ; 959146.0;0.46533
1780 ; 960149.0;0.48177
1780 ; 961152.0;0.4771
1780 ; 962155.0;0.47352
1780 ; 963159.0;0.47078
1780 ; 964162.0;0.46334
1780 ; 965165.0;0.45662
1780 ; 966168.0;0.47856
1780 ; 967171.0;0.47109
1780 ; 968174.0;0.4687
1780 ; 969177.0;0.46699
1780 ; 970180.0;0.47389
1780 ; 971183.0;0.47673
1780 ; 972186.0;0.47604
1780 ; 973189.0;0.4689
1780 ; 974192.0;0.47482
1780 ; 975195.0;0.46578
1780 ; 976198.0;0.47654
1780 ; 977201.0;0.48066
1780 ; 978204.0;0.47425
1780 ; 979207.0;0.47502
1780 ; 980210.0;0.47106
1780 ; 981213.0;0.46675
1780 ; 982216.0;0.46765
1780 ; 983219.0;0.46853
1780 ; 984222.0;0.47359
1780 ; 985225.0;0.4707
1780 ; 986228.0;0.46839
1780 ; 987231.0;0.46385
1780 ; 988234.0;0.47184
1780 ; 989237.0;0.46944
1780 ; 990240.0;0.47571
1780 ; 991243.0;0.47601
1780 ; 992246.0;0.44098
1780 ; 993249.0;0.4815
1780 ; 994252.0;0.46361
1780 ; 995255.0;0.47285
1780 ; 996258.0;0.4617
1780 ; 997261.0;0.46875
1780 ; 998264.0;0.46763
1780 ; 999267.0;0.48898
1780 ; 1000270.0;0.47507
1780 ; 1001273.0;0.46002
1780 ; 1002276.0;0.46849
1780 ; 1003279.0;0.47396
1780 ; 1004282.0;0.45302
1780 ; 1005285.0;0.46206
1780 ; 1006288.0;0.46394
1780 ; 1007291.0;0.47263
1780 ; 1008294.0;0.47276
1780 ; 1009297.0;0.4712
1780 ; 1010300.0;0.47264
1780 ; 1011303.0;0.47332
1780 ; 1012306.0;0.46985
1780 ; 1013309.0;0.4677
1780 ; 1014312.0;0.46014
1780 ; 1015315.0;0.46463
1780 ; 1016318.0;0.46744
1780 ; 1017321.0;0.47871
1780 ; 1018324.0;0.47816
1780 ; 1019327.0;0.47075
1780 ; 1020330.0;0.47576
1780 ; 1021333.0;0.45789
1780 ; 1022336.0;0.47749
1780 ; 1023339.0;0.4723
1780 ; 1024342.0;0.4751
1780 ; 1025345.0;0.47504
1780 ; 1026348.0;0.46844
1780 ; 1027351.0;0.47234
1780 ; 1028354.0;0.46836
1780 ; 1029357.0;0.47751
1780 ; 1030360.0;0.47721
1780 ; 1031363.0;0.47101
1780 ; 1032366.0;0.47474
1780 ; 1033369.0;0.45463
1780 ; 1034372.0;0.46283
1780 ; 1035375.0;0.48827
1780 ; 1036378.0;0.47506
1780 ; 1037381.0;0.47611
1780 ; 1038384.0;0.48243
1780 ; 1039387.0;0.46979
1780 ; 1040390.0;0.46499
1780 ; 1041393.0;0.46129
1780 ; 1042396.0;0.46074
1780 ; 1043399.0;0.47068
1780 ; 1044402.0;0.47388
1780 ; 1045405.0;0.46209
1780 ; 1046408.0;0.47185
1780 ; 1047411.0;0.48158
1780 ; 1048414.0;0.46457
1780 ; 1049417.0;0.47732
1780 ; 1050420.0;0.45684
1780 ; 1051423.0;0.47597
1780 ; 1052426.0;0.48221
1780 ; 1053429.0;0.47208
1780 ; 1054432.0;0.46648
1780 ; 1055435.0;0.45952
1780 ; 1056438.0;0.46279
1780 ; 1057441.0;0.4718
1780 ; 1058444.0;0.46999
1780 ; 1059447.0;0.46994
1780 ; 1060450.0;0.47798
1780 ; 1061453.0;0.46599
1780 ; 1062456.0;0.47902
1780 ; 1063459.0;0.46057
1780 ; 1064462.0;0.45801
1780 ; 1065465.0;0.46241
1780 ; 1066468.0;0.47084
1780 ; 1067471.0;0.47904
1780 ; 1068474.0;0.46326
1780 ; 1069477.0;0.46559
1780 ; 1070480.0;0.46772
1780 ; 1071483.0;0.45914
1780 ; 1072486.0;0.47394
1780 ; 1073489.0;0.47033
1780 ; 1074492.0;0.47921
1780 ; 1075495.0;0.48013
1780 ; 1076498.0;0.47883
1780 ; 1077501.0;0.46383
1780 ; 1078504.0;0.47217
1780 ; 1079507.0;0.46536
1780 ; 1080510.0;0.46635
1780 ; 1081513.0;0.47677
1780 ; 1082516.0;0.47883
1780 ; 1083519.0;0.47443
1780 ; 1084522.0;0.46831
1780 ; 1085525.0;0.46469
1780 ; 1086528.0;0.46391
1780 ; 1087531.0;0.46824
1780 ; 1088534.0;0.46723
1780 ; 1089537.0;0.45866
1780 ; 1090540.0;0.47547
1780 ; 1091543.0;0.47124
1780 ; 1092546.0;0.47556
1780 ; 1093549.0;0.47907
1780 ; 1094552.0;0.46348
1780 ; 1095555.0;0.46382
1780 ; 1096558.0;0.4728
1780 ; 1097561.0;0.47227
1780 ; 1098564.0;0.4816
1780 ; 1099567.0;0.47501
1780 ; 1100570.0;0.47754
1780 ; 1101573.0;0.47535
1780 ; 1102576.0;0.47958
1780 ; 1103579.0;0.47006
1780 ; 1104582.0;0.46517
1780 ; 1105585.0;0.47593
1780 ; 1106588.0;0.46189
1780 ; 1107591.0;0.46901
1780 ; 1108594.0;0.47583
1780 ; 1109597.0;0.46913
1780 ; 1110600.0;0.47781
1780 ; 1111603.0;0.47559
1780 ; 1112606.0;0.47617
1780 ; 1113609.0;0.47257
1780 ; 1114612.0;0.47419
1780 ; 1115615.0;0.47568
1780 ; 1116618.0;0.46041
1780 ; 1117621.0;0.46891
1780 ; 1118624.0;0.47785
1780 ; 1119627.0;0.47723
1780 ; 1120630.0;0.486
1780 ; 1121633.0;0.47235
1780 ; 1122636.0;0.47381
1780 ; 1123639.0;0.47537
1780 ; 1124642.0;0.46
1780 ; 1125644.0;0.46383
1780 ; 1126647.0;0.46403
1780 ; 1127650.0;0.46625
1780 ; 1128653.0;0.46202
1780 ; 1129656.0;0.46541
1780 ; 1130659.0;0.48038
1780 ; 1131662.0;0.47497
1780 ; 1132665.0;0.4755
1780 ; 1133668.0;0.48329
1780 ; 1134671.0;0.46714
1780 ; 1135674.0;0.46697
1780 ; 1136677.0;0.47855
1780 ; 1137680.0;0.45535
1780 ; 1138683.0;0.46338
1780 ; 1139686.0;0.48008
1780 ; 1140689.0;0.47112
1780 ; 1141692.0;0.47582
1780 ; 1142695.0;0.4806
1780 ; 1143698.0;0.47543
1780 ; 1144701.0;0.48354
1780 ; 1145704.0;0.4761
1780 ; 1146707.0;0.46914
1780 ; 1147710.0;0.45879
1780 ; 1148713.0;0.47421
1780 ; 1149716.0;0.47133
1780 ; 1150719.0;0.48825
1780 ; 1151722.0;0.47216
1780 ; 1152725.0;0.46598
1780 ; 1153728.0;0.46934
1780 ; 1154731.0;0.46781
1780 ; 1155734.0;0.47219
1780 ; 1156737.0;0.46225
1780 ; 1157740.0;0.4696
1780 ; 1158744.0;0.47049
1780 ; 1159747.0;0.46397
1780 ; 1160750.0;0.47174
1780 ; 1161753.0;0.46972
1780 ; 1162756.0;0.46344
1780 ; 1163759.0;0.46812
1780 ; 1164762.0;0.47419
1780 ; 1165765.0;0.47115
1780 ; 1166768.0;0.46581
1780 ; 1167771.0;0.4725
1780 ; 1168774.0;0.47033
1780 ; 1169777.0;0.47076
1780 ; 1170780.0;0.46462
1780 ; 1171783.0;0.46788
1780 ; 1172786.0;0.46104
1780 ; 1173789.0;0.47295
1780 ; 1174792.0;0.46841
1780 ; 1175795.0;0.48437
1780 ; 1176798.0;0.47619
1780 ; 1177801.0;0.47448
1780 ; 1178804.0;0.47758
1780 ; 1179807.0;0.47909
1780 ; 1180810.0;0.47443
1780 ; 1181813.0;0.47782
1780 ; 1182816.0;0.46233
1780 ; 1183819.0;0.4606
1780 ; 1184822.0;0.45621
1780 ; 1185825.0;0.46745
1780 ; 1186828.0;0.45989
1780 ; 1187831.0;0.46763
1780 ; 1188834.0;0.46987
1780 ; 1189837.0;0.46844
1780 ; 1190840.0;0.47345
1780 ; 1191843.0;0.46927
1780 ; 1192846.0;0.4699
1780 ; 1193849.0;0.47144
1780 ; 1194852.0;0.48317
1780 ; 1195855.0;0.48014
1780 ; 1196858.0;0.47235
1780 ; 1197861.0;0.47947
1780 ; 1198864.0;0.46639
1780 ; 1199867.0;0.46849
1780 ; 1200870.0;0.46009
1780 ; 1201873.0;0.45775
1780 ; 1202876.0;0.47278
1780 ; 1203879.0;0.47887
1780 ; 1204882.0;0.46683
1780 ; 1205885.0;0.47406
1780 ; 1206888.0;0.46514
1780 ; 1207891.0;0.47465
1780 ; 1208894.0;0.47012
1780 ; 1209897.0;0.47467
1780 ; 1210900.0;0.46493
1780 ; 1211903.0;0.46712
1780 ; 1212906.0;0.47386
1780 ; 1213909.0;0.4666
1780 ; 1214912.0;0.4809
1780 ; 1215915.0;0.46689
1780 ; 1216918.0;0.46099
1780 ; 1217921.0;0.47414
1780 ; 1218924.0;0.47435
1780 ; 1219927.0;0.48185
1780 ; 1220930.0;0.47182
1780 ; 1221933.0;0.47364
1780 ; 1222936.0;0.46718
1780 ; 1223939.0;0.47194
1780 ; 1224942.0;0.47281
1780 ; 1225945.0;0.47316
1780 ; 1226948.0;0.47211
1780 ; 1227951.0;0.46729
1780 ; 1228954.0;0.47187
1780 ; 1229957.0;0.47704
1780 ; 1230960.0;0.47337
1780 ; 1231963.0;0.47201
1780 ; 1232966.0;0.47258
1780 ; 1233969.0;0.47117
1780 ; 1234972.0;0.47688
1780 ; 1235975.0;0.46612
1780 ; 1236978.0;0.47861
1780 ; 1237981.0;0.46868
1780 ; 1238984.0;0.46086
1780 ; 1239987.0;0.47494
1780 ; 1240990.0;0.4671
1780 ; 1241993.0;0.47184
1780 ; 1242996.0;0.47464
1780 ; 1243999.0;0.47259
1780 ; 1245002.0;0.47952
1780 ; 1246005.0;0.4763
1780 ; 1247008.0;0.46114
1780 ; 1248011.0;0.48025
1780 ; 1249014.0;0.48143
1780 ; 1250017.0;0.48
1780 ; 1251020.0;0.46455
1780 ; 1252023.0;0.47422
1780 ; 1253026.0;0.46515
1780 ; 1254029.0;0.47505
1780 ; 1255032.0;0.47616
1780 ; 1256035.0;0.47075
1780 ; 1257038.0;0.47804
1780 ; 1258041.0;0.47221
1780 ; 1259044.0;0.46696
1780 ; 1260047.0;0.46684
1780 ; 1261050.0;0.48159
1780 ; 1262053.0;0.47249
1780 ; 1263056.0;0.48399
1780 ; 1264059.0;0.46589
1780 ; 1265062.0;0.47549
1780 ; 1266065.0;0.46093
1780 ; 1267068.0;0.47834
1780 ; 1268071.0;0.47595
1780 ; 1269074.0;0.47438
1780 ; 1270077.0;0.4785
1780 ; 1271080.0;0.48093
1780 ; 1272083.0;0.46993
1780 ; 1273086.0;0.48195
1780 ; 1274089.0;0.48776
1780 ; 1275092.0;0.48425
1780 ; 1276095.0;0.48224
1780 ; 1277098.0;0.47437
1780 ; 1278101.0;0.47125
1780 ; 1279104.0;0.48189
1780 ; 1280107.0;0.47488
1780 ; 1281110.0;0.45976
1780 ; 1282113.0;0.47292
1780 ; 1283116.0;0.48478
1780 ; 1284119.0;0.46358
1780 ; 1285122.0;0.4641
1780 ; 1286125.0;0.47568
1780 ; 1287128.0;0.48909
1780 ; 1288131.0;0.4742
1780 ; 1289134.0;0.47443
1780 ; 1290137.0;0.47279
1780 ; 1291140.0;0.47345
1780 ; 1292143.0;0.48329
1780 ; 1293146.0;0.4825
1780 ; 1294149.0;0.46556
1780 ; 1295152.0;0.47675
1780 ; 1296155.0;0.46014
1780 ; 1297158.0;0.47106
1780 ; 1298161.0;0.47676
1780 ; 1299164.0;0.47187
1780 ; 1300167.0;0.47207
1780 ; 1301170.0;0.4736
1780 ; 1302173.0;0.46525
1780 ; 1303177.0;0.47056
1780 ; 1304180.0;0.46842
1780 ; 1305183.0;0.469
1780 ; 1306186.0;0.48661
1780 ; 1307189.0;0.47365
1780 ; 1308192.0;0.47592
1780 ; 1309195.0;0.48178
1780 ; 1310198.0;0.47204
1780 ; 1311201.0;0.47468
1780 ; 1312204.0;0.46795
1780 ; 1313207.0;0.48997
1780 ; 1314210.0;0.48596
1780 ; 1315213.0;0.47448
1780 ; 1316216.0;0.46875
1780 ; 1317219.0;0.47716
1780 ; 1318222.0;0.48564
1780 ; 1319225.0;0.47573
1780 ; 1320228.0;0.47573
1780 ; 1321231.0;0.47308
1780 ; 1322234.0;0.46489
1780 ; 1323237.0;0.45535
1780 ; 1324240.0;0.47695
1780 ; 1325243.0;0.48156
1780 ; 1326246.0;0.47987
1780 ; 1327249.0;0.48069
1780 ; 1328252.0;0.47034
1780 ; 1329255.0;0.46866
1780 ; 1330258.0;0.46433
1780 ; 1331261.0;0.45978
1780 ; 1332264.0;0.4767
1780 ; 1333267.0;0.47683
1780 ; 1334270.0;0.48051
1780 ; 1335273.0;0.47582
1780 ; 1336276.0;0.4687
1780 ; 1337279.0;0.47652
1780 ; 1338282.0;0.4734
1780 ; 1339285.0;0.4735
1780 ; 1340288.0;0.48336
1780 ; 1341291.0;0.47494
1780 ; 1342294.0;0.47026
1780 ; 1343297.0;0.46935
1780 ; 1344300.0;0.47914
1780 ; 1345303.0;0.477
1780 ; 1346306.0;0.48817
1780 ; 1347309.0;0.47479
1780 ; 1348312.0;0.47837
1780 ; 1349315.0;0.46758
1780 ; 1350318.0;0.47256
1780 ; 1351321.0;0.47853
1780 ; 1352324.0;0.47241
1780 ; 1353327.0;0.48449
1780 ; 1354330.0;0.47271
1780 ; 1355333.0;0.48039
1780 ; 1356336.0;0.46859
1780 ; 1357339.0;0.47776
1780 ; 1358342.0;0.48298
1780 ; 1359345.0;0.47809
1780 ; 1360348.0;0.46487
1780 ; 1361351.0;0.48329
1780 ; 1362354.0;0.46738
1780 ; 1363357.0;0.47385
1780 ; 1364360.0;0.46966
1780 ; 1365363.0;0.47249
1780 ; 1366366.0;0.47517
1780 ; 1367369.0;0.46843
1780 ; 1368372.0;0.47067
1780 ; 1369375.0;0.47096
1780 ; 1370378.0;0.46676
1780 ; 1371381.0;0.46363
1780 ; 1372384.0;0.47089
1780 ; 1373387.0;0.45633
1780 ; 1374390.0;0.46301
1780 ; 1375393.0;0.46214
1780 ; 1376396.0;0.4722
1780 ; 1377399.0;0.46214
1780 ; 1378402.0;0.46142
1780 ; 1379405.0;0.47209
1780 ; 1380408.0;0.46449
1780 ; 1381411.0;0.46741
1780 ; 1382414.0;0.47185
1780 ; 1383417.0;0.47081
1780 ; 1384420.0;0.47988
1780 ; 1385423.0;0.47032
1780 ; 1386426.0;0.46756
1780 ; 1387429.0;0.47689
1780 ; 1388432.0;0.47254
1780 ; 1389435.0;0.46784
1780 ; 1390438.0;0.45572
1780 ; 1391441.0;0.45556
1780 ; 1392444.0;0.47648
1780 ; 1393447.0;0.47926
1780 ; 1394450.0;0.46868
1780 ; 1395453.0;0.45796
1780 ; 1396456.0;0.45867
1780 ; 1397459.0;0.46815
1780 ; 1398462.0;0.4667
1780 ; 1399465.0;0.46248
1780 ; 1400468.0;0.45594
1780 ; 1401471.0;0.46861
1780 ; 1402474.0;0.47296
1780 ; 1403477.0;0.47381
1780 ; 1404480.0;0.4729
1780 ; 1405483.0;0.45573
1780 ; 1406486.0;0.48342
1780 ; 1407489.0;0.47836
1780 ; 1408492.0;0.46276
1780 ; 1409495.0;0.46277
1780 ; 1410498.0;0.45501
1780 ; 1411501.0;0.47032
1780 ; 1412504.0;0.47458
1780 ; 1413507.0;0.48621
1780 ; 1414510.0;0.46717
1780 ; 1415513.0;0.47413
1780 ; 1416516.0;0.47443
1780 ; 1417519.0;0.46413
1780 ; 1418522.0;0.47002
1780 ; 1419525.0;0.46848
1780 ; 1420528.0;0.47097
1780 ; 1421531.0;0.47029
1780 ; 1422534.0;0.47614
1780 ; 1423537.0;0.47761
1780 ; 1424540.0;0.46662
1780 ; 1425543.0;0.47978
1780 ; 1426546.0;0.46891
1780 ; 1427549.0;0.46227
1780 ; 1428552.0;0.46675
1780 ; 1429555.0;0.46629
1780 ; 1430558.0;0.46301
1780 ; 1431561.0;0.45607
1780 ; 1432564.0;0.46252
1780 ; 1433567.0;0.46406
1780 ; 1434570.0;0.47155
1780 ; 1435573.0;0.45378
1780 ; 1436576.0;0.46884
1780 ; 1437579.0;0.47424
1780 ; 1438582.0;0.4813
1780 ; 1439585.0;0.48355
1780 ; 1440588.0;0.47826
1780 ; 1441591.0;0.47247
1780 ; 1442594.0;0.46481
1780 ; 1443597.0;0.47437
1780 ; 1444600.0;0.46199
1780 ; 1445603.0;0.47166
1780 ; 1446606.0;0.47716
1780 ; 1447609.0;0.47162
1780 ; 1448612.0;0.46929
1780 ; 1449615.0;0.46452
1780 ; 1450618.0;0.48233
1780 ; 1451621.0;0.47736
1780 ; 1452624.0;0.4825
1780 ; 1453627.0;0.46797
1780 ; 1454630.0;0.47871
1780 ; 1455633.0;0.48579
1780 ; 1456636.0;0.46294
1780 ; 1457639.0;0.47071
1780 ; 1458642.0;0.46801
1780 ; 1459645.0;0.4717
1780 ; 1460648.0;0.47711
1780 ; 1461651.0;0.48073
1780 ; 1462654.0;0.47511
1780 ; 1463657.0;0.46621
1780 ; 1464660.0;0.4625
1780 ; 1465663.0;0.47458
1780 ; 1466666.0;0.4676
1780 ; 1467669.0;0.47415
1780 ; 1468672.0;0.47445
1780 ; 1469675.0;0.46452
1780 ; 1470678.0;0.46454
1780 ; 1471681.0;0.48258
1780 ; 1472684.0;0.4795
1780 ; 1473687.0;0.46493
1780 ; 1474690.0;0.47439
1780 ; 1475693.0;0.47684
1780 ; 1476696.0;0.46539
1780 ; 1477699.0;0.46978
1780 ; 1478702.0;0.46411
1780 ; 1479705.0;0.47758
1780 ; 1480708.0;0.48851
1780 ; 1481711.0;0.47026
1780 ; 1482714.0;0.46659
1780 ; 1483717.0;0.46497
1780 ; 1484720.0;0.4742
1780 ; 1485723.0;0.46747
1780 ; 1486727.0;0.47005
1780 ; 1487730.0;0.46826
1780 ; 1488733.0;0.46221
1780 ; 1489736.0;0.47972
1780 ; 1490739.0;0.47761
1780 ; 1491742.0;0.48007
1780 ; 1492745.0;0.46587
1780 ; 1493748.0;0.47994
1780 ; 1494751.0;0.4734
1780 ; 1495754.0;0.46608
1780 ; 1496757.0;0.47998
1780 ; 1497760.0;0.47264
1780 ; 1498763.0;0.46025
1780 ; 1499766.0;0.46126
1780 ; 1500769.0;0.45818
1780 ; 1501772.0;0.45959
1780 ; 1502775.0;0.47578
1780 ; 1503778.0;0.4853
1780 ; 1504781.0;0.48345
1780 ; 1505784.0;0.47733
1780 ; 1506787.0;0.46375
1780 ; 1507790.0;0.47496
1780 ; 1508793.0;0.48191
1780 ; 1509796.0;0.46294
1780 ; 1510799.0;0.4736
1780 ; 1511802.0;0.46323
1780 ; 1512805.0;0.45686
1780 ; 1513808.0;0.48172
1780 ; 1514811.0;0.48468
1780 ; 1515815.0;0.47566
1780 ; 1516818.0;0.46536
1780 ; 1517821.0;0.4853
1780 ; 1518824.0;0.4559
1780 ; 1519827.0;0.48175
1780 ; 1520830.0;0.46661
1780 ; 1521833.0;0.47843
1780 ; 1522836.0;0.471
1780 ; 1523839.0;0.47157
1780 ; 1524842.0;0.46688
1780 ; 1525845.0;0.47345
1780 ; 1526848.0;0.47422
1780 ; 1527851.0;0.47767
1780 ; 1528854.0;0.47779
1780 ; 1529857.0;0.46914
1780 ; 1530860.0;0.47911
1780 ; 1531863.0;0.47118
1780 ; 1532866.0;0.46409
1780 ; 1533869.0;0.47344
1780 ; 1534872.0;0.47274
1780 ; 1535875.0;0.46552
1780 ; 1536878.0;0.46298
1780 ; 1537881.0;0.47612
1780 ; 1538884.0;0.47875
1780 ; 1539887.0;0.46522
1780 ; 1540890.0;0.47187
1780 ; 1541893.0;0.47862
1780 ; 1542896.0;0.47769
1780 ; 1543899.0;0.47422
1780 ; 1544902.0;0.45806
1780 ; 1545905.0;0.47472
1780 ; 1546908.0;0.46522
1780 ; 1547911.0;0.47606
1780 ; 1548914.0;0.45632
1780 ; 1549917.0;0.4631
1780 ; 1550920.0;0.4641
1780 ; 1551923.0;0.46891
1780 ; 1552926.0;0.46319
1780 ; 1553929.0;0.46727
1780 ; 1554932.0;0.47805
1780 ; 1555935.0;0.4696
1780 ; 1556938.0;0.473
1780 ; 1557941.0;0.48206
1780 ; 1558944.0;0.47064
1780 ; 1559947.0;0.45733
1780 ; 1560950.0;0.46725
1780 ; 1561953.0;0.45672
1780 ; 1562955.0;0.47614
1780 ; 1563958.0;0.46966
1780 ; 1564961.0;0.47154
1780 ; 1565964.0;0.46208
1780 ; 1566967.0;0.46018
1780 ; 1567970.0;0.46322
1780 ; 1568973.0;0.47317
1780 ; 1569976.0;0.4678
1780 ; 1570979.0;0.47743
1780 ; 1571982.0;0.46122
1780 ; 1572985.0;0.46985
1780 ; 1573988.0;0.4651
1780 ; 1574991.0;0.47565
1780 ; 1575994.0;0.46593
1780 ; 1576997.0;0.45993
1780 ; 1578000.0;0.46918
1780 ; 1579003.0;0.46394
1780 ; 1580006.0;0.46587
1780 ; 1581009.0;0.47135
1780 ; 1582012.0;0.46965
1780 ; 1583015.0;0.46154
1780 ; 1584018.0;0.47398
1780 ; 1585021.0;0.46678
1780 ; 1586024.0;0.47328
1780 ; 1587027.0;0.47601
1780 ; 1588030.0;0.47228
1780 ; 1589033.0;0.46508
1780 ; 1590036.0;0.46498
1780 ; 1591039.0;0.47362
1780 ; 1592042.0;0.47718
1780 ; 1593045.0;0.46353
1780 ; 1594049.0;0.45812
1780 ; 1595052.0;0.47728
1780 ; 1596055.0;0.47227
1780 ; 1597058.0;0.47338
1780 ; 1598061.0;0.47061
1780 ; 1599064.0;0.47864
1780 ; 1600067.0;0.47312
1780 ; 1601070.0;0.46533
1780 ; 1602073.0;0.46117
1780 ; 1603076.0;0.46961
1780 ; 1604079.0;0.46945
1780 ; 1605082.0;0.48349
1780 ; 1606085.0;0.47311
1780 ; 1607088.0;0.46973
1780 ; 1608091.0;0.4784
1780 ; 1609094.0;0.47082
1780 ; 1610097.0;0.4722
1780 ; 1611100.0;0.47554
1780 ; 1612103.0;0.47395
1780 ; 1613106.0;0.46571
1780 ; 1614109.0;0.47275
1780 ; 1615112.0;0.47402
1780 ; 1616115.0;0.46923
1780 ; 1617118.0;0.48091
1780 ; 1618121.0;0.47355
1780 ; 1619124.0;0.46767
1780 ; 1620127.0;0.48404
1780 ; 1621130.0;0.47509
1780 ; 1622133.0;0.47148
1780 ; 1623136.0;0.47029
1780 ; 1624139.0;0.48268
1780 ; 1625142.0;0.48107
1780 ; 1626145.0;0.46604
1780 ; 1627148.0;0.45684
1780 ; 1628151.0;0.47094
1780 ; 1629154.0;0.46998
1780 ; 1630157.0;0.47837
1780 ; 1631160.0;0.46671
1780 ; 1632163.0;0.4694
1780 ; 1633166.0;0.47607
1780 ; 1634169.0;0.46963
1780 ; 1635172.0;0.46269
1780 ; 1636175.0;0.46683
1780 ; 1637178.0;0.4697
1780 ; 1638181.0;0.47588
1780 ; 1639184.0;0.47947
1780 ; 1640187.0;0.45802
1780 ; 1641190.0;0.4779
1780 ; 1642193.0;0.47969
1780 ; 1643196.0;0.47547
1780 ; 1644199.0;0.47487
1780 ; 1645202.0;0.46313
1780 ; 1646205.0;0.46698
1780 ; 1647208.0;0.46536
1780 ; 1648211.0;0.45223
1780 ; 1649214.0;0.46343
1780 ; 1650217.0;0.47236
1780 ; 1651220.0;0.46288
1780 ; 1652223.0;0.47704
1780 ; 1653226.0;0.46897
1780 ; 1654229.0;0.47127
1780 ; 1655232.0;0.46791
1780 ; 1656235.0;0.46282
1780 ; 1657238.0;0.45647
1780 ; 1658241.0;0.46268
1780 ; 1659244.0;0.47838
1780 ; 1660247.0;0.47352
1780 ; 1661250.0;0.46311
1780 ; 1662253.0;0.46948
1780 ; 1663256.0;0.48408
1780 ; 1664259.0;0.46983
1780 ; 1665262.0;0.48049
1780 ; 1666265.0;0.47087
1780 ; 1667268.0;0.48749
1780 ; 1668271.0;0.47743
1780 ; 1669274.0;0.47367
1780 ; 1670277.0;0.47001
1780 ; 1671280.0;0.48223
1780 ; 1672283.0;0.47152
1780 ; 1673286.0;0.47099
1780 ; 1674289.0;0.47391
1780 ; 1675292.0;0.46537
1780 ; 1676295.0;0.47384
1780 ; 1677298.0;0.45756
1780 ; 1678301.0;0.45906
1780 ; 1679304.0;0.47027
1780 ; 1680307.0;0.47007
1780 ; 1681310.0;0.46556
1780 ; 1682313.0;0.47948
1780 ; 1683316.0;0.46515
1780 ; 1684319.0;0.47392
1780 ; 1685322.0;0.47813
1780 ; 1686325.0;0.47271
1780 ; 1687328.0;0.46924
1780 ; 1688331.0;0.46017
1780 ; 1689334.0;0.48331
1780 ; 1690337.0;0.46979
1780 ; 1691340.0;0.47796
1780 ; 1692343.0;0.47072
1780 ; 1693346.0;0.47601
1780 ; 1694349.0;0.46808
1780 ; 1695352.0;0.46995
1780 ; 1696355.0;0.472
1780 ; 1697358.0;0.46783
1780 ; 1698361.0;0.47429
1780 ; 1699365.0;0.47078
1780 ; 1700368.0;0.46048
1780 ; 1701371.0;0.45585
1780 ; 1702374.0;0.47317
1780 ; 1703377.0;0.48039
1780 ; 1704380.0;0.4712
1780 ; 1705383.0;0.47746
1780 ; 1706386.0;0.46664
1780 ; 1707389.0;0.47047
1780 ; 1708392.0;0.46968
1780 ; 1709395.0;0.46584
1780 ; 1710398.0;0.46963
1780 ; 1711401.0;0.46604
1780 ; 1712404.0;0.48087
1780 ; 1713407.0;0.46853
1780 ; 1714410.0;0.48659
1780 ; 1715413.0;0.47371
1780 ; 1716416.0;0.45911
1780 ; 1717419.0;0.45659
1780 ; 1718422.0;0.47499
1780 ; 1719425.0;0.47797
1780 ; 1720428.0;0.46879
1780 ; 1721431.0;0.47871
1780 ; 1722434.0;0.48425
1780 ; 1723437.0;0.47513
1780 ; 1724440.0;0.48596
1780 ; 1725443.0;0.47822
1780 ; 1726447.0;0.48665
1780 ; 1727450.0;0.47282
1780 ; 1728453.0;0.47018
1780 ; 1729456.0;0.48278
1780 ; 1730459.0;0.49204
1780 ; 1731462.0;0.47827
1780 ; 1732465.0;0.47792
1780 ; 1733468.0;0.4875
1780 ; 1734471.0;0.46386
1780 ; 1735474.0;0.46089
1780 ; 1736478.0;0.47006
1780 ; 1737481.0;0.47353
