Num of Anchor; Time [ms]; Data Anchor
1780 ; 2158263.0;0.47767
1780 ; 2159266.0;0.48169
1780 ; 2160269.0;0.47682
1780 ; 2161272.0;0.48514
1780 ; 2162275.0;0.496
1780 ; 2163278.0;0.48721
1780 ; 2164281.0;0.47533
1780 ; 2165284.0;0.47743
1780 ; 2166286.0;0.46563
1780 ; 2167289.0;0.49736
1780 ; 2168292.0;0.47564
1780 ; 2169295.0;0.46265
1780 ; 2170298.0;0.49145
1780 ; 2171301.0;0.49935
1780 ; 2172304.0;0.48914
1780 ; 2173307.0;0.49296
1780 ; 2174310.0;0.48012
1780 ; 2175313.0;0.48367
1780 ; 2176316.0;0.47553
1780 ; 2177319.0;0.47588
1780 ; 2178323.0;0.48573
1780 ; 2179326.0;0.4808
1780 ; 2180329.0;0.49448
1780 ; 2181332.0;0.47785
1780 ; 2182335.0;0.47484
1780 ; 2183338.0;0.48689
1780 ; 2184341.0;0.49153
1780 ; 2185344.0;0.49956
1780 ; 2186347.0;0.48724
1780 ; 2187350.0;0.47978
1780 ; 2188353.0;0.4872
1780 ; 2189356.0;0.47731
1780 ; 2190359.0;0.47188
1780 ; 2191362.0;0.49456
1780 ; 2192365.0;0.47273
1780 ; 2193368.0;0.47348
1780 ; 2194371.0;0.49877
1780 ; 2195374.0;0.48746
1780 ; 2196377.0;0.45543
1780 ; 2197380.0;0.46736
1780 ; 2198383.0;0.47989
1780 ; 2199386.0;0.47022
1780 ; 2200389.0;0.4915
1780 ; 2201392.0;0.49257
1780 ; 2202395.0;0.49433
1780 ; 2203398.0;0.48708
1780 ; 2204401.0;0.48289
1780 ; 2205404.0;0.48385
1780 ; 2206407.0;0.4885
1780 ; 2207410.0;0.48194
1780 ; 2208413.0;0.46983
1780 ; 2209416.0;0.48804
1780 ; 2210419.0;0.47612
1780 ; 2211422.0;0.48477
1780 ; 2212425.0;0.46731
1780 ; 2213428.0;0.48601
1780 ; 2214431.0;0.48569
1780 ; 2215434.0;0.47124
1780 ; 2216437.0;0.48125
1780 ; 2217440.0;0.49622
1780 ; 2218443.0;0.49315
1780 ; 2219446.0;0.47232
1780 ; 2220449.0;0.47432
1780 ; 2221452.0;0.46153
1780 ; 2222455.0;0.48445
1780 ; 2223458.0;0.48186
1780 ; 2224461.0;0.4795
1780 ; 2225464.0;0.47967
1780 ; 2226467.0;0.48097
1780 ; 2227470.0;0.47603
1780 ; 2228473.0;0.48625
1780 ; 2229476.0;0.48236
1780 ; 2230479.0;0.48864
1780 ; 2231482.0;0.47709
1780 ; 2232485.0;0.46906
1780 ; 2233488.0;0.50123
1780 ; 2234491.0;0.48665
1780 ; 2235494.0;0.48687
1780 ; 2236497.0;0.48301
1780 ; 2237500.0;0.47841
1780 ; 2238503.0;0.47691
1780 ; 2239506.0;0.4765
1780 ; 2240509.0;0.4802
1780 ; 2241512.0;0.49984
1780 ; 2242515.0;0.48868
1780 ; 2243518.0;0.48551
1780 ; 2244521.0;0.4896
1780 ; 2245524.0;0.48638
1780 ; 2246527.0;0.48861
1780 ; 2247530.0;0.48602
1780 ; 2248533.0;0.49511
1780 ; 2249536.0;0.46842
1780 ; 2250539.0;0.48356
1780 ; 2251542.0;0.47608
1780 ; 2252545.0;0.47599
1780 ; 2253548.0;0.48752
1780 ; 2254551.0;0.48302
1780 ; 2255554.0;0.49498
1780 ; 2256557.0;0.47538
1780 ; 2257560.0;0.49846
1780 ; 2258563.0;0.49549
1780 ; 2259566.0;0.48499
1780 ; 2260569.0;0.48756
1780 ; 2261572.0;0.47703
1780 ; 2262575.0;0.48588
1780 ; 2263578.0;0.48525
1780 ; 2264581.0;0.4863
1780 ; 2265584.0;0.49288
1780 ; 2266587.0;0.49246
1780 ; 2267590.0;0.47592
1780 ; 2268593.0;0.49112
1780 ; 2269596.0;0.4905
1780 ; 2270599.0;0.47329
1780 ; 2271602.0;0.48345
1780 ; 2272605.0;0.47235
1780 ; 2273608.0;0.48327
1780 ; 2274611.0;0.48533
1780 ; 2275614.0;0.48276
1780 ; 2276617.0;0.47533
1780 ; 2277620.0;0.48242
1780 ; 2278623.0;0.48338
1780 ; 2279626.0;0.48286
1780 ; 2280629.0;0.48675
1780 ; 2281632.0;0.47725
1780 ; 2282635.0;0.48117
1780 ; 2283638.0;0.48329
1780 ; 2284641.0;0.47491
1780 ; 2285644.0;0.48458
1780 ; 2286647.0;0.49052
1780 ; 2287650.0;0.50638
1780 ; 2288653.0;0.48346
1780 ; 2289656.0;0.47599
1780 ; 2290659.0;0.48747
1780 ; 2291662.0;0.48091
1780 ; 2292665.0;0.48946
1780 ; 2293668.0;0.48228
1780 ; 2294671.0;0.48933
1780 ; 2295674.0;0.48867
1780 ; 2296677.0;0.48702
1780 ; 2297680.0;0.4942
1780 ; 2298683.0;0.4788
1780 ; 2299686.0;0.48764
1780 ; 2300689.0;0.47318
1780 ; 2301692.0;0.48191
1780 ; 2302695.0;0.48713
1780 ; 2303698.0;0.48024
1780 ; 2304701.0;0.46927
1780 ; 2305704.0;0.47769
1780 ; 2306707.0;0.48015
1780 ; 2307710.0;0.47775
1780 ; 2308713.0;0.47964
1780 ; 2309716.0;0.46734
1780 ; 2310719.0;0.49059
1780 ; 2311722.0;0.49657
1780 ; 2312725.0;0.48385
1780 ; 2313728.0;0.45387
1780 ; 2314731.0;0.48438
1780 ; 2315734.0;0.48271
1780 ; 2316737.0;0.48018
1780 ; 2317740.0;0.4948
1780 ; 2318743.0;0.4934
1780 ; 2319746.0;0.4901
1780 ; 2320749.0;0.47778
1780 ; 2321752.0;0.4789
1780 ; 2322755.0;0.48028
1780 ; 2323758.0;0.48388
1780 ; 2324761.0;0.48126
1780 ; 2325764.0;0.48387
1780 ; 2326767.0;0.48206
1780 ; 2327770.0;0.48262
1780 ; 2328773.0;0.49461
1780 ; 2329776.0;0.48323
1780 ; 2330779.0;0.46874
1780 ; 2331782.0;0.49699
1780 ; 2332785.0;0.4727
1780 ; 2333788.0;0.48051
1780 ; 2334791.0;0.49559
1780 ; 2335794.0;0.49391
1780 ; 2336797.0;0.4894
1780 ; 2337800.0;0.49842
1780 ; 2338803.0;0.48407
1780 ; 2339806.0;0.48278
1780 ; 2340809.0;0.47581
1780 ; 2341812.0;0.48452
1780 ; 2342815.0;0.48108
1780 ; 2343818.0;0.48048
1780 ; 2344821.0;0.47616
1780 ; 2345823.0;0.49126
1780 ; 2346826.0;0.4801
1780 ; 2347829.0;0.48773
1780 ; 2348832.0;0.48207
1780 ; 2349835.0;0.47276
1780 ; 2350838.0;0.50609
1780 ; 2351841.0;0.49954
1780 ; 2352844.0;0.49192
1780 ; 2353847.0;0.49496
1780 ; 2354850.0;0.47758
1780 ; 2355853.0;0.485
1780 ; 2356856.0;0.46659
1780 ; 2357859.0;0.48754
1780 ; 2358862.0;0.46998
1780 ; 2359865.0;0.49181
1780 ; 2360868.0;0.48302
1780 ; 2361871.0;0.49852
1780 ; 2362874.0;0.48071
1780 ; 2363877.0;0.46316
1780 ; 2364880.0;0.48923
1780 ; 2365883.0;0.47847
1780 ; 2366886.0;0.48792
1780 ; 2367889.0;0.48193
1780 ; 2368892.0;0.48032
1780 ; 2369895.0;0.48058
1780 ; 2370898.0;0.48183
1780 ; 2371901.0;0.47609
1780 ; 2372904.0;0.48676
1780 ; 2373907.0;0.48953
1780 ; 2374910.0;0.47376
1780 ; 2375913.0;0.4903
1780 ; 2376916.0;0.48723
1780 ; 2377919.0;0.48423
1780 ; 2378922.0;0.48092
1780 ; 2379925.0;0.48455
1780 ; 2380928.0;0.48024
1780 ; 2381931.0;0.48693
1780 ; 2382934.0;0.48461
1780 ; 2383938.0;0.48021
1780 ; 2384941.0;0.49096
1780 ; 2385944.0;0.48351
1780 ; 2386947.0;0.47806
1780 ; 2387950.0;0.49159
1780 ; 2388953.0;0.49058
1780 ; 2389956.0;0.49554
1780 ; 2390959.0;0.48991
1780 ; 2391962.0;0.48873
1780 ; 2392965.0;0.46917
1780 ; 2393968.0;0.46115
1780 ; 2394971.0;0.48529
1780 ; 2395974.0;0.47191
1780 ; 2396977.0;0.47286
1780 ; 2397980.0;0.48449
1780 ; 2398983.0;0.47744
1780 ; 2399986.0;0.48019
1780 ; 2400989.0;0.47677
1780 ; 2401992.0;0.49049
1780 ; 2402995.0;0.4841
1780 ; 2403998.0;0.48483
1780 ; 2405001.0;0.48405
1780 ; 2406004.0;0.48197
1780 ; 2407007.0;0.4993
1780 ; 2408010.0;0.48243
1780 ; 2409013.0;0.47165
1780 ; 2410016.0;0.49165
1780 ; 2411019.0;0.47691
1780 ; 2412022.0;0.46984
1780 ; 2413025.0;0.48347
1780 ; 2414028.0;0.48881
1780 ; 2415031.0;0.4895
1780 ; 2416034.0;0.48467
1780 ; 2417037.0;0.48285
1780 ; 2418040.0;0.47699
1780 ; 2419043.0;0.48335
1780 ; 2420046.0;0.48979
1780 ; 2421049.0;0.47487
1780 ; 2422052.0;0.48195
1780 ; 2423055.0;0.47237
1780 ; 2424058.0;0.49569
1780 ; 2425061.0;0.48726
1780 ; 2426064.0;0.4937
1780 ; 2427067.0;0.47393
1780 ; 2428070.0;0.48763
1780 ; 2429073.0;0.47757
1780 ; 2430076.0;0.48727
1780 ; 2431079.0;0.48609
1780 ; 2432082.0;0.48081
1780 ; 2433085.0;0.48088
1780 ; 2434088.0;0.47663
1780 ; 2435091.0;0.47967
1780 ; 2436094.0;0.48127
1780 ; 2437097.0;0.50463
1780 ; 2438100.0;0.47693
1780 ; 2439103.0;0.4841
1780 ; 2440106.0;0.46879
1780 ; 2441109.0;0.47868
1780 ; 2442112.0;0.47848
1780 ; 2443115.0;0.45811
1780 ; 2444118.0;0.49368
1780 ; 2445121.0;0.49521
1780 ; 2446124.0;0.47667
1780 ; 2447127.0;0.47615
1780 ; 2448130.0;0.47707
1780 ; 2449133.0;0.48383
1780 ; 2450136.0;0.47974
1780 ; 2451139.0;0.47476
1780 ; 2452142.0;0.46926
1780 ; 2453145.0;0.47904
1780 ; 2454148.0;0.47181
1780 ; 2455151.0;0.47526
1780 ; 2456154.0;0.49331
1780 ; 2457157.0;0.48812
1780 ; 2458160.0;0.47662
1780 ; 2459163.0;0.4967
1780 ; 2460166.0;0.49124
1780 ; 2461169.0;0.49748
1780 ; 2462172.0;0.48717
1780 ; 2463175.0;0.46966
1780 ; 2464178.0;0.48222
1780 ; 2465181.0;0.48557
1780 ; 2466184.0;0.50243
1780 ; 2467187.0;0.48578
1780 ; 2468190.0;0.47913
1780 ; 2469193.0;0.48863
1780 ; 2470196.0;0.48117
1780 ; 2471199.0;0.48872
1780 ; 2472202.0;0.50079
1780 ; 2473205.0;0.48488
1780 ; 2474208.0;0.49456
1780 ; 2475211.0;0.47669
1780 ; 2476214.0;0.47846
1780 ; 2477217.0;0.47821
1780 ; 2478220.0;0.48231
1780 ; 2479223.0;0.47218
1780 ; 2480226.0;0.47387
1780 ; 2481229.0;0.47201
1780 ; 2482232.0;0.47399
1780 ; 2483235.0;0.47885
1780 ; 2484238.0;0.47172
1780 ; 2485241.0;0.48759
1780 ; 2486244.0;0.4886
1780 ; 2487247.0;0.48637
1780 ; 2488250.0;0.48321
1780 ; 2489253.0;0.48109
1780 ; 2490256.0;0.49032
1780 ; 2491259.0;0.46743
1780 ; 2492262.0;0.48567
1780 ; 2493265.0;0.46663
1780 ; 2494268.0;0.4669
1780 ; 2495271.0;0.46829
1780 ; 2496274.0;0.47597
1780 ; 2497277.0;0.4894
1780 ; 2498280.0;0.48504
1780 ; 2499283.0;0.47909
1780 ; 2500286.0;0.48916
1780 ; 2501289.0;0.48357
1780 ; 2502292.0;0.46588
1780 ; 2503295.0;0.47235
1780 ; 2504298.0;0.49329
1780 ; 2505301.0;0.47813
1780 ; 2506304.0;0.46984
1780 ; 2507307.0;0.49178
1780 ; 2508310.0;0.47245
1780 ; 2509313.0;0.48828
1780 ; 2510316.0;0.48068
1780 ; 2511319.0;0.48318
1780 ; 2512322.0;0.47805
1780 ; 2513325.0;0.48989
1780 ; 2514328.0;0.47434
1780 ; 2515331.0;0.49535
1780 ; 2516334.0;0.48909
1780 ; 2517337.0;0.47919
1780 ; 2518340.0;0.47886
1780 ; 2519343.0;0.48244
1780 ; 2520346.0;0.49319
1780 ; 2521349.0;0.49013
1780 ; 2522352.0;0.49436
1780 ; 2523355.0;0.46587
1780 ; 2524358.0;0.48991
1780 ; 2525361.0;0.48133
1780 ; 2526364.0;0.48368
1780 ; 2527367.0;0.48103
1780 ; 2528370.0;0.50347
1780 ; 2529373.0;0.48861
1780 ; 2530377.0;0.47969
1780 ; 2531380.0;0.48331
1780 ; 2532383.0;0.45874
1780 ; 2533386.0;0.48419
1780 ; 2534389.0;0.46797
1780 ; 2535392.0;0.47789
1780 ; 2536395.0;0.48934
1780 ; 2537398.0;0.48051
1780 ; 2538401.0;0.482
1780 ; 2539404.0;0.47049
1780 ; 2540407.0;0.47925
1780 ; 2541410.0;0.48423
1780 ; 2542413.0;0.48245
1780 ; 2543416.0;0.47576
1780 ; 2544419.0;0.47483
1780 ; 2545422.0;0.4792
1780 ; 2546425.0;0.49241
1780 ; 2547428.0;0.48364
1780 ; 2548431.0;0.4814
1780 ; 2549434.0;0.48684
1780 ; 2550437.0;0.49129
1780 ; 2551440.0;0.49455
1780 ; 2552443.0;0.4746
1780 ; 2553446.0;0.46678
1780 ; 2554449.0;0.48597
1780 ; 2555452.0;0.47918
1780 ; 2556455.0;0.479
1780 ; 2557458.0;0.48315
1780 ; 2558461.0;0.48707
1780 ; 2559464.0;0.477
1780 ; 2560467.0;0.49004
1780 ; 2561470.0;0.47549
1780 ; 2562473.0;0.48642
1780 ; 2563476.0;0.48065
1780 ; 2564479.0;0.48201
1780 ; 2565482.0;0.48789
1780 ; 2566485.0;0.47113
1780 ; 2567488.0;0.48521
1780 ; 2568491.0;0.47377
1780 ; 2569494.0;0.4789
1780 ; 2570497.0;0.46963
1780 ; 2571500.0;0.48399
1780 ; 2572503.0;0.48393
1780 ; 2573506.0;0.48963
1780 ; 2574509.0;0.47261
1780 ; 2575512.0;0.48351
1780 ; 2576515.0;0.48992
1780 ; 2577518.0;0.47593
1780 ; 2578521.0;0.48202
1780 ; 2579524.0;0.48782
1780 ; 2580527.0;0.48865
1780 ; 2581530.0;0.49623
1780 ; 2582533.0;0.47108
1780 ; 2583536.0;0.48165
1780 ; 2584539.0;0.4717
1780 ; 2585542.0;0.49667
1780 ; 2586545.0;0.49753
1780 ; 2587548.0;0.48715
1780 ; 2588551.0;0.49751
1780 ; 2589554.0;0.48125
1780 ; 2590557.0;0.4832
1780 ; 2591560.0;0.48602
1780 ; 2592563.0;0.49196
1780 ; 2593566.0;0.48181
1780 ; 2594569.0;0.49187
1780 ; 2595572.0;0.48577
1780 ; 2596575.0;0.49101
1780 ; 2597578.0;0.48797
1780 ; 2598581.0;0.48274
1780 ; 2599584.0;0.4944
1780 ; 2600587.0;0.48855
1780 ; 2601590.0;0.48038
1780 ; 2602593.0;0.48299
1780 ; 2603596.0;0.49597
1780 ; 2604599.0;0.4892
1780 ; 2605602.0;0.47664
1780 ; 2606605.0;0.47998
1780 ; 2607608.0;0.48416
1780 ; 2608611.0;0.46423
1780 ; 2609614.0;0.48066
1780 ; 2610617.0;0.48373
1780 ; 2611620.0;0.48591
1780 ; 2612623.0;0.46902
1780 ; 2613626.0;0.48404
1780 ; 2614628.0;0.47692
1780 ; 2615631.0;0.49052
1780 ; 2616634.0;0.50433
1780 ; 2617637.0;0.50011
1780 ; 2618640.0;0.46889
1780 ; 2619643.0;0.48373
1780 ; 2620646.0;0.47488
1780 ; 2621649.0;0.51036
1780 ; 2622652.0;0.48822
1780 ; 2623655.0;0.50877
1780 ; 2624658.0;0.47003
1780 ; 2625661.0;0.48605
1780 ; 2626664.0;0.49061
1780 ; 2627667.0;0.47714
1780 ; 2628670.0;0.48291
1780 ; 2629673.0;0.48676
1780 ; 2630676.0;0.46672
1780 ; 2631679.0;0.48623
1780 ; 2632682.0;0.48163
1780 ; 2633685.0;0.50121
1780 ; 2634688.0;0.47562
1780 ; 2635691.0;0.46524
1780 ; 2636694.0;0.45971
1780 ; 2637697.0;0.47387
1780 ; 2638700.0;0.44225
1780 ; 2639703.0;0.4769
1780 ; 2640706.0;0.48143
1780 ; 2641709.0;0.47182
1780 ; 2642712.0;0.49056
1780 ; 2643715.0;0.48538
1780 ; 2644718.0;0.49982
1780 ; 2645721.0;0.47372
1780 ; 2646724.0;0.47568
1780 ; 2647728.0;0.47129
1780 ; 2648731.0;0.47186
1780 ; 2649734.0;0.48935
1780 ; 2650737.0;0.48801
1780 ; 2651740.0;0.47439
1780 ; 2652743.0;0.47881
1780 ; 2653746.0;0.47234
1780 ; 2654749.0;0.47222
1780 ; 2655752.0;0.46839
1780 ; 2656755.0;0.49807
1780 ; 2657758.0;0.4813
1780 ; 2658761.0;0.47047
1780 ; 2659764.0;0.48597
1780 ; 2660767.0;0.47695
1780 ; 2661770.0;0.47444
1780 ; 2662773.0;0.49531
1780 ; 2663776.0;0.48696
1780 ; 2664779.0;0.48923
1780 ; 2665782.0;0.47559
1780 ; 2666785.0;0.51136
1780 ; 2667788.0;0.48786
1780 ; 2668791.0;0.487
1780 ; 2669794.0;0.46819
1780 ; 2670797.0;0.48264
1780 ; 2671800.0;0.4856
1780 ; 2672803.0;0.47506
1780 ; 2673806.0;0.48715
1780 ; 2674809.0;0.47536
1780 ; 2675812.0;0.47515
1780 ; 2676815.0;0.47913
1780 ; 2677818.0;0.4775
1780 ; 2678821.0;0.47474
1780 ; 2679824.0;0.4696
1780 ; 2680827.0;0.49586
1780 ; 2681830.0;0.4904
1780 ; 2682833.0;0.49937
1780 ; 2683836.0;0.50341
1780 ; 2684839.0;0.49229
1780 ; 2685842.0;0.47775
1780 ; 2686845.0;0.47351
1780 ; 2687848.0;0.49258
1780 ; 2688851.0;0.4925
1780 ; 2689854.0;0.46904
1780 ; 2690857.0;0.47694
1780 ; 2691860.0;0.4802
1780 ; 2692863.0;0.49273
1780 ; 2693866.0;0.49275
1780 ; 2694869.0;0.48109
1780 ; 2695872.0;0.49337
1780 ; 2696875.0;0.47011
1780 ; 2697878.0;0.4888
1780 ; 2698881.0;0.48945
1780 ; 2699884.0;0.48902
1780 ; 2700887.0;0.4693
1780 ; 2701890.0;0.47307
1780 ; 2702893.0;0.49862
1780 ; 2703896.0;0.48637
1780 ; 2704899.0;0.47839
1780 ; 2705902.0;0.48715
1780 ; 2706905.0;0.49785
1780 ; 2707908.0;0.49268
1780 ; 2708911.0;0.48359
1780 ; 2709914.0;0.49029
1780 ; 2710917.0;0.48033
1780 ; 2711920.0;0.4922
1780 ; 2712923.0;0.49917
1780 ; 2713926.0;0.48108
1780 ; 2714929.0;0.48386
1780 ; 2715932.0;0.4788
1780 ; 2716935.0;0.49684
1780 ; 2717938.0;0.48902
1780 ; 2718941.0;0.49429
1780 ; 2719944.0;0.48549
1780 ; 2720947.0;0.50069
1780 ; 2721950.0;0.50911
1780 ; 2722953.0;0.47865
1780 ; 2723956.0;0.47872
1780 ; 2724959.0;0.49795
1780 ; 2725962.0;0.49563
1780 ; 2726965.0;0.46749
1780 ; 2727968.0;0.48809
1780 ; 2728971.0;0.4831
1780 ; 2729974.0;0.47604
1780 ; 2730977.0;0.48455
1780 ; 2731980.0;0.50556
1780 ; 2732983.0;0.50996
1780 ; 2733986.0;0.49483
1780 ; 2734989.0;0.48751
1780 ; 2735992.0;0.49254
1780 ; 2736995.0;0.4911
1780 ; 2737998.0;0.49075
1780 ; 2739001.0;0.49327
1780 ; 2740004.0;0.4952
1780 ; 2741007.0;0.46977
1780 ; 2742010.0;0.49104
1780 ; 2743013.0;0.49791
1780 ; 2744016.0;0.47962
1780 ; 2745019.0;0.46305
1780 ; 2746022.0;0.4852
1780 ; 2747025.0;0.4941
1780 ; 2748028.0;0.49392
1780 ; 2749031.0;0.49178
1780 ; 2750034.0;0.48499
1780 ; 2751037.0;0.47953
1780 ; 2752040.0;0.49376
1780 ; 2753043.0;0.49163
1780 ; 2754046.0;0.46909
1780 ; 2755049.0;0.48885
1780 ; 2756052.0;0.50584
1780 ; 2757055.0;0.47441
1780 ; 2758058.0;0.4957
1780 ; 2759061.0;0.5029
1780 ; 2760064.0;0.48377
1780 ; 2761067.0;0.46346
1780 ; 2762070.0;0.49102
1780 ; 2763073.0;0.46968
1780 ; 2764076.0;0.47684
1780 ; 2765079.0;0.48424
1780 ; 2766082.0;0.48302
1780 ; 2767085.0;0.45771
1780 ; 2768088.0;0.4831
1780 ; 2769091.0;0.50015
1780 ; 2770094.0;0.50099
1780 ; 2771097.0;0.49013
1780 ; 2772100.0;0.48516
1780 ; 2773103.0;0.47419
1780 ; 2774106.0;0.48185
1780 ; 2775109.0;0.47418
1780 ; 2776112.0;0.46896
1780 ; 2777115.0;0.47226
1780 ; 2778118.0;0.4823
1780 ; 2779121.0;0.47354
1780 ; 2780124.0;0.46628
1780 ; 2781127.0;0.4913
1780 ; 2782130.0;0.49063
1780 ; 2783133.0;0.47955
1780 ; 2784136.0;0.50381
1780 ; 2785139.0;0.48746
1780 ; 2786142.0;0.50582
1780 ; 2787145.0;0.46548
1780 ; 2788148.0;0.47785
1780 ; 2789151.0;0.49258
1780 ; 2790154.0;0.49911
1780 ; 2791157.0;0.47834
1780 ; 2792160.0;0.49713
1780 ; 2793163.0;0.48213
1780 ; 2794166.0;0.48825
1780 ; 2795169.0;0.49162
1780 ; 2796172.0;0.49613
1780 ; 2797175.0;0.47643
1780 ; 2798178.0;0.47952
1780 ; 2799181.0;0.47979
1780 ; 2800184.0;0.48421
1780 ; 2801187.0;0.48158
1780 ; 2802190.0;0.49034
1780 ; 2803193.0;0.48104
1780 ; 2804196.0;0.4868
1780 ; 2805199.0;0.4817
1780 ; 2806202.0;0.47423
1780 ; 2807205.0;0.47341
1780 ; 2808208.0;0.4708
1780 ; 2809211.0;0.46735
1780 ; 2810214.0;0.47677
1780 ; 2811217.0;0.49475
1780 ; 2812220.0;0.48049
1780 ; 2813223.0;0.48466
1780 ; 2814226.0;0.47459
1780 ; 2815229.0;0.48512
1780 ; 2816232.0;0.48388
1780 ; 2817235.0;0.46494
1780 ; 2818238.0;0.48925
1780 ; 2819241.0;0.49078
1780 ; 2820244.0;0.48053
1780 ; 2821247.0;0.47392
1780 ; 2822250.0;0.48381
1780 ; 2823253.0;0.4854
1780 ; 2824256.0;0.49122
1780 ; 2825259.0;0.46839
1780 ; 2826262.0;0.48651
1780 ; 2827265.0;0.4789
1780 ; 2828268.0;0.48903
1780 ; 2829271.0;0.49069
1780 ; 2830274.0;0.4817
1780 ; 2831277.0;0.48415
1780 ; 2832280.0;0.46428
1780 ; 2833283.0;0.48454
1780 ; 2834286.0;0.48741
1780 ; 2835289.0;0.47833
1780 ; 2836292.0;0.47873
1780 ; 2837295.0;0.48367
1780 ; 2838298.0;0.47961
1780 ; 2839301.0;0.478
1780 ; 2840304.0;0.47189
1780 ; 2841307.0;0.48085
1780 ; 2842310.0;0.46656
1780 ; 2843313.0;0.47682
1780 ; 2844316.0;0.4778
1780 ; 2845319.0;0.4897
1780 ; 2846322.0;0.47367
1780 ; 2847325.0;0.47357
1780 ; 2848328.0;0.46995
1780 ; 2849331.0;0.47555
1780 ; 2850334.0;0.48437
1780 ; 2851337.0;0.47121
1780 ; 2852340.0;0.47455
1780 ; 2853343.0;0.4719
1780 ; 2854346.0;0.49517
1780 ; 2855349.0;0.48315
1780 ; 2856352.0;0.47315
1780 ; 2857355.0;0.47441
1780 ; 2858358.0;0.47
1780 ; 2859361.0;0.4871
1780 ; 2860364.0;0.47006
1780 ; 2861367.0;0.49037
1780 ; 2862370.0;0.49083
1780 ; 2863373.0;0.44603
1780 ; 2864376.0;0.44773
1780 ; 2865379.0;0.48649
1780 ; 2866382.0;0.48849
1780 ; 2867385.0;0.47067
1780 ; 2868388.0;0.48506
1780 ; 2869391.0;0.4689
1780 ; 2870394.0;0.45533
1780 ; 2871397.0;0.48288
1780 ; 2872400.0;0.47895
1780 ; 2873403.0;0.47088
1780 ; 2874406.0;0.4854
1780 ; 2875409.0;0.49203
1780 ; 2876412.0;0.4756
1780 ; 2877415.0;0.4865
1780 ; 2878418.0;0.47656
1780 ; 2879421.0;0.48183
1780 ; 2880424.0;0.47819
1780 ; 2881427.0;0.48723
1780 ; 2882430.0;0.48591
1780 ; 2883433.0;0.47747
1780 ; 2884436.0;0.47125
1780 ; 2885439.0;0.47578
1780 ; 2886442.0;0.46244
1780 ; 2887445.0;0.48547
1780 ; 2888448.0;0.48991
1780 ; 2889451.0;0.47858
1780 ; 2890454.0;0.49719
1780 ; 2891457.0;0.4797
1780 ; 2892460.0;0.48476
1780 ; 2893463.0;0.48153
1780 ; 2894466.0;0.47638
1780 ; 2895469.0;0.48358
1780 ; 2896472.0;0.48822
1780 ; 2897475.0;0.47624
1780 ; 2898478.0;0.47431
1780 ; 2899481.0;0.48441
1780 ; 2900484.0;0.48805
1780 ; 2901487.0;0.47957
1780 ; 2902490.0;0.44981
1780 ; 2903493.0;0.48515
1780 ; 2904496.0;0.47833
1780 ; 2905499.0;0.4948
1780 ; 2906502.0;0.49259
1780 ; 2907505.0;0.47819
1780 ; 2908508.0;0.4574
1780 ; 2909511.0;0.48386
1780 ; 2910514.0;0.47587
1780 ; 2911517.0;0.50023
1780 ; 2912520.0;0.48836
1780 ; 2913523.0;0.48185
1780 ; 2914525.0;0.47975
1780 ; 2915528.0;0.4826
1780 ; 2916531.0;0.46615
1780 ; 2917534.0;0.48299
1780 ; 2918537.0;0.49345
1780 ; 2919540.0;0.4796
1780 ; 2920543.0;0.49607
1780 ; 2921547.0;0.48405
1780 ; 2922550.0;0.47493
1780 ; 2923553.0;0.49271
1780 ; 2924556.0;0.47822
1780 ; 2925559.0;0.46401
1780 ; 2926562.0;0.47815
1780 ; 2927565.0;0.47185
1780 ; 2928568.0;0.48889
1780 ; 2929571.0;0.49233
1780 ; 2930574.0;0.48701
1780 ; 2931577.0;0.49158
1780 ; 2932580.0;0.49903
1780 ; 2933583.0;0.48143
1780 ; 2934586.0;0.49337
1780 ; 2935589.0;0.46713
1780 ; 2936592.0;0.46618
1780 ; 2937595.0;0.47356
1780 ; 2938598.0;0.47805
1780 ; 2939601.0;0.44874
1780 ; 2940604.0;0.46395
1780 ; 2941607.0;0.47663
1780 ; 2942610.0;0.4753
1780 ; 2943613.0;0.4639
1780 ; 2944616.0;0.44524
1780 ; 2945619.0;0.44853
1780 ; 2946622.0;0.44538
1780 ; 2947625.0;0.45358
1780 ; 2948628.0;0.45077
1780 ; 2949631.0;0.47018
1780 ; 2950634.0;0.49744
1780 ; 2951637.0;0.46194
1780 ; 2952640.0;0.46571
1780 ; 2953643.0;0.47275
1780 ; 2954646.0;0.4786
1780 ; 2955649.0;0.47338
1780 ; 2956652.0;0.4952
1780 ; 2957655.0;0.47655
1780 ; 2958658.0;0.4867
1780 ; 2959661.0;0.49774
1780 ; 2960664.0;0.47437
1780 ; 2961667.0;0.47696
1780 ; 2962670.0;0.47394
1780 ; 2963673.0;0.47757
1780 ; 2964676.0;0.48287
1780 ; 2965679.0;0.46332
1780 ; 2966682.0;0.47599
1780 ; 2967685.0;0.49971
1780 ; 2968688.0;0.48456
1780 ; 2969691.0;0.48246
1780 ; 2970694.0;0.49453
1780 ; 2971697.0;0.48432
1780 ; 2972700.0;0.49263
1780 ; 2973703.0;0.4899
1780 ; 2974706.0;0.48633
1780 ; 2975709.0;0.4787
1780 ; 2976712.0;0.50046
1780 ; 2977715.0;0.48811
1780 ; 2978718.0;0.46847
1780 ; 2979721.0;0.47444
1780 ; 2980724.0;0.46513
1780 ; 2981727.0;0.4785
