Num of Anchor; Time [ms]; Data Anchor
1780 ; 905993.0;0.4738
1780 ; 906996.0;0.47628
1780 ; 907999.0;0.4775
1780 ; 909002.0;0.47175
1780 ; 910005.0;0.46504
1780 ; 911008.0;0.47463
1780 ; 912011.0;0.4823
1780 ; 913014.0;0.48146
1780 ; 914017.0;0.46699
1780 ; 915020.0;0.48164
1780 ; 916023.0;0.50066
1780 ; 917026.0;0.47954
1780 ; 918029.0;0.48962
1780 ; 919032.0;0.48185
1780 ; 920035.0;0.47312
1780 ; 921038.0;0.4757
1780 ; 922041.0;0.46384
1780 ; 923044.0;0.48386
1780 ; 924047.0;0.47386
1780 ; 925050.0;0.45345
1780 ; 926053.0;0.46015
1780 ; 927056.0;0.47436
1780 ; 928059.0;0.46723
1780 ; 929062.0;0.47665
1780 ; 930065.0;0.47838
1780 ; 931068.0;0.48002
1780 ; 932071.0;0.47429
1780 ; 933074.0;0.46525
1780 ; 934077.0;0.47064
1780 ; 935080.0;0.4585
1780 ; 936083.0;0.46257
1780 ; 937086.0;0.46779
1780 ; 938089.0;0.46074
1780 ; 939092.0;0.49072
1780 ; 940095.0;0.47559
1780 ; 941098.0;0.46022
1780 ; 942101.0;0.45751
1780 ; 943104.0;0.45886
1780 ; 944107.0;0.4688
1780 ; 945110.0;0.47507
1780 ; 946113.0;0.45814
1780 ; 947116.0;0.46009
1780 ; 948119.0;0.45755
1780 ; 949122.0;0.48103
1780 ; 950125.0;0.46893
1780 ; 951128.0;0.46958
1780 ; 952131.0;0.46715
1780 ; 953134.0;0.46916
1780 ; 954137.0;0.45625
1780 ; 955140.0;0.46786
1780 ; 956143.0;0.47073
1780 ; 957146.0;0.47967
1780 ; 958149.0;0.46741
1780 ; 959152.0;0.46001
1780 ; 960155.0;0.46565
1780 ; 961158.0;0.46762
1780 ; 962161.0;0.44777
1780 ; 963164.0;0.46284
1780 ; 964167.0;0.48116
1780 ; 965170.0;0.47254
1780 ; 966173.0;0.47323
1780 ; 967176.0;0.46961
1780 ; 968179.0;0.47132
1780 ; 969182.0;0.46798
1780 ; 970185.0;0.46851
1780 ; 971188.0;0.48269
1780 ; 972191.0;0.47673
1780 ; 973194.0;0.46643
1780 ; 974197.0;0.45493
1780 ; 975200.0;0.46813
1780 ; 976203.0;0.4705
1780 ; 977207.0;0.47885
1780 ; 978210.0;0.46944
1780 ; 979214.0;0.46445
1780 ; 980217.0;0.47827
1780 ; 981220.0;0.46286
1780 ; 982224.0;0.4616
1780 ; 983227.0;0.47435
1780 ; 984230.0;0.46465
1780 ; 985233.0;0.4449
1780 ; 986236.0;0.46117
1780 ; 987239.0;0.46812
1780 ; 988242.0;0.4731
1780 ; 989245.0;0.46637
1780 ; 990248.0;0.4663
1780 ; 991251.0;0.48477
1780 ; 992254.0;0.47172
1780 ; 993257.0;0.45289
1780 ; 994260.0;0.47338
1780 ; 995263.0;0.45354
1780 ; 996266.0;0.44377
1780 ; 997269.0;0.4748
1780 ; 998272.0;0.46162
1780 ; 999275.0;0.46328
1780 ; 1000278.0;0.47273
1780 ; 1001281.0;0.46929
1780 ; 1002284.0;0.45397
1780 ; 1003287.0;0.46972
1780 ; 1004290.0;0.46194
1780 ; 1005293.0;0.47972
1780 ; 1006296.0;0.46151
1780 ; 1007299.0;0.4676
1780 ; 1008302.0;0.46377
1780 ; 1009305.0;0.47014
1780 ; 1010308.0;0.46436
1780 ; 1011311.0;0.48828
1780 ; 1012314.0;0.45741
1780 ; 1013317.0;0.45306
1780 ; 1014320.0;0.46742
1780 ; 1015323.0;0.45441
1780 ; 1016326.0;0.47413
1780 ; 1017329.0;0.47788
1780 ; 1018332.0;0.45392
1780 ; 1019335.0;0.47761
1780 ; 1020338.0;0.47424
1780 ; 1021341.0;0.47872
1780 ; 1022344.0;0.46178
1780 ; 1023347.0;0.4591
1780 ; 1024350.0;0.47125
1780 ; 1025353.0;0.46474
1780 ; 1026356.0;0.46961
1780 ; 1027359.0;0.46291
1780 ; 1028362.0;0.46074
1780 ; 1029365.0;0.44313
1780 ; 1030368.0;0.43884
1780 ; 1031371.0;0.46172
1780 ; 1032374.0;0.4916
1780 ; 1033377.0;0.46044
1780 ; 1034380.0;0.46875
1780 ; 1035383.0;0.46772
1780 ; 1036386.0;0.46514
1780 ; 1037389.0;0.47108
1780 ; 1038392.0;0.47758
1780 ; 1039395.0;0.45867
1780 ; 1040398.0;0.46376
1780 ; 1041401.0;0.4757
1780 ; 1042404.0;0.46481
1780 ; 1043407.0;0.47326
1780 ; 1044410.0;0.4578
1780 ; 1045413.0;0.47429
1780 ; 1046416.0;0.48874
1780 ; 1047419.0;0.46219
1780 ; 1048422.0;0.46096
1780 ; 1049425.0;0.4668
1780 ; 1050428.0;0.46316
1780 ; 1051431.0;0.46271
1780 ; 1052434.0;0.485
1780 ; 1053437.0;0.47776
1780 ; 1054440.0;0.47293
1780 ; 1055443.0;0.46758
1780 ; 1056446.0;0.4668
1780 ; 1057449.0;0.46132
1780 ; 1058452.0;0.47291
1780 ; 1059455.0;0.46745
1780 ; 1060458.0;0.47418
1780 ; 1061461.0;0.473
1780 ; 1062464.0;0.48229
1780 ; 1063467.0;0.46163
1780 ; 1064470.0;0.45637
1780 ; 1065473.0;0.45458
1780 ; 1066476.0;0.4641
1780 ; 1067479.0;0.44796
1780 ; 1068482.0;0.45774
1780 ; 1069485.0;0.46964
1780 ; 1070488.0;0.46426
1780 ; 1071491.0;0.46141
1780 ; 1072494.0;0.45932
1780 ; 1073497.0;0.47489
1780 ; 1074500.0;0.46287
1780 ; 1075503.0;0.44945
1780 ; 1076506.0;0.47157
1780 ; 1077509.0;0.48752
1780 ; 1078512.0;0.46533
1780 ; 1079515.0;0.47016
1780 ; 1080518.0;0.46639
1780 ; 1081521.0;0.46953
1780 ; 1082524.0;0.46325
1780 ; 1083527.0;0.45629
1780 ; 1084530.0;0.46948
1780 ; 1085533.0;0.45536
1780 ; 1086536.0;0.46285
1780 ; 1087539.0;0.46286
1780 ; 1088542.0;0.47071
1780 ; 1089545.0;0.45649
1780 ; 1090548.0;0.4646
1780 ; 1091551.0;0.46505
1780 ; 1092554.0;0.4559
1780 ; 1093557.0;0.46169
1780 ; 1094560.0;0.4635
1780 ; 1095563.0;0.45655
1780 ; 1096566.0;0.46123
1780 ; 1097569.0;0.47219
1780 ; 1098572.0;0.46803
1780 ; 1099576.0;0.44817
1780 ; 1100579.0;0.47304
1780 ; 1101582.0;0.45833
1780 ; 1102585.0;0.46668
1780 ; 1103588.0;0.46439
1780 ; 1104591.0;0.45149
1780 ; 1105594.0;0.48069
1780 ; 1106597.0;0.46851
1780 ; 1107600.0;0.48918
1780 ; 1108603.0;0.48946
1780 ; 1109606.0;0.45623
1780 ; 1110609.0;0.46721
1780 ; 1111612.0;0.45095
1780 ; 1112615.0;0.47268
1780 ; 1113618.0;0.47036
1780 ; 1114621.0;0.46154
1780 ; 1115624.0;0.46803
1780 ; 1116627.0;0.45856
1780 ; 1117630.0;0.46704
1780 ; 1118633.0;0.45614
1780 ; 1119636.0;0.46548
1780 ; 1120639.0;0.46133
1780 ; 1121642.0;0.45996
1780 ; 1122645.0;0.46006
1780 ; 1123648.0;0.46003
1780 ; 1124651.0;0.46568
1780 ; 1125654.0;0.46485
1780 ; 1126657.0;0.45749
1780 ; 1127660.0;0.46774
1780 ; 1128663.0;0.46505
1780 ; 1129666.0;0.47394
1780 ; 1130669.0;0.4654
1780 ; 1131672.0;0.45869
1780 ; 1132675.0;0.45554
1780 ; 1133678.0;0.46826
1780 ; 1134681.0;0.46867
1780 ; 1135684.0;0.46828
1780 ; 1136687.0;0.47619
1780 ; 1137690.0;0.44847
1780 ; 1138693.0;0.46309
1780 ; 1139696.0;0.47592
1780 ; 1140699.0;0.46675
1780 ; 1141702.0;0.47834
1780 ; 1142705.0;0.47766
1780 ; 1143708.0;0.451
1780 ; 1144711.0;0.48524
1780 ; 1145714.0;0.47084
1780 ; 1146717.0;0.4827
1780 ; 1147720.0;0.46687
1780 ; 1148723.0;0.4589
1780 ; 1149726.0;0.48242
1780 ; 1150729.0;0.4817
1780 ; 1151732.0;0.46828
1780 ; 1152735.0;0.4773
1780 ; 1153738.0;0.46357
1780 ; 1154741.0;0.47644
1780 ; 1155744.0;0.46829
1780 ; 1156747.0;0.46281
1780 ; 1157750.0;0.47845
1780 ; 1158753.0;0.46312
1780 ; 1159756.0;0.46687
1780 ; 1160759.0;0.46835
1780 ; 1161762.0;0.49127
1780 ; 1162765.0;0.46815
1780 ; 1163768.0;0.47339
1780 ; 1164771.0;0.4634
1780 ; 1165774.0;0.47073
1780 ; 1166777.0;0.47278
1780 ; 1167780.0;0.47742
1780 ; 1168783.0;0.48649
1780 ; 1169786.0;0.46621
1780 ; 1170789.0;0.47491
1780 ; 1171792.0;0.47969
1780 ; 1172795.0;0.47596
1780 ; 1173798.0;0.47133
1780 ; 1174801.0;0.4612
1780 ; 1175804.0;0.4805
1780 ; 1176807.0;0.4971
1780 ; 1177810.0;0.45681
1780 ; 1178813.0;0.48266
1780 ; 1179816.0;0.46343
1780 ; 1180819.0;0.47533
1780 ; 1181822.0;0.45304
1780 ; 1182825.0;0.47428
1780 ; 1183828.0;0.46829
1780 ; 1184831.0;0.44697
1780 ; 1185834.0;0.47923
1780 ; 1186837.0;0.46339
1780 ; 1187840.0;0.4616
1780 ; 1188843.0;0.45739
1780 ; 1189846.0;0.46887
1780 ; 1190849.0;0.45927
1780 ; 1191852.0;0.46887
1780 ; 1192855.0;0.46948
1780 ; 1193858.0;0.4639
1780 ; 1194861.0;0.47736
1780 ; 1195864.0;0.46785
1780 ; 1196867.0;0.48411
1780 ; 1197870.0;0.47173
1780 ; 1198873.0;0.47487
1780 ; 1199876.0;0.47371
1780 ; 1200879.0;0.47552
1780 ; 1201882.0;0.46503
1780 ; 1202885.0;0.465
1780 ; 1203888.0;0.46038
1780 ; 1204891.0;0.47649
1780 ; 1205894.0;0.47248
1780 ; 1206897.0;0.47061
1780 ; 1207900.0;0.46987
1780 ; 1208903.0;0.47817
1780 ; 1209906.0;0.47639
1780 ; 1210909.0;0.46222
1780 ; 1211912.0;0.48462
1780 ; 1212915.0;0.46636
1780 ; 1213918.0;0.45556
1780 ; 1214921.0;0.47023
1780 ; 1215924.0;0.47865
1780 ; 1216927.0;0.47185
1780 ; 1217930.0;0.49652
1780 ; 1218933.0;0.4905
1780 ; 1219936.0;0.47272
1780 ; 1220939.0;0.46878
1780 ; 1221942.0;0.44843
1780 ; 1222945.0;0.4579
1780 ; 1223948.0;0.46373
1780 ; 1224951.0;0.46091
1780 ; 1225954.0;0.46087
1780 ; 1226957.0;0.45584
1780 ; 1227960.0;0.46761
1780 ; 1228963.0;0.46086
1780 ; 1229966.0;0.46655
1780 ; 1230969.0;0.46385
1780 ; 1231972.0;0.46803
1780 ; 1232975.0;0.46762
1780 ; 1233978.0;0.45834
1780 ; 1234981.0;0.44993
1780 ; 1235984.0;0.45601
1780 ; 1236987.0;0.46399
1780 ; 1237990.0;0.47075
1780 ; 1238993.0;0.44913
1780 ; 1239996.0;0.46384
1780 ; 1240999.0;0.47835
1780 ; 1242002.0;0.48487
1780 ; 1243005.0;0.46713
1780 ; 1244008.0;0.46946
1780 ; 1245011.0;0.46053
1780 ; 1246014.0;0.47295
1780 ; 1247017.0;0.46177
1780 ; 1248020.0;0.45183
1780 ; 1249023.0;0.45548
1780 ; 1250026.0;0.47346
1780 ; 1251029.0;0.47203
1780 ; 1252032.0;0.47215
1780 ; 1253035.0;0.47192
1780 ; 1254038.0;0.48868
1780 ; 1255041.0;0.46986
1780 ; 1256044.0;0.47255
1780 ; 1257047.0;0.47561
1780 ; 1258050.0;0.47543
1780 ; 1259053.0;0.46699
1780 ; 1260056.0;0.45343
1780 ; 1261059.0;0.46032
1780 ; 1262062.0;0.47507
1780 ; 1263065.0;0.48164
1780 ; 1264068.0;0.47983
1780 ; 1265071.0;0.46344
1780 ; 1266074.0;0.46281
1780 ; 1267077.0;0.46614
1780 ; 1268080.0;0.46404
1780 ; 1269083.0;0.46244
1780 ; 1270086.0;0.45396
1780 ; 1271089.0;0.4742
1780 ; 1272092.0;0.46963
1780 ; 1273095.0;0.46207
1780 ; 1274098.0;0.45927
1780 ; 1275101.0;0.47258
1780 ; 1276104.0;0.48326
1780 ; 1277107.0;0.47839
1780 ; 1278110.0;0.47155
1780 ; 1279113.0;0.46076
1780 ; 1280116.0;0.48607
1780 ; 1281119.0;0.46929
1780 ; 1282122.0;0.46527
1780 ; 1283125.0;0.48019
1780 ; 1284128.0;0.47995
1780 ; 1285131.0;0.46405
1780 ; 1286134.0;0.46542
1780 ; 1287137.0;0.47938
1780 ; 1288140.0;0.4873
1780 ; 1289143.0;0.47913
1780 ; 1290146.0;0.46327
1780 ; 1291149.0;0.48068
1780 ; 1292152.0;0.46488
1780 ; 1293155.0;0.47632
1780 ; 1294158.0;0.46935
1780 ; 1295161.0;0.45509
1780 ; 1296164.0;0.48569
1780 ; 1297167.0;0.48852
1780 ; 1298170.0;0.48101
1780 ; 1299173.0;0.46737
1780 ; 1300176.0;0.45567
1780 ; 1301179.0;0.46406
1780 ; 1302182.0;0.47072
1780 ; 1303185.0;0.46391
1780 ; 1304188.0;0.48087
1780 ; 1305191.0;0.47849
1780 ; 1306194.0;0.47047
1780 ; 1307197.0;0.46938
1780 ; 1308200.0;0.47772
1780 ; 1309203.0;0.47489
1780 ; 1310206.0;0.46794
1780 ; 1311209.0;0.46405
1780 ; 1312212.0;0.46944
1780 ; 1313215.0;0.48012
1780 ; 1314219.0;0.47613
1780 ; 1315222.0;0.47239
1780 ; 1316225.0;0.48263
1780 ; 1317228.0;0.46928
1780 ; 1318231.0;0.46123
1780 ; 1319234.0;0.45793
1780 ; 1320237.0;0.46901
1780 ; 1321240.0;0.47566
1780 ; 1322243.0;0.45291
1780 ; 1323246.0;0.47734
1780 ; 1324249.0;0.46647
1780 ; 1325252.0;0.46374
1780 ; 1326255.0;0.47558
1780 ; 1327258.0;0.47068
1780 ; 1328261.0;0.48012
1780 ; 1329264.0;0.45284
1780 ; 1330267.0;0.48471
1780 ; 1331270.0;0.4752
1780 ; 1332273.0;0.47993
1780 ; 1333276.0;0.45313
1780 ; 1334279.0;0.46571
1780 ; 1335282.0;0.46509
1780 ; 1336285.0;0.46614
1780 ; 1337288.0;0.46518
1780 ; 1338291.0;0.47961
1780 ; 1339294.0;0.46023
1780 ; 1340297.0;0.48274
1780 ; 1341300.0;0.46528
1780 ; 1342303.0;0.46579
1780 ; 1343306.0;0.48508
1780 ; 1344309.0;0.45706
1780 ; 1345312.0;0.45961
1780 ; 1346315.0;0.48465
1780 ; 1347318.0;0.46921
1780 ; 1348321.0;0.47246
1780 ; 1349325.0;0.46208
1780 ; 1350328.0;0.47878
1780 ; 1351331.0;0.48228
1780 ; 1352334.0;0.45736
1780 ; 1353337.0;0.47462
1780 ; 1354340.0;0.47273
1780 ; 1355343.0;0.46872
1780 ; 1356346.0;0.46026
1780 ; 1357349.0;0.46665
1780 ; 1358352.0;0.45988
1780 ; 1359355.0;0.45784
1780 ; 1360358.0;0.47243
1780 ; 1361361.0;0.46381
1780 ; 1362364.0;0.47803
1780 ; 1363367.0;0.486
1780 ; 1364370.0;0.47225
1780 ; 1365373.0;0.47353
1780 ; 1366376.0;0.46719
1780 ; 1367379.0;0.46651
1780 ; 1368382.0;0.46149
1780 ; 1369385.0;0.47105
1780 ; 1370388.0;0.47106
1780 ; 1371391.0;0.45704
1780 ; 1372394.0;0.45924
1780 ; 1373397.0;0.47026
1780 ; 1374400.0;0.47468
1780 ; 1375403.0;0.4571
1780 ; 1376406.0;0.46288
1780 ; 1377409.0;0.448
1780 ; 1378413.0;0.44619
1780 ; 1379416.0;0.46713
1780 ; 1380419.0;0.47476
1780 ; 1381422.0;0.46787
1780 ; 1382425.0;0.46792
1780 ; 1383428.0;0.47944
1780 ; 1384431.0;0.46541
1780 ; 1385434.0;0.47875
1780 ; 1386437.0;0.45977
1780 ; 1387440.0;0.46703
1780 ; 1388443.0;0.46205
1780 ; 1389446.0;0.46225
1780 ; 1390449.0;0.4652
1780 ; 1391452.0;0.46545
1780 ; 1392455.0;0.46258
1780 ; 1393458.0;0.4618
1780 ; 1394461.0;0.46237
1780 ; 1395464.0;0.45177
1780 ; 1396467.0;0.46258
1780 ; 1397470.0;0.47008
1780 ; 1398473.0;0.46189
1780 ; 1399476.0;0.46036
1780 ; 1400479.0;0.46036
1780 ; 1401482.0;0.48139
1780 ; 1402485.0;0.47468
1780 ; 1403488.0;0.46483
1780 ; 1404491.0;0.47177
1780 ; 1405494.0;0.47498
1780 ; 1406497.0;0.46839
1780 ; 1407500.0;0.46495
1780 ; 1408503.0;0.45108
1780 ; 1409506.0;0.44784
1780 ; 1410509.0;0.46637
1780 ; 1411512.0;0.46903
1780 ; 1412515.0;0.46187
1780 ; 1413518.0;0.46674
1780 ; 1414521.0;0.45087
1780 ; 1415524.0;0.44515
1780 ; 1416527.0;0.46916
1780 ; 1417530.0;0.47759
1780 ; 1418533.0;0.47493
1780 ; 1419536.0;0.47275
1780 ; 1420539.0;0.45675
1780 ; 1421542.0;0.4688
1780 ; 1422545.0;0.46149
1780 ; 1423548.0;0.47072
1780 ; 1424551.0;0.46489
1780 ; 1425554.0;0.47246
1780 ; 1426557.0;0.46164
1780 ; 1427560.0;0.4653
1780 ; 1428563.0;0.44962
1780 ; 1429566.0;0.45557
1780 ; 1430569.0;0.45468
1780 ; 1431572.0;0.46217
1780 ; 1432575.0;0.46731
1780 ; 1433578.0;0.46533
1780 ; 1434581.0;0.45191
1780 ; 1435584.0;0.45899
1780 ; 1436587.0;0.47321
1780 ; 1437590.0;0.4586
1780 ; 1438593.0;0.46893
1780 ; 1439596.0;0.47746
1780 ; 1440599.0;0.45492
1780 ; 1441602.0;0.46331
1780 ; 1442605.0;0.45768
1780 ; 1443608.0;0.46596
1780 ; 1444611.0;0.47473
1780 ; 1445614.0;0.4682
1780 ; 1446617.0;0.47102
1780 ; 1447620.0;0.47046
1780 ; 1448623.0;0.48326
1780 ; 1449626.0;0.48105
1780 ; 1450629.0;0.45319
1780 ; 1451632.0;0.48368
1780 ; 1452635.0;0.46908
1780 ; 1453638.0;0.46886
1780 ; 1454641.0;0.47058
1780 ; 1455644.0;0.47676
1780 ; 1456647.0;0.46193
1780 ; 1457650.0;0.46612
1780 ; 1458653.0;0.4754
1780 ; 1459656.0;0.47394
1780 ; 1460659.0;0.47711
1780 ; 1461662.0;0.46673
1780 ; 1462665.0;0.47126
1780 ; 1463668.0;0.46739
1780 ; 1464671.0;0.46924
1780 ; 1465674.0;0.48188
1780 ; 1466677.0;0.4777
1780 ; 1467680.0;0.48118
1780 ; 1468683.0;0.47736
1780 ; 1469686.0;0.46287
1780 ; 1470689.0;0.48205
1780 ; 1471692.0;0.44474
1780 ; 1472695.0;0.45961
1780 ; 1473698.0;0.46882
1780 ; 1474701.0;0.47477
1780 ; 1475704.0;0.47541
1780 ; 1476707.0;0.47888
1780 ; 1477710.0;0.47558
1780 ; 1478713.0;0.4654
1780 ; 1479716.0;0.47497
1780 ; 1480719.0;0.47319
1780 ; 1481722.0;0.47167
1780 ; 1482725.0;0.46581
1780 ; 1483728.0;0.47785
1780 ; 1484731.0;0.46775
1780 ; 1485734.0;0.48455
1780 ; 1486737.0;0.48629
1780 ; 1487740.0;0.46689
1780 ; 1488743.0;0.45615
1780 ; 1489746.0;0.46673
1780 ; 1490749.0;0.47847
1780 ; 1491752.0;0.4816
1780 ; 1492755.0;0.489
1780 ; 1493758.0;0.47268
1780 ; 1494761.0;0.45645
1780 ; 1495764.0;0.4724
1780 ; 1496767.0;0.47243
1780 ; 1497770.0;0.46411
1780 ; 1498773.0;0.4732
1780 ; 1499776.0;0.46896
1780 ; 1500779.0;0.46314
1780 ; 1501782.0;0.4788
1780 ; 1502785.0;0.46098
1780 ; 1503788.0;0.46923
1780 ; 1504791.0;0.46431
1780 ; 1505794.0;0.46924
1780 ; 1506797.0;0.47336
1780 ; 1507800.0;0.4757
1780 ; 1508803.0;0.4702
1780 ; 1509806.0;0.46698
1780 ; 1510809.0;0.47118
1780 ; 1511812.0;0.47722
1780 ; 1512815.0;0.4609
1780 ; 1513818.0;0.48141
1780 ; 1514821.0;0.47477
1780 ; 1515824.0;0.46211
1780 ; 1516827.0;0.47571
1780 ; 1517830.0;0.47388
1780 ; 1518833.0;0.46874
1780 ; 1519836.0;0.47376
1780 ; 1520839.0;0.46267
1780 ; 1521842.0;0.46948
1780 ; 1522845.0;0.46407
1780 ; 1523848.0;0.45591
1780 ; 1524851.0;0.46482
1780 ; 1525854.0;0.46026
1780 ; 1526857.0;0.46083
1780 ; 1527860.0;0.46691
1780 ; 1528863.0;0.47332
1780 ; 1529866.0;0.47091
1780 ; 1530869.0;0.47713
1780 ; 1531872.0;0.47878
1780 ; 1532875.0;0.47891
1780 ; 1533878.0;0.46599
1780 ; 1534881.0;0.47784
1780 ; 1535884.0;0.49161
1780 ; 1536887.0;0.47162
1780 ; 1537890.0;0.48496
1780 ; 1538893.0;0.46323
1780 ; 1539896.0;0.46405
1780 ; 1540899.0;0.47092
1780 ; 1541902.0;0.46757
1780 ; 1542905.0;0.4732
1780 ; 1543908.0;0.47386
1780 ; 1544911.0;0.47911
1780 ; 1545914.0;0.47843
1780 ; 1546917.0;0.47985
1780 ; 1547920.0;0.46317
1780 ; 1548923.0;0.45288
1780 ; 1549926.0;0.47594
1780 ; 1550929.0;0.46419
1780 ; 1551932.0;0.4572
1780 ; 1552935.0;0.47188
1780 ; 1553938.0;0.46649
1780 ; 1554941.0;0.4692
1780 ; 1555944.0;0.4759
1780 ; 1556947.0;0.48503
1780 ; 1557950.0;0.4553
1780 ; 1558953.0;0.4638
1780 ; 1559956.0;0.47149
1780 ; 1560959.0;0.47296
1780 ; 1561962.0;0.45628
1780 ; 1562965.0;0.4731
1780 ; 1563968.0;0.4664
1780 ; 1564971.0;0.47391
1780 ; 1565974.0;0.47822
1780 ; 1566977.0;0.47943
1780 ; 1567980.0;0.46645
1780 ; 1568983.0;0.47277
1780 ; 1569986.0;0.46518
1780 ; 1570989.0;0.46027
1780 ; 1571992.0;0.46683
1780 ; 1572995.0;0.46643
1780 ; 1573998.0;0.46852
1780 ; 1575001.0;0.47397
1780 ; 1576004.0;0.45824
1780 ; 1577007.0;0.45634
1780 ; 1578010.0;0.45433
1780 ; 1579013.0;0.45926
1780 ; 1580016.0;0.46648
1780 ; 1581019.0;0.47159
1780 ; 1582022.0;0.45766
1780 ; 1583025.0;0.46528
1780 ; 1584028.0;0.45902
1780 ; 1585031.0;0.4604
1780 ; 1586034.0;0.47445
1780 ; 1587037.0;0.45309
1780 ; 1588040.0;0.47651
1780 ; 1589043.0;0.47002
1780 ; 1590046.0;0.46102
1780 ; 1591049.0;0.46911
1780 ; 1592052.0;0.46797
1780 ; 1593055.0;0.46717
1780 ; 1594058.0;0.483
1780 ; 1595061.0;0.45578
1780 ; 1596064.0;0.48249
1780 ; 1597067.0;0.47051
1780 ; 1598070.0;0.47616
1780 ; 1599073.0;0.48045
1780 ; 1600076.0;0.48512
1780 ; 1601079.0;0.46768
1780 ; 1602082.0;0.46366
1780 ; 1603085.0;0.47678
1780 ; 1604088.0;0.47058
1780 ; 1605091.0;0.46861
1780 ; 1606094.0;0.46674
1780 ; 1607097.0;0.4705
1780 ; 1608100.0;0.48172
1780 ; 1609103.0;0.45854
1780 ; 1610106.0;0.46037
1780 ; 1611109.0;0.48784
1780 ; 1612112.0;0.48741
1780 ; 1613116.0;0.49803
1780 ; 1614119.0;0.49761
1780 ; 1615122.0;0.47211
1780 ; 1616125.0;0.47401
1780 ; 1617128.0;0.47614
1780 ; 1618131.0;0.46454
1780 ; 1619134.0;0.46326
1780 ; 1620137.0;0.4723
1780 ; 1621140.0;0.46984
1780 ; 1622143.0;0.47271
1780 ; 1623146.0;0.46524
1780 ; 1624149.0;0.47976
1780 ; 1625152.0;0.4715
1780 ; 1626155.0;0.49319
1780 ; 1627158.0;0.47108
1780 ; 1628161.0;0.47944
1780 ; 1629164.0;0.4637
1780 ; 1630167.0;0.45212
1780 ; 1631170.0;0.47555
1780 ; 1632173.0;0.46385
1780 ; 1633176.0;0.4796
1780 ; 1634179.0;0.47483
1780 ; 1635182.0;0.4694
1780 ; 1636185.0;0.47998
1780 ; 1637188.0;0.46412
1780 ; 1638191.0;0.46442
1780 ; 1639194.0;0.46139
1780 ; 1640197.0;0.45442
1780 ; 1641200.0;0.45224
1780 ; 1642203.0;0.4678
1780 ; 1643206.0;0.45854
1780 ; 1644209.0;0.47407
1780 ; 1645212.0;0.45987
1780 ; 1646215.0;0.46416
1780 ; 1647218.0;0.4649
1780 ; 1648221.0;0.47104
1780 ; 1649224.0;0.45008
1780 ; 1650227.0;0.45015
1780 ; 1651230.0;0.47022
1780 ; 1652233.0;0.48026
1780 ; 1653236.0;0.45934
1780 ; 1654239.0;0.47829
1780 ; 1655243.0;0.46637
1780 ; 1656246.0;0.46922
1780 ; 1657250.0;0.48341
1780 ; 1658253.0;0.47039
1780 ; 1659256.0;0.47018
1780 ; 1660259.0;0.46311
1780 ; 1661262.0;0.46457
1780 ; 1662265.0;0.46742
1780 ; 1663268.0;0.46779
1780 ; 1664271.0;0.46501
1780 ; 1665274.0;0.46831
1780 ; 1666277.0;0.45718
1780 ; 1667280.0;0.46775
1780 ; 1668283.0;0.4646
1780 ; 1669286.0;0.44066
1780 ; 1670289.0;0.46326
1780 ; 1671292.0;0.47294
1780 ; 1672295.0;0.48639
1780 ; 1673298.0;0.46504
1780 ; 1674301.0;0.46005
1780 ; 1675304.0;0.48176
1780 ; 1676307.0;0.48922
1780 ; 1677310.0;0.48244
1780 ; 1678313.0;0.46672
1780 ; 1679316.0;0.45349
1780 ; 1680319.0;0.4672
1780 ; 1681322.0;0.46937
1780 ; 1682325.0;0.47031
1780 ; 1683328.0;0.4751
1780 ; 1684331.0;0.47425
1780 ; 1685334.0;0.47554
1780 ; 1686337.0;0.48122
1780 ; 1687340.0;0.46515
1780 ; 1688343.0;0.46741
1780 ; 1689346.0;0.47539
1780 ; 1690349.0;0.46629
1780 ; 1691352.0;0.4506
1780 ; 1692355.0;0.468
1780 ; 1693358.0;0.45458
1780 ; 1694361.0;0.46485
1780 ; 1695364.0;0.45844
1780 ; 1696367.0;0.46915
1780 ; 1697370.0;0.45463
1780 ; 1698373.0;0.47517
1780 ; 1699376.0;0.46804
1780 ; 1700379.0;0.47695
1780 ; 1701382.0;0.457
1780 ; 1702385.0;0.47161
1780 ; 1703388.0;0.46337
1780 ; 1704391.0;0.46853
1780 ; 1705394.0;0.46503
1780 ; 1706397.0;0.47541
1780 ; 1707400.0;0.46634
1780 ; 1708403.0;0.45975
1780 ; 1709406.0;0.46377
1780 ; 1710409.0;0.4574
1780 ; 1711412.0;0.46704
1780 ; 1712415.0;0.47208
1780 ; 1713418.0;0.47212
1780 ; 1714421.0;0.45572
1780 ; 1715424.0;0.47142
1780 ; 1716427.0;0.48037
1780 ; 1717430.0;0.46453
1780 ; 1718433.0;0.46747
1780 ; 1719436.0;0.46788
1780 ; 1720439.0;0.46511
1780 ; 1721442.0;0.44565
1780 ; 1722445.0;0.47442
1780 ; 1723448.0;0.46489
1780 ; 1724451.0;0.46188
1780 ; 1725454.0;0.45714
1780 ; 1726457.0;0.46542
1780 ; 1727460.0;0.45702
1780 ; 1728463.0;0.46938
1780 ; 1729466.0;0.45858
1780 ; 1730469.0;0.45917
1780 ; 1731472.0;0.46193
1780 ; 1732475.0;0.46906
1780 ; 1733478.0;0.465
1780 ; 1734481.0;0.47172
1780 ; 1735484.0;0.46677
