Num of Anchor; Time [ms]; Data Anchor
1780 ; 11144225.0;0.4831
1780 ; 11145228.0;0.45581
1780 ; 11146232.0;0.45328
1780 ; 11147235.0;0.48104
1780 ; 11148238.0;0.45005
1780 ; 11149241.0;0.47613
1780 ; 11150244.0;0.4594
1780 ; 11151247.0;0.47044
1780 ; 11152250.0;0.47607
1780 ; 11153253.0;0.45559
1780 ; 11154256.0;0.46259
1780 ; 11155259.0;0.45455
1780 ; 11156262.0;0.45234
1780 ; 11157265.0;0.45156
1780 ; 11158268.0;0.46406
1780 ; 11159271.0;0.47229
1780 ; 11160274.0;0.46665
1780 ; 11161277.0;0.47387
1780 ; 11162280.0;0.45491
1780 ; 11163283.0;0.46185
1780 ; 11164286.0;0.46654
1780 ; 11165289.0;0.47136
1780 ; 11166292.0;0.47374
1780 ; 11167295.0;0.46989
1780 ; 11168298.0;0.49403
1780 ; 11169301.0;0.47782
1780 ; 11170304.0;0.46913
1780 ; 11171307.0;0.45878
1780 ; 11172310.0;0.46585
1780 ; 11173313.0;0.46362
1780 ; 11174316.0;0.46103
1780 ; 11175319.0;0.46777
1780 ; 11176322.0;0.46196
1780 ; 11177325.0;0.46281
1780 ; 11178328.0;0.45196
1780 ; 11179331.0;0.45383
1780 ; 11180334.0;0.45947
1780 ; 11181337.0;0.45807
1780 ; 11182340.0;0.46295
1780 ; 11183343.0;0.47034
1780 ; 11184346.0;0.46971
1780 ; 11185350.0;0.47009
1780 ; 11186353.0;0.4855
1780 ; 11187356.0;0.45774
1780 ; 11188359.0;0.48791
1780 ; 11189362.0;0.46936
1780 ; 11190365.0;0.46029
1780 ; 11191368.0;0.47593
1780 ; 11192371.0;0.48833
1780 ; 11193374.0;0.47724
1780 ; 11194377.0;0.45718
1780 ; 11195380.0;0.48838
1780 ; 11196383.0;0.46883
1780 ; 11197386.0;0.47997
1780 ; 11198389.0;0.46868
1780 ; 11199392.0;0.47732
1780 ; 11200396.0;0.46474
1780 ; 11201399.0;0.46747
1780 ; 11202402.0;0.46809
1780 ; 11203405.0;0.47813
1780 ; 11204408.0;0.4693
1780 ; 11205411.0;0.47153
1780 ; 11206414.0;0.49034
1780 ; 11207417.0;0.4629
1780 ; 11208420.0;0.46752
1780 ; 11209423.0;0.45563
1780 ; 11210426.0;0.48223
1780 ; 11211429.0;0.47037
1780 ; 11212432.0;0.48532
1780 ; 11213435.0;0.47553
1780 ; 11214438.0;0.48024
1780 ; 11215441.0;0.45854
1780 ; 11216444.0;0.46579
1780 ; 11217447.0;0.48401
1780 ; 11218450.0;0.48342
1780 ; 11219453.0;0.48511
1780 ; 11220456.0;0.46828
1780 ; 11221459.0;0.46361
1780 ; 11222462.0;0.47608
1780 ; 11223465.0;0.45051
1780 ; 11224468.0;0.4839
1780 ; 11225471.0;0.46605
1780 ; 11226474.0;0.45963
1780 ; 11227477.0;0.47432
1780 ; 11228479.0;0.46621
1780 ; 11229482.0;0.4589
1780 ; 11230485.0;0.46928
1780 ; 11231488.0;0.45846
1780 ; 11232491.0;0.47238
1780 ; 11233494.0;0.49439
1780 ; 11234497.0;0.45408
1780 ; 11235500.0;0.46672
1780 ; 11236503.0;0.46846
1780 ; 11237506.0;0.45632
1780 ; 11238509.0;0.45614
1780 ; 11239513.0;0.46114
1780 ; 11240516.0;0.4778
1780 ; 11241519.0;0.46148
1780 ; 11242522.0;0.4605
1780 ; 11243525.0;0.45492
1780 ; 11244528.0;0.45306
1780 ; 11245531.0;0.44991
1780 ; 11246534.0;0.4578
1780 ; 11247537.0;0.45978
1780 ; 11248540.0;0.45606
1780 ; 11249543.0;0.47685
1780 ; 11250546.0;0.46724
1780 ; 11251549.0;0.48461
1780 ; 11252552.0;0.45853
1780 ; 11253555.0;0.45739
1780 ; 11254558.0;0.4535
1780 ; 11255561.0;0.45888
1780 ; 11256564.0;0.46171
1780 ; 11257567.0;0.46197
1780 ; 11258570.0;0.45244
1780 ; 11259573.0;0.47713
1780 ; 11260576.0;0.46711
1780 ; 11261579.0;0.47515
1780 ; 11262582.0;0.45882
1780 ; 11263585.0;0.44704
1780 ; 11264588.0;0.48089
1780 ; 11265591.0;0.46259
1780 ; 11266594.0;0.45273
1780 ; 11267597.0;0.46407
1780 ; 11268600.0;0.46326
1780 ; 11269603.0;0.46385
1780 ; 11270606.0;0.47128
1780 ; 11271609.0;0.45573
1780 ; 11272612.0;0.46728
1780 ; 11273615.0;0.4479
1780 ; 11274618.0;0.46121
1780 ; 11275621.0;0.45854
1780 ; 11276624.0;0.45979
1780 ; 11277627.0;0.44024
1780 ; 11278630.0;0.45244
1780 ; 11279633.0;0.46099
1780 ; 11280636.0;0.48064
1780 ; 11281639.0;0.47083
1780 ; 11282642.0;0.48535
1780 ; 11283645.0;0.46631
1780 ; 11284648.0;0.47215
1780 ; 11285651.0;0.46592
1780 ; 11286654.0;0.46312
1780 ; 11287657.0;0.46292
1780 ; 11288660.0;0.48933
1780 ; 11289663.0;0.46501
1780 ; 11290666.0;0.46087
1780 ; 11291669.0;0.46232
1780 ; 11292672.0;0.46467
1780 ; 11293675.0;0.46545
1780 ; 11294678.0;0.4722
1780 ; 11295681.0;0.46539
1780 ; 11296684.0;0.46998
1780 ; 11297687.0;0.47542
1780 ; 11298690.0;0.46822
1780 ; 11299693.0;0.45784
1780 ; 11300696.0;0.47799
1780 ; 11301699.0;0.4568
1780 ; 11302702.0;0.45936
1780 ; 11303705.0;0.45455
1780 ; 11304708.0;0.46304
1780 ; 11305711.0;0.46058
1780 ; 11306714.0;0.46021
1780 ; 11307717.0;0.46558
1780 ; 11308720.0;0.46192
1780 ; 11309723.0;0.45616
1780 ; 11310726.0;0.45853
1780 ; 11311729.0;0.46409
1780 ; 11312732.0;0.4696
1780 ; 11313735.0;0.47808
1780 ; 11314738.0;0.44252
1780 ; 11315741.0;0.46939
1780 ; 11316744.0;0.49346
1780 ; 11317747.0;0.47039
1780 ; 11318750.0;0.47327
1780 ; 11319753.0;0.46875
1780 ; 11320756.0;0.46005
1780 ; 11321759.0;0.46197
1780 ; 11322762.0;0.47327
1780 ; 11323765.0;0.45338
1780 ; 11324768.0;0.47576
1780 ; 11325771.0;0.46623
1780 ; 11326774.0;0.46271
1780 ; 11327777.0;0.47351
1780 ; 11328780.0;0.46487
1780 ; 11329783.0;0.46516
1780 ; 11330786.0;0.45985
1780 ; 11331789.0;0.46471
1780 ; 11332792.0;0.47202
1780 ; 11333795.0;0.46176
1780 ; 11334798.0;0.45707
1780 ; 11335801.0;0.4643
1780 ; 11336804.0;0.47463
1780 ; 11337807.0;0.47343
1780 ; 11338810.0;0.4677
1780 ; 11339813.0;0.45599
1780 ; 11340816.0;0.45503
1780 ; 11341819.0;0.47852
1780 ; 11342822.0;0.4735
1780 ; 11343825.0;0.46499
1780 ; 11344828.0;0.46121
1780 ; 11345831.0;0.46416
1780 ; 11346835.0;0.47078
1780 ; 11347838.0;0.45718
1780 ; 11348841.0;0.46718
1780 ; 11349844.0;0.47213
1780 ; 11350847.0;0.4791
1780 ; 11351850.0;0.46484
1780 ; 11352853.0;0.46306
1780 ; 11353856.0;0.48108
1780 ; 11354859.0;0.46161
1780 ; 11355862.0;0.46744
1780 ; 11356865.0;0.4575
1780 ; 11357868.0;0.47781
1780 ; 11358871.0;0.44803
1780 ; 11359874.0;0.46476
1780 ; 11360877.0;0.47443
1780 ; 11361880.0;0.47326
1780 ; 11362883.0;0.44555
1780 ; 11363886.0;0.4633
1780 ; 11364889.0;0.46755
1780 ; 11365892.0;0.46833
1780 ; 11366895.0;0.48139
1780 ; 11367898.0;0.45749
1780 ; 11368901.0;0.46282
1780 ; 11369904.0;0.46803
1780 ; 11370907.0;0.47272
1780 ; 11371910.0;0.47076
1780 ; 11372913.0;0.45891
1780 ; 11373916.0;0.47631
1780 ; 11374919.0;0.47914
1780 ; 11375922.0;0.47207
1780 ; 11376925.0;0.46238
1780 ; 11377928.0;0.45238
1780 ; 11378931.0;0.47138
1780 ; 11379934.0;0.47755
1780 ; 11380937.0;0.466
1780 ; 11381940.0;0.4611
1780 ; 11382943.0;0.45724
1780 ; 11383946.0;0.45244
1780 ; 11384949.0;0.46702
1780 ; 11385952.0;0.45838
1780 ; 11386955.0;0.46745
1780 ; 11387958.0;0.47058
1780 ; 11388961.0;0.46568
1780 ; 11389964.0;0.4624
1780 ; 11390967.0;0.45919
1780 ; 11391970.0;0.47377
1780 ; 11392973.0;0.47434
1780 ; 11393976.0;0.47101
1780 ; 11394979.0;0.4774
1780 ; 11395982.0;0.46602
1780 ; 11396985.0;0.46298
1780 ; 11397988.0;0.47429
1780 ; 11398991.0;0.48397
1780 ; 11399994.0;0.47295
1780 ; 11400997.0;0.46422
1780 ; 11402000.0;0.47335
1780 ; 11403003.0;0.46477
1780 ; 11404006.0;0.47557
1780 ; 11405009.0;0.47228
1780 ; 11406012.0;0.47377
1780 ; 11407015.0;0.48139
1780 ; 11408018.0;0.47833
1780 ; 11409022.0;0.47979
1780 ; 11410025.0;0.45039
1780 ; 11411028.0;0.46576
1780 ; 11412031.0;0.47791
1780 ; 11413034.0;0.47073
1780 ; 11414037.0;0.47808
1780 ; 11415040.0;0.46062
1780 ; 11416043.0;0.46225
1780 ; 11417046.0;0.47411
1780 ; 11418049.0;0.47118
1780 ; 11419052.0;0.47094
1780 ; 11420055.0;0.47792
1780 ; 11421058.0;0.46721
1780 ; 11422061.0;0.45225
1780 ; 11423064.0;0.44292
1780 ; 11424067.0;0.46847
1780 ; 11425070.0;0.45421
1780 ; 11426073.0;0.46292
1780 ; 11427076.0;0.47113
1780 ; 11428079.0;0.46492
1780 ; 11429082.0;0.4638
1780 ; 11430086.0;0.45199
1780 ; 11431089.0;0.4567
1780 ; 11432092.0;0.45806
1780 ; 11433095.0;0.46867
1780 ; 11434098.0;0.45938
1780 ; 11435101.0;0.45073
1780 ; 11436104.0;0.46047
1780 ; 11437107.0;0.47611
1780 ; 11438110.0;0.46379
1780 ; 11439113.0;0.45636
1780 ; 11440116.0;0.45541
1780 ; 11441119.0;0.47536
1780 ; 11442122.0;0.46736
1780 ; 11443125.0;0.45507
1780 ; 11444128.0;0.47147
1780 ; 11445131.0;0.4638
1780 ; 11446134.0;0.46474
1780 ; 11447137.0;0.46493
1780 ; 11448140.0;0.46608
1780 ; 11449143.0;0.45074
1780 ; 11450146.0;0.45921
1780 ; 11451149.0;0.45873
1780 ; 11452152.0;0.4576
1780 ; 11453155.0;0.46192
1780 ; 11454158.0;0.46584
1780 ; 11455161.0;0.46491
1780 ; 11456164.0;0.45782
1780 ; 11457167.0;0.46768
1780 ; 11458170.0;0.46467
1780 ; 11459173.0;0.46335
1780 ; 11460176.0;0.46668
1780 ; 11461179.0;0.45678
1780 ; 11462182.0;0.48689
1780 ; 11463185.0;0.47169
1780 ; 11464188.0;0.47483
1780 ; 11465191.0;0.45804
1780 ; 11466194.0;0.47439
1780 ; 11467197.0;0.44972
1780 ; 11468200.0;0.44639
1780 ; 11469203.0;0.45395
1780 ; 11470206.0;0.4483
1780 ; 11471209.0;0.45733
1780 ; 11472212.0;0.44511
1780 ; 11473215.0;0.45677
1780 ; 11474218.0;0.45991
1780 ; 11475221.0;0.45812
1780 ; 11476224.0;0.47642
1780 ; 11477227.0;0.45888
1780 ; 11478230.0;0.44865
1780 ; 11479233.0;0.45225
1780 ; 11480236.0;0.44657
1780 ; 11481239.0;0.45851
1780 ; 11482242.0;0.46586
1780 ; 11483245.0;0.45924
1780 ; 11484248.0;0.46628
1780 ; 11485251.0;0.47829
1780 ; 11486254.0;0.46093
1780 ; 11487257.0;0.45392
1780 ; 11488260.0;0.45485
1780 ; 11489263.0;0.47025
1780 ; 11490266.0;0.45764
1780 ; 11491269.0;0.46637
1780 ; 11492272.0;0.46711
1780 ; 11493275.0;0.45782
1780 ; 11494278.0;0.47196
1780 ; 11495281.0;0.4593
1780 ; 11496284.0;0.46764
1780 ; 11497287.0;0.43896
1780 ; 11498290.0;0.44314
1780 ; 11499293.0;0.48293
1780 ; 11500296.0;0.49297
1780 ; 11501299.0;0.46735
1780 ; 11502302.0;0.47123
1780 ; 11503305.0;0.4511
1780 ; 11504308.0;0.4606
1780 ; 11505311.0;0.47762
1780 ; 11506314.0;0.47257
1780 ; 11507317.0;0.47038
1780 ; 11508320.0;0.46443
1780 ; 11509323.0;0.47161
1780 ; 11510326.0;0.45874
1780 ; 11511329.0;0.45545
1780 ; 11512332.0;0.45242
1780 ; 11513335.0;0.44355
1780 ; 11514338.0;0.47041
1780 ; 11515341.0;0.46261
1780 ; 11516344.0;0.45055
1780 ; 11517347.0;0.4658
1780 ; 11518350.0;0.47262
1780 ; 11519353.0;0.4574
1780 ; 11520356.0;0.45199
1780 ; 11521359.0;0.46382
1780 ; 11522362.0;0.46198
1780 ; 11523365.0;0.4686
1780 ; 11524368.0;0.45886
1780 ; 11525371.0;0.45487
1780 ; 11526374.0;0.46353
1780 ; 11527377.0;0.46571
1780 ; 11528380.0;0.46934
1780 ; 11529383.0;0.44455
1780 ; 11530386.0;0.48072
1780 ; 11531389.0;0.45772
1780 ; 11532392.0;0.46515
1780 ; 11533395.0;0.48199
1780 ; 11534398.0;0.45974
1780 ; 11535401.0;0.45959
1780 ; 11536404.0;0.45846
1780 ; 11537407.0;0.4641
1780 ; 11538410.0;0.45421
1780 ; 11539413.0;0.46773
1780 ; 11540416.0;0.45709
1780 ; 11541419.0;0.46199
1780 ; 11542422.0;0.46275
1780 ; 11543425.0;0.45936
1780 ; 11544428.0;0.46177
1780 ; 11545431.0;0.45858
1780 ; 11546434.0;0.48004
1780 ; 11547437.0;0.46305
1780 ; 11548440.0;0.47428
1780 ; 11549443.0;0.47073
1780 ; 11550446.0;0.45593
1780 ; 11551449.0;0.48316
1780 ; 11552452.0;0.46307
1780 ; 11553455.0;0.46777
1780 ; 11554458.0;0.46218
1780 ; 11555461.0;0.44186
1780 ; 11556464.0;0.47532
1780 ; 11557467.0;0.45521
1780 ; 11558470.0;0.46752
1780 ; 11559473.0;0.45319
1780 ; 11560476.0;0.45097
1780 ; 11561479.0;0.46268
1780 ; 11562482.0;0.46629
1780 ; 11563485.0;0.466
1780 ; 11564488.0;0.46191
1780 ; 11565491.0;0.45787
1780 ; 11566494.0;0.46042
1780 ; 11567497.0;0.4589
1780 ; 11568500.0;0.47083
1780 ; 11569503.0;0.47214
1780 ; 11570506.0;0.46914
1780 ; 11571509.0;0.46598
1780 ; 11572512.0;0.46142
1780 ; 11573515.0;0.45738
1780 ; 11574518.0;0.47287
1780 ; 11575521.0;0.47323
1780 ; 11576524.0;0.45995
1780 ; 11577527.0;0.45776
1780 ; 11578530.0;0.46762
1780 ; 11579533.0;0.44911
1780 ; 11580536.0;0.44253
1780 ; 11581539.0;0.46366
1780 ; 11582542.0;0.47047
1780 ; 11583545.0;0.47871
1780 ; 11584548.0;0.48254
1780 ; 11585551.0;0.46912
1780 ; 11586554.0;0.47057
1780 ; 11587557.0;0.46164
1780 ; 11588560.0;0.47506
1780 ; 11589563.0;0.45929
1780 ; 11590566.0;0.4454
1780 ; 11591569.0;0.45814
1780 ; 11592572.0;0.45028
1780 ; 11593575.0;0.45724
1780 ; 11594578.0;0.46159
1780 ; 11595581.0;0.46776
1780 ; 11596584.0;0.46126
1780 ; 11597587.0;0.46263
1780 ; 11598590.0;0.47694
1780 ; 11599593.0;0.45768
1780 ; 11600596.0;0.48106
1780 ; 11601599.0;0.46684
1780 ; 11602602.0;0.45879
1780 ; 11603605.0;0.44846
1780 ; 11604608.0;0.46469
1780 ; 11605611.0;0.46854
1780 ; 11606614.0;0.46351
1780 ; 11607617.0;0.47308
1780 ; 11608620.0;0.45317
1780 ; 11609623.0;0.46343
1780 ; 11610626.0;0.46836
1780 ; 11611629.0;0.47502
1780 ; 11612632.0;0.45586
1780 ; 11613635.0;0.46216
1780 ; 11614638.0;0.46801
1780 ; 11615641.0;0.4675
1780 ; 11616644.0;0.46003
1780 ; 11617647.0;0.47451
1780 ; 11618650.0;0.46399
1780 ; 11619653.0;0.45356
1780 ; 11620656.0;0.46787
1780 ; 11621659.0;0.44969
1780 ; 11622662.0;0.463
1780 ; 11623665.0;0.45552
1780 ; 11624668.0;0.43938
1780 ; 11625671.0;0.4606
1780 ; 11626674.0;0.45788
1780 ; 11627677.0;0.45869
1780 ; 11628680.0;0.45612
1780 ; 11629683.0;0.48136
1780 ; 11630686.0;0.47077
1780 ; 11631689.0;0.45822
1780 ; 11632692.0;0.44858
1780 ; 11633695.0;0.4501
1780 ; 11634698.0;0.45984
1780 ; 11635701.0;0.45573
1780 ; 11636704.0;0.46872
1780 ; 11637707.0;0.45516
1780 ; 11638710.0;0.46429
1780 ; 11639713.0;0.44045
1780 ; 11640716.0;0.46447
1780 ; 11641719.0;0.45304
1780 ; 11642722.0;0.45772
1780 ; 11643725.0;0.47677
1780 ; 11644728.0;0.45767
1780 ; 11645731.0;0.44582
1780 ; 11646734.0;0.46476
1780 ; 11647737.0;0.44935
1780 ; 11648740.0;0.46444
1780 ; 11649743.0;0.4589
1780 ; 11650746.0;0.48083
1780 ; 11651749.0;0.4687
1780 ; 11652752.0;0.48339
1780 ; 11653755.0;0.48107
1780 ; 11654758.0;0.45671
1780 ; 11655761.0;0.47571
1780 ; 11656764.0;0.46539
1780 ; 11657767.0;0.47583
1780 ; 11658770.0;0.46943
1780 ; 11659773.0;0.46922
1780 ; 11660776.0;0.46272
1780 ; 11661779.0;0.43752
1780 ; 11662782.0;0.45778
1780 ; 11663785.0;0.45962
1780 ; 11664789.0;0.47562
1780 ; 11665792.0;0.47274
1780 ; 11666795.0;0.4806
1780 ; 11667798.0;0.45962
1780 ; 11668801.0;0.468
1780 ; 11669804.0;0.46342
1780 ; 11670807.0;0.46667
1780 ; 11671810.0;0.47334
1780 ; 11672813.0;0.46253
1780 ; 11673816.0;0.45762
1780 ; 11674819.0;0.48283
1780 ; 11675822.0;0.47033
1780 ; 11676825.0;0.45616
1780 ; 11677828.0;0.44935
1780 ; 11678831.0;0.46836
1780 ; 11679834.0;0.44606
1780 ; 11680837.0;0.47852
1780 ; 11681840.0;0.45182
1780 ; 11682843.0;0.45424
1780 ; 11683846.0;0.45969
1780 ; 11684849.0;0.45966
1780 ; 11685852.0;0.4753
1780 ; 11686855.0;0.45747
1780 ; 11687858.0;0.45828
1780 ; 11688861.0;0.45584
1780 ; 11689864.0;0.47178
1780 ; 11690867.0;0.48249
1780 ; 11691870.0;0.45883
1780 ; 11692873.0;0.47161
1780 ; 11693876.0;0.47589
1780 ; 11694879.0;0.47339
1780 ; 11695882.0;0.48176
1780 ; 11696885.0;0.46069
1780 ; 11697888.0;0.4616
1780 ; 11698891.0;0.46202
1780 ; 11699894.0;0.45583
1780 ; 11700897.0;0.47435
1780 ; 11701900.0;0.45585
1780 ; 11702903.0;0.47062
1780 ; 11703906.0;0.46452
1780 ; 11704909.0;0.47608
1780 ; 11705912.0;0.45831
1780 ; 11706915.0;0.46392
1780 ; 11707918.0;0.45772
1780 ; 11708921.0;0.46025
1780 ; 11709924.0;0.46261
1780 ; 11710927.0;0.46724
1780 ; 11711930.0;0.46362
1780 ; 11712933.0;0.45962
1780 ; 11713936.0;0.46799
1780 ; 11714939.0;0.47259
1780 ; 11715942.0;0.45423
1780 ; 11716945.0;0.47895
1780 ; 11717948.0;0.47655
1780 ; 11718951.0;0.46402
1780 ; 11719954.0;0.46288
1780 ; 11720957.0;0.46957
1780 ; 11721960.0;0.48238
1780 ; 11722963.0;0.47055
1780 ; 11723966.0;0.46471
1780 ; 11724969.0;0.47243
1780 ; 11725972.0;0.46951
1780 ; 11726975.0;0.47715
1780 ; 11727978.0;0.49017
1780 ; 11728981.0;0.45284
1780 ; 11729984.0;0.46337
1780 ; 11730987.0;0.45247
1780 ; 11731990.0;0.47008
1780 ; 11732993.0;0.4526
1780 ; 11733996.0;0.44875
1780 ; 11734999.0;0.46424
1780 ; 11736002.0;0.46202
1780 ; 11737005.0;0.47191
1780 ; 11738008.0;0.46327
1780 ; 11739011.0;0.46516
1780 ; 11740014.0;0.46701
1780 ; 11741017.0;0.44714
1780 ; 11742020.0;0.46684
1780 ; 11743023.0;0.48143
1780 ; 11744026.0;0.4871
1780 ; 11745029.0;0.45511
1780 ; 11746032.0;0.4596
1780 ; 11747035.0;0.45553
1780 ; 11748038.0;0.46178
1780 ; 11749041.0;0.46981
1780 ; 11750044.0;0.47269
1780 ; 11751047.0;0.45511
1780 ; 11752050.0;0.47475
1780 ; 11753053.0;0.47996
1780 ; 11754056.0;0.47702
1780 ; 11755059.0;0.48342
1780 ; 11756062.0;0.46824
1780 ; 11757065.0;0.46886
1780 ; 11758068.0;0.47003
1780 ; 11759071.0;0.48274
1780 ; 11760074.0;0.45449
1780 ; 11761077.0;0.46278
1780 ; 11762080.0;0.46592
1780 ; 11763083.0;0.46561
1780 ; 11764086.0;0.44648
1780 ; 11765089.0;0.47253
1780 ; 11766092.0;0.46755
1780 ; 11767095.0;0.47537
1780 ; 11768098.0;0.46152
1780 ; 11769101.0;0.47544
1780 ; 11770104.0;0.47033
1780 ; 11771107.0;0.46795
1780 ; 11772110.0;0.45911
1780 ; 11773113.0;0.47599
1780 ; 11774116.0;0.46638
1780 ; 11775119.0;0.47094
1780 ; 11776122.0;0.46562
1780 ; 11777125.0;0.48621
1780 ; 11778128.0;0.4814
1780 ; 11779131.0;0.47203
1780 ; 11780134.0;0.48003
1780 ; 11781137.0;0.45335
1780 ; 11782141.0;0.47478
1780 ; 11783144.0;0.47338
1780 ; 11784147.0;0.4614
1780 ; 11785150.0;0.46181
1780 ; 11786153.0;0.46739
1780 ; 11787156.0;0.48222
1780 ; 11788159.0;0.46791
1780 ; 11789162.0;0.47576
1780 ; 11790165.0;0.47364
1780 ; 11791168.0;0.46163
1780 ; 11792171.0;0.47575
1780 ; 11793174.0;0.48004
1780 ; 11794177.0;0.46053
1780 ; 11795180.0;0.48921
1780 ; 11796183.0;0.46648
1780 ; 11797186.0;0.47203
1780 ; 11798189.0;0.46643
1780 ; 11799192.0;0.46361
1780 ; 11800195.0;0.46424
1780 ; 11801198.0;0.45917
1780 ; 11802201.0;0.46252
1780 ; 11803204.0;0.45535
1780 ; 11804208.0;0.45008
1780 ; 11805211.0;0.46835
1780 ; 11806214.0;0.44631
1780 ; 11807217.0;0.45048
1780 ; 11808220.0;0.48086
1780 ; 11809223.0;0.47111
1780 ; 11810226.0;0.46149
1780 ; 11811229.0;0.46169
1780 ; 11812232.0;0.47125
1780 ; 11813235.0;0.46794
1780 ; 11814238.0;0.48392
1780 ; 11815241.0;0.45869
1780 ; 11816244.0;0.47343
1780 ; 11817247.0;0.4677
1780 ; 11818250.0;0.48464
1780 ; 11819253.0;0.45401
1780 ; 11820256.0;0.44903
1780 ; 11821259.0;0.47263
1780 ; 11822262.0;0.46529
1780 ; 11823265.0;0.46836
1780 ; 11824268.0;0.46435
1780 ; 11825271.0;0.45554
1780 ; 11826274.0;0.46141
1780 ; 11827277.0;0.45937
1780 ; 11828280.0;0.46355
1780 ; 11829283.0;0.45252
1780 ; 11830286.0;0.45889
1780 ; 11831289.0;0.45419
1780 ; 11832292.0;0.46297
1780 ; 11833295.0;0.47939
1780 ; 11834298.0;0.47052
1780 ; 11835301.0;0.46953
1780 ; 11836304.0;0.46427
1780 ; 11837307.0;0.45125
1780 ; 11838310.0;0.46039
1780 ; 11839313.0;0.485
1780 ; 11840316.0;0.45691
1780 ; 11841319.0;0.46823
1780 ; 11842322.0;0.45238
1780 ; 11843325.0;0.46313
1780 ; 11844328.0;0.46596
1780 ; 11845331.0;0.46283
1780 ; 11846334.0;0.46808
1780 ; 11847337.0;0.47186
1780 ; 11848340.0;0.45575
1780 ; 11849343.0;0.45908
1780 ; 11850346.0;0.44279
1780 ; 11851349.0;0.47143
1780 ; 11852352.0;0.45837
1780 ; 11853355.0;0.45308
1780 ; 11854358.0;0.47551
1780 ; 11855361.0;0.47137
1780 ; 11856364.0;0.45062
1780 ; 11857367.0;0.46402
1780 ; 11858370.0;0.45836
1780 ; 11859373.0;0.46603
1780 ; 11860376.0;0.45404
1780 ; 11861379.0;0.4598
1780 ; 11862382.0;0.47092
1780 ; 11863385.0;0.46719
1780 ; 11864388.0;0.47134
1780 ; 11865391.0;0.47736
1780 ; 11866394.0;0.49335
1780 ; 11867397.0;0.48251
1780 ; 11868400.0;0.43897
1780 ; 11869403.0;0.46445
1780 ; 11870406.0;0.47026
1780 ; 11871409.0;0.46694
1780 ; 11872412.0;0.45457
1780 ; 11873415.0;0.45456
1780 ; 11874418.0;0.48098
1780 ; 11875421.0;0.46371
1780 ; 11876424.0;0.4683
1780 ; 11877427.0;0.48923
1780 ; 11878430.0;0.47448
1780 ; 11879433.0;0.46436
1780 ; 11880436.0;0.47859
1780 ; 11881439.0;0.47259
1780 ; 11882442.0;0.47128
1780 ; 11883445.0;0.4685
1780 ; 11884448.0;0.46797
1780 ; 11885451.0;0.47664
1780 ; 11886454.0;0.46606
1780 ; 11887457.0;0.4714
1780 ; 11888460.0;0.4533
1780 ; 11889463.0;0.47027
1780 ; 11890466.0;0.48633
1780 ; 11891469.0;0.4625
1780 ; 11892472.0;0.46871
1780 ; 11893475.0;0.45367
1780 ; 11894478.0;0.47008
1780 ; 11895481.0;0.47042
1780 ; 11896484.0;0.46671
1780 ; 11897487.0;0.47603
1780 ; 11898490.0;0.47104
1780 ; 11899493.0;0.46255
1780 ; 11900496.0;0.48393
1780 ; 11901499.0;0.46946
1780 ; 11902502.0;0.45133
1780 ; 11903505.0;0.46464
1780 ; 11904508.0;0.4669
1780 ; 11905511.0;0.45405
1780 ; 11906514.0;0.4526
1780 ; 11907517.0;0.47075
1780 ; 11908520.0;0.47113
1780 ; 11909523.0;0.45094
1780 ; 11910526.0;0.46287
1780 ; 11911529.0;0.45668
1780 ; 11912532.0;0.46285
1780 ; 11913535.0;0.45154
1780 ; 11914538.0;0.46277
1780 ; 11915541.0;0.46619
1780 ; 11916544.0;0.47913
1780 ; 11917547.0;0.47583
1780 ; 11918550.0;0.45285
1780 ; 11919553.0;0.46022
1780 ; 11920556.0;0.44941
1780 ; 11921559.0;0.44953
1780 ; 11922562.0;0.45885
1780 ; 11923565.0;0.47547
1780 ; 11924568.0;0.46519
1780 ; 11925571.0;0.46143
1780 ; 11926574.0;0.45761
1780 ; 11927577.0;0.46003
1780 ; 11928580.0;0.4739
1780 ; 11929583.0;0.48964
1780 ; 11930586.0;0.44943
1780 ; 11931589.0;0.44914
1780 ; 11932592.0;0.45628
1780 ; 11933595.0;0.46845
1780 ; 11934598.0;0.46658
1780 ; 11935601.0;0.45808
1780 ; 11936604.0;0.47193
1780 ; 11937607.0;0.47217
1780 ; 11938610.0;0.45715
1780 ; 11939613.0;0.47439
1780 ; 11940616.0;0.47193
1780 ; 11941619.0;0.4829
1780 ; 11942622.0;0.4701
1780 ; 11943626.0;0.48046
1780 ; 11944629.0;0.45932
1780 ; 11945632.0;0.44805
1780 ; 11946635.0;0.46496
1780 ; 11947638.0;0.47347
1780 ; 11948641.0;0.46344
1780 ; 11949644.0;0.47337
1780 ; 11950647.0;0.47206
1780 ; 11951650.0;0.47908
1780 ; 11952653.0;0.47493
1780 ; 11953656.0;0.4756
1780 ; 11954659.0;0.47441
1780 ; 11955662.0;0.45675
1780 ; 11956665.0;0.47222
1780 ; 11957668.0;0.47021
1780 ; 11958671.0;0.48085
1780 ; 11959674.0;0.47553
1780 ; 11960677.0;0.45336
1780 ; 11961680.0;0.47183
1780 ; 11962683.0;0.48939
1780 ; 11963686.0;0.46168
1780 ; 11964689.0;0.45084
1780 ; 11965692.0;0.45003
1780 ; 11966695.0;0.46368
1780 ; 11967698.0;0.46958
