Num of Anchor; Time [ms]; Data Anchor
1780 ; 907490.0;0.47608
1780 ; 908493.0;0.45743
1780 ; 909496.0;0.47428
1780 ; 910499.0;0.47658
1780 ; 911502.0;0.47267
1780 ; 912505.0;0.47343
1780 ; 913508.0;0.46807
1780 ; 914511.0;0.47752
1780 ; 915514.0;0.47751
1780 ; 916517.0;0.4781
1780 ; 917520.0;0.47714
1780 ; 918523.0;0.47719
1780 ; 919526.0;0.47128
1780 ; 920529.0;0.47788
1780 ; 921532.0;0.48449
1780 ; 922535.0;0.46083
1780 ; 923538.0;0.46691
1780 ; 924541.0;0.47345
1780 ; 925544.0;0.47994
1780 ; 926547.0;0.4683
1780 ; 927550.0;0.46264
1780 ; 928553.0;0.46615
1780 ; 929556.0;0.47288
1780 ; 930559.0;0.48021
1780 ; 931562.0;0.4616
1780 ; 932565.0;0.47784
1780 ; 933568.0;0.47519
1780 ; 934571.0;0.47594
1780 ; 935574.0;0.46807
1780 ; 936577.0;0.45778
1780 ; 937580.0;0.47576
1780 ; 938583.0;0.46903
1780 ; 939586.0;0.48609
1780 ; 940589.0;0.47565
1780 ; 941592.0;0.47035
1780 ; 942595.0;0.48337
1780 ; 943598.0;0.46354
1780 ; 944601.0;0.48096
1780 ; 945604.0;0.47938
1780 ; 946607.0;0.4752
1780 ; 947610.0;0.48517
1780 ; 948613.0;0.47991
1780 ; 949616.0;0.47334
1780 ; 950619.0;0.47906
1780 ; 951622.0;0.46449
1780 ; 952625.0;0.47109
1780 ; 953628.0;0.47488
1780 ; 954631.0;0.46879
1780 ; 955634.0;0.4754
1780 ; 956637.0;0.47204
1780 ; 957640.0;0.47191
1780 ; 958643.0;0.47556
1780 ; 959646.0;0.47814
1780 ; 960649.0;0.46879
1780 ; 961652.0;0.48784
1780 ; 962655.0;0.47407
1780 ; 963658.0;0.46607
1780 ; 964661.0;0.46669
1780 ; 965664.0;0.47453
1780 ; 966667.0;0.47744
1780 ; 967670.0;0.45985
1780 ; 968673.0;0.46909
1780 ; 969676.0;0.47056
1780 ; 970679.0;0.47404
1780 ; 971682.0;0.47131
1780 ; 972685.0;0.46854
1780 ; 973688.0;0.47801
1780 ; 974691.0;0.47149
1780 ; 975694.0;0.45918
1780 ; 976697.0;0.46009
1780 ; 977700.0;0.46262
1780 ; 978703.0;0.48208
1780 ; 979706.0;0.45872
1780 ; 980709.0;0.46688
1780 ; 981712.0;0.47769
1780 ; 982715.0;0.47535
1780 ; 983718.0;0.47726
1780 ; 984721.0;0.47359
1780 ; 985724.0;0.47357
1780 ; 986727.0;0.48392
1780 ; 987730.0;0.48598
1780 ; 988733.0;0.47931
1780 ; 989736.0;0.47375
1780 ; 990739.0;0.47415
1780 ; 991742.0;0.4646
1780 ; 992745.0;0.46814
1780 ; 993748.0;0.48067
1780 ; 994751.0;0.46548
1780 ; 995754.0;0.4856
1780 ; 996757.0;0.46644
1780 ; 997760.0;0.45427
1780 ; 998763.0;0.46994
1780 ; 999766.0;0.47485
1780 ; 1000769.0;0.46459
1780 ; 1001772.0;0.47703
1780 ; 1002775.0;0.47089
1780 ; 1003778.0;0.46644
1780 ; 1004781.0;0.46808
1780 ; 1005784.0;0.48215
1780 ; 1006787.0;0.46922
1780 ; 1007790.0;0.46727
1780 ; 1008793.0;0.48164
1780 ; 1009796.0;0.48206
1780 ; 1010799.0;0.48401
1780 ; 1011802.0;0.47815
1780 ; 1012805.0;0.47089
1780 ; 1013808.0;0.47883
1780 ; 1014811.0;0.47752
1780 ; 1015814.0;0.46814
1780 ; 1016817.0;0.48576
1780 ; 1017820.0;0.47689
1780 ; 1018823.0;0.48753
1780 ; 1019826.0;0.48736
1780 ; 1020829.0;0.48597
1780 ; 1021832.0;0.47064
1780 ; 1022835.0;0.46854
1780 ; 1023838.0;0.49107
1780 ; 1024841.0;0.47079
1780 ; 1025844.0;0.45394
1780 ; 1026847.0;0.47185
1780 ; 1027850.0;0.47711
1780 ; 1028852.0;0.46809
1780 ; 1029855.0;0.48646
1780 ; 1030858.0;0.46616
1780 ; 1031861.0;0.47933
1780 ; 1032864.0;0.48078
1780 ; 1033867.0;0.48798
1780 ; 1034870.0;0.47349
1780 ; 1035873.0;0.48004
1780 ; 1036876.0;0.47782
1780 ; 1037879.0;0.46623
1780 ; 1038882.0;0.46988
1780 ; 1039885.0;0.46964
1780 ; 1040888.0;0.47833
1780 ; 1041891.0;0.46932
1780 ; 1042894.0;0.48239
1780 ; 1043897.0;0.46543
1780 ; 1044900.0;0.4741
1780 ; 1045903.0;0.46367
1780 ; 1046906.0;0.46531
1780 ; 1047909.0;0.47834
1780 ; 1048912.0;0.46845
1780 ; 1049915.0;0.48868
1780 ; 1050918.0;0.49084
1780 ; 1051921.0;0.47943
1780 ; 1052924.0;0.47412
1780 ; 1053927.0;0.47954
1780 ; 1054930.0;0.48536
1780 ; 1055933.0;0.48954
1780 ; 1056936.0;0.47738
1780 ; 1057939.0;0.48381
1780 ; 1058942.0;0.46985
1780 ; 1059945.0;0.47318
1780 ; 1060948.0;0.48049
1780 ; 1061951.0;0.48419
1780 ; 1062954.0;0.46181
1780 ; 1063957.0;0.47519
1780 ; 1064960.0;0.47578
1780 ; 1065963.0;0.47215
1780 ; 1066966.0;0.47775
1780 ; 1067969.0;0.47913
1780 ; 1068972.0;0.47171
1780 ; 1069975.0;0.47634
1780 ; 1070978.0;0.46544
1780 ; 1071981.0;0.46305
1780 ; 1072984.0;0.48183
1780 ; 1073987.0;0.47977
1780 ; 1074990.0;0.47787
1780 ; 1075993.0;0.48128
1780 ; 1076996.0;0.47837
1780 ; 1077999.0;0.47179
1780 ; 1079002.0;0.47009
1780 ; 1080005.0;0.4644
1780 ; 1081008.0;0.46912
1780 ; 1082011.0;0.4858
1780 ; 1083014.0;0.47657
1780 ; 1084017.0;0.48449
1780 ; 1085020.0;0.47437
1780 ; 1086023.0;0.46622
1780 ; 1087026.0;0.47822
1780 ; 1088029.0;0.46611
1780 ; 1089032.0;0.48381
1780 ; 1090035.0;0.49197
1780 ; 1091038.0;0.47452
1780 ; 1092041.0;0.46667
1780 ; 1093044.0;0.46812
1780 ; 1094047.0;0.4793
1780 ; 1095050.0;0.47292
1780 ; 1096053.0;0.4809
1780 ; 1097056.0;0.47711
1780 ; 1098059.0;0.48289
1780 ; 1099062.0;0.47833
1780 ; 1100065.0;0.47198
1780 ; 1101068.0;0.47378
1780 ; 1102071.0;0.48677
1780 ; 1103074.0;0.48383
1780 ; 1104077.0;0.47827
1780 ; 1105080.0;0.47416
1780 ; 1106083.0;0.4764
1780 ; 1107086.0;0.47933
1780 ; 1108089.0;0.47572
1780 ; 1109092.0;0.47745
1780 ; 1110095.0;0.47606
1780 ; 1111098.0;0.4774
1780 ; 1112101.0;0.47346
1780 ; 1113104.0;0.47683
1780 ; 1114107.0;0.47462
1780 ; 1115110.0;0.46488
1780 ; 1116113.0;0.47012
1780 ; 1117116.0;0.47517
1780 ; 1118119.0;0.4767
1780 ; 1119122.0;0.46981
1780 ; 1120125.0;0.47923
1780 ; 1121128.0;0.48238
1780 ; 1122131.0;0.47423
1780 ; 1123134.0;0.47277
1780 ; 1124137.0;0.47673
1780 ; 1125140.0;0.47233
1780 ; 1126143.0;0.46393
1780 ; 1127146.0;0.48001
1780 ; 1128149.0;0.4708
1780 ; 1129152.0;0.48588
1780 ; 1130155.0;0.46716
1780 ; 1131158.0;0.46838
1780 ; 1132161.0;0.4711
1780 ; 1133164.0;0.49309
1780 ; 1134167.0;0.46695
1780 ; 1135170.0;0.45733
1780 ; 1136173.0;0.46497
1780 ; 1137176.0;0.46509
1780 ; 1138179.0;0.47446
1780 ; 1139182.0;0.46118
1780 ; 1140185.0;0.4806
1780 ; 1141188.0;0.48769
1780 ; 1142191.0;0.48046
1780 ; 1143194.0;0.4798
1780 ; 1144197.0;0.48272
1780 ; 1145200.0;0.47245
1780 ; 1146203.0;0.46524
1780 ; 1147206.0;0.4989
1780 ; 1148209.0;0.48626
1780 ; 1149212.0;0.47708
1780 ; 1150215.0;0.47902
1780 ; 1151218.0;0.47879
1780 ; 1152221.0;0.48446
1780 ; 1153224.0;0.47225
1780 ; 1154227.0;0.46582
1780 ; 1155230.0;0.45022
1780 ; 1156233.0;0.42039
1780 ; 1157236.0;0.46535
1780 ; 1158239.0;0.47897
1780 ; 1159242.0;0.477
1780 ; 1160245.0;0.46672
1780 ; 1161248.0;0.47209
1780 ; 1162251.0;0.48088
1780 ; 1163254.0;0.47254
1780 ; 1164257.0;0.46842
1780 ; 1165260.0;0.47126
1780 ; 1166263.0;0.45008
1780 ; 1167266.0;0.4659
1780 ; 1168269.0;0.468
1780 ; 1169272.0;0.4813
1780 ; 1170275.0;0.47837
1780 ; 1171278.0;0.47367
1780 ; 1172281.0;0.46898
1780 ; 1173284.0;0.47255
1780 ; 1174287.0;0.46895
1780 ; 1175290.0;0.4704
1780 ; 1176293.0;0.47193
1780 ; 1177296.0;0.47088
1780 ; 1178299.0;0.48364
1780 ; 1179302.0;0.46906
1780 ; 1180305.0;0.46356
1780 ; 1181308.0;0.4852
1780 ; 1182311.0;0.49184
1780 ; 1183314.0;0.47957
1780 ; 1184317.0;0.47711
1780 ; 1185320.0;0.46302
1780 ; 1186323.0;0.45978
1780 ; 1187326.0;0.47425
1780 ; 1188329.0;0.48449
1780 ; 1189332.0;0.47001
1780 ; 1190335.0;0.48535
1780 ; 1191338.0;0.47757
1780 ; 1192341.0;0.46946
1780 ; 1193344.0;0.47613
1780 ; 1194347.0;0.47146
1780 ; 1195350.0;0.48259
1780 ; 1196353.0;0.48578
1780 ; 1197356.0;0.46488
1780 ; 1198359.0;0.47677
1780 ; 1199362.0;0.47865
1780 ; 1200365.0;0.48427
1780 ; 1201368.0;0.47617
1780 ; 1202371.0;0.48117
1780 ; 1203374.0;0.47688
1780 ; 1204377.0;0.46728
1780 ; 1205380.0;0.47693
1780 ; 1206383.0;0.47951
1780 ; 1207386.0;0.48028
1780 ; 1208389.0;0.47065
1780 ; 1209392.0;0.47524
1780 ; 1210395.0;0.47149
1780 ; 1211398.0;0.47122
1780 ; 1212401.0;0.47243
1780 ; 1213404.0;0.46602
1780 ; 1214407.0;0.48092
1780 ; 1215410.0;0.50125
1780 ; 1216413.0;0.47821
1780 ; 1217416.0;0.46727
1780 ; 1218419.0;0.47052
1780 ; 1219422.0;0.46839
1780 ; 1220425.0;0.46884
1780 ; 1221428.0;0.46886
1780 ; 1222431.0;0.47037
1780 ; 1223435.0;0.48521
1780 ; 1224438.0;0.45943
1780 ; 1225441.0;0.47241
1780 ; 1226444.0;0.48069
1780 ; 1227447.0;0.47583
1780 ; 1228450.0;0.4695
1780 ; 1229453.0;0.47206
1780 ; 1230456.0;0.47028
1780 ; 1231459.0;0.4664
1780 ; 1232462.0;0.46635
1780 ; 1233465.0;0.49524
1780 ; 1234468.0;0.48386
1780 ; 1235471.0;0.48182
1780 ; 1236474.0;0.48658
1780 ; 1237477.0;0.47307
1780 ; 1238480.0;0.47298
1780 ; 1239483.0;0.47894
1780 ; 1240486.0;0.49417
1780 ; 1241489.0;0.49208
1780 ; 1242492.0;0.47961
1780 ; 1243495.0;0.4759
1780 ; 1244498.0;0.46668
1780 ; 1245501.0;0.47791
1780 ; 1246504.0;0.48823
1780 ; 1247507.0;0.46578
1780 ; 1248510.0;0.47303
1780 ; 1249513.0;0.47894
1780 ; 1250516.0;0.471
1780 ; 1251519.0;0.47612
1780 ; 1252522.0;0.47567
1780 ; 1253525.0;0.47023
1780 ; 1254528.0;0.46244
1780 ; 1255531.0;0.46511
1780 ; 1256534.0;0.46766
1780 ; 1257537.0;0.47009
1780 ; 1258540.0;0.48324
1780 ; 1259543.0;0.47902
1780 ; 1260546.0;0.48437
1780 ; 1261549.0;0.47928
1780 ; 1262552.0;0.48469
1780 ; 1263555.0;0.4691
1780 ; 1264558.0;0.4767
1780 ; 1265561.0;0.47328
1780 ; 1266564.0;0.48075
1780 ; 1267567.0;0.46368
1780 ; 1268570.0;0.47612
1780 ; 1269573.0;0.47585
1780 ; 1270576.0;0.47138
1780 ; 1271579.0;0.47024
1780 ; 1272582.0;0.48271
1780 ; 1273585.0;0.48141
1780 ; 1274588.0;0.46249
1780 ; 1275591.0;0.4622
1780 ; 1276594.0;0.47245
1780 ; 1277597.0;0.47735
1780 ; 1278600.0;0.49426
1780 ; 1279603.0;0.48088
1780 ; 1280606.0;0.47368
1780 ; 1281609.0;0.47891
1780 ; 1282612.0;0.4856
1780 ; 1283615.0;0.4736
1780 ; 1284618.0;0.4807
1780 ; 1285621.0;0.48465
1780 ; 1286624.0;0.46864
1780 ; 1287627.0;0.47603
1780 ; 1288630.0;0.47765
1780 ; 1289633.0;0.48654
1780 ; 1290636.0;0.47013
1780 ; 1291639.0;0.47445
1780 ; 1292642.0;0.45941
1780 ; 1293645.0;0.48727
1780 ; 1294648.0;0.46669
1780 ; 1295651.0;0.49168
1780 ; 1296654.0;0.47903
1780 ; 1297657.0;0.48502
1780 ; 1298660.0;0.47355
1780 ; 1299663.0;0.48024
1780 ; 1300666.0;0.46843
1780 ; 1301669.0;0.46502
1780 ; 1302672.0;0.46605
1780 ; 1303675.0;0.46541
1780 ; 1304678.0;0.47315
1780 ; 1305681.0;0.47867
1780 ; 1306684.0;0.47305
1780 ; 1307687.0;0.48245
1780 ; 1308690.0;0.47017
1780 ; 1309693.0;0.48756
1780 ; 1310696.0;0.49328
1780 ; 1311699.0;0.4836
1780 ; 1312702.0;0.47645
1780 ; 1313705.0;0.48006
1780 ; 1314708.0;0.48853
1780 ; 1315711.0;0.49531
1780 ; 1316714.0;0.4867
1780 ; 1317717.0;0.47923
1780 ; 1318720.0;0.48229
1780 ; 1319723.0;0.46651
1780 ; 1320726.0;0.46988
1780 ; 1321729.0;0.46059
1780 ; 1322732.0;0.48433
1780 ; 1323735.0;0.47991
1780 ; 1324738.0;0.48172
1780 ; 1325741.0;0.47929
1780 ; 1326744.0;0.47025
1780 ; 1327747.0;0.46619
1780 ; 1328750.0;0.48881
1780 ; 1329753.0;0.47354
1780 ; 1330756.0;0.47995
1780 ; 1331759.0;0.47551
1780 ; 1332762.0;0.46612
1780 ; 1333765.0;0.47292
1780 ; 1334768.0;0.47687
1780 ; 1335771.0;0.47069
1780 ; 1336774.0;0.48831
1780 ; 1337777.0;0.4603
1780 ; 1338780.0;0.46573
1780 ; 1339783.0;0.47641
1780 ; 1340786.0;0.47247
1780 ; 1341789.0;0.48707
1780 ; 1342792.0;0.47266
1780 ; 1343795.0;0.48734
1780 ; 1344798.0;0.48902
1780 ; 1345801.0;0.4917
1780 ; 1346804.0;0.47441
1780 ; 1347807.0;0.4456
1780 ; 1348810.0;0.46982
1780 ; 1349813.0;0.45937
1780 ; 1350816.0;0.47583
1780 ; 1351819.0;0.47265
1780 ; 1352822.0;0.48061
1780 ; 1353825.0;0.48812
1780 ; 1354828.0;0.46899
1780 ; 1355831.0;0.47062
1780 ; 1356834.0;0.47535
1780 ; 1357837.0;0.46712
1780 ; 1358840.0;0.46409
1780 ; 1359843.0;0.46968
1780 ; 1360846.0;0.46982
1780 ; 1361849.0;0.48279
1780 ; 1362852.0;0.46917
1780 ; 1363855.0;0.47615
1780 ; 1364858.0;0.46922
1780 ; 1365861.0;0.46065
1780 ; 1366864.0;0.4499
1780 ; 1367867.0;0.46634
1780 ; 1368870.0;0.47492
1780 ; 1369873.0;0.47012
1780 ; 1370876.0;0.46633
1780 ; 1371879.0;0.47411
1780 ; 1372882.0;0.4685
1780 ; 1373885.0;0.45728
1780 ; 1374888.0;0.46841
1780 ; 1375891.0;0.47283
1780 ; 1376894.0;0.48453
1780 ; 1377897.0;0.47953
1780 ; 1378900.0;0.46654
1780 ; 1379903.0;0.47624
1780 ; 1380906.0;0.45478
1780 ; 1381909.0;0.47122
1780 ; 1382912.0;0.47196
1780 ; 1383915.0;0.47224
1780 ; 1384918.0;0.4579
1780 ; 1385921.0;0.47964
1780 ; 1386924.0;0.48281
1780 ; 1387927.0;0.47193
1780 ; 1388930.0;0.47781
1780 ; 1389933.0;0.48214
1780 ; 1390936.0;0.49081
1780 ; 1391939.0;0.47476
1780 ; 1392942.0;0.46689
1780 ; 1393945.0;0.46904
1780 ; 1394948.0;0.46739
1780 ; 1395951.0;0.48371
1780 ; 1396954.0;0.46436
1780 ; 1397957.0;0.46824
1780 ; 1398960.0;0.46745
1780 ; 1399963.0;0.49019
1780 ; 1400966.0;0.47459
1780 ; 1401969.0;0.48101
1780 ; 1402972.0;0.48073
1780 ; 1403975.0;0.46223
1780 ; 1404978.0;0.47009
1780 ; 1405981.0;0.48612
1780 ; 1406984.0;0.48834
1780 ; 1407987.0;0.46992
1780 ; 1408990.0;0.47706
1780 ; 1409993.0;0.47321
1780 ; 1410996.0;0.46509
1780 ; 1411999.0;0.46525
1780 ; 1413002.0;0.46136
1780 ; 1414005.0;0.47281
1780 ; 1415008.0;0.47384
1780 ; 1416011.0;0.47265
1780 ; 1417014.0;0.47506
1780 ; 1418017.0;0.4676
1780 ; 1419020.0;0.47739
1780 ; 1420023.0;0.47729
1780 ; 1421026.0;0.46279
1780 ; 1422029.0;0.48395
1780 ; 1423032.0;0.46998
1780 ; 1424035.0;0.47025
1780 ; 1425038.0;0.47409
1780 ; 1426041.0;0.46026
1780 ; 1427044.0;0.48147
1780 ; 1428047.0;0.46352
1780 ; 1429050.0;0.47497
1780 ; 1430053.0;0.47597
1780 ; 1431056.0;0.4725
1780 ; 1432059.0;0.48186
1780 ; 1433062.0;0.47181
1780 ; 1434065.0;0.48267
1780 ; 1435068.0;0.48194
1780 ; 1436071.0;0.46477
1780 ; 1437074.0;0.47825
1780 ; 1438077.0;0.47554
1780 ; 1439080.0;0.48351
1780 ; 1440083.0;0.4696
1780 ; 1441086.0;0.47951
1780 ; 1442089.0;0.46709
1780 ; 1443092.0;0.48162
1780 ; 1444095.0;0.46055
1780 ; 1445098.0;0.48882
1780 ; 1446101.0;0.47238
1780 ; 1447104.0;0.48079
1780 ; 1448107.0;0.48783
1780 ; 1449110.0;0.49491
1780 ; 1450113.0;0.47658
1780 ; 1451116.0;0.46516
1780 ; 1452119.0;0.49699
1780 ; 1453122.0;0.48547
1780 ; 1454125.0;0.47544
1780 ; 1455128.0;0.49284
1780 ; 1456131.0;0.47026
1780 ; 1457134.0;0.47759
1780 ; 1458137.0;0.47808
1780 ; 1459140.0;0.48544
1780 ; 1460143.0;0.47589
1780 ; 1461146.0;0.47145
1780 ; 1462149.0;0.46794
1780 ; 1463152.0;0.47889
1780 ; 1464155.0;0.48409
1780 ; 1465158.0;0.4683
1780 ; 1466161.0;0.47733
1780 ; 1467164.0;0.47508
1780 ; 1468167.0;0.48872
1780 ; 1469170.0;0.49677
1780 ; 1470173.0;0.48038
1780 ; 1471176.0;0.48013
1780 ; 1472179.0;0.46133
1780 ; 1473182.0;0.47194
1780 ; 1474185.0;0.47409
1780 ; 1475188.0;0.48049
1780 ; 1476191.0;0.45287
1780 ; 1477194.0;0.45903
1780 ; 1478197.0;0.48042
1780 ; 1479200.0;0.46836
1780 ; 1480203.0;0.46615
1780 ; 1481206.0;0.47936
1780 ; 1482209.0;0.49752
1780 ; 1483212.0;0.48633
1780 ; 1484215.0;0.47345
1780 ; 1485218.0;0.47249
1780 ; 1486221.0;0.46619
1780 ; 1487224.0;0.48163
1780 ; 1488227.0;0.4739
1780 ; 1489230.0;0.46575
1780 ; 1490233.0;0.45194
1780 ; 1491236.0;0.46055
1780 ; 1492239.0;0.47203
1780 ; 1493242.0;0.47744
1780 ; 1494245.0;0.47885
1780 ; 1495248.0;0.45907
1780 ; 1496251.0;0.46793
1780 ; 1497254.0;0.46985
1780 ; 1498257.0;0.47538
1780 ; 1499260.0;0.48426
1780 ; 1500263.0;0.4669
1780 ; 1501266.0;0.47763
1780 ; 1502269.0;0.47168
1780 ; 1503272.0;0.47722
1780 ; 1504275.0;0.47408
1780 ; 1505278.0;0.4859
1780 ; 1506281.0;0.47425
1780 ; 1507284.0;0.46311
1780 ; 1508287.0;0.46903
1780 ; 1509290.0;0.47233
1780 ; 1510293.0;0.46586
1780 ; 1511296.0;0.47578
1780 ; 1512299.0;0.4642
1780 ; 1513302.0;0.49148
1780 ; 1514305.0;0.47565
1780 ; 1515308.0;0.46765
1780 ; 1516311.0;0.46476
1780 ; 1517314.0;0.47264
1780 ; 1518317.0;0.47385
1780 ; 1519320.0;0.46191
1780 ; 1520323.0;0.46382
1780 ; 1521326.0;0.46755
1780 ; 1522329.0;0.4524
1780 ; 1523332.0;0.45297
1780 ; 1524335.0;0.46361
1780 ; 1525338.0;0.48955
1780 ; 1526341.0;0.46985
1780 ; 1527344.0;0.45792
1780 ; 1528347.0;0.46948
1780 ; 1529350.0;0.4715
1780 ; 1530353.0;0.47334
1780 ; 1531356.0;0.47821
1780 ; 1532359.0;0.47493
1780 ; 1533362.0;0.47329
1780 ; 1534365.0;0.46716
1780 ; 1535368.0;0.48154
1780 ; 1536371.0;0.47636
1780 ; 1537374.0;0.47207
1780 ; 1538377.0;0.45413
1780 ; 1539380.0;0.45632
1780 ; 1540383.0;0.47939
1780 ; 1541386.0;0.47657
1780 ; 1542389.0;0.47348
1780 ; 1543392.0;0.47747
1780 ; 1544395.0;0.48084
1780 ; 1545398.0;0.47971
1780 ; 1546401.0;0.48065
1780 ; 1547404.0;0.4702
1780 ; 1548407.0;0.46872
1780 ; 1549410.0;0.49083
1780 ; 1550413.0;0.47636
1780 ; 1551416.0;0.47263
1780 ; 1552419.0;0.4805
1780 ; 1553422.0;0.48593
1780 ; 1554425.0;0.48158
1780 ; 1555428.0;0.47074
1780 ; 1556431.0;0.45094
1780 ; 1557434.0;0.44971
1780 ; 1558437.0;0.45193
1780 ; 1559440.0;0.45525
1780 ; 1560443.0;0.46817
1780 ; 1561446.0;0.49263
1780 ; 1562449.0;0.4771
1780 ; 1563452.0;0.46544
1780 ; 1564455.0;0.45923
1780 ; 1565458.0;0.48132
1780 ; 1566461.0;0.46719
1780 ; 1567464.0;0.4839
1780 ; 1568467.0;0.46657
1780 ; 1569470.0;0.45618
1780 ; 1570473.0;0.4716
1780 ; 1571476.0;0.47001
1780 ; 1572479.0;0.48338
1780 ; 1573482.0;0.47291
1780 ; 1574485.0;0.4643
1780 ; 1575488.0;0.47424
1780 ; 1576491.0;0.48479
1780 ; 1577494.0;0.47794
1780 ; 1578497.0;0.46429
1780 ; 1579500.0;0.47949
1780 ; 1580503.0;0.47281
1780 ; 1581506.0;0.47879
1780 ; 1582509.0;0.48343
1780 ; 1583512.0;0.47425
1780 ; 1584515.0;0.47486
1780 ; 1585518.0;0.48258
1780 ; 1586521.0;0.46088
1780 ; 1587524.0;0.48563
1780 ; 1588527.0;0.47305
1780 ; 1589530.0;0.48552
1780 ; 1590533.0;0.46817
1780 ; 1591536.0;0.4757
1780 ; 1592539.0;0.46282
1780 ; 1593542.0;0.46837
1780 ; 1594545.0;0.47449
1780 ; 1595548.0;0.47423
1780 ; 1596551.0;0.4906
1780 ; 1597554.0;0.4644
1780 ; 1598557.0;0.45774
1780 ; 1599560.0;0.48342
1780 ; 1600563.0;0.47707
1780 ; 1601566.0;0.48602
1780 ; 1602569.0;0.48341
1780 ; 1603572.0;0.46989
1780 ; 1604575.0;0.46993
1780 ; 1605578.0;0.47964
1780 ; 1606581.0;0.47851
1780 ; 1607584.0;0.48054
1780 ; 1608587.0;0.47377
1780 ; 1609590.0;0.46671
1780 ; 1610593.0;0.46351
1780 ; 1611596.0;0.47656
1780 ; 1612599.0;0.46492
1780 ; 1613602.0;0.49796
1780 ; 1614606.0;0.48797
1780 ; 1615609.0;0.48036
1780 ; 1616612.0;0.47824
1780 ; 1617615.0;0.47792
1780 ; 1618618.0;0.47441
1780 ; 1619621.0;0.47913
1780 ; 1620624.0;0.46991
1780 ; 1621627.0;0.46725
1780 ; 1622630.0;0.46668
1780 ; 1623633.0;0.47254
1780 ; 1624636.0;0.46442
1780 ; 1625639.0;0.47207
1780 ; 1626642.0;0.48467
1780 ; 1627645.0;0.48251
1780 ; 1628648.0;0.46957
1780 ; 1629651.0;0.47966
1780 ; 1630654.0;0.47466
1780 ; 1631657.0;0.47914
1780 ; 1632660.0;0.47358
1780 ; 1633663.0;0.48348
1780 ; 1634666.0;0.48022
1780 ; 1635669.0;0.47033
1780 ; 1636672.0;0.46135
1780 ; 1637675.0;0.48373
1780 ; 1638678.0;0.47979
1780 ; 1639681.0;0.48104
1780 ; 1640684.0;0.48101
1780 ; 1641687.0;0.48788
1780 ; 1642690.0;0.4895
1780 ; 1643693.0;0.46559
1780 ; 1644696.0;0.48217
1780 ; 1645699.0;0.48269
1780 ; 1646702.0;0.48659
1780 ; 1647705.0;0.48252
1780 ; 1648708.0;0.48477
1780 ; 1649711.0;0.45768
1780 ; 1650714.0;0.48983
1780 ; 1651717.0;0.48986
1780 ; 1652720.0;0.48759
1780 ; 1653723.0;0.47563
1780 ; 1654726.0;0.47492
1780 ; 1655729.0;0.47268
1780 ; 1656732.0;0.47306
1780 ; 1657735.0;0.4764
1780 ; 1658738.0;0.47702
1780 ; 1659741.0;0.48594
1780 ; 1660744.0;0.49136
1780 ; 1661747.0;0.47523
1780 ; 1662750.0;0.48195
1780 ; 1663753.0;0.4931
1780 ; 1664756.0;0.4857
1780 ; 1665759.0;0.47945
1780 ; 1666762.0;0.47664
1780 ; 1667765.0;0.47357
1780 ; 1668768.0;0.4997
1780 ; 1669771.0;0.48663
1780 ; 1670774.0;0.48498
1780 ; 1671777.0;0.48459
1780 ; 1672780.0;0.48141
1780 ; 1673783.0;0.4769
1780 ; 1674786.0;0.46888
1780 ; 1675789.0;0.48943
1780 ; 1676792.0;0.46469
1780 ; 1677795.0;0.48228
1780 ; 1678798.0;0.47732
1780 ; 1679801.0;0.47989
1780 ; 1680804.0;0.4722
1780 ; 1681807.0;0.4771
1780 ; 1682810.0;0.47458
1780 ; 1683813.0;0.46814
1780 ; 1684816.0;0.47182
1780 ; 1685819.0;0.48906
1780 ; 1686822.0;0.4854
1780 ; 1687825.0;0.47167
1780 ; 1688828.0;0.46907
1780 ; 1689831.0;0.47718
1780 ; 1690834.0;0.47301
1780 ; 1691837.0;0.47701
1780 ; 1692840.0;0.47162
1780 ; 1693843.0;0.47027
1780 ; 1694846.0;0.48146
1780 ; 1695849.0;0.48484
1780 ; 1696852.0;0.48096
1780 ; 1697855.0;0.47806
1780 ; 1698858.0;0.4756
1780 ; 1699861.0;0.46603
1780 ; 1700864.0;0.47313
1780 ; 1701867.0;0.47236
1780 ; 1702870.0;0.47751
1780 ; 1703873.0;0.46519
1780 ; 1704876.0;0.48141
1780 ; 1705879.0;0.48072
1780 ; 1706882.0;0.4799
1780 ; 1707885.0;0.45354
1780 ; 1708888.0;0.47503
1780 ; 1709891.0;0.47124
1780 ; 1710894.0;0.46164
1780 ; 1711897.0;0.4804
1780 ; 1712900.0;0.4794
1780 ; 1713903.0;0.46684
1780 ; 1714906.0;0.46463
1780 ; 1715909.0;0.46738
1780 ; 1716912.0;0.4685
1780 ; 1717915.0;0.4838
1780 ; 1718918.0;0.46309
1780 ; 1719921.0;0.48223
1780 ; 1720924.0;0.47613
1780 ; 1721927.0;0.46886
1780 ; 1722930.0;0.47231
1780 ; 1723933.0;0.47581
1780 ; 1724936.0;0.48579
1780 ; 1725939.0;0.48184
1780 ; 1726942.0;0.48508
1780 ; 1727945.0;0.46974
1780 ; 1728948.0;0.46457
1780 ; 1729951.0;0.43942
1780 ; 1730954.0;0.46607
1780 ; 1731957.0;0.4599
1780 ; 1732960.0;0.47363
1780 ; 1733963.0;0.47643
1780 ; 1734966.0;0.47889
1780 ; 1735969.0;0.4858
