Num of Anchor; Time [ms]; Data Anchor
1780 ; 906983.0;0.48477
1780 ; 907986.0;0.48978
1780 ; 908989.0;0.46937
1780 ; 909992.0;0.49863
1780 ; 910995.0;0.48639
1780 ; 911998.0;0.49448
1780 ; 913001.0;0.47353
1780 ; 914004.0;0.49227
1780 ; 915007.0;0.48498
1780 ; 916010.0;0.48353
1780 ; 917013.0;0.49057
1780 ; 918016.0;0.49181
1780 ; 919019.0;0.47958
1780 ; 920022.0;0.47542
1780 ; 921025.0;0.48611
1780 ; 922028.0;0.49376
1780 ; 923031.0;0.4879
1780 ; 924034.0;0.47868
1780 ; 925037.0;0.49838
1780 ; 926040.0;0.4919
1780 ; 927043.0;0.48555
1780 ; 928046.0;0.50444
1780 ; 929049.0;0.4839
1780 ; 930052.0;0.47987
1780 ; 931055.0;0.48112
1780 ; 932058.0;0.48022
1780 ; 933061.0;0.50487
1780 ; 934064.0;0.48797
1780 ; 935067.0;0.48576
1780 ; 936070.0;0.48825
1780 ; 937073.0;0.49155
1780 ; 938076.0;0.48866
1780 ; 939079.0;0.4932
1780 ; 940082.0;0.49231
1780 ; 941085.0;0.48863
1780 ; 942088.0;0.47524
1780 ; 943091.0;0.48463
1780 ; 944094.0;0.48611
1780 ; 945097.0;0.47916
1780 ; 946101.0;0.49946
1780 ; 947104.0;0.50483
1780 ; 948107.0;0.46716
1780 ; 949110.0;0.47314
1780 ; 950113.0;0.49844
1780 ; 951116.0;0.50751
1780 ; 952119.0;0.49139
1780 ; 953122.0;0.4797
1780 ; 954125.0;0.48458
1780 ; 955128.0;0.47758
1780 ; 956131.0;0.49098
1780 ; 957134.0;0.49691
1780 ; 958137.0;0.51177
1780 ; 959140.0;0.48186
1780 ; 960143.0;0.49276
1780 ; 961146.0;0.46896
1780 ; 962149.0;0.4931
1780 ; 963152.0;0.49483
1780 ; 964155.0;0.48582
1780 ; 965158.0;0.47899
1780 ; 966161.0;0.49699
1780 ; 967164.0;0.49131
1780 ; 968167.0;0.48957
1780 ; 969170.0;0.47192
1780 ; 970173.0;0.49658
1780 ; 971176.0;0.46069
1780 ; 972179.0;0.47613
1780 ; 973182.0;0.4894
1780 ; 974185.0;0.50369
1780 ; 975188.0;0.47845
1780 ; 976191.0;0.48012
1780 ; 977194.0;0.48461
1780 ; 978197.0;0.48101
1780 ; 979200.0;0.48236
1780 ; 980203.0;0.49902
1780 ; 981206.0;0.49056
1780 ; 982209.0;0.4858
1780 ; 983212.0;0.46903
1780 ; 984215.0;0.47727
1780 ; 985218.0;0.4914
1780 ; 986221.0;0.47183
1780 ; 987224.0;0.48265
1780 ; 988227.0;0.48912
1780 ; 989230.0;0.47789
1780 ; 990233.0;0.47073
1780 ; 991236.0;0.47953
1780 ; 992239.0;0.49941
1780 ; 993242.0;0.48512
1780 ; 994245.0;0.48042
1780 ; 995248.0;0.48616
1780 ; 996251.0;0.48683
1780 ; 997254.0;0.4772
1780 ; 998257.0;0.48562
1780 ; 999260.0;0.4753
1780 ; 1000263.0;0.47007
1780 ; 1001266.0;0.45267
1780 ; 1002269.0;0.48255
1780 ; 1003272.0;0.48513
1780 ; 1004275.0;0.49307
1780 ; 1005278.0;0.49049
1780 ; 1006281.0;0.47984
1780 ; 1007284.0;0.48996
1780 ; 1008287.0;0.48765
1780 ; 1009290.0;0.46224
1780 ; 1010293.0;0.4785
1780 ; 1011296.0;0.47942
1780 ; 1012299.0;0.47917
1780 ; 1013302.0;0.49815
1780 ; 1014305.0;0.47339
1780 ; 1015308.0;0.48067
1780 ; 1016311.0;0.49273
1780 ; 1017314.0;0.47704
1780 ; 1018317.0;0.46858
1780 ; 1019320.0;0.4932
1780 ; 1020323.0;0.46617
1780 ; 1021326.0;0.47889
1780 ; 1022329.0;0.48963
1780 ; 1023332.0;0.49272
1780 ; 1024335.0;0.48997
1780 ; 1025338.0;0.51183
1780 ; 1026341.0;0.48313
1780 ; 1027344.0;0.47422
1780 ; 1028347.0;0.47446
1780 ; 1029351.0;0.47766
1780 ; 1030354.0;0.48398
1780 ; 1031357.0;0.48192
1780 ; 1032360.0;0.47432
1780 ; 1033363.0;0.49792
1780 ; 1034366.0;0.48583
1780 ; 1035369.0;0.47342
1780 ; 1036372.0;0.47259
1780 ; 1037375.0;0.48783
1780 ; 1038378.0;0.47471
1780 ; 1039381.0;0.48208
1780 ; 1040384.0;0.47114
1780 ; 1041387.0;0.47577
1780 ; 1042390.0;0.49612
1780 ; 1043393.0;0.47315
1780 ; 1044396.0;0.48418
1780 ; 1045399.0;0.47842
1780 ; 1046402.0;0.49012
1780 ; 1047405.0;0.47768
1780 ; 1048408.0;0.46874
1780 ; 1049411.0;0.50027
1780 ; 1050414.0;0.48333
1780 ; 1051417.0;0.48363
1780 ; 1052420.0;0.48694
1780 ; 1053423.0;0.47872
1780 ; 1054426.0;0.48239
1780 ; 1055429.0;0.48516
1780 ; 1056432.0;0.49042
1780 ; 1057435.0;0.49583
1780 ; 1058439.0;0.4757
1780 ; 1059442.0;0.48027
1780 ; 1060445.0;0.47082
1780 ; 1061448.0;0.47514
1780 ; 1062451.0;0.4956
1780 ; 1063454.0;0.47824
1780 ; 1064457.0;0.47553
1780 ; 1065460.0;0.48732
1780 ; 1066463.0;0.47725
1780 ; 1067466.0;0.4789
1780 ; 1068469.0;0.4936
1780 ; 1069472.0;0.48751
1780 ; 1070475.0;0.48791
1780 ; 1071478.0;0.48717
1780 ; 1072481.0;0.49311
1780 ; 1073484.0;0.47637
1780 ; 1074487.0;0.48717
1780 ; 1075490.0;0.4949
1780 ; 1076493.0;0.46957
1780 ; 1077496.0;0.48521
1780 ; 1078499.0;0.4753
1780 ; 1079502.0;0.47273
1780 ; 1080505.0;0.48778
1780 ; 1081508.0;0.47642
1780 ; 1082511.0;0.48534
1780 ; 1083514.0;0.48396
1780 ; 1084517.0;0.48139
1780 ; 1085520.0;0.47347
1780 ; 1086523.0;0.47627
1780 ; 1087526.0;0.50105
1780 ; 1088529.0;0.48356
1780 ; 1089532.0;0.49725
1780 ; 1090535.0;0.47704
1780 ; 1091538.0;0.47633
1780 ; 1092541.0;0.48815
1780 ; 1093544.0;0.49196
1780 ; 1094547.0;0.48444
1780 ; 1095550.0;0.49573
1780 ; 1096553.0;0.47708
1780 ; 1097556.0;0.48072
1780 ; 1098559.0;0.49332
1780 ; 1099562.0;0.48268
1780 ; 1100565.0;0.47934
1780 ; 1101568.0;0.4863
1780 ; 1102571.0;0.49026
1780 ; 1103574.0;0.48251
1780 ; 1104577.0;0.4762
1780 ; 1105580.0;0.47974
1780 ; 1106583.0;0.48306
1780 ; 1107586.0;0.49665
1780 ; 1108589.0;0.47457
1780 ; 1109592.0;0.48668
1780 ; 1110595.0;0.49087
1780 ; 1111598.0;0.4918
1780 ; 1112601.0;0.47329
1780 ; 1113604.0;0.48975
1780 ; 1114607.0;0.47981
1780 ; 1115610.0;0.50037
1780 ; 1116613.0;0.49288
1780 ; 1117616.0;0.48814
1780 ; 1118619.0;0.48528
1780 ; 1119622.0;0.4872
1780 ; 1120625.0;0.47134
1780 ; 1121628.0;0.48527
1780 ; 1122631.0;0.47605
1780 ; 1123634.0;0.48692
1780 ; 1124637.0;0.47994
1780 ; 1125640.0;0.47798
1780 ; 1126643.0;0.46317
1780 ; 1127646.0;0.48193
1780 ; 1128649.0;0.49362
1780 ; 1129652.0;0.46439
1780 ; 1130655.0;0.45602
1780 ; 1131658.0;0.47979
1780 ; 1132661.0;0.48258
1780 ; 1133664.0;0.47496
1780 ; 1134668.0;0.48193
1780 ; 1135671.0;0.49649
1780 ; 1136674.0;0.49572
1780 ; 1137677.0;0.47499
1780 ; 1138680.0;0.47022
1780 ; 1139683.0;0.49074
1780 ; 1140686.0;0.47235
1780 ; 1141689.0;0.47658
1780 ; 1142692.0;0.49607
1780 ; 1143695.0;0.48391
1780 ; 1144698.0;0.48461
1780 ; 1145701.0;0.48207
1780 ; 1146704.0;0.49492
1780 ; 1147707.0;0.4845
1780 ; 1148710.0;0.48207
1780 ; 1149713.0;0.47262
1780 ; 1150716.0;0.48084
1780 ; 1151719.0;0.48128
1780 ; 1152722.0;0.47118
1780 ; 1153725.0;0.49668
1780 ; 1154728.0;0.50103
1780 ; 1155731.0;0.49017
1780 ; 1156734.0;0.48049
1780 ; 1157737.0;0.48761
1780 ; 1158740.0;0.49273
1780 ; 1159743.0;0.48432
1780 ; 1160746.0;0.47034
1780 ; 1161749.0;0.48935
1780 ; 1162752.0;0.48885
1780 ; 1163755.0;0.48552
1780 ; 1164758.0;0.47122
1780 ; 1165761.0;0.48774
1780 ; 1166764.0;0.48716
1780 ; 1167767.0;0.47865
1780 ; 1168770.0;0.48889
1780 ; 1169773.0;0.47681
1780 ; 1170776.0;0.50477
1780 ; 1171779.0;0.47406
1780 ; 1172782.0;0.48196
1780 ; 1173785.0;0.46834
1780 ; 1174788.0;0.47267
1780 ; 1175791.0;0.46551
1780 ; 1176794.0;0.47103
1780 ; 1177797.0;0.48239
1780 ; 1178800.0;0.50593
1780 ; 1179803.0;0.50404
1780 ; 1180806.0;0.48712
1780 ; 1181809.0;0.47748
1780 ; 1182812.0;0.47388
1780 ; 1183815.0;0.4679
1780 ; 1184818.0;0.50364
1780 ; 1185821.0;0.50037
1780 ; 1186824.0;0.50361
1780 ; 1187827.0;0.48665
1780 ; 1188830.0;0.47629
1780 ; 1189833.0;0.47375
1780 ; 1190836.0;0.46403
1780 ; 1191839.0;0.46098
1780 ; 1192842.0;0.48376
1780 ; 1193845.0;0.47481
1780 ; 1194848.0;0.47134
1780 ; 1195851.0;0.47356
1780 ; 1196854.0;0.47999
1780 ; 1197857.0;0.48552
1780 ; 1198860.0;0.47538
1780 ; 1199863.0;0.47977
1780 ; 1200866.0;0.49437
1780 ; 1201869.0;0.49569
1780 ; 1202872.0;0.47649
1780 ; 1203875.0;0.48613
1780 ; 1204878.0;0.48336
1780 ; 1205881.0;0.47473
1780 ; 1206884.0;0.4853
1780 ; 1207887.0;0.48089
1780 ; 1208890.0;0.48599
1780 ; 1209893.0;0.47378
1780 ; 1210896.0;0.48275
1780 ; 1211899.0;0.47942
1780 ; 1212902.0;0.49066
1780 ; 1213905.0;0.49787
1780 ; 1214908.0;0.47304
1780 ; 1215911.0;0.46794
1780 ; 1216914.0;0.49539
1780 ; 1217917.0;0.47827
1780 ; 1218920.0;0.46177
1780 ; 1219923.0;0.48671
1780 ; 1220926.0;0.46105
1780 ; 1221929.0;0.48034
1780 ; 1222932.0;0.49284
1780 ; 1223935.0;0.5018
1780 ; 1224938.0;0.48094
1780 ; 1225941.0;0.47905
1780 ; 1226944.0;0.47263
1780 ; 1227947.0;0.48571
1780 ; 1228950.0;0.49383
1780 ; 1229954.0;0.48596
1780 ; 1230957.0;0.48714
1780 ; 1231960.0;0.48451
1780 ; 1232963.0;0.49005
1780 ; 1233966.0;0.49109
1780 ; 1234969.0;0.4785
1780 ; 1235972.0;0.49624
1780 ; 1236975.0;0.49209
1780 ; 1237978.0;0.47462
1780 ; 1238981.0;0.48511
1780 ; 1239984.0;0.47733
1780 ; 1240987.0;0.48303
1780 ; 1241990.0;0.47965
1780 ; 1242993.0;0.48479
1780 ; 1243996.0;0.49394
1780 ; 1244999.0;0.48231
1780 ; 1246002.0;0.46925
1780 ; 1247005.0;0.47895
1780 ; 1248008.0;0.46485
1780 ; 1249011.0;0.47737
1780 ; 1250014.0;0.50132
1780 ; 1251017.0;0.50138
1780 ; 1252020.0;0.47742
1780 ; 1253023.0;0.48892
1780 ; 1254026.0;0.48534
1780 ; 1255029.0;0.47956
1780 ; 1256032.0;0.47422
1780 ; 1257035.0;0.49507
1780 ; 1258038.0;0.51153
1780 ; 1259042.0;0.51437
1780 ; 1260045.0;0.48526
1780 ; 1261048.0;0.47481
1780 ; 1262051.0;0.47648
1780 ; 1263054.0;0.4939
1780 ; 1264057.0;0.4968
1780 ; 1265060.0;0.48741
1780 ; 1266063.0;0.4666
1780 ; 1267066.0;0.4895
1780 ; 1268069.0;0.48837
1780 ; 1269072.0;0.49599
1780 ; 1270075.0;0.495
1780 ; 1271078.0;0.50462
1780 ; 1272081.0;0.46879
1780 ; 1273084.0;0.47314
1780 ; 1274087.0;0.46215
1780 ; 1275090.0;0.47358
1780 ; 1276093.0;0.49094
1780 ; 1277096.0;0.49055
1780 ; 1278099.0;0.49225
1780 ; 1279102.0;0.49903
1780 ; 1280105.0;0.4805
1780 ; 1281108.0;0.48047
1780 ; 1282111.0;0.4883
1780 ; 1283114.0;0.48537
1780 ; 1284117.0;0.481
1780 ; 1285120.0;0.49775
1780 ; 1286123.0;0.48654
1780 ; 1287126.0;0.48993
1780 ; 1288129.0;0.49075
1780 ; 1289132.0;0.48478
1780 ; 1290135.0;0.48587
1780 ; 1291138.0;0.4689
1780 ; 1292141.0;0.48941
1780 ; 1293144.0;0.48384
1780 ; 1294147.0;0.48251
1780 ; 1295150.0;0.46819
1780 ; 1296153.0;0.48847
1780 ; 1297156.0;0.48055
1780 ; 1298159.0;0.47744
1780 ; 1299162.0;0.48626
1780 ; 1300165.0;0.48334
1780 ; 1301168.0;0.49124
1780 ; 1302171.0;0.48988
1780 ; 1303174.0;0.48298
1780 ; 1304177.0;0.49201
1780 ; 1305180.0;0.48747
1780 ; 1306183.0;0.47904
1780 ; 1307186.0;0.49568
1780 ; 1308189.0;0.47891
1780 ; 1309192.0;0.48153
1780 ; 1310195.0;0.48583
1780 ; 1311198.0;0.48617
1780 ; 1312201.0;0.491
1780 ; 1313204.0;0.48972
1780 ; 1314207.0;0.48894
1780 ; 1315210.0;0.4645
1780 ; 1316213.0;0.48832
1780 ; 1317216.0;0.47426
1780 ; 1318219.0;0.4888
1780 ; 1319222.0;0.48311
1780 ; 1320225.0;0.47347
1780 ; 1321228.0;0.5025
1780 ; 1322231.0;0.49613
1780 ; 1323234.0;0.4706
1780 ; 1324237.0;0.49237
1780 ; 1325240.0;0.48371
1780 ; 1326243.0;0.47287
1780 ; 1327246.0;0.47983
1780 ; 1328249.0;0.47008
1780 ; 1329252.0;0.48635
1780 ; 1330255.0;0.49953
1780 ; 1331258.0;0.4815
1780 ; 1332261.0;0.49184
1780 ; 1333264.0;0.47869
1780 ; 1334267.0;0.47149
1780 ; 1335270.0;0.48118
1780 ; 1336273.0;0.48225
1780 ; 1337276.0;0.48686
1780 ; 1338279.0;0.4838
1780 ; 1339282.0;0.45928
1780 ; 1340285.0;0.48693
1780 ; 1341288.0;0.47603
1780 ; 1342291.0;0.47256
1780 ; 1343294.0;0.47901
1780 ; 1344297.0;0.47006
1780 ; 1345300.0;0.49053
1780 ; 1346303.0;0.50451
1780 ; 1347306.0;0.46618
1780 ; 1348309.0;0.48312
1780 ; 1349312.0;0.47441
1780 ; 1350315.0;0.48582
1780 ; 1351318.0;0.48232
1780 ; 1352321.0;0.48353
1780 ; 1353324.0;0.48248
1780 ; 1354327.0;0.4794
1780 ; 1355330.0;0.47642
1780 ; 1356333.0;0.46873
1780 ; 1357336.0;0.47433
1780 ; 1358339.0;0.47742
1780 ; 1359342.0;0.47071
1780 ; 1360345.0;0.48248
1780 ; 1361348.0;0.49027
1780 ; 1362351.0;0.47701
1780 ; 1363354.0;0.48258
1780 ; 1364357.0;0.49055
1780 ; 1365360.0;0.48035
1780 ; 1366363.0;0.47143
1780 ; 1367366.0;0.48818
1780 ; 1368369.0;0.50344
1780 ; 1369372.0;0.48734
1780 ; 1370375.0;0.47472
1780 ; 1371378.0;0.49625
1780 ; 1372381.0;0.49919
1780 ; 1373384.0;0.50375
1780 ; 1374387.0;0.5025
1780 ; 1375390.0;0.4792
1780 ; 1376393.0;0.48583
1780 ; 1377396.0;0.47905
1780 ; 1378399.0;0.4902
1780 ; 1379402.0;0.48565
1780 ; 1380405.0;0.48304
1780 ; 1381408.0;0.48167
1780 ; 1382411.0;0.4768
1780 ; 1383414.0;0.48707
1780 ; 1384417.0;0.49438
1780 ; 1385420.0;0.47044
1780 ; 1386423.0;0.48924
1780 ; 1387426.0;0.50178
1780 ; 1388429.0;0.49406
1780 ; 1389432.0;0.47037
1780 ; 1390435.0;0.4849
1780 ; 1391438.0;0.48575
1780 ; 1392441.0;0.48737
1780 ; 1393444.0;0.48605
1780 ; 1394447.0;0.4819
1780 ; 1395450.0;0.49203
1780 ; 1396453.0;0.48414
1780 ; 1397456.0;0.49368
1780 ; 1398459.0;0.49945
1780 ; 1399462.0;0.48684
1780 ; 1400465.0;0.48121
1780 ; 1401468.0;0.4859
1780 ; 1402471.0;0.48295
1780 ; 1403474.0;0.49079
1780 ; 1404477.0;0.48593
1780 ; 1405480.0;0.50156
1780 ; 1406483.0;0.49278
1780 ; 1407486.0;0.49891
1780 ; 1408489.0;0.49906
1780 ; 1409492.0;0.48702
1780 ; 1410495.0;0.49292
1780 ; 1411498.0;0.47917
1780 ; 1412501.0;0.47363
1780 ; 1413504.0;0.47662
1780 ; 1414507.0;0.48504
1780 ; 1415510.0;0.48412
1780 ; 1416513.0;0.47306
1780 ; 1417516.0;0.48434
1780 ; 1418519.0;0.48447
1780 ; 1419522.0;0.49184
1780 ; 1420525.0;0.48307
1780 ; 1421528.0;0.50001
1780 ; 1422531.0;0.4881
1780 ; 1423534.0;0.49494
1780 ; 1424537.0;0.48654
1780 ; 1425540.0;0.47408
1780 ; 1426543.0;0.48682
1780 ; 1427546.0;0.47847
1780 ; 1428549.0;0.483
1780 ; 1429552.0;0.47391
1780 ; 1430555.0;0.48743
1780 ; 1431558.0;0.48928
1780 ; 1432561.0;0.47939
1780 ; 1433564.0;0.49527
1780 ; 1434567.0;0.4889
1780 ; 1435570.0;0.4971
1780 ; 1436573.0;0.49202
1780 ; 1437576.0;0.493
1780 ; 1438579.0;0.47295
1780 ; 1439583.0;0.48335
1780 ; 1440586.0;0.47308
1780 ; 1441589.0;0.48614
1780 ; 1442592.0;0.47513
1780 ; 1443595.0;0.48357
1780 ; 1444598.0;0.4864
1780 ; 1445601.0;0.4766
1780 ; 1446604.0;0.46759
1780 ; 1447606.0;0.48421
1780 ; 1448609.0;0.49528
1780 ; 1449612.0;0.48844
1780 ; 1450615.0;0.47335
1780 ; 1451618.0;0.48776
1780 ; 1452621.0;0.48163
1780 ; 1453624.0;0.50151
1780 ; 1454628.0;0.4901
1780 ; 1455631.0;0.47249
1780 ; 1456634.0;0.4941
1780 ; 1457637.0;0.4921
1780 ; 1458640.0;0.48606
1780 ; 1459643.0;0.48482
1780 ; 1460646.0;0.48648
1780 ; 1461649.0;0.47126
1780 ; 1462652.0;0.4704
1780 ; 1463655.0;0.48079
1780 ; 1464658.0;0.48277
1780 ; 1465661.0;0.48544
1780 ; 1466664.0;0.48125
1780 ; 1467667.0;0.48846
1780 ; 1468670.0;0.48248
1780 ; 1469673.0;0.47888
1780 ; 1470676.0;0.49959
1780 ; 1471679.0;0.49569
1780 ; 1472682.0;0.48622
1780 ; 1473685.0;0.48925
1780 ; 1474688.0;0.49445
1780 ; 1475691.0;0.47744
1780 ; 1476694.0;0.49099
1780 ; 1477697.0;0.47614
1780 ; 1478700.0;0.48231
1780 ; 1479703.0;0.4845
1780 ; 1480706.0;0.48893
1780 ; 1481709.0;0.48451
1780 ; 1482712.0;0.48954
1780 ; 1483715.0;0.48142
1780 ; 1484718.0;0.47595
1780 ; 1485721.0;0.48659
1780 ; 1486724.0;0.48552
1780 ; 1487727.0;0.50006
1780 ; 1488730.0;0.50006
1780 ; 1489733.0;0.47802
1780 ; 1490736.0;0.48086
1780 ; 1491739.0;0.48262
1780 ; 1492742.0;0.47898
1780 ; 1493745.0;0.48462
1780 ; 1494748.0;0.47526
1780 ; 1495751.0;0.48661
1780 ; 1496754.0;0.48422
1780 ; 1497757.0;0.48099
1780 ; 1498760.0;0.49227
1780 ; 1499763.0;0.49098
1780 ; 1500766.0;0.48356
1780 ; 1501769.0;0.47744
1780 ; 1502772.0;0.4781
1780 ; 1503775.0;0.49782
1780 ; 1504778.0;0.48075
1780 ; 1505781.0;0.47714
1780 ; 1506784.0;0.46224
1780 ; 1507787.0;0.48819
1780 ; 1508790.0;0.45604
1780 ; 1509793.0;0.48806
1780 ; 1510796.0;0.48777
1780 ; 1511799.0;0.4779
1780 ; 1512802.0;0.48505
1780 ; 1513805.0;0.47042
1780 ; 1514808.0;0.47029
1780 ; 1515811.0;0.48573
1780 ; 1516814.0;0.46521
1780 ; 1517817.0;0.49315
1780 ; 1518820.0;0.47734
1780 ; 1519823.0;0.49165
1780 ; 1520826.0;0.4837
1780 ; 1521829.0;0.47492
1780 ; 1522832.0;0.49548
1780 ; 1523835.0;0.4783
1780 ; 1524838.0;0.48067
1780 ; 1525841.0;0.48633
1780 ; 1526844.0;0.46655
1780 ; 1527847.0;0.47871
1780 ; 1528850.0;0.47608
1780 ; 1529853.0;0.47731
1780 ; 1530856.0;0.49211
1780 ; 1531859.0;0.45812
1780 ; 1532862.0;0.47682
1780 ; 1533865.0;0.4804
1780 ; 1534868.0;0.4897
1780 ; 1535871.0;0.4936
1780 ; 1536874.0;0.49466
1780 ; 1537877.0;0.4874
1780 ; 1538880.0;0.48543
1780 ; 1539883.0;0.47951
1780 ; 1540886.0;0.48206
1780 ; 1541889.0;0.48909
1780 ; 1542892.0;0.49506
1780 ; 1543895.0;0.47293
1780 ; 1544898.0;0.48936
1780 ; 1545901.0;0.48306
1780 ; 1546904.0;0.46697
1780 ; 1547907.0;0.47538
1780 ; 1548910.0;0.4797
1780 ; 1549913.0;0.4817
1780 ; 1550916.0;0.46736
1780 ; 1551919.0;0.48331
1780 ; 1552922.0;0.49381
1780 ; 1553925.0;0.47585
1780 ; 1554929.0;0.48049
1780 ; 1555932.0;0.48306
1780 ; 1556935.0;0.48255
1780 ; 1557938.0;0.49084
1780 ; 1558941.0;0.47845
1780 ; 1559944.0;0.47969
1780 ; 1560947.0;0.46776
1780 ; 1561950.0;0.44534
1780 ; 1562952.0;0.48365
1780 ; 1563955.0;0.49465
1780 ; 1564958.0;0.48619
1780 ; 1565961.0;0.48681
1780 ; 1566964.0;0.47826
1780 ; 1567967.0;0.48677
1780 ; 1568970.0;0.4795
1780 ; 1569973.0;0.47831
1780 ; 1570976.0;0.49612
1780 ; 1571979.0;0.48456
1780 ; 1572982.0;0.48798
1780 ; 1573985.0;0.46168
1780 ; 1574988.0;0.45411
1780 ; 1575991.0;0.49682
1780 ; 1576994.0;0.46732
1780 ; 1577997.0;0.45853
1780 ; 1579000.0;0.4799
1780 ; 1580003.0;0.48904
1780 ; 1581006.0;0.48942
1780 ; 1582009.0;0.48879
1780 ; 1583012.0;0.47166
1780 ; 1584015.0;0.45928
1780 ; 1585018.0;0.4807
1780 ; 1586021.0;0.49839
1780 ; 1587024.0;0.49525
1780 ; 1588027.0;0.48001
1780 ; 1589030.0;0.47788
1780 ; 1590033.0;0.49999
1780 ; 1591036.0;0.48605
1780 ; 1592039.0;0.45298
1780 ; 1593042.0;0.4644
1780 ; 1594045.0;0.48632
1780 ; 1595048.0;0.49118
1780 ; 1596051.0;0.47996
1780 ; 1597054.0;0.49135
1780 ; 1598057.0;0.47956
1780 ; 1599060.0;0.48769
1780 ; 1600063.0;0.48108
1780 ; 1601066.0;0.47209
1780 ; 1602069.0;0.48889
1780 ; 1603072.0;0.48402
1780 ; 1604075.0;0.47395
1780 ; 1605078.0;0.49388
1780 ; 1606081.0;0.49761
1780 ; 1607084.0;0.47819
1780 ; 1608087.0;0.48764
1780 ; 1609090.0;0.48098
1780 ; 1610093.0;0.46745
1780 ; 1611096.0;0.49416
1780 ; 1612099.0;0.47961
1780 ; 1613102.0;0.4754
1780 ; 1614105.0;0.47764
1780 ; 1615108.0;0.46739
1780 ; 1616111.0;0.47576
1780 ; 1617114.0;0.47494
1780 ; 1618117.0;0.48567
1780 ; 1619120.0;0.48777
1780 ; 1620123.0;0.47504
1780 ; 1621126.0;0.47642
1780 ; 1622129.0;0.50477
1780 ; 1623132.0;0.471
1780 ; 1624135.0;0.49096
1780 ; 1625138.0;0.48434
1780 ; 1626141.0;0.47355
1780 ; 1627144.0;0.48521
1780 ; 1628147.0;0.48046
1780 ; 1629150.0;0.48744
1780 ; 1630153.0;0.47653
1780 ; 1631156.0;0.47344
1780 ; 1632159.0;0.49145
1780 ; 1633162.0;0.48939
1780 ; 1634165.0;0.49272
1780 ; 1635168.0;0.486
1780 ; 1636171.0;0.46589
1780 ; 1637174.0;0.47566
1780 ; 1638177.0;0.48135
1780 ; 1639180.0;0.49214
1780 ; 1640183.0;0.48638
1780 ; 1641186.0;0.47422
1780 ; 1642189.0;0.47639
1780 ; 1643192.0;0.49445
1780 ; 1644195.0;0.48014
1780 ; 1645198.0;0.47726
1780 ; 1646201.0;0.48139
1780 ; 1647204.0;0.48064
1780 ; 1648207.0;0.48063
1780 ; 1649210.0;0.48648
1780 ; 1650213.0;0.49172
1780 ; 1651216.0;0.46073
1780 ; 1652219.0;0.46731
1780 ; 1653222.0;0.47318
1780 ; 1654225.0;0.47735
1780 ; 1655228.0;0.4825
1780 ; 1656231.0;0.49146
1780 ; 1657234.0;0.48494
1780 ; 1658237.0;0.45781
1780 ; 1659240.0;0.49151
1780 ; 1660243.0;0.47943
1780 ; 1661246.0;0.47463
1780 ; 1662249.0;0.48217
1780 ; 1663252.0;0.47948
1780 ; 1664255.0;0.47795
1780 ; 1665258.0;0.48143
1780 ; 1666261.0;0.48458
1780 ; 1667264.0;0.48916
1780 ; 1668267.0;0.48754
1780 ; 1669270.0;0.47601
1780 ; 1670273.0;0.4829
1780 ; 1671276.0;0.47369
1780 ; 1672279.0;0.48117
1780 ; 1673282.0;0.46783
1780 ; 1674285.0;0.49497
1780 ; 1675288.0;0.47944
1780 ; 1676291.0;0.47188
1780 ; 1677294.0;0.48942
1780 ; 1678297.0;0.48971
1780 ; 1679300.0;0.47618
1780 ; 1680303.0;0.48254
1780 ; 1681306.0;0.4664
1780 ; 1682309.0;0.47852
1780 ; 1683312.0;0.47973
1780 ; 1684315.0;0.47415
1780 ; 1685318.0;0.47116
1780 ; 1686321.0;0.4798
1780 ; 1687324.0;0.48657
1780 ; 1688327.0;0.47682
1780 ; 1689330.0;0.4913
1780 ; 1690333.0;0.48345
1780 ; 1691336.0;0.48207
1780 ; 1692339.0;0.49646
1780 ; 1693342.0;0.48712
1780 ; 1694345.0;0.47607
1780 ; 1695348.0;0.46844
1780 ; 1696351.0;0.47677
1780 ; 1697354.0;0.4811
1780 ; 1698357.0;0.49121
1780 ; 1699360.0;0.4716
1780 ; 1700363.0;0.47363
1780 ; 1701366.0;0.48507
1780 ; 1702369.0;0.48328
1780 ; 1703372.0;0.48059
1780 ; 1704375.0;0.4818
1780 ; 1705378.0;0.48942
1780 ; 1706381.0;0.47392
1780 ; 1707384.0;0.49475
1780 ; 1708387.0;0.49429
1780 ; 1709390.0;0.47526
1780 ; 1710393.0;0.48804
1780 ; 1711396.0;0.4875
1780 ; 1712399.0;0.4851
1780 ; 1713402.0;0.49282
1780 ; 1714405.0;0.47407
1780 ; 1715408.0;0.48031
1780 ; 1716411.0;0.47742
1780 ; 1717414.0;0.47302
1780 ; 1718417.0;0.47705
1780 ; 1719420.0;0.49478
1780 ; 1720423.0;0.49009
1780 ; 1721426.0;0.4753
1780 ; 1722429.0;0.46179
1780 ; 1723432.0;0.46718
1780 ; 1724435.0;0.47519
1780 ; 1725438.0;0.482
1780 ; 1726441.0;0.48081
1780 ; 1727444.0;0.47661
1780 ; 1728447.0;0.48427
1780 ; 1729450.0;0.49608
1780 ; 1730453.0;0.49137
1780 ; 1731456.0;0.50066
1780 ; 1732459.0;0.47876
1780 ; 1733462.0;0.48928
1780 ; 1734466.0;0.47773
1780 ; 1735469.0;0.47108
1780 ; 1736472.0;0.47551
