Num of Anchor; Time [ms]; Data Anchor
1780 ; 907040.0;0.48218
1780 ; 908043.0;0.48612
1780 ; 909046.0;0.48537
1780 ; 910049.0;0.47778
1780 ; 911052.0;0.48522
1780 ; 912055.0;0.48827
1780 ; 913058.0;0.48203
1780 ; 914061.0;0.49328
1780 ; 915064.0;0.47234
1780 ; 916067.0;0.47942
1780 ; 917070.0;0.48776
1780 ; 918073.0;0.47856
1780 ; 919076.0;0.49358
1780 ; 920079.0;0.46859
1780 ; 921082.0;0.49385
1780 ; 922085.0;0.48154
1780 ; 923088.0;0.47656
1780 ; 924091.0;0.48442
1780 ; 925094.0;0.49829
1780 ; 926097.0;0.46289
1780 ; 927101.0;0.48668
1780 ; 928104.0;0.49713
1780 ; 929107.0;0.46977
1780 ; 930110.0;0.49212
1780 ; 931113.0;0.4883
1780 ; 932116.0;0.49402
1780 ; 933119.0;0.50167
1780 ; 934122.0;0.50624
1780 ; 935125.0;0.47898
1780 ; 936128.0;0.47785
1780 ; 937131.0;0.48751
1780 ; 938134.0;0.47992
1780 ; 939137.0;0.4818
1780 ; 940140.0;0.48338
1780 ; 941143.0;0.47381
1780 ; 942146.0;0.48114
1780 ; 943149.0;0.47415
1780 ; 944152.0;0.47495
1780 ; 945155.0;0.48581
1780 ; 946158.0;0.46337
1780 ; 947161.0;0.48847
1780 ; 948164.0;0.47967
1780 ; 949168.0;0.46438
1780 ; 950171.0;0.46825
1780 ; 951174.0;0.48095
1780 ; 952177.0;0.47108
1780 ; 953180.0;0.46809
1780 ; 954183.0;0.4917
1780 ; 955186.0;0.47473
1780 ; 956189.0;0.48696
1780 ; 957192.0;0.49176
1780 ; 958195.0;0.48726
1780 ; 959198.0;0.4853
1780 ; 960201.0;0.4908
1780 ; 961204.0;0.47947
1780 ; 962207.0;0.48207
1780 ; 963210.0;0.48867
1780 ; 964213.0;0.48788
1780 ; 965216.0;0.48788
1780 ; 966219.0;0.49231
1780 ; 967222.0;0.48384
1780 ; 968225.0;0.4787
1780 ; 969228.0;0.48118
1780 ; 970231.0;0.4809
1780 ; 971234.0;0.47673
1780 ; 972237.0;0.47936
1780 ; 973240.0;0.4917
1780 ; 974243.0;0.48022
1780 ; 975246.0;0.48803
1780 ; 976249.0;0.48288
1780 ; 977252.0;0.49592
1780 ; 978255.0;0.48037
1780 ; 979258.0;0.47809
1780 ; 980261.0;0.48143
1780 ; 981264.0;0.4808
1780 ; 982267.0;0.49201
1780 ; 983270.0;0.47609
1780 ; 984273.0;0.47212
1780 ; 985276.0;0.48202
1780 ; 986279.0;0.47412
1780 ; 987282.0;0.49152
1780 ; 988285.0;0.48178
1780 ; 989288.0;0.4953
1780 ; 990291.0;0.46942
1780 ; 991294.0;0.48745
1780 ; 992297.0;0.48737
1780 ; 993300.0;0.48688
1780 ; 994303.0;0.49169
1780 ; 995306.0;0.48932
1780 ; 996309.0;0.47404
1780 ; 997312.0;0.46502
1780 ; 998315.0;0.4774
1780 ; 999318.0;0.4768
1780 ; 1000321.0;0.47681
1780 ; 1001324.0;0.48427
1780 ; 1002327.0;0.47777
1780 ; 1003330.0;0.49026
1780 ; 1004333.0;0.4874
1780 ; 1005336.0;0.48618
1780 ; 1006339.0;0.47872
1780 ; 1007342.0;0.49612
1780 ; 1008345.0;0.48714
1780 ; 1009348.0;0.47881
1780 ; 1010351.0;0.48277
1780 ; 1011354.0;0.47486
1780 ; 1012357.0;0.48612
1780 ; 1013360.0;0.49569
1780 ; 1014363.0;0.47948
1780 ; 1015366.0;0.4935
1780 ; 1016369.0;0.48657
1780 ; 1017372.0;0.48304
1780 ; 1018375.0;0.48773
1780 ; 1019378.0;0.47752
1780 ; 1020381.0;0.48334
1780 ; 1021384.0;0.47141
1780 ; 1022387.0;0.47976
1780 ; 1023390.0;0.49077
1780 ; 1024393.0;0.47645
1780 ; 1025396.0;0.48474
1780 ; 1026399.0;0.48782
1780 ; 1027402.0;0.50261
1780 ; 1028405.0;0.4765
1780 ; 1029408.0;0.48878
1780 ; 1030411.0;0.4955
1780 ; 1031414.0;0.47333
1780 ; 1032417.0;0.48701
1780 ; 1033420.0;0.4815
1780 ; 1034423.0;0.46883
1780 ; 1035426.0;0.4747
1780 ; 1036429.0;0.47761
1780 ; 1037432.0;0.47589
1780 ; 1038435.0;0.48508
1780 ; 1039438.0;0.48579
1780 ; 1040441.0;0.49186
1780 ; 1041444.0;0.4789
1780 ; 1042447.0;0.48942
1780 ; 1043450.0;0.46853
1780 ; 1044453.0;0.49124
1780 ; 1045456.0;0.48416
1780 ; 1046459.0;0.46738
1780 ; 1047462.0;0.474
1780 ; 1048465.0;0.4864
1780 ; 1049468.0;0.49575
1780 ; 1050471.0;0.48551
1780 ; 1051474.0;0.48365
1780 ; 1052477.0;0.48039
1780 ; 1053480.0;0.46933
1780 ; 1054483.0;0.48318
1780 ; 1055486.0;0.47165
1780 ; 1056489.0;0.48828
1780 ; 1057492.0;0.48218
1780 ; 1058495.0;0.48839
1780 ; 1059498.0;0.48395
1780 ; 1060501.0;0.47224
1780 ; 1061504.0;0.49152
1780 ; 1062507.0;0.47234
1780 ; 1063510.0;0.48747
1780 ; 1064513.0;0.49399
1780 ; 1065516.0;0.47996
1780 ; 1066519.0;0.4862
1780 ; 1067522.0;0.47126
1780 ; 1068525.0;0.4702
1780 ; 1069528.0;0.49234
1780 ; 1070531.0;0.47993
1780 ; 1071534.0;0.47314
1780 ; 1072537.0;0.48181
1780 ; 1073540.0;0.47736
1780 ; 1074543.0;0.49681
1780 ; 1075546.0;0.49289
1780 ; 1076549.0;0.49671
1780 ; 1077552.0;0.47368
1780 ; 1078555.0;0.48336
1780 ; 1079558.0;0.49958
1780 ; 1080561.0;0.47622
1780 ; 1081564.0;0.49231
1780 ; 1082567.0;0.48228
1780 ; 1083570.0;0.49026
1780 ; 1084573.0;0.49009
1780 ; 1085576.0;0.47228
1780 ; 1086579.0;0.48847
1780 ; 1087582.0;0.47768
1780 ; 1088585.0;0.4856
1780 ; 1089588.0;0.49989
1780 ; 1090591.0;0.47526
1780 ; 1091594.0;0.48914
1780 ; 1092597.0;0.4815
1780 ; 1093600.0;0.49968
1780 ; 1094603.0;0.47394
1780 ; 1095606.0;0.47272
1780 ; 1096609.0;0.49465
1780 ; 1097612.0;0.47746
1780 ; 1098615.0;0.50291
1780 ; 1099618.0;0.46807
1780 ; 1100621.0;0.48402
1780 ; 1101624.0;0.486
1780 ; 1102627.0;0.45015
1780 ; 1103630.0;0.47979
1780 ; 1104633.0;0.48861
1780 ; 1105636.0;0.49131
1780 ; 1106639.0;0.49208
1780 ; 1107642.0;0.48057
1780 ; 1108645.0;0.4801
1780 ; 1109648.0;0.48662
1780 ; 1110651.0;0.5004
1780 ; 1111654.0;0.50375
1780 ; 1112657.0;0.48814
1780 ; 1113660.0;0.47969
1780 ; 1114663.0;0.4971
1780 ; 1115666.0;0.47707
1780 ; 1116669.0;0.47723
1780 ; 1117672.0;0.48204
1780 ; 1118675.0;0.50177
1780 ; 1119678.0;0.48635
1780 ; 1120681.0;0.47523
1780 ; 1121684.0;0.47881
1780 ; 1122688.0;0.48921
1780 ; 1123691.0;0.48475
1780 ; 1124694.0;0.49559
1780 ; 1125697.0;0.48702
1780 ; 1126700.0;0.48414
1780 ; 1127704.0;0.48511
1780 ; 1128707.0;0.48507
1780 ; 1129710.0;0.49388
1780 ; 1130713.0;0.47773
1780 ; 1131716.0;0.45753
1780 ; 1132719.0;0.48633
1780 ; 1133722.0;0.49699
1780 ; 1134725.0;0.48916
1780 ; 1135728.0;0.49155
1780 ; 1136731.0;0.48963
1780 ; 1137734.0;0.47817
1780 ; 1138737.0;0.5029
1780 ; 1139740.0;0.49205
1780 ; 1140744.0;0.47639
1780 ; 1141747.0;0.48314
1780 ; 1142750.0;0.49058
1780 ; 1143753.0;0.48758
1780 ; 1144756.0;0.48553
1780 ; 1145759.0;0.48367
1780 ; 1146762.0;0.49779
1780 ; 1147765.0;0.48927
1780 ; 1148768.0;0.4928
1780 ; 1149771.0;0.48287
1780 ; 1150774.0;0.50779
1780 ; 1151777.0;0.46355
1780 ; 1152780.0;0.4924
1780 ; 1153783.0;0.48897
1780 ; 1154786.0;0.47759
1780 ; 1155789.0;0.48746
1780 ; 1156792.0;0.49106
1780 ; 1157795.0;0.47181
1780 ; 1158798.0;0.49213
1780 ; 1159801.0;0.48478
1780 ; 1160804.0;0.49706
1780 ; 1161807.0;0.47155
1780 ; 1162810.0;0.4778
1780 ; 1163813.0;0.48006
1780 ; 1164816.0;0.48758
1780 ; 1165819.0;0.46676
1780 ; 1166822.0;0.49096
1780 ; 1167825.0;0.46748
1780 ; 1168828.0;0.50585
1780 ; 1169831.0;0.48598
1780 ; 1170834.0;0.47272
1780 ; 1171838.0;0.46893
1780 ; 1172841.0;0.49157
1780 ; 1173844.0;0.49385
1780 ; 1174847.0;0.4613
1780 ; 1175850.0;0.47854
1780 ; 1176853.0;0.49878
1780 ; 1177856.0;0.47447
1780 ; 1178859.0;0.49122
1780 ; 1179862.0;0.47715
1780 ; 1180865.0;0.48906
1780 ; 1181868.0;0.48781
1780 ; 1182871.0;0.46557
1780 ; 1183874.0;0.48835
1780 ; 1184877.0;0.49798
1780 ; 1185880.0;0.48416
1780 ; 1186883.0;0.48012
1780 ; 1187886.0;0.48478
1780 ; 1188889.0;0.48892
1780 ; 1189892.0;0.48064
1780 ; 1190895.0;0.46183
1780 ; 1191898.0;0.47888
1780 ; 1192901.0;0.49284
1780 ; 1193904.0;0.48521
1780 ; 1194907.0;0.48618
1780 ; 1195910.0;0.4949
1780 ; 1196913.0;0.48194
1780 ; 1197916.0;0.48388
1780 ; 1198919.0;0.4764
1780 ; 1199922.0;0.49563
1780 ; 1200925.0;0.48422
1780 ; 1201928.0;0.49703
1780 ; 1202931.0;0.48875
1780 ; 1203934.0;0.48928
1780 ; 1204937.0;0.47659
1780 ; 1205940.0;0.49419
1780 ; 1206943.0;0.47354
1780 ; 1207946.0;0.47368
1780 ; 1208949.0;0.47646
1780 ; 1209952.0;0.47605
1780 ; 1210955.0;0.48616
1780 ; 1211958.0;0.4863
1780 ; 1212961.0;0.48539
1780 ; 1213964.0;0.48741
1780 ; 1214967.0;0.48686
1780 ; 1215970.0;0.47269
1780 ; 1216973.0;0.47975
1780 ; 1217976.0;0.49125
1780 ; 1218979.0;0.48842
1780 ; 1219982.0;0.47651
1780 ; 1220985.0;0.50452
1780 ; 1221988.0;0.47729
1780 ; 1222991.0;0.47834
1780 ; 1223994.0;0.49835
1780 ; 1224997.0;0.46865
1780 ; 1226000.0;0.47438
1780 ; 1227003.0;0.47446
1780 ; 1228006.0;0.49487
1780 ; 1229009.0;0.47783
1780 ; 1230012.0;0.486
1780 ; 1231015.0;0.48095
1780 ; 1232018.0;0.4739
1780 ; 1233021.0;0.47512
1780 ; 1234024.0;0.50202
1780 ; 1235027.0;0.47416
1780 ; 1236030.0;0.48485
1780 ; 1237033.0;0.46521
1780 ; 1238036.0;0.47084
1780 ; 1239039.0;0.49589
1780 ; 1240042.0;0.49381
1780 ; 1241045.0;0.49089
1780 ; 1242048.0;0.46469
1780 ; 1243051.0;0.48071
1780 ; 1244054.0;0.47874
1780 ; 1245057.0;0.4718
1780 ; 1246060.0;0.46834
1780 ; 1247063.0;0.47076
1780 ; 1248066.0;0.4785
1780 ; 1249069.0;0.47582
1780 ; 1250072.0;0.49072
1780 ; 1251075.0;0.48641
1780 ; 1252078.0;0.48239
1780 ; 1253081.0;0.4834
1780 ; 1254084.0;0.47729
1780 ; 1255087.0;0.48264
1780 ; 1256090.0;0.47208
1780 ; 1257093.0;0.48236
1780 ; 1258096.0;0.48703
1780 ; 1259099.0;0.48174
1780 ; 1260102.0;0.48727
1780 ; 1261105.0;0.473
1780 ; 1262108.0;0.46325
1780 ; 1263111.0;0.50686
1780 ; 1264114.0;0.48409
1780 ; 1265117.0;0.46899
1780 ; 1266120.0;0.508
1780 ; 1267123.0;0.48431
1780 ; 1268126.0;0.4943
1780 ; 1269129.0;0.49803
1780 ; 1270132.0;0.48244
1780 ; 1271135.0;0.50135
1780 ; 1272138.0;0.47562
1780 ; 1273141.0;0.4947
1780 ; 1274144.0;0.49587
1780 ; 1275147.0;0.4684
1780 ; 1276150.0;0.48598
1780 ; 1277153.0;0.48863
1780 ; 1278156.0;0.50746
1780 ; 1279159.0;0.48852
1780 ; 1280162.0;0.4736
1780 ; 1281165.0;0.48544
1780 ; 1282168.0;0.48949
1780 ; 1283171.0;0.49899
1780 ; 1284174.0;0.47872
1780 ; 1285177.0;0.49446
1780 ; 1286180.0;0.47747
1780 ; 1287183.0;0.48842
1780 ; 1288186.0;0.49015
1780 ; 1289189.0;0.48219
1780 ; 1290192.0;0.47522
1780 ; 1291195.0;0.46511
1780 ; 1292198.0;0.48437
1780 ; 1293201.0;0.46887
1780 ; 1294204.0;0.48999
1780 ; 1295207.0;0.48232
1780 ; 1296210.0;0.48704
1780 ; 1297213.0;0.47762
1780 ; 1298216.0;0.4824
1780 ; 1299219.0;0.4749
1780 ; 1300222.0;0.50906
1780 ; 1301225.0;0.48387
1780 ; 1302228.0;0.47843
1780 ; 1303231.0;0.47391
1780 ; 1304234.0;0.48913
1780 ; 1305237.0;0.48021
1780 ; 1306240.0;0.48918
1780 ; 1307243.0;0.48283
1780 ; 1308246.0;0.48042
1780 ; 1309249.0;0.4801
1780 ; 1310252.0;0.47525
1780 ; 1311255.0;0.47659
1780 ; 1312258.0;0.49232
1780 ; 1313261.0;0.49656
1780 ; 1314264.0;0.5014
1780 ; 1315267.0;0.48183
1780 ; 1316270.0;0.49124
1780 ; 1317273.0;0.47875
1780 ; 1318276.0;0.47434
1780 ; 1319279.0;0.4763
1780 ; 1320283.0;0.4837
1780 ; 1321286.0;0.47155
1780 ; 1322289.0;0.48308
1780 ; 1323293.0;0.49139
1780 ; 1324296.0;0.47183
1780 ; 1325299.0;0.49228
1780 ; 1326302.0;0.47625
1780 ; 1327305.0;0.48985
1780 ; 1328308.0;0.48474
1780 ; 1329311.0;0.49328
1780 ; 1330314.0;0.48937
1780 ; 1331317.0;0.49743
1780 ; 1332320.0;0.50316
1780 ; 1333324.0;0.48865
1780 ; 1334327.0;0.48468
1780 ; 1335330.0;0.47159
1780 ; 1336333.0;0.49619
1780 ; 1337336.0;0.50569
1780 ; 1338339.0;0.48472
1780 ; 1339342.0;0.46247
1780 ; 1340345.0;0.4875
1780 ; 1341348.0;0.48899
1780 ; 1342351.0;0.49279
1780 ; 1343354.0;0.47574
1780 ; 1344357.0;0.4849
1780 ; 1345360.0;0.48739
1780 ; 1346363.0;0.47831
1780 ; 1347366.0;0.4865
1780 ; 1348369.0;0.45788
1780 ; 1349372.0;0.47509
1780 ; 1350375.0;0.48664
1780 ; 1351378.0;0.4647
1780 ; 1352381.0;0.46517
1780 ; 1353384.0;0.49355
1780 ; 1354387.0;0.48029
1780 ; 1355390.0;0.48031
1780 ; 1356393.0;0.49382
1780 ; 1357396.0;0.46024
1780 ; 1358399.0;0.45822
1780 ; 1359402.0;0.48195
1780 ; 1360405.0;0.47942
1780 ; 1361408.0;0.49263
1780 ; 1362411.0;0.46316
1780 ; 1363414.0;0.49107
1780 ; 1364417.0;0.48803
1780 ; 1365420.0;0.48704
1780 ; 1366423.0;0.49092
1780 ; 1367426.0;0.49455
1780 ; 1368429.0;0.47642
1780 ; 1369432.0;0.48815
1780 ; 1370435.0;0.47519
1780 ; 1371438.0;0.48688
1780 ; 1372441.0;0.48744
1780 ; 1373444.0;0.48367
1780 ; 1374447.0;0.48038
1780 ; 1375450.0;0.47712
1780 ; 1376453.0;0.47382
1780 ; 1377456.0;0.48219
1780 ; 1378459.0;0.47757
1780 ; 1379462.0;0.47999
1780 ; 1380465.0;0.47633
1780 ; 1381468.0;0.47116
1780 ; 1382471.0;0.46505
1780 ; 1383474.0;0.49127
1780 ; 1384477.0;0.4779
1780 ; 1385480.0;0.49065
1780 ; 1386483.0;0.50005
1780 ; 1387486.0;0.47443
1780 ; 1388489.0;0.49489
1780 ; 1389492.0;0.49321
1780 ; 1390495.0;0.49583
1780 ; 1391498.0;0.47223
1780 ; 1392501.0;0.48635
1780 ; 1393504.0;0.46497
1780 ; 1394507.0;0.47211
1780 ; 1395510.0;0.49747
1780 ; 1396513.0;0.4835
1780 ; 1397516.0;0.48554
1780 ; 1398519.0;0.48215
1780 ; 1399522.0;0.4852
1780 ; 1400525.0;0.46498
1780 ; 1401528.0;0.47106
1780 ; 1402531.0;0.4943
1780 ; 1403534.0;0.48896
1780 ; 1404537.0;0.48286
1780 ; 1405540.0;0.48648
1780 ; 1406543.0;0.49145
1780 ; 1407546.0;0.47304
1780 ; 1408549.0;0.4843
1780 ; 1409552.0;0.48981
1780 ; 1410555.0;0.49756
1780 ; 1411558.0;0.49078
1780 ; 1412561.0;0.4892
1780 ; 1413564.0;0.4963
1780 ; 1414567.0;0.48553
1780 ; 1415570.0;0.49555
1780 ; 1416573.0;0.48196
1780 ; 1417576.0;0.4788
1780 ; 1418579.0;0.48943
1780 ; 1419582.0;0.47327
1780 ; 1420585.0;0.49176
1780 ; 1421588.0;0.48494
1780 ; 1422591.0;0.49516
1780 ; 1423594.0;0.49979
1780 ; 1424597.0;0.48574
1780 ; 1425600.0;0.47692
1780 ; 1426603.0;0.47883
1780 ; 1427606.0;0.47532
1780 ; 1428609.0;0.49134
1780 ; 1429612.0;0.48092
1780 ; 1430615.0;0.49646
1780 ; 1431618.0;0.50005
1780 ; 1432621.0;0.49114
1780 ; 1433624.0;0.45502
1780 ; 1434627.0;0.48287
1780 ; 1435630.0;0.4856
1780 ; 1436633.0;0.48303
1780 ; 1437636.0;0.49715
1780 ; 1438639.0;0.50297
1780 ; 1439642.0;0.49725
1780 ; 1440645.0;0.48211
1780 ; 1441648.0;0.49062
1780 ; 1442651.0;0.50111
1780 ; 1443654.0;0.48271
1780 ; 1444657.0;0.48674
1780 ; 1445660.0;0.4799
1780 ; 1446663.0;0.49494
1780 ; 1447666.0;0.47953
1780 ; 1448670.0;0.48282
1780 ; 1449673.0;0.49376
1780 ; 1450676.0;0.47988
1780 ; 1451679.0;0.49815
1780 ; 1452682.0;0.49289
1780 ; 1453685.0;0.5005
1780 ; 1454688.0;0.48177
1780 ; 1455691.0;0.50499
1780 ; 1456694.0;0.48508
1780 ; 1457697.0;0.4559
1780 ; 1458700.0;0.47242
1780 ; 1459703.0;0.50129
1780 ; 1460706.0;0.48062
1780 ; 1461709.0;0.48215
1780 ; 1462712.0;0.47498
1780 ; 1463715.0;0.4666
1780 ; 1464718.0;0.48531
1780 ; 1465721.0;0.49407
1780 ; 1466724.0;0.48831
1780 ; 1467727.0;0.49049
1780 ; 1468730.0;0.48326
1780 ; 1469733.0;0.48757
1780 ; 1470736.0;0.49207
1780 ; 1471739.0;0.47322
1780 ; 1472742.0;0.48547
1780 ; 1473745.0;0.48276
1780 ; 1474748.0;0.47458
1780 ; 1475751.0;0.48355
1780 ; 1476754.0;0.48957
1780 ; 1477757.0;0.48305
1780 ; 1478760.0;0.48268
1780 ; 1479763.0;0.4785
1780 ; 1480766.0;0.48395
1780 ; 1481769.0;0.4849
1780 ; 1482772.0;0.48855
1780 ; 1483775.0;0.49704
1780 ; 1484778.0;0.47866
1780 ; 1485781.0;0.49181
1780 ; 1486784.0;0.47762
1780 ; 1487787.0;0.4773
1780 ; 1488790.0;0.48814
1780 ; 1489793.0;0.48663
1780 ; 1490796.0;0.48084
1780 ; 1491799.0;0.48882
1780 ; 1492802.0;0.47986
1780 ; 1493805.0;0.495
1780 ; 1494808.0;0.46669
1780 ; 1495811.0;0.49912
1780 ; 1496814.0;0.49239
1780 ; 1497817.0;0.48127
1780 ; 1498820.0;0.47109
1780 ; 1499823.0;0.48182
1780 ; 1500826.0;0.48695
1780 ; 1501829.0;0.47413
1780 ; 1502832.0;0.46862
1780 ; 1503835.0;0.47999
1780 ; 1504838.0;0.47184
1780 ; 1505841.0;0.48283
1780 ; 1506844.0;0.48235
1780 ; 1507847.0;0.47881
1780 ; 1508850.0;0.48035
1780 ; 1509853.0;0.49132
1780 ; 1510856.0;0.47872
1780 ; 1511859.0;0.47095
1780 ; 1512862.0;0.47619
1780 ; 1513865.0;0.48737
1780 ; 1514868.0;0.49407
1780 ; 1515871.0;0.48298
1780 ; 1516874.0;0.48282
1780 ; 1517877.0;0.48021
1780 ; 1518880.0;0.47359
1780 ; 1519883.0;0.47665
1780 ; 1520886.0;0.47891
1780 ; 1521889.0;0.494
1780 ; 1522892.0;0.48426
1780 ; 1523895.0;0.48922
1780 ; 1524898.0;0.47671
1780 ; 1525901.0;0.48966
1780 ; 1526904.0;0.48184
1780 ; 1527907.0;0.47326
1780 ; 1528910.0;0.46743
1780 ; 1529913.0;0.48628
1780 ; 1530916.0;0.49623
1780 ; 1531919.0;0.49115
1780 ; 1532922.0;0.50181
1780 ; 1533925.0;0.47704
1780 ; 1534928.0;0.48527
1780 ; 1535931.0;0.48691
1780 ; 1536934.0;0.49467
1780 ; 1537937.0;0.48767
1780 ; 1538940.0;0.48836
1780 ; 1539943.0;0.47589
1780 ; 1540946.0;0.4854
1780 ; 1541949.0;0.46026
1780 ; 1542952.0;0.48116
1780 ; 1543955.0;0.47995
1780 ; 1544958.0;0.49945
1780 ; 1545961.0;0.48573
1780 ; 1546964.0;0.49303
1780 ; 1547967.0;0.48098
1780 ; 1548970.0;0.51347
1780 ; 1549973.0;0.50506
1780 ; 1550976.0;0.48646
1780 ; 1551979.0;0.47999
1780 ; 1552982.0;0.48657
1780 ; 1553985.0;0.47993
1780 ; 1554988.0;0.4794
1780 ; 1555991.0;0.48805
1780 ; 1556994.0;0.48494
1780 ; 1557997.0;0.49505
1780 ; 1559000.0;0.48766
1780 ; 1560003.0;0.48193
1780 ; 1561006.0;0.46894
1780 ; 1562009.0;0.48073
1780 ; 1563012.0;0.47961
1780 ; 1564015.0;0.46772
1780 ; 1565018.0;0.5106
1780 ; 1566021.0;0.49407
1780 ; 1567024.0;0.48654
1780 ; 1568027.0;0.48676
1780 ; 1569030.0;0.47812
1780 ; 1570033.0;0.49005
1780 ; 1571036.0;0.47043
1780 ; 1572039.0;0.46644
1780 ; 1573042.0;0.47288
1780 ; 1574045.0;0.48954
1780 ; 1575048.0;0.48528
1780 ; 1576051.0;0.4716
1780 ; 1577054.0;0.50851
1780 ; 1578057.0;0.48506
1780 ; 1579060.0;0.48351
1780 ; 1580063.0;0.49242
1780 ; 1581066.0;0.46248
1780 ; 1582069.0;0.47841
1780 ; 1583072.0;0.45887
1780 ; 1584075.0;0.50192
1780 ; 1585078.0;0.46607
1780 ; 1586081.0;0.4623
1780 ; 1587084.0;0.50994
1780 ; 1588087.0;0.50393
1780 ; 1589090.0;0.49055
1780 ; 1590093.0;0.51481
1780 ; 1591096.0;0.5085
1780 ; 1592099.0;0.48596
1780 ; 1593102.0;0.50383
1780 ; 1594105.0;0.47069
1780 ; 1595108.0;0.48848
1780 ; 1596111.0;0.46538
1780 ; 1597114.0;0.4803
1780 ; 1598117.0;0.49088
1780 ; 1599120.0;0.48593
1780 ; 1600123.0;0.50102
1780 ; 1601126.0;0.48775
1780 ; 1602129.0;0.50323
1780 ; 1603132.0;0.48651
1780 ; 1604135.0;0.49287
1780 ; 1605138.0;0.49611
1780 ; 1606141.0;0.50555
1780 ; 1607144.0;0.47878
1780 ; 1608147.0;0.50649
1780 ; 1609150.0;0.46448
1780 ; 1610153.0;0.4687
1780 ; 1611156.0;0.48555
1780 ; 1612159.0;0.49718
1780 ; 1613162.0;0.46984
1780 ; 1614165.0;0.48133
1780 ; 1615168.0;0.51264
1780 ; 1616171.0;0.49524
1780 ; 1617174.0;0.46535
1780 ; 1618177.0;0.46631
1780 ; 1619180.0;0.45665
1780 ; 1620183.0;0.4706
1780 ; 1621186.0;0.46685
1780 ; 1622190.0;0.45901
1780 ; 1623193.0;0.49283
1780 ; 1624196.0;0.46234
1780 ; 1625199.0;0.47049
1780 ; 1626202.0;0.49007
1780 ; 1627205.0;0.47139
1780 ; 1628207.0;0.48368
1780 ; 1629210.0;0.47901
1780 ; 1630213.0;0.49286
1780 ; 1631216.0;0.49871
1780 ; 1632219.0;0.4631
1780 ; 1633222.0;0.45949
1780 ; 1634225.0;0.49624
1780 ; 1635228.0;0.48321
1780 ; 1636231.0;0.47999
1780 ; 1637234.0;0.49375
1780 ; 1638237.0;0.48383
1780 ; 1639240.0;0.49617
1780 ; 1640243.0;0.45492
1780 ; 1641246.0;0.48346
1780 ; 1642249.0;0.47533
1780 ; 1643252.0;0.47985
1780 ; 1644255.0;0.491
1780 ; 1645258.0;0.47078
1780 ; 1646261.0;0.47115
1780 ; 1647264.0;0.48427
1780 ; 1648267.0;0.49557
1780 ; 1649270.0;0.49725
1780 ; 1650273.0;0.47779
1780 ; 1651276.0;0.47578
1780 ; 1652279.0;0.46842
1780 ; 1653282.0;0.48444
1780 ; 1654285.0;0.49381
1780 ; 1655288.0;0.4724
1780 ; 1656291.0;0.48435
1780 ; 1657294.0;0.4888
1780 ; 1658297.0;0.49093
1780 ; 1659300.0;0.45452
1780 ; 1660303.0;0.49326
1780 ; 1661307.0;0.4742
1780 ; 1662310.0;0.47586
1780 ; 1663313.0;0.46879
1780 ; 1664316.0;0.47485
1780 ; 1665319.0;0.48213
1780 ; 1666322.0;0.49359
1780 ; 1667325.0;0.4786
1780 ; 1668328.0;0.48789
1780 ; 1669331.0;0.47609
1780 ; 1670334.0;0.49596
1780 ; 1671337.0;0.48313
1780 ; 1672340.0;0.48711
1780 ; 1673343.0;0.47469
1780 ; 1674346.0;0.49721
1780 ; 1675349.0;0.49698
1780 ; 1676352.0;0.48334
1780 ; 1677355.0;0.47966
1780 ; 1678358.0;0.49617
1780 ; 1679361.0;0.48756
1780 ; 1680364.0;0.48602
1780 ; 1681367.0;0.49952
1780 ; 1682370.0;0.46868
1780 ; 1683373.0;0.47941
1780 ; 1684376.0;0.48215
1780 ; 1685379.0;0.49548
1780 ; 1686382.0;0.49037
1780 ; 1687385.0;0.46989
1780 ; 1688388.0;0.50044
1780 ; 1689391.0;0.4773
1780 ; 1690395.0;0.48526
1780 ; 1691398.0;0.48846
1780 ; 1692401.0;0.47318
1780 ; 1693404.0;0.47174
1780 ; 1694407.0;0.48756
1780 ; 1695410.0;0.48335
1780 ; 1696413.0;0.48571
1780 ; 1697416.0;0.50078
1780 ; 1698419.0;0.49226
1780 ; 1699422.0;0.51292
1780 ; 1700425.0;0.49569
1780 ; 1701428.0;0.48956
1780 ; 1702431.0;0.48753
1780 ; 1703434.0;0.49693
1780 ; 1704437.0;0.49938
1780 ; 1705440.0;0.48165
1780 ; 1706443.0;0.47785
1780 ; 1707446.0;0.49196
1780 ; 1708449.0;0.4756
1780 ; 1709452.0;0.48485
1780 ; 1710455.0;0.49622
1780 ; 1711458.0;0.48856
1780 ; 1712461.0;0.48802
1780 ; 1713464.0;0.47767
1780 ; 1714467.0;0.49203
1780 ; 1715470.0;0.4795
1780 ; 1716473.0;0.4984
1780 ; 1717476.0;0.48387
1780 ; 1718479.0;0.47635
1780 ; 1719482.0;0.48296
1780 ; 1720485.0;0.47306
1780 ; 1721488.0;0.49346
1780 ; 1722491.0;0.49004
1780 ; 1723494.0;0.48617
1780 ; 1724497.0;0.47963
1780 ; 1725500.0;0.4698
1780 ; 1726503.0;0.47714
1780 ; 1727506.0;0.48109
1780 ; 1728509.0;0.48438
1780 ; 1729512.0;0.47984
1780 ; 1730515.0;0.46424
1780 ; 1731518.0;0.48716
1780 ; 1732521.0;0.48976
1780 ; 1733524.0;0.47811
1780 ; 1734527.0;0.5001
1780 ; 1735530.0;0.50222
1780 ; 1736533.0;0.50223
