Num of Anchor; Time [ms]; Data Anchor
1780 ; 906994.0;0.46867
1780 ; 907997.0;0.49066
1780 ; 909000.0;0.46106
1780 ; 910003.0;0.4651
1780 ; 911006.0;0.46965
1780 ; 912009.0;0.46637
1780 ; 913012.0;0.48426
1780 ; 914015.0;0.45661
1780 ; 915018.0;0.48932
1780 ; 916021.0;0.48066
1780 ; 917024.0;0.49202
1780 ; 918027.0;0.46719
1780 ; 919030.0;0.47215
1780 ; 920033.0;0.47939
1780 ; 921036.0;0.48176
1780 ; 922039.0;0.46627
1780 ; 923042.0;0.48645
1780 ; 924045.0;0.49424
1780 ; 925048.0;0.49164
1780 ; 926051.0;0.4876
1780 ; 927054.0;0.47683
1780 ; 928057.0;0.47545
1780 ; 929060.0;0.48495
1780 ; 930063.0;0.47751
1780 ; 931066.0;0.49619
1780 ; 932069.0;0.47596
1780 ; 933072.0;0.467
1780 ; 934075.0;0.47248
1780 ; 935078.0;0.47929
1780 ; 936081.0;0.48972
1780 ; 937084.0;0.48471
1780 ; 938087.0;0.45948
1780 ; 939090.0;0.48654
1780 ; 940093.0;0.48808
1780 ; 941096.0;0.48374
1780 ; 942099.0;0.46968
1780 ; 943102.0;0.4754
1780 ; 944105.0;0.46482
1780 ; 945108.0;0.48414
1780 ; 946111.0;0.48648
1780 ; 947114.0;0.48486
1780 ; 948117.0;0.48624
1780 ; 949120.0;0.48882
1780 ; 950123.0;0.46809
1780 ; 951126.0;0.48134
1780 ; 952129.0;0.47743
1780 ; 953132.0;0.47628
1780 ; 954135.0;0.47214
1780 ; 955138.0;0.48077
1780 ; 956141.0;0.46622
1780 ; 957144.0;0.48965
1780 ; 958147.0;0.48872
1780 ; 959150.0;0.45666
1780 ; 960153.0;0.4787
1780 ; 961156.0;0.46893
1780 ; 962159.0;0.47287
1780 ; 963162.0;0.47112
1780 ; 964165.0;0.48527
1780 ; 965168.0;0.47695
1780 ; 966171.0;0.4927
1780 ; 967174.0;0.48534
1780 ; 968177.0;0.4901
1780 ; 969180.0;0.47938
1780 ; 970183.0;0.47845
1780 ; 971186.0;0.48573
1780 ; 972189.0;0.47962
1780 ; 973192.0;0.47441
1780 ; 974195.0;0.46466
1780 ; 975198.0;0.47735
1780 ; 976201.0;0.47081
1780 ; 977204.0;0.50401
1780 ; 978207.0;0.49149
1780 ; 979210.0;0.47923
1780 ; 980213.0;0.47406
1780 ; 981216.0;0.48476
1780 ; 982219.0;0.46977
1780 ; 983222.0;0.4721
1780 ; 984225.0;0.46985
1780 ; 985228.0;0.48412
1780 ; 986231.0;0.49042
1780 ; 987234.0;0.48482
1780 ; 988237.0;0.46473
1780 ; 989240.0;0.48529
1780 ; 990243.0;0.48504
1780 ; 991246.0;0.47507
1780 ; 992249.0;0.48253
1780 ; 993252.0;0.46485
1780 ; 994255.0;0.48666
1780 ; 995258.0;0.4833
1780 ; 996261.0;0.48781
1780 ; 997264.0;0.4782
1780 ; 998267.0;0.48305
1780 ; 999270.0;0.48882
1780 ; 1000273.0;0.47047
1780 ; 1001276.0;0.46929
1780 ; 1002279.0;0.48022
1780 ; 1003282.0;0.47752
1780 ; 1004285.0;0.4793
1780 ; 1005288.0;0.47029
1780 ; 1006291.0;0.4771
1780 ; 1007294.0;0.48753
1780 ; 1008297.0;0.47233
1780 ; 1009300.0;0.47565
1780 ; 1010303.0;0.47244
1780 ; 1011306.0;0.49525
1780 ; 1012309.0;0.48357
1780 ; 1013312.0;0.47166
1780 ; 1014315.0;0.48437
1780 ; 1015318.0;0.47902
1780 ; 1016321.0;0.47186
1780 ; 1017324.0;0.47933
1780 ; 1018327.0;0.47639
1780 ; 1019330.0;0.48577
1780 ; 1020333.0;0.49264
1780 ; 1021336.0;0.48763
1780 ; 1022339.0;0.48009
1780 ; 1023342.0;0.48459
1780 ; 1024345.0;0.4776
1780 ; 1025348.0;0.49562
1780 ; 1026351.0;0.4779
1780 ; 1027354.0;0.48211
1780 ; 1028357.0;0.4733
1780 ; 1029360.0;0.47736
1780 ; 1030363.0;0.4705
1780 ; 1031366.0;0.48806
1780 ; 1032369.0;0.48487
1780 ; 1033372.0;0.47496
1780 ; 1034375.0;0.47713
1780 ; 1035378.0;0.47641
1780 ; 1036381.0;0.47561
1780 ; 1037384.0;0.48913
1780 ; 1038387.0;0.47526
1780 ; 1039390.0;0.47949
1780 ; 1040393.0;0.46537
1780 ; 1041396.0;0.4652
1780 ; 1042399.0;0.48336
1780 ; 1043402.0;0.48141
1780 ; 1044405.0;0.48854
1780 ; 1045408.0;0.47219
1780 ; 1046411.0;0.48092
1780 ; 1047414.0;0.48042
1780 ; 1048417.0;0.48276
1780 ; 1049420.0;0.47603
1780 ; 1050423.0;0.47889
1780 ; 1051426.0;0.48112
1780 ; 1052429.0;0.48716
1780 ; 1053432.0;0.47275
1780 ; 1054435.0;0.45847
1780 ; 1055438.0;0.4623
1780 ; 1056441.0;0.48309
1780 ; 1057444.0;0.48815
1780 ; 1058447.0;0.49117
1780 ; 1059450.0;0.47533
1780 ; 1060453.0;0.47897
1780 ; 1061456.0;0.48151
1780 ; 1062459.0;0.46143
1780 ; 1063462.0;0.47445
1780 ; 1064465.0;0.46209
1780 ; 1065468.0;0.47254
1780 ; 1066471.0;0.48647
1780 ; 1067474.0;0.50371
1780 ; 1068477.0;0.46511
1780 ; 1069480.0;0.47711
1780 ; 1070483.0;0.48338
1780 ; 1071486.0;0.46696
1780 ; 1072489.0;0.48402
1780 ; 1073492.0;0.47122
1780 ; 1074495.0;0.46813
1780 ; 1075498.0;0.48696
1780 ; 1076501.0;0.47782
1780 ; 1077504.0;0.4727
1780 ; 1078507.0;0.48066
1780 ; 1079510.0;0.48907
1780 ; 1080513.0;0.5088
1780 ; 1081516.0;0.4742
1780 ; 1082519.0;0.47748
1780 ; 1083522.0;0.47975
1780 ; 1084525.0;0.49584
1780 ; 1085528.0;0.4693
1780 ; 1086531.0;0.48948
1780 ; 1087534.0;0.48218
1780 ; 1088538.0;0.47618
1780 ; 1089541.0;0.4734
1780 ; 1090544.0;0.48268
1780 ; 1091547.0;0.46457
1780 ; 1092550.0;0.49331
1780 ; 1093553.0;0.459
1780 ; 1094556.0;0.48753
1780 ; 1095559.0;0.49721
1780 ; 1096562.0;0.4677
1780 ; 1097565.0;0.48581
1780 ; 1098568.0;0.49289
1780 ; 1099571.0;0.4835
1780 ; 1100574.0;0.46899
1780 ; 1101577.0;0.47901
1780 ; 1102580.0;0.49886
1780 ; 1103583.0;0.47028
1780 ; 1104586.0;0.47372
1780 ; 1105589.0;0.45594
1780 ; 1106592.0;0.47193
1780 ; 1107595.0;0.50381
1780 ; 1108598.0;0.49625
1780 ; 1109601.0;0.46805
1780 ; 1110604.0;0.46738
1780 ; 1111607.0;0.45786
1780 ; 1112610.0;0.47274
1780 ; 1113613.0;0.4896
1780 ; 1114616.0;0.48145
1780 ; 1115619.0;0.48057
1780 ; 1116622.0;0.4836
1780 ; 1117625.0;0.4729
1780 ; 1118628.0;0.47979
1780 ; 1119631.0;0.48046
1780 ; 1120634.0;0.46734
1780 ; 1121637.0;0.46569
1780 ; 1122640.0;0.49272
1780 ; 1123643.0;0.46987
1780 ; 1124646.0;0.45852
1780 ; 1125649.0;0.47367
1780 ; 1126652.0;0.48167
1780 ; 1127655.0;0.46565
1780 ; 1128658.0;0.47158
1780 ; 1129661.0;0.49029
1780 ; 1130664.0;0.48349
1780 ; 1131667.0;0.47384
1780 ; 1132670.0;0.4703
1780 ; 1133673.0;0.49381
1780 ; 1134676.0;0.46958
1780 ; 1135679.0;0.48868
1780 ; 1136682.0;0.48368
1780 ; 1137685.0;0.48724
1780 ; 1138688.0;0.48724
1780 ; 1139691.0;0.48304
1780 ; 1140694.0;0.47752
1780 ; 1141697.0;0.48959
1780 ; 1142700.0;0.46706
1780 ; 1143703.0;0.47849
1780 ; 1144706.0;0.46506
1780 ; 1145709.0;0.48043
1780 ; 1146712.0;0.4902
1780 ; 1147715.0;0.4898
1780 ; 1148718.0;0.47408
1780 ; 1149721.0;0.47384
1780 ; 1150724.0;0.47101
1780 ; 1151727.0;0.48192
1780 ; 1152730.0;0.47325
1780 ; 1153733.0;0.50186
1780 ; 1154736.0;0.49109
1780 ; 1155739.0;0.47898
1780 ; 1156742.0;0.48002
1780 ; 1157745.0;0.47287
1780 ; 1158748.0;0.47432
1780 ; 1159751.0;0.47269
1780 ; 1160754.0;0.47633
1780 ; 1161757.0;0.48412
1780 ; 1162760.0;0.475
1780 ; 1163763.0;0.48101
1780 ; 1164766.0;0.46891
1780 ; 1165769.0;0.47599
1780 ; 1166772.0;0.47982
1780 ; 1167775.0;0.47116
1780 ; 1168778.0;0.48779
1780 ; 1169781.0;0.46883
1780 ; 1170784.0;0.44393
1780 ; 1171787.0;0.4778
1780 ; 1172790.0;0.4808
1780 ; 1173793.0;0.48531
1780 ; 1174796.0;0.47737
1780 ; 1175799.0;0.49234
1780 ; 1176802.0;0.4691
1780 ; 1177805.0;0.46855
1780 ; 1178808.0;0.46658
1780 ; 1179811.0;0.46659
1780 ; 1180814.0;0.47451
1780 ; 1181817.0;0.48358
1780 ; 1182820.0;0.48417
1780 ; 1183823.0;0.48324
1780 ; 1184826.0;0.4768
1780 ; 1185829.0;0.46412
1780 ; 1186832.0;0.47673
1780 ; 1187835.0;0.46966
1780 ; 1188838.0;0.46651
1780 ; 1189841.0;0.48123
1780 ; 1190844.0;0.47693
1780 ; 1191847.0;0.49772
1780 ; 1192850.0;0.48652
1780 ; 1193853.0;0.47505
1780 ; 1194856.0;0.48468
1780 ; 1195859.0;0.48918
1780 ; 1196862.0;0.47639
1780 ; 1197865.0;0.48918
1780 ; 1198868.0;0.48067
1780 ; 1199871.0;0.48291
1780 ; 1200874.0;0.47471
1780 ; 1201877.0;0.48624
1780 ; 1202880.0;0.47881
1780 ; 1203883.0;0.47916
1780 ; 1204886.0;0.47107
1780 ; 1205889.0;0.47109
1780 ; 1206892.0;0.49565
1780 ; 1207895.0;0.46248
1780 ; 1208898.0;0.45502
1780 ; 1209901.0;0.48761
1780 ; 1210904.0;0.48134
1780 ; 1211907.0;0.46471
1780 ; 1212910.0;0.46893
1780 ; 1213913.0;0.48622
1780 ; 1214916.0;0.4699
1780 ; 1215919.0;0.48568
1780 ; 1216922.0;0.48468
1780 ; 1217925.0;0.46532
1780 ; 1218928.0;0.47629
1780 ; 1219931.0;0.47822
1780 ; 1220934.0;0.46796
1780 ; 1221937.0;0.49382
1780 ; 1222940.0;0.47947
1780 ; 1223943.0;0.49559
1780 ; 1224946.0;0.47202
1780 ; 1225949.0;0.4772
1780 ; 1226952.0;0.47724
1780 ; 1227956.0;0.4782
1780 ; 1228959.0;0.48348
1780 ; 1229962.0;0.47285
1780 ; 1230965.0;0.47351
1780 ; 1231968.0;0.47382
1780 ; 1232971.0;0.47258
1780 ; 1233974.0;0.47516
1780 ; 1234977.0;0.46886
1780 ; 1235980.0;0.46781
1780 ; 1236983.0;0.46192
1780 ; 1237986.0;0.4654
1780 ; 1238989.0;0.47289
1780 ; 1239992.0;0.49015
1780 ; 1240995.0;0.48325
1780 ; 1241998.0;0.484
1780 ; 1243001.0;0.47883
1780 ; 1244004.0;0.50348
1780 ; 1245007.0;0.49398
1780 ; 1246010.0;0.49473
1780 ; 1247013.0;0.48973
1780 ; 1248016.0;0.47428
1780 ; 1249019.0;0.4819
1780 ; 1250022.0;0.47025
1780 ; 1251025.0;0.47599
1780 ; 1252028.0;0.47693
1780 ; 1253031.0;0.46736
1780 ; 1254034.0;0.48719
1780 ; 1255037.0;0.46597
1780 ; 1256040.0;0.4717
1780 ; 1257043.0;0.48128
1780 ; 1258046.0;0.44912
1780 ; 1259049.0;0.4827
1780 ; 1260053.0;0.45463
1780 ; 1261057.0;0.46809
1780 ; 1262060.0;0.47794
1780 ; 1263063.0;0.46753
1780 ; 1264066.0;0.46882
1780 ; 1265069.0;0.48082
1780 ; 1266072.0;0.45733
1780 ; 1267075.0;0.4803
1780 ; 1268078.0;0.48243
1780 ; 1269081.0;0.48507
1780 ; 1270084.0;0.48125
1780 ; 1271087.0;0.47764
1780 ; 1272090.0;0.45739
1780 ; 1273093.0;0.45836
1780 ; 1274096.0;0.4846
1780 ; 1275099.0;0.47306
1780 ; 1276102.0;0.47056
1780 ; 1277105.0;0.48159
1780 ; 1278108.0;0.4793
1780 ; 1279111.0;0.47676
1780 ; 1280114.0;0.48457
1780 ; 1281117.0;0.47081
1780 ; 1282120.0;0.48711
1780 ; 1283123.0;0.47986
1780 ; 1284126.0;0.47953
1780 ; 1285129.0;0.4877
1780 ; 1286132.0;0.47987
1780 ; 1287135.0;0.47524
1780 ; 1288138.0;0.48055
1780 ; 1289141.0;0.49485
1780 ; 1290144.0;0.49911
1780 ; 1291147.0;0.47097
1780 ; 1292150.0;0.4787
1780 ; 1293153.0;0.4798
1780 ; 1294156.0;0.48194
1780 ; 1295159.0;0.48414
1780 ; 1296162.0;0.46745
1780 ; 1297165.0;0.45538
1780 ; 1298168.0;0.46818
1780 ; 1299171.0;0.45778
1780 ; 1300174.0;0.46738
1780 ; 1301177.0;0.47933
1780 ; 1302180.0;0.47054
1780 ; 1303183.0;0.48795
1780 ; 1304186.0;0.46837
1780 ; 1305189.0;0.46705
1780 ; 1306192.0;0.46136
1780 ; 1307195.0;0.47606
1780 ; 1308198.0;0.47467
1780 ; 1309201.0;0.47095
1780 ; 1310204.0;0.48235
1780 ; 1311207.0;0.47518
1780 ; 1312210.0;0.4768
1780 ; 1313213.0;0.5023
1780 ; 1314216.0;0.473
1780 ; 1315219.0;0.47313
1780 ; 1316222.0;0.46717
1780 ; 1317225.0;0.4728
1780 ; 1318228.0;0.48176
1780 ; 1319231.0;0.4883
1780 ; 1320234.0;0.48677
1780 ; 1321237.0;0.47068
1780 ; 1322240.0;0.49374
1780 ; 1323243.0;0.48578
1780 ; 1324246.0;0.48091
1780 ; 1325249.0;0.47619
1780 ; 1326252.0;0.48593
1780 ; 1327255.0;0.47222
1780 ; 1328258.0;0.4979
1780 ; 1329261.0;0.48577
1780 ; 1330264.0;0.49666
1780 ; 1331267.0;0.48762
1780 ; 1332270.0;0.4885
1780 ; 1333273.0;0.47837
1780 ; 1334276.0;0.47903
1780 ; 1335279.0;0.47471
1780 ; 1336282.0;0.47522
1780 ; 1337285.0;0.47387
1780 ; 1338288.0;0.46832
1780 ; 1339292.0;0.48013
1780 ; 1340295.0;0.49332
1780 ; 1341298.0;0.4706
1780 ; 1342301.0;0.47218
1780 ; 1343304.0;0.46507
1780 ; 1344307.0;0.46122
1780 ; 1345310.0;0.48068
1780 ; 1346313.0;0.47156
1780 ; 1347316.0;0.47857
1780 ; 1348319.0;0.48915
1780 ; 1349322.0;0.47593
1780 ; 1350325.0;0.45489
1780 ; 1351328.0;0.47071
1780 ; 1352331.0;0.48882
1780 ; 1353334.0;0.47804
1780 ; 1354337.0;0.46615
1780 ; 1355340.0;0.47698
1780 ; 1356343.0;0.47801
1780 ; 1357346.0;0.47946
1780 ; 1358349.0;0.48675
1780 ; 1359352.0;0.47554
1780 ; 1360355.0;0.47971
1780 ; 1361358.0;0.48712
1780 ; 1362361.0;0.48139
1780 ; 1363364.0;0.47349
1780 ; 1364367.0;0.47489
1780 ; 1365370.0;0.47705
1780 ; 1366373.0;0.46729
1780 ; 1367376.0;0.48594
1780 ; 1368379.0;0.47785
1780 ; 1369382.0;0.45565
1780 ; 1370385.0;0.4877
1780 ; 1371388.0;0.4893
1780 ; 1372391.0;0.47547
1780 ; 1373394.0;0.49063
1780 ; 1374397.0;0.46964
1780 ; 1375400.0;0.48496
1780 ; 1376403.0;0.47667
1780 ; 1377406.0;0.4889
1780 ; 1378409.0;0.4935
1780 ; 1379412.0;0.46938
1780 ; 1380415.0;0.48595
1780 ; 1381418.0;0.46998
1780 ; 1382421.0;0.4726
1780 ; 1383424.0;0.47902
1780 ; 1384427.0;0.50016
1780 ; 1385430.0;0.46466
1780 ; 1386433.0;0.4643
1780 ; 1387436.0;0.47955
1780 ; 1388439.0;0.47205
1780 ; 1389442.0;0.48428
1780 ; 1390445.0;0.47897
1780 ; 1391448.0;0.47134
1780 ; 1392451.0;0.47379
1780 ; 1393454.0;0.48641
1780 ; 1394457.0;0.47249
1780 ; 1395460.0;0.48359
1780 ; 1396463.0;0.47721
1780 ; 1397466.0;0.48758
1780 ; 1398469.0;0.49401
1780 ; 1399472.0;0.48776
1780 ; 1400475.0;0.47866
1780 ; 1401478.0;0.47355
1780 ; 1402481.0;0.47941
1780 ; 1403484.0;0.48325
1780 ; 1404487.0;0.47393
1780 ; 1405490.0;0.47475
1780 ; 1406493.0;0.48125
1780 ; 1407496.0;0.46324
1780 ; 1408499.0;0.48922
1780 ; 1409502.0;0.47035
1780 ; 1410505.0;0.49025
1780 ; 1411508.0;0.4788
1780 ; 1412511.0;0.47585
1780 ; 1413514.0;0.48362
1780 ; 1414517.0;0.48963
1780 ; 1415520.0;0.47744
1780 ; 1416523.0;0.48454
1780 ; 1417525.0;0.48019
1780 ; 1418528.0;0.47275
1780 ; 1419531.0;0.47028
1780 ; 1420534.0;0.47694
1780 ; 1421537.0;0.47973
1780 ; 1422540.0;0.49321
1780 ; 1423543.0;0.48332
1780 ; 1424546.0;0.4628
1780 ; 1425549.0;0.47024
1780 ; 1426552.0;0.45123
1780 ; 1427555.0;0.4841
1780 ; 1428558.0;0.47647
1780 ; 1429561.0;0.47999
1780 ; 1430564.0;0.48658
1780 ; 1431567.0;0.4768
1780 ; 1432570.0;0.49956
1780 ; 1433573.0;0.48282
1780 ; 1434576.0;0.47096
1780 ; 1435579.0;0.46602
1780 ; 1436582.0;0.48665
1780 ; 1437585.0;0.4647
1780 ; 1438588.0;0.48135
1780 ; 1439591.0;0.49194
1780 ; 1440594.0;0.48934
1780 ; 1441597.0;0.48449
1780 ; 1442600.0;0.47829
1780 ; 1443603.0;0.47247
1780 ; 1444606.0;0.46684
1780 ; 1445609.0;0.4988
1780 ; 1446612.0;0.47154
1780 ; 1447615.0;0.47196
1780 ; 1448618.0;0.4824
1780 ; 1449621.0;0.45425
1780 ; 1450624.0;0.48619
1780 ; 1451627.0;0.47292
1780 ; 1452630.0;0.47147
1780 ; 1453633.0;0.47521
1780 ; 1454636.0;0.4804
1780 ; 1455639.0;0.46651
1780 ; 1456642.0;0.48117
1780 ; 1457645.0;0.48148
1780 ; 1458648.0;0.46731
1780 ; 1459651.0;0.47195
1780 ; 1460654.0;0.47303
1780 ; 1461657.0;0.47741
1780 ; 1462660.0;0.48026
1780 ; 1463663.0;0.46957
1780 ; 1464666.0;0.46058
1780 ; 1465669.0;0.48492
1780 ; 1466672.0;0.47037
1780 ; 1467675.0;0.48007
1780 ; 1468678.0;0.46776
1780 ; 1469681.0;0.47747
1780 ; 1470684.0;0.48749
1780 ; 1471687.0;0.45742
1780 ; 1472690.0;0.4858
1780 ; 1473693.0;0.46872
1780 ; 1474696.0;0.48242
1780 ; 1475699.0;0.48351
1780 ; 1476702.0;0.47486
1780 ; 1477705.0;0.48053
1780 ; 1478708.0;0.46669
1780 ; 1479711.0;0.46821
1780 ; 1480714.0;0.47647
1780 ; 1481717.0;0.45356
1780 ; 1482720.0;0.47165
1780 ; 1483723.0;0.46069
1780 ; 1484726.0;0.47384
1780 ; 1485729.0;0.47496
1780 ; 1486732.0;0.46931
1780 ; 1487735.0;0.48091
1780 ; 1488738.0;0.47864
1780 ; 1489741.0;0.47817
1780 ; 1490744.0;0.48358
1780 ; 1491747.0;0.47565
1780 ; 1492750.0;0.47455
1780 ; 1493753.0;0.47841
1780 ; 1494756.0;0.4694
1780 ; 1495759.0;0.44928
1780 ; 1496762.0;0.4784
1780 ; 1497765.0;0.49813
1780 ; 1498768.0;0.46002
1780 ; 1499771.0;0.47482
1780 ; 1500774.0;0.49387
1780 ; 1501777.0;0.48547
1780 ; 1502780.0;0.48351
1780 ; 1503783.0;0.48477
1780 ; 1504786.0;0.47663
1780 ; 1505789.0;0.48031
1780 ; 1506792.0;0.47444
1780 ; 1507795.0;0.47902
1780 ; 1508798.0;0.47267
1780 ; 1509801.0;0.46412
1780 ; 1510804.0;0.4638
1780 ; 1511807.0;0.47766
1780 ; 1512810.0;0.48641
1780 ; 1513813.0;0.473
1780 ; 1514816.0;0.47319
1780 ; 1515819.0;0.48367
1780 ; 1516822.0;0.48582
1780 ; 1517825.0;0.48039
1780 ; 1518828.0;0.47327
1780 ; 1519831.0;0.47925
1780 ; 1520834.0;0.47306
1780 ; 1521837.0;0.48602
1780 ; 1522840.0;0.46618
1780 ; 1523843.0;0.48172
1780 ; 1524846.0;0.48289
1780 ; 1525849.0;0.48141
1780 ; 1526852.0;0.47573
1780 ; 1527855.0;0.50359
1780 ; 1528858.0;0.48681
1780 ; 1529861.0;0.47196
1780 ; 1530864.0;0.4962
1780 ; 1531867.0;0.49001
1780 ; 1532870.0;0.4742
1780 ; 1533873.0;0.48165
1780 ; 1534876.0;0.46624
1780 ; 1535879.0;0.49593
1780 ; 1536882.0;0.48307
1780 ; 1537885.0;0.48013
1780 ; 1538888.0;0.48137
1780 ; 1539891.0;0.46593
1780 ; 1540894.0;0.462
1780 ; 1541897.0;0.48595
1780 ; 1542900.0;0.49177
1780 ; 1543903.0;0.47692
1780 ; 1544906.0;0.46932
1780 ; 1545909.0;0.47721
1780 ; 1546912.0;0.49234
1780 ; 1547915.0;0.47586
1780 ; 1548918.0;0.49349
1780 ; 1549921.0;0.49111
1780 ; 1550924.0;0.49188
1780 ; 1551927.0;0.46681
1780 ; 1552930.0;0.47145
1780 ; 1553933.0;0.46759
1780 ; 1554936.0;0.48388
1780 ; 1555939.0;0.47656
1780 ; 1556942.0;0.47996
1780 ; 1557945.0;0.47058
1780 ; 1558948.0;0.47927
1780 ; 1559951.0;0.48198
1780 ; 1560954.0;0.47382
1780 ; 1561957.0;0.48631
1780 ; 1562960.0;0.48859
1780 ; 1563963.0;0.45719
1780 ; 1564966.0;0.48694
1780 ; 1565969.0;0.47076
1780 ; 1566972.0;0.49079
1780 ; 1567975.0;0.4823
1780 ; 1568978.0;0.48129
1780 ; 1569981.0;0.47576
1780 ; 1570984.0;0.45839
1780 ; 1571987.0;0.49532
1780 ; 1572990.0;0.46584
1780 ; 1573993.0;0.48564
1780 ; 1574996.0;0.45826
1780 ; 1575999.0;0.49277
1780 ; 1577002.0;0.48871
1780 ; 1578005.0;0.48647
1780 ; 1579008.0;0.48751
1780 ; 1580011.0;0.46969
1780 ; 1581014.0;0.46072
1780 ; 1582017.0;0.4852
1780 ; 1583020.0;0.47115
1780 ; 1584023.0;0.47652
1780 ; 1585026.0;0.47728
1780 ; 1586029.0;0.48338
1780 ; 1587032.0;0.47649
1780 ; 1588035.0;0.4855
1780 ; 1589038.0;0.47321
1780 ; 1590041.0;0.48117
1780 ; 1591044.0;0.46718
1780 ; 1592047.0;0.49178
1780 ; 1593050.0;0.48262
1780 ; 1594053.0;0.47353
1780 ; 1595056.0;0.47975
1780 ; 1596059.0;0.46901
