Num of Anchor; Time [ms]; Data Anchor
1780 ; 3198860.0;0.47909
1780 ; 3199863.0;0.47495
1780 ; 3200866.0;0.48687
1780 ; 3201869.0;0.45554
1780 ; 3202872.0;0.48828
1780 ; 3203875.0;0.48698
1780 ; 3204878.0;0.49204
1780 ; 3205881.0;0.48254
1780 ; 3206884.0;0.47171
1780 ; 3207887.0;0.47846
1780 ; 3208890.0;0.47198
1780 ; 3209894.0;0.47854
1780 ; 3210897.0;0.4904
1780 ; 3211900.0;0.47588
1780 ; 3212903.0;0.45593
1780 ; 3213906.0;0.45799
1780 ; 3214909.0;0.47434
1780 ; 3215912.0;0.48021
1780 ; 3216915.0;0.5001
1780 ; 3217918.0;0.48212
1780 ; 3218921.0;0.48201
1780 ; 3219924.0;0.49093
1780 ; 3220927.0;0.46398
1780 ; 3221930.0;0.47942
1780 ; 3222933.0;0.47381
1780 ; 3223936.0;0.4688
1780 ; 3224939.0;0.47418
1780 ; 3225942.0;0.46758
1780 ; 3226945.0;0.47166
1780 ; 3227948.0;0.47343
1780 ; 3228951.0;0.47436
1780 ; 3229954.0;0.482
1780 ; 3230957.0;0.46333
1780 ; 3231960.0;0.46479
1780 ; 3232963.0;0.47802
1780 ; 3233966.0;0.48429
1780 ; 3234969.0;0.47609
1780 ; 3235972.0;0.46841
1780 ; 3236975.0;0.47072
1780 ; 3237978.0;0.47715
1780 ; 3238981.0;0.46669
1780 ; 3239984.0;0.46256
1780 ; 3240987.0;0.48281
1780 ; 3241990.0;0.47552
1780 ; 3242993.0;0.47662
1780 ; 3243996.0;0.46956
1780 ; 3244999.0;0.46503
1780 ; 3246002.0;0.46932
1780 ; 3247005.0;0.49611
1780 ; 3248008.0;0.45917
1780 ; 3249011.0;0.45816
1780 ; 3250014.0;0.48408
1780 ; 3251017.0;0.46396
1780 ; 3252020.0;0.47453
1780 ; 3253023.0;0.46498
1780 ; 3254026.0;0.49103
1780 ; 3255029.0;0.4737
1780 ; 3256032.0;0.4577
1780 ; 3257035.0;0.45501
1780 ; 3258038.0;0.47438
1780 ; 3259041.0;0.47084
1780 ; 3260044.0;0.45593
1780 ; 3261047.0;0.4892
1780 ; 3262050.0;0.45818
1780 ; 3263053.0;0.47517
1780 ; 3264056.0;0.46061
1780 ; 3265059.0;0.46801
1780 ; 3266062.0;0.46245
1780 ; 3267065.0;0.47846
1780 ; 3268068.0;0.46865
1780 ; 3269071.0;0.46273
1780 ; 3270074.0;0.46037
1780 ; 3271077.0;0.47722
1780 ; 3272080.0;0.48098
1780 ; 3273083.0;0.48415
1780 ; 3274086.0;0.46661
1780 ; 3275089.0;0.47593
1780 ; 3276092.0;0.45423
1780 ; 3277095.0;0.47545
1780 ; 3278098.0;0.47201
1780 ; 3279101.0;0.46778
1780 ; 3280104.0;0.4786
1780 ; 3281108.0;0.477
1780 ; 3282111.0;0.48263
1780 ; 3283114.0;0.49076
1780 ; 3284117.0;0.48459
1780 ; 3285120.0;0.48327
1780 ; 3286123.0;0.47382
1780 ; 3287126.0;0.47196
1780 ; 3288129.0;0.47327
1780 ; 3289132.0;0.4754
1780 ; 3290135.0;0.48764
1780 ; 3291138.0;0.47665
1780 ; 3292141.0;0.47136
1780 ; 3293144.0;0.46317
1780 ; 3294147.0;0.46886
1780 ; 3295150.0;0.47599
1780 ; 3296153.0;0.46262
1780 ; 3297156.0;0.45863
1780 ; 3298159.0;0.46282
1780 ; 3299162.0;0.47397
1780 ; 3300165.0;0.45659
1780 ; 3301168.0;0.47937
1780 ; 3302171.0;0.45827
1780 ; 3303174.0;0.46339
1780 ; 3304177.0;0.4744
1780 ; 3305180.0;0.47505
1780 ; 3306183.0;0.48115
1780 ; 3307186.0;0.47737
1780 ; 3308189.0;0.46158
1780 ; 3309192.0;0.48097
1780 ; 3310195.0;0.49059
1780 ; 3311198.0;0.47091
1780 ; 3312201.0;0.45964
1780 ; 3313204.0;0.47968
1780 ; 3314207.0;0.46141
1780 ; 3315210.0;0.48101
1780 ; 3316213.0;0.48045
1780 ; 3317216.0;0.48216
1780 ; 3318219.0;0.46917
1780 ; 3319222.0;0.47205
1780 ; 3320225.0;0.47868
1780 ; 3321228.0;0.48034
1780 ; 3322231.0;0.46958
1780 ; 3323234.0;0.469
1780 ; 3324237.0;0.47312
1780 ; 3325240.0;0.48705
1780 ; 3326243.0;0.47296
1780 ; 3327246.0;0.47345
1780 ; 3328249.0;0.46333
1780 ; 3329252.0;0.48064
1780 ; 3330255.0;0.48015
1780 ; 3331258.0;0.47016
1780 ; 3332261.0;0.47377
1780 ; 3333264.0;0.47245
1780 ; 3334267.0;0.47375
1780 ; 3335270.0;0.46464
1780 ; 3336273.0;0.48034
1780 ; 3337276.0;0.47833
1780 ; 3338279.0;0.45782
1780 ; 3339282.0;0.48766
1780 ; 3340285.0;0.47855
1780 ; 3341288.0;0.46566
1780 ; 3342292.0;0.46231
1780 ; 3343295.0;0.48548
1780 ; 3344298.0;0.47893
1780 ; 3345301.0;0.47113
1780 ; 3346304.0;0.47261
1780 ; 3347307.0;0.47043
1780 ; 3348310.0;0.47625
1780 ; 3349313.0;0.48033
1780 ; 3350316.0;0.47828
1780 ; 3351319.0;0.45935
1780 ; 3352322.0;0.4743
1780 ; 3353325.0;0.46452
1780 ; 3354328.0;0.46689
1780 ; 3355331.0;0.46373
1780 ; 3356334.0;0.4709
1780 ; 3357337.0;0.47286
1780 ; 3358340.0;0.46896
1780 ; 3359343.0;0.49485
1780 ; 3360346.0;0.47629
1780 ; 3361349.0;0.47681
1780 ; 3362352.0;0.47675
1780 ; 3363355.0;0.46745
1780 ; 3364358.0;0.47491
1780 ; 3365361.0;0.45759
1780 ; 3366364.0;0.47815
1780 ; 3367367.0;0.47275
1780 ; 3368370.0;0.45726
1780 ; 3369373.0;0.458
1780 ; 3370376.0;0.47324
1780 ; 3371380.0;0.48166
1780 ; 3372383.0;0.47352
1780 ; 3373386.0;0.4514
1780 ; 3374389.0;0.4761
1780 ; 3375392.0;0.45363
1780 ; 3376395.0;0.4632
1780 ; 3377398.0;0.46725
1780 ; 3378401.0;0.48212
1780 ; 3379404.0;0.47533
1780 ; 3380407.0;0.46999
1780 ; 3381410.0;0.46976
1780 ; 3382413.0;0.46741
1780 ; 3383416.0;0.44942
1780 ; 3384419.0;0.44845
1780 ; 3385422.0;0.46813
1780 ; 3386425.0;0.44994
1780 ; 3387428.0;0.45921
1780 ; 3388431.0;0.45947
1780 ; 3389434.0;0.4619
1780 ; 3390437.0;0.47187
1780 ; 3391440.0;0.48193
1780 ; 3392443.0;0.47111
1780 ; 3393446.0;0.47076
1780 ; 3394449.0;0.47826
1780 ; 3395452.0;0.46991
1780 ; 3396455.0;0.47263
1780 ; 3397458.0;0.47333
1780 ; 3398461.0;0.47255
1780 ; 3399464.0;0.46762
1780 ; 3400467.0;0.46884
1780 ; 3401470.0;0.49841
1780 ; 3402473.0;0.47226
1780 ; 3403476.0;0.47909
1780 ; 3404479.0;0.47177
1780 ; 3405482.0;0.46616
1780 ; 3406485.0;0.46963
1780 ; 3407488.0;0.45624
1780 ; 3408491.0;0.47467
1780 ; 3409494.0;0.4677
1780 ; 3410497.0;0.47147
1780 ; 3411500.0;0.47632
1780 ; 3412503.0;0.47603
1780 ; 3413506.0;0.4636
1780 ; 3414509.0;0.46903
1780 ; 3415512.0;0.47081
1780 ; 3416515.0;0.46613
1780 ; 3417518.0;0.47098
1780 ; 3418521.0;0.46313
1780 ; 3419524.0;0.4612
1780 ; 3420527.0;0.45663
1780 ; 3421530.0;0.46238
1780 ; 3422533.0;0.46906
1780 ; 3423536.0;0.48573
1780 ; 3424539.0;0.45615
1780 ; 3425542.0;0.4608
1780 ; 3426545.0;0.45241
1780 ; 3427548.0;0.4557
1780 ; 3428551.0;0.47079
1780 ; 3429554.0;0.47555
1780 ; 3430557.0;0.47403
1780 ; 3431560.0;0.47123
1780 ; 3432563.0;0.48644
1780 ; 3433566.0;0.46433
1780 ; 3434569.0;0.478
1780 ; 3435572.0;0.47443
1780 ; 3436575.0;0.48452
1780 ; 3437578.0;0.47605
1780 ; 3438581.0;0.46019
1780 ; 3439584.0;0.47409
1780 ; 3440587.0;0.47169
1780 ; 3441590.0;0.46628
1780 ; 3442593.0;0.47995
1780 ; 3443596.0;0.46739
1780 ; 3444599.0;0.47628
1780 ; 3445602.0;0.48482
1780 ; 3446605.0;0.46493
1780 ; 3447608.0;0.49605
1780 ; 3448611.0;0.48098
1780 ; 3449614.0;0.48899
1780 ; 3450617.0;0.46063
1780 ; 3451620.0;0.46945
1780 ; 3452623.0;0.48222
1780 ; 3453626.0;0.47399
1780 ; 3454629.0;0.46248
1780 ; 3455632.0;0.4733
1780 ; 3456635.0;0.45866
1780 ; 3457638.0;0.46569
1780 ; 3458641.0;0.47069
1780 ; 3459644.0;0.48948
1780 ; 3460647.0;0.47936
1780 ; 3461650.0;0.47214
1780 ; 3462653.0;0.46146
1780 ; 3463656.0;0.47283
1780 ; 3464659.0;0.46324
1780 ; 3465662.0;0.46551
1780 ; 3466665.0;0.47677
1780 ; 3467668.0;0.4725
1780 ; 3468671.0;0.45889
1780 ; 3469674.0;0.48044
1780 ; 3470677.0;0.47764
1780 ; 3471680.0;0.46564
1780 ; 3472683.0;0.46305
1780 ; 3473686.0;0.43917
1780 ; 3474689.0;0.44808
1780 ; 3475692.0;0.49422
1780 ; 3476695.0;0.48911
1780 ; 3477698.0;0.46789
1780 ; 3478701.0;0.50107
1780 ; 3479704.0;0.47894
1780 ; 3480707.0;0.47411
1780 ; 3481710.0;0.48209
1780 ; 3482713.0;0.45952
1780 ; 3483716.0;0.46648
1780 ; 3484719.0;0.46683
1780 ; 3485722.0;0.46038
1780 ; 3486725.0;0.4572
1780 ; 3487728.0;0.46112
1780 ; 3488731.0;0.4633
1780 ; 3489734.0;0.45804
1780 ; 3490737.0;0.46211
1780 ; 3491740.0;0.4632
1780 ; 3492743.0;0.47925
1780 ; 3493746.0;0.4651
1780 ; 3494749.0;0.45574
1780 ; 3495752.0;0.46478
1780 ; 3496755.0;0.46572
1780 ; 3497758.0;0.47629
1780 ; 3498761.0;0.45878
1780 ; 3499764.0;0.4626
1780 ; 3500767.0;0.48831
1780 ; 3501770.0;0.47202
1780 ; 3502773.0;0.47596
1780 ; 3503776.0;0.45571
1780 ; 3504779.0;0.47436
1780 ; 3505782.0;0.49125
1780 ; 3506785.0;0.47225
1780 ; 3507788.0;0.4845
1780 ; 3508791.0;0.47262
1780 ; 3509794.0;0.47455
1780 ; 3510797.0;0.48338
1780 ; 3511800.0;0.47109
1780 ; 3512803.0;0.4892
1780 ; 3513806.0;0.49049
1780 ; 3514809.0;0.47497
1780 ; 3515812.0;0.49011
1780 ; 3516815.0;0.478
1780 ; 3517818.0;0.44893
1780 ; 3518821.0;0.45604
1780 ; 3519824.0;0.46609
1780 ; 3520827.0;0.47865
1780 ; 3521830.0;0.47011
1780 ; 3522833.0;0.46734
1780 ; 3523836.0;0.4751
1780 ; 3524839.0;0.46719
1780 ; 3525842.0;0.45357
1780 ; 3526845.0;0.46352
1780 ; 3527848.0;0.46368
1780 ; 3528851.0;0.48423
1780 ; 3529854.0;0.48565
1780 ; 3530857.0;0.47407
1780 ; 3531860.0;0.46678
1780 ; 3532863.0;0.47128
1780 ; 3533866.0;0.47215
1780 ; 3534869.0;0.48343
1780 ; 3535872.0;0.46649
1780 ; 3536875.0;0.45834
1780 ; 3537878.0;0.47861
1780 ; 3538881.0;0.47961
1780 ; 3539884.0;0.47315
1780 ; 3540887.0;0.48411
1780 ; 3541890.0;0.46196
1780 ; 3542893.0;0.47303
1780 ; 3543896.0;0.47322
1780 ; 3544899.0;0.4488
1780 ; 3545902.0;0.48952
1780 ; 3546905.0;0.4937
1780 ; 3547908.0;0.46395
1780 ; 3548911.0;0.44865
1780 ; 3549914.0;0.47451
1780 ; 3550917.0;0.46992
1780 ; 3551920.0;0.48254
1780 ; 3552923.0;0.47366
1780 ; 3553926.0;0.46989
1780 ; 3554929.0;0.44258
1780 ; 3555932.0;0.46914
1780 ; 3556935.0;0.47333
1780 ; 3557938.0;0.47624
1780 ; 3558941.0;0.47972
1780 ; 3559944.0;0.49562
1780 ; 3560947.0;0.48247
1780 ; 3561950.0;0.46043
1780 ; 3562953.0;0.46099
1780 ; 3563956.0;0.44515
1780 ; 3564959.0;0.47848
1780 ; 3565962.0;0.45664
1780 ; 3566965.0;0.46562
1780 ; 3567968.0;0.45994
1780 ; 3568971.0;0.46847
1780 ; 3569974.0;0.46732
1780 ; 3570977.0;0.47225
1780 ; 3571980.0;0.46745
1780 ; 3572983.0;0.45851
1780 ; 3573986.0;0.46561
1780 ; 3574989.0;0.48341
1780 ; 3575992.0;0.48691
1780 ; 3576995.0;0.47012
1780 ; 3577998.0;0.46108
1780 ; 3579001.0;0.45139
1780 ; 3580004.0;0.47823
1780 ; 3581007.0;0.47396
1780 ; 3582010.0;0.44748
1780 ; 3583013.0;0.47201
1780 ; 3584016.0;0.46548
1780 ; 3585019.0;0.45597
1780 ; 3586022.0;0.47402
1780 ; 3587025.0;0.48263
1780 ; 3588028.0;0.46032
1780 ; 3589031.0;0.46366
1780 ; 3590034.0;0.48194
1780 ; 3591037.0;0.50207
1780 ; 3592040.0;0.464
1780 ; 3593043.0;0.47083
1780 ; 3594046.0;0.47582
1780 ; 3595049.0;0.4832
1780 ; 3596052.0;0.46927
1780 ; 3597055.0;0.48187
1780 ; 3598058.0;0.49073
1780 ; 3599061.0;0.46228
1780 ; 3600064.0;0.48104
1780 ; 3601067.0;0.47001
1780 ; 3602070.0;0.46194
1780 ; 3603073.0;0.46329
1780 ; 3604076.0;0.47413
1780 ; 3605079.0;0.4722
1780 ; 3606082.0;0.46032
1780 ; 3607085.0;0.45669
1780 ; 3608088.0;0.46864
1780 ; 3609091.0;0.46455
1780 ; 3610094.0;0.47061
1780 ; 3611097.0;0.4662
1780 ; 3612100.0;0.46393
1780 ; 3613103.0;0.46686
1780 ; 3614106.0;0.46517
1780 ; 3615109.0;0.47392
1780 ; 3616112.0;0.46866
1780 ; 3617115.0;0.45789
1780 ; 3618118.0;0.47056
1780 ; 3619121.0;0.47084
1780 ; 3620124.0;0.4756
1780 ; 3621127.0;0.4773
1780 ; 3622130.0;0.45909
1780 ; 3623133.0;0.46258
1780 ; 3624136.0;0.47653
1780 ; 3625139.0;0.45985
1780 ; 3626143.0;0.48213
1780 ; 3627146.0;0.47077
1780 ; 3628149.0;0.47299
1780 ; 3629152.0;0.49002
1780 ; 3630155.0;0.48142
1780 ; 3631158.0;0.4777
1780 ; 3632161.0;0.46821
1780 ; 3633164.0;0.46987
1780 ; 3634167.0;0.48745
1780 ; 3635170.0;0.48302
1780 ; 3636173.0;0.47094
1780 ; 3637176.0;0.46727
1780 ; 3638179.0;0.48459
1780 ; 3639182.0;0.47382
1780 ; 3640185.0;0.48034
1780 ; 3641188.0;0.46588
1780 ; 3642191.0;0.45344
1780 ; 3643194.0;0.46314
1780 ; 3644197.0;0.48476
1780 ; 3645200.0;0.47575
1780 ; 3646203.0;0.48363
1780 ; 3647206.0;0.47333
1780 ; 3648209.0;0.47352
1780 ; 3649212.0;0.46213
1780 ; 3650215.0;0.48551
1780 ; 3651218.0;0.48525
1780 ; 3652221.0;0.48526
1780 ; 3653224.0;0.47806
1780 ; 3654227.0;0.4753
1780 ; 3655230.0;0.48974
1780 ; 3656233.0;0.47105
1780 ; 3657236.0;0.47161
1780 ; 3658239.0;0.47289
1780 ; 3659242.0;0.46038
1780 ; 3660245.0;0.45121
1780 ; 3661248.0;0.46878
1780 ; 3662251.0;0.47299
1780 ; 3663254.0;0.45235
1780 ; 3664257.0;0.46364
1780 ; 3665260.0;0.47293
1780 ; 3666263.0;0.47318
1780 ; 3667266.0;0.47204
1780 ; 3668269.0;0.47014
1780 ; 3669272.0;0.47661
1780 ; 3670275.0;0.47223
1780 ; 3671278.0;0.46136
1780 ; 3672281.0;0.47274
1780 ; 3673284.0;0.45409
1780 ; 3674287.0;0.46119
1780 ; 3675290.0;0.467
1780 ; 3676293.0;0.45359
1780 ; 3677296.0;0.46365
1780 ; 3678299.0;0.46813
1780 ; 3679302.0;0.46574
1780 ; 3680305.0;0.45398
1780 ; 3681308.0;0.46841
1780 ; 3682311.0;0.47802
1780 ; 3683314.0;0.47529
1780 ; 3684317.0;0.47336
1780 ; 3685320.0;0.46992
1780 ; 3686323.0;0.47277
1780 ; 3687326.0;0.46634
1780 ; 3688329.0;0.45614
1780 ; 3689332.0;0.47348
1780 ; 3690335.0;0.45813
1780 ; 3691338.0;0.48565
1780 ; 3692341.0;0.461
1780 ; 3693344.0;0.45623
1780 ; 3694347.0;0.46496
1780 ; 3695350.0;0.45118
1780 ; 3696353.0;0.47873
1780 ; 3697356.0;0.47978
1780 ; 3698359.0;0.48404
1780 ; 3699362.0;0.45713
1780 ; 3700365.0;0.46739
1780 ; 3701368.0;0.44627
1780 ; 3702371.0;0.47553
1780 ; 3703374.0;0.45127
1780 ; 3704377.0;0.46915
1780 ; 3705380.0;0.46651
1780 ; 3706383.0;0.46736
1780 ; 3707386.0;0.48135
1780 ; 3708389.0;0.46658
1780 ; 3709392.0;0.47002
1780 ; 3710395.0;0.471
1780 ; 3711398.0;0.48016
1780 ; 3712401.0;0.46902
1780 ; 3713404.0;0.48294
1780 ; 3714407.0;0.47408
1780 ; 3715410.0;0.47824
1780 ; 3716413.0;0.47626
1780 ; 3717416.0;0.46707
1780 ; 3718419.0;0.46745
1780 ; 3719422.0;0.46261
1780 ; 3720425.0;0.48251
1780 ; 3721428.0;0.46629
1780 ; 3722431.0;0.46515
1780 ; 3723434.0;0.44552
1780 ; 3724437.0;0.46695
1780 ; 3725440.0;0.46663
1780 ; 3726443.0;0.46239
1780 ; 3727446.0;0.45675
1780 ; 3728449.0;0.46775
1780 ; 3729452.0;0.48206
1780 ; 3730455.0;0.49098
1780 ; 3731458.0;0.47203
1780 ; 3732461.0;0.46718
1780 ; 3733464.0;0.46211
1780 ; 3734467.0;0.46015
1780 ; 3735470.0;0.4792
1780 ; 3736473.0;0.48135
1780 ; 3737476.0;0.46931
1780 ; 3738479.0;0.4882
1780 ; 3739482.0;0.46144
1780 ; 3740485.0;0.46558
1780 ; 3741488.0;0.46614
1780 ; 3742491.0;0.47638
1780 ; 3743494.0;0.4961
1780 ; 3744497.0;0.47285
1780 ; 3745500.0;0.4786
1780 ; 3746503.0;0.48742
1780 ; 3747506.0;0.47546
1780 ; 3748509.0;0.48294
1780 ; 3749512.0;0.46101
1780 ; 3750515.0;0.46899
1780 ; 3751518.0;0.49099
1780 ; 3752521.0;0.48056
1780 ; 3753524.0;0.45681
1780 ; 3754527.0;0.45347
1780 ; 3755530.0;0.46115
1780 ; 3756533.0;0.45867
1780 ; 3757536.0;0.47412
1780 ; 3758539.0;0.4709
1780 ; 3759542.0;0.47173
1780 ; 3760545.0;0.46211
1780 ; 3761548.0;0.47865
1780 ; 3762551.0;0.46662
1780 ; 3763554.0;0.47829
1780 ; 3764557.0;0.48485
1780 ; 3765560.0;0.46898
1780 ; 3766563.0;0.4518
1780 ; 3767566.0;0.48208
1780 ; 3768569.0;0.46841
1780 ; 3769572.0;0.45968
1780 ; 3770575.0;0.46756
1780 ; 3771578.0;0.45958
1780 ; 3772581.0;0.47987
1780 ; 3773584.0;0.48303
1780 ; 3774587.0;0.46348
1780 ; 3775590.0;0.47289
1780 ; 3776593.0;0.47825
1780 ; 3777596.0;0.47813
1780 ; 3778599.0;0.44676
1780 ; 3779602.0;0.48294
1780 ; 3780605.0;0.47935
1780 ; 3781608.0;0.48128
1780 ; 3782611.0;0.46745
1780 ; 3783614.0;0.47098
1780 ; 3784617.0;0.47178
1780 ; 3785620.0;0.46381
1780 ; 3786623.0;0.4949
1780 ; 3787626.0;0.47783
1780 ; 3788629.0;0.47801
1780 ; 3789632.0;0.46459
1780 ; 3790635.0;0.4765
1780 ; 3791638.0;0.47524
1780 ; 3792641.0;0.48163
1780 ; 3793644.0;0.47839
1780 ; 3794647.0;0.47431
1780 ; 3795650.0;0.48188
1780 ; 3796653.0;0.468
1780 ; 3797656.0;0.47277
1780 ; 3798659.0;0.49168
1780 ; 3799662.0;0.47428
1780 ; 3800665.0;0.49059
1780 ; 3801668.0;0.47346
1780 ; 3802671.0;0.45438
1780 ; 3803674.0;0.46573
1780 ; 3804677.0;0.47311
1780 ; 3805680.0;0.46509
1780 ; 3806683.0;0.48062
1780 ; 3807686.0;0.46696
1780 ; 3808689.0;0.47493
1780 ; 3809692.0;0.47441
1780 ; 3810695.0;0.47145
1780 ; 3811698.0;0.47944
1780 ; 3812701.0;0.48101
1780 ; 3813704.0;0.47042
1780 ; 3814707.0;0.47039
1780 ; 3815710.0;0.46948
1780 ; 3816713.0;0.46424
1780 ; 3817716.0;0.45886
1780 ; 3818719.0;0.46704
1780 ; 3819722.0;0.47892
1780 ; 3820725.0;0.46462
1780 ; 3821728.0;0.47044
1780 ; 3822731.0;0.48844
1780 ; 3823734.0;0.45591
1780 ; 3824737.0;0.47088
1780 ; 3825740.0;0.49274
1780 ; 3826743.0;0.475
1780 ; 3827746.0;0.46358
1780 ; 3828749.0;0.46829
1780 ; 3829752.0;0.46067
1780 ; 3830755.0;0.44908
1780 ; 3831758.0;0.47112
1780 ; 3832761.0;0.44672
1780 ; 3833764.0;0.49128
1780 ; 3834767.0;0.46418
1780 ; 3835770.0;0.48178
1780 ; 3836773.0;0.45834
1780 ; 3837776.0;0.47846
1780 ; 3838779.0;0.47818
1780 ; 3839782.0;0.45884
1780 ; 3840785.0;0.45756
1780 ; 3841788.0;0.45709
1780 ; 3842791.0;0.48486
1780 ; 3843794.0;0.45683
1780 ; 3844797.0;0.47542
1780 ; 3845800.0;0.46845
1780 ; 3846803.0;0.47714
1780 ; 3847806.0;0.49235
1780 ; 3848809.0;0.48491
1780 ; 3849812.0;0.47154
1780 ; 3850815.0;0.47559
1780 ; 3851818.0;0.46967
1780 ; 3852821.0;0.49082
1780 ; 3853824.0;0.492
1780 ; 3854827.0;0.45668
1780 ; 3855830.0;0.48252
1780 ; 3856833.0;0.47627
1780 ; 3857836.0;0.47674
1780 ; 3858839.0;0.47151
1780 ; 3859842.0;0.47405
1780 ; 3860845.0;0.48202
1780 ; 3861848.0;0.46895
1780 ; 3862851.0;0.47456
1780 ; 3863854.0;0.46613
1780 ; 3864857.0;0.49701
1780 ; 3865860.0;0.47708
1780 ; 3866863.0;0.47492
1780 ; 3867866.0;0.4708
1780 ; 3868869.0;0.48036
1780 ; 3869872.0;0.47084
1780 ; 3870875.0;0.47068
1780 ; 3871878.0;0.47
1780 ; 3872881.0;0.47456
1780 ; 3873884.0;0.48118
1780 ; 3874887.0;0.47318
1780 ; 3875890.0;0.49645
1780 ; 3876893.0;0.47757
1780 ; 3877896.0;0.44865
1780 ; 3878899.0;0.47167
1780 ; 3879902.0;0.48755
1780 ; 3880905.0;0.46398
1780 ; 3881908.0;0.45803
1780 ; 3882911.0;0.4785
1780 ; 3883914.0;0.45258
1780 ; 3884917.0;0.46171
1780 ; 3885920.0;0.46289
1780 ; 3886923.0;0.46277
1780 ; 3887926.0;0.47211
1780 ; 3888929.0;0.47948
1780 ; 3889932.0;0.46106
1780 ; 3890935.0;0.48093
1780 ; 3891938.0;0.46927
1780 ; 3892941.0;0.47801
1780 ; 3893944.0;0.47175
1780 ; 3894947.0;0.47252
1780 ; 3895950.0;0.4702
1780 ; 3896953.0;0.47986
1780 ; 3897956.0;0.47375
1780 ; 3898959.0;0.47844
1780 ; 3899962.0;0.46636
1780 ; 3900965.0;0.46334
1780 ; 3901968.0;0.46421
1780 ; 3902971.0;0.47624
1780 ; 3903974.0;0.46975
1780 ; 3904977.0;0.46508
1780 ; 3905980.0;0.47232
1780 ; 3906983.0;0.45578
1780 ; 3907986.0;0.47273
1780 ; 3908989.0;0.46347
1780 ; 3909992.0;0.46045
1780 ; 3910995.0;0.48006
1780 ; 3911998.0;0.468
1780 ; 3913001.0;0.47134
1780 ; 3914004.0;0.4699
1780 ; 3915007.0;0.47296
1780 ; 3916010.0;0.4745
1780 ; 3917013.0;0.47422
1780 ; 3918016.0;0.4782
1780 ; 3919019.0;0.47232
1780 ; 3920022.0;0.465
1780 ; 3921025.0;0.47051
1780 ; 3922028.0;0.48909
1780 ; 3923031.0;0.48174
1780 ; 3924034.0;0.46706
1780 ; 3925037.0;0.47585
1780 ; 3926040.0;0.48072
1780 ; 3927043.0;0.46788
1780 ; 3928046.0;0.4656
1780 ; 3929049.0;0.4782
1780 ; 3930052.0;0.4783
1780 ; 3931055.0;0.46737
1780 ; 3932058.0;0.47077
1780 ; 3933061.0;0.47196
1780 ; 3934064.0;0.47513
1780 ; 3935067.0;0.47972
1780 ; 3936070.0;0.45591
1780 ; 3937073.0;0.47041
1780 ; 3938076.0;0.48678
1780 ; 3939079.0;0.47807
1780 ; 3940082.0;0.46657
1780 ; 3941085.0;0.46709
1780 ; 3942088.0;0.47485
1780 ; 3943091.0;0.47889
1780 ; 3944094.0;0.48084
1780 ; 3945097.0;0.472
1780 ; 3946100.0;0.47279
1780 ; 3947103.0;0.48881
1780 ; 3948106.0;0.46781
1780 ; 3949109.0;0.4653
1780 ; 3950112.0;0.47665
1780 ; 3951115.0;0.47227
1780 ; 3952118.0;0.48019
1780 ; 3953121.0;0.48435
1780 ; 3954124.0;0.46403
1780 ; 3955127.0;0.47125
1780 ; 3956130.0;0.47222
1780 ; 3957133.0;0.4753
1780 ; 3958136.0;0.47692
1780 ; 3959139.0;0.45919
1780 ; 3960142.0;0.47516
1780 ; 3961145.0;0.46228
1780 ; 3962148.0;0.47158
1780 ; 3963151.0;0.46529
1780 ; 3964154.0;0.46518
1780 ; 3965157.0;0.48139
1780 ; 3966160.0;0.47801
1780 ; 3967163.0;0.48171
1780 ; 3968166.0;0.48685
1780 ; 3969169.0;0.47771
1780 ; 3970172.0;0.4641
1780 ; 3971175.0;0.47779
1780 ; 3972178.0;0.47152
1780 ; 3973181.0;0.46426
1780 ; 3974184.0;0.46337
1780 ; 3975187.0;0.47524
1780 ; 3976190.0;0.47194
1780 ; 3977193.0;0.48394
1780 ; 3978196.0;0.47318
1780 ; 3979199.0;0.47593
1780 ; 3980202.0;0.46271
1780 ; 3981205.0;0.47942
1780 ; 3982208.0;0.47686
1780 ; 3983211.0;0.47058
1780 ; 3984214.0;0.4614
1780 ; 3985217.0;0.48158
1780 ; 3986220.0;0.47318
1780 ; 3987223.0;0.47337
1780 ; 3988226.0;0.46577
1780 ; 3989229.0;0.46664
1780 ; 3990232.0;0.46767
1780 ; 3991235.0;0.47321
1780 ; 3992238.0;0.4631
1780 ; 3993241.0;0.46335
1780 ; 3994244.0;0.48664
1780 ; 3995247.0;0.47047
1780 ; 3996250.0;0.4583
1780 ; 3997253.0;0.46158
1780 ; 3998256.0;0.4597
1780 ; 3999259.0;0.48406
1780 ; 4000262.0;0.46856
1780 ; 4001265.0;0.46688
1780 ; 4002268.0;0.46228
1780 ; 4003271.0;0.47898
1780 ; 4004274.0;0.47218
1780 ; 4005277.0;0.46877
1780 ; 4006280.0;0.45569
1780 ; 4007283.0;0.47287
1780 ; 4008286.0;0.48982
1780 ; 4009289.0;0.47831
1780 ; 4010292.0;0.46206
1780 ; 4011295.0;0.4835
1780 ; 4012298.0;0.4762
1780 ; 4013301.0;0.48207
1780 ; 4014304.0;0.46704
1780 ; 4015307.0;0.4641
1780 ; 4016310.0;0.46457
1780 ; 4017313.0;0.46197
1780 ; 4018316.0;0.47348
1780 ; 4019319.0;0.46117
1780 ; 4020322.0;0.46939
1780 ; 4021325.0;0.46746
1780 ; 4022328.0;0.48226
1780 ; 4023331.0;0.48146
