Num of Anchor; Time [ms]; Data Anchor
1780 ; 2029821.0;0.47842
1780 ; 2030824.0;0.4761
1780 ; 2031827.0;0.46787
1780 ; 2032830.0;0.4809
1780 ; 2033833.0;0.46759
1780 ; 2034836.0;0.45962
1780 ; 2035839.0;0.46985
1780 ; 2036842.0;0.45778
1780 ; 2037845.0;0.45611
1780 ; 2038848.0;0.47252
1780 ; 2039851.0;0.46761
1780 ; 2040854.0;0.45928
1780 ; 2041857.0;0.46589
1780 ; 2042860.0;0.4677
1780 ; 2043863.0;0.48826
1780 ; 2044866.0;0.47579
1780 ; 2045869.0;0.47597
1780 ; 2046872.0;0.4659
1780 ; 2047875.0;0.45705
1780 ; 2048878.0;0.4746
1780 ; 2049881.0;0.47654
1780 ; 2050884.0;0.47776
1780 ; 2051887.0;0.47491
1780 ; 2052890.0;0.45346
1780 ; 2053894.0;0.48228
1780 ; 2054897.0;0.4698
1780 ; 2055900.0;0.47881
1780 ; 2056903.0;0.45971
1780 ; 2057906.0;0.45404
1780 ; 2058909.0;0.45102
1780 ; 2059912.0;0.46713
1780 ; 2060915.0;0.44316
1780 ; 2061918.0;0.44699
1780 ; 2062921.0;0.46569
1780 ; 2063924.0;0.446
1780 ; 2064927.0;0.47427
1780 ; 2065930.0;0.48468
1780 ; 2066933.0;0.4709
1780 ; 2067936.0;0.46407
1780 ; 2068939.0;0.47903
1780 ; 2069942.0;0.46684
1780 ; 2070945.0;0.45452
1780 ; 2071948.0;0.47293
1780 ; 2072951.0;0.4739
1780 ; 2073954.0;0.48151
1780 ; 2074957.0;0.46404
1780 ; 2075960.0;0.47316
1780 ; 2076963.0;0.45855
1780 ; 2077966.0;0.47795
1780 ; 2078969.0;0.47256
1780 ; 2079972.0;0.45772
1780 ; 2080975.0;0.46418
1780 ; 2081978.0;0.48609
1780 ; 2082981.0;0.46756
1780 ; 2083984.0;0.46666
1780 ; 2084987.0;0.46707
1780 ; 2085990.0;0.471
1780 ; 2086993.0;0.46453
1780 ; 2087996.0;0.46865
1780 ; 2088999.0;0.47678
1780 ; 2090002.0;0.46899
1780 ; 2091005.0;0.48362
1780 ; 2092009.0;0.45434
1780 ; 2093012.0;0.476
1780 ; 2094015.0;0.46061
1780 ; 2095018.0;0.4562
1780 ; 2096021.0;0.45841
1780 ; 2097024.0;0.47513
1780 ; 2098027.0;0.44219
1780 ; 2099030.0;0.45687
1780 ; 2100033.0;0.45642
1780 ; 2101036.0;0.48238
1780 ; 2102039.0;0.47643
1780 ; 2103042.0;0.45285
1780 ; 2104045.0;0.48287
1780 ; 2105048.0;0.47082
1780 ; 2106051.0;0.47534
1780 ; 2107054.0;0.46113
1780 ; 2108057.0;0.46442
1780 ; 2109060.0;0.45298
1780 ; 2110063.0;0.47588
1780 ; 2111066.0;0.47085
1780 ; 2112069.0;0.47498
1780 ; 2113072.0;0.46071
1780 ; 2114075.0;0.44781
1780 ; 2115078.0;0.45775
1780 ; 2116081.0;0.47415
1780 ; 2117084.0;0.45307
1780 ; 2118087.0;0.46582
1780 ; 2119090.0;0.44906
1780 ; 2120093.0;0.45266
1780 ; 2121096.0;0.45994
1780 ; 2122099.0;0.46021
1780 ; 2123102.0;0.45632
1780 ; 2124105.0;0.46263
1780 ; 2125108.0;0.45209
1780 ; 2126111.0;0.45356
1780 ; 2127114.0;0.47111
1780 ; 2128117.0;0.45972
1780 ; 2129120.0;0.47814
1780 ; 2130123.0;0.48152
1780 ; 2131126.0;0.47397
1780 ; 2132129.0;0.46322
1780 ; 2133132.0;0.47341
1780 ; 2134135.0;0.46705
1780 ; 2135138.0;0.48283
1780 ; 2136141.0;0.45483
1780 ; 2137144.0;0.45361
1780 ; 2138147.0;0.46919
1780 ; 2139150.0;0.44045
1780 ; 2140153.0;0.48058
1780 ; 2141156.0;0.47658
1780 ; 2142159.0;0.47918
1780 ; 2143162.0;0.45922
1780 ; 2144165.0;0.46587
1780 ; 2145168.0;0.47766
1780 ; 2146171.0;0.46701
1780 ; 2147174.0;0.45894
1780 ; 2148177.0;0.46155
1780 ; 2149180.0;0.46981
1780 ; 2150183.0;0.46517
1780 ; 2151186.0;0.47137
1780 ; 2152189.0;0.46932
1780 ; 2153192.0;0.48857
1780 ; 2154195.0;0.47166
1780 ; 2155198.0;0.47121
1780 ; 2156201.0;0.465
1780 ; 2157204.0;0.45717
1780 ; 2158207.0;0.46679
1780 ; 2159210.0;0.45841
1780 ; 2160213.0;0.46705
1780 ; 2161216.0;0.47171
1780 ; 2162219.0;0.47192
1780 ; 2163222.0;0.46994
1780 ; 2164225.0;0.48173
1780 ; 2165228.0;0.47159
1780 ; 2166231.0;0.46411
1780 ; 2167234.0;0.47077
1780 ; 2168237.0;0.46911
1780 ; 2169240.0;0.45765
1780 ; 2170243.0;0.48495
1780 ; 2171246.0;0.47717
1780 ; 2172249.0;0.4827
1780 ; 2173252.0;0.46712
1780 ; 2174255.0;0.45547
1780 ; 2175258.0;0.46848
1780 ; 2176261.0;0.48508
1780 ; 2177264.0;0.4675
1780 ; 2178267.0;0.49539
1780 ; 2179270.0;0.46833
1780 ; 2180274.0;0.47054
1780 ; 2181277.0;0.47818
1780 ; 2182280.0;0.47448
1780 ; 2183283.0;0.46331
1780 ; 2184286.0;0.47006
1780 ; 2185289.0;0.46939
1780 ; 2186292.0;0.45778
1780 ; 2187295.0;0.46919
1780 ; 2188298.0;0.48594
1780 ; 2189301.0;0.46086
1780 ; 2190304.0;0.46614
1780 ; 2191307.0;0.45478
1780 ; 2192310.0;0.46285
1780 ; 2193313.0;0.47703
1780 ; 2194316.0;0.47645
1780 ; 2195319.0;0.45773
1780 ; 2196322.0;0.46187
1780 ; 2197325.0;0.48187
1780 ; 2198328.0;0.46017
1780 ; 2199331.0;0.46619
1780 ; 2200334.0;0.48147
1780 ; 2201337.0;0.45713
1780 ; 2202340.0;0.47307
1780 ; 2203343.0;0.45642
1780 ; 2204346.0;0.47246
1780 ; 2205349.0;0.45432
1780 ; 2206352.0;0.45786
1780 ; 2207355.0;0.46546
1780 ; 2208358.0;0.4523
1780 ; 2209361.0;0.47089
1780 ; 2210364.0;0.45965
1780 ; 2211367.0;0.46582
1780 ; 2212370.0;0.47498
1780 ; 2213373.0;0.4745
1780 ; 2214376.0;0.48608
1780 ; 2215379.0;0.4789
1780 ; 2216382.0;0.4701
1780 ; 2217385.0;0.46403
1780 ; 2218388.0;0.48466
1780 ; 2219391.0;0.44206
1780 ; 2220394.0;0.44693
1780 ; 2221397.0;0.4865
1780 ; 2222400.0;0.48621
1780 ; 2223403.0;0.45969
1780 ; 2224406.0;0.4735
1780 ; 2225409.0;0.46111
1780 ; 2226412.0;0.47546
1780 ; 2227415.0;0.4878
1780 ; 2228418.0;0.46418
1780 ; 2229421.0;0.46955
1780 ; 2230424.0;0.46398
1780 ; 2231427.0;0.44833
1780 ; 2232430.0;0.46718
1780 ; 2233433.0;0.46384
1780 ; 2234436.0;0.4761
1780 ; 2235439.0;0.45803
1780 ; 2236442.0;0.45725
1780 ; 2237445.0;0.47601
1780 ; 2238448.0;0.4705
1780 ; 2239451.0;0.48657
1780 ; 2240454.0;0.47065
1780 ; 2241457.0;0.46883
1780 ; 2242460.0;0.4754
1780 ; 2243463.0;0.46349
1780 ; 2244466.0;0.4671
1780 ; 2245469.0;0.47123
1780 ; 2246472.0;0.45442
1780 ; 2247475.0;0.48274
1780 ; 2248478.0;0.47256
1780 ; 2249481.0;0.46469
1780 ; 2250484.0;0.4727
1780 ; 2251487.0;0.4627
1780 ; 2252490.0;0.45565
1780 ; 2253493.0;0.49298
1780 ; 2254496.0;0.46272
1780 ; 2255499.0;0.4732
1780 ; 2256502.0;0.47285
1780 ; 2257505.0;0.47744
1780 ; 2258508.0;0.48451
1780 ; 2259511.0;0.45852
1780 ; 2260514.0;0.4791
1780 ; 2261517.0;0.47307
1780 ; 2262520.0;0.46991
1780 ; 2263524.0;0.46422
1780 ; 2264527.0;0.45997
1780 ; 2265530.0;0.46344
1780 ; 2266533.0;0.46231
1780 ; 2267536.0;0.45362
1780 ; 2268539.0;0.46777
1780 ; 2269542.0;0.47561
1780 ; 2270545.0;0.47552
1780 ; 2271548.0;0.47645
1780 ; 2272551.0;0.47287
1780 ; 2273554.0;0.46136
1780 ; 2274557.0;0.48148
1780 ; 2275560.0;0.47035
1780 ; 2276563.0;0.46145
1780 ; 2277566.0;0.45642
1780 ; 2278569.0;0.46331
1780 ; 2279572.0;0.45508
1780 ; 2280575.0;0.47384
1780 ; 2281578.0;0.44838
1780 ; 2282581.0;0.45009
1780 ; 2283584.0;0.44745
1780 ; 2284587.0;0.46092
1780 ; 2285590.0;0.46266
1780 ; 2286593.0;0.46251
1780 ; 2287596.0;0.47824
1780 ; 2288599.0;0.47209
1780 ; 2289602.0;0.48279
1780 ; 2290605.0;0.47196
1780 ; 2291608.0;0.44822
1780 ; 2292612.0;0.45406
1780 ; 2293615.0;0.4759
1780 ; 2294618.0;0.46958
1780 ; 2295622.0;0.46887
1780 ; 2296625.0;0.46636
1780 ; 2297628.0;0.45889
1780 ; 2298631.0;0.46897
1780 ; 2299634.0;0.46444
1780 ; 2300637.0;0.45778
1780 ; 2301640.0;0.46921
1780 ; 2302643.0;0.45958
1780 ; 2303646.0;0.45391
1780 ; 2304649.0;0.4792
1780 ; 2305652.0;0.47437
1780 ; 2306655.0;0.47505
1780 ; 2307659.0;0.47066
1780 ; 2308662.0;0.4575
1780 ; 2309665.0;0.44924
1780 ; 2310668.0;0.44197
1780 ; 2311671.0;0.47245
1780 ; 2312674.0;0.45054
1780 ; 2313677.0;0.46947
1780 ; 2314680.0;0.46341
1780 ; 2315683.0;0.4642
1780 ; 2316686.0;0.46382
1780 ; 2317689.0;0.47682
1780 ; 2318692.0;0.46737
1780 ; 2319695.0;0.49142
1780 ; 2320698.0;0.46994
1780 ; 2321701.0;0.46625
1780 ; 2322704.0;0.44841
1780 ; 2323707.0;0.48074
1780 ; 2324710.0;0.47091
1780 ; 2325713.0;0.47377
1780 ; 2326716.0;0.47519
1780 ; 2327719.0;0.47277
1780 ; 2328722.0;0.48895
1780 ; 2329725.0;0.46304
1780 ; 2330728.0;0.48136
1780 ; 2331731.0;0.47086
1780 ; 2332734.0;0.4756
1780 ; 2333737.0;0.45025
1780 ; 2334740.0;0.47342
1780 ; 2335743.0;0.49397
1780 ; 2336747.0;0.46078
1780 ; 2337750.0;0.4698
1780 ; 2338753.0;0.46931
1780 ; 2339756.0;0.45588
1780 ; 2340759.0;0.4448
1780 ; 2341762.0;0.45972
1780 ; 2342765.0;0.45262
1780 ; 2343768.0;0.46197
1780 ; 2344771.0;0.46558
1780 ; 2345774.0;0.47029
1780 ; 2346777.0;0.47347
1780 ; 2347780.0;0.48246
1780 ; 2348783.0;0.47192
1780 ; 2349786.0;0.46571
1780 ; 2350788.0;0.47776
1780 ; 2351791.0;0.46641
1780 ; 2352794.0;0.45943
1780 ; 2353797.0;0.47551
1780 ; 2354800.0;0.46172
1780 ; 2355803.0;0.4814
1780 ; 2356806.0;0.48043
1780 ; 2357809.0;0.47173
1780 ; 2358812.0;0.47121
1780 ; 2359815.0;0.47729
1780 ; 2360818.0;0.48561
1780 ; 2361821.0;0.47463
1780 ; 2362824.0;0.47275
1780 ; 2363827.0;0.47582
1780 ; 2364830.0;0.46978
1780 ; 2365833.0;0.46774
1780 ; 2366836.0;0.48178
1780 ; 2367839.0;0.48363
1780 ; 2368842.0;0.48982
1780 ; 2369845.0;0.47011
1780 ; 2370848.0;0.46269
1780 ; 2371851.0;0.47541
1780 ; 2372854.0;0.4816
1780 ; 2373857.0;0.48163
1780 ; 2374860.0;0.4852
1780 ; 2375864.0;0.44552
1780 ; 2376867.0;0.4681
1780 ; 2377870.0;0.46202
1780 ; 2378873.0;0.4598
1780 ; 2379876.0;0.46329
1780 ; 2380879.0;0.44136
1780 ; 2381882.0;0.45775
1780 ; 2382885.0;0.45351
1780 ; 2383888.0;0.47734
1780 ; 2384891.0;0.45928
1780 ; 2385894.0;0.46199
1780 ; 2386897.0;0.46287
1780 ; 2387900.0;0.46868
1780 ; 2388903.0;0.47703
1780 ; 2389906.0;0.46463
1780 ; 2390909.0;0.46602
1780 ; 2391912.0;0.45544
1780 ; 2392915.0;0.45967
1780 ; 2393918.0;0.45775
1780 ; 2394921.0;0.45497
1780 ; 2395924.0;0.46681
1780 ; 2396927.0;0.46856
1780 ; 2397930.0;0.47813
1780 ; 2398933.0;0.47121
1780 ; 2399936.0;0.46928
1780 ; 2400939.0;0.4663
1780 ; 2401942.0;0.47386
1780 ; 2402945.0;0.46339
1780 ; 2403948.0;0.4665
1780 ; 2404951.0;0.4577
1780 ; 2405954.0;0.4691
1780 ; 2406957.0;0.47523
1780 ; 2407960.0;0.47161
1780 ; 2408963.0;0.45904
1780 ; 2409966.0;0.46434
1780 ; 2410969.0;0.47598
1780 ; 2411972.0;0.46259
1780 ; 2412975.0;0.45918
1780 ; 2413978.0;0.47641
1780 ; 2414981.0;0.46704
1780 ; 2415984.0;0.46465
1780 ; 2416987.0;0.45894
1780 ; 2417990.0;0.47272
1780 ; 2418993.0;0.45608
1780 ; 2419996.0;0.47229
1780 ; 2420999.0;0.46133
1780 ; 2422002.0;0.4772
1780 ; 2423005.0;0.47321
1780 ; 2424008.0;0.46694
1780 ; 2425011.0;0.45943
1780 ; 2426014.0;0.46786
1780 ; 2427017.0;0.46925
1780 ; 2428020.0;0.45546
1780 ; 2429023.0;0.47833
1780 ; 2430026.0;0.46746
1780 ; 2431029.0;0.46166
1780 ; 2432032.0;0.46743
1780 ; 2433035.0;0.46132
1780 ; 2434038.0;0.45138
1780 ; 2435041.0;0.46803
1780 ; 2436044.0;0.45915
1780 ; 2437047.0;0.47739
1780 ; 2438050.0;0.46622
1780 ; 2439053.0;0.46624
1780 ; 2440056.0;0.47294
1780 ; 2441059.0;0.47422
1780 ; 2442062.0;0.48072
1780 ; 2443065.0;0.47746
1780 ; 2444068.0;0.47834
1780 ; 2445071.0;0.46922
1780 ; 2446074.0;0.47701
1780 ; 2447077.0;0.4741
1780 ; 2448080.0;0.46085
1780 ; 2449083.0;0.4605
1780 ; 2450086.0;0.46032
1780 ; 2451089.0;0.45688
1780 ; 2452092.0;0.46088
1780 ; 2453095.0;0.46735
1780 ; 2454098.0;0.48594
1780 ; 2455101.0;0.46036
1780 ; 2456104.0;0.45783
1780 ; 2457107.0;0.47457
1780 ; 2458110.0;0.46321
1780 ; 2459113.0;0.47294
1780 ; 2460116.0;0.47208
1780 ; 2461119.0;0.47601
1780 ; 2462122.0;0.45045
1780 ; 2463125.0;0.44677
1780 ; 2464128.0;0.47092
1780 ; 2465131.0;0.48237
1780 ; 2466134.0;0.45757
1780 ; 2467137.0;0.46268
1780 ; 2468140.0;0.4702
1780 ; 2469143.0;0.47557
1780 ; 2470146.0;0.45147
1780 ; 2471149.0;0.46999
1780 ; 2472152.0;0.45601
1780 ; 2473155.0;0.48985
1780 ; 2474158.0;0.46337
1780 ; 2475161.0;0.46232
1780 ; 2476164.0;0.47218
1780 ; 2477167.0;0.45877
1780 ; 2478170.0;0.45779
1780 ; 2479173.0;0.47025
1780 ; 2480176.0;0.48797
1780 ; 2481179.0;0.46297
1780 ; 2482182.0;0.45937
1780 ; 2483185.0;0.46264
1780 ; 2484188.0;0.47893
1780 ; 2485191.0;0.46671
1780 ; 2486194.0;0.4661
1780 ; 2487197.0;0.48149
1780 ; 2488200.0;0.47819
1780 ; 2489203.0;0.4774
1780 ; 2490206.0;0.45926
1780 ; 2491209.0;0.45979
1780 ; 2492212.0;0.4486
1780 ; 2493215.0;0.46656
1780 ; 2494218.0;0.47709
1780 ; 2495221.0;0.47529
1780 ; 2496224.0;0.45873
1780 ; 2497227.0;0.46633
1780 ; 2498230.0;0.47447
1780 ; 2499233.0;0.47037
1780 ; 2500236.0;0.48745
1780 ; 2501239.0;0.46296
1780 ; 2502242.0;0.46702
1780 ; 2503245.0;0.46212
1780 ; 2504248.0;0.47331
1780 ; 2505251.0;0.46612
1780 ; 2506254.0;0.4739
1780 ; 2507257.0;0.47465
1780 ; 2508260.0;0.47527
1780 ; 2509263.0;0.46021
1780 ; 2510266.0;0.4585
1780 ; 2511269.0;0.45288
1780 ; 2512272.0;0.46579
1780 ; 2513275.0;0.46746
1780 ; 2514278.0;0.44757
1780 ; 2515281.0;0.45495
1780 ; 2516284.0;0.47089
1780 ; 2517287.0;0.4632
1780 ; 2518290.0;0.46795
1780 ; 2519293.0;0.45913
1780 ; 2520296.0;0.48087
1780 ; 2521299.0;0.46562
1780 ; 2522302.0;0.47418
1780 ; 2523305.0;0.47444
1780 ; 2524308.0;0.47446
1780 ; 2525311.0;0.48375
1780 ; 2526314.0;0.46786
1780 ; 2527317.0;0.44544
1780 ; 2528320.0;0.4662
1780 ; 2529323.0;0.47714
1780 ; 2530326.0;0.44912
1780 ; 2531329.0;0.46427
1780 ; 2532332.0;0.47994
1780 ; 2533335.0;0.46273
1780 ; 2534338.0;0.45008
1780 ; 2535341.0;0.46974
1780 ; 2536344.0;0.46242
1780 ; 2537347.0;0.46202
1780 ; 2538350.0;0.46657
1780 ; 2539353.0;0.45837
1780 ; 2540356.0;0.46
1780 ; 2541359.0;0.4502
1780 ; 2542362.0;0.45118
1780 ; 2543365.0;0.45535
1780 ; 2544368.0;0.45563
1780 ; 2545371.0;0.46241
1780 ; 2546374.0;0.46952
1780 ; 2547377.0;0.47314
1780 ; 2548380.0;0.46119
1780 ; 2549383.0;0.46628
1780 ; 2550386.0;0.48397
1780 ; 2551389.0;0.46
1780 ; 2552392.0;0.46521
1780 ; 2553395.0;0.44688
1780 ; 2554398.0;0.45146
1780 ; 2555401.0;0.44953
1780 ; 2556404.0;0.46715
1780 ; 2557407.0;0.46627
1780 ; 2558410.0;0.46925
1780 ; 2559413.0;0.46928
1780 ; 2560416.0;0.46004
1780 ; 2561419.0;0.47714
1780 ; 2562422.0;0.46096
1780 ; 2563425.0;0.44958
1780 ; 2564428.0;0.49257
1780 ; 2565431.0;0.48094
1780 ; 2566434.0;0.47793
1780 ; 2567437.0;0.46988
1780 ; 2568440.0;0.45891
1780 ; 2569443.0;0.45576
1780 ; 2570446.0;0.46182
1780 ; 2571449.0;0.47444
1780 ; 2572452.0;0.4748
1780 ; 2573455.0;0.4737
1780 ; 2574458.0;0.45913
1780 ; 2575461.0;0.48596
1780 ; 2576464.0;0.48345
1780 ; 2577467.0;0.45868
1780 ; 2578470.0;0.46017
1780 ; 2579473.0;0.48836
1780 ; 2580476.0;0.45484
1780 ; 2581479.0;0.47275
1780 ; 2582482.0;0.48465
1780 ; 2583485.0;0.47181
1780 ; 2584488.0;0.45469
1780 ; 2585491.0;0.46654
1780 ; 2586494.0;0.45691
1780 ; 2587497.0;0.48574
1780 ; 2588500.0;0.47753
1780 ; 2589503.0;0.47814
1780 ; 2590506.0;0.45787
1780 ; 2591509.0;0.47795
1780 ; 2592512.0;0.47167
1780 ; 2593515.0;0.46817
1780 ; 2594518.0;0.4746
1780 ; 2595521.0;0.45334
1780 ; 2596524.0;0.46531
1780 ; 2597527.0;0.46838
1780 ; 2598530.0;0.48251
1780 ; 2599533.0;0.46312
1780 ; 2600536.0;0.45658
1780 ; 2601539.0;0.47565
1780 ; 2602542.0;0.48895
1780 ; 2603545.0;0.46432
1780 ; 2604548.0;0.47587
1780 ; 2605551.0;0.48107
1780 ; 2606554.0;0.46216
1780 ; 2607557.0;0.4867
1780 ; 2608560.0;0.48467
1780 ; 2609563.0;0.4638
1780 ; 2610566.0;0.45904
1780 ; 2611569.0;0.46668
1780 ; 2612572.0;0.47316
1780 ; 2613575.0;0.47612
1780 ; 2614578.0;0.46518
1780 ; 2615581.0;0.47454
1780 ; 2616584.0;0.47212
1780 ; 2617587.0;0.46449
1780 ; 2618590.0;0.47798
1780 ; 2619593.0;0.47348
1780 ; 2620596.0;0.47301
1780 ; 2621599.0;0.46548
1780 ; 2622602.0;0.48707
1780 ; 2623605.0;0.46493
1780 ; 2624608.0;0.47922
1780 ; 2625611.0;0.4683
1780 ; 2626614.0;0.47849
1780 ; 2627617.0;0.46732
1780 ; 2628620.0;0.46332
1780 ; 2629623.0;0.45546
1780 ; 2630626.0;0.46853
1780 ; 2631629.0;0.49172
1780 ; 2632632.0;0.48066
1780 ; 2633635.0;0.46729
1780 ; 2634638.0;0.47713
1780 ; 2635641.0;0.47632
1780 ; 2636644.0;0.44842
1780 ; 2637647.0;0.48373
1780 ; 2638650.0;0.46775
1780 ; 2639653.0;0.44377
1780 ; 2640656.0;0.4785
1780 ; 2641659.0;0.46599
1780 ; 2642662.0;0.46098
1780 ; 2643665.0;0.45992
1780 ; 2644668.0;0.47529
1780 ; 2645671.0;0.47885
1780 ; 2646674.0;0.47918
1780 ; 2647677.0;0.46644
1780 ; 2648680.0;0.48674
1780 ; 2649683.0;0.47294
1780 ; 2650686.0;0.47317
1780 ; 2651689.0;0.46471
1780 ; 2652692.0;0.4673
1780 ; 2653695.0;0.48812
1780 ; 2654698.0;0.46776
1780 ; 2655701.0;0.48347
1780 ; 2656704.0;0.47831
1780 ; 2657707.0;0.46501
1780 ; 2658710.0;0.48567
1780 ; 2659713.0;0.46263
1780 ; 2660716.0;0.46125
1780 ; 2661719.0;0.46227
1780 ; 2662722.0;0.46258
1780 ; 2663725.0;0.48413
1780 ; 2664728.0;0.47993
1780 ; 2665731.0;0.46736
1780 ; 2666734.0;0.47997
1780 ; 2667737.0;0.47458
1780 ; 2668740.0;0.47048
1780 ; 2669743.0;0.47821
1780 ; 2670746.0;0.46186
1780 ; 2671749.0;0.47926
1780 ; 2672752.0;0.4754
1780 ; 2673755.0;0.4841
1780 ; 2674758.0;0.45428
1780 ; 2675761.0;0.46449
1780 ; 2676764.0;0.46128
1780 ; 2677767.0;0.45852
1780 ; 2678770.0;0.46902
1780 ; 2679773.0;0.4697
1780 ; 2680776.0;0.46739
1780 ; 2681779.0;0.45653
1780 ; 2682782.0;0.46667
1780 ; 2683785.0;0.48132
1780 ; 2684788.0;0.4781
1780 ; 2685791.0;0.46757
1780 ; 2686794.0;0.47942
1780 ; 2687797.0;0.47193
1780 ; 2688800.0;0.46413
1780 ; 2689803.0;0.47567
1780 ; 2690806.0;0.47162
1780 ; 2691809.0;0.47497
1780 ; 2692812.0;0.46936
1780 ; 2693815.0;0.4772
1780 ; 2694818.0;0.48293
1780 ; 2695821.0;0.48709
1780 ; 2696824.0;0.46985
1780 ; 2697827.0;0.46479
1780 ; 2698830.0;0.46231
1780 ; 2699833.0;0.45716
1780 ; 2700836.0;0.45897
1780 ; 2701839.0;0.47993
1780 ; 2702842.0;0.46659
1780 ; 2703845.0;0.46405
1780 ; 2704848.0;0.47766
1780 ; 2705851.0;0.46645
1780 ; 2706854.0;0.45453
1780 ; 2707857.0;0.47449
1780 ; 2708860.0;0.48159
1780 ; 2709863.0;0.4681
1780 ; 2710866.0;0.46677
1780 ; 2711869.0;0.45557
1780 ; 2712872.0;0.46117
1780 ; 2713875.0;0.49301
1780 ; 2714878.0;0.47741
1780 ; 2715881.0;0.46535
1780 ; 2716884.0;0.47409
1780 ; 2717887.0;0.46908
1780 ; 2718890.0;0.47888
1780 ; 2719893.0;0.48059
1780 ; 2720896.0;0.49512
1780 ; 2721899.0;0.48187
1780 ; 2722902.0;0.47696
1780 ; 2723905.0;0.46863
1780 ; 2724908.0;0.4964
1780 ; 2725911.0;0.4783
1780 ; 2726914.0;0.4893
1780 ; 2727917.0;0.45778
1780 ; 2728920.0;0.46023
1780 ; 2729923.0;0.46919
1780 ; 2730926.0;0.45062
1780 ; 2731929.0;0.46664
1780 ; 2732932.0;0.47557
1780 ; 2733935.0;0.47257
1780 ; 2734938.0;0.48228
1780 ; 2735941.0;0.45921
1780 ; 2736944.0;0.46422
1780 ; 2737947.0;0.44889
1780 ; 2738950.0;0.46297
1780 ; 2739953.0;0.4728
1780 ; 2740956.0;0.48148
1780 ; 2741959.0;0.46659
1780 ; 2742962.0;0.45052
1780 ; 2743965.0;0.45974
1780 ; 2744968.0;0.45098
1780 ; 2745971.0;0.46867
1780 ; 2746974.0;0.45606
1780 ; 2747977.0;0.47538
1780 ; 2748980.0;0.46367
1780 ; 2749983.0;0.46979
1780 ; 2750986.0;0.4548
1780 ; 2751989.0;0.46376
1780 ; 2752992.0;0.46234
1780 ; 2753995.0;0.47997
1780 ; 2754998.0;0.46651
1780 ; 2756001.0;0.47367
1780 ; 2757004.0;0.47148
1780 ; 2758007.0;0.47199
1780 ; 2759010.0;0.4726
1780 ; 2760013.0;0.47132
1780 ; 2761016.0;0.47514
1780 ; 2762019.0;0.4723
1780 ; 2763022.0;0.46466
1780 ; 2764025.0;0.47483
1780 ; 2765028.0;0.46927
1780 ; 2766031.0;0.46717
1780 ; 2767034.0;0.48249
1780 ; 2768037.0;0.4836
1780 ; 2769040.0;0.46102
1780 ; 2770043.0;0.48727
1780 ; 2771046.0;0.46443
1780 ; 2772049.0;0.45522
1780 ; 2773052.0;0.46442
1780 ; 2774055.0;0.46248
1780 ; 2775058.0;0.47115
1780 ; 2776061.0;0.45334
1780 ; 2777064.0;0.45389
1780 ; 2778067.0;0.45892
1780 ; 2779070.0;0.45221
1780 ; 2780073.0;0.46694
1780 ; 2781076.0;0.46964
1780 ; 2782079.0;0.46225
1780 ; 2783082.0;0.47613
1780 ; 2784085.0;0.47959
1780 ; 2785088.0;0.46845
1780 ; 2786091.0;0.48021
1780 ; 2787094.0;0.48068
1780 ; 2788097.0;0.49185
1780 ; 2789100.0;0.46914
1780 ; 2790103.0;0.46977
1780 ; 2791106.0;0.46774
1780 ; 2792109.0;0.46919
1780 ; 2793112.0;0.47208
1780 ; 2794115.0;0.464
1780 ; 2795118.0;0.47967
1780 ; 2796121.0;0.48614
1780 ; 2797124.0;0.47585
1780 ; 2798127.0;0.46165
1780 ; 2799130.0;0.47109
1780 ; 2800133.0;0.46953
1780 ; 2801136.0;0.48731
1780 ; 2802139.0;0.45565
1780 ; 2803142.0;0.47526
1780 ; 2804145.0;0.46503
1780 ; 2805148.0;0.47554
1780 ; 2806151.0;0.46137
1780 ; 2807154.0;0.46767
1780 ; 2808157.0;0.46581
1780 ; 2809160.0;0.45653
1780 ; 2810163.0;0.46383
1780 ; 2811166.0;0.48275
1780 ; 2812169.0;0.45548
1780 ; 2813172.0;0.46608
1780 ; 2814175.0;0.47871
1780 ; 2815178.0;0.4688
1780 ; 2816181.0;0.45322
1780 ; 2817184.0;0.46698
1780 ; 2818187.0;0.45701
1780 ; 2819190.0;0.45697
1780 ; 2820193.0;0.46577
1780 ; 2821196.0;0.45644
1780 ; 2822199.0;0.45598
1780 ; 2823202.0;0.46848
1780 ; 2824205.0;0.45681
1780 ; 2825208.0;0.46409
1780 ; 2826211.0;0.45981
1780 ; 2827214.0;0.47127
1780 ; 2828217.0;0.46917
1780 ; 2829220.0;0.46119
1780 ; 2830223.0;0.45993
1780 ; 2831226.0;0.45468
1780 ; 2832229.0;0.47148
1780 ; 2833232.0;0.46264
1780 ; 2834235.0;0.46907
1780 ; 2835238.0;0.47672
1780 ; 2836241.0;0.44939
1780 ; 2837244.0;0.46353
1780 ; 2838247.0;0.47049
1780 ; 2839250.0;0.46982
1780 ; 2840253.0;0.45823
1780 ; 2841256.0;0.48182
1780 ; 2842259.0;0.46109
1780 ; 2843262.0;0.47637
1780 ; 2844265.0;0.46992
1780 ; 2845268.0;0.4692
1780 ; 2846271.0;0.46212
1780 ; 2847274.0;0.47499
1780 ; 2848277.0;0.45604
1780 ; 2849280.0;0.47484
1780 ; 2850283.0;0.45662
1780 ; 2851286.0;0.45469
1780 ; 2852289.0;0.47662
1780 ; 2853292.0;0.45391
