Num of Anchor; Time [ms]; Data Anchor
1780 ; 2447618.0;0.47029
1780 ; 2448621.0;0.48593
1780 ; 2449624.0;0.47833
1780 ; 2450627.0;0.48359
1780 ; 2451630.0;0.48327
1780 ; 2452633.0;0.48618
1780 ; 2453636.0;0.47881
1780 ; 2454639.0;0.47472
1780 ; 2455642.0;0.47946
1780 ; 2456645.0;0.48003
1780 ; 2457648.0;0.47247
1780 ; 2458651.0;0.47059
1780 ; 2459654.0;0.46543
1780 ; 2460657.0;0.4735
1780 ; 2461660.0;0.46289
1780 ; 2462663.0;0.48831
1780 ; 2463666.0;0.48599
1780 ; 2464669.0;0.4785
1780 ; 2465672.0;0.47722
1780 ; 2466675.0;0.47826
1780 ; 2467678.0;0.47777
1780 ; 2468681.0;0.47865
1780 ; 2469684.0;0.47834
1780 ; 2470687.0;0.48211
1780 ; 2471690.0;0.47485
1780 ; 2472693.0;0.48631
1780 ; 2473696.0;0.46648
1780 ; 2474699.0;0.48107
1780 ; 2475702.0;0.48411
1780 ; 2476705.0;0.47436
1780 ; 2477708.0;0.47442
1780 ; 2478711.0;0.48035
1780 ; 2479714.0;0.48227
1780 ; 2480717.0;0.49768
1780 ; 2481720.0;0.48502
1780 ; 2482723.0;0.46967
1780 ; 2483726.0;0.48705
1780 ; 2484729.0;0.47978
1780 ; 2485732.0;0.46143
1780 ; 2486735.0;0.47445
1780 ; 2487738.0;0.47578
1780 ; 2488741.0;0.47238
1780 ; 2489744.0;0.47295
1780 ; 2490747.0;0.48509
1780 ; 2491750.0;0.4789
1780 ; 2492753.0;0.47902
1780 ; 2493756.0;0.49543
1780 ; 2494759.0;0.49079
1780 ; 2495762.0;0.46907
1780 ; 2496765.0;0.488
1780 ; 2497768.0;0.47629
1780 ; 2498771.0;0.47342
1780 ; 2499774.0;0.47129
1780 ; 2500777.0;0.49022
1780 ; 2501780.0;0.47535
1780 ; 2502783.0;0.48774
1780 ; 2503786.0;0.48493
1780 ; 2504789.0;0.47464
1780 ; 2505792.0;0.47792
1780 ; 2506795.0;0.4628
1780 ; 2507798.0;0.47778
1780 ; 2508801.0;0.47298
1780 ; 2509804.0;0.46415
1780 ; 2510807.0;0.48398
1780 ; 2511810.0;0.47429
1780 ; 2512813.0;0.48389
1780 ; 2513816.0;0.46837
1780 ; 2514819.0;0.48323
1780 ; 2515822.0;0.46868
1780 ; 2516825.0;0.47931
1780 ; 2517828.0;0.4857
1780 ; 2518831.0;0.49575
1780 ; 2519834.0;0.47739
1780 ; 2520837.0;0.46944
1780 ; 2521840.0;0.46914
1780 ; 2522843.0;0.474
1780 ; 2523846.0;0.48506
1780 ; 2524849.0;0.46136
1780 ; 2525852.0;0.45803
1780 ; 2526855.0;0.48292
1780 ; 2527858.0;0.49099
1780 ; 2528861.0;0.48607
1780 ; 2529864.0;0.48431
1780 ; 2530867.0;0.48746
1780 ; 2531870.0;0.47491
1780 ; 2532873.0;0.47226
1780 ; 2533876.0;0.47142
1780 ; 2534879.0;0.48432
1780 ; 2535882.0;0.47299
1780 ; 2536885.0;0.47825
1780 ; 2537888.0;0.4733
1780 ; 2538891.0;0.45858
1780 ; 2539894.0;0.48253
1780 ; 2540897.0;0.48248
1780 ; 2541899.0;0.47712
1780 ; 2542902.0;0.4733
1780 ; 2543905.0;0.47148
1780 ; 2544908.0;0.49138
1780 ; 2545911.0;0.47176
1780 ; 2546914.0;0.46421
1780 ; 2547917.0;0.46488
1780 ; 2548920.0;0.47508
1780 ; 2549923.0;0.48586
1780 ; 2550926.0;0.4848
1780 ; 2551929.0;0.48955
1780 ; 2552932.0;0.47808
1780 ; 2553935.0;0.47741
1780 ; 2554938.0;0.47236
1780 ; 2555941.0;0.47843
1780 ; 2556944.0;0.48796
1780 ; 2557947.0;0.48754
1780 ; 2558950.0;0.47155
1780 ; 2559953.0;0.47842
1780 ; 2560956.0;0.48329
1780 ; 2561959.0;0.47394
1780 ; 2562962.0;0.4835
1780 ; 2563966.0;0.47397
1780 ; 2564969.0;0.46728
1780 ; 2565972.0;0.48627
1780 ; 2566975.0;0.46468
1780 ; 2567978.0;0.47249
1780 ; 2568981.0;0.48754
1780 ; 2569984.0;0.4736
1780 ; 2570987.0;0.46478
1780 ; 2571990.0;0.47572
1780 ; 2572993.0;0.46737
1780 ; 2573996.0;0.47014
1780 ; 2574999.0;0.4768
1780 ; 2576002.0;0.49294
1780 ; 2577005.0;0.47782
1780 ; 2578008.0;0.47271
1780 ; 2579011.0;0.46652
1780 ; 2580014.0;0.47407
1780 ; 2581017.0;0.48268
1780 ; 2582020.0;0.46348
1780 ; 2583023.0;0.47258
1780 ; 2584026.0;0.47577
1780 ; 2585029.0;0.4937
1780 ; 2586032.0;0.48934
1780 ; 2587035.0;0.47732
1780 ; 2588038.0;0.48183
1780 ; 2589041.0;0.49126
1780 ; 2590044.0;0.48648
1780 ; 2591047.0;0.49545
1780 ; 2592050.0;0.48589
1780 ; 2593053.0;0.4834
1780 ; 2594056.0;0.47527
1780 ; 2595059.0;0.4823
1780 ; 2596062.0;0.48007
1780 ; 2597065.0;0.48131
1780 ; 2598068.0;0.48766
1780 ; 2599071.0;0.49072
1780 ; 2600074.0;0.48223
1780 ; 2601077.0;0.49072
1780 ; 2602080.0;0.47784
1780 ; 2603083.0;0.48246
1780 ; 2604086.0;0.47879
1780 ; 2605089.0;0.47353
1780 ; 2606092.0;0.49124
1780 ; 2607095.0;0.46668
1780 ; 2608098.0;0.47891
1780 ; 2609101.0;0.47876
1780 ; 2610104.0;0.47151
1780 ; 2611107.0;0.46556
1780 ; 2612110.0;0.48201
1780 ; 2613113.0;0.48679
1780 ; 2614116.0;0.49015
1780 ; 2615119.0;0.47498
1780 ; 2616122.0;0.48316
1780 ; 2617125.0;0.47395
1780 ; 2618128.0;0.49372
1780 ; 2619131.0;0.47163
1780 ; 2620134.0;0.47637
1780 ; 2621137.0;0.48396
1780 ; 2622140.0;0.47707
1780 ; 2623143.0;0.46958
1780 ; 2624146.0;0.46176
1780 ; 2625149.0;0.47049
1780 ; 2626152.0;0.45534
1780 ; 2627155.0;0.48671
1780 ; 2628158.0;0.47501
1780 ; 2629161.0;0.47696
1780 ; 2630164.0;0.48188
1780 ; 2631167.0;0.46866
1780 ; 2632170.0;0.48909
1780 ; 2633173.0;0.48413
1780 ; 2634176.0;0.48265
1780 ; 2635179.0;0.46928
1780 ; 2636182.0;0.4826
1780 ; 2637185.0;0.49841
1780 ; 2638188.0;0.4772
1780 ; 2639191.0;0.46718
1780 ; 2640194.0;0.48608
1780 ; 2641197.0;0.47839
1780 ; 2642200.0;0.49526
1780 ; 2643203.0;0.48624
1780 ; 2644206.0;0.47758
1780 ; 2645209.0;0.47454
1780 ; 2646212.0;0.47976
1780 ; 2647215.0;0.49441
1780 ; 2648218.0;0.47336
1780 ; 2649221.0;0.47757
1780 ; 2650224.0;0.48493
1780 ; 2651227.0;0.47034
1780 ; 2652230.0;0.48816
1780 ; 2653233.0;0.4743
1780 ; 2654236.0;0.46363
1780 ; 2655239.0;0.49238
1780 ; 2656242.0;0.47363
1780 ; 2657245.0;0.49167
1780 ; 2658248.0;0.48169
1780 ; 2659251.0;0.48499
1780 ; 2660254.0;0.48363
1780 ; 2661257.0;0.47883
1780 ; 2662260.0;0.47237
1780 ; 2663263.0;0.47662
1780 ; 2664266.0;0.48616
1780 ; 2665269.0;0.47147
1780 ; 2666273.0;0.475
1780 ; 2667276.0;0.47403
1780 ; 2668279.0;0.47331
1780 ; 2669282.0;0.47028
1780 ; 2670285.0;0.47365
1780 ; 2671288.0;0.48231
1780 ; 2672291.0;0.47052
1780 ; 2673294.0;0.47608
1780 ; 2674297.0;0.47487
1780 ; 2675300.0;0.45686
1780 ; 2676303.0;0.4414
1780 ; 2677306.0;0.48325
1780 ; 2678309.0;0.46768
1780 ; 2679312.0;0.47286
1780 ; 2680315.0;0.47243
1780 ; 2681318.0;0.4778
1780 ; 2682321.0;0.48777
1780 ; 2683324.0;0.48696
1780 ; 2684327.0;0.47482
1780 ; 2685330.0;0.47923
1780 ; 2686333.0;0.48154
1780 ; 2687336.0;0.4863
1780 ; 2688339.0;0.46226
1780 ; 2689342.0;0.4712
1780 ; 2690345.0;0.48417
1780 ; 2691348.0;0.49293
1780 ; 2692351.0;0.47896
1780 ; 2693354.0;0.48955
1780 ; 2694357.0;0.47491
1780 ; 2695360.0;0.47159
1780 ; 2696363.0;0.48448
1780 ; 2697366.0;0.48087
1780 ; 2698369.0;0.47117
1780 ; 2699372.0;0.4739
1780 ; 2700375.0;0.49491
1780 ; 2701378.0;0.47801
1780 ; 2702381.0;0.47611
1780 ; 2703384.0;0.47218
1780 ; 2704387.0;0.47245
1780 ; 2705390.0;0.46887
1780 ; 2706393.0;0.47085
1780 ; 2707396.0;0.46248
1780 ; 2708399.0;0.46981
1780 ; 2709402.0;0.46769
1780 ; 2710405.0;0.48118
1780 ; 2711408.0;0.47158
1780 ; 2712411.0;0.46284
1780 ; 2713414.0;0.47613
1780 ; 2714417.0;0.47849
1780 ; 2715420.0;0.46944
1780 ; 2716423.0;0.47812
1780 ; 2717426.0;0.47374
1780 ; 2718429.0;0.48056
1780 ; 2719432.0;0.46895
1780 ; 2720435.0;0.47994
1780 ; 2721438.0;0.47346
1780 ; 2722441.0;0.47885
1780 ; 2723444.0;0.46929
1780 ; 2724447.0;0.47902
1780 ; 2725450.0;0.47459
1780 ; 2726453.0;0.46978
1780 ; 2727456.0;0.47967
1780 ; 2728459.0;0.50204
1780 ; 2729462.0;0.47415
1780 ; 2730465.0;0.47858
1780 ; 2731468.0;0.49038
1780 ; 2732471.0;0.47795
1780 ; 2733474.0;0.47739
1780 ; 2734477.0;0.47312
1780 ; 2735480.0;0.47272
1780 ; 2736483.0;0.47902
1780 ; 2737486.0;0.48383
1780 ; 2738489.0;0.46166
1780 ; 2739492.0;0.48137
1780 ; 2740495.0;0.47074
1780 ; 2741498.0;0.46996
1780 ; 2742501.0;0.47422
1780 ; 2743504.0;0.47508
1780 ; 2744507.0;0.4633
1780 ; 2745510.0;0.47656
1780 ; 2746513.0;0.47323
1780 ; 2747516.0;0.46254
1780 ; 2748519.0;0.45878
1780 ; 2749522.0;0.48146
1780 ; 2750525.0;0.47261
1780 ; 2751528.0;0.47214
1780 ; 2752531.0;0.45839
1780 ; 2753534.0;0.47755
1780 ; 2754537.0;0.4856
1780 ; 2755540.0;0.47911
1780 ; 2756543.0;0.4501
1780 ; 2757546.0;0.48074
1780 ; 2758549.0;0.47646
1780 ; 2759552.0;0.47995
1780 ; 2760555.0;0.49046
1780 ; 2761558.0;0.48856
1780 ; 2762561.0;0.47176
1780 ; 2763564.0;0.49067
1780 ; 2764567.0;0.47548
1780 ; 2765570.0;0.49743
1780 ; 2766573.0;0.4905
1780 ; 2767576.0;0.47722
1780 ; 2768579.0;0.47815
1780 ; 2769582.0;0.48497
1780 ; 2770585.0;0.4715
1780 ; 2771588.0;0.48545
1780 ; 2772591.0;0.47659
1780 ; 2773594.0;0.48501
1780 ; 2774597.0;0.47991
1780 ; 2775600.0;0.48083
1780 ; 2776603.0;0.47415
1780 ; 2777606.0;0.47256
1780 ; 2778609.0;0.47692
1780 ; 2779612.0;0.49846
1780 ; 2780615.0;0.48861
1780 ; 2781618.0;0.4676
1780 ; 2782621.0;0.47267
1780 ; 2783624.0;0.48845
1780 ; 2784627.0;0.47789
1780 ; 2785630.0;0.48962
1780 ; 2786633.0;0.47724
1780 ; 2787636.0;0.48012
1780 ; 2788639.0;0.46857
1780 ; 2789642.0;0.49103
1780 ; 2790645.0;0.48691
1780 ; 2791648.0;0.47408
1780 ; 2792651.0;0.47147
1780 ; 2793654.0;0.46952
1780 ; 2794657.0;0.46348
1780 ; 2795660.0;0.47027
1780 ; 2796663.0;0.48512
1780 ; 2797666.0;0.48533
1780 ; 2798669.0;0.47503
1780 ; 2799672.0;0.46335
1780 ; 2800675.0;0.47052
1780 ; 2801678.0;0.48206
1780 ; 2802681.0;0.4699
1780 ; 2803684.0;0.47527
1780 ; 2804687.0;0.47295
1780 ; 2805690.0;0.48165
1780 ; 2806693.0;0.47743
1780 ; 2807696.0;0.4729
1780 ; 2808699.0;0.49056
1780 ; 2809702.0;0.46752
1780 ; 2810705.0;0.48019
1780 ; 2811708.0;0.47569
1780 ; 2812711.0;0.48104
1780 ; 2813714.0;0.47681
1780 ; 2814717.0;0.48561
1780 ; 2815720.0;0.49085
1780 ; 2816723.0;0.47952
1780 ; 2817726.0;0.47228
1780 ; 2818729.0;0.47118
1780 ; 2819732.0;0.49025
1780 ; 2820735.0;0.48481
1780 ; 2821738.0;0.47749
1780 ; 2822741.0;0.47089
1780 ; 2823744.0;0.47743
1780 ; 2824747.0;0.48959
1780 ; 2825750.0;0.48014
1780 ; 2826753.0;0.48452
1780 ; 2827756.0;0.48048
1780 ; 2828759.0;0.46315
1780 ; 2829762.0;0.46488
1780 ; 2830765.0;0.48233
1780 ; 2831768.0;0.49168
1780 ; 2832771.0;0.48118
1780 ; 2833774.0;0.49402
1780 ; 2834777.0;0.47122
1780 ; 2835780.0;0.47739
1780 ; 2836783.0;0.49181
1780 ; 2837786.0;0.48103
1780 ; 2838789.0;0.47188
1780 ; 2839792.0;0.49515
1780 ; 2840795.0;0.47311
1780 ; 2841798.0;0.48079
1780 ; 2842801.0;0.46936
1780 ; 2843804.0;0.46342
1780 ; 2844807.0;0.47442
1780 ; 2845810.0;0.47311
1780 ; 2846813.0;0.47093
1780 ; 2847816.0;0.48019
1780 ; 2848819.0;0.48381
1780 ; 2849822.0;0.48012
1780 ; 2850825.0;0.48832
1780 ; 2851828.0;0.47693
1780 ; 2852831.0;0.47096
1780 ; 2853834.0;0.47912
1780 ; 2854837.0;0.47795
1780 ; 2855840.0;0.4699
1780 ; 2856843.0;0.48092
1780 ; 2857846.0;0.48036
1780 ; 2858849.0;0.46956
1780 ; 2859852.0;0.48854
1780 ; 2860855.0;0.47817
1780 ; 2861858.0;0.47455
1780 ; 2862861.0;0.47292
1780 ; 2863864.0;0.46739
1780 ; 2864866.0;0.48198
1780 ; 2865869.0;0.48107
1780 ; 2866872.0;0.47363
1780 ; 2867875.0;0.47772
1780 ; 2868878.0;0.47636
1780 ; 2869881.0;0.4852
1780 ; 2870884.0;0.48216
1780 ; 2871887.0;0.48511
1780 ; 2872890.0;0.47576
1780 ; 2873893.0;0.47803
1780 ; 2874896.0;0.47555
1780 ; 2875899.0;0.48011
1780 ; 2876903.0;0.48562
1780 ; 2877906.0;0.4871
1780 ; 2878909.0;0.47896
1780 ; 2879912.0;0.478
1780 ; 2880915.0;0.47427
1780 ; 2881918.0;0.47411
1780 ; 2882921.0;0.4633
1780 ; 2883924.0;0.47708
1780 ; 2884927.0;0.47622
1780 ; 2885930.0;0.48938
1780 ; 2886933.0;0.48031
1780 ; 2887935.0;0.47438
1780 ; 2888938.0;0.48816
1780 ; 2889941.0;0.46767
1780 ; 2890944.0;0.47492
1780 ; 2891947.0;0.46417
1780 ; 2892950.0;0.48127
1780 ; 2893953.0;0.48666
1780 ; 2894956.0;0.47981
1780 ; 2895959.0;0.48399
1780 ; 2896962.0;0.4894
1780 ; 2897965.0;0.46871
1780 ; 2898968.0;0.48125
1780 ; 2899971.0;0.48604
1780 ; 2900974.0;0.47441
1780 ; 2901977.0;0.47331
1780 ; 2902980.0;0.48512
1780 ; 2903983.0;0.49053
1780 ; 2904986.0;0.48204
1780 ; 2905989.0;0.47524
1780 ; 2906992.0;0.48438
1780 ; 2907995.0;0.47014
1780 ; 2908998.0;0.47512
1780 ; 2910001.0;0.47594
1780 ; 2911004.0;0.47445
1780 ; 2912007.0;0.47946
1780 ; 2913010.0;0.48191
1780 ; 2914013.0;0.4799
1780 ; 2915016.0;0.48476
1780 ; 2916020.0;0.45807
1780 ; 2917023.0;0.4653
1780 ; 2918026.0;0.47001
1780 ; 2919029.0;0.46839
1780 ; 2920032.0;0.46972
1780 ; 2921035.0;0.47457
1780 ; 2922038.0;0.47316
1780 ; 2923041.0;0.46918
1780 ; 2924044.0;0.46515
1780 ; 2925047.0;0.4734
1780 ; 2926050.0;0.46793
1780 ; 2927053.0;0.46599
1780 ; 2928056.0;0.47417
1780 ; 2929059.0;0.4626
1780 ; 2930062.0;0.48126
1780 ; 2931065.0;0.47669
1780 ; 2932068.0;0.46104
1780 ; 2933071.0;0.4775
1780 ; 2934074.0;0.46992
1780 ; 2935077.0;0.45984
1780 ; 2936080.0;0.46822
1780 ; 2937083.0;0.464
1780 ; 2938086.0;0.4583
1780 ; 2939089.0;0.47352
1780 ; 2940092.0;0.46359
1780 ; 2941095.0;0.48346
1780 ; 2942098.0;0.47563
1780 ; 2943101.0;0.48763
1780 ; 2944104.0;0.48122
1780 ; 2945107.0;0.47697
1780 ; 2946110.0;0.47903
1780 ; 2947113.0;0.48722
1780 ; 2948116.0;0.48337
1780 ; 2949119.0;0.48413
1780 ; 2950122.0;0.47362
1780 ; 2951125.0;0.48199
1780 ; 2952128.0;0.47279
1780 ; 2953131.0;0.46344
1780 ; 2954134.0;0.47985
1780 ; 2955137.0;0.47035
1780 ; 2956140.0;0.47717
1780 ; 2957143.0;0.4841
1780 ; 2958146.0;0.47568
1780 ; 2959149.0;0.47414
1780 ; 2960152.0;0.48243
1780 ; 2961155.0;0.48249
1780 ; 2962158.0;0.4788
1780 ; 2963161.0;0.47233
1780 ; 2964164.0;0.4715
1780 ; 2965167.0;0.47811
1780 ; 2966170.0;0.48554
1780 ; 2967173.0;0.4723
1780 ; 2968176.0;0.48558
1780 ; 2969179.0;0.47721
1780 ; 2970182.0;0.48301
1780 ; 2971185.0;0.47226
1780 ; 2972188.0;0.48585
1780 ; 2973191.0;0.48563
1780 ; 2974194.0;0.4774
1780 ; 2975197.0;0.46474
1780 ; 2976200.0;0.46289
1780 ; 2977203.0;0.4574
1780 ; 2978206.0;0.47423
1780 ; 2979209.0;0.46624
1780 ; 2980212.0;0.48196
1780 ; 2981215.0;0.47242
1780 ; 2982218.0;0.46842
1780 ; 2983221.0;0.47675
1780 ; 2984224.0;0.47601
1780 ; 2985227.0;0.47517
1780 ; 2986230.0;0.48714
1780 ; 2987233.0;0.47568
1780 ; 2988236.0;0.47428
1780 ; 2989239.0;0.46462
1780 ; 2990242.0;0.48694
1780 ; 2991245.0;0.47403
1780 ; 2992248.0;0.47772
1780 ; 2993251.0;0.47083
1780 ; 2994254.0;0.46644
1780 ; 2995257.0;0.46561
1780 ; 2996260.0;0.48256
1780 ; 2997263.0;0.46848
1780 ; 2998266.0;0.45946
1780 ; 2999269.0;0.47486
1780 ; 3000272.0;0.47696
1780 ; 3001275.0;0.46014
1780 ; 3002278.0;0.47492
1780 ; 3003281.0;0.46812
1780 ; 3004284.0;0.46376
1780 ; 3005287.0;0.48017
1780 ; 3006290.0;0.47582
1780 ; 3007293.0;0.46567
1780 ; 3008296.0;0.49153
1780 ; 3009299.0;0.47997
1780 ; 3010302.0;0.49039
1780 ; 3011305.0;0.48585
1780 ; 3012308.0;0.47562
1780 ; 3013311.0;0.47361
1780 ; 3014314.0;0.48076
1780 ; 3015317.0;0.47228
1780 ; 3016320.0;0.46723
1780 ; 3017323.0;0.46965
1780 ; 3018326.0;0.49339
1780 ; 3019329.0;0.48236
1780 ; 3020332.0;0.48337
1780 ; 3021335.0;0.47955
1780 ; 3022338.0;0.48354
1780 ; 3023341.0;0.46759
1780 ; 3024344.0;0.48077
1780 ; 3025347.0;0.4746
1780 ; 3026350.0;0.48317
1780 ; 3027353.0;0.48245
1780 ; 3028356.0;0.47735
1780 ; 3029359.0;0.48617
1780 ; 3030362.0;0.4728
1780 ; 3031365.0;0.46913
1780 ; 3032368.0;0.47906
1780 ; 3033371.0;0.47377
1780 ; 3034374.0;0.47357
1780 ; 3035377.0;0.4691
1780 ; 3036380.0;0.4739
1780 ; 3037383.0;0.47532
1780 ; 3038386.0;0.46428
1780 ; 3039389.0;0.47667
1780 ; 3040392.0;0.48243
1780 ; 3041395.0;0.47659
1780 ; 3042398.0;0.48547
1780 ; 3043401.0;0.46563
1780 ; 3044404.0;0.48139
1780 ; 3045407.0;0.48854
1780 ; 3046410.0;0.47596
1780 ; 3047413.0;0.4776
1780 ; 3048416.0;0.47826
1780 ; 3049419.0;0.49003
1780 ; 3050422.0;0.47989
1780 ; 3051425.0;0.47371
1780 ; 3052428.0;0.46083
1780 ; 3053431.0;0.48253
1780 ; 3054434.0;0.47001
1780 ; 3055437.0;0.47796
1780 ; 3056440.0;0.4846
1780 ; 3057443.0;0.47326
1780 ; 3058446.0;0.4629
1780 ; 3059449.0;0.48002
1780 ; 3060452.0;0.46894
1780 ; 3061455.0;0.47023
1780 ; 3062458.0;0.48442
1780 ; 3063461.0;0.46743
1780 ; 3064464.0;0.47248
1780 ; 3065467.0;0.47582
1780 ; 3066470.0;0.48629
1780 ; 3067473.0;0.48885
1780 ; 3068476.0;0.48642
1780 ; 3069479.0;0.46473
1780 ; 3070482.0;0.4709
1780 ; 3071485.0;0.47482
1780 ; 3072488.0;0.48447
1780 ; 3073491.0;0.46932
1780 ; 3074494.0;0.4734
1780 ; 3075497.0;0.46437
1780 ; 3076500.0;0.49562
1780 ; 3077503.0;0.47522
1780 ; 3078506.0;0.47452
1780 ; 3079509.0;0.46508
1780 ; 3080512.0;0.47505
1780 ; 3081515.0;0.48651
1780 ; 3082518.0;0.47323
1780 ; 3083521.0;0.48141
1780 ; 3084524.0;0.46986
1780 ; 3085527.0;0.47735
1780 ; 3086530.0;0.48291
1780 ; 3087533.0;0.4791
1780 ; 3088536.0;0.47372
1780 ; 3089539.0;0.47043
1780 ; 3090542.0;0.47872
1780 ; 3091545.0;0.47068
1780 ; 3092548.0;0.47461
1780 ; 3093551.0;0.4771
1780 ; 3094554.0;0.47567
1780 ; 3095557.0;0.47732
1780 ; 3096560.0;0.4655
1780 ; 3097563.0;0.47687
1780 ; 3098566.0;0.47274
1780 ; 3099569.0;0.47478
1780 ; 3100572.0;0.48026
1780 ; 3101575.0;0.48081
1780 ; 3102578.0;0.46255
1780 ; 3103581.0;0.47797
1780 ; 3104584.0;0.46942
1780 ; 3105587.0;0.46288
1780 ; 3106590.0;0.47328
1780 ; 3107593.0;0.4779
1780 ; 3108596.0;0.47872
1780 ; 3109599.0;0.4778
1780 ; 3110602.0;0.48336
1780 ; 3111606.0;0.47391
1780 ; 3112609.0;0.46776
1780 ; 3113612.0;0.47583
1780 ; 3114615.0;0.47507
1780 ; 3115618.0;0.48098
1780 ; 3116621.0;0.46872
1780 ; 3117624.0;0.47736
1780 ; 3118627.0;0.46337
1780 ; 3119630.0;0.48467
1780 ; 3120633.0;0.4761
1780 ; 3121636.0;0.48138
1780 ; 3122639.0;0.48722
1780 ; 3123642.0;0.47156
1780 ; 3124645.0;0.47716
1780 ; 3125648.0;0.46087
1780 ; 3126651.0;0.48173
1780 ; 3127654.0;0.47973
1780 ; 3128657.0;0.47872
1780 ; 3129660.0;0.47105
1780 ; 3130663.0;0.48626
1780 ; 3131666.0;0.47625
1780 ; 3132669.0;0.47404
1780 ; 3133672.0;0.47252
1780 ; 3134675.0;0.47482
1780 ; 3135678.0;0.47177
1780 ; 3136681.0;0.47095
1780 ; 3137684.0;0.46735
1780 ; 3138687.0;0.46472
1780 ; 3139690.0;0.4786
1780 ; 3140693.0;0.46616
1780 ; 3141696.0;0.46865
1780 ; 3142699.0;0.46329
1780 ; 3143702.0;0.46793
1780 ; 3144705.0;0.46465
1780 ; 3145708.0;0.4672
1780 ; 3146711.0;0.47166
1780 ; 3147714.0;0.47688
1780 ; 3148717.0;0.47597
1780 ; 3149720.0;0.47248
1780 ; 3150723.0;0.47269
1780 ; 3151726.0;0.46238
1780 ; 3152729.0;0.48053
1780 ; 3153732.0;0.48285
1780 ; 3154735.0;0.48149
1780 ; 3155738.0;0.47679
1780 ; 3156741.0;0.4772
1780 ; 3157744.0;0.47251
1780 ; 3158747.0;0.47062
1780 ; 3159750.0;0.48436
1780 ; 3160753.0;0.47887
1780 ; 3161756.0;0.46708
1780 ; 3162759.0;0.46583
1780 ; 3163762.0;0.4698
1780 ; 3164765.0;0.47702
1780 ; 3165768.0;0.46683
1780 ; 3166771.0;0.46846
1780 ; 3167774.0;0.47605
1780 ; 3168777.0;0.45963
1780 ; 3169780.0;0.48315
1780 ; 3170783.0;0.46808
1780 ; 3171786.0;0.47901
1780 ; 3172789.0;0.46545
1780 ; 3173792.0;0.45053
1780 ; 3174795.0;0.46615
1780 ; 3175798.0;0.47945
1780 ; 3176801.0;0.47872
1780 ; 3177804.0;0.4718
1780 ; 3178807.0;0.48631
1780 ; 3179810.0;0.4825
1780 ; 3180813.0;0.47412
1780 ; 3181816.0;0.48006
1780 ; 3182819.0;0.47419
1780 ; 3183822.0;0.4691
1780 ; 3184825.0;0.47958
1780 ; 3185828.0;0.46852
1780 ; 3186831.0;0.47708
1780 ; 3187834.0;0.47778
1780 ; 3188837.0;0.47958
1780 ; 3189840.0;0.46681
1780 ; 3190843.0;0.48331
1780 ; 3191846.0;0.48176
1780 ; 3192849.0;0.47706
1780 ; 3193852.0;0.47092
1780 ; 3194855.0;0.4892
1780 ; 3195858.0;0.47717
1780 ; 3196861.0;0.47821
1780 ; 3197864.0;0.47724
1780 ; 3198867.0;0.47721
1780 ; 3199870.0;0.48314
1780 ; 3200873.0;0.47429
1780 ; 3201876.0;0.46422
1780 ; 3202879.0;0.46409
1780 ; 3203882.0;0.46952
1780 ; 3204885.0;0.47094
1780 ; 3205888.0;0.48333
1780 ; 3206891.0;0.49342
1780 ; 3207894.0;0.48872
1780 ; 3208897.0;0.48489
1780 ; 3209900.0;0.46172
1780 ; 3210903.0;0.4751
1780 ; 3211906.0;0.47437
1780 ; 3212909.0;0.47103
1780 ; 3213912.0;0.47026
1780 ; 3214915.0;0.4677
1780 ; 3215918.0;0.47569
1780 ; 3216921.0;0.48446
1780 ; 3217924.0;0.47367
1780 ; 3218927.0;0.47686
1780 ; 3219930.0;0.47249
1780 ; 3220933.0;0.48574
1780 ; 3221936.0;0.48845
1780 ; 3222939.0;0.48217
1780 ; 3223942.0;0.46726
1780 ; 3224945.0;0.48118
1780 ; 3225948.0;0.47956
1780 ; 3226951.0;0.484
1780 ; 3227954.0;0.46568
1780 ; 3228957.0;0.47296
1780 ; 3229960.0;0.48123
1780 ; 3230963.0;0.48228
1780 ; 3231966.0;0.47529
1780 ; 3232969.0;0.46898
1780 ; 3233972.0;0.4717
1780 ; 3234975.0;0.46897
1780 ; 3235978.0;0.47498
1780 ; 3236981.0;0.47663
1780 ; 3237984.0;0.47961
1780 ; 3238987.0;0.48914
1780 ; 3239990.0;0.46914
1780 ; 3240993.0;0.49214
1780 ; 3241996.0;0.47882
1780 ; 3242999.0;0.45478
1780 ; 3244002.0;0.46352
1780 ; 3245005.0;0.48397
1780 ; 3246008.0;0.48537
1780 ; 3247011.0;0.48148
1780 ; 3248014.0;0.48208
1780 ; 3249017.0;0.46967
1780 ; 3250020.0;0.46827
1780 ; 3251023.0;0.48182
1780 ; 3252026.0;0.47867
1780 ; 3253029.0;0.47297
1780 ; 3254032.0;0.483
1780 ; 3255035.0;0.47948
1780 ; 3256038.0;0.44736
1780 ; 3257041.0;0.46664
1780 ; 3258044.0;0.48138
1780 ; 3259047.0;0.48306
1780 ; 3260050.0;0.47719
1780 ; 3261053.0;0.48325
1780 ; 3262056.0;0.47542
1780 ; 3263059.0;0.47606
1780 ; 3264062.0;0.48926
1780 ; 3265065.0;0.47533
1780 ; 3266068.0;0.47863
1780 ; 3267071.0;0.47873
1780 ; 3268074.0;0.46792
1780 ; 3269077.0;0.47076
1780 ; 3270080.0;0.47697
1780 ; 3271083.0;0.47063
