Num of Anchor; Time [ms]; Data Anchor
1780 ; 906490.0;0.46849
1780 ; 907493.0;0.46995
1780 ; 908496.0;0.47428
1780 ; 909499.0;0.46697
1780 ; 910502.0;0.47935
1780 ; 911505.0;0.48229
1780 ; 912508.0;0.47344
1780 ; 913511.0;0.49053
1780 ; 914514.0;0.48327
1780 ; 915517.0;0.46472
1780 ; 916520.0;0.48279
1780 ; 917523.0;0.46094
1780 ; 918526.0;0.46823
1780 ; 919529.0;0.48276
1780 ; 920532.0;0.47055
1780 ; 921535.0;0.47459
1780 ; 922538.0;0.46966
1780 ; 923541.0;0.46639
1780 ; 924544.0;0.46524
1780 ; 925547.0;0.48208
1780 ; 926550.0;0.46837
1780 ; 927553.0;0.46531
1780 ; 928556.0;0.48453
1780 ; 929559.0;0.47822
1780 ; 930563.0;0.47189
1780 ; 931566.0;0.47023
1780 ; 932569.0;0.46014
1780 ; 933572.0;0.47464
1780 ; 934575.0;0.47786
1780 ; 935578.0;0.46623
1780 ; 936581.0;0.47195
1780 ; 937584.0;0.48134
1780 ; 938587.0;0.47472
1780 ; 939590.0;0.45762
1780 ; 940593.0;0.4744
1780 ; 941596.0;0.4616
1780 ; 942599.0;0.45792
1780 ; 943602.0;0.4675
1780 ; 944605.0;0.4878
1780 ; 945608.0;0.48256
1780 ; 946611.0;0.47469
1780 ; 947614.0;0.45531
1780 ; 948617.0;0.46988
1780 ; 949620.0;0.48176
1780 ; 950623.0;0.46626
1780 ; 951626.0;0.47843
1780 ; 952629.0;0.47061
1780 ; 953632.0;0.4706
1780 ; 954635.0;0.49941
1780 ; 955638.0;0.46304
1780 ; 956641.0;0.4868
1780 ; 957644.0;0.4761
1780 ; 958647.0;0.48354
1780 ; 959650.0;0.47408
1780 ; 960653.0;0.48461
1780 ; 961656.0;0.49439
1780 ; 962659.0;0.47427
1780 ; 963662.0;0.48125
1780 ; 964665.0;0.45699
1780 ; 965668.0;0.49459
1780 ; 966671.0;0.47833
1780 ; 967674.0;0.48541
1780 ; 968677.0;0.48517
1780 ; 969680.0;0.48204
1780 ; 970683.0;0.47758
1780 ; 971686.0;0.48054
1780 ; 972689.0;0.48072
1780 ; 973692.0;0.47884
1780 ; 974695.0;0.46973
1780 ; 975698.0;0.46018
1780 ; 976701.0;0.48116
1780 ; 977704.0;0.48557
1780 ; 978707.0;0.47704
1780 ; 979710.0;0.4862
1780 ; 980713.0;0.48773
1780 ; 981716.0;0.48724
1780 ; 982719.0;0.46278
1780 ; 983722.0;0.47188
1780 ; 984725.0;0.47124
1780 ; 985728.0;0.4814
1780 ; 986731.0;0.48222
1780 ; 987734.0;0.48219
1780 ; 988737.0;0.48279
1780 ; 989740.0;0.47177
1780 ; 990743.0;0.47175
1780 ; 991746.0;0.46879
1780 ; 992749.0;0.47256
1780 ; 993752.0;0.46722
1780 ; 994755.0;0.47085
1780 ; 995758.0;0.48678
1780 ; 996761.0;0.46452
1780 ; 997764.0;0.48038
1780 ; 998767.0;0.48213
1780 ; 999770.0;0.48929
1780 ; 1000773.0;0.47472
1780 ; 1001776.0;0.49306
1780 ; 1002779.0;0.46307
1780 ; 1003782.0;0.4661
1780 ; 1004785.0;0.48298
1780 ; 1005788.0;0.46379
1780 ; 1006791.0;0.46905
1780 ; 1007794.0;0.45525
1780 ; 1008797.0;0.47679
1780 ; 1009800.0;0.47606
1780 ; 1010803.0;0.4962
1780 ; 1011806.0;0.47957
1780 ; 1012809.0;0.4772
1780 ; 1013812.0;0.46671
1780 ; 1014815.0;0.4739
1780 ; 1015818.0;0.47861
1780 ; 1016821.0;0.47603
1780 ; 1017824.0;0.47272
1780 ; 1018827.0;0.46615
1780 ; 1019830.0;0.48143
1780 ; 1020833.0;0.46141
1780 ; 1021836.0;0.47816
1780 ; 1022839.0;0.48099
1780 ; 1023842.0;0.45925
1780 ; 1024845.0;0.46512
1780 ; 1025848.0;0.47399
1780 ; 1026851.0;0.47726
1780 ; 1027854.0;0.4771
1780 ; 1028857.0;0.47602
1780 ; 1029860.0;0.47257
1780 ; 1030863.0;0.46754
1780 ; 1031866.0;0.47716
1780 ; 1032869.0;0.468
1780 ; 1033872.0;0.49163
1780 ; 1034875.0;0.4631
1780 ; 1035878.0;0.45918
1780 ; 1036881.0;0.46512
1780 ; 1037884.0;0.45809
1780 ; 1038887.0;0.45943
1780 ; 1039890.0;0.46518
1780 ; 1040893.0;0.45067
1780 ; 1041896.0;0.4602
1780 ; 1042899.0;0.47038
1780 ; 1043902.0;0.47329
1780 ; 1044905.0;0.46137
1780 ; 1045908.0;0.45495
1780 ; 1046911.0;0.46497
1780 ; 1047914.0;0.46561
1780 ; 1048917.0;0.47529
1780 ; 1049920.0;0.4551
1780 ; 1050923.0;0.48378
1780 ; 1051926.0;0.47925
1780 ; 1052929.0;0.47283
1780 ; 1053932.0;0.47166
1780 ; 1054936.0;0.47303
1780 ; 1055939.0;0.46838
1780 ; 1056942.0;0.44377
1780 ; 1057945.0;0.46845
1780 ; 1058948.0;0.47843
1780 ; 1059951.0;0.46956
1780 ; 1060954.0;0.48043
1780 ; 1061957.0;0.48447
1780 ; 1062960.0;0.47434
1780 ; 1063963.0;0.47286
1780 ; 1064967.0;0.4718
1780 ; 1065970.0;0.46525
1780 ; 1066973.0;0.47637
1780 ; 1067976.0;0.47139
1780 ; 1068979.0;0.47336
1780 ; 1069982.0;0.47714
1780 ; 1070985.0;0.47592
1780 ; 1071988.0;0.48501
1780 ; 1072991.0;0.47324
1780 ; 1073994.0;0.48295
1780 ; 1074997.0;0.46983
1780 ; 1076000.0;0.47245
1780 ; 1077003.0;0.47489
1780 ; 1078006.0;0.48386
1780 ; 1079009.0;0.48379
1780 ; 1080012.0;0.46882
1780 ; 1081015.0;0.46324
1780 ; 1082018.0;0.48126
1780 ; 1083021.0;0.48836
1780 ; 1084024.0;0.46583
1780 ; 1085027.0;0.45876
1780 ; 1086030.0;0.49481
1780 ; 1087033.0;0.47591
1780 ; 1088036.0;0.46023
1780 ; 1089039.0;0.46745
1780 ; 1090042.0;0.46743
1780 ; 1091045.0;0.47417
1780 ; 1092048.0;0.48411
1780 ; 1093051.0;0.46777
1780 ; 1094054.0;0.48612
1780 ; 1095057.0;0.47218
1780 ; 1096060.0;0.47358
1780 ; 1097063.0;0.47482
1780 ; 1098066.0;0.46628
1780 ; 1099069.0;0.46609
1780 ; 1100072.0;0.47159
1780 ; 1101075.0;0.47633
1780 ; 1102078.0;0.47992
1780 ; 1103081.0;0.48043
1780 ; 1104084.0;0.47303
1780 ; 1105087.0;0.46841
1780 ; 1106090.0;0.46406
1780 ; 1107093.0;0.48185
1780 ; 1108096.0;0.46685
1780 ; 1109099.0;0.46274
1780 ; 1110102.0;0.4729
1780 ; 1111105.0;0.47567
1780 ; 1112108.0;0.49299
1780 ; 1113111.0;0.45551
1780 ; 1114114.0;0.4615
1780 ; 1115117.0;0.47731
1780 ; 1116120.0;0.48279
1780 ; 1117124.0;0.48308
1780 ; 1118127.0;0.48343
1780 ; 1119130.0;0.4686
1780 ; 1120133.0;0.47416
1780 ; 1121136.0;0.48395
1780 ; 1122139.0;0.48183
1780 ; 1123142.0;0.47208
1780 ; 1124145.0;0.46932
1780 ; 1125148.0;0.47849
1780 ; 1126151.0;0.46855
1780 ; 1127154.0;0.48333
1780 ; 1128157.0;0.48081
1780 ; 1129160.0;0.47813
1780 ; 1130163.0;0.46467
