Num of Anchor; Time [ms]; Data Anchor
1780 ; 905989.0;0.47726
1780 ; 906992.0;0.45713
1780 ; 907995.0;0.46506
1780 ; 908998.0;0.47981
1780 ; 910001.0;0.4678
1780 ; 911004.0;0.47133
1780 ; 912007.0;0.46039
1780 ; 913010.0;0.47256
1780 ; 914013.0;0.46702
1780 ; 915016.0;0.46639
1780 ; 916019.0;0.47143
1780 ; 917022.0;0.46788
1780 ; 918025.0;0.46619
1780 ; 919028.0;0.46169
1780 ; 920031.0;0.47225
1780 ; 921034.0;0.4703
1780 ; 922037.0;0.46458
1780 ; 923040.0;0.4633
1780 ; 924043.0;0.47635
1780 ; 925046.0;0.46965
1780 ; 926049.0;0.4687
1780 ; 927052.0;0.46085
1780 ; 928055.0;0.4624
1780 ; 929058.0;0.47052
1780 ; 930061.0;0.47242
1780 ; 931064.0;0.46231
1780 ; 932067.0;0.46448
1780 ; 933070.0;0.46273
1780 ; 934073.0;0.46764
1780 ; 935076.0;0.45893
1780 ; 936079.0;0.47955
1780 ; 937082.0;0.48156
1780 ; 938085.0;0.4589
1780 ; 939088.0;0.46657
1780 ; 940091.0;0.4715
1780 ; 941094.0;0.47051
1780 ; 942097.0;0.46627
1780 ; 943100.0;0.46323
1780 ; 944103.0;0.46468
1780 ; 945106.0;0.47191
1780 ; 946109.0;0.468
1780 ; 947112.0;0.47578
1780 ; 948115.0;0.46961
1780 ; 949118.0;0.46751
1780 ; 950121.0;0.4829
1780 ; 951124.0;0.46704
1780 ; 952127.0;0.46679
1780 ; 953130.0;0.46605
1780 ; 954133.0;0.48033
1780 ; 955136.0;0.46585
1780 ; 956139.0;0.47035
1780 ; 957142.0;0.46633
1780 ; 958145.0;0.46702
1780 ; 959148.0;0.47511
1780 ; 960151.0;0.47371
1780 ; 961154.0;0.47114
1780 ; 962157.0;0.47355
1780 ; 963160.0;0.47031
1780 ; 964163.0;0.46693
1780 ; 965166.0;0.47546
1780 ; 966169.0;0.47546
1780 ; 967172.0;0.46156
1780 ; 968175.0;0.47734
1780 ; 969178.0;0.46633
1780 ; 970181.0;0.46155
1780 ; 971184.0;0.44668
1780 ; 972187.0;0.46679
1780 ; 973190.0;0.47107
1780 ; 974193.0;0.46535
1780 ; 975196.0;0.47767
1780 ; 976199.0;0.47529
1780 ; 977202.0;0.46515
1780 ; 978205.0;0.47739
1780 ; 979208.0;0.45683
1780 ; 980211.0;0.48154
1780 ; 981214.0;0.47347
1780 ; 982217.0;0.46956
1780 ; 983220.0;0.46799
1780 ; 984223.0;0.46509
1780 ; 985226.0;0.46388
1780 ; 986229.0;0.47311
1780 ; 987232.0;0.47315
1780 ; 988235.0;0.46094
1780 ; 989238.0;0.45382
1780 ; 990241.0;0.46792
1780 ; 991244.0;0.46022
1780 ; 992247.0;0.47022
1780 ; 993250.0;0.46937
1780 ; 994253.0;0.47004
1780 ; 995256.0;0.47855
1780 ; 996259.0;0.4669
1780 ; 997262.0;0.4503
1780 ; 998265.0;0.46239
1780 ; 999268.0;0.46358
1780 ; 1000271.0;0.47898
1780 ; 1001274.0;0.47039
1780 ; 1002277.0;0.46693
1780 ; 1003280.0;0.46423
1780 ; 1004283.0;0.47307
1780 ; 1005286.0;0.47526
1780 ; 1006289.0;0.47239
1780 ; 1007292.0;0.47147
1780 ; 1008295.0;0.46205
1780 ; 1009298.0;0.47481
1780 ; 1010301.0;0.47234
1780 ; 1011304.0;0.46973
1780 ; 1012307.0;0.48191
1780 ; 1013310.0;0.47498
1780 ; 1014313.0;0.47582
1780 ; 1015316.0;0.47247
1780 ; 1016319.0;0.4607
1780 ; 1017322.0;0.45479
1780 ; 1018325.0;0.45965
1780 ; 1019328.0;0.46228
1780 ; 1020331.0;0.46996
1780 ; 1021334.0;0.47417
1780 ; 1022337.0;0.46962
1780 ; 1023340.0;0.4694
1780 ; 1024343.0;0.47617
1780 ; 1025346.0;0.46514
1780 ; 1026349.0;0.46411
1780 ; 1027352.0;0.4711
1780 ; 1028355.0;0.46346
1780 ; 1029358.0;0.4472
1780 ; 1030361.0;0.45994
1780 ; 1031364.0;0.45502
1780 ; 1032367.0;0.47356
1780 ; 1033370.0;0.46138
1780 ; 1034373.0;0.44536
1780 ; 1035376.0;0.45673
1780 ; 1036379.0;0.47374
1780 ; 1037382.0;0.45604
1780 ; 1038385.0;0.47414
1780 ; 1039388.0;0.47342
1780 ; 1040391.0;0.45677
1780 ; 1041394.0;0.46902
1780 ; 1042397.0;0.45972
1780 ; 1043400.0;0.4561
1780 ; 1044403.0;0.47215
1780 ; 1045406.0;0.46229
1780 ; 1046409.0;0.47215
1780 ; 1047412.0;0.48297
1780 ; 1048415.0;0.46438
1780 ; 1049418.0;0.46043
1780 ; 1050421.0;0.45751
1780 ; 1051424.0;0.45569
1780 ; 1052427.0;0.45123
1780 ; 1053430.0;0.45154
1780 ; 1054433.0;0.45411
1780 ; 1055436.0;0.47328
1780 ; 1056439.0;0.46927
1780 ; 1057442.0;0.46945
1780 ; 1058445.0;0.46841
1780 ; 1059448.0;0.46323
1780 ; 1060451.0;0.45645
1780 ; 1061454.0;0.46917
1780 ; 1062457.0;0.47884
1780 ; 1063460.0;0.47916
1780 ; 1064463.0;0.46758
1780 ; 1065466.0;0.46835
1780 ; 1066469.0;0.45236
1780 ; 1067473.0;0.45899
1780 ; 1068476.0;0.45454
1780 ; 1069479.0;0.47898
1780 ; 1070482.0;0.45748
1780 ; 1071485.0;0.47505
1780 ; 1072488.0;0.45579
1780 ; 1073491.0;0.46772
1780 ; 1074494.0;0.47022
1780 ; 1075497.0;0.44354
1780 ; 1076500.0;0.46785
1780 ; 1077503.0;0.47344
1780 ; 1078506.0;0.46764
1780 ; 1079509.0;0.46295
1780 ; 1080512.0;0.46158
1780 ; 1081515.0;0.46289
1780 ; 1082518.0;0.45902
1780 ; 1083521.0;0.4435
1780 ; 1084524.0;0.45106
1780 ; 1085527.0;0.45095
1780 ; 1086530.0;0.46341
1780 ; 1087533.0;0.46396
1780 ; 1088536.0;0.44538
1780 ; 1089539.0;0.47041
1780 ; 1090542.0;0.4623
1780 ; 1091545.0;0.44617
1780 ; 1092548.0;0.46704
1780 ; 1093551.0;0.45782
1780 ; 1094554.0;0.46181
1780 ; 1095557.0;0.4775
1780 ; 1096560.0;0.46858
1780 ; 1097563.0;0.46469
1780 ; 1098566.0;0.47912
1780 ; 1099569.0;0.45698
1780 ; 1100572.0;0.48122
1780 ; 1101575.0;0.46568
1780 ; 1102578.0;0.4833
1780 ; 1103581.0;0.47568
1780 ; 1104584.0;0.46739
1780 ; 1105587.0;0.46092
1780 ; 1106590.0;0.46723
1780 ; 1107593.0;0.4521
1780 ; 1108596.0;0.47014
1780 ; 1109599.0;0.4609
1780 ; 1110602.0;0.47616
1780 ; 1111605.0;0.46561
1780 ; 1112608.0;0.45673
1780 ; 1113611.0;0.47213
1780 ; 1114615.0;0.47201
1780 ; 1115618.0;0.46984
1780 ; 1116622.0;0.46201
1780 ; 1117625.0;0.46371
1780 ; 1118628.0;0.4749
1780 ; 1119631.0;0.48104
1780 ; 1120634.0;0.47838
1780 ; 1121637.0;0.47285
1780 ; 1122640.0;0.45917
1780 ; 1123643.0;0.45845
1780 ; 1124646.0;0.46175
1780 ; 1125649.0;0.47516
1780 ; 1126652.0;0.45235
1780 ; 1127655.0;0.46881
1780 ; 1128658.0;0.47729
1780 ; 1129661.0;0.4771
1780 ; 1130664.0;0.4741
1780 ; 1131667.0;0.47567
1780 ; 1132670.0;0.46703
1780 ; 1133673.0;0.45347
1780 ; 1134676.0;0.46542
1780 ; 1135679.0;0.46017
1780 ; 1136682.0;0.46563
1780 ; 1137685.0;0.46871
1780 ; 1138688.0;0.48377
1780 ; 1139691.0;0.46718
1780 ; 1140694.0;0.46937
1780 ; 1141697.0;0.45953
1780 ; 1142700.0;0.48167
1780 ; 1143703.0;0.47199
1780 ; 1144706.0;0.47247
1780 ; 1145709.0;0.44986
1780 ; 1146712.0;0.44897
1780 ; 1147715.0;0.46353
1780 ; 1148718.0;0.46231
1780 ; 1149721.0;0.45793
1780 ; 1150724.0;0.46274
1780 ; 1151727.0;0.48898
1780 ; 1152730.0;0.47662
1780 ; 1153733.0;0.48164
1780 ; 1154736.0;0.45756
1780 ; 1155739.0;0.46819
1780 ; 1156742.0;0.46307
1780 ; 1157745.0;0.47216
1780 ; 1158748.0;0.46018
1780 ; 1159751.0;0.4611
1780 ; 1160754.0;0.46332
1780 ; 1161757.0;0.45966
1780 ; 1162760.0;0.47896
1780 ; 1163763.0;0.47363
1780 ; 1164766.0;0.48246
1780 ; 1165769.0;0.4729
1780 ; 1166772.0;0.46607
1780 ; 1167775.0;0.46829
1780 ; 1168778.0;0.46518
1780 ; 1169781.0;0.46143
1780 ; 1170784.0;0.46706
1780 ; 1171787.0;0.46106
1780 ; 1172790.0;0.48592
1780 ; 1173793.0;0.46525
1780 ; 1174796.0;0.46162
1780 ; 1175799.0;0.47801
1780 ; 1176802.0;0.46777
1780 ; 1177805.0;0.46069
1780 ; 1178808.0;0.44302
1780 ; 1179811.0;0.45381
1780 ; 1180814.0;0.45508
1780 ; 1181817.0;0.44714
1780 ; 1182820.0;0.45196
1780 ; 1183823.0;0.46374
1780 ; 1184826.0;0.46866
1780 ; 1185829.0;0.46197
1780 ; 1186832.0;0.4719
1780 ; 1187835.0;0.49421
1780 ; 1188838.0;0.45156
1780 ; 1189841.0;0.45397
1780 ; 1190844.0;0.46025
1780 ; 1191847.0;0.44003
1780 ; 1192850.0;0.46279
1780 ; 1193853.0;0.47766
1780 ; 1194856.0;0.46966
1780 ; 1195859.0;0.4709
1780 ; 1196862.0;0.47265
1780 ; 1197865.0;0.485
1780 ; 1198868.0;0.47148
1780 ; 1199871.0;0.47121
1780 ; 1200874.0;0.44669
1780 ; 1201877.0;0.47139
1780 ; 1202880.0;0.47564
1780 ; 1203883.0;0.47222
1780 ; 1204886.0;0.46187
1780 ; 1205889.0;0.46555
1780 ; 1206892.0;0.46643
1780 ; 1207895.0;0.46888
1780 ; 1208898.0;0.46033
1780 ; 1209901.0;0.46248
1780 ; 1210904.0;0.46967
1780 ; 1211907.0;0.45407
1780 ; 1212910.0;0.47797
1780 ; 1213913.0;0.4876
1780 ; 1214916.0;0.46674
1780 ; 1215919.0;0.47328
1780 ; 1216922.0;0.48209
1780 ; 1217925.0;0.45757
1780 ; 1218928.0;0.46058
1780 ; 1219931.0;0.4593
1780 ; 1220934.0;0.46543
1780 ; 1221937.0;0.45209
1780 ; 1222940.0;0.46769
1780 ; 1223943.0;0.47074
1780 ; 1224946.0;0.46675
1780 ; 1225949.0;0.4685
1780 ; 1226952.0;0.4732
1780 ; 1227955.0;0.46764
1780 ; 1228958.0;0.45631
1780 ; 1229961.0;0.46518
1780 ; 1230964.0;0.45905
1780 ; 1231967.0;0.46431
1780 ; 1232970.0;0.46952
1780 ; 1233974.0;0.4749
1780 ; 1234977.0;0.46066
1780 ; 1235980.0;0.45946
1780 ; 1236983.0;0.46106
1780 ; 1237986.0;0.46804
1780 ; 1238989.0;0.46408
1780 ; 1239992.0;0.47763
1780 ; 1240995.0;0.46988
1780 ; 1241998.0;0.45131
1780 ; 1243001.0;0.47397
1780 ; 1244004.0;0.46727
1780 ; 1245007.0;0.4816
1780 ; 1246010.0;0.49075
1780 ; 1247013.0;0.47224
1780 ; 1248016.0;0.46927
1780 ; 1249019.0;0.47639
1780 ; 1250022.0;0.47171
1780 ; 1251025.0;0.46688
1780 ; 1252028.0;0.48208
1780 ; 1253031.0;0.46255
1780 ; 1254034.0;0.45447
1780 ; 1255037.0;0.45882
1780 ; 1256040.0;0.47753
1780 ; 1257043.0;0.4755
1780 ; 1258046.0;0.46833
1780 ; 1259049.0;0.46923
1780 ; 1260052.0;0.45966
1780 ; 1261055.0;0.47553
1780 ; 1262058.0;0.48371
1780 ; 1263061.0;0.45588
1780 ; 1264064.0;0.45817
1780 ; 1265067.0;0.45552
1780 ; 1266070.0;0.4509
1780 ; 1267073.0;0.45876
1780 ; 1268076.0;0.46683
1780 ; 1269079.0;0.45396
1780 ; 1270082.0;0.45143
1780 ; 1271085.0;0.46993
1780 ; 1272088.0;0.46848
1780 ; 1273091.0;0.4719
1780 ; 1274094.0;0.46506
1780 ; 1275097.0;0.46051
1780 ; 1276100.0;0.47656
1780 ; 1277103.0;0.45337
1780 ; 1278106.0;0.46881
1780 ; 1279109.0;0.45924
1780 ; 1280112.0;0.46738
1780 ; 1281115.0;0.46888
1780 ; 1282118.0;0.47711
1780 ; 1283121.0;0.48227
1780 ; 1284124.0;0.46921
1780 ; 1285127.0;0.46865
1780 ; 1286130.0;0.47229
1780 ; 1287133.0;0.46639
1780 ; 1288136.0;0.46297
1780 ; 1289139.0;0.46426
1780 ; 1290142.0;0.45309
1780 ; 1291145.0;0.46099
1780 ; 1292148.0;0.46247
1780 ; 1293151.0;0.47018
1780 ; 1294154.0;0.45594
1780 ; 1295157.0;0.46596
1780 ; 1296160.0;0.46621
1780 ; 1297163.0;0.4724
1780 ; 1298166.0;0.47111
1780 ; 1299169.0;0.47493
1780 ; 1300172.0;0.46959
1780 ; 1301175.0;0.47241
1780 ; 1302178.0;0.4655
1780 ; 1303181.0;0.47934
1780 ; 1304184.0;0.46544
1780 ; 1305187.0;0.46903
1780 ; 1306190.0;0.47003
1780 ; 1307193.0;0.46723
1780 ; 1308196.0;0.46475
1780 ; 1309199.0;0.44707
1780 ; 1310202.0;0.47062
1780 ; 1311205.0;0.47094
1780 ; 1312208.0;0.48386
1780 ; 1313211.0;0.46759
1780 ; 1314214.0;0.46596
1780 ; 1315217.0;0.4675
1780 ; 1316220.0;0.48006
1780 ; 1317223.0;0.45668
1780 ; 1318226.0;0.46388
1780 ; 1319229.0;0.46333
1780 ; 1320232.0;0.46373
1780 ; 1321235.0;0.47994
1780 ; 1322238.0;0.47125
1780 ; 1323241.0;0.46529
1780 ; 1324244.0;0.45849
1780 ; 1325247.0;0.45001
1780 ; 1326250.0;0.47233
1780 ; 1327253.0;0.47111
1780 ; 1328256.0;0.46629
1780 ; 1329259.0;0.46929
1780 ; 1330262.0;0.47538
1780 ; 1331265.0;0.46881
1780 ; 1332268.0;0.46513
1780 ; 1333271.0;0.47383
1780 ; 1334274.0;0.4586
1780 ; 1335277.0;0.4724
1780 ; 1336280.0;0.47961
1780 ; 1337283.0;0.46666
1780 ; 1338286.0;0.47459
1780 ; 1339289.0;0.46083
1780 ; 1340292.0;0.4813
1780 ; 1341295.0;0.477
1780 ; 1342298.0;0.47293
1780 ; 1343301.0;0.4584
1780 ; 1344304.0;0.46914
1780 ; 1345307.0;0.45703
1780 ; 1346310.0;0.46164
1780 ; 1347313.0;0.4635
1780 ; 1348316.0;0.48092
1780 ; 1349319.0;0.4558
1780 ; 1350322.0;0.47141
1780 ; 1351325.0;0.46896
1780 ; 1352328.0;0.46921
1780 ; 1353331.0;0.46647
1780 ; 1354334.0;0.4641
1780 ; 1355337.0;0.47556
1780 ; 1356340.0;0.45784
1780 ; 1357343.0;0.46101
1780 ; 1358346.0;0.45596
1780 ; 1359349.0;0.46166
1780 ; 1360352.0;0.4654
1780 ; 1361355.0;0.45688
1780 ; 1362358.0;0.46291
1780 ; 1363361.0;0.46416
1780 ; 1364364.0;0.45433
1780 ; 1365367.0;0.47407
1780 ; 1366370.0;0.46037
1780 ; 1367373.0;0.46151
1780 ; 1368376.0;0.47275
1780 ; 1369379.0;0.478
1780 ; 1370382.0;0.45515
1780 ; 1371385.0;0.46422
1780 ; 1372388.0;0.46362
1780 ; 1373391.0;0.46622
1780 ; 1374394.0;0.47314
1780 ; 1375397.0;0.46612
1780 ; 1376400.0;0.46484
1780 ; 1377403.0;0.47375
1780 ; 1378406.0;0.45968
1780 ; 1379409.0;0.47233
1780 ; 1380412.0;0.46608
1780 ; 1381415.0;0.46763
1780 ; 1382418.0;0.46172
1780 ; 1383421.0;0.45277
1780 ; 1384424.0;0.47298
1780 ; 1385427.0;0.47432
1780 ; 1386430.0;0.47627
1780 ; 1387433.0;0.46346
1780 ; 1388436.0;0.47834
1780 ; 1389439.0;0.46673
1780 ; 1390442.0;0.46331
1780 ; 1391445.0;0.46442
1780 ; 1392448.0;0.47537
1780 ; 1393451.0;0.46258
1780 ; 1394454.0;0.47697
1780 ; 1395457.0;0.47279
1780 ; 1396460.0;0.4491
1780 ; 1397463.0;0.44568
1780 ; 1398466.0;0.45789
1780 ; 1399469.0;0.44214
1780 ; 1400472.0;0.46045
1780 ; 1401475.0;0.45658
1780 ; 1402478.0;0.45196
1780 ; 1403481.0;0.4715
1780 ; 1404484.0;0.45436
1780 ; 1405487.0;0.46677
1780 ; 1406490.0;0.47145
1780 ; 1407493.0;0.46316
1780 ; 1408496.0;0.45767
1780 ; 1409499.0;0.45266
1780 ; 1410502.0;0.45061
1780 ; 1411505.0;0.4509
1780 ; 1412508.0;0.45889
1780 ; 1413511.0;0.46906
1780 ; 1414514.0;0.45731
1780 ; 1415517.0;0.44693
1780 ; 1416520.0;0.45634
1780 ; 1417523.0;0.45777
1780 ; 1418526.0;0.48009
1780 ; 1419529.0;0.47036
1780 ; 1420532.0;0.46523
1780 ; 1421535.0;0.47133
1780 ; 1422538.0;0.45495
1780 ; 1423541.0;0.46693
1780 ; 1424544.0;0.47343
1780 ; 1425547.0;0.45069
1780 ; 1426550.0;0.46503
1780 ; 1427553.0;0.45166
1780 ; 1428556.0;0.46545
1780 ; 1429559.0;0.45582
1780 ; 1430562.0;0.45977
1780 ; 1431565.0;0.4536
1780 ; 1432568.0;0.45972
1780 ; 1433571.0;0.45593
1780 ; 1434574.0;0.46721
1780 ; 1435577.0;0.45305
1780 ; 1436580.0;0.45947
1780 ; 1437583.0;0.45748
1780 ; 1438586.0;0.48329
1780 ; 1439589.0;0.47047
1780 ; 1440592.0;0.45521
1780 ; 1441595.0;0.45756
1780 ; 1442598.0;0.46995
1780 ; 1443601.0;0.46804
1780 ; 1444604.0;0.48452
1780 ; 1445607.0;0.48447
1780 ; 1446610.0;0.47186
1780 ; 1447613.0;0.45591
1780 ; 1448616.0;0.46031
1780 ; 1449619.0;0.4687
1780 ; 1450622.0;0.45735
1780 ; 1451625.0;0.47295
1780 ; 1452628.0;0.46206
1780 ; 1453631.0;0.47411
1780 ; 1454634.0;0.4583
1780 ; 1455637.0;0.46623
1780 ; 1456640.0;0.46858
1780 ; 1457643.0;0.45315
1780 ; 1458646.0;0.4775
1780 ; 1459649.0;0.45984
1780 ; 1460652.0;0.46771
1780 ; 1461655.0;0.46285
1780 ; 1462658.0;0.4701
1780 ; 1463661.0;0.46204
1780 ; 1464664.0;0.47596
1780 ; 1465667.0;0.46155
1780 ; 1466670.0;0.46407
1780 ; 1467673.0;0.45468
1780 ; 1468676.0;0.46768
1780 ; 1469679.0;0.46043
1780 ; 1470682.0;0.45254
1780 ; 1471685.0;0.46583
1780 ; 1472688.0;0.47434
1780 ; 1473691.0;0.46216
1780 ; 1474694.0;0.44949
1780 ; 1475697.0;0.46916
1780 ; 1476700.0;0.4577
1780 ; 1477703.0;0.47647
1780 ; 1478706.0;0.45066
1780 ; 1479709.0;0.45695
1780 ; 1480712.0;0.48157
1780 ; 1481715.0;0.48128
1780 ; 1482718.0;0.47677
1780 ; 1483721.0;0.46424
1780 ; 1484724.0;0.46711
1780 ; 1485727.0;0.46891
1780 ; 1486730.0;0.46414
1780 ; 1487733.0;0.45381
1780 ; 1488736.0;0.47216
1780 ; 1489739.0;0.47075
1780 ; 1490742.0;0.4607
1780 ; 1491745.0;0.45932
1780 ; 1492748.0;0.46967
1780 ; 1493751.0;0.46688
1780 ; 1494754.0;0.46268
1780 ; 1495757.0;0.46416
1780 ; 1496760.0;0.4562
1780 ; 1497763.0;0.47758
1780 ; 1498766.0;0.47114
1780 ; 1499769.0;0.46847
1780 ; 1500772.0;0.45594
1780 ; 1501775.0;0.46429
1780 ; 1502778.0;0.46032
1780 ; 1503781.0;0.44746
1780 ; 1504784.0;0.46292
1780 ; 1505787.0;0.47024
1780 ; 1506790.0;0.45502
1780 ; 1507793.0;0.47208
1780 ; 1508796.0;0.44947
1780 ; 1509799.0;0.4579
1780 ; 1510802.0;0.47579
1780 ; 1511805.0;0.47231
1780 ; 1512808.0;0.46161
1780 ; 1513811.0;0.46678
1780 ; 1514814.0;0.46623
1780 ; 1515817.0;0.48249
1780 ; 1516820.0;0.47892
1780 ; 1517823.0;0.46497
1780 ; 1518826.0;0.46249
1780 ; 1519829.0;0.46144
1780 ; 1520832.0;0.47773
1780 ; 1521835.0;0.47416
1780 ; 1522838.0;0.48077
1780 ; 1523841.0;0.47183
1780 ; 1524844.0;0.47361
1780 ; 1525847.0;0.46716
1780 ; 1526850.0;0.46365
1780 ; 1527853.0;0.46607
1780 ; 1528856.0;0.47724
1780 ; 1529859.0;0.45745
1780 ; 1530862.0;0.46601
1780 ; 1531865.0;0.46125
1780 ; 1532868.0;0.45854
1780 ; 1533871.0;0.49089
1780 ; 1534874.0;0.47759
1780 ; 1535877.0;0.4798
1780 ; 1536880.0;0.46607
1780 ; 1537883.0;0.47717
1780 ; 1538886.0;0.46742
1780 ; 1539889.0;0.46992
1780 ; 1540892.0;0.47757
1780 ; 1541895.0;0.4613
1780 ; 1542898.0;0.46707
1780 ; 1543901.0;0.46252
1780 ; 1544904.0;0.45419
1780 ; 1545907.0;0.46054
1780 ; 1546910.0;0.46021
1780 ; 1547913.0;0.47455
1780 ; 1548916.0;0.46048
1780 ; 1549919.0;0.45991
1780 ; 1550922.0;0.45812
1780 ; 1551925.0;0.46608
1780 ; 1552928.0;0.47013
1780 ; 1553931.0;0.46511
1780 ; 1554934.0;0.4708
1780 ; 1555937.0;0.47912
1780 ; 1556940.0;0.47613
1780 ; 1557943.0;0.46591
1780 ; 1558946.0;0.45496
1780 ; 1559949.0;0.4594
1780 ; 1560952.0;0.48295
1780 ; 1561955.0;0.47251
1780 ; 1562957.0;0.46762
1780 ; 1563960.0;0.47351
1780 ; 1564963.0;0.4746
1780 ; 1565966.0;0.47853
1780 ; 1566969.0;0.4778
1780 ; 1567972.0;0.46275
1780 ; 1568975.0;0.47092
1780 ; 1569978.0;0.46604
1780 ; 1570981.0;0.46336
1780 ; 1571984.0;0.46628
1780 ; 1572987.0;0.44869
1780 ; 1573990.0;0.46865
1780 ; 1574993.0;0.45684
1780 ; 1575996.0;0.46528
1780 ; 1576999.0;0.47118
1780 ; 1578002.0;0.46802
1780 ; 1579005.0;0.48049
1780 ; 1580008.0;0.47514
1780 ; 1581011.0;0.45593
1780 ; 1582014.0;0.48586
1780 ; 1583017.0;0.47215
1780 ; 1584020.0;0.47701
1780 ; 1585023.0;0.45542
1780 ; 1586026.0;0.46679
1780 ; 1587029.0;0.46353
1780 ; 1588032.0;0.47093
1780 ; 1589035.0;0.4579
1780 ; 1590038.0;0.4748
1780 ; 1591041.0;0.45589
1780 ; 1592044.0;0.46614
1780 ; 1593047.0;0.46647
1780 ; 1594050.0;0.4755
1780 ; 1595053.0;0.47224
1780 ; 1596057.0;0.47696
1780 ; 1597060.0;0.4491
1780 ; 1598063.0;0.45208
1780 ; 1599066.0;0.46874
1780 ; 1600069.0;0.46065
1780 ; 1601072.0;0.47033
1780 ; 1602075.0;0.46224
1780 ; 1603078.0;0.46011
1780 ; 1604081.0;0.46214
1780 ; 1605084.0;0.46836
1780 ; 1606087.0;0.46696
1780 ; 1607090.0;0.45978
1780 ; 1608093.0;0.47595
1780 ; 1609096.0;0.45752
1780 ; 1610099.0;0.4586
1780 ; 1611102.0;0.47442
1780 ; 1612105.0;0.45845
1780 ; 1613108.0;0.46953
1780 ; 1614111.0;0.46322
1780 ; 1615114.0;0.46844
1780 ; 1616117.0;0.471
1780 ; 1617120.0;0.4687
1780 ; 1618123.0;0.47072
1780 ; 1619126.0;0.46858
1780 ; 1620129.0;0.45711
1780 ; 1621132.0;0.47203
1780 ; 1622135.0;0.4668
1780 ; 1623138.0;0.46644
1780 ; 1624141.0;0.46761
1780 ; 1625144.0;0.47428
1780 ; 1626146.0;0.45736
1780 ; 1627149.0;0.46393
1780 ; 1628152.0;0.47173
1780 ; 1629155.0;0.46523
1780 ; 1630158.0;0.45667
1780 ; 1631161.0;0.47879
1780 ; 1632164.0;0.47051
1780 ; 1633167.0;0.47636
1780 ; 1634170.0;0.45566
1780 ; 1635174.0;0.46463
1780 ; 1636177.0;0.47132
1780 ; 1637180.0;0.47991
1780 ; 1638183.0;0.4704
1780 ; 1639186.0;0.4715
1780 ; 1640189.0;0.46114
1780 ; 1641192.0;0.48011
1780 ; 1642195.0;0.46321
1780 ; 1643198.0;0.47219
1780 ; 1644201.0;0.47842
1780 ; 1645204.0;0.47435
1780 ; 1646207.0;0.4564
1780 ; 1647210.0;0.46812
1780 ; 1648213.0;0.46661
1780 ; 1649216.0;0.46001
1780 ; 1650219.0;0.46445
1780 ; 1651222.0;0.47795
1780 ; 1652225.0;0.46753
1780 ; 1653228.0;0.46146
1780 ; 1654231.0;0.45477
1780 ; 1655234.0;0.46277
1780 ; 1656237.0;0.46679
1780 ; 1657240.0;0.47412
1780 ; 1658243.0;0.4656
1780 ; 1659246.0;0.45823
1780 ; 1660249.0;0.44639
1780 ; 1661252.0;0.45296
1780 ; 1662255.0;0.45237
1780 ; 1663258.0;0.4746
1780 ; 1664262.0;0.47162
1780 ; 1665265.0;0.45469
1780 ; 1666268.0;0.44224
1780 ; 1667271.0;0.46718
1780 ; 1668274.0;0.47646
1780 ; 1669277.0;0.46841
1780 ; 1670280.0;0.47203
1780 ; 1671283.0;0.45118
1780 ; 1672286.0;0.45495
1780 ; 1673289.0;0.46303
1780 ; 1674292.0;0.47545
1780 ; 1675295.0;0.47023
1780 ; 1676298.0;0.48971
1780 ; 1677301.0;0.46327
1780 ; 1678304.0;0.46433
1780 ; 1679307.0;0.47015
1780 ; 1680310.0;0.4589
1780 ; 1681313.0;0.4758
1780 ; 1682316.0;0.46398
1780 ; 1683319.0;0.47372
1780 ; 1684322.0;0.4638
1780 ; 1685325.0;0.4698
1780 ; 1686328.0;0.48065
1780 ; 1687331.0;0.45161
1780 ; 1688334.0;0.46894
1780 ; 1689337.0;0.4682
1780 ; 1690340.0;0.47666
1780 ; 1691343.0;0.46172
1780 ; 1692346.0;0.47051
1780 ; 1693349.0;0.46979
1780 ; 1694352.0;0.46498
1780 ; 1695355.0;0.47249
1780 ; 1696358.0;0.45755
1780 ; 1697361.0;0.46337
1780 ; 1698364.0;0.46496
1780 ; 1699367.0;0.46367
1780 ; 1700370.0;0.46827
1780 ; 1701373.0;0.48534
1780 ; 1702376.0;0.47961
1780 ; 1703379.0;0.46195
1780 ; 1704382.0;0.46858
1780 ; 1705385.0;0.46217
1780 ; 1706388.0;0.45995
1780 ; 1707391.0;0.4649
1780 ; 1708394.0;0.46979
1780 ; 1709397.0;0.46815
1780 ; 1710400.0;0.46867
1780 ; 1711403.0;0.47937
1780 ; 1712406.0;0.45696
1780 ; 1713409.0;0.46203
1780 ; 1714412.0;0.45552
1780 ; 1715415.0;0.46166
1780 ; 1716418.0;0.4692
1780 ; 1717421.0;0.4646
1780 ; 1718424.0;0.46425
1780 ; 1719427.0;0.45434
1780 ; 1720430.0;0.46097
1780 ; 1721433.0;0.44659
1780 ; 1722436.0;0.47215
1780 ; 1723439.0;0.4746
1780 ; 1724442.0;0.45929
1780 ; 1725445.0;0.46816
1780 ; 1726448.0;0.476
1780 ; 1727451.0;0.46026
1780 ; 1728454.0;0.46531
1780 ; 1729457.0;0.45965
1780 ; 1730460.0;0.46925
1780 ; 1731463.0;0.46187
1780 ; 1732466.0;0.45244
1780 ; 1733469.0;0.46168
1780 ; 1734472.0;0.45881
1780 ; 1735475.0;0.46289
